infected,immune,susceptible,spread,attack,control
12559,21381,0,0,12156,403
12525,21415,0,0,12125,400
12498,21442,0,0,12099,399
12480,21460,0,0,12083,397
12458,21482,0,0,12061,397
12427,21513,0,0,12032,395
12397,21543,0,0,12004,393
12377,21563,0,0,11984,393
12354,21586,0,0,11962,392
12335,21605,0,0,11943,392
12313,21627,0,0,11921,392
12299,21641,0,0,11907,392
12288,21652,0,0,11896,392
12275,21665,0,0,11883,392
12258,21682,0,0,11866,392
12244,21696,0,0,11852,392
12232,21708,0,0,11840,392
12220,21720,0,0,11828,392
12204,21736,0,0,11812,392
12193,21747,0,0,11801,392
12174,21766,0,0,11782,392
12156,21784,0,0,11764,392
12141,21799,0,0,11749,392
12123,21817,0,0,11731,392
12113,21827,0,0,11722,391
12094,21846,0,0,11703,391
12081,21859,0,0,11690,391
12067,21873,0,0,11676,391
12053,21887,0,0,11663,390
12041,21899,0,0,11651,390
12023,21917,0,0,11633,390
11998,21942,0,0,11609,389
11973,21967,0,0,11584,389
11953,21987,0,0,11564,389
11931,22009,0,0,11544,387
11906,22034,0,0,11520,386
11880,22060,0,0,11495,385
11848,22092,0,0,11463,385
11828,22112,0,0,11445,383
11795,22145,0,0,11412,383
11765,22175,0,0,11383,382
11747,22193,0,0,11366,381
11724,22216,0,0,11345,379
11685,22255,0,0,11306,379
11657,22283,0,0,11281,376
11637,22303,0,0,11261,376
11603,22337,0,0,11228,375
11571,22369,0,0,11197,374
11544,22396,0,0,11172,372
11515,22425,0,0,11143,372
11466,22474,0,0,11096,370
11429,22511,0,0,11062,367
11392,22548,0,0,11026,366
11360,22580,0,0,10995,365
11321,22619,0,0,10957,364
11293,22647,0,0,10930,363
11262,22678,0,0,10900,362
11228,22712,0,0,10868,360
11195,22745,0,0,10835,360
11163,22777,0,0,10805,358
11130,22810,0,0,10772,358
11098,22842,0,0,10740,358
11061,22879,0,0,10704,357
11021,22919,0,0,10666,355
10977,22963,0,0,10624,353
10941,22999,0,0,10588,353
10899,23041,0,0,10546,353
10864,23076,0,0,10512,352
10825,23115,0,0,10474,351
10778,23162,0,0,10431,347
10749,23191,0,0,10403,346
10715,23225,0,0,10370,345
10669,23271,0,0,10324,345
10630,23310,0,0,10285,345
10599,23341,0,0,10254,345
10560,23380,0,0,10215,345
10529,23411,0,0,10185,344
10484,23456,0,0,10140,344
10449,23491,0,0,10107,342
10418,23522,0,0,10077,341
10389,23551,0,0,10050,339
10356,23584,0,0,10020,336
10330,23610,0,0,9994,336
10302,23638,0,0,9967,335
10278,23662,0,0,9943,335
10257,23683,0,0,9924,333
10231,23709,0,0,9898,333
10206,23734,0,0,9873,333
10183,23757,0,0,9851,332
10156,23784,0,0,9825,331
10136,23804,0,0,9807,329
10122,23818,0,0,9795,327
10102,23838,0,0,9775,327
10079,23861,0,0,9753,326
10059,23881,0,0,9733,326
10042,23898,0,0,9717,325
10017,23923,0,0,9692,325
9992,23948,0,0,9667,325
9976,23964,0,0,9651,325
9953,23987,0,0,9628,325
9938,24002,0,0,9613,325
9915,24025,0,0,9590,325
9891,24049,0,0,9567,324
9874,24066,0,0,9550,324
9860,24080,0,0,9536,324
9844,24096,0,0,9522,322
9831,24109,0,0,9509,322
9820,24120,0,0,9499,321
9811,24129,0,0,9491,320
9794,24146,0,0,9475,319
9784,24156,0,0,9467,317
9776,24164,0,0,9459,317
9768,24172,0,0,9451,317
9756,24184,0,0,9440,316
9743,24197,0,0,9428,315
9733,24207,0,0,9418,315
9723,24217,0,0,9409,314
9710,24230,0,0,9396,314
9691,24249,0,0,9378,313
9674,24266,0,0,9363,311
9662,24278,0,0,9351,311
9644,24296,0,0,9333,311
9633,24307,0,0,9322,311
9616,24324,0,0,9305,311
9606,24334,0,0,9296,310
9594,24346,0,0,9285,309
9580,24360,0,0,9272,308
9562,24378,0,0,9254,308
9548,24392,0,0,9240,308
9518,24422,0,0,9210,308
9499,24441,0,0,9191,308
9469,24471,0,0,9161,308
9452,24488,0,0,9144,308
9430,24510,0,0,9124,306
9400,24540,0,0,9096,304
9379,24561,0,0,9075,304
9357,24583,0,0,9053,304
9332,24608,0,0,9028,304
9310,24630,0,0,9006,304
9290,24650,0,0,8987,303
9270,24670,0,0,8968,302
9242,24698,0,0,8940,302
9230,24710,0,0,8928,302
9208,24732,0,0,8906,302
9185,24755,0,0,8883,302
9162,24778,0,0,8860,302
9135,24805,0,0,8833,302
9110,24830,0,0,8809,301
9084,24856,0,0,8784,300
9060,24880,0,0,8761,299
9028,24912,0,0,8729,299
9006,24934,0,0,8707,299
8980,24960,0,0,8681,299
8961,24979,0,0,8662,299
8933,25007,0,0,8634,299
8903,25037,0,0,8604,299
8881,25059,0,0,8583,298
8856,25084,0,0,8560,296
8830,25110,0,0,8535,295
8797,25143,0,0,8502,295
8769,25171,0,0,8476,293
8736,25204,0,0,8444,292
8710,25230,0,0,8418,292
8695,25245,0,0,8403,292
8666,25274,0,0,8376,290
8634,25306,0,0,8344,290
8599,25341,0,0,8310,289
8567,25373,0,0,8280,287
8547,25393,0,0,8260,287
8522,25418,0,0,8237,285
8503,25437,0,0,8219,284
8478,25462,0,0,8194,284
8447,25493,0,0,8163,284
8425,25515,0,0,8142,283
8405,25535,0,0,8122,283
8379,25561,0,0,8096,283
8354,25586,0,0,8072,282
8331,25609,0,0,8049,282
8316,25624,0,0,8035,281
8295,25645,0,0,8014,281
8267,25673,0,0,7987,280
8247,25693,0,0,7968,279
8231,25709,0,0,7952,279
8212,25728,0,0,7933,279
8191,25749,0,0,7913,278
8167,25773,0,0,7891,276
8144,25796,0,0,7869,275
8131,25809,0,0,7858,273
8117,25823,0,0,7844,273
8101,25839,0,0,7829,272
8090,25850,0,0,7818,272
8072,25868,0,0,7801,271
8060,25880,0,0,7790,270
8049,25891,0,0,7779,270
8037,25903,0,0,7767,270
8025,25915,0,0,7755,270
8014,25926,0,0,7746,268
8010,25930,0,0,7742,268
8004,25936,0,0,7736,268
7989,25951,0,0,7721,268
7976,25964,0,0,7708,268
7960,25980,0,0,7693,267
7948,25992,0,0,7681,267
7938,26002,0,0,7671,267
7929,26011,0,0,7662,267
7919,26021,0,0,7653,266
7913,26027,0,0,7647,266
7899,26041,0,0,7633,266
7890,26050,0,0,7625,265
7883,26057,0,0,7618,265
7878,26062,0,0,7613,265
7871,26069,0,0,7606,265
7865,26075,0,0,7600,265
7859,26081,0,0,7594,265
7850,26090,0,0,7585,265
7840,26100,0,0,7575,265
7833,26107,0,0,7569,264
7830,26110,0,0,7566,264
7817,26123,0,0,7553,264
7806,26134,0,0,7542,264
7796,26144,0,0,7532,264
7783,26157,0,0,7519,264
7763,26177,0,0,7500,263
7750,26190,0,0,7489,261
7730,26210,0,0,7469,261
7715,26225,0,0,7454,261
7701,26239,0,0,7440,261
7689,26251,0,0,7430,259
7669,26271,0,0,7412,257
7655,26285,0,0,7398,257
7636,26304,0,0,7380,256
7617,26323,0,0,7361,256
7601,26339,0,0,7345,256
7583,26357,0,0,7328,255
7569,26371,0,0,7314,255
7550,26390,0,0,7295,255
7525,26415,0,0,7272,253
7506,26434,0,0,7253,253
7486,26454,0,0,7233,253
7459,26481,0,0,7209,250
7445,26495,0,0,7197,248
7432,26508,0,0,7186,246
7411,26529,0,0,7165,246
7390,26550,0,0,7146,244
7376,26564,0,0,7132,244
7354,26586,0,0,7111,243
7335,26605,0,0,7093,242
7312,26628,0,0,7070,242
7290,26650,0,0,7048,242
7266,26674,0,0,7027,239
7240,26700,0,0,7001,239
7220,26720,0,0,6982,238
7201,26739,0,0,6963,238
7172,26768,0,0,6934,238
7165,26775,0,0,6927,238
7149,26791,0,0,6911,238
7120,26820,0,0,6882,238
7102,26838,0,0,6864,238
7078,26862,0,0,6841,237
7055,26885,0,0,6818,237
7035,26905,0,0,6798,237
7012,26928,0,0,6775,237
6987,26953,0,0,6751,236
6953,26987,0,0,6719,234
6937,27003,0,0,6704,233
6921,27019,0,0,6690,231
6904,27036,0,0,6673,231
6890,27050,0,0,6659,231
6866,27074,0,0,6638,228
6844,27096,0,0,6617,227
6824,27116,0,0,6597,227
6804,27136,0,0,6578,226
6782,27158,0,0,6556,226
6757,27183,0,0,6532,225
6738,27202,0,0,6513,225
6722,27218,0,0,6497,225
6709,27231,0,0,6484,225
6694,27246,0,0,6469,225
6680,27260,0,0,6455,225
6659,27281,0,0,6434,225
6641,27299,0,0,6417,224
6623,27317,0,0,6400,223
6609,27331,0,0,6386,223
6596,27344,0,0,6374,222
6581,27359,0,0,6359,222
6566,27374,0,0,6344,222
6555,27385,0,0,6333,222
6548,27392,0,0,6326,222
6536,27404,0,0,6314,222
6519,27421,0,0,6298,221
6498,27442,0,0,6278,220
6491,27449,0,0,6271,220
6480,27460,0,0,6260,220
6470,27470,0,0,6250,220
6463,27477,0,0,6243,220
6453,27487,0,0,6233,220
6445,27495,0,0,6225,220
6438,27502,0,0,6219,219
6425,27515,0,0,6208,217
6418,27522,0,0,6201,217
6416,27524,0,0,6199,217
6412,27528,0,0,6195,217
6401,27539,0,0,6184,217
6389,27551,0,0,6172,217
6386,27554,0,0,6170,216
6377,27563,0,0,6161,216
6372,27568,0,0,6157,215
6361,27579,0,0,6147,214
6357,27583,0,0,6143,214
6352,27588,0,0,6138,214
6342,27598,0,0,6130,212
6335,27605,0,0,6123,212
6331,27609,0,0,6119,212
6320,27620,0,0,6108,212
6312,27628,0,0,6100,212
6300,27640,0,0,6088,212
6289,27651,0,0,6078,211
6279,27661,0,0,6068,211
6273,27667,0,0,6062,211
6259,27681,0,0,6048,211
6248,27692,0,0,6037,211
6231,27709,0,0,6020,211
6217,27723,0,0,6006,211
6210,27730,0,0,5999,211
6197,27743,0,0,5987,210
6184,27756,0,0,5974,210
6167,27773,0,0,5957,210
6153,27787,0,0,5943,210
6136,27804,0,0,5926,210
6121,27819,0,0,5911,210
6109,27831,0,0,5899,210
6105,27835,0,0,5895,210
6090,27850,0,0,5880,210
6079,27861,0,0,5870,209
6061,27879,0,0,5852,209
6039,27901,0,0,5831,208
6014,27926,0,0,5807,207
5994,27946,0,0,5787,207
5977,27963,0,0,5770,207
5964,27976,0,0,5757,207
5944,27996,0,0,5737,207
5931,28009,0,0,5724,207
5912,28028,0,0,5706,206
5901,28039,0,0,5695,206
5889,28051,0,0,5684,205
5876,28064,0,0,5673,203
5857,28083,0,0,5654,203
5842,28098,0,0,5639,203
5824,28116,0,0,5622,202
5807,28133,0,0,5607,200
5793,28147,0,0,5593,200
5779,28161,0,0,5579,200
5763,28177,0,0,5564,199
5746,28194,0,0,5547,199
5728,28212,0,0,5529,199
5715,28225,0,0,5516,199
5701,28239,0,0,5502,199
5683,28257,0,0,5485,198
5664,28276,0,0,5467,197
5646,28294,0,0,5449,197
5631,28309,0,0,5434,197
5616,28324,0,0,5419,197
5601,28339,0,0,5405,196
5587,28353,0,0,5391,196
5571,28369,0,0,5376,195
5554,28386,0,0,5361,193
5536,28404,0,0,5343,193
5523,28417,0,0,5330,193
5506,28434,0,0,5313,193
5481,28459,0,0,5289,192
5471,28469,0,0,5279,192
5460,28480,0,0,5268,192
5442,28498,0,0,5250,192
5424,28516,0,0,5235,189
5410,28530,0,0,5224,186
5401,28539,0,0,5215,186
5385,28555,0,0,5199,186
5373,28567,0,0,5187,186
5356,28584,0,0,5171,185
5341,28599,0,0,5156,185
5328,28612,0,0,5144,184
5309,28631,0,0,5126,183
5296,28644,0,0,5113,183
5288,28652,0,0,5105,183
5279,28661,0,0,5096,183
5268,28672,0,0,5086,182
5259,28681,0,0,5077,182
5250,28690,0,0,5069,181
5246,28694,0,0,5065,181
5237,28703,0,0,5056,181
5231,28709,0,0,5050,181
5224,28716,0,0,5043,181
5220,28720,0,0,5040,180
5207,28733,0,0,5027,180
5201,28739,0,0,5021,180
5195,28745,0,0,5015,180
5191,28749,0,0,5012,179
5186,28754,0,0,5007,179
5177,28763,0,0,4999,178
5165,28775,0,0,4987,178
5161,28779,0,0,4983,178
5156,28784,0,0,4978,178
5153,28787,0,0,4975,178
5148,28792,0,0,4970,178
5142,28798,0,0,4964,178
5137,28803,0,0,4959,178
5132,28808,0,0,4954,178
5121,28819,0,0,4945,176
5118,28822,0,0,4942,176
5113,28827,0,0,4937,176
5104,28836,0,0,4928,176
5095,28845,0,0,4919,176
5088,28852,0,0,4912,176
5084,28856,0,0,4908,176
5078,28862,0,0,4903,175
5071,28869,0,0,4897,174
5062,28878,0,0,4889,173
5051,28889,0,0,4879,172
5038,28902,0,0,4867,171
5020,28920,0,0,4850,170
5009,28931,0,0,4839,170
5003,28937,0,0,4833,170
4993,28947,0,0,4823,170
4983,28957,0,0,4813,170
4974,28966,0,0,4804,170
4961,28979,0,0,4791,170
4947,28993,0,0,4779,168
4934,29006,0,0,4768,166
4925,29015,0,0,4759,166
4918,29022,0,0,4752,166
4908,29032,0,0,4743,165
4893,29047,0,0,4728,165
4881,29059,0,0,4717,164
4867,29073,0,0,4703,164
4854,29086,0,0,4690,164
4839,29101,0,0,4675,164
4826,29114,0,0,4662,164
4809,29131,0,0,4645,164
4793,29147,0,0,4629,164
4782,29158,0,0,4618,164
4772,29168,0,0,4608,164
4760,29180,0,0,4596,164
4744,29196,0,0,4580,164
4729,29211,0,0,4566,163
4713,29227,0,0,4550,163
4704,29236,0,0,4541,163
4692,29248,0,0,4530,162
4679,29261,0,0,4519,160
4665,29275,0,0,4506,159
4648,29292,0,0,4489,159
4637,29303,0,0,4478,159
4625,29315,0,0,4466,159
4611,29329,0,0,4452,159
4594,29346,0,0,4435,159
4579,29361,0,0,4421,158
4564,29376,0,0,4406,158
4552,29388,0,0,4394,158
4538,29402,0,0,4380,158
4522,29418,0,0,4365,157
4499,29441,0,0,4343,156
4491,29449,0,0,4335,156
