infected,immune,susceptible,spread,attack,control
13371,20566,3,54,13015,302
13341,20596,3,54,12985,302
13309,20628,3,54,12954,301
13282,20655,3,54,12929,299
13250,20687,3,54,12898,298
13222,20716,2,55,12870,297
13198,20740,2,45,12856,297
13179,20759,2,45,12837,297
13160,20778,2,45,12820,295
13135,20804,1,45,12795,295
13117,20822,1,40,12782,295
13092,20847,1,40,12757,295
13072,20867,1,40,12737,295
13046,20893,1,40,12711,295
13022,20917,1,40,12687,295
13005,20934,1,40,12670,295
12992,20947,1,40,12657,295
12973,20966,1,40,12638,295
12963,20976,1,40,12628,295
12954,20985,1,40,12619,295
12945,20994,1,40,12610,295
12932,21007,1,40,12597,295
12926,21013,1,40,12591,295
12918,21021,1,28,12595,295
12910,21029,1,28,12588,294
12892,21047,1,28,12570,294
12874,21065,1,28,12552,294
12853,21086,1,27,12533,293
12832,21107,1,27,12514,291
12816,21123,1,27,12498,291
12795,21144,1,27,12478,290
12773,21166,1,25,12459,289
12755,21184,1,25,12441,289
12733,21206,1,25,12419,289
12713,21226,1,25,12400,288
12683,21256,1,19,12376,288
12655,21284,1,19,12348,288
12628,21311,1,19,12321,288
12599,21340,1,19,12292,288
12576,21363,1,18,12270,288
12548,21391,1,18,12243,287
12524,21415,1,18,12220,286
12496,21443,1,18,12193,285
12462,21477,1,17,12160,285
12427,21512,1,15,12129,283
12391,21548,1,15,12095,281
12373,21566,1,15,12077,281
12332,21607,1,15,12036,281
12307,21632,1,15,12011,281
12280,21659,1,15,11984,281
12251,21688,1,15,11956,280
12216,21723,1,15,11921,280
12174,21765,1,15,11879,280
12138,21801,1,15,11845,278
12097,21842,1,15,11805,277
12053,21886,1,15,11763,275
12013,21926,1,15,11724,274
11979,21960,1,15,11691,273
11931,22008,1,15,11643,273
11885,22054,1,15,11599,271
11852,22087,1,15,11567,270
11821,22118,1,15,11538,268
11787,22152,1,15,11504,268
11758,22181,1,15,11477,266
11730,22209,1,15,11450,265
11690,22249,1,15,11410,265
11645,22294,1,15,11366,264
11615,22324,1,15,11336,264
11581,22358,1,15,11306,260
11546,22393,1,15,11271,260
11510,22429,1,15,11236,259
11471,22468,1,15,11197,259
11437,22502,1,15,11164,258
11394,22545,1,15,11122,257
11360,22579,1,15,11088,257
11328,22611,1,15,11057,256
11289,22650,1,15,11019,255
11247,22692,1,15,10977,255
11215,22724,1,15,10945,255
11181,22758,1,15,10911,255
11141,22798,1,15,10873,253
11099,22840,1,15,10831,253
11068,22871,1,15,10801,252
11047,22892,1,15,10780,252
11027,22912,1,15,10760,252
10998,22941,1,15,10731,252
10964,22975,1,15,10697,252
10933,23006,1,15,10667,251
10913,23026,1,15,10647,251
10877,23062,1,15,10613,249
10843,23096,1,15,10579,249
10821,23118,1,15,10558,248
10792,23147,1,14,10531,247
10766,23173,1,14,10505,247
10740,23199,1,14,10479,247
10723,23216,1,14,10462,247
10685,23254,1,14,10425,246
10661,23278,1,14,10401,246
10644,23295,1,14,10384,246
10626,23313,1,14,10366,246
10607,23332,1,14,10347,246
10581,23358,1,14,10322,245
10565,23374,1,14,10308,243
10544,23395,1,14,10287,243
10519,23420,1,14,10264,241
10488,23451,1,14,10234,240
10460,23479,1,14,10206,240
10445,23494,1,14,10191,240
10428,23511,1,14,10174,240
10410,23529,1,14,10157,239
10401,23538,1,14,10148,239
10386,23553,1,14,10133,239
10378,23561,1,14,10125,239
10364,23575,1,14,10111,239
10345,23594,1,14,10092,239
10338,23601,1,14,10085,239
10321,23618,1,13,10069,239
10310,23629,1,13,10058,239
10304,23635,1,13,10052,239
10295,23644,1,13,10043,239
10282,23657,1,13,10031,238
10269,23670,1,13,10018,238
10259,23680,1,13,10008,238
10243,23696,1,13,9993,237
10230,23709,1,13,9980,237
10220,23719,1,13,9970,237
10206,23733,1,13,9956,237
10190,23749,1,13,9940,237
10174,23765,1,13,9924,237
10160,23779,1,13,9910,237
10135,23804,1,12,9886,237
10115,23824,1,12,9867,236
10097,23842,1,12,9849,236
10077,23862,1,12,9829,236
10055,23884,1,12,9808,235
10042,23897,1,12,9795,235
10025,23914,1,12,9778,235
10004,23935,1,12,9759,233
9982,23957,1,12,9738,232
9960,23979,1,12,9716,232
9924,24015,1,12,9681,231
9900,24039,1,12,9657,231
9874,24065,1,12,9632,230
9848,24091,1,12,9606,230
9832,24107,1,12,9590,230
9806,24133,1,12,9564,230
9779,24160,1,12,9537,230
9741,24198,1,12,9500,229
9716,24223,1,11,9476,229
9687,24252,1,11,9449,227
9663,24276,1,11,9426,226
9628,24311,1,11,9391,226
9597,24342,1,11,9360,226
9572,24367,1,11,9336,225
9543,24396,1,11,9308,224
9515,24424,1,11,9280,224
9486,24453,1,11,9251,224
9457,24482,1,11,9223,223
9426,24513,1,11,9193,222
9399,24540,1,11,9167,221
9378,24561,1,11,9147,220
9346,24593,1,11,9116,219
9321,24618,1,11,9091,219
9295,24644,1,11,9066,218
9268,24671,1,11,9039,218
9241,24698,1,11,9013,217
9221,24718,1,11,8994,216
9199,24740,1,11,8972,216
9162,24777,1,11,8936,215
9132,24807,1,11,8906,215
9107,24832,1,11,8882,214
9074,24865,1,11,8850,213
9052,24887,1,11,8828,213
9024,24915,1,11,8801,212
9003,24936,1,11,8780,212
8978,24961,1,11,8755,212
8948,24991,1,11,8725,212
8916,25023,1,11,8695,210
8879,25060,1,11,8659,209
8865,25074,1,11,8646,208
8841,25098,1,11,8622,208
8811,25128,1,11,8594,206
8788,25151,1,11,8571,206
8757,25182,1,11,8541,205
8736,25203,1,11,8520,205
8719,25220,1,11,8503,205
8700,25239,1,11,8484,205
8677,25262,1,11,8461,205
8651,25288,1,11,8435,205
8636,25304,0,11,8420,205
8622,25318,0,6,8411,205
8605,25335,0,6,8395,204
8583,25357,0,6,8373,204
8561,25379,0,6,8352,203
8543,25397,0,6,8334,203
8527,25413,0,6,8318,203
8504,25436,0,6,8295,203
8488,25452,0,6,8280,202
8469,25471,0,6,8261,202
8453,25487,0,6,8245,202
8443,25497,0,6,8235,202
8431,25509,0,6,8224,201
8416,25524,0,6,8209,201
8403,25537,0,6,8196,201
8394,25546,0,6,8187,201
8379,25561,0,6,8172,201
8360,25580,0,6,8153,201
8348,25592,0,6,8141,201
8341,25599,0,6,8134,201
8330,25610,0,6,8123,201
8320,25620,0,6,8113,201
8312,25628,0,6,8105,201
8303,25637,0,6,8096,201
8294,25646,0,6,8088,200
8289,25651,0,6,8084,199
8278,25662,0,2,8077,199
8266,25674,0,2,8065,199
8250,25690,0,2,8050,198
8238,25702,0,2,8038,198
8227,25713,0,2,8027,198
8214,25726,0,2,8014,198
8200,25740,0,2,8000,198
8194,25746,0,2,7994,198
8185,25755,0,0,7988,197
8165,25775,0,0,7968,197
8150,25790,0,0,7954,196
8138,25802,0,0,7942,196
8127,25813,0,0,7931,196
8107,25833,0,0,7911,196
8099,25841,0,0,7904,195
8080,25860,0,0,7885,195
8057,25883,0,0,7864,193
8035,25905,0,0,7842,193
8016,25924,0,0,7823,193
8003,25937,0,0,7811,192
7990,25950,0,0,7798,192
7970,25970,0,0,7778,192
7955,25985,0,0,7765,190
7939,26001,0,0,7749,190
7914,26026,0,0,7724,190
7898,26042,0,0,7710,188
7886,26054,0,0,7698,188
7857,26083,0,0,7670,187
7838,26102,0,0,7651,187
7821,26119,0,0,7634,187
7802,26138,0,0,7615,187
7784,26156,0,0,7597,187
7770,26170,0,0,7583,187
7749,26191,0,0,7562,187
7727,26213,0,0,7540,187
7707,26233,0,0,7521,186
7683,26257,0,0,7497,186
7656,26284,0,0,7471,185
7638,26302,0,0,7454,184
7629,26311,0,0,7445,184
7603,26337,0,0,7419,184
7572,26368,0,0,7388,184
7550,26390,0,0,7367,183
7526,26414,0,0,7344,182
7503,26437,0,0,7323,180
7473,26467,0,0,7294,179
7455,26485,0,0,7276,179
7432,26508,0,0,7253,179
7405,26535,0,0,7226,179
7384,26556,0,0,7206,178
7356,26584,0,0,7178,178
7330,26610,0,0,7153,177
7308,26632,0,0,7132,176
7288,26652,0,0,7112,176
7262,26678,0,0,7086,176
7242,26698,0,0,7066,176
7215,26725,0,0,7042,173
7191,26749,0,0,7018,173
7164,26776,0,0,6992,172
7143,26797,0,0,6972,171
7125,26815,0,0,6954,171
7112,26828,0,0,6941,171
7097,26843,0,0,6926,171
7081,26859,0,0,6911,170
7064,26876,0,0,6895,169
7043,26897,0,0,6875,168
7026,26914,0,0,6858,168
7000,26940,0,0,6832,168
6986,26954,0,0,6818,168
6973,26967,0,0,6805,168
6952,26988,0,0,6784,168
6940,27000,0,0,6772,168
6927,27013,0,0,6759,168
6910,27030,0,0,6743,167
6890,27050,0,0,6723,167
6878,27062,0,0,6711,167
6867,27073,0,0,6700,167
6860,27080,0,0,6693,167
6846,27094,0,0,6680,166
6836,27104,0,0,6670,166
6820,27120,0,0,6655,165
6807,27133,0,0,6644,163
6788,27152,0,0,6627,161
6774,27166,0,0,6613,161
6763,27177,0,0,6603,160
6750,27190,0,0,6591,159
6734,27206,0,0,6575,159
6721,27219,0,0,6562,159
6714,27226,0,0,6555,159
6706,27234,0,0,6547,159
6701,27239,0,0,6542,159
6697,27243,0,0,6538,159
6691,27249,0,0,6532,159
6683,27257,0,0,6524,159
6678,27262,0,0,6519,159
6670,27270,0,0,6512,158
6666,27274,0,0,6508,158
6658,27282,0,0,6501,157
6654,27286,0,0,6497,157
6646,27294,0,0,6490,156
6629,27311,0,0,6474,155
6623,27317,0,0,6468,155
6612,27328,0,0,6457,155
6606,27334,0,0,6451,155
6595,27345,0,0,6440,155
6585,27355,0,0,6430,155
6576,27364,0,0,6421,155
6567,27373,0,0,6413,154
6552,27388,0,0,6398,154
6540,27400,0,0,6386,154
6527,27413,0,0,6373,154
6513,27427,0,0,6360,153
6495,27445,0,0,6342,153
6486,27454,0,0,6334,152
6473,27467,0,0,6321,152
6462,27478,0,0,6310,152
6450,27490,0,0,6298,152
6428,27512,0,0,6277,151
6418,27522,0,0,6268,150
6404,27536,0,0,6254,150
6383,27557,0,0,6233,150
6361,27579,0,0,6213,148
6343,27597,0,0,6195,148
6329,27611,0,0,6181,148
6309,27631,0,0,6161,148
6292,27648,0,0,6144,148
6277,27663,0,0,6129,148
6260,27680,0,0,6112,148
6243,27697,0,0,6095,148
6221,27719,0,0,6073,148
6204,27736,0,0,6057,147
6186,27754,0,0,6041,145
6178,27762,0,0,6034,144
6156,27784,0,0,6012,144
6139,27801,0,0,5995,144
6114,27826,0,0,5970,144
6088,27852,0,0,5944,144
6074,27866,0,0,5933,141
6059,27881,0,0,5918,141
6044,27896,0,0,5903,141
6022,27918,0,0,5881,141
6007,27933,0,0,5866,141
5992,27948,0,0,5852,140
5977,27963,0,0,5837,140
5962,27978,0,0,5822,140
5949,27991,0,0,5809,140
5931,28009,0,0,5791,140
5914,28026,0,0,5774,140
5891,28049,0,0,5752,139
5884,28056,0,0,5745,139
5861,28079,0,0,5722,139
5842,28098,0,0,5703,139
5830,28110,0,0,5691,139
5805,28135,0,0,5667,138
5782,28158,0,0,5644,138
5769,28171,0,0,5631,138
5761,28179,0,0,5624,137
5744,28196,0,0,5607,137
5725,28215,0,0,5588,137
5708,28232,0,0,5571,137
5693,28247,0,0,5556,137
5677,28263,0,0,5542,135
5664,28276,0,0,5529,135
5650,28290,0,0,5515,135
5636,28304,0,0,5502,134
5615,28325,0,0,5482,133
5599,28341,0,0,5467,132
5585,28355,0,0,5453,132
5576,28364,0,0,5444,132
5564,28376,0,0,5433,131
5552,28388,0,0,5421,131
5540,28400,0,0,5409,131
5526,28414,0,0,5395,131
5514,28426,0,0,5384,130
5500,28440,0,0,5370,130
5489,28451,0,0,5359,130
5482,28458,0,0,5352,130
5472,28468,0,0,5342,130
5464,28476,0,0,5334,130
5451,28489,0,0,5321,130
5440,28500,0,0,5310,130
5430,28510,0,0,5300,130
5421,28519,0,0,5291,130
5415,28525,0,0,5285,130
5411,28529,0,0,5281,130
5405,28535,0,0,5275,130
5396,28544,0,0,5266,130
5389,28551,0,0,5259,130
5389,28551,0,0,5259,130
5385,28555,0,0,5255,130
5375,28565,0,0,5245,130
5369,28571,0,0,5239,130
5365,28575,0,0,5235,130
5364,28576,0,0,5234,130
5356,28584,0,0,5226,130
5350,28590,0,0,5220,130
5346,28594,0,0,5216,130
5335,28605,0,0,5205,130
5327,28613,0,0,5197,130
5319,28621,0,0,5189,130
5316,28624,0,0,5186,130
5314,28626,0,0,5184,130
5307,28633,0,0,5177,130
5297,28643,0,0,5167,130
5285,28655,0,0,5155,130
5280,28660,0,0,5150,130
5272,28668,0,0,5142,130
5263,28677,0,0,5133,130
5256,28684,0,0,5126,130
5247,28693,0,0,5117,130
5234,28706,0,0,5105,129
5219,28721,0,0,5091,128
5210,28730,0,0,5082,128
5198,28742,0,0,5070,128
5189,28751,0,0,5062,127
5175,28765,0,0,5048,127
5167,28773,0,0,5040,127
5158,28782,0,0,5031,127
5148,28792,0,0,5021,127
5138,28802,0,0,5011,127
5124,28816,0,0,4997,127
5115,28825,0,0,4989,126
5097,28843,0,0,4971,126
5080,28860,0,0,4954,126
5064,28876,0,0,4938,126
5049,28891,0,0,4923,126
5029,28911,0,0,4903,126
5011,28929,0,0,4885,126
5000,28940,0,0,4874,126
4986,28954,0,0,4863,123
4966,28974,0,0,4843,123
4958,28982,0,0,4837,121
4940,29000,0,0,4820,120
4924,29016,0,0,4805,119
4905,29035,0,0,4787,118
4894,29046,0,0,4777,117
4883,29057,0,0,4766,117
4867,29073,0,0,4750,117
4859,29081,0,0,4742,117
4841,29099,0,0,4725,116
4824,29116,0,0,4708,116
4808,29132,0,0,4692,116
4794,29146,0,0,4679,115
4779,29161,0,0,4665,114
4764,29176,0,0,4650,114
4748,29192,0,0,4635,113
