infected,immune,susceptible,spread,attack,control
24891,9047,2,7533,9976,7382
24870,9068,2,7527,9970,7373
24858,9080,2,7525,9963,7370
24834,9104,2,7519,9951,7364
24814,9124,2,7512,9943,7359
24798,9140,2,7507,9934,7357
24767,9171,2,7496,9927,7344
24731,9207,2,7483,9917,7331
24710,9228,2,7474,9910,7326
24680,9258,2,7465,9898,7317
24650,9288,2,7454,9886,7310
24610,9328,2,7438,9871,7301
24580,9358,2,7431,9859,7290
24537,9401,2,7422,9838,7277
24500,9438,2,7409,9821,7270
24469,9469,2,7396,9807,7266
24421,9517,2,7383,9787,7251
24390,9548,2,7373,9775,7242
24342,9596,2,7362,9754,7226
24281,9657,2,7341,9731,7209
24223,9715,2,7326,9706,7191
24174,9764,2,7315,9687,7172
24111,9827,2,7291,9670,7150
24044,9894,2,7276,9638,7130
23982,9956,2,7249,9616,7117
23924,10014,2,7231,9587,7106
23856,10082,2,7209,9562,7085
23816,10122,2,7195,9548,7073
23755,10183,2,7175,9519,7061
23710,10228,2,7161,9499,7050
23651,10287,2,7140,9474,7037
23580,10358,2,7122,9444,7014
23535,10403,2,7112,9424,6999
23482,10456,2,7093,9406,6983
23394,10544,2,7069,9376,6949
23320,10618,2,7040,9348,6932
23246,10692,2,7018,9321,6907
23181,10757,2,6990,9299,6892
23117,10821,2,6972,9269,6876
23056,10882,2,6954,9242,6860
22969,10969,2,6927,9215,6827
22891,11047,2,6898,9190,6803
22803,11135,2,6875,9157,6771
22722,11216,2,6849,9125,6748
22662,11276,2,6832,9103,6727
22593,11345,2,6809,9073,6711
22520,11418,2,6782,9048,6690
22445,11493,2,6762,9018,6665
22381,11557,2,6737,8996,6648
22309,11629,2,6719,8966,6624
22239,11699,2,6697,8931,6611
22165,11773,2,6673,8906,6586
22095,11843,2,6654,8879,6562
22007,11931,2,6632,8843,6532
21935,12003,2,6611,8816,6508
21871,12067,2,6591,8788,6492
21796,12142,2,6568,8754,6474
21738,12200,2,6548,8733,6457
21676,12262,2,6530,8705,6441
21603,12335,2,6513,8677,6413
21530,12408,2,6494,8642,6394
21442,12496,2,6471,8607,6364
21377,12561,2,6455,8581,6341
21309,12629,2,6433,8553,6323
21226,12712,2,6398,8529,6299
21144,12794,2,6375,8487,6282
21094,12844,2,6360,8469,6265
21028,12910,2,6345,8443,6240
20965,12973,2,6330,8410,6225
20911,13027,2,6314,8394,6203
20853,13085,2,6298,8373,6182
20800,13138,2,6283,8349,6168
20759,13179,2,6269,8337,6153
20707,13231,2,6253,8311,6143
20660,13278,2,6243,8291,6126
20619,13319,2,6230,8276,6113
20570,13370,0,6216,8260,6094
20518,13422,0,6202,8240,6076
20482,13458,0,6192,8230,6060
20443,13497,0,6175,8220,6048
20402,13538,0,6167,8204,6031
20365,13575,0,6156,8187,6022
20330,13610,0,6150,8169,6011
20290,13650,0,6133,8155,6002
20248,13692,0,6116,8143,5989
20214,13726,0,6107,8130,5977
20188,13752,0,6099,8117,5972
20160,13780,0,6091,8108,5961
20128,13812,0,6085,8094,5949
20102,13838,0,6073,8087,5942
20073,13867,0,6067,8080,5926
20047,13893,0,6058,8070,5919
20023,13917,0,6051,8060,5912
19996,13944,0,6041,8048,5907
19975,13965,0,6033,8041,5901
19952,13988,0,6025,8032,5895
19929,14011,0,6019,8020,5890
19910,14030,0,6011,8015,5884
19889,14051,0,6003,8007,5879
19871,14069,0,5996,7999,5876
19852,14088,0,5992,7991,5869
19841,14099,0,5987,7988,5866
19818,14122,0,5981,7979,5858
19793,14147,0,5971,7969,5853
19774,14166,0,5968,7957,5849
19754,14186,0,5962,7951,5841
19730,14210,0,5954,7938,5838
19695,14245,0,5943,7922,5830
19665,14275,0,5931,7914,5820
19644,14296,0,5923,7905,5816
19618,14322,0,5915,7898,5805
19588,14352,0,5906,7885,5797
19550,14390,0,5892,7867,5791
19520,14420,0,5884,7853,5783
19476,14464,0,5872,7832,5772
19436,14504,0,5858,7818,5760
19407,14533,0,5853,7805,5749
19362,14578,0,5842,7784,5736
19324,14616,0,5829,7766,5729
19295,14645,0,5825,7749,5721
19253,14687,0,5812,7733,5708
19211,14729,0,5800,7716,5695
19169,14771,0,5789,7704,5676
19123,14817,0,5775,7685,5663
19087,14853,0,5766,7669,5652
19034,14906,0,5750,7643,5641
18982,14958,0,5736,7622,5624
18940,15000,0,5722,7607,5611
18873,15067,0,5702,7582,5589
18822,15118,0,5684,7569,5569
18763,15177,0,5665,7544,5554
18718,15222,0,5657,7528,5533
18663,15277,0,5644,7504,5515
18611,15329,0,5628,7483,5500
18553,15387,0,5606,7458,5489
18499,15441,0,5592,7436,5471
18447,15493,0,5574,7414,5459
18400,15540,0,5562,7394,5444
18335,15605,0,5546,7363,5426
18290,15650,0,5531,7348,5411
18229,15711,0,5513,7324,5392
18157,15783,0,5480,7300,5377
18097,15843,0,5463,7278,5356
18046,15894,0,5443,7261,5342
17995,15945,0,5422,7242,5331
17940,16000,0,5407,7219,5314
17886,16054,0,5392,7198,5296
17830,16110,0,5373,7176,5281
17784,16156,0,5359,7160,5265
17726,16214,0,5339,7139,5248
17674,16266,0,5322,7118,5234
17627,16313,0,5306,7097,5224
17565,16375,0,5285,7079,5201
17509,16431,0,5270,7054,5185
17461,16479,0,5251,7038,5172
17389,16551,0,5226,7015,5148
17334,16606,0,5209,6992,5133
17282,16658,0,5196,6974,5112
17221,16719,0,5177,6948,5096
17155,16785,0,5163,6919,5073
17102,16838,0,5149,6897,5056
17049,16891,0,5131,6876,5042
17004,16936,0,5123,6858,5023
16950,16990,0,5110,6836,5004
16918,17022,0,5101,6823,4994
16866,17074,0,5087,6800,4979
16824,17116,0,5071,6788,4965
16783,17157,0,5061,6775,4947
16738,17202,0,5051,6760,4927
16685,17255,0,5030,6741,4914
16628,17312,0,5015,6723,4890
16573,17367,0,4999,6700,4874
16529,17411,0,4982,6684,4863
16484,17456,0,4968,6666,4850
16461,17479,0,4961,6656,4844
16423,17517,0,4945,6641,4837
16380,17560,0,4928,6625,4827
16345,17595,0,4911,6614,4820
16322,17618,0,4907,6602,4813
16293,17647,0,4895,6592,4806
16269,17671,0,4883,6584,4802
16235,17705,0,4873,6567,4795
16218,17722,0,4868,6561,4789
16184,17756,0,4863,6548,4773
16161,17779,0,4855,6538,4768
16132,17808,0,4842,6531,4759
16110,17830,0,4836,6522,4752
16088,17852,0,4834,6511,4743
16062,17878,0,4823,6500,4739
16039,17901,0,4816,6491,4732
16021,17919,0,4810,6485,4726
16009,17931,0,4807,6477,4725
15989,17951,0,4799,6469,4721
15967,17973,0,4795,6460,4712
15952,17988,0,4792,6453,4707
15933,18007,0,4784,6446,4703
15924,18016,0,4781,6444,4699
15905,18035,0,4774,6439,4692
15885,18055,0,4766,6428,4691
15865,18075,0,4760,6418,4687
15844,18096,0,4756,6407,4681
15823,18117,0,4744,6401,4678
15801,18139,0,4738,6393,4670
15777,18163,0,4733,6381,4663
15758,18182,0,4726,6374,4658
15738,18202,0,4720,6367,4651
15720,18220,0,4714,6360,4646
15694,18246,0,4706,6348,4640
15665,18275,0,4700,6329,4636
15641,18299,0,4693,6319,4629
15600,18340,0,4681,6304,4615
15580,18360,0,4678,6297,4605
15544,18396,0,4673,6283,4588
15509,18431,0,4663,6264,4582
15472,18468,0,4650,6250,4572
15438,18502,0,4641,6235,4562
15409,18531,0,4629,6224,4556
15383,18557,0,4621,6211,4551
15346,18594,0,4611,6195,4540
15321,18619,0,4600,6189,4532
15282,18658,0,4592,6169,4521
15251,18689,0,4582,6155,4514
15210,18730,0,4566,6143,4501
15157,18783,0,4550,6118,4489
15109,18831,0,4536,6098,4475
15074,18866,0,4527,6089,4458
15033,18907,0,4515,6074,4444
14991,18949,0,4504,6059,4428
14933,19007,0,4486,6034,4413
14885,19055,0,4468,6016,4401
14845,19095,0,4458,6000,4387
14806,19134,0,4442,5988,4376
14766,19174,0,4430,5974,4362
14722,19218,0,4418,5954,4350
14674,19266,0,4407,5930,4337
14637,19303,0,4395,5916,4326
14599,19341,0,4380,5905,4314
14550,19390,0,4367,5885,4298
14496,19444,0,4350,5866,4280
14462,19478,0,4345,5849,4268
14417,19523,0,4327,5830,4260
14371,19569,0,4313,5810,4248
14329,19611,0,4302,5790,4237
14285,19655,0,4286,5775,4224
14228,19712,0,4271,5754,4203
14184,19756,0,4262,5732,4190
14126,19814,0,4247,5704,4175
14078,19862,0,4233,5684,4161
14041,19899,0,4226,5671,4144
13993,19947,0,4212,5652,4129
13947,19993,0,4202,5631,4114
13891,20049,0,4184,5603,4104
13828,20112,0,4165,5578,4085
13758,20182,0,4142,5551,4065
13708,20232,0,4124,5531,4053
13654,20286,0,4111,5502,4041
13602,20338,0,4095,5481,4026
13565,20375,0,4087,5461,4017
13524,20416,0,4075,5443,4006
13485,20455,0,4065,5430,3990
13455,20485,0,4057,5417,3981
13416,20524,0,4041,5406,3969
13381,20559,0,4031,5390,3960
13343,20597,0,4018,5375,3950
13305,20635,0,4010,5357,3938
13280,20660,0,4003,5349,3928
13243,20697,0,3989,5332,3922
13219,20721,0,3983,5319,3917
13192,20748,0,3973,5307,3912
13163,20777,0,3966,5295,3902
13134,20806,0,3961,5281,3892
13104,20836,0,3950,5269,3885
13085,20855,0,3942,5263,3880
13054,20886,0,3929,5250,3875
13027,20913,0,3922,5238,3867
13004,20936,0,3916,5227,3861
12980,20960,0,3913,5218,3849
12951,20989,0,3901,5209,3841
12938,21002,0,3898,5203,3837
12917,21023,0,3885,5199,3833
12902,21038,0,3878,5194,3830
12871,21069,0,3870,5178,3823
12845,21095,0,3859,5172,3814
12825,21115,0,3851,5169,3805
12816,21124,0,3849,5165,3802
12796,21144,0,3844,5160,3792
12780,21160,0,3836,5156,3788
12770,21170,0,3834,5151,3785
12752,21188,0,3829,5146,3777
12738,21202,0,3825,5141,3772
12723,21217,0,3821,5132,3770
12710,21230,0,3818,5125,3767
12691,21249,0,3811,5118,3762
12678,21262,0,3807,5114,3757
12663,21277,0,3805,5107,3751
12649,21291,0,3800,5105,3744
12636,21304,0,3799,5098,3739
12621,21319,0,3795,5093,3733
12607,21333,0,3795,5088,3724
12594,21346,0,3791,5085,3718
12571,21369,0,3785,5074,3712
12560,21380,0,3782,5069,3709
12549,21391,0,3778,5068,3703
12525,21415,0,3769,5058,3698
12511,21429,0,3766,5052,3693
12497,21443,0,3760,5047,3690
12465,21475,0,3751,5033,3681
12441,21499,0,3742,5029,3670
12409,21531,0,3730,5018,3661
12394,21546,0,3727,5009,3658
12372,21568,0,3721,5001,3650
12351,21589,0,3715,4993,3643
12320,21620,0,3710,4977,3633
12294,21646,0,3706,4960,3628
12261,21679,0,3698,4945,3618
12228,21712,0,3689,4931,3608
12211,21729,0,3685,4923,3603
12176,21764,0,3679,4903,3594
12144,21796,0,3671,4889,3584
12116,21824,0,3666,4873,3577
12082,21858,0,3652,4861,3569
12059,21881,0,3644,4852,3563
12019,21921,0,3630,4834,3555
11995,21945,0,3621,4824,3550
11960,21980,0,3608,4815,3537
11922,22018,0,3594,4805,3523
11884,22056,0,3580,4788,3516
11851,22089,0,3568,4776,3507
11808,22132,0,3557,4756,3495
11779,22161,0,3554,4742,3483
11737,22203,0,3542,4729,3466
11705,22235,0,3536,4717,3452
11677,22263,0,3527,4704,3446
11644,22296,0,3515,4693,3436
11609,22331,0,3503,4681,3425
11567,22373,0,3491,4663,3413
11533,22407,0,3477,4653,3403
11493,22447,0,3470,4635,3388
11461,22479,0,3462,4626,3373
11425,22515,0,3453,4610,3362
11391,22549,0,3439,4595,3357
11356,22584,0,3426,4582,3348
11314,22626,0,3412,4565,3337
11271,22669,0,3397,4551,3323
11243,22697,0,3392,4537,3314
11214,22726,0,3385,4524,3305
11176,22764,0,3376,4502,3298
11143,22797,0,3368,4485,3290
11097,22843,0,3356,4465,3276
11064,22876,0,3347,4452,3265
11030,22910,0,3338,4434,3258
10984,22956,0,3323,4422,3239
10945,22995,0,3311,4401,3233
10916,23024,0,3305,4386,3225
10890,23050,0,3298,4379,3213
10868,23072,0,3293,4371,3204
10841,23099,0,3289,4357,3195
10808,23132,0,3277,4342,3189
10777,23163,0,3264,4331,3182
10760,23180,0,3261,4323,3176
10725,23215,0,3248,4306,3171
10696,23244,0,3243,4293,3160
10669,23271,0,3234,4281,3154
10645,23295,0,3228,4270,3147
10619,23321,0,3220,4260,3139
10585,23355,0,3213,4246,3126
10567,23373,0,3208,4236,3123
10548,23392,0,3203,4226,3119
10532,23408,0,3200,4218,3114
10516,23424,0,3196,4209,3111
10495,23445,0,3190,4203,3102
10474,23466,0,3183,4194,3097
10450,23490,0,3176,4180,3094
10429,23511,0,3168,4172,3089
10415,23525,0,3163,4166,3086
10399,23541,0,3160,4158,3081
10385,23555,0,3156,4150,3079
10366,23574,0,3153,4140,3073
10352,23588,0,3149,4137,3066
10339,23601,0,3145,4133,3061
10324,23616,0,3142,4129,3053
10314,23626,0,3140,4125,3049
10305,23635,0,3136,4122,3047
10300,23640,0,3136,4118,3046
10291,23649,0,3135,4113,3043
10280,23660,0,3131,4110,3039
10273,23667,0,3128,4107,3038
10260,23680,0,3124,4101,3035
10247,23693,0,3121,4097,3029
10231,23709,0,3116,4089,3026
10219,23721,0,3111,4086,3022
10204,23736,0,3108,4082,3014
10187,23753,0,3104,4074,3009
10174,23766,0,3103,4067,3004
10157,23783,0,3097,4060,3000
10142,23798,0,3092,4054,2996
10128,23812,0,3090,4045,2993
10119,23821,0,3089,4038,2992
10103,23837,0,3085,4034,2984
10080,23860,0,3080,4025,2975
10065,23875,0,3077,4018,2970
10051,23889,0,3072,4014,2965
10030,23910,0,3064,4006,2960
10013,23927,0,3062,3996,2955
10002,23938,0,3059,3992,2951
9980,23960,0,3054,3985,2941
9956,23984,0,3048,3973,2935
9927,24013,0,3039,3964,2924
9901,24039,0,3030,3956,2915
9878,24062,0,3022,3944,2912
9860,24080,0,3013,3938,2909
9841,24099,0,3007,3930,2904
9815,24125,0,3001,3919,2895
9788,24152,0,2991,3908,2889
9760,24180,0,2983,3897,2880
9736,24204,0,2973,3886,2877
9713,24227,0,2969,3878,2866
9692,24248,0,2962,3868,2862
9666,24274,0,2954,3856,2856
9631,24309,0,2944,3842,2845
9591,24349,0,2933,3823,2835
9568,24372,0,2929,3814,2825
9545,24395,0,2924,3806,2815
9512,24428,0,2917,3792,2803
9487,24453,0,2908,3780,2799
9458,24482,0,2901,3771,2786
9425,24515,0,2893,3758,2774
9399,24541,0,2886,3746,2767
9368,24572,0,2882,3735,2751
9341,24599,0,2877,3724,2740
9326,24614,0,2872,3719,2735
9288,24652,0,2860,3703,2725
9262,24678,0,2852,3693,2717
9241,24699,0,2847,3683,2711
9222,24718,0,2841,3672,2709
9187,24753,0,2826,3662,2699
9160,24780,0,2815,3652,2693
9130,24810,0,2807,3642,2681
9100,24840,0,2794,3627,2679
9073,24867,0,2780,3619,2674
9041,24899,0,2771,3604,2666
9011,24929,0,2763,3591,2657
8980,24960,0,2755,3580,2645
8941,24999,0,2739,3570,2632
8913,25027,0,2726,3561,2626
8885,25055,0,2717,3549,2619
8862,25078,0,2711,3539,2612
8833,25107,0,2701,3528,2604
8793,25147,0,2692,3510,2591
8767,25173,0,2688,3495,2584
8742,25198,0,2685,3481,2576
8720,25220,0,2680,3472,2568
8696,25244,0,2670,3464,2562
8679,25261,0,2667,3456,2556
8657,25283,0,2659,3452,2546
8639,25301,0,2653,3446,2540
8618,25322,0,2647,3440,2531
8591,25349,0,2639,3429,2523
8575,25365,0,2637,3422,2516
8552,25388,0,2626,3412,2514
8536,25404,0,2622,3404,2510
8521,25419,0,2617,3402,2502
8503,25437,0,2610,3398,2495
8488,25452,0,2601,3395,2492
8471,25469,0,2595,3387,2489
8452,25488,0,2589,3378,2485
8437,25503,0,2586,3370,2481
8427,25513,0,2582,3367,2478
8412,25528,0,2577,3361,2474
8395,25545,0,2564,3359,2472
8378,25562,0,2559,3354,2465
8363,25577,0,2556,3347,2460
8349,25591,0,2551,3342,2456
8332,25608,0,2547,3331,2454
8323,25617,0,2544,3326,2453
8310,25630,0,2541,3321,2448
8298,25642,0,2538,3318,2442
8284,25656,0,2534,3313,2437
8275,25665,0,2530,3309,2436
8266,25674,0,2526,3307,2433
8258,25682,0,2525,3303,2430
8251,25689,0,2520,3301,2430
8246,25694,0,2518,3300,2428
8238,25702,0,2514,3298,2426
8230,25710,0,2512,3297,2421
8223,25717,0,2509,3297,2417
8214,25726,0,2505,3296,2413
8202,25738,0,2503,3289,2410
8193,25747,0,2499,3285,2409
8181,25759,0,2495,3280,2406
8173,25767,0,2494,3276,2403
8160,25780,0,2493,3270,2397
8146,25794,0,2489,3265,2392
8144,25796,0,2489,3263,2392
8127,25813,0,2485,3258,2384
8112,25828,0,2482,3248,2382
8101,25839,0,2481,3243,2377
8087,25853,0,2473,3240,2374
8073,25867,0,2470,3237,2366
8057,25883,0,2465,3231,2361
8044,25896,0,2462,3228,2354
8025,25915,0,2458,3221,2346
8004,25936,0,2454,3212,2338
7995,25945,0,2453,3207,2335
7976,25964,0,2446,3199,2331
7960,25980,0,2439,3195,2326
7943,25997,0,2431,3191,2321
7926,26014,0,2428,3180,2318
7907,26033,0,2424,3171,2312
7891,26049,0,2419,3162,2310
7871,26069,0,2415,3153,2303
7852,26088,0,2409,3149,2294
7826,26114,0,2400,3140,2286
7807,26133,0,2398,3132,2277
7787,26153,0,2391,3124,2272
7765,26175,0,2383,3112,2270
7746,26194,0,2377,3106,2263
7720,26220,0,2369,3094,2257
7693,26247,0,2359,3082,2252
7671,26269,0,2351,3076,2244
7650,26290,0,2345,3068,2237
7611,26329,0,2333,3052,2226
7585,26355,0,2325,3039,2221
7554,26386,0,2314,3026,2214
7528,26412,0,2306,3017,2205
7510,26430,0,2304,3009,2197
7492,26448,0,2296,3002,2194
7470,26470,0,2289,2994,2187
7441,26499,0,2280,2983,2178
7418,26522,0,2271,2977,2170
7397,26543,0,2265,2968,2164
7377,26563,0,2258,2961,2158
7340,26600,0,2246,2945,2149
7317,26623,0,2240,2933,2144
7297,26643,0,2232,2926,2139
7271,26669,0,2224,2914,2133
7250,26690,0,2217,2904,2129
7230,26710,0,2209,2901,2120
7207,26733,0,2202,2890,2115
7188,26752,0,2196,2881,2111
7161,26779,0,2190,2871,2100
7141,26799,0,2185,2862,2094
7113,26827,0,2174,2849,2090
7092,26848,0,2169,2841,2082
7075,26865,0,2164,2835,2076
7060,26880,0,2161,2826,2073
7039,26901,0,2156,2819,2064
7018,26922,0,2150,2810,2058
6997,26943,0,2146,2801,2050
6981,26959,0,2140,2798,2043
6965,26975,0,2133,2791,2041
6952,26988,0,2128,2788,2036
6935,27005,0,2119,2782,2034
6909,27031,0,2111,2775,2023
6893,27047,0,2105,2769,2019
6878,27062,0,2097,2765,2016
6860,27080,0,2095,2756,2009
6840,27100,0,2092,2749,1999
6826,27114,0,2089,2742,1995
6814,27126,0,2086,2737,1991
6802,27138,0,2084,2732,1986
6791,27149,0,2079,2730,1982
6780,27160,0,2076,2727,1977
6769,27171,0,2074,2724,1971
6758,27182,0,2071,2718,1969
6748,27192,0,2066,2715,1967
6737,27203,0,2062,2710,1965
6724,27216,0,2059,2706,1959
6715,27225,0,2057,2702,1956
6700,27240,0,2053,2697,1950
6685,27255,0,2047,2691,1947
6671,27269,0,2044,2684,1943
6658,27282,0,2039,2682,1937
6645,27295,0,2037,2676,1932
6633,27307,0,2030,2675,1928
6630,27310,0,2030,2673,1927
6624,27316,0,2027,2670,1927
6618,27322,0,2026,2668,1924
6608,27332,0,2024,2662,1922
6602,27338,0,2021,2660,1921
6598,27342,0,2020,2658,1920
6593,27347,0,2017,2656,1920
6584,27356,0,2016,2651,1917
6577,27363,0,2014,2647,1916
6571,27369,0,2014,2644,1913
6564,27376,0,2011,2641,1912
6559,27381,0,2010,2637,1912
6550,27390,0,2008,2632,1910
6542,27398,0,2005,2629,1908
6535,27405,0,2004,2625,1906
6525,27415,0,2002,2620,1903
6518,27422,0,2002,2615,1901
6507,27433,0,2001,2607,1899
6496,27444,0,1998,2603,1895
6482,27458,0,1996,2594,1892
6469,27471,0,1992,2588,1889
6455,27485,0,1989,2586,1880
6445,27495,0,1982,2584,1879
6435,27505,0,1975,2581,1879
6420,27520,0,1970,2576,1874
6412,27528,0,1967,2573,1872
6402,27538,0,1962,2569,1871
6394,27546,0,1958,2567,1869
6379,27561,0,1954,2562,1863
6365,27575,0,1949,2558,1858
6347,27593,0,1942,2553,1852
6329,27611,0,1936,2547,1846
6320,27620,0,1934,2541,1845
6303,27637,0,1928,2533,1842
6289,27651,0,1924,2529,1836
6274,27666,0,1920,2521,1833
6259,27681,0,1918,2515,1826
6243,27697,0,1915,2507,1821
6227,27713,0,1912,2500,1815
6213,27727,0,1911,2494,1808
6193,27747,0,1905,2485,1803
6179,27761,0,1900,2483,1796
6161,27779,0,1896,2471,1794
6133,27807,0,1886,2462,1785
6122,27818,0,1882,2458,1782
6105,27835,0,1875,2452,1778
6090,27850,0,1872,2448,1770
6071,27869,0,1867,2439,1765
6058,27882,0,1864,2432,1762
6038,27902,0,1854,2427,1757
6018,27922,0,1850,2419,1749
6002,27938,0,1847,2414,1741
5992,27948,0,1843,2412,1737
5979,27961,0,1837,2408,1734
5963,27977,0,1835,2400,1728
5942,27998,0,1828,2391,1723
5925,28015,0,1819,2390,1716
5904,28036,0,1811,2382,1711
5879,28061,0,1808,2369,1702
5863,28077,0,1804,2361,1698
5848,28092,0,1797,2356,1695
5825,28115,0,1789,2345,1691
5816,28124,0,1786,2340,1690
5800,28140,0,1785,2333,1682
5783,28157,0,1781,2327,1675
5766,28174,0,1777,2320,1669
