infected,immune,susceptible,spread,attack,control
3657,29831,453,1510,2074,73
3655,29834,452,1509,2073,73
3655,29834,452,1509,2073,73
3655,29834,452,1509,2073,73
2651,31032,258,1079,1525,47
2645,31038,258,1077,1521,47
2645,31038,258,1077,1521,47
2645,31038,258,1077,1521,47
2161,31610,170,865,1256,40
2161,31610,170,865,1256,40
2161,31610,170,865,1256,40
2161,31610,170,865,1256,40
1990,31816,135,796,1158,36
1990,31816,135,796,1158,36
1990,31816,135,796,1158,36
1990,31816,135,796,1158,36
1852,31982,107,747,1071,34
1852,31982,107,747,1071,34
1852,31982,107,747,1071,34
1852,31982,107,747,1071,34
377,33553,11,49,320,8
21,33917,3,9,12,0
21,33917,3,9,12,0
21,33917,3,9,12,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
16,33925,0,7,9,0
0,33941,0,0,0,0
