infected,immune,susceptible,spread,attack,control
29455,3961,525,9588,18938,929
29363,4075,503,9355,19080,928
29300,4177,464,9147,19223,928
29210,4288,443,8860,19425,924
29140,4385,416,8719,19498,922
29041,4507,393,8452,19669,919
28977,4603,361,8094,19965,917
28903,4700,338,7757,20234,911
28825,4797,319,7531,20385,908
28750,4887,304,7281,20563,905
28654,4999,288,7026,20726,901
28606,5068,267,6779,20925,901
28509,5175,257,6423,21191,894
28419,5278,244,6252,21275,891
28343,5360,238,6051,21401,890
28276,5433,232,5941,21446,888
28204,5512,225,5879,21440,884
28132,5591,218,5780,21471,880
28056,5671,214,5644,21534,877
27980,5753,208,5594,21512,873
27928,5812,201,5535,21521,871
27858,5889,194,5415,21571,870
27792,5969,180,5003,21923,864
27750,6028,163,4830,22055,863
27701,6090,150,4656,22186,857
27650,6152,139,4465,22327,856
27607,6203,131,4327,22424,854
27563,6256,122,4254,22454,853
27512,6316,113,4170,22491,849
27468,6366,107,4055,22563,848
27423,6417,101,3974,22601,846
27378,6468,95,3889,22641,846
27324,6524,93,3821,22656,845
27276,6575,90,3797,22633,844
27243,6610,88,3759,22640,842
27191,6664,86,3738,22610,841
27153,6704,84,3723,22589,839
27112,6747,82,3712,22562,836
27088,6774,79,3707,22544,835
27066,6799,76,3667,22562,835
27047,6821,73,3641,22569,835
27013,6856,72,3625,22553,833
27005,6866,70,3619,22551,833
26986,6888,67,3603,22550,831
26964,6911,66,3591,22541,830
26944,6933,64,3589,22524,829
26920,6959,62,3577,22512,829
26894,6985,62,3563,22500,829
26876,7003,62,3563,22484,827
26859,7020,62,3560,22470,827
26826,7053,62,2338,23660,826
26792,7087,62,2337,23628,825
26766,7113,62,2336,23603,825
26742,7137,62,2334,23582,824
26713,7166,62,2204,23684,823
26675,7204,62,2201,23652,820
26641,7239,61,2199,23620,820
26617,7268,56,2193,23602,820
26583,7305,53,1996,23766,819
26550,7341,50,1966,23763,819
26519,7373,49,1939,23760,818
26485,7409,47,1930,23736,817
26432,7462,47,1584,24029,817
26373,7522,46,1584,23971,816
26317,7579,45,1553,23951,811
26272,7624,45,1542,23918,810
26219,7678,44,1517,23891,809
26175,7724,42,1502,23864,807
26101,7798,42,1476,23819,804
26057,7843,41,1475,23778,802
25990,7910,41,1360,23828,800
25929,7973,39,1359,23768,800
25878,8026,37,1328,23750,798
25811,8093,37,1300,23713,796
25728,8176,37,1160,23770,796
25647,8258,36,1155,23697,793
25564,8341,36,1143,23629,790
25487,8420,34,1141,23556,788
25401,8506,34,1065,23550,784
25311,8596,34,1064,23464,781
25230,8677,34,1063,23386,779
25160,8748,33,1061,23321,776
25089,8819,33,1032,23282,773
24992,8917,32,1032,23187,771
24917,8992,32,1008,23137,770
24840,9069,32,1007,23062,769
24744,9165,32,1001,22973,768
24664,9245,32,1000,22897,765
24589,9321,31,996,22828,763
24509,9401,31,978,22770,759
24442,9468,31,977,22707,756
24367,9543,31,976,22633,756
24295,9615,31,974,22569,750
24215,9695,31,971,22495,747
24146,9764,31,949,22450,745
24052,9859,30,948,22361,741
23963,9948,30,929,22293,739
23887,10024,30,929,22221,735
23808,10103,30,895,22176,735
23740,10172,29,893,22115,730
23681,10231,29,869,22082,728
23596,10316,29,868,22000,726
23497,10416,28,837,21937,721
23418,10496,27,820,21876,720
23345,10569,27,803,21820,720
23247,10668,26,803,21726,716
23157,10758,26,767,21675,713
23085,10830,26,766,21606,711
23012,10904,25,765,21535,710
22932,10984,25,745,21476,709
22883,11033,25,739,21433,709
22840,11076,25,737,21393,708
22773,11144,24,735,21331,705
22710,11208,23,724,21282,702
22652,11266,23,703,21246,701
22608,11310,23,701,21206,699
22552,11367,22,701,21151,698
22507,11412,22,685,21123,697
22453,11468,20,628,21127,696
22387,11536,18,586,21103,696
22353,11574,14,554,21102,695
22289,11638,14,472,21122,693
22243,11686,12,470,21080,691
22206,11725,10,449,21066,689
22152,11779,10,418,21047,685
22113,11818,10,418,21008,685
22058,11873,10,418,20954,684
22020,11911,10,418,20918,682
21980,11952,9,419,20877,682
21943,11989,9,403,20859,679
21903,12029,9,403,20821,677
21870,12062,9,403,20788,677
21836,12097,8,403,20755,676
21800,12133,8,396,20728,674
21775,12159,7,396,20703,674
21744,12190,7,386,20682,674
21720,12215,6,386,20660,672
21694,12241,6,380,20640,672
21674,12261,6,380,20620,672
21649,12286,6,379,20598,670
21635,12300,6,379,20585,669
21612,12323,6,379,20562,669
21589,12346,6,378,20542,667
21577,12358,6,378,20530,667
21558,12377,6,378,20512,666
21543,12392,6,378,20497,666
21514,12421,6,225,20623,664
21487,12448,6,225,20596,664
21463,12472,6,223,20575,663
21437,12498,6,223,20550,662
21406,12529,6,204,20539,661
21374,12561,6,204,20509,659
21349,12586,6,204,20484,659
21318,12617,6,204,20455,657
21291,12644,6,184,20448,657
21255,12680,6,184,20415,654
21203,12732,6,184,20367,650
21180,12755,6,184,20344,650
21131,12804,6,143,20337,649
21096,12839,6,143,20304,647
21044,12891,6,143,20255,644
21000,12935,6,142,20213,643
20959,12976,6,141,20174,642
20911,13024,6,141,20127,641
20855,13080,6,141,20073,639
20789,13146,6,141,20008,638
20737,13198,6,140,19961,634
20680,13255,6,139,19908,631
20635,13300,6,139,19865,629
20569,13366,6,138,19801,628
20509,13426,6,131,19749,627
20450,13485,6,130,19692,626
20389,13546,6,129,19635,623
20337,13598,6,129,19587,619
20270,13665,6,128,19523,617
20200,13735,6,128,19456,614
20125,13810,6,127,19385,611
20063,13872,6,127,19327,607
20011,13924,6,125,19279,605
19954,13981,6,123,19225,604
19896,14039,6,123,19169,602
19836,14099,6,121,19114,599
19765,14170,6,121,19046,596
19707,14228,6,120,18989,596
19664,14271,6,120,18946,596
19606,14329,6,120,18892,592
19540,14395,6,120,18828,590
19465,14470,6,120,18754,589
19393,14542,6,120,18683,588
19335,14600,6,119,18627,587
19284,14651,6,119,18580,583
19219,14716,6,118,18518,581
19152,14783,6,117,18453,580
19086,14849,6,117,18389,578
19017,14918,6,116,18323,576
18958,14977,6,116,18266,574
18887,15048,6,116,18199,570
18823,15112,6,116,18135,570
18747,15188,6,116,18059,570
18682,15253,6,115,17996,570
18621,15314,6,115,17936,569
18560,15375,6,115,17875,569
18481,15454,6,115,17803,562
18410,15525,6,114,17735,560
18360,15575,6,114,17686,559
18304,15631,6,114,17631,558
18249,15686,6,114,17579,555
18210,15725,6,114,17542,553
18167,15768,6,114,17501,551
18128,15807,6,113,17465,549
18091,15844,6,112,17429,549
18048,15887,6,112,17386,549
17999,15936,6,112,17337,549
17954,15981,6,112,17294,547
17909,16027,5,111,17252,545
17858,16078,5,103,17212,542
17812,16124,5,103,17168,540
17756,16180,5,103,17113,539
17728,16208,5,103,17085,539
17686,16250,5,103,17045,537
17635,16301,5,103,16997,534
17602,16335,4,103,16965,533
17562,16375,4,87,16944,530
17537,16400,4,87,16919,530
17510,16428,3,88,16893,528
17471,16467,3,75,16868,527
17456,16482,3,75,16853,527
17433,16505,3,75,16831,526
17397,16541,3,75,16795,526
17370,16568,3,75,16768,526
17352,16586,3,75,16752,524
17335,16603,3,75,16735,524
17316,16622,3,75,16717,523
17294,16644,3,75,16695,523
17281,16657,3,75,16682,523
17266,16673,2,75,16667,523
17253,16686,2,71,16658,523
17241,16698,2,71,16646,523
17225,16714,2,71,16634,519
17209,16730,2,71,16618,519
17198,16741,2,71,16607,519
17178,16761,2,71,16587,519
17155,16784,2,47,16588,519
17134,16805,2,47,16567,519
17114,16825,2,47,16547,519
17100,16839,2,47,16533,519
17084,16855,2,42,16522,519
17061,16878,2,42,16502,516
17049,16890,2,42,16490,516
17028,16911,2,42,16469,516
17011,16928,2,35,16459,516
16973,16966,2,35,16423,514
16957,16982,2,35,16408,513
16931,17008,2,35,16383,512
16888,17051,2,26,16351,510
16851,17088,2,26,16317,507
16818,17121,2,26,16284,507
16788,17151,2,25,16256,506
16740,17199,2,25,16210,504
16707,17232,2,25,16180,501
16677,17262,2,23,16152,501
16649,17290,2,23,16124,501
16625,17314,2,23,16102,499
16573,17366,2,23,16051,498
16544,17395,2,23,16023,497
16507,17432,2,22,15989,495
16454,17485,2,20,15939,494
16392,17547,2,20,15878,493
16347,17592,2,20,15834,492
16308,17631,2,20,15795,492
16251,17688,2,20,15741,489
16209,17730,2,20,15700,488
16145,17794,2,20,15637,487
16105,17834,2,20,15597,487
16056,17883,2,20,15551,484
16009,17930,2,20,15506,482
15955,17984,2,20,15453,481
15896,18043,2,20,15394,481
15848,18091,2,20,15348,479
15803,18136,2,19,15304,479
15769,18170,2,19,15270,479
15720,18219,2,19,15221,479
15673,18266,2,19,15175,478
15616,18323,2,19,15118,478
15555,18384,2,19,15058,477
15508,18431,2,19,15011,477
15445,18494,2,19,14950,475
15400,18539,2,19,14905,475
15339,18600,2,19,14847,472
15281,18658,2,19,14791,470
15226,18713,2,19,14737,469
15170,18769,2,19,14686,464
15138,18801,2,19,14654,464
15073,18866,2,19,14589,464
15016,18923,2,19,14533,463
14955,18984,2,19,14473,462
14893,19046,2,19,14412,461
14846,19093,2,19,14367,459
14799,19140,2,19,14322,457
14756,19183,2,19,14280,456
14716,19223,2,19,14240,456
14657,19282,2,19,14183,454
14623,19316,2,19,14149,454
14584,19355,2,19,14111,453
14547,19392,2,19,14074,453
14517,19422,2,19,14045,452
14482,19457,2,19,14012,450
14450,19489,2,19,13982,448
14409,19530,2,19,13941,448
14366,19573,2,19,13899,447
14330,19609,2,19,13864,446
14283,19656,2,19,13819,444
14265,19674,2,19,13801,444
14220,19719,2,19,13757,443
14189,19750,2,19,13728,441
14172,19767,2,19,13712,440
14146,19793,2,19,13687,439
14109,19830,2,19,13652,437
14084,19855,2,19,13629,435
14053,19886,2,19,13599,434
14028,19911,2,19,13576,432
14000,19939,2,19,13549,431
13980,19959,2,19,13530,430
13962,19978,1,19,13513,429
13938,20002,1,14,13495,428
13919,20021,1,14,13477,427
13904,20036,1,14,13462,427
13884,20056,1,14,13442,427
13874,20066,1,14,13432,427
13863,20077,1,14,13421,427
13841,20099,1,14,13399,427
13824,20116,1,14,13382,427
13808,20132,1,14,13366,427
13791,20149,1,14,13349,427
13778,20162,1,14,13336,427
13766,20174,1,14,13325,426
13757,20184,0,14,13317,425
13741,20200,0,12,13304,424
13725,20216,0,7,13293,424
13708,20233,0,7,13276,424
13690,20251,0,7,13259,423
13675,20266,0,7,13244,423
13659,20282,0,6,13230,422
13637,20304,0,6,13208,422
13621,20320,0,6,13192,422
13600,20341,0,6,13171,422
13576,20365,0,6,13148,421
13553,20388,0,6,13125,421
13533,20408,0,6,13107,419
13513,20428,0,6,13088,418
13488,20453,0,3,13067,417
13460,20481,0,3,13040,416
13425,20516,0,3,13005,416
13398,20543,0,3,12978,416
13365,20576,0,3,12948,413
13343,20598,0,3,12927,412
13309,20632,0,3,12895,410
13276,20665,0,3,12862,410
13246,20695,0,2,12835,408
13224,20717,0,2,12814,407
13188,20753,0,2,12779,406
13162,20779,0,2,12753,406
13121,20820,0,0,12717,403
13085,20856,0,0,12683,401
13046,20895,0,0,12645,400
13018,20923,0,0,12617,400
12975,20966,0,0,12575,399
12944,20997,0,0,12545,398
12903,21038,0,0,12505,397
12879,21062,0,0,12482,396
12835,21106,0,0,12440,394
12786,21155,0,0,12394,391
12756,21185,0,0,12365,390
12721,21220,0,0,12330,390
12687,21254,0,0,12297,389
12650,21291,0,0,12262,387
12609,21332,0,0,12221,387
12569,21372,0,0,12182,386
12538,21403,0,0,12154,383
12508,21433,0,0,12125,382
12468,21473,0,0,12085,382
12435,21506,0,0,12053,381
12396,21545,0,0,12015,380
12363,21578,0,0,11982,380
12326,21615,0,0,11945,380
12290,21651,0,0,11910,379
12255,21686,0,0,11875,379
12205,21736,0,0,11826,378
12166,21775,0,0,11788,377
12137,21804,0,0,11760,376
12099,21842,0,0,11723,375
12060,21881,0,0,11685,374
12022,21919,0,0,11647,374
11971,21970,0,0,11597,373
11936,22005,0,0,11563,372
11897,22044,0,0,11524,372
11859,22082,0,0,11487,371
11818,22123,0,0,11447,370
11784,22157,0,0,11414,369
11750,22191,0,0,11380,369
11718,22223,0,0,11348,369
11686,22255,0,0,11319,366
11665,22276,0,0,11298,366
11637,22304,0,0,11271,365
11603,22338,0,0,11237,365
11571,22370,0,0,11206,364
11538,22403,0,0,11174,363
11506,22435,0,0,11145,360
11474,22467,0,0,11113,360
11447,22494,0,0,11086,360
11421,22520,0,0,11060,360
11396,22545,0,0,11036,359
11371,22570,0,0,11011,359
11346,22595,0,0,10987,358
11334,22607,0,0,10976,357
11308,22633,0,0,10950,357
11283,22658,0,0,10925,357
11262,22679,0,0,10904,357
11247,22694,0,0,10890,356
11229,22712,0,0,10873,355
11203,22738,0,0,10847,355
11187,22754,0,0,10833,353
11177,22764,0,0,10824,352
11172,22769,0,0,10819,352
11155,22786,0,0,10802,352
11141,22800,0,0,10788,352
11133,22808,0,0,10780,352
11121,22820,0,0,10770,350
11106,22835,0,0,10755,350
11098,22843,0,0,10747,350
11090,22851,0,0,10740,349
11081,22860,0,0,10731,349
11075,22866,0,0,10725,349
11059,22882,0,0,10709,349
11046,22895,0,0,10697,348
11036,22905,0,0,10687,348
11028,22913,0,0,10680,347
11012,22929,0,0,10664,347
11000,22941,0,0,10653,346
10991,22950,0,0,10645,345
10978,22963,0,0,10632,345
10956,22985,0,0,10610,345
10946,22995,0,0,10600,345
10930,23011,0,0,10585,344
10914,23027,0,0,10572,341
10902,23039,0,0,10560,341
10877,23064,0,0,10535,341
10855,23086,0,0,10515,339
10831,23110,0,0,10491,339
10808,23133,0,0,10469,338
10787,23154,0,0,10448,338
10759,23182,0,0,10420,338
10746,23195,0,0,10407,338
10727,23214,0,0,10388,338
10703,23238,0,0,10365,337
10674,23267,0,0,10336,337
10650,23291,0,0,10314,335
10628,23313,0,0,10292,335
10605,23336,0,0,10270,334
10583,23358,0,0,10249,333
10550,23391,0,0,10217,332
10522,23419,0,0,10189,332
10499,23442,0,0,10167,331
10470,23471,0,0,10138,331
10441,23500,0,0,10110,330
10408,23533,0,0,10078,329
10368,23573,0,0,10039,328
10337,23604,0,0,10009,327
10305,23636,0,0,9977,327
10275,23666,0,0,9948,326
10241,23700,0,0,9915,325
10208,23733,0,0,9883,324
10184,23757,0,0,9859,324
10151,23790,0,0,9827,323
10130,23811,0,0,9806,323
10099,23842,0,0,9775,323
10070,23871,0,0,9748,321
10047,23894,0,0,9725,321
10021,23920,0,0,9701,319
9997,23944,0,0,9677,319
9963,23978,0,0,9644,318
9931,24010,0,0,9613,317
9893,24048,0,0,9575,317
9849,24092,0,0,9531,317
9814,24127,0,0,9497,316
9780,24161,0,0,9463,316
9749,24192,0,0,9433,315
9717,24224,0,0,9404,312
9692,24249,0,0,9381,310
9660,24281,0,0,9351,308
9632,24309,0,0,9325,306
9589,24352,0,0,9283,305
9560,24381,0,0,9255,304
9528,24413,0,0,9225,302
9506,24435,0,0,9203,302
9483,24458,0,0,9180,302
9462,24479,0,0,9160,301
9444,24497,0,0,9142,301
9412,24529,0,0,9110,301
9388,24553,0,0,9086,301
9376,24565,0,0,9074,301
9363,24578,0,0,9061,301
9345,24596,0,0,9043,301
9322,24619,0,0,9022,299
9298,24643,0,0,8998,299
9284,24657,0,0,8984,299
9259,24682,0,0,8963,295
9238,24703,0,0,8942,295
9220,24721,0,0,8924,295
9205,24736,0,0,8909,295
9189,24752,0,0,8894,294
9168,24773,0,0,8874,293
9146,24795,0,0,8853,292
9127,24814,0,0,8834,292
9104,24837,0,0,8812,291
9088,24853,0,0,8797,290
9077,24864,0,0,8786,290
9065,24876,0,0,8774,290
9055,24886,0,0,8765,289
9042,24899,0,0,8752,289
9023,24918,0,0,8734,288
8998,24943,0,0,8710,287
8983,24958,0,0,8696,286
8977,24964,0,0,8690,286
8966,24975,0,0,8679,286
8955,24986,0,0,8668,286
8944,24997,0,0,8657,286
8937,25004,0,0,8650,286
8925,25016,0,0,8639,285
8918,25023,0,0,8632,285
8910,25031,0,0,8625,284
8897,25044,0,0,8613,283
8883,25058,0,0,8599,283
8874,25067,0,0,8590,283
8866,25075,0,0,8583,282
8853,25088,0,0,8571,281
8842,25099,0,0,8560,281
8828,25113,0,0,8547,280
8812,25129,0,0,8532,279
8799,25142,0,0,8520,278
8793,25148,0,0,8514,278
8781,25160,0,0,8502,278
8768,25173,0,0,8489,278
8744,25197,0,0,8465,278
8729,25212,0,0,8452,277
8715,25226,0,0,8438,277
8691,25250,0,0,8414,277
8673,25268,0,0,8397,276
8655,25286,0,0,8379,276
8638,25303,0,0,8362,276
8618,25323,0,0,8343,275
8595,25346,0,0,8322,273
8573,25368,0,0,8300,273
8557,25384,0,0,8284,273
8540,25401,0,0,8267,273
8515,25426,0,0,8243,272
8494,25447,0,0,8222,272
8473,25468,0,0,8201,272
8441,25500,0,0,8170,271
8429,25512,0,0,8159,270
8400,25541,0,0,8130,270
8369,25572,0,0,8099,270
8347,25594,0,0,8078,269
8310,25631,0,0,8042,268
8285,25656,0,0,8017,268
8256,25685,0,0,7990,266
8226,25715,0,0,7962,264
8208,25733,0,0,7944,264
8187,25754,0,0,7924,263
8159,25782,0,0,7896,263
8134,25807,0,0,7871,263
8114,25827,0,0,7851,263
8089,25852,0,0,7829,260
8069,25872,0,0,7809,260
8040,25901,0,0,7781,259
8017,25924,0,0,7758,259
7997,25944,0,0,7741,256
7970,25971,0,0,7716,254
7945,25996,0,0,7691,254
7919,26022,0,0,7665,254
7897,26044,0,0,7643,254
7877,26064,0,0,7625,252
7851,26090,0,0,7599,252
7817,26124,0,0,7565,252
7792,26149,0,0,7541,251
7761,26180,0,0,7510,251
7741,26200,0,0,7490,251
7715,26226,0,0,7465,250
7693,26248,0,0,7443,250
7667,26274,0,0,7418,249
7643,26298,0,0,7395,248
7629,26312,0,0,7381,248
7606,26335,0,0,7358,248
7593,26348,0,0,7345,248
7575,26366,0,0,7327,248
7557,26384,0,0,7312,245
7540,26401,0,0,7297,243
7521,26420,0,0,7279,242
7500,26441,0,0,7258,242
7487,26454,0,0,7245,242
7462,26479,0,0,7221,241
7443,26498,0,0,7203,240
7428,26513,0,0,7188,240
7408,26533,0,0,7168,240
7390,26551,0,0,7151,239
7375,26566,0,0,7136,239
7366,26575,0,0,7127,239
7350,26591,0,0,7111,239
7342,26599,0,0,7103,239
7324,26617,0,0,7086,238
7310,26631,0,0,7072,238
7299,26642,0,0,7061,238
7289,26652,0,0,7051,238
7280,26661,0,0,7042,238
7263,26678,0,0,7025,238
7253,26688,0,0,7015,238
7244,26697,0,0,7006,238
7235,26706,0,0,6998,237
7221,26720,0,0,6984,237
7214,26727,0,0,6977,237
7203,26738,0,0,6966,237
7197,26744,0,0,6960,237
7188,26753,0,0,6952,236
7183,26758,0,0,6947,236
7178,26763,0,0,6942,236
7169,26772,0,0,6933,236
7160,26781,0,0,6924,236
7152,26789,0,0,6917,235
7145,26796,0,0,6910,235
7138,26803,0,0,6903,235
7133,26808,0,0,6898,235
7126,26815,0,0,6891,235
7119,26822,0,0,6884,235
7111,26830,0,0,6876,235
7104,26837,0,0,6871,233
7096,26845,0,0,6864,232
7089,26852,0,0,6857,232
7079,26862,0,0,6847,232
7063,26878,0,0,6832,231
7052,26889,0,0,6822,230
7037,26904,0,0,6807,230
7020,26921,0,0,6790,230
7010,26931,0,0,6780,230
7000,26941,0,0,6771,229
6990,26951,0,0,6762,228
6976,26965,0,0,6749,227
6957,26984,0,0,6731,226
6941,27000,0,0,6716,225
6920,27021,0,0,6695,225
6900,27041,0,0,6677,223
6875,27066,0,0,6654,221
6864,27077,0,0,6643,221
6847,27094,0,0,6627,220
6830,27111,0,0,6611,219
6811,27130,0,0,6593,218
6798,27143,0,0,6580,218
6782,27159,0,0,6564,218
6759,27182,0,0,6542,217
6740,27201,0,0,6523,217
6724,27217,0,0,6507,217
6702,27239,0,0,6485,217
6686,27255,0,0,6470,216
6661,27280,0,0,6445,216
6639,27302,0,0,6423,216
6622,27319,0,0,6408,214
6603,27338,0,0,6390,213
6582,27359,0,0,6369,213
6570,27371,0,0,6357,213
6552,27389,0,0,6339,213
6534,27407,0,0,6321,213
6521,27420,0,0,6309,212
6507,27434,0,0,6295,212
6492,27449,0,0,6280,212
6471,27470,0,0,6260,211
6448,27493,0,0,6237,211
6428,27513,0,0,6217,211
6409,27532,0,0,6198,211
6400,27541,0,0,6190,210
6382,27559,0,0,6173,209
6364,27577,0,0,6155,209
6345,27596,0,0,6136,209
6326,27615,0,0,6117,209
6308,27633,0,0,6099,209
6286,27655,0,0,6078,208
6260,27681,0,0,6054,206
6241,27700,0,0,6036,205
6228,27713,0,0,6023,205
6218,27723,0,0,6013,205
6203,27738,0,0,5998,205
6194,27747,0,0,5989,205
6179,27762,0,0,5974,205
6166,27775,0,0,5961,205
6151,27790,0,0,5946,205
6134,27807,0,0,5929,205
6119,27822,0,0,5915,204
6104,27837,0,0,5900,204
6091,27850,0,0,5887,204
6078,27863,0,0,5875,203
6060,27881,0,0,5857,203
6050,27891,0,0,5847,203
6035,27906,0,0,5832,203
6022,27919,0,0,5820,202
6012,27929,0,0,5810,202
5997,27944,0,0,5795,202
5985,27956,0,0,5783,202
5974,27967,0,0,5772,202
5962,27979,0,0,5760,202
5949,27992,0,0,5748,201
5936,28005,0,0,5736,200
5926,28015,0,0,5727,199
5916,28025,0,0,5717,199
5906,28035,0,0,5707,199
5896,28045,0,0,5697,199
5890,28051,0,0,5691,199
5881,28060,0,0,5683,198
5869,28072,0,0,5672,197
5861,28080,0,0,5664,197
5854,28087,0,0,5657,197
5851,28090,0,0,5654,197
5845,28096,0,0,5648,197
5838,28103,0,0,5641,197
5830,28111,0,0,5633,197
5824,28117,0,0,5627,197
5817,28124,0,0,5620,197
5813,28128,0,0,5616,197
5806,28135,0,0,5610,196
5798,28143,0,0,5602,196
5788,28153,0,0,5592,196
5781,28160,0,0,5585,196
5774,28167,0,0,5579,195
5766,28175,0,0,5571,195
5760,28181,0,0,5566,194
5752,28189,0,0,5558,194
5742,28199,0,0,5548,194
5733,28208,0,0,5540,193
5726,28215,0,0,5533,193
5711,28230,0,0,5519,192
5699,28242,0,0,5507,192
5691,28250,0,0,5499,192
5681,28260,0,0,5489,192
5673,28268,0,0,5481,192
5662,28279,0,0,5470,192
5650,28291,0,0,5458,192
5642,28299,0,0,5451,191
5638,28303,0,0,5447,191
5624,28317,0,0,5434,190
5609,28332,0,0,5419,190
5593,28348,0,0,5403,190
5582,28359,0,0,5392,190
5571,28370,0,0,5382,189
5558,28383,0,0,5369,189
5544,28397,0,0,5355,189
5533,28408,0,0,5344,189
5521,28420,0,0,5333,188
5505,28436,0,0,5318,187
5487,28454,0,0,5300,187
5470,28471,0,0,5283,187
5456,28485,0,0,5270,186
5444,28497,0,0,5259,185
5429,28512,0,0,5244,185
5419,28522,0,0,5234,185
5398,28543,0,0,5213,185
5390,28551,0,0,5206,184
5370,28571,0,0,5187,183
5352,28589,0,0,5170,182
5340,28601,0,0,5158,182
5326,28615,0,0,5144,182
5306,28635,0,0,5124,182
5287,28654,0,0,5105,182
5270,28671,0,0,5088,182
5255,28686,0,0,5073,182
5241,28700,0,0,5060,181
5221,28720,0,0,5041,180
5211,28730,0,0,5031,180
5190,28751,0,0,5010,180
5170,28771,0,0,4990,180
5158,28783,0,0,4979,179
5138,28803,0,0,4959,179
5123,28818,0,0,4945,178
5106,28835,0,0,4928,178
