infected,immune,susceptible,spread,attack,control
27986,4990,964,8313,11327,8346
28038,5027,875,8324,11349,8365
28063,5075,802,8330,11358,8375
28100,5114,726,8345,11370,8385
28146,5156,638,8356,11396,8394
28163,5186,591,8353,11406,8404
28187,5220,533,8365,11408,8414
28184,5263,493,8366,11407,8411
28189,5301,450,8366,11412,8411
28172,5355,413,8365,11403,8404
28168,5402,370,8366,11398,8404
28164,5443,333,8360,11402,8402
28153,5496,291,8354,11398,8401
28132,5551,257,8345,11392,8395
28096,5613,231,8332,11379,8385
28052,5678,210,8319,11366,8367
28013,5744,183,8302,11347,8364
27980,5790,170,8289,11341,8350
27940,5845,155,8276,11322,8342
27884,5915,141,8257,11303,8324
27828,5988,124,8247,11278,8303
27767,6057,116,8230,11252,8285
27708,6124,108,8214,11231,8263
27631,6204,105,8199,11199,8233
27574,6273,93,8188,11168,8218
27506,6345,89,8165,11138,8203
27435,6419,86,8148,11116,8171
27374,6486,80,8135,11093,8146
27299,6567,74,8116,11057,8126
27208,6667,65,8083,11019,8106
27142,6737,61,8065,10988,8089
27064,6819,57,8039,10965,8060
26960,6925,55,8011,10918,8031
26869,7020,51,7980,10884,8005
26774,7116,50,7953,10845,7976
26687,7203,50,7924,10807,7956
26617,7273,50,7902,10787,7928
26532,7358,50,7882,10751,7899
26447,7443,50,7860,10712,7875
26362,7529,49,7837,10677,7848
26273,7619,48,7808,10648,7817
26191,7701,48,7781,10616,7794
26108,7784,48,7755,10582,7771
26023,7869,48,7734,10542,7747
25935,7957,48,7710,10506,7719
25855,8038,47,7689,10471,7695
25770,8123,47,7662,10433,7675
25695,8198,47,7637,10402,7656
25610,8283,47,7614,10364,7632
25515,8378,47,7578,10328,7609
25415,8479,46,7545,10297,7573
25314,8580,46,7514,10263,7537
25232,8663,45,7494,10231,7507
25136,8759,45,7463,10189,7484
25042,8853,45,7428,10159,7455
24961,8935,44,7399,10131,7431
24901,8996,43,7385,10108,7408
24824,9073,43,7364,10070,7390
24743,9157,40,7346,10031,7366
24658,9242,40,7324,9994,7340
24580,9320,40,7301,9962,7317
24510,9390,40,7279,9933,7298
24450,9453,37,7259,9909,7282
24407,9497,36,7247,9890,7270
24357,9549,34,7231,9867,7259
24290,9619,31,7211,9842,7237
24218,9692,30,7185,9813,7220
24157,9754,29,7163,9791,7203
24096,9817,27,7140,9771,7185
24037,9882,21,7123,9744,7170
23977,9945,18,7108,9710,7159
23933,9989,18,7097,9689,7147
23897,10028,15,7086,9679,7132
23853,10074,13,7077,9662,7114
23809,10120,11,7060,9647,7102
23774,10158,8,7053,9632,7089
23725,10207,8,7035,9615,7075
23681,10251,8,7025,9596,7060
23641,10291,8,7012,9580,7049
23602,10331,7,6999,9572,7031
23575,10358,7,6992,9560,7023
23547,10387,6,6982,9551,7014
23510,10424,6,6971,9534,7005
23473,10461,6,6960,9521,6992
23451,10484,5,6957,9511,6983
23417,10518,5,6947,9498,6972
23380,10555,5,6932,9487,6961
23343,10592,5,6920,9468,6955
23320,10615,5,6912,9461,6947
23293,10643,4,6905,9451,6937
23276,10660,4,6898,9443,6935
23253,10683,4,6890,9437,6926
23238,10698,4,6886,9432,6920
23220,10716,4,6882,9422,6916
23202,10735,3,6877,9415,6910
23181,10756,3,6872,9407,6902
23147,10790,3,6864,9393,6890
23116,10821,3,6853,9379,6884
23093,10844,3,6849,9366,6878
23063,10874,3,6841,9357,6865
23034,10903,3,6832,9345,6857
23005,10932,3,6822,9334,6849
22977,10960,3,6815,9324,6838
22948,10989,3,6806,9313,6829
22911,11026,3,6801,9297,6813
22872,11065,3,6789,9285,6798
22823,11114,3,6777,9262,6784
22780,11157,3,6767,9240,6773
22744,11193,3,6758,9221,6765
22693,11244,3,6741,9208,6744
22654,11283,3,6725,9196,6733
22604,11333,3,6709,9178,6717
22557,11380,3,6697,9157,6703
22501,11436,3,6684,9135,6682
22446,11491,3,6667,9108,6671
22405,11532,3,6655,9092,6658
22351,11586,3,6638,9071,6642
22298,11639,3,6623,9048,6627
22247,11690,3,6613,9027,6607
22176,11761,3,6586,9000,6590
22121,11816,3,6567,8976,6578
22042,11895,3,6538,8947,6557
21984,11953,3,6522,8922,6540
21925,12012,3,6509,8901,6515
21861,12076,3,6493,8870,6498
21806,12131,3,6478,8851,6477
21743,12194,3,6461,8823,6459
21672,12265,3,6440,8792,6440
21610,12327,3,6417,8769,6424
21549,12388,3,6401,8745,6403
21484,12453,3,6380,8720,6384
21419,12518,3,6359,8696,6364
21344,12593,3,6333,8668,6343
21289,12648,3,6314,8649,6326
21219,12718,3,6291,8619,6309
21150,12787,3,6270,8596,6284
21078,12859,3,6249,8569,6260
21024,12913,3,6231,8549,6244
20962,12975,3,6219,8519,6224
20888,13049,3,6190,8492,6206
20815,13122,3,6169,8465,6181
20746,13191,3,6143,8442,6161
20682,13255,3,6126,8412,6144
20606,13331,3,6103,8382,6121
20540,13397,3,6077,8358,6105
20468,13469,3,6052,8334,6082
20396,13541,3,6025,8309,6062
20337,13600,3,6012,8284,6041
20266,13671,3,5992,8258,6016
20192,13745,3,5970,8237,5985
20131,13806,3,5950,8214,5967
20067,13870,3,5930,8191,5946
20014,13923,3,5915,8171,5928
19959,13978,3,5902,8147,5910
19895,14042,3,5886,8122,5887
19827,14110,3,5865,8095,5867
19776,14161,3,5850,8072,5854
19724,14214,2,5840,8051,5833
19671,14267,2,5829,8024,5818
19623,14315,2,5814,8003,5806
19567,14371,2,5799,7983,5785
19516,14422,2,5784,7970,5762
19464,14474,2,5770,7945,5749
19418,14520,2,5756,7927,5735
19361,14577,2,5736,7908,5717
19309,14629,2,5724,7887,5698
19253,14685,2,5711,7861,5681
19204,14734,2,5692,7843,5669
19168,14770,2,5686,7823,5659
19128,14810,2,5677,7807,5644
19091,14847,2,5668,7791,5632
19053,14885,2,5657,7778,5618
19010,14928,2,5649,7760,5601
18972,14966,2,5635,7749,5588
18945,14993,2,5629,7738,5578
18907,15031,2,5611,7723,5573
18871,15067,2,5601,7712,5558
18841,15097,2,5595,7695,5551
18804,15134,2,5583,7674,5547
18782,15157,1,5578,7666,5538
18760,15179,1,5571,7656,5533
18726,15213,1,5556,7648,5522
18704,15235,1,5550,7639,5515
18681,15258,1,5549,7628,5504
18665,15274,1,5544,7621,5500
18644,15295,1,5541,7612,5491
18626,15313,1,5536,7605,5485
18616,15323,1,5535,7599,5482
18603,15336,1,5529,7595,5479
18591,15348,1,5527,7588,5476
18577,15362,1,5523,7581,5473
18557,15382,1,5512,7577,5468
18535,15404,1,5504,7567,5464
18512,15427,1,5499,7556,5457
18487,15452,1,5493,7549,5445
18473,15466,1,5489,7544,5440
18436,15503,1,5479,7527,5430
18408,15531,1,5470,7516,5422
18383,15556,1,5464,7505,5414
18367,15572,1,5458,7500,5409
18333,15606,1,5443,7491,5399
18303,15636,1,5434,7476,5393
18271,15668,1,5423,7466,5382
18238,15701,1,5417,7444,5377
18210,15729,1,5409,7432,5369
18171,15768,1,5399,7422,5350
18137,15802,1,5384,7413,5340
18088,15851,1,5375,7392,5321
18049,15890,1,5365,7372,5312
18013,15926,1,5357,7355,5301
17975,15964,1,5342,7338,5295
17931,16008,1,5329,7316,5286
17880,16059,1,5314,7292,5274
17846,16093,1,5306,7277,5263
17811,16128,1,5295,7262,5254
17771,16168,1,5287,7240,5244
17739,16200,1,5278,7222,5239
17698,16241,1,5265,7205,5228
17660,16279,1,5256,7192,5212
17611,16328,1,5238,7172,5201
17563,16376,1,5224,7148,5191
17515,16424,1,5217,7119,5179
17460,16479,1,5204,7094,5162
17417,16522,1,5193,7074,5150
17364,16575,1,5179,7049,5136
17309,16630,1,5156,7028,5125
17253,16686,1,5139,7002,5112
17197,16742,1,5125,6975,5097
17140,16799,1,5104,6957,5079
17073,16866,1,5096,6918,5059
17026,16913,1,5078,6903,5045
16981,16958,1,5068,6885,5028
16921,17018,1,5052,6854,5015
16869,17070,1,5038,6835,4996
16818,17121,1,5023,6815,4980
16773,17166,1,5007,6802,4964
16719,17220,1,4990,6788,4941
16663,17276,1,4971,6763,4929
16606,17333,1,4953,6741,4912
16552,17387,1,4943,6716,4893
16496,17443,1,4929,6696,4871
16448,17491,1,4918,6677,4853
16397,17542,1,4907,6652,4838
16346,17593,1,4898,6624,4824
16281,17658,1,4878,6601,4802
16233,17706,1,4862,6586,4785
16180,17759,1,4851,6565,4764
16128,17811,1,4836,6542,4750
16083,17856,1,4821,6529,4733
16031,17908,1,4810,6509,4712
15981,17958,1,4794,6490,4697
15915,18024,1,4777,6468,4670
15877,18062,1,4765,6452,4660
15834,18105,1,4752,6432,4650
15789,18150,1,4735,6418,4636
15742,18197,1,4719,6404,4619
15703,18236,1,4702,6388,4613
15655,18284,1,4688,6373,4594
15620,18319,1,4674,6360,4586
15586,18353,1,4666,6341,4579
15549,18390,1,4656,6324,4569
15506,18433,1,4641,6305,4560
15467,18472,1,4631,6293,4543
15428,18511,1,4621,6276,4531
15400,18539,1,4612,6267,4521
15378,18561,1,4603,6259,4516
15347,18592,1,4589,6249,4509
15315,18624,1,4578,6237,4500
15282,18657,1,4567,6224,4491
15256,18683,1,4561,6212,4483
15230,18709,1,4548,6203,4479
15203,18736,1,4541,6194,4468
15180,18759,1,4533,6186,4461
15148,18791,1,4528,6168,4452
15130,18809,1,4521,6163,4446
15113,18826,1,4514,6158,4441
15091,18848,1,4508,6152,4431
15073,18866,1,4504,6148,4421
15050,18889,1,4501,6135,4414
15023,18916,1,4493,6125,4405
15008,18931,1,4486,6119,4403
14996,18943,1,4482,6115,4399
14985,18954,1,4480,6109,4396
14967,18972,1,4471,6104,4392
14952,18987,1,4466,6099,4387
14941,18998,1,4464,6094,4383
14923,19016,1,4460,6086,4377
14901,19038,1,4453,6076,4372
14878,19061,1,4450,6069,4359
14858,19081,1,4443,6064,4351
14832,19107,1,4434,6052,4346
14809,19130,1,4430,6040,4339
14786,19153,1,4425,6033,4328
14761,19178,1,4416,6024,4321
14742,19197,1,4409,6017,4316
14726,19213,1,4401,6014,4311
14696,19243,1,4392,6003,4301
14682,19257,1,4384,5999,4299
14658,19281,1,4375,5993,4290
14634,19305,1,4367,5987,4280
14613,19326,1,4361,5976,4276
14583,19356,1,4351,5968,4264
14566,19373,1,4348,5962,4256
14541,19398,1,4340,5950,4251
14517,19422,1,4336,5938,4243
14484,19455,1,4325,5925,4234
14460,19479,1,4319,5912,4229
14433,19506,1,4309,5905,4219
14394,19545,1,4296,5896,4202
14361,19578,1,4287,5882,4192
14325,19614,1,4271,5868,4186
14288,19651,1,4257,5854,4177
14261,19678,1,4248,5843,4170
14231,19708,1,4241,5826,4164
14200,19739,1,4234,5805,4161
14164,19775,1,4215,5797,4152
14133,19806,1,4206,5787,4140
14100,19839,1,4198,5774,4128
14063,19876,1,4191,5756,4116
14024,19915,1,4177,5741,4106
13980,19959,1,4169,5722,4089
13931,20008,1,4154,5704,4073
13888,20051,1,4138,5689,4061
13840,20099,1,4127,5667,4046
13798,20141,1,4115,5649,4034
13755,20184,1,4103,5631,4021
13731,20208,1,4101,5616,4014
13693,20246,1,4087,5602,4004
13656,20283,1,4078,5583,3995
13601,20338,1,4062,5561,3978
13559,20380,1,4053,5542,3964
13528,20411,1,4049,5525,3954
13487,20452,1,4035,5510,3942
13443,20496,1,4023,5494,3926
13402,20537,1,4008,5479,3915
13356,20583,1,3996,5462,3898
13309,20630,1,3980,5447,3882
13259,20680,1,3964,5428,3867
13214,20725,1,3948,5409,3857
13168,20771,1,3937,5390,3841
13126,20813,1,3927,5372,3827
13090,20849,1,3917,5352,3821
13040,20899,1,3899,5330,3811
12981,20958,1,3885,5304,3792
12947,20992,1,3878,5288,3781
12901,21038,1,3864,5272,3765
12848,21091,1,3845,5251,3752
12800,21139,1,3826,5230,3744
12772,21167,1,3818,5221,3733
12732,21207,1,3802,5204,3726
12689,21250,1,3788,5188,3713
12665,21274,1,3778,5181,3706
12636,21303,1,3769,5170,3697
12602,21337,1,3758,5155,3689
12569,21370,1,3748,5142,3679
12539,21400,1,3741,5126,3672
12506,21433,1,3728,5111,3667
12489,21450,1,3726,5103,3660
12444,21495,1,3709,5086,3649
12418,21521,1,3703,5072,3643
12397,21542,1,3698,5066,3633
12371,21568,1,3689,5059,3623
12349,21590,1,3685,5049,3615
12325,21614,1,3677,5039,3609
12299,21640,1,3673,5025,3601
12277,21662,1,3669,5017,3591
12243,21696,1,3664,4997,3582
12223,21716,1,3660,4987,3576
12199,21740,1,3651,4978,3570
12175,21764,1,3644,4968,3563
12152,21787,1,3637,4959,3556
12119,21820,1,3627,4949,3543
12095,21844,1,3619,4943,3533
12077,21862,1,3614,4937,3526
12064,21875,1,3611,4931,3522
12049,21890,1,3604,4925,3520
12040,21899,1,3602,4924,3514
12032,21907,1,3599,4922,3511
12019,21920,1,3594,4917,3508
12003,21936,1,3587,4911,3505
11995,21944,1,3583,4909,3503
11976,21963,1,3575,4902,3499
11961,21978,1,3571,4893,3497
11952,21987,1,3570,4887,3495
11940,21999,1,3567,4885,3488
11930,22009,1,3564,4879,3487
11912,22027,1,3559,4872,3481
11901,22038,1,3554,4867,3480
11887,22052,1,3552,4859,3476
11876,22063,1,3544,4857,3475
11856,22083,1,3540,4847,3469
11843,22096,1,3536,4843,3464
11826,22113,1,3529,4837,3460
11816,22123,1,3525,4834,3457
11792,22147,1,3519,4821,3452
11773,22166,1,3513,4815,3445
11750,22189,1,3512,4803,3435
11723,22216,1,3505,4793,3425
11687,22252,1,3500,4779,3408
11660,22279,1,3489,4773,3398
11639,22300,1,3484,4765,3390
11626,22313,1,3479,4760,3387
11605,22334,1,3471,4754,3380
11580,22359,1,3465,4740,3375
11552,22387,1,3453,4731,3368
11523,22416,1,3444,4717,3362
11490,22449,1,3437,4707,3346
11463,22476,1,3426,4695,3342
11437,22502,1,3414,4688,3335
11411,22528,1,3406,4675,3330
11381,22558,1,3394,4665,3322
11344,22595,1,3382,4652,3310
11307,22632,1,3371,4638,3298
11276,22663,1,3363,4624,3289
11237,22702,1,3352,4607,3278
11208,22731,1,3343,4593,3272
11174,22765,1,3333,4579,3262
11140,22799,1,3321,4568,3251
11103,22836,1,3311,4552,3240
11062,22877,1,3300,4533,3229
11030,22909,1,3289,4519,3222
10992,22947,1,3274,4503,3215
10956,22983,1,3264,4490,3202
10937,23002,1,3263,4479,3195
10907,23032,1,3256,4466,3185
10877,23062,1,3251,4449,3177
10850,23089,1,3243,4438,3169
10815,23124,1,3235,4421,3159
10790,23149,1,3226,4410,3154
10742,23197,1,3209,4394,3139
10720,23219,1,3200,4388,3132
10695,23244,1,3190,4381,3124
10648,23291,1,3181,4357,3110
10619,23320,1,3168,4350,3101
10587,23352,1,3160,4332,3095
10561,23378,1,3152,4321,3088
10535,23404,1,3146,4307,3082
10499,23440,1,3135,4294,3070
10470,23469,1,3128,4280,3062
10431,23508,1,3118,4263,3050
10400,23539,1,3109,4249,3042
10373,23566,1,3103,4236,3034
10353,23586,1,3100,4223,3030
10322,23617,1,3096,4208,3018
10294,23645,1,3088,4196,3010
10270,23669,1,3078,4187,3005
10248,23691,1,3070,4179,2999
10224,23715,1,3062,4168,2994
10196,23743,1,3056,4156,2984
10180,23759,1,3053,4149,2978
10146,23793,1,3042,4134,2970
10113,23826,1,3033,4119,2961
10082,23857,1,3020,4108,2954
10055,23884,1,3011,4093,2951
10033,23906,1,3004,4083,2946
10000,23939,1,2990,4069,2941
9983,23956,1,2982,4062,2939
9959,23980,1,2976,4053,2930
9938,24001,1,2971,4043,2924
9922,24017,1,2966,4038,2918
9902,24037,1,2960,4031,2911
9883,24056,1,2955,4024,2904
9878,24061,1,2954,4022,2902
9855,24084,1,2951,4013,2891
9835,24104,1,2945,4006,2884
9816,24123,1,2940,4000,2876
9801,24138,1,2934,3997,2870
9786,24153,1,2926,3995,2865
9770,24169,1,2922,3986,2862
9755,24184,1,2914,3984,2857
9746,24193,1,2910,3981,2855
9730,24209,1,2902,3975,2853
9725,24214,1,2899,3974,2852
9712,24227,1,2894,3968,2850
9702,24237,1,2893,3963,2846
9689,24250,1,2887,3956,2846
9683,24256,1,2887,3952,2844
9675,24264,1,2883,3949,2843
9662,24277,1,2877,3945,2840
9648,24291,1,2875,3939,2834
9629,24310,1,2870,3934,2825
9622,24317,1,2869,3930,2823
9610,24329,1,2864,3924,2822
9599,24340,1,2862,3918,2819
9586,24353,1,2857,3914,2815
9577,24362,1,2855,3911,2811
9566,24373,1,2850,3907,2809
9550,24389,1,2845,3901,2804
9544,24395,1,2842,3899,2803
9531,24408,1,2839,3892,2800
9520,24419,1,2835,3886,2799
9515,24424,1,2832,3884,2799
9490,24449,1,2824,3877,2789
9469,24470,1,2817,3872,2780
9453,24486,1,2810,3867,2776
9432,24507,1,2806,3860,2766
9412,24527,1,2799,3852,2761
9393,24546,1,2795,3842,2756
9377,24562,1,2793,3833,2751
9357,24582,1,2785,3826,2746
9341,24598,1,2779,3820,2742
9317,24622,1,2770,3814,2733
9295,24644,1,2766,3805,2724
9274,24665,1,2759,3796,2719
9252,24687,1,2754,3793,2705
9227,24712,1,2746,3785,2696
9199,24740,1,2735,3779,2685
9182,24757,1,2730,3772,2680
9161,24778,1,2725,3764,2672
9141,24798,1,2715,3757,2669
9115,24824,1,2710,3743,2662
9090,24849,1,2703,3731,2656
9063,24876,1,2694,3725,2644
9039,24900,1,2690,3713,2636
9022,24917,1,2683,3710,2629
8988,24951,1,2673,3693,2622
8960,24979,1,2669,3675,2616
8935,25004,1,2663,3663,2609
8910,25029,1,2658,3655,2597
8880,25059,1,2653,3644,2583
8862,25077,1,2645,3642,2575
8835,25104,1,2639,3634,2562
8811,25128,1,2636,3622,2553
8787,25152,1,2628,3613,2546
8756,25183,1,2622,3595,2539
8728,25211,1,2617,3579,2532
8700,25239,1,2607,3572,2521
8671,25268,1,2599,3561,2511
8643,25296,1,2592,3549,2502
8628,25311,1,2588,3545,2495
8605,25334,1,2578,3535,2492
8580,25359,1,2572,3520,2488
8555,25384,1,2566,3508,2481
8525,25414,1,2559,3499,2467
8492,25447,1,2551,3483,2458
8472,25467,1,2545,3479,2448
8447,25492,1,2538,3468,2441
8416,25523,1,2529,3453,2434
8395,25544,1,2524,3440,2431
8367,25572,1,2515,3426,2426
8349,25590,1,2511,3416,2422
8325,25614,1,2506,3407,2412
8302,25637,1,2497,3398,2407
8286,25653,1,2491,3393,2402
8266,25673,1,2483,3386,2397
8245,25694,1,2479,3374,2392
8220,25719,1,2468,3368,2384
8199,25740,1,2463,3361,2375
8175,25764,1,2453,3349,2373
8159,25780,1,2449,3341,2369
8142,25797,1,2444,3336,2362
8124,25815,1,2441,3327,2356
8112,25827,1,2437,3323,2352
8088,25851,1,2430,3313,2345
8072,25867,1,2424,3307,2341
8053,25886,1,2419,3301,2333
8044,25895,1,2416,3297,2331
8030,25909,1,2410,3293,2327
8017,25922,1,2403,3291,2323
7992,25947,1,2398,3274,2320
7979,25960,1,2394,3267,2318
7959,25980,1,2385,3263,2311
7945,25994,1,2381,3259,2305
7933,26006,1,2376,3255,2302
7924,26015,1,2374,3252,2298
7908,26031,1,2370,3243,2295
7897,26042,1,2368,3239,2290
7892,26047,1,2368,3235,2289
7878,26061,1,2362,3230,2286
7870,26069,1,2361,3225,2284
7864,26075,1,2360,3223,2281
7853,26086,1,2357,3218,2278
7849,26090,1,2355,3217,2277
7838,26101,1,2351,3213,2274
7831,26108,1,2350,3209,2272
7825,26114,1,2350,3206,2269
7819,26120,1,2350,3202,2267
7812,26127,1,2348,3198,2266
7804,26135,1,2345,3196,2263
7799,26140,1,2344,3195,2260
7786,26153,1,2341,3189,2256
7771,26168,1,2336,3182,2253
7757,26182,1,2333,3176,2248
7747,26192,1,2332,3171,2244
7739,26200,1,2329,3167,2243
7725,26214,1,2326,3160,2239
7713,26226,1,2322,3157,2234
7699,26240,1,2319,3149,2231
7677,26262,1,2315,3139,2223
7662,26277,1,2310,3132,2220
7644,26295,1,2305,3123,2216
7632,26307,1,2299,3121,2212
7619,26320,1,2297,3117,2205
7608,26331,1,2295,3113,2200
7590,26349,1,2290,3108,2192
7564,26375,1,2284,3096,2184
7554,26385,1,2283,3090,2181
7538,26401,1,2276,3082,2180
7522,26417,1,2269,3079,2174
7497,26442,1,2258,3071,2168
7475,26464,1,2249,3063,2163
7452,26487,1,2247,3052,2153
7436,26503,1,2243,3045,2148
7421,26518,1,2238,3040,2143
7398,26541,1,2228,3032,2138
7382,26557,1,2223,3023,2136
7356,26583,1,2214,3017,2125
7333,26606,1,2209,3005,2119
7317,26622,1,2205,2998,2114
7296,26643,1,2200,2988,2108
7281,26658,1,2195,2981,2105
7260,26679,1,2186,2975,2099
7238,26701,1,2178,2964,2096
7213,26726,1,2170,2953,2090
7197,26742,1,2162,2949,2086
7171,26768,1,2158,2932,2081
7149,26790,1,2153,2920,2076
7132,26807,1,2149,2912,2071
7105,26834,1,2142,2897,2066
7078,26861,1,2134,2883,2061
7054,26885,1,2127,2876,2051
7030,26909,1,2120,2869,2041
7005,26934,1,2115,2856,2034
6988,26951,1,2110,2849,2029
6970,26969,1,2104,2846,2020
6950,26989,1,2100,2835,2015
6928,27011,1,2094,2826,2008
6908,27031,1,2088,2815,2005
6885,27054,1,2075,2808,2002
6860,27079,1,2065,2797,1998
6843,27096,1,2058,2791,1994
6816,27123,1,2050,2781,1985
6802,27137,1,2045,2776,1981
6779,27160,1,2037,2765,1977
6755,27184,1,2032,2757,1966
6736,27203,1,2025,2748,1963
6714,27225,1,2019,2737,1958
6695,27244,1,2016,2726,1953
6675,27264,1,2008,2717,1950
6660,27279,1,2004,2709,1947
6642,27297,1,1996,2705,1941
6622,27317,1,1991,2697,1934
6611,27328,1,1990,2692,1929
6597,27342,1,1982,2690,1925
6578,27361,1,1977,2680,1921
6556,27383,1,1972,2667,1917
6544,27395,1,1970,2661,1913
6523,27416,1,1964,2650,1909
6505,27434,1,1958,2641,1906
6491,27448,1,1954,2636,1901
6476,27463,1,1951,2628,1897
6466,27473,1,1949,2623,1894
6448,27491,1,1947,2616,1885
6435,27504,1,1946,2609,1880
6417,27522,1,1942,2601,1874
6399,27540,1,1938,2593,1868
6384,27555,1,1934,2585,1865
6366,27573,1,1931,2574,1861
6352,27587,1,1927,2568,1857
6342,27597,1,1925,2564,1853
6331,27608,1,1923,2556,1852
6324,27615,1,1922,2553,1849
6308,27631,1,1913,2550,1845
6301,27638,1,1912,2546,1843
6294,27645,1,1909,2545,1840
6287,27652,1,1906,2544,1837
6279,27660,1,1903,2542,1834
6272,27667,1,1901,2537,1834
6267,27672,1,1899,2535,1833
6261,27678,1,1896,2532,1833
6250,27689,1,1894,2528,1828
6243,27696,1,1891,2526,1826
6235,27704,1,1887,2523,1825
6228,27711,1,1885,2519,1824
6223,27716,1,1884,2517,1822
6219,27720,1,1882,2516,1821
6212,27727,1,1879,2514,1819
6205,27734,1,1875,2512,1818
6194,27745,1,1873,2508,1813
6188,27751,1,1870,2506,1812
6181,27758,1,1869,2500,1812
6177,27762,1,1869,2498,1810
6171,27768,1,1867,2496,1808
6161,27778,1,1866,2491,1804
6156,27783,1,1863,2490,1803
6143,27796,1,1857,2486,1800
6127,27812,1,1855,2480,1792
6113,27826,1,1849,2475,1789
6106,27833,1,1847,2472,1787
6096,27843,1,1843,2467,1786
6087,27852,1,1841,2463,1783
6078,27861,1,1837,2459,1782
6065,27874,1,1831,2453,1781
6052,27887,1,1828,2448,1776
6031,27908,1,1822,2438,1771
6009,27930,1,1816,2431,1762
5995,27944,1,1810,2429,1756
5985,27954,1,1806,2425,1754
5970,27969,1,1801,2419,1750
5959,27980,1,1796,2414,1749
5939,28000,1,1792,2404,1743
5917,28022,1,1788,2392,1737
5900,28039,1,1782,2387,1731
5881,28058,1,1776,2383,1722
5870,28069,1,1774,2376,1720
5857,28082,1,1769,2373,1715
5846,28093,1,1766,2366,1714
5828,28111,1,1761,2357,1710
5808,28131,1,1752,2351,1705
5787,28152,1,1746,2343,1698
5773,28166,1,1738,2339,1696
5765,28174,1,1734,2338,1693
5742,28197,1,1728,2328,1686
5730,28209,1,1725,2320,1685
5710,28229,1,1721,2309,1680
5695,28244,1,1715,2302,1678
5682,28257,1,1712,2296,1674
5663,28276,1,1706,2292,1665
5645,28294,1,1698,2288,1659
5627,28312,1,1694,2277,1656
5615,28324,1,1688,2274,1653
5599,28340,1,1684,2269,1646
5583,28356,1,1680,2264,1639
5573,28366,1,1678,2258,1637
5553,28386,1,1675,2247,1631
5535,28404,1,1672,2239,1624
5521,28418,1,1669,2230,1622
5500,28439,1,1661,2222,1617
5484,28455,1,1657,2216,1611
