infected,immune,susceptible,spread,attack,control
28229,5004,707,8496,11340,8393
28252,5047,641,8506,11343,8403
28265,5087,588,8508,11353,8404
28295,5148,497,8515,11363,8417
28290,5207,443,8513,11366,8411
28297,5266,377,8521,11370,8406
28283,5326,331,8519,11356,8408
28266,5384,290,8507,11348,8411
28259,5424,257,8506,11348,8405
28218,5489,233,8496,11322,8400
28179,5556,205,8485,11311,8383
28140,5619,181,8472,11294,8374
28093,5686,161,8455,11271,8367
28038,5758,144,8446,11248,8344
27984,5826,130,8431,11227,8326
27920,5899,121,8412,11195,8313
27849,5978,113,8389,11168,8292
27787,6050,103,8370,11141,8276
27712,6131,97,8343,11114,8255
27619,6231,90,8315,11080,8224
27525,6329,86,8290,11045,8190
27436,6424,80,8260,11012,8164
27368,6497,75,8238,10985,8145
27289,6585,66,8221,10953,8115
27201,6676,63,8186,10922,8093
27115,6766,59,8158,10888,8069
27037,6846,57,8121,10861,8055
26953,6932,55,8094,10826,8033
26869,7017,54,8069,10795,8005
26775,7112,53,8046,10756,7973
26688,7201,51,8019,10723,7946
26590,7300,50,7992,10682,7916
26515,7377,48,7972,10647,7896
26422,7471,47,7947,10604,7871
26336,7557,47,7921,10566,7849
26237,7657,46,7900,10519,7818
26153,7741,46,7874,10489,7790
26057,7837,46,7837,10458,7762
25966,7928,46,7813,10418,7735
25883,8013,44,7785,10390,7708
25808,8088,44,7758,10367,7683
25717,8179,44,7741,10323,7653
25640,8256,44,7713,10300,7627
25553,8346,41,7692,10260,7601
25470,8431,39,7669,10225,7576
25388,8514,38,7644,10187,7557
25308,8595,37,7616,10157,7535
25228,8675,37,7590,10127,7511
25134,8770,36,7569,10080,7485
25058,8847,35,7554,10046,7458
24984,8922,34,7537,10014,7433
24914,8995,31,7516,9981,7417
24854,9055,31,7503,9951,7400
24793,9116,31,7483,9921,7389
24730,9179,31,7462,9896,7372
24671,9238,31,7446,9874,7351
24606,9305,29,7428,9849,7329
24539,9372,29,7407,9819,7313
24472,9440,28,7387,9796,7289
24415,9500,25,7371,9770,7274
24351,9566,23,7354,9741,7256
24290,9628,22,7340,9707,7243
24235,9683,22,7318,9680,7237
24193,9727,20,7306,9665,7222
24147,9776,17,7286,9647,7214
24096,9831,13,7275,9619,7202
24050,9878,12,7260,9599,7191
24008,9920,12,7247,9587,7174
23970,9958,12,7234,9574,7162
23933,9996,11,7222,9561,7150
23898,10032,10,7213,9543,7142
23867,10063,10,7201,9529,7137
23840,10093,7,7192,9517,7131
23802,10132,6,7179,9502,7121
23768,10166,6,7166,9487,7115
23732,10202,6,7155,9470,7107
23709,10226,5,7146,9460,7103
23677,10258,5,7138,9446,7093
23656,10279,5,7131,9440,7085
23630,10305,5,7124,9430,7076
23609,10326,5,7117,9423,7069
23589,10346,5,7110,9417,7062
23566,10369,5,7104,9404,7058
23543,10392,5,7098,9394,7051
23532,10403,5,7096,9389,7047
23506,10429,5,7084,9380,7042
23487,10448,5,7079,9371,7037
23452,10483,5,7071,9350,7031
23434,10501,5,7063,9346,7025
23393,10542,5,7045,9335,7013
23365,10570,5,7037,9324,7004
23331,10604,5,7028,9317,6986
23303,10632,5,7023,9302,6978
23267,10668,5,7015,9284,6968
23232,10703,5,7009,9268,6955
23194,10741,5,6999,9253,6942
23149,10786,5,6985,9234,6930
23124,10811,5,6975,9225,6924
23095,10840,5,6967,9213,6915
23065,10870,5,6959,9202,6904
23016,10919,5,6947,9187,6882
22973,10962,5,6930,9170,6873
22928,11007,5,6917,9150,6861
22879,11056,5,6904,9123,6852
22836,11099,5,6891,9103,6842
22780,11155,5,6870,9084,6826
22734,11201,5,6861,9064,6809
22675,11260,5,6837,9047,6791
22625,11310,5,6820,9027,6778
22564,11371,5,6797,9012,6755
22497,11439,4,6774,8983,6740
22436,11500,4,6753,8959,6724
22364,11572,4,6732,8928,6704
22299,11637,4,6718,8897,6684
22233,11703,4,6702,8871,6660
22171,11765,4,6683,8850,6638
22112,11824,4,6665,8820,6627
22053,11883,4,6649,8798,6606
21987,11949,4,6636,8768,6583
21916,12020,4,6616,8739,6561
21843,12093,4,6600,8704,6539
21773,12163,4,6585,8674,6514
21720,12216,4,6564,8655,6501
21653,12283,4,6543,8628,6482
21587,12349,4,6518,8604,6465
21505,12431,4,6492,8583,6430
21445,12491,4,6473,8563,6409
21378,12558,4,6455,8533,6390
21305,12631,4,6439,8504,6362
21244,12692,4,6421,8476,6347
21189,12747,4,6403,8451,6335
21118,12818,4,6377,8422,6319
21061,12875,4,6365,8392,6304
20987,12949,4,6338,8362,6287
20912,13024,4,6312,8332,6268
20847,13089,4,6288,8318,6241
20782,13154,4,6269,8289,6224
20717,13219,4,6257,8260,6200
20636,13300,4,6234,8227,6175
20573,13363,4,6217,8202,6154
20491,13445,4,6189,8171,6131
20420,13516,4,6169,8138,6113
20326,13610,4,6140,8101,6085
20253,13683,4,6117,8074,6062
20174,13762,4,6090,8043,6041
20100,13836,4,6066,8010,6024
20029,13907,4,6046,7981,6002
19979,13957,4,6033,7958,5988
19941,13995,4,6021,7940,5980
19891,14045,4,6005,7920,5966
19839,14097,4,5984,7906,5949
19782,14154,4,5966,7887,5929
19744,14192,4,5958,7868,5918
19694,14242,4,5942,7845,5907
19658,14278,4,5933,7838,5887
19616,14321,3,5919,7818,5879
19567,14371,2,5900,7799,5868
19519,14419,2,5887,7779,5853
19477,14461,2,5874,7760,5843
19433,14505,2,5865,7744,5824
19396,14542,2,5856,7732,5808
19362,14576,2,5848,7716,5798
19320,14618,2,5836,7695,5789
19284,14654,2,5824,7681,5779
19257,14682,1,5812,7672,5773
19216,14723,1,5802,7656,5758
19179,14760,1,5797,7636,5746
19156,14783,1,5788,7628,5740
19132,14807,1,5781,7617,5734
19106,14833,1,5776,7606,5724
19071,14869,0,5764,7595,5712
19034,14906,0,5750,7581,5703
19006,14934,0,5740,7568,5698
18984,14956,0,5733,7558,5693
18953,14987,0,5723,7544,5686
18933,15007,0,5715,7539,5679
18915,15025,0,5710,7530,5675
18894,15046,0,5701,7522,5671
18871,15069,0,5691,7517,5663
18855,15085,0,5687,7508,5660
18838,15102,0,5685,7497,5656
18822,15118,0,5677,7493,5652
18807,15133,0,5673,7487,5647
18781,15159,0,5662,7478,5641
18760,15180,0,5656,7472,5632
18736,15204,0,5648,7461,5627
18707,15233,0,5640,7449,5618
18679,15261,0,5634,7439,5606
18650,15290,0,5627,7427,5596
18627,15313,0,5619,7419,5589
18595,15345,0,5611,7402,5582
18561,15379,0,5600,7392,5569
18532,15408,0,5589,7381,5562
18490,15450,0,5577,7363,5550
18457,15483,0,5570,7346,5541
18414,15526,0,5559,7326,5529
18367,15573,0,5546,7308,5513
18332,15608,0,5533,7293,5506
18294,15646,0,5521,7278,5495
18262,15678,0,5515,7266,5481
18231,15709,0,5507,7253,5471
18188,15752,0,5494,7238,5456
18143,15797,0,5484,7218,5441
18092,15848,0,5471,7195,5426
18053,15887,0,5463,7180,5410
18018,15922,0,5456,7166,5396
17970,15970,0,5444,7146,5380
17926,16014,0,5431,7130,5365
17869,16071,0,5411,7111,5347
17829,16111,0,5397,7098,5334
17777,16163,0,5375,7083,5319
17712,16228,0,5353,7057,5302
17658,16282,0,5335,7041,5282
17609,16331,0,5316,7029,5264
17564,16376,0,5303,7011,5250
17515,16425,0,5288,6996,5231
17463,16477,0,5274,6975,5214
17416,16524,0,5260,6956,5200
17357,16583,0,5242,6933,5182
17307,16633,0,5228,6909,5170
17259,16681,0,5212,6887,5160
17204,16736,0,5198,6861,5145
17147,16793,0,5180,6839,5128
17104,16836,0,5165,6822,5117
17059,16881,0,5154,6801,5104
17011,16929,0,5140,6779,5092
16933,17007,0,5121,6749,5063
16881,17059,0,5107,6735,5039
16828,17112,0,5086,6719,5023
16761,17179,0,5069,6688,5004
16703,17237,0,5054,6663,4986
16640,17300,0,5039,6628,4973
16574,17366,0,5022,6595,4957
16521,17419,0,5010,6567,4944
16469,17471,0,4995,6547,4927
16424,17516,0,4985,6526,4913
16369,17571,0,4967,6505,4897
16318,17622,0,4948,6487,4883
16248,17692,0,4926,6459,4863
16195,17745,0,4917,6431,4847
16156,17784,0,4907,6417,4832
16107,17833,0,4893,6393,4821
16057,17883,0,4872,6376,4809
16025,17915,0,4864,6362,4799
15985,17955,0,4850,6347,4788
15935,18005,0,4831,6326,4778
15893,18047,0,4818,6311,4764
15850,18090,0,4808,6295,4747
15814,18126,0,4796,6278,4740
15779,18161,0,4791,6264,4724
15744,18196,0,4782,6249,4713
15713,18227,0,4773,6239,4701
15678,18262,0,4760,6226,4692
15641,18299,0,4751,6207,4683
15612,18328,0,4741,6196,4675
15589,18351,0,4736,6183,4670
15560,18380,0,4729,6171,4660
15524,18416,0,4717,6155,4652
15491,18449,0,4709,6145,4637
15456,18484,0,4698,6129,4629
15426,18514,0,4687,6121,4618
15394,18546,0,4679,6106,4609
15369,18571,0,4669,6101,4599
15342,18598,0,4661,6088,4593
15314,18626,0,4651,6077,4586
15296,18644,0,4645,6071,4580
15278,18662,0,4639,6066,4573
15259,18681,0,4636,6057,4566
15233,18707,0,4628,6045,4560
15209,18731,0,4626,6034,4549
15185,18755,0,4614,6026,4545
15163,18777,0,4604,6019,4540
15147,18793,0,4598,6015,4534
15132,18808,0,4592,6009,4531
15112,18828,0,4585,6002,4525
15096,18844,0,4580,5994,4522
15079,18861,0,4577,5986,4516
15064,18876,0,4572,5976,4516
15040,18900,0,4566,5965,4509
15023,18917,0,4559,5957,4507
15008,18932,0,4555,5949,4504
14992,18948,0,4549,5944,4499
14971,18969,0,4540,5937,4494
14946,18994,0,4533,5925,4488
14920,19020,0,4527,5920,4473
14901,19039,0,4519,5915,4467
14885,19055,0,4513,5909,4463
14859,19081,0,4502,5900,4457
14837,19103,0,4495,5891,4451
14810,19130,0,4485,5882,4443
14789,19151,0,4478,5875,4436
14760,19180,0,4468,5863,4429
14732,19208,0,4457,5856,4419
14701,19239,0,4451,5841,4409
14664,19276,0,4440,5828,4396
14625,19315,0,4426,5814,4385
14602,19338,0,4421,5804,4377
14568,19372,0,4412,5792,4364
14535,19405,0,4395,5782,4358
14500,19440,0,4384,5770,4346
14470,19470,0,4377,5756,4337
14438,19502,0,4364,5745,4329
14411,19529,0,4353,5741,4317
14371,19569,0,4339,5728,4304
14348,19592,0,4328,5720,4300
14325,19615,0,4320,5715,4290
14286,19654,0,4310,5698,4278
14234,19706,0,4293,5678,4263
14200,19740,0,4281,5664,4255
14164,19776,0,4272,5648,4244
14122,19818,0,4262,5627,4233
14072,19868,0,4246,5608,4218
14034,19906,0,4228,5595,4211
13992,19948,0,4212,5582,4198
13946,19994,0,4198,5565,4183
13905,20035,0,4187,5546,4172
13858,20082,0,4171,5527,4160
13817,20123,0,4162,5508,4147
13778,20162,0,4150,5496,4132
13736,20204,0,4137,5485,4114
13696,20244,0,4126,5472,4098
13649,20291,0,4108,5457,4084
13613,20327,0,4100,5437,4076
13562,20378,0,4084,5417,4061
13533,20407,0,4074,5409,4050
13487,20453,0,4060,5392,4035
13443,20497,0,4046,5371,4026
13387,20553,0,4026,5349,4012
13350,20590,0,4015,5332,4003
13309,20631,0,4006,5312,3991
13270,20670,0,3993,5296,3981
13229,20711,0,3983,5280,3966
13183,20757,0,3972,5259,3952
13125,20815,0,3953,5236,3936
13084,20856,0,3939,5219,3926
13047,20893,0,3926,5206,3915
13003,20937,0,3911,5190,3902
12968,20972,0,3898,5178,3892
12925,21015,0,3888,5161,3876
12887,21053,0,3875,5148,3864
12861,21079,0,3868,5136,3857
12826,21114,0,3862,5120,3844
12793,21147,0,3849,5105,3839
12756,21184,0,3838,5089,3829
12725,21215,0,3829,5074,3822
12693,21247,0,3818,5061,3814
12663,21277,0,3809,5046,3808
12630,21310,0,3795,5034,3801
12597,21343,0,3784,5022,3791
12564,21376,0,3771,5012,3781
12545,21395,0,3762,5006,3777
12530,21410,0,3760,5000,3770
12504,21436,0,3752,4988,3764
12481,21459,0,3745,4981,3755
12456,21484,0,3738,4973,3745
12439,21501,0,3733,4966,3740
12405,21535,0,3725,4956,3724
12386,21554,0,3718,4950,3718
12367,21573,0,3715,4941,3711
12340,21600,0,3705,4934,3701
12321,21619,0,3700,4928,3693
12299,21641,0,3695,4921,3683
12286,21654,0,3689,4914,3683
12270,21670,0,3684,4906,3680
12246,21694,0,3677,4896,3673
12229,21711,0,3671,4891,3667
12218,21722,0,3669,4886,3663
12200,21740,0,3663,4877,3660
12189,21751,0,3660,4870,3659
12168,21772,0,3656,4858,3654
12158,21782,0,3652,4854,3652
12141,21799,0,3643,4850,3648
12132,21808,0,3639,4846,3647
12121,21819,0,3635,4840,3646
12107,21833,0,3630,4836,3641
12097,21843,0,3628,4836,3633
12085,21855,0,3625,4830,3630
12071,21869,0,3621,4826,3624
12058,21882,0,3618,4821,3619
12042,21898,0,3614,4816,3612
12016,21924,0,3604,4809,3603
12009,21931,0,3604,4806,3599
11995,21945,0,3594,4804,3597
11982,21958,0,3593,4796,3593
11971,21969,0,3591,4790,3590
11954,21986,0,3586,4782,3586
11937,22003,0,3583,4774,3580
11914,22026,0,3576,4766,3572
11886,22054,0,3563,4757,3566
11862,22078,0,3555,4750,3557
11838,22102,0,3547,4745,3546
11809,22131,0,3538,4734,3537
11785,22155,0,3532,4723,3530
11747,22193,0,3524,4706,3517
11719,22221,0,3516,4693,3510
11695,22245,0,3510,4683,3502
11673,22267,0,3504,4674,3495
11643,22297,0,3498,4658,3487
11614,22326,0,3489,4643,3482
11594,22346,0,3484,4636,3474
11555,22385,0,3472,4619,3464
11515,22425,0,3460,4597,3458
11492,22448,0,3453,4587,3452
11455,22485,0,3439,4576,3440
11428,22512,0,3432,4566,3430
11396,22544,0,3427,4551,3418
11365,22575,0,3424,4535,3406
11321,22619,0,3414,4513,3394
11287,22653,0,3404,4499,3384
11249,22691,0,3393,4483,3373
11223,22717,0,3384,4472,3367
11191,22749,0,3372,4457,3362
11156,22784,0,3361,4446,3349
11133,22807,0,3351,4439,3343
11099,22841,0,3337,4426,3336
11064,22876,0,3331,4404,3329
11035,22905,0,3324,4394,3317
11019,22921,0,3319,4387,3313
10981,22959,0,3306,4375,3300
10944,22996,0,3295,4363,3286
10913,23027,0,3287,4352,3274
10885,23055,0,3280,4343,3262
10861,23079,0,3269,4336,3256
10831,23109,0,3258,4329,3244
10805,23135,0,3250,4319,3236
10773,23167,0,3240,4306,3227
10743,23197,0,3230,4295,3218
10710,23230,0,3220,4279,3211
10673,23267,0,3212,4265,3196
10630,23310,0,3198,4246,3186
10599,23341,0,3186,4238,3175
10567,23373,0,3174,4230,3163
10539,23401,0,3166,4216,3157
10502,23438,0,3157,4195,3150
10462,23478,0,3149,4176,3137
10435,23505,0,3140,4166,3129
10407,23533,0,3132,4151,3124
10380,23560,0,3125,4140,3115
10353,23587,0,3120,4124,3109
10327,23613,0,3113,4116,3098
10300,23640,0,3105,4103,3092
10272,23668,0,3093,4095,3084
10251,23689,0,3089,4084,3078
10228,23712,0,3080,4078,3070
10198,23742,0,3072,4066,3060
10172,23768,0,3069,4050,3053
10149,23791,0,3062,4042,3045
10126,23814,0,3054,4034,3038
10101,23839,0,3046,4025,3030
10079,23861,0,3042,4014,3023
10054,23886,0,3034,4006,3014
10036,23904,0,3027,3999,3010
10012,23928,0,3023,3985,3004
9992,23948,0,3016,3980,2996
9969,23971,0,3012,3968,2989
9946,23994,0,3008,3953,2985
9924,24016,0,3000,3944,2980
9904,24036,0,2991,3939,2974
9895,24045,0,2991,3932,2972
9882,24058,0,2989,3926,2967
9865,24075,0,2986,3917,2962
9834,24106,0,2980,3904,2950
9820,24120,0,2978,3899,2943
9808,24132,0,2975,3896,2937
9790,24150,0,2972,3888,2930
9782,24158,0,2971,3884,2927
9771,24169,0,2968,3877,2926
9760,24180,0,2965,3869,2926
9752,24188,0,2963,3866,2923
9744,24196,0,2963,3862,2919
9734,24206,0,2963,3858,2913
9725,24215,0,2958,3856,2911
9708,24232,0,2951,3847,2910
9694,24246,0,2947,3841,2906
9678,24262,0,2945,3834,2899
9669,24271,0,2940,3831,2898
9651,24289,0,2929,3826,2896
9638,24302,0,2923,3824,2891
9621,24319,0,2920,3814,2887
9602,24338,0,2915,3804,2883
9584,24356,0,2913,3796,2875
9571,24369,0,2909,3790,2872
9558,24382,0,2906,3786,2866
9539,24401,0,2902,3775,2862
9512,24428,0,2889,3769,2854
9493,24447,0,2884,3757,2852
9477,24463,0,2879,3750,2848
9455,24485,0,2872,3742,2841
9435,24505,0,2866,3733,2836
9419,24521,0,2861,3728,2830
9400,24540,0,2854,3721,2825
9384,24556,0,2851,3711,2822
9368,24572,0,2847,3704,2817
9348,24592,0,2845,3695,2808
9323,24617,0,2843,3685,2795
9307,24633,0,2836,3682,2789
9286,24654,0,2829,3675,2782
9262,24678,0,2821,3667,2774
9240,24700,0,2814,3660,2766
9215,24725,0,2802,3651,2762
9195,24745,0,2798,3639,2758
9168,24772,0,2791,3632,2745
9137,24803,0,2780,3623,2734
9111,24829,0,2768,3616,2727
9088,24852,0,2760,3608,2720
9069,24871,0,2755,3601,2713
9047,24893,0,2748,3592,2707
9020,24920,0,2739,3584,2697
8989,24951,0,2731,3572,2686
8963,24977,0,2721,3559,2683
8940,25000,0,2713,3550,2677
8917,25023,0,2708,3544,2665
8893,25047,0,2703,3535,2655
8870,25070,0,2697,3522,2651
8849,25091,0,2691,3516,2642
8821,25119,0,2681,3504,2636
8803,25137,0,2674,3500,2629
8771,25169,0,2663,3485,2623
8747,25193,0,2656,3480,2611
8712,25228,0,2649,3463,2600
8686,25254,0,2636,3456,2594
8667,25273,0,2633,3446,2588
8637,25303,0,2620,3435,2582
8607,25333,0,2610,3421,2576
8574,25366,0,2599,3408,2567
8551,25389,0,2594,3398,2559
8521,25419,0,2582,3385,2554
8487,25453,0,2570,3372,2545
8463,25477,0,2566,3360,2537
8435,25505,0,2564,3349,2522
8410,25530,0,2553,3338,2519
8385,25555,0,2550,3323,2512
8361,25579,0,2547,3313,2501
8336,25604,0,2540,3301,2495
8306,25634,0,2533,3290,2483
8278,25662,0,2525,3280,2473
8253,25687,0,2520,3268,2465
8235,25705,0,2516,3263,2456
8220,25720,0,2510,3259,2451
8191,25749,0,2498,3253,2440
8164,25776,0,2491,3242,2431
8144,25796,0,2483,3236,2425
8121,25819,0,2478,3224,2419
8102,25838,0,2474,3216,2412
8085,25855,0,2470,3206,2409
8068,25872,0,2463,3199,2406
8048,25892,0,2457,3191,2400
8037,25903,0,2455,3185,2397
8027,25913,0,2452,3181,2394
8010,25930,0,2446,3177,2387
7997,25943,0,2442,3170,2385
7986,25954,0,2440,3165,2381
7980,25960,0,2437,3164,2379
7960,25980,0,2434,3157,2369
7951,25989,0,2431,3155,2365
7944,25996,0,2430,3150,2364
7927,26013,0,2425,3142,2360
7913,26027,0,2421,3134,2358
7894,26046,0,2412,3126,2356
7883,26057,0,2408,3121,2354
7874,26066,0,2406,3116,2352
7861,26079,0,2403,3110,2348
7854,26086,0,2401,3109,2344
7845,26095,0,2397,3106,2342
7841,26099,0,2396,3104,2341
7828,26112,0,2393,3099,2336
7822,26118,0,2389,3098,2335
7817,26123,0,2389,3094,2334
7804,26136,0,2388,3090,2326
7796,26144,0,2386,3084,2326
7793,26147,0,2386,3083,2324
7784,26156,0,2382,3081,2321
7781,26159,0,2381,3081,2319
7772,26168,0,2378,3077,2317
7762,26178,0,2373,3073,2316
7744,26196,0,2364,3069,2311
7734,26206,0,2360,3066,2308
7726,26214,0,2358,3063,2305
7713,26227,0,2353,3058,2302
7706,26234,0,2351,3055,2300
7692,26248,0,2348,3049,2295
7672,26268,0,2346,3037,2289
7656,26284,0,2343,3028,2285
7641,26299,0,2340,3022,2279
7620,26320,0,2333,3011,2276
7599,26341,0,2326,3006,2267
7588,26352,0,2322,3002,2264
7578,26362,0,2316,3000,2262
7568,26372,0,2313,2993,2262
7551,26389,0,2307,2986,2258
7537,26403,0,2301,2983,2253
7514,26426,0,2297,2973,2244
7501,26439,0,2291,2968,2242
7479,26461,0,2285,2958,2236
7456,26484,0,2280,2948,2228
7434,26506,0,2274,2938,2222
7413,26527,0,2270,2930,2213
7390,26550,0,2264,2918,2208
7367,26573,0,2260,2906,2201
7349,26591,0,2253,2899,2197
7326,26614,0,2245,2887,2194
7308,26632,0,2240,2879,2189
7289,26651,0,2233,2871,2185
7257,26683,0,2221,2862,2174
7242,26698,0,2214,2856,2172
7221,26719,0,2205,2850,2166
7204,26736,0,2198,2846,2160
7190,26750,0,2192,2841,2157
7171,26769,0,2189,2833,2149
7140,26800,0,2182,2823,2135
7125,26815,0,2179,2818,2128
7103,26837,0,2172,2809,2122
7072,26868,0,2161,2798,2113
7052,26888,0,2158,2787,2107
7030,26910,0,2153,2780,2097
7005,26935,0,2145,2772,2088
6988,26952,0,2140,2764,2084
6970,26970,0,2132,2758,2080
6946,26994,0,2124,2746,2076
6921,27019,0,2120,2733,2068
6890,27050,0,2109,2721,2060
6867,27073,0,2098,2719,2050
6846,27094,0,2089,2712,2045
6824,27116,0,2078,2704,2042
6796,27144,0,2068,2697,2031
6769,27171,0,2062,2681,2026
6751,27189,0,2057,2673,2021
6731,27209,0,2052,2669,2010
6716,27224,0,2047,2664,2005
6705,27235,0,2044,2662,1999
6691,27249,0,2040,2656,1995
6675,27265,0,2033,2651,1991
6656,27284,0,2026,2643,1987
6647,27293,0,2021,2639,1987
6627,27313,0,2018,2627,1982
6612,27328,0,2014,2618,1980
6591,27349,0,2006,2609,1976
6571,27369,0,1999,2601,1971
6556,27384,0,1994,2595,1967
6543,27397,0,1988,2590,1965
6529,27411,0,1985,2585,1959
6519,27421,0,1982,2579,1958
6506,27434,0,1980,2571,1955
6490,27450,0,1977,2565,1948
6478,27462,0,1971,2561,1946
6471,27469,0,1969,2557,1945
6458,27482,0,1964,2553,1941
6446,27494,0,1963,2547,1936
6427,27513,0,1957,2538,1932
6418,27522,0,1955,2533,1930
6408,27532,0,1951,2530,1927
6397,27543,0,1948,2527,1922
6393,27547,0,1947,2525,1921
6383,27557,0,1943,2521,1919
6377,27563,0,1939,2519,1919
6366,27574,0,1935,2516,1915
6361,27579,0,1933,2514,1914
6355,27585,0,1932,2512,1911
6346,27594,0,1929,2509,1908
6335,27605,0,1927,2504,1904
6328,27612,0,1927,2499,1902
6321,27619,0,1925,2495,1901
6318,27622,0,1924,2494,1900
6310,27630,0,1924,2489,1897
6304,27636,0,1921,2488,1895
6290,27650,0,1918,2481,1891
6283,27657,0,1915,2479,1889
6276,27664,0,1912,2478,1886
6269,27671,0,1912,2474,1883
6260,27680,0,1909,2469,1882
6255,27685,0,1907,2469,1879
6248,27692,0,1903,2466,1879
6239,27701,0,1901,2462,1876
6229,27711,0,1900,2457,1872
6221,27719,0,1897,2454,1870
6213,27727,0,1894,2449,1870
6197,27743,0,1890,2442,1865
6186,27754,0,1887,2437,1862
6169,27771,0,1884,2431,1854
6159,27781,0,1881,2426,1852
6147,27793,0,1876,2423,1848
6135,27805,0,1875,2419,1841
6124,27816,0,1870,2416,1838
6109,27831,0,1868,2409,1832
6098,27842,0,1864,2403,1831
6084,27856,0,1858,2400,1826
6066,27874,0,1854,2392,1820
6054,27886,0,1849,2387,1818
6040,27900,0,1845,2382,1813
6027,27913,0,1840,2378,1809
6016,27924,0,1840,2373,1803
6001,27939,0,1837,2367,1797
5986,27954,0,1830,2365,1791
5973,27967,0,1825,2362,1786
5959,27981,0,1820,2358,1781
5949,27991,0,1816,2354,1779
5932,28008,0,1811,2350,1771
5915,28025,0,1807,2342,1766
5899,28041,0,1800,2335,1764
5883,28057,0,1798,2329,1756
5866,28074,0,1795,2320,1751
5845,28095,0,1791,2310,1744
5825,28115,0,1785,2303,1737
5810,28130,0,1779,2298,1733
5799,28141,0,1775,2296,1728
5774,28166,0,1772,2283,1719
5756,28184,0,1767,2276,1713
5741,28199,0,1761,2271,1709
5729,28211,0,1756,2265,1708
5710,28230,0,1752,2258,1700
5694,28246,0,1748,2250,1696
5682,28258,0,1746,2244,1692
5667,28273,0,1744,2237,1686
5651,28289,0,1739,2232,1680
5637,28303,0,1733,2226,1678
5616,28324,0,1721,2221,1674
5599,28341,0,1719,2213,1667
5580,28360,0,1711,2205,1664
5561,28379,0,1700,2201,1660
5538,28402,0,1692,2196,1650
5521,28419,0,1688,2187,1646
