infected,immune,susceptible,spread,attack,control
25592,8344,4,7595,10259,7738
25577,8360,3,7590,10250,7737
25557,8380,3,7586,10242,7729
25536,8401,3,7581,10236,7719
25512,8425,3,7575,10227,7710
25484,8453,3,7564,10216,7704
25445,8492,3,7550,10199,7696
25418,8519,3,7543,10186,7689
25379,8558,3,7537,10173,7669
25341,8596,3,7524,10155,7662
25300,8637,3,7513,10142,7645
25258,8679,3,7500,10130,7628
25225,8712,3,7490,10116,7619
25189,8748,3,7477,10102,7610
25145,8792,3,7467,10079,7599
25110,8827,3,7458,10070,7582
25076,8861,3,7445,10062,7569
25021,8916,3,7421,10043,7557
24964,8973,3,7404,10023,7537
24917,9020,3,7392,10001,7524
24869,9068,3,7371,9988,7510
24809,9128,3,7351,9969,7489
24743,9194,3,7331,9948,7464
24689,9248,3,7313,9924,7452
24630,9307,3,7298,9904,7428
24569,9368,3,7280,9881,7408
24515,9422,3,7261,9864,7390
24456,9481,3,7250,9836,7370
24400,9537,3,7236,9813,7351
24321,9616,3,7216,9780,7325
24240,9697,3,7187,9759,7294
24171,9766,3,7166,9736,7269
24113,9824,3,7149,9712,7252
24036,9901,3,7117,9686,7233
23966,9971,3,7097,9656,7213
23886,10051,3,7075,9617,7194
23803,10134,3,7059,9574,7170
23723,10214,3,7042,9534,7147
23646,10291,3,7018,9502,7126
23568,10369,3,6997,9463,7108
23497,10440,3,6983,9428,7086
23427,10510,3,6965,9393,7069
23351,10586,3,6946,9356,7049
23271,10666,3,6928,9327,7016
23195,10742,3,6908,9287,7000
23116,10821,3,6886,9253,6977
23043,10894,3,6873,9218,6952
22977,10960,3,6856,9186,6935
22900,11037,3,6833,9155,6912
22819,11118,3,6804,9122,6893
22736,11201,3,6787,9093,6856
22669,11268,3,6760,9065,6844
22588,11349,3,6735,9029,6824
22502,11435,3,6707,8997,6798
22412,11525,3,6681,8960,6771
22339,11598,3,6657,8930,6752
22261,11676,3,6629,8901,6731
22190,11747,3,6606,8873,6711
22092,11845,3,6583,8829,6680
22037,11900,3,6564,8808,6665
21973,11964,3,6549,8785,6639
21900,12037,3,6523,8758,6619
21828,12109,3,6498,8731,6599
21752,12185,3,6475,8705,6572
21682,12255,3,6450,8678,6554
21632,12305,3,6434,8663,6535
21574,12363,3,6421,8638,6515
21500,12437,3,6399,8610,6491
21444,12493,3,6381,8587,6476
21374,12563,3,6364,8553,6457
21322,12615,3,6346,8541,6435
21279,12658,3,6329,8524,6426
21222,12715,3,6318,8501,6403
21172,12766,2,6309,8474,6389
21124,12814,2,6292,8454,6378
21072,12866,2,6282,8429,6361
21022,12916,2,6272,8404,6346
20975,12964,1,6254,8388,6333
20932,13008,0,6242,8367,6323
20892,13048,0,6232,8355,6305
20846,13094,0,6220,8335,6291
20823,13117,0,6216,8325,6282
20796,13144,0,6209,8312,6275
20761,13179,0,6199,8300,6262
20720,13220,0,6189,8284,6247
20689,13251,0,6178,8273,6238
20661,13279,0,6172,8259,6230
20630,13310,0,6163,8246,6221
20604,13336,0,6157,8235,6212
20568,13372,0,6147,8221,6200
20539,13401,0,6137,8211,6191
20509,13431,0,6124,8201,6184
20482,13458,0,6116,8193,6173
20454,13486,0,6109,8182,6163
20441,13499,0,6107,8175,6159
20423,13517,0,6100,8165,6158
20405,13535,0,6092,8158,6155
20390,13550,0,6089,8152,6149
20375,13565,0,6082,8148,6145
20361,13579,0,6077,8140,6144
20340,13600,0,6070,8134,6136
20313,13627,0,6061,8126,6126
20282,13658,0,6047,8117,6118
20255,13685,0,6042,8103,6110
20227,13713,0,6029,8097,6101
20205,13735,0,6025,8087,6093
20174,13766,0,6012,8080,6082
20142,13798,0,6007,8070,6065
20113,13827,0,5999,8056,6058
20078,13862,0,5989,8042,6047
20052,13888,0,5980,8032,6040
20018,13922,0,5973,8019,6026
19985,13955,0,5963,8005,6017
19956,13984,0,5960,7988,6008
19907,14033,0,5946,7968,5993
19874,14066,0,5934,7959,5981
19838,14102,0,5923,7949,5966
19794,14146,0,5911,7928,5955
19755,14185,0,5896,7915,5944
19709,14231,0,5881,7897,5931
19667,14273,0,5874,7881,5912
19633,14307,0,5863,7868,5902
19583,14357,0,5848,7848,5887
19540,14400,0,5839,7826,5875
19501,14439,0,5826,7813,5862
19455,14485,0,5810,7798,5847
19397,14543,0,5794,7770,5833
19340,14600,0,5774,7748,5818
19292,14648,0,5757,7729,5806
19237,14703,0,5741,7714,5782
19181,14759,0,5728,7690,5763
19126,14814,0,5718,7657,5751
19074,14866,0,5704,7640,5730
19016,14924,0,5687,7616,5713
18959,14981,0,5669,7594,5696
18896,15044,0,5647,7580,5669
18837,15103,0,5626,7554,5657
18769,15171,0,5606,7522,5641
18716,15224,0,5599,7500,5617
18648,15292,0,5581,7470,5597
18584,15356,0,5562,7449,5573
18531,15409,0,5546,7426,5559
18471,15469,0,5535,7397,5539
18420,15520,0,5522,7378,5520
18349,15591,0,5506,7339,5504
18296,15644,0,5489,7320,5487
18232,15708,0,5471,7297,5464
18169,15771,0,5452,7270,5447
18106,15834,0,5436,7243,5427
18054,15886,0,5425,7214,5415
18000,15940,0,5406,7196,5398
17933,16007,0,5391,7157,5385
17873,16067,0,5372,7135,5366
17819,16121,0,5356,7115,5348
17762,16178,0,5333,7094,5335
17704,16236,0,5318,7072,5314
17647,16293,0,5302,7049,5296
17585,16355,0,5284,7026,5275
17524,16416,0,5266,7004,5254
17465,16475,0,5248,6979,5238
17406,16534,0,5232,6957,5217
17347,16593,0,5212,6939,5196
17314,16626,0,5206,6921,5187
17271,16669,0,5197,6901,5173
17239,16701,0,5185,6890,5164
17194,16746,0,5173,6873,5148
17150,16790,0,5160,6859,5131
17098,16842,0,5141,6840,5117
17063,16877,0,5136,6826,5101
17029,16911,0,5124,6813,5092
16982,16958,0,5109,6793,5080
16946,16994,0,5098,6778,5070
16908,17032,0,5089,6762,5057
16875,17065,0,5075,6751,5049
16841,17099,0,5064,6736,5041
16809,17131,0,5055,6721,5033
16775,17165,0,5044,6706,5025
16743,17197,0,5037,6690,5016
16715,17225,0,5028,6676,5011
16680,17260,0,5014,6663,5003
16649,17291,0,5003,6650,4996
16618,17322,0,4989,6642,4987
16585,17355,0,4980,6630,4975
16559,17381,0,4971,6618,4970
16537,17403,0,4964,6613,4960
16513,17427,0,4959,6605,4949
16495,17445,0,4951,6598,4946
16484,17456,0,4948,6594,4942
16466,17474,0,4940,6589,4937
16448,17492,0,4937,6581,4930
16433,17507,0,4931,6575,4927
16418,17522,0,4926,6570,4922
16406,17534,0,4922,6565,4919
16397,17543,0,4919,6562,4916
16384,17556,0,4911,6559,4914
16370,17570,0,4905,6554,4911
16351,17589,0,4900,6547,4904
16326,17614,0,4895,6535,4896
16305,17635,0,4885,6530,4890
16285,17655,0,4878,6522,4885
16259,17681,0,4870,6512,4877
16238,17702,0,4864,6506,4868
16205,17735,0,4851,6494,4860
16177,17763,0,4844,6483,4850
16158,17782,0,4839,6473,4846
16133,17807,0,4833,6463,4837
16116,17824,0,4827,6455,4834
16092,17848,0,4819,6445,4828
16067,17873,0,4811,6437,4819
16035,17905,0,4799,6425,4811
16015,17925,0,4793,6418,4804
15976,17964,0,4779,6401,4796
15942,17998,0,4774,6388,4780
15918,18022,0,4766,6381,4771
15884,18056,0,4754,6365,4765
15850,18090,0,4748,6353,4749
15821,18119,0,4738,6343,4740
15781,18159,0,4721,6333,4727
15742,18198,0,4712,6317,4713
15701,18239,0,4703,6304,4694
15672,18268,0,4695,6293,4684
15636,18304,0,4686,6278,4672
15599,18341,0,4678,6258,4663
15555,18385,0,4666,6241,4648
15513,18427,0,4657,6225,4631
15467,18473,0,4643,6203,4621
15425,18515,0,4635,6181,4609
15374,18566,0,4623,6164,4587
15326,18614,0,4607,6144,4575
15273,18667,0,4596,6118,4559
15229,18711,0,4581,6099,4549
15169,18771,0,4563,6072,4534
15127,18813,0,4553,6053,4521
15095,18845,0,4548,6038,4509
15056,18884,0,4541,6022,4493
15007,18933,0,4526,6007,4474
14962,18978,0,4514,5984,4464
14919,19021,0,4498,5964,4457
14876,19064,0,4487,5947,4442
14826,19114,0,4467,5930,4429
14782,19158,0,4460,5909,4413
14735,19205,0,4450,5884,4401
14691,19249,0,4439,5861,4391
14661,19279,0,4435,5847,4379
14623,19317,0,4425,5833,4365
14577,19363,0,4414,5814,4349
14523,19417,0,4388,5798,4337
14470,19470,0,4373,5776,4321
14411,19529,0,4358,5745,4308
14366,19574,0,4344,5726,4296
14322,19618,0,4332,5711,4279
14263,19677,0,4317,5683,4263
14216,19724,0,4307,5664,4245
14165,19775,0,4292,5640,4233
14119,19821,0,4279,5618,4222
14072,19868,0,4263,5601,4208
14021,19919,0,4242,5582,4197
13973,19967,0,4228,5563,4182
13946,19994,0,4220,5554,4172
13916,20024,0,4214,5540,4162
13880,20060,0,4205,5519,4156
13850,20090,0,4196,5509,4145
13815,20125,0,4189,5494,4132
13773,20167,0,4180,5473,4120
13740,20200,0,4173,5459,4108
13708,20232,0,4164,5445,4099
13683,20257,0,4157,5435,4091
13656,20284,0,4149,5425,4082
13622,20318,0,4138,5410,4074
13597,20343,0,4130,5397,4070
13574,20366,0,4122,5387,4065
13539,20401,0,4113,5369,4057
13516,20424,0,4107,5360,4049
13486,20454,0,4102,5344,4040
13456,20484,0,4093,5330,4033
13440,20500,0,4091,5318,4031
13418,20522,0,4089,5305,4024
13398,20542,0,4085,5294,4019
13381,20559,0,4081,5287,4013
13354,20586,0,4075,5275,4004
13328,20612,0,4067,5268,3993
13304,20636,0,4061,5256,3987
13282,20658,0,4052,5248,3982
13267,20673,0,4048,5240,3979
13252,20688,0,4044,5234,3974
13238,20702,0,4039,5229,3970
13224,20716,0,4032,5225,3967
13212,20728,0,4032,5218,3962
13196,20744,0,4027,5209,3960
13188,20752,0,4025,5205,3958
13174,20766,0,4017,5202,3955
13160,20780,0,4014,5194,3952
13150,20790,0,4011,5191,3948
13134,20806,0,4008,5186,3940
13123,20817,0,4004,5181,3938
13110,20830,0,3997,5177,3936
13087,20853,0,3988,5171,3928
13070,20870,0,3981,5165,3924
13058,20882,0,3976,5158,3924
13043,20897,0,3968,5153,3922
13024,20916,0,3962,5143,3919
13011,20929,0,3957,5138,3916
12986,20954,0,3954,5124,3908
12966,20974,0,3946,5119,3901
12942,20998,0,3941,5109,3892
12909,21031,0,3933,5092,3884
12876,21064,0,3920,5081,3875
12846,21094,0,3912,5067,3867
12828,21112,0,3904,5063,3861
12805,21135,0,3898,5052,3855
12778,21162,0,3889,5043,3846
12756,21184,0,3882,5040,3834
12731,21209,0,3878,5028,3825
12699,21241,0,3866,5018,3815
12662,21278,0,3854,5004,3804
12635,21305,0,3845,4996,3794
12607,21333,0,3838,4987,3782
12570,21370,0,3825,4970,3775
12535,21405,0,3816,4948,3771
12509,21431,0,3810,4935,3764
12478,21462,0,3798,4921,3759
12436,21504,0,3784,4905,3747
12398,21542,0,3768,4897,3733
12369,21571,0,3756,4887,3726
12323,21617,0,3740,4872,3711
12292,21648,0,3731,4860,3701
12238,21702,0,3710,4835,3693
12200,21740,0,3697,4823,3680
12163,21777,0,3692,4806,3665
12111,21829,0,3675,4787,3649
12072,21868,0,3667,4769,3636
12038,21902,0,3656,4758,3624
12010,21930,0,3645,4749,3616
11973,21967,0,3633,4735,3605
11949,21991,0,3622,4731,3596
11906,22034,0,3614,4711,3581
11871,22069,0,3602,4696,3573
11831,22109,0,3593,4680,3558
11790,22150,0,3584,4662,3544
11758,22182,0,3574,4654,3530
11730,22210,0,3564,4646,3520
11691,22249,0,3555,4632,3504
11649,22291,0,3547,4611,3491
11606,22334,0,3531,4593,3482
11557,22383,0,3517,4576,3464
11517,22423,0,3501,4558,3458
11474,22466,0,3486,4541,3447
11438,22502,0,3475,4527,3436
11397,22543,0,3463,4510,3424
11351,22589,0,3451,4492,3408
11307,22633,0,3441,4476,3390
11273,22667,0,3434,4458,3381
11244,22696,0,3425,4447,3372
11212,22728,0,3416,4428,3368
11190,22750,0,3410,4421,3359
11170,22770,0,3407,4410,3353
11146,22794,0,3403,4398,3345
11112,22828,0,3393,4384,3335
11084,22856,0,3384,4375,3325
11045,22895,0,3372,4357,3316
11028,22912,0,3366,4351,3311
10996,22944,0,3359,4332,3305
10974,22966,0,3352,4327,3295
10946,22994,0,3344,4318,3284
10919,23021,0,3340,4300,3279
10896,23044,0,3331,4291,3274
10871,23069,0,3324,4283,3264
10846,23094,0,3318,4270,3258
10822,23118,0,3312,4260,3250
10803,23137,0,3304,4253,3246
10782,23158,0,3296,4246,3240
10760,23180,0,3291,4234,3235
10745,23195,0,3285,4229,3231
10724,23216,0,3275,4225,3224
10711,23229,0,3272,4218,3221
10693,23247,0,3267,4212,3214
10676,23264,0,3262,4202,3212
10656,23284,0,3256,4193,3207
10638,23302,0,3253,4185,3200
10623,23317,0,3249,4180,3194
10597,23343,0,3242,4172,3183
10587,23353,0,3239,4167,3181
10569,23371,0,3229,4162,3178
10556,23384,0,3223,4157,3176
10537,23403,0,3220,4147,3170
10532,23408,0,3220,4143,3169
10524,23416,0,3216,4140,3168
10517,23423,0,3214,4136,3167
10506,23434,0,3209,4132,3165
10494,23446,0,3204,4128,3162
10483,23457,0,3201,4122,3160
10474,23466,0,3200,4118,3156
10459,23481,0,3195,4113,3151
10446,23494,0,3191,4110,3145
10428,23512,0,3183,4106,3139
10415,23525,0,3178,4100,3137
10403,23537,0,3175,4096,3132
10391,23549,0,3172,4092,3127
10380,23560,0,3170,4086,3124
10362,23578,0,3164,4079,3119
10341,23599,0,3155,4074,3112
10312,23628,0,3147,4065,3100
10296,23644,0,3144,4059,3093
10271,23669,0,3140,4047,3084
10252,23688,0,3133,4040,3079
10236,23704,0,3129,4034,3073
10207,23733,0,3122,4020,3065
10188,23752,0,3117,4013,3058
10165,23775,0,3113,4002,3050
10145,23795,0,3106,3998,3041
10120,23820,0,3100,3987,3033
10095,23845,0,3092,3979,3024
10073,23867,0,3081,3971,3021
10045,23895,0,3070,3960,3015
10018,23922,0,3064,3952,3002
9991,23949,0,3054,3938,2999
9972,23968,0,3047,3930,2995
9946,23994,0,3033,3923,2990
9916,24024,0,3025,3908,2983
9899,24041,0,3020,3903,2976
9866,24074,0,3011,3891,2964
9844,24096,0,3007,3879,2958
9809,24131,0,2997,3859,2953
9780,24160,0,2987,3847,2946
9750,24190,0,2979,3835,2936
9723,24217,0,2971,3822,2930
9695,24245,0,2961,3811,2923
9676,24264,0,2955,3806,2915
9647,24293,0,2949,3789,2909
9627,24313,0,2943,3782,2902
9601,24339,0,2934,3773,2894
9570,24370,0,2922,3763,2885
9548,24392,0,2918,3751,2879
9518,24422,0,2911,3739,2868
9486,24454,0,2902,3726,2858
9460,24480,0,2893,3714,2853
9427,24513,0,2883,3702,2842
9403,24537,0,2875,3692,2836
9380,24560,0,2869,3681,2830
9361,24579,0,2866,3669,2826
9316,24624,0,2850,3650,2816
9295,24645,0,2843,3641,2811
9266,24674,0,2831,3631,2804
9229,24711,0,2820,3618,2791
9192,24748,0,2809,3603,2780
9163,24777,0,2803,3590,2770
9131,24809,0,2795,3579,2757
9096,24844,0,2785,3565,2746
9059,24881,0,2777,3548,2734
9038,24902,0,2770,3541,2727
8999,24941,0,2758,3522,2719
8974,24966,0,2751,3510,2713
8944,24996,0,2744,3500,2700
8925,25015,0,2736,3495,2694
8908,25032,0,2733,3486,2689
8885,25055,0,2728,3475,2682
8852,25088,0,2715,3464,2673
8828,25112,0,2707,3458,2663
8799,25141,0,2700,3443,2656
8775,25165,0,2695,3433,2647
8756,25184,0,2689,3423,2644
8740,25200,0,2685,3420,2635
8725,25215,0,2683,3413,2629
8707,25233,0,2678,3408,2621
8686,25254,0,2672,3399,2615
8671,25269,0,2662,3395,2614
8654,25286,0,2656,3392,2606
8637,25303,0,2651,3386,2600
8621,25319,0,2647,3381,2593
8605,25335,0,2643,3374,2588
8592,25348,0,2638,3371,2583
8576,25364,0,2630,3368,2578
8558,25382,0,2626,3361,2571
8544,25396,0,2623,3355,2566
8532,25408,0,2620,3350,2562
8513,25427,0,2615,3343,2555
8505,25435,0,2612,3340,2553
8495,25445,0,2609,3337,2549
8491,25449,0,2608,3336,2547
8488,25452,0,2607,3336,2545
8477,25463,0,2606,3331,2540
8461,25479,0,2604,3324,2533
8452,25488,0,2600,3321,2531
8448,25492,0,2598,3319,2531
8437,25503,0,2596,3311,2530
8422,25518,0,2592,3307,2523
8413,25527,0,2590,3302,2521
8408,25532,0,2588,3301,2519
8395,25545,0,2585,3297,2513
8385,25555,0,2581,3292,2512
8375,25565,0,2579,3285,2511
8361,25579,0,2576,3280,2505
8348,25592,0,2573,3275,2500
8336,25604,0,2568,3270,2498
8325,25615,0,2561,3269,2495
8316,25624,0,2558,3265,2493
8307,25633,0,2556,3261,2490
8295,25645,0,2552,3260,2483
8283,25657,0,2551,3253,2479
8270,25670,0,2546,3248,2476
8249,25691,0,2539,3240,2470
8232,25708,0,2536,3232,2464
8215,25725,0,2532,3225,2458
8204,25736,0,2531,3219,2454
8185,25755,0,2524,3216,2445
8168,25772,0,2518,3210,2440
8152,25788,0,2514,3202,2436
8137,25803,0,2509,3195,2433
8114,25826,0,2499,3187,2428
8098,25842,0,2495,3181,2422
8078,25862,0,2490,3173,2415
8057,25883,0,2487,3166,2404
8039,25901,0,2481,3158,2400
8010,25930,0,2470,3148,2392
7983,25957,0,2461,3139,2383
7954,25986,0,2450,3129,2375
7920,26020,0,2438,3119,2363
7894,26046,0,2428,3109,2357
7872,26068,0,2422,3100,2350
7841,26099,0,2410,3090,2341
7811,26129,0,2401,3078,2332
7787,26153,0,2392,3072,2323
7748,26192,0,2382,3056,2310
7723,26217,0,2372,3046,2305
7699,26241,0,2363,3039,2297
7677,26263,0,2359,3033,2285
7648,26292,0,2352,3020,2276
7633,26307,0,2349,3013,2271
7605,26335,0,2341,3002,2262
7585,26355,0,2339,2991,2255
7566,26374,0,2335,2985,2246
7551,26389,0,2327,2980,2244
7525,26415,0,2317,2968,2240
7489,26451,0,2307,2952,2230
7464,26476,0,2299,2941,2224
7442,26498,0,2293,2929,2220
7421,26519,0,2281,2923,2217
7399,26541,0,2275,2918,2206
7375,26565,0,2270,2910,2195
7358,26582,0,2266,2900,2192
7334,26606,0,2258,2892,2184
7315,26625,0,2255,2885,2175
7289,26651,0,2246,2876,2167
7271,26669,0,2242,2868,2161
7248,26692,0,2235,2856,2157
7226,26714,0,2230,2844,2152
7207,26733,0,2227,2832,2148
7184,26756,0,2219,2822,2143
7171,26769,0,2214,2815,2142
7161,26779,0,2213,2810,2138
7138,26802,0,2206,2801,2131
7117,26823,0,2201,2794,2122
7095,26845,0,2195,2785,2115
7071,26869,0,2184,2779,2108
7055,26885,0,2178,2775,2102
7035,26905,0,2173,2767,2095
7015,26925,0,2167,2760,2088
7002,26938,0,2164,2752,2086
6991,26949,0,2159,2748,2084
6979,26961,0,2156,2746,2077
6963,26977,0,2152,2738,2073
6955,26985,0,2151,2733,2071
6944,26996,0,2149,2727,2068
6926,27014,0,2146,2718,2062
6913,27027,0,2140,2712,2061
6891,27049,0,2134,2703,2054
6881,27059,0,2129,2700,2052
6868,27072,0,2125,2693,2050
6857,27083,0,2120,2689,2048
6850,27090,0,2116,2688,2046
6839,27101,0,2116,2681,2042
6831,27109,0,2115,2676,2040
6817,27123,0,2112,2671,2034
6811,27129,0,2111,2669,2031
6802,27138,0,2111,2665,2026
6794,27146,0,2109,2661,2024
6782,27158,0,2107,2653,2022
6778,27162,0,2105,2652,2021
6773,27167,0,2105,2649,2019
6766,27174,0,2103,2645,2018
6761,27179,0,2101,2643,2017
6757,27183,0,2099,2641,2017
6751,27189,0,2097,2639,2015
6746,27194,0,2096,2637,2013
6740,27200,0,2094,2636,2010
6731,27209,0,2091,2633,2007
6719,27221,0,2088,2627,2004
6708,27232,0,2086,2622,2000
6700,27240,0,2081,2621,1998
6694,27246,0,2079,2619,1996
6684,27256,0,2077,2616,1991
6672,27268,0,2074,2612,1986
6665,27275,0,2071,2609,1985
6650,27290,0,2069,2601,1980
6638,27302,0,2066,2595,1977
6625,27315,0,2065,2586,1974
6617,27323,0,2062,2583,1972
6609,27331,0,2058,2580,1971
6593,27347,0,2053,2574,1966
6576,27364,0,2047,2565,1964
6566,27374,0,2043,2565,1958
6553,27387,0,2038,2560,1955
6540,27400,0,2035,2558,1947
6529,27411,0,2033,2552,1944
6511,27429,0,2029,2544,1938
6494,27446,0,2026,2539,1929
6486,27454,0,2022,2536,1928
6474,27466,0,2016,2533,1925
6463,27477,0,2014,2528,1921
6451,27489,0,2010,2524,1917
6431,27509,0,2002,2517,1912
6412,27528,0,1997,2508,1907
6395,27545,0,1992,2501,1902
6364,27576,0,1979,2496,1889
6339,27601,0,1973,2484,1882
6322,27618,0,1972,2472,1878
6306,27634,0,1965,2467,1874
6292,27648,0,1961,2462,1869
6279,27661,0,1956,2456,1867
6266,27674,0,1953,2451,1862
6255,27685,0,1946,2447,1862
6231,27709,0,1933,2442,1856
6211,27729,0,1921,2439,1851
6197,27743,0,1914,2435,1848
6183,27757,0,1909,2433,1841
6163,27777,0,1902,2428,1833
6143,27797,0,1896,2417,1830
6127,27813,0,1892,2413,1822
6108,27832,0,1886,2407,1815
6086,27854,0,1879,2399,1808
6073,27867,0,1874,2395,1804
6056,27884,0,1866,2388,1802
6043,27897,0,1861,2381,1801
6016,27924,0,1853,2370,1793
5995,27945,0,1847,2360,1788
5976,27964,0,1841,2351,1784
5966,27974,0,1837,2347,1782
5943,27997,0,1826,2340,1777
5925,28015,0,1822,2333,1770
5912,28028,0,1821,2325,1766
5894,28046,0,1818,2319,1757
