infected,immune,susceptible,spread,attack,control
24597,9336,7,7390,9884,7323
24576,9357,7,7386,9877,7313
24553,9381,6,7380,9866,7307
24534,9401,5,7373,9859,7302
24516,9419,5,7367,9851,7298
24497,9439,4,7363,9844,7290
24463,9473,4,7350,9833,7280
24429,9507,4,7340,9819,7270
24397,9539,4,7333,9808,7256
24365,9571,4,7322,9794,7249
24327,9609,4,7312,9776,7239
24292,9644,4,7302,9763,7227
24258,9678,4,7294,9747,7217
24222,9714,4,7285,9732,7205
24187,9749,4,7277,9715,7195
24161,9775,4,7268,9704,7189
24133,9803,4,7259,9693,7181
24085,9851,4,7244,9673,7168
24033,9903,4,7222,9655,7156
23990,9946,4,7213,9639,7138
23933,10003,4,7195,9616,7122
23876,10060,4,7173,9595,7108
23826,10110,4,7157,9575,7094
23771,10165,4,7143,9550,7078
23730,10206,4,7136,9528,7066
23673,10263,4,7123,9498,7052
23618,10318,4,7100,9481,7037
23560,10376,4,7081,9450,7029
23486,10450,4,7059,9417,7010
23433,10503,4,7037,9401,6995
23374,10562,4,7026,9372,6976
23303,10633,4,6997,9349,6957
23246,10690,4,6983,9321,6942
23174,10762,4,6961,9294,6919
23098,10838,4,6939,9268,6891
23025,10911,4,6919,9238,6868
22936,11000,4,6897,9202,6837
22861,11075,4,6880,9171,6810
22782,11154,4,6863,9134,6785
22711,11225,4,6845,9093,6773
22641,11295,4,6828,9071,6742
22551,11385,4,6803,9032,6716
22469,11467,4,6776,9005,6688
22384,11552,4,6744,8978,6662
22316,11620,4,6723,8948,6645
22242,11694,4,6700,8914,6628
22176,11760,4,6679,8887,6610
22113,11823,4,6661,8855,6597
22039,11897,4,6645,8821,6573
21961,11975,4,6627,8783,6551
21889,12047,4,6613,8753,6523
21832,12104,4,6588,8735,6509
21741,12195,4,6561,8699,6481
21667,12269,4,6542,8665,6460
21598,12338,4,6524,8637,6437
21530,12406,4,6506,8609,6415
21468,12468,4,6495,8585,6388
21399,12537,4,6478,8559,6362
21338,12598,4,6467,8527,6344
21263,12673,4,6447,8496,6320
21198,12738,4,6426,8468,6304
21130,12806,4,6404,8440,6286
21077,12859,4,6387,8419,6271
21011,12925,4,6367,8385,6259
20923,13013,4,6346,8350,6227
20853,13083,4,6324,8316,6213
20794,13142,4,6307,8290,6197
20745,13191,4,6297,8262,6186
20699,13237,4,6285,8242,6172
20653,13283,4,6269,8227,6157
20599,13337,4,6257,8203,6139
20548,13388,4,6244,8183,6121
20498,13438,4,6220,8164,6114
20438,13498,4,6203,8145,6090
20388,13548,4,6186,8125,6077
20341,13595,4,6173,8104,6064
20296,13640,4,6159,8092,6045
20257,13679,4,6151,8074,6032
20227,13710,3,6133,8066,6028
20182,13756,2,6121,8052,6009
20146,13792,2,6107,8040,5999
20100,13838,2,6090,8023,5987
20057,13881,2,6080,8005,5972
20025,13913,2,6073,7992,5960
19987,13951,2,6065,7978,5944
19946,13992,2,6048,7962,5936
19912,14026,2,6038,7951,5923
19880,14059,1,6025,7942,5913
19851,14088,1,6015,7933,5903
19826,14113,1,6005,7924,5897
19795,14144,1,5995,7912,5888
19769,14170,1,5988,7899,5882
19736,14203,1,5974,7889,5873
19714,14225,1,5969,7882,5863
19693,14246,1,5962,7872,5859
19676,14263,1,5957,7865,5854
19650,14289,1,5953,7857,5840
19635,14304,1,5949,7853,5833
19616,14323,1,5945,7846,5825
19598,14341,1,5940,7841,5817
19578,14361,1,5935,7828,5815
19561,14378,1,5932,7819,5810
19538,14401,1,5928,7809,5801
19518,14421,1,5925,7801,5792
19493,14446,1,5914,7794,5785
19458,14481,1,5907,7775,5776
19423,14516,1,5898,7762,5763
19400,14539,1,5895,7751,5754
19371,14568,1,5887,7742,5742
19342,14597,1,5878,7733,5731
19308,14631,1,5866,7721,5721
19281,14658,1,5857,7712,5712
19250,14689,1,5850,7696,5704
19231,14708,1,5845,7687,5699
19191,14748,1,5828,7674,5689
19156,14783,1,5814,7662,5680
19112,14827,1,5805,7642,5665
19078,14861,1,5794,7629,5655
19037,14902,1,5785,7610,5642
18996,14943,1,5772,7597,5627
18950,14989,1,5757,7577,5616
18900,15039,1,5741,7559,5600
18858,15081,1,5728,7540,5590
18800,15139,1,5708,7516,5576
18746,15193,1,5694,7494,5558
18705,15234,1,5677,7479,5549
18642,15297,1,5663,7448,5531
18588,15351,1,5642,7428,5518
18537,15402,1,5625,7406,5506
18493,15446,1,5617,7387,5489
18424,15515,1,5594,7356,5474
18367,15572,1,5577,7332,5458
18321,15618,1,5562,7314,5445
18264,15675,1,5544,7291,5429
18206,15733,1,5529,7270,5407
18154,15785,1,5510,7248,5396
18110,15829,1,5495,7232,5383
18050,15889,1,5479,7211,5360
18001,15938,1,5464,7190,5347
17941,15998,1,5441,7168,5332
17886,16053,1,5426,7151,5309
17825,16114,1,5416,7126,5283
17776,16163,1,5403,7104,5269
17727,16212,1,5393,7077,5257
17672,16267,1,5377,7054,5241
17612,16327,1,5355,7032,5225
17548,16391,1,5333,7008,5207
17490,16449,1,5314,6991,5185
17433,16506,1,5302,6964,5167
17381,16558,1,5285,6946,5150
17329,16610,1,5272,6922,5135
17270,16669,1,5251,6904,5115
17213,16726,1,5234,6881,5098
17161,16778,1,5224,6849,5088
17096,16843,1,5209,6821,5066
17035,16904,1,5192,6797,5046
16982,16957,1,5172,6777,5033
16917,17022,1,5149,6750,5018
16865,17074,1,5138,6727,5000
16820,17119,1,5121,6708,4991
16774,17165,1,5105,6693,4976
16716,17223,1,5085,6671,4960
16672,17267,1,5074,6649,4949
16635,17304,1,5065,6629,4941
16594,17345,1,5055,6615,4924
16543,17396,1,5038,6596,4909
16505,17434,1,5023,6583,4899
16466,17473,1,5004,6568,4894
16424,17515,1,4992,6552,4880
16390,17549,1,4986,6537,4867
16349,17590,1,4979,6525,4845
16307,17632,1,4968,6511,4828
16264,17675,1,4960,6494,4810
16210,17729,1,4944,6471,4795
16175,17764,1,4937,6453,4785
16146,17793,1,4921,6445,4780
16119,17820,1,4911,6436,4772
16081,17858,1,4896,6422,4763
16046,17893,1,4883,6411,4752
16013,17926,1,4869,6397,4747
15980,17959,1,4859,6381,4740
15953,17986,1,4852,6371,4730
15931,18008,1,4846,6362,4723
15905,18034,1,4837,6351,4717
15881,18058,1,4830,6343,4708
15858,18081,1,4820,6336,4702
15832,18107,1,4812,6327,4693
15808,18131,1,4800,6321,4687
15785,18154,1,4790,6312,4683
15764,18175,1,4781,6303,4680
15743,18196,1,4773,6295,4675
15731,18208,1,4767,6291,4673
15711,18228,1,4761,6284,4666
15697,18242,1,4758,6278,4661
15687,18252,1,4756,6274,4657
15672,18267,1,4752,6268,4652
15660,18279,1,4748,6265,4647
15648,18291,1,4746,6262,4640
15627,18312,1,4738,6254,4635
15606,18333,1,4733,6247,4626
15582,18357,1,4723,6237,4622
15558,18381,1,4716,6222,4620
15538,18401,1,4710,6211,4617
15514,18425,1,4703,6201,4610
15502,18437,1,4699,6195,4608
15484,18455,1,4694,6189,4601
15459,18480,1,4684,6178,4597
15435,18504,1,4675,6168,4592
15395,18544,1,4664,6153,4578
15367,18572,1,4657,6140,4570
15337,18602,1,4650,6131,4556
15302,18637,1,4642,6114,4546
15268,18671,1,4632,6102,4534
15239,18700,1,4622,6088,4529
15198,18741,1,4608,6068,4522
15161,18778,1,4601,6051,4509
15127,18812,1,4588,6038,4501
15101,18838,1,4578,6028,4495
15067,18872,1,4565,6016,4486
15044,18895,1,4559,6006,4479
15010,18929,1,4548,5996,4466
14967,18972,1,4537,5979,4451
14924,19015,1,4526,5958,4440
14889,19050,1,4513,5940,4436
14851,19088,1,4501,5925,4425
14810,19129,1,4486,5909,4415
14768,19171,1,4472,5896,4400
14717,19222,1,4458,5879,4380
14678,19261,1,4445,5865,4368
14637,19302,1,4430,5849,4358
14589,19350,1,4418,5828,4343
14551,19388,1,4409,5816,4326
14501,19438,1,4400,5786,4315
14447,19492,1,4380,5765,4302
14405,19534,1,4366,5751,4288
14361,19578,1,4359,5728,4274
14305,19634,1,4344,5709,4252
14250,19689,1,4331,5688,4231
14207,19732,1,4320,5666,4221
14148,19791,1,4306,5646,4196
14108,19831,1,4289,5633,4186
14061,19878,1,4274,5611,4176
14024,19915,1,4259,5601,4164
13980,19959,1,4243,5587,4150
13930,20009,1,4228,5566,4136
13888,20051,1,4214,5545,4129
13846,20093,1,4203,5528,4115
13798,20141,1,4194,5506,4098
13767,20172,1,4181,5495,4091
13728,20211,1,4171,5480,4077
13679,20260,1,4154,5460,4065
13622,20317,1,4134,5439,4049
13588,20351,1,4125,5421,4042
13544,20395,1,4109,5404,4031
13512,20427,1,4097,5394,4021
13467,20472,1,4080,5379,4008
13431,20508,1,4065,5365,4001
13388,20551,1,4050,5347,3991
13353,20586,1,4044,5333,3976
13305,20634,1,4032,5310,3963
13271,20668,1,4020,5299,3952
13234,20705,1,4010,5284,3940
13189,20750,1,3995,5267,3927
13153,20786,1,3984,5253,3916
13129,20810,1,3975,5243,3911
13094,20845,1,3962,5230,3902
13061,20878,1,3958,5213,3890
13033,20906,1,3951,5204,3878
13003,20936,1,3945,5190,3868
12970,20969,1,3937,5175,3858
12950,20989,1,3931,5168,3851
12934,21005,1,3925,5161,3848
12914,21025,1,3916,5153,3845
12885,21054,1,3906,5142,3837
12859,21080,1,3903,5127,3829
12838,21101,1,3901,5118,3819
12804,21135,1,3894,5102,3808
12779,21160,1,3885,5092,3802
12755,21184,1,3880,5082,3793
12745,21194,1,3879,5079,3787
12723,21216,1,3872,5070,3781
12707,21232,1,3865,5065,3777
12692,21247,1,3862,5056,3774
12674,21265,1,3856,5045,3773
12659,21280,1,3853,5036,3770
12639,21300,1,3852,5022,3765
12627,21312,1,3848,5018,3761
12612,21327,1,3841,5016,3755
12600,21339,1,3837,5012,3751
12581,21358,1,3832,5002,3747
12574,21365,1,3829,4999,3746
12558,21381,1,3826,4990,3742
12544,21395,1,3826,4982,3736
12533,21406,1,3822,4976,3735
12518,21421,1,3819,4967,3732
12504,21435,1,3813,4963,3728
12489,21450,1,3807,4957,3725
12476,21463,1,3799,4956,3721
12455,21484,1,3791,4950,3714
12434,21505,1,3782,4945,3707
12419,21520,1,3779,4938,3702
12399,21540,1,3776,4931,3692
12377,21562,1,3769,4925,3683
12363,21576,1,3764,4919,3680
12344,21595,1,3756,4914,3674
12321,21618,1,3747,4907,3667
12298,21641,1,3738,4896,3664
12277,21662,1,3736,4885,3656
12255,21684,1,3731,4873,3651
12233,21706,1,3727,4862,3644
12209,21730,1,3719,4854,3636
12184,21755,1,3711,4839,3634
12161,21778,1,3704,4830,3627
12138,21801,1,3695,4822,3621
12111,21828,1,3689,4811,3611
12081,21858,1,3679,4799,3603
12061,21878,1,3670,4795,3596
12036,21903,1,3667,4784,3585
12006,21933,1,3658,4772,3576
11973,21966,1,3650,4754,3569
11940,21999,1,3638,4743,3559
11908,22031,1,3627,4734,3547
11872,22067,1,3615,4715,3542
11844,22095,1,3609,4705,3530
11815,22124,1,3600,4694,3521
11782,22157,1,3591,4679,3512
11747,22192,1,3581,4666,3500
11715,22224,1,3569,4654,3492
11672,22267,1,3552,4639,3481
11631,22308,1,3535,4625,3471
11594,22345,1,3520,4610,3464
11569,22370,1,3513,4598,3458
11542,22397,1,3504,4591,3447
11508,22431,1,3493,4583,3432
11481,22458,1,3485,4573,3423
11445,22494,1,3478,4559,3408
11408,22531,1,3470,4542,3396
11362,22577,1,3457,4524,3381
11322,22617,1,3444,4509,3369
11287,22652,1,3435,4495,3357
11247,22692,1,3427,4470,3350
11219,22720,1,3420,4461,3338
11177,22762,1,3408,4449,3320
11138,22801,1,3400,4437,3301
11105,22834,1,3390,4422,3293
11071,22868,1,3375,4408,3288
11038,22901,1,3365,4393,3280
11000,22939,1,3357,4375,3268
10963,22976,1,3348,4357,3258
10932,23007,1,3340,4344,3248
10909,23030,1,3334,4332,3243
10869,23070,1,3319,4318,3232
10832,23107,1,3305,4304,3223
10803,23136,1,3297,4296,3210
10773,23166,1,3285,4284,3204
10748,23191,1,3277,4276,3195
10719,23220,1,3268,4267,3184
10700,23239,1,3265,4256,3179
10673,23266,1,3261,4241,3171
10651,23288,1,3257,4233,3161
10628,23311,1,3248,4222,3158
10599,23340,1,3241,4206,3152
10562,23377,1,3228,4185,3149
10543,23396,1,3221,4178,3144
10506,23433,1,3204,4167,3135
10488,23451,1,3197,4160,3131
10474,23465,1,3189,4157,3128
10455,23484,1,3186,4147,3122
10434,23505,1,3177,4138,3119
10414,23525,1,3172,4129,3113
10394,23545,1,3169,4115,3110
10365,23574,1,3166,4099,3100
10348,23591,1,3157,4096,3095
10328,23611,1,3155,4087,3086
10312,23627,1,3150,4080,3082
10295,23644,1,3144,4073,3078
10283,23656,1,3142,4067,3074
10258,23681,1,3136,4054,3068
10244,23695,1,3130,4047,3067
10219,23720,1,3123,4037,3059
10206,23733,1,3118,4033,3055
10190,23749,1,3111,4028,3051
10172,23767,1,3108,4018,3046
10160,23779,1,3104,4013,3043
10145,23794,1,3101,4002,3042
10140,23799,1,3100,4001,3039
10134,23805,1,3097,3999,3038
10126,23813,1,3095,3996,3035
10122,23817,1,3094,3995,3033
10112,23827,1,3090,3990,3032
10104,23835,1,3088,3989,3027
10091,23848,1,3082,3984,3025
10085,23854,1,3082,3980,3023
10078,23861,1,3080,3977,3021
10069,23870,1,3076,3975,3018
10057,23882,1,3072,3973,3012
10045,23894,1,3069,3967,3009
10026,23913,1,3062,3959,3005
10011,23928,1,3059,3953,2999
9994,23945,1,3055,3942,2997
9975,23964,1,3049,3934,2992
9949,23990,1,3043,3923,2983
9928,24011,1,3038,3918,2972
9913,24026,1,3029,3914,2970
9886,24053,1,3019,3907,2960
9860,24079,1,3009,3899,2952
9838,24101,1,3001,3888,2949
9824,24115,1,2999,3882,2943
9806,24133,1,2994,3875,2937
9785,24154,1,2987,3866,2932
9768,24171,1,2977,3863,2928
9752,24187,1,2974,3858,2920
9725,24214,1,2967,3844,2914
9706,24233,1,2961,3834,2911
9684,24255,1,2951,3825,2908
9655,24284,1,2942,3815,2898
9625,24314,1,2930,3807,2888
9603,24336,1,2924,3797,2882
9580,24359,1,2913,3789,2878
9552,24387,1,2906,3777,2869
9519,24420,1,2899,3759,2861
9498,24441,1,2893,3747,2858
9464,24475,1,2880,3736,2848
9435,24504,1,2874,3722,2839
9398,24541,1,2861,3706,2831
9381,24558,1,2856,3700,2825
9359,24580,1,2850,3690,2819
9332,24607,1,2841,3685,2806
9307,24632,1,2837,3671,2799
9276,24663,1,2833,3654,2789
9256,24683,1,2829,3645,2782
9231,24708,1,2824,3638,2769
9207,24732,1,2821,3623,2763
9189,24750,1,2815,3617,2757
9156,24783,1,2805,3601,2750
9139,24800,1,2802,3591,2746
9108,24831,1,2791,3577,2740
9085,24854,1,2781,3572,2732
9061,24878,1,2769,3564,2728
9028,24911,1,2758,3552,2718
9002,24937,1,2748,3544,2710
8979,24960,1,2743,3533,2703
8943,24996,1,2731,3518,2694
8918,25021,1,2723,3510,2685
8897,25042,1,2717,3497,2683
8863,25076,1,2705,3489,2669
8828,25111,1,2695,3475,2658
8803,25136,1,2687,3467,2649
8776,25163,1,2679,3456,2641
8751,25188,1,2670,3449,2632
8726,25213,1,2665,3435,2626
8706,25233,1,2659,3426,2621
8687,25252,1,2654,3416,2617
8671,25268,1,2649,3410,2612
8644,25295,1,2644,3398,2602
8623,25316,1,2638,3388,2597
8598,25341,1,2634,3378,2586
8573,25366,1,2626,3366,2581
8551,25388,1,2616,3364,2571
8528,25411,1,2613,3347,2568
8505,25434,1,2609,3334,2562
8482,25457,1,2599,3328,2555
8461,25478,1,2593,3320,2548
8440,25499,1,2588,3311,2541
8422,25517,1,2581,3306,2535
8403,25536,1,2575,3300,2528
8390,25549,1,2571,3296,2523
8375,25564,1,2564,3291,2520
8361,25578,1,2560,3285,2516
8336,25603,1,2554,3272,2510
8328,25611,1,2553,3268,2507
8307,25632,1,2546,3259,2502
8289,25650,1,2541,3249,2499
8275,25664,1,2538,3247,2490
8267,25672,1,2537,3242,2488
8253,25686,1,2533,3238,2482
8240,25699,1,2529,3234,2477
8232,25707,1,2528,3232,2472
8223,25716,1,2523,3229,2471
8215,25724,1,2519,3227,2469
8204,25735,1,2515,3223,2466
8195,25744,1,2514,3220,2461
8186,25753,1,2512,3215,2459
8178,25761,1,2510,3213,2455
8170,25769,1,2508,3209,2453
8162,25777,1,2503,3206,2453
8152,25787,1,2499,3204,2449
8143,25796,1,2495,3201,2447
8140,25799,1,2494,3200,2446
8127,25812,1,2490,3195,2442
8115,25824,1,2489,3189,2437
8104,25835,1,2487,3183,2434
8097,25842,1,2486,3180,2431
8081,25858,1,2482,3174,2425
8068,25871,1,2477,3171,2420
8053,25886,1,2472,3164,2417
8046,25893,1,2468,3162,2416
8037,25902,1,2465,3159,2413
8026,25913,1,2463,3152,2411
8004,25935,1,2455,3144,2405
7987,25952,1,2451,3137,2399
7971,25968,1,2444,3132,2395
7959,25980,1,2443,3126,2390
7943,25996,1,2437,3117,2389
7934,26005,1,2432,3115,2387
7920,26019,1,2430,3107,2383
7903,26036,1,2423,3102,2378
7892,26047,1,2422,3096,2374
7882,26057,1,2415,3095,2372
7864,26075,1,2406,3088,2370
7844,26095,1,2404,3074,2366
7826,26113,1,2402,3065,2359
7804,26135,1,2397,3056,2351
7784,26155,1,2390,3047,2347
7765,26174,1,2383,3040,2342
7741,26198,1,2377,3026,2338
7716,26223,1,2372,3014,2330
7703,26236,1,2370,3008,2325
7683,26256,1,2362,3000,2321
7657,26282,1,2354,2987,2316
7639,26300,1,2350,2980,2309
7623,26316,1,2346,2976,2301
7600,26339,1,2342,2962,2296
7575,26364,1,2335,2951,2289
7555,26384,1,2328,2943,2284
7535,26404,1,2322,2936,2277
7512,26427,1,2313,2927,2272
7492,26447,1,2306,2920,2266
7468,26471,1,2296,2913,2259
7443,26496,1,2291,2896,2256
7429,26510,1,2282,2893,2254
7407,26532,1,2271,2884,2252
7383,26556,1,2260,2877,2246
7362,26577,1,2253,2868,2241
7336,26603,1,2246,2860,2230
7308,26631,1,2237,2849,2222
7287,26652,1,2232,2838,2217
7264,26675,1,2220,2830,2214
7247,26692,1,2217,2822,2208
7220,26719,1,2208,2809,2203
7194,26745,1,2199,2801,2194
7168,26771,1,2190,2789,2189
7139,26800,1,2186,2777,2176
7114,26825,1,2178,2765,2171
7094,26845,1,2173,2758,2163
7075,26864,1,2165,2753,2157
7045,26894,1,2158,2738,2149
7028,26911,1,2154,2728,2146
7010,26929,1,2147,2721,2142
6998,26941,1,2143,2718,2137
6984,26955,1,2140,2711,2133
6971,26968,1,2135,2706,2130
6960,26979,1,2131,2703,2126
6942,26997,1,2125,2697,2120
6927,27012,1,2122,2692,2113
6908,27031,1,2115,2686,2107
6895,27044,1,2112,2681,2102
6885,27054,1,2107,2679,2099
6871,27068,1,2104,2675,2092
6862,27077,1,2101,2674,2087
6847,27092,1,2096,2670,2081
6834,27105,1,2095,2664,2075
6819,27121,0,2088,2657,2074
6800,27140,0,2082,2651,2067
6793,27147,0,2081,2648,2064
6775,27165,0,2075,2643,2057
6764,27176,0,2071,2638,2055
6751,27189,0,2071,2630,2050
6737,27203,0,2065,2624,2048
6724,27216,0,2059,2618,2047
6709,27231,0,2053,2612,2044
6700,27240,0,2049,2610,2041
6695,27245,0,2047,2608,2040
6683,27257,0,2043,2603,2037
6673,27267,0,2039,2599,2035
6666,27274,0,2037,2597,2032
6660,27280,0,2037,2593,2030
6654,27286,0,2035,2591,2028
6650,27290,0,2034,2589,2027
6642,27298,0,2031,2585,2026
6635,27305,0,2027,2584,2024
6629,27311,0,2027,2579,2023
6619,27321,0,2025,2575,2019
6612,27328,0,2022,2571,2019
6602,27338,0,2018,2566,2018
6595,27345,0,2017,2565,2013
6583,27357,0,2013,2562,2008
6576,27364,0,2010,2562,2004
6568,27372,0,2008,2561,1999
6559,27381,0,2006,2557,1996
6554,27386,0,2003,2556,1995
6542,27398,0,1999,2553,1990
6535,27405,0,1997,2550,1988
6524,27416,0,1995,2545,1984
6510,27430,0,1988,2543,1979
6500,27440,0,1984,2540,1976
6488,27452,0,1980,2536,1972
6474,27466,0,1975,2532,1967
6463,27477,0,1973,2528,1962
6453,27487,0,1971,2523,1959
6441,27499,0,1968,2521,1952
6434,27506,0,1964,2520,1950
6423,27517,0,1959,2516,1948
6406,27534,0,1954,2512,1940
6397,27543,0,1950,2511,1936
6382,27558,0,1945,2504,1933
6366,27574,0,1943,2495,1928
6353,27587,0,1938,2491,1924
6341,27599,0,1936,2487,1918
6328,27612,0,1934,2480,1914
6311,27629,0,1931,2471,1909
6297,27643,0,1927,2465,1905
6283,27657,0,1922,2460,1901
6265,27675,0,1913,2457,1895
6250,27690,0,1910,2447,1893
6231,27709,0,1904,2443,1884
6212,27728,0,1897,2438,1877
6191,27749,0,1891,2428,1872
6168,27772,0,1882,2418,1868
6148,27792,0,1872,2412,1864
6133,27807,0,1868,2404,1861
6122,27818,0,1863,2401,1858
6109,27831,0,1861,2396,1852
6093,27847,0,1855,2390,1848
6072,27868,0,1848,2381,1843
6054,27886,0,1841,2374,1839
6033,27907,0,1835,2367,1831
6020,27920,0,1831,2361,1828
6001,27939,0,1823,2353,1825
5983,27957,0,1822,2343,1818
5963,27977,0,1810,2337,1816
5943,27997,0,1805,2329,1809
5924,28016,0,1797,2323,1804
5903,28037,0,1793,2312,1798
5886,28054,0,1785,2308,1793
5868,28072,0,1780,2301,1787
5848,28092,0,1774,2292,1782
5824,28116,0,1767,2286,1771
5807,28133,0,1762,2277,1768
5785,28155,0,1756,2268,1761
5764,28176,0,1750,2262,1752
