infected,immune,susceptible,spread,attack,control
29466,3659,816,10984,17560,921
29425,3738,778,10832,17672,920
29374,3838,729,10640,17816,917
29307,3942,692,10413,17979,914
29255,4033,653,10246,18096,912
29193,4126,622,10042,18239,911
29154,4218,569,9835,18408,909
29106,4314,521,9444,18754,906
29045,4410,486,9131,19010,902
28966,4512,463,8847,19220,897
28896,4609,436,8620,19380,895
28818,4705,418,8322,19602,893
28724,4819,398,8136,19696,891
28644,4916,381,7930,19826,887
28584,4993,364,7725,19973,885
28533,5054,354,7561,20088,883
28467,5130,344,7433,20151,882
28404,5200,337,7328,20193,882
28339,5274,328,7223,20233,882
28275,5346,320,7101,20293,880
28221,5407,313,7043,20297,880
28143,5493,305,6959,20306,877
28090,5577,274,6730,20483,876
28054,5635,252,6501,20679,873
27992,5717,232,6307,20812,870
27938,5790,213,6149,20916,871
27893,5849,199,5994,21030,867
27868,5893,180,5870,21130,866
27819,5951,171,5650,21303,864
27785,5997,159,5568,21351,863
27743,6051,147,5463,21414,863
27695,6112,134,5356,21476,860
27654,6158,129,5220,21574,857
27613,6201,127,5160,21594,856
27575,6246,120,5126,21590,855
27538,6287,116,5076,21605,853
27508,6325,108,5033,21619,852
27477,6363,101,4959,21665,849
27443,6399,99,4920,21671,848
27406,6440,95,4908,21646,848
27375,6472,94,4877,21647,847
27348,6501,92,4865,21633,846
27329,6525,87,4858,21621,846
27302,6555,84,4828,21624,846
27286,6571,84,4806,21631,845
27264,6593,84,4806,21610,844
27248,6609,84,4806,21596,842
27218,6639,84,4805,21567,842
27197,6662,82,4802,21551,840
27177,6682,82,4781,21552,840
27140,6722,79,3173,23124,839
27116,6747,78,3150,23123,839
27083,6784,74,3136,23105,838
27059,6810,72,3113,23104,838
27022,6849,70,2913,23268,837
26987,6886,68,2897,23250,836
26954,6919,68,2882,23234,834
26916,6960,65,2878,23202,832
26875,7001,65,2629,23412,830
26836,7040,65,2628,23375,829
26798,7078,65,2628,23337,829
26764,7114,63,2628,23305,827
26704,7174,63,2128,23748,824
26640,7238,63,2125,23690,821
26588,7292,61,2121,23644,819
26535,7346,60,2100,23613,818
26481,7403,57,2039,23622,816
26426,7458,57,2003,23605,814
26376,7508,57,2002,23557,813
26323,7565,53,1996,23511,812
26274,7617,50,1832,23627,811
26207,7684,50,1768,23624,811
26146,7745,50,1763,23571,808
26086,7807,48,1758,23517,807
26030,7866,45,1565,23657,804
25967,7929,45,1505,23661,797
25892,8005,44,1500,23593,795
25821,8077,43,1488,23536,793
25736,8162,43,1399,23543,790
25658,8241,42,1396,23470,788
25581,8318,42,1373,23420,784
25513,8386,42,1369,23360,780
25442,8457,42,1347,23314,777
25369,8532,40,1347,23243,775
25285,8616,40,1308,23201,772
25208,8693,40,1305,23128,771
25147,8754,40,1300,23075,768
25069,8833,39,1298,23000,767
24987,8915,39,1279,22939,765
24909,8993,39,1278,22863,764
24835,9067,39,1275,22795,761
24762,9140,39,1273,22726,759
24692,9210,39,1271,22661,756
24632,9270,39,1268,22605,755
24550,9353,38,1227,22567,752
24468,9435,38,1207,22507,750
24387,9517,37,1206,22427,750
24300,9604,37,1188,22361,747
24234,9671,36,1147,22337,746
24161,9744,36,1127,22286,744
24069,9836,36,1123,22201,741
23990,9916,35,1118,22129,739
23899,10008,34,1038,22120,737
23816,10094,31,1017,22059,736
23732,10178,31,939,22055,734
23648,10263,30,934,21980,730
23588,10324,29,890,21967,727
23514,10398,29,863,21920,727
23431,10481,29,863,21842,722
23365,10548,28,862,21778,721
23304,10610,27,844,21737,719
23250,10664,27,827,21701,718
23179,10735,27,825,21636,714
23109,10805,27,824,21571,710
23063,10851,27,818,21531,710
22996,10918,27,815,21470,707
22956,10958,27,811,21436,705
22903,11011,27,808,21388,703
22842,11074,25,720,21417,701
22790,11126,25,682,21404,700
22727,11190,24,678,21350,695
22669,11249,23,656,21317,692
22637,11282,22,634,21308,691
22591,11330,20,624,21272,691
22543,11379,19,600,21249,690
22497,11426,18,591,21214,688
22455,11470,16,582,21183,686
22420,11506,15,564,21168,684
22382,11545,14,557,21139,682
22344,11583,14,548,21113,679
22307,11620,14,548,21080,675
22262,11665,14,548,21036,674
22231,11697,13,549,21005,673
22199,11731,11,539,20983,673
22173,11758,10,510,20987,672
22147,11784,10,502,20970,671
22124,11807,10,502,20948,670
22094,11838,9,502,20919,670
22067,11865,9,499,20897,668
22053,11880,8,500,20882,668
22033,11900,8,496,20866,668
22007,11927,7,496,20842,666
21980,11954,7,489,20822,666
21966,11969,6,490,20808,665
21947,11988,6,482,20798,664
21930,12005,6,482,20781,664
21907,12028,6,313,20927,664
21884,12051,6,313,20904,664
21860,12075,6,313,20882,662
21846,12089,6,313,20869,661
21825,12110,6,285,20876,661
21791,12144,6,284,20843,661
21760,12175,6,284,20812,661
21734,12201,6,284,20786,661
21701,12234,6,251,20787,660
21663,12272,6,251,20749,660
21627,12308,6,251,20714,659
21594,12341,6,251,20682,658
21549,12386,6,187,20702,657
21508,12427,6,187,20663,655
21450,12485,6,187,20609,651
21400,12535,6,187,20562,648
21356,12579,6,179,20530,644
21310,12625,6,179,20484,644
21265,12670,6,179,20441,642
21215,12720,6,179,20394,639
21153,12782,6,158,20354,638
21094,12841,6,158,20296,637
21035,12900,6,158,20238,636
20970,12965,6,158,20177,632
20920,13015,6,138,20149,630
20869,13066,6,137,20099,630
20806,13129,6,135,20039,629
20737,13198,6,135,19970,629
20687,13248,6,134,19922,628
20613,13322,6,134,19850,626
20551,13384,6,134,19790,624
20486,13449,6,133,19728,622
20433,13502,6,132,19678,620
20371,13564,6,131,19618,619
20304,13631,6,131,19554,616
20241,13694,6,128,19496,614
20176,13759,6,127,19432,614
20115,13820,6,127,19372,613
20048,13887,6,127,19306,612
19985,13950,6,127,19243,612
19925,14010,6,127,19184,611
19860,14075,6,126,19123,608
19781,14154,6,125,19049,604
19713,14222,6,125,18984,601
19654,14281,6,125,18926,600
19595,14340,6,124,18872,596
19555,14380,6,124,18833,595
19478,14457,6,124,18758,593
19419,14516,6,124,18702,590
19361,14574,6,124,18646,588
19298,14637,6,123,18586,586
19253,14682,6,123,18542,585
19182,14753,6,121,18479,579
19116,14819,6,121,18416,576
19042,14893,6,121,18344,574
18971,14964,6,121,18278,569
18909,15027,5,122,18216,568
18836,15100,5,104,18164,565
18780,15156,5,104,18110,563
18714,15222,5,104,18045,562
18660,15276,5,104,17993,560
18608,15328,5,104,17942,559
18551,15385,5,104,17886,558
18500,15436,5,104,17837,556
18457,15479,5,104,17794,556
18410,15526,5,103,17751,553
18374,15562,5,103,17716,552
18323,15613,5,103,17672,545
18271,15665,5,102,17622,544
18223,15713,5,102,17574,544
18176,15761,4,101,17529,543
18132,15805,4,93,17494,542
18101,15836,4,93,17465,540
18070,15867,4,93,17434,540
18028,15910,3,93,17394,538
17990,15948,3,79,17371,537
17961,15978,2,79,17343,536
17930,16010,1,74,17317,536
17897,16043,1,65,17296,533
17865,16075,1,65,17264,533
17826,16114,1,65,17225,533
17791,16150,0,65,17191,532
17750,16191,0,57,17158,532
17728,16213,0,57,17137,531
17713,16228,0,57,17123,530
17697,16244,0,57,17109,528
17676,16265,0,57,17089,527
17647,16294,0,57,17061,526
17627,16314,0,57,17042,525
17604,16337,0,57,17020,524
17586,16355,0,57,17002,524
17564,16377,0,57,16980,524
17549,16392,0,57,16965,524
17538,16403,0,57,16954,524
17516,16425,0,57,16933,523
17497,16444,0,57,16915,522
17475,16466,0,31,16919,522
17459,16482,0,31,16903,522
17430,16511,0,31,16876,520
17414,16527,0,31,16860,520
17390,16551,0,25,16842,520
17368,16573,0,25,16821,519
17348,16593,0,25,16801,519
17328,16613,0,25,16782,518
17302,16639,0,18,16763,518
17277,16664,0,18,16738,518
17253,16688,0,18,16714,518
17232,16709,0,18,16693,518
17205,16736,0,3,16683,516
17174,16767,0,3,16653,515
17135,16806,0,3,16615,514
17095,16846,0,3,16576,513
17072,16869,0,2,16557,510
17049,16892,0,2,16534,510
17007,16934,0,2,16492,510
16966,16975,0,2,16452,509
16933,17008,0,0,16422,508
16900,17041,0,0,16391,506
16869,17072,0,0,16362,504
16833,17108,0,0,16326,504
16787,17154,0,0,16281,503
16733,17208,0,0,16227,503
16694,17247,0,0,16189,502
16644,17297,0,0,16140,501
16585,17356,0,0,16085,497
16527,17414,0,0,16028,496
16476,17465,0,0,15977,496
16417,17524,0,0,15921,493
16363,17578,0,0,15869,491
16331,17610,0,0,15839,489
16272,17669,0,0,15782,487
16227,17714,0,0,15737,487
16175,17766,0,0,15687,485
16128,17813,0,0,15640,485
16082,17859,0,0,15594,485
16020,17921,0,0,15535,482
15971,17970,0,0,15488,480
15918,18023,0,0,15436,479
15877,18064,0,0,15396,478
15832,18109,0,0,15353,476
15785,18156,0,0,15309,473
15727,18214,0,0,15251,473
15683,18258,0,0,15209,471
15634,18307,0,0,15162,469
15591,18350,0,0,15120,468
15552,18389,0,0,15083,466
15505,18436,0,0,15036,466
15456,18485,0,0,14990,463
15416,18525,0,0,14951,462
15366,18575,0,0,14903,460
15316,18625,0,0,14854,459
15255,18686,0,0,14793,459
15215,18726,0,0,14753,459
15166,18775,0,0,14705,458
15118,18823,0,0,14657,458
15065,18876,0,0,14605,457
15024,18917,0,0,14565,456
14986,18955,0,0,14529,454
14945,18996,0,0,14490,452
14909,19032,0,0,14456,450
14871,19070,0,0,14418,450
14838,19103,0,0,14388,447
14804,19137,0,0,14355,446
14767,19174,0,0,14320,444
14713,19228,0,0,14270,440
14671,19270,0,0,14228,440
14632,19309,0,0,14189,440
14599,19342,0,0,14159,437
14563,19378,0,0,14125,435
14539,19402,0,0,14101,435
14513,19428,0,0,14075,435
14492,19449,0,0,14055,434
14468,19473,0,0,14032,433
14438,19503,0,0,14002,433
14419,19522,0,0,13984,432
14395,19546,0,0,13960,432
14370,19571,0,0,13937,430
14346,19595,0,0,13913,430
14326,19615,0,0,13894,429
14302,19639,0,0,13871,428
14289,19652,0,0,13858,428
14268,19673,0,0,13839,426
14253,19688,0,0,13824,426
14226,19715,0,0,13799,424
14208,19733,0,0,13781,424
14194,19747,0,0,13768,423
14184,19757,0,0,13758,423
14165,19776,0,0,13741,421
14150,19791,0,0,13726,421
14134,19807,0,0,13710,421
14117,19824,0,0,13694,420
14101,19840,0,0,13679,419
14092,19849,0,0,13670,419
14079,19862,0,0,13657,419
14065,19876,0,0,13643,419
14050,19891,0,0,13628,419
14030,19911,0,0,13610,417
14016,19925,0,0,13597,416
14001,19940,0,0,13582,416
13987,19954,0,0,13569,415
13964,19977,0,0,13546,415
13950,19991,0,0,13533,414
13924,20017,0,0,13508,413
13901,20040,0,0,13487,411
13873,20068,0,0,13461,409
13848,20093,0,0,13436,409
13822,20119,0,0,13411,408
13796,20145,0,0,13385,408
13766,20175,0,0,13356,407
13739,20202,0,0,13330,406
13719,20222,0,0,13310,406
13690,20251,0,0,13281,406
13659,20282,0,0,13251,405
13632,20309,0,0,13225,404
13601,20340,0,0,13194,404
13569,20372,0,0,13162,404
13524,20417,0,0,13120,401
13482,20459,0,0,13079,400
13454,20487,0,0,13052,399
13408,20533,0,0,13007,398
13374,20567,0,0,12973,398
13326,20615,0,0,12925,398
13295,20646,0,0,12894,398
13256,20685,0,0,12855,398
13220,20721,0,0,12819,398
13171,20770,0,0,12773,395
13122,20819,0,0,12726,393
13078,20863,0,0,12686,389
13041,20900,0,0,12649,389
13006,20935,0,0,12614,389
12963,20978,0,0,12571,389
12925,21016,0,0,12533,389
12888,21053,0,0,12498,387
12859,21082,0,0,12469,387
12810,21131,0,0,12420,387
12776,21165,0,0,12386,387
12745,21196,0,0,12356,386
12704,21237,0,0,12316,385
12664,21277,0,0,12276,385
12626,21315,0,0,12240,383
12573,21368,0,0,12189,381
12531,21410,0,0,12147,381
12479,21462,0,0,12097,379
12437,21504,0,0,12057,377
12391,21550,0,0,12012,376
12349,21592,0,0,11972,374
12307,21634,0,0,11930,374
12265,21676,0,0,11889,373
12224,21717,0,0,11849,372
12172,21769,0,0,11799,370
12144,21797,0,0,11771,370
12102,21839,0,0,11730,369
12070,21871,0,0,11700,367
12035,21906,0,0,11667,365
12007,21934,0,0,11639,365
11964,21977,0,0,11598,363
11935,22006,0,0,11571,361
11909,22032,0,0,11545,361
11876,22065,0,0,11512,361
11843,22098,0,0,11479,361
11813,22128,0,0,11449,361
11780,22161,0,0,11416,361
11758,22183,0,0,11394,361
11721,22220,0,0,11360,359
11679,22262,0,0,11318,359
11656,22285,0,0,11297,357
11636,22305,0,0,11279,355
11604,22337,0,0,11248,354
11582,22359,0,0,11226,354
11557,22384,0,0,11202,353
11533,22408,0,0,11180,351
11517,22424,0,0,11164,351
11509,22432,0,0,11156,351
11492,22449,0,0,11139,351
11466,22475,0,0,11113,351
11447,22494,0,0,11094,351
11431,22510,0,0,11078,351
11418,22523,0,0,11066,350
11403,22538,0,0,11052,349
11394,22547,0,0,11043,349
11386,22555,0,0,11035,349
11375,22566,0,0,11024,349
11361,22580,0,0,11010,349
11351,22590,0,0,11000,349
11335,22606,0,0,10984,349
11319,22622,0,0,10968,349
11308,22633,0,0,10959,347
11297,22644,0,0,10948,347
11288,22653,0,0,10939,347
11270,22671,0,0,10921,347
11258,22683,0,0,10909,347
11241,22700,0,0,10892,347
11233,22708,0,0,10884,347
11217,22724,0,0,10868,347
11204,22737,0,0,10855,347
11178,22763,0,0,10830,346
11162,22779,0,0,10815,345
11154,22787,0,0,10807,345
11134,22807,0,0,10788,344
11123,22818,0,0,10777,344
11101,22840,0,0,10755,344
11081,22860,0,0,10735,344
11058,22883,0,0,10712,344
11045,22896,0,0,10699,344
11018,22923,0,0,10672,344
11003,22938,0,0,10657,344
10977,22964,0,0,10631,344
10955,22986,0,0,10610,343
10924,23017,0,0,10581,341
10903,23038,0,0,10560,341
10884,23057,0,0,10541,341
10867,23074,0,0,10524,341
10841,23100,0,0,10498,341
10805,23136,0,0,10462,341
10778,23163,0,0,10438,338
10752,23189,0,0,10413,337
10717,23224,0,0,10378,337
10690,23251,0,0,10351,337
10665,23276,0,0,10326,337
10639,23302,0,0,10300,337
10609,23332,0,0,10270,337
10584,23357,0,0,10245,337
10560,23381,0,0,10221,337
10514,23427,0,0,10175,337
10482,23459,0,0,10143,337
10449,23492,0,0,10111,336
10416,23525,0,0,10080,334
10385,23556,0,0,10049,334
10361,23580,0,0,10026,333
10336,23605,0,0,10001,333
10304,23637,0,0,9969,333
10278,23663,0,0,9943,333
10248,23693,0,0,9914,332
10211,23730,0,0,9880,329
10185,23756,0,0,9854,329
10156,23785,0,0,9825,329
10119,23822,0,0,9788,329
10090,23851,0,0,9759,329
10057,23884,0,0,9726,329
10016,23925,0,0,9686,328
9981,23960,0,0,9652,327
9947,23994,0,0,9618,327
9912,24029,0,0,9585,325
9883,24058,0,0,9556,325
9854,24087,0,0,9528,324
9826,24115,0,0,9503,321
9794,24147,0,0,9472,320
9765,24176,0,0,9443,320
9742,24199,0,0,9423,317
9724,24217,0,0,9406,316
9699,24242,0,0,9382,315
9675,24266,0,0,9359,314
9662,24279,0,0,9348,312
9636,24305,0,0,9322,312
9609,24332,0,0,9295,312
9586,24355,0,0,9273,311
9555,24386,0,0,9243,310
9537,24404,0,0,9227,308
9505,24436,0,0,9195,308
9480,24461,0,0,9171,307
9460,24481,0,0,9152,306
9434,24507,0,0,9128,304
9403,24538,0,0,9097,304
9383,24558,0,0,9078,303
9360,24581,0,0,9056,302
9331,24610,0,0,9029,300
9307,24634,0,0,9007,298
9283,24658,0,0,8984,297
9271,24670,0,0,8973,296
9256,24685,0,0,8960,294
9242,24699,0,0,8947,293
9227,24714,0,0,8932,293
9216,24725,0,0,8921,293
9197,24744,0,0,8903,292
9187,24754,0,0,8893,292
9175,24766,0,0,8881,292
9165,24776,0,0,8871,292
9152,24789,0,0,8858,292
9137,24804,0,0,8843,292
9122,24819,0,0,8828,292
9113,24828,0,0,8819,292
9106,24835,0,0,8812,292
9100,24841,0,0,8806,292
9093,24848,0,0,8799,292
9085,24856,0,0,8791,292
9070,24871,0,0,8777,291
9059,24882,0,0,8766,291
9051,24890,0,0,8758,291
9035,24906,0,0,8745,288
9023,24918,0,0,8734,287
9008,24933,0,0,8719,287
9000,24941,0,0,8711,287
8987,24954,0,0,8698,287
8972,24969,0,0,8683,287
8961,24980,0,0,8673,286
8952,24989,0,0,8664,286
8932,25009,0,0,8645,285
8917,25024,0,0,8630,285
8907,25034,0,0,8620,285
8888,25053,0,0,8601,285
8860,25081,0,0,8574,284
8834,25107,0,0,8548,284
8817,25124,0,0,8531,284
8801,25140,0,0,8515,284
8782,25159,0,0,8496,284
8764,25177,0,0,8479,283
8747,25194,0,0,8462,283
8731,25210,0,0,8446,283
8708,25233,0,0,8424,282
8684,25257,0,0,8400,282
8666,25275,0,0,8383,281
8646,25295,0,0,8363,281
8619,25322,0,0,8337,280
8594,25347,0,0,8312,280
8567,25374,0,0,8286,279
8546,25395,0,0,8266,278
8523,25418,0,0,8244,277
8493,25448,0,0,8216,275
8475,25466,0,0,8198,275
8450,25491,0,0,8174,274
8429,25512,0,0,8155,272
8396,25545,0,0,8123,271
8362,25579,0,0,8092,268
8344,25597,0,0,8074,268
8318,25623,0,0,8049,267
8291,25650,0,0,8024,265
8266,25675,0,0,8000,264
8254,25687,0,0,7988,264
8226,25715,0,0,7961,263
8200,25741,0,0,7936,262
8185,25756,0,0,7921,262
8158,25783,0,0,7894,262
8128,25813,0,0,7867,259
8100,25841,0,0,7840,258
8068,25873,0,0,7808,258
8045,25896,0,0,7785,258
8024,25917,0,0,7765,257
8003,25938,0,0,7744,257
7981,25960,0,0,7722,257
7957,25984,0,0,7698,257
7936,26005,0,0,7677,257
7904,26037,0,0,7645,257
7881,26060,0,0,7623,256
7863,26078,0,0,7606,255
7832,26109,0,0,7575,255
7818,26123,0,0,7563,253
7802,26139,0,0,7548,252
7786,26155,0,0,7532,252
7762,26179,0,0,7510,250
7740,26201,0,0,7490,248
7723,26218,0,0,7474,247
7704,26237,0,0,7458,244
7685,26256,0,0,7439,244
7670,26271,0,0,7424,244
7651,26290,0,0,7405,244
7633,26308,0,0,7388,243
7613,26328,0,0,7369,242
7600,26341,0,0,7357,241
7586,26355,0,0,7344,240
7572,26369,0,0,7330,240
7563,26378,0,0,7323,238
7550,26391,0,0,7310,238
7536,26405,0,0,7296,238
7521,26420,0,0,7281,238
7505,26436,0,0,7266,237
7494,26447,0,0,7255,237
7477,26464,0,0,7239,236
7465,26476,0,0,7227,236
7453,26488,0,0,7215,236
7449,26492,0,0,7212,235
7437,26504,0,0,7200,235
7425,26516,0,0,7188,235
7418,26523,0,0,7181,235
7407,26534,0,0,7170,235
7399,26542,0,0,7162,235
7391,26550,0,0,7154,235
7385,26556,0,0,7148,235
7373,26568,0,0,7137,234
7367,26574,0,0,7131,234
7358,26583,0,0,7122,234
7353,26588,0,0,7117,234
7351,26590,0,0,7115,234
7345,26596,0,0,7109,234
7336,26605,0,0,7100,234
7323,26618,0,0,7087,234
7310,26631,0,0,7074,234
7302,26639,0,0,7067,233
7296,26645,0,0,7061,233
7289,26652,0,0,7054,233
7279,26662,0,0,7047,230
7270,26671,0,0,7038,230
7261,26680,0,0,7029,230
7249,26692,0,0,7018,229
7239,26702,0,0,7008,229
7227,26714,0,0,6997,228
7207,26734,0,0,6979,226
7188,26753,0,0,6960,226
7172,26769,0,0,6944,226
7156,26785,0,0,6931,223
7145,26796,0,0,6921,222
7129,26812,0,0,6905,222
7120,26821,0,0,6896,222
7107,26834,0,0,6884,221
7085,26856,0,0,6862,221
7063,26878,0,0,6842,219
7046,26895,0,0,6825,219
7021,26920,0,0,6801,218
7008,26933,0,0,6789,217
6988,26953,0,0,6770,216
6972,26969,0,0,6754,216
6960,26981,0,0,6742,216
6949,26992,0,0,6732,215
6927,27014,0,0,6711,214
6912,27029,0,0,6698,212
6891,27050,0,0,6678,211
6873,27068,0,0,6660,211
6846,27095,0,0,6633,211
6834,27107,0,0,6621,211
6818,27123,0,0,6606,210
6805,27136,0,0,6595,208
6785,27156,0,0,6575,208
6769,27172,0,0,6561,206
6757,27184,0,0,6549,206
6740,27201,0,0,6535,203
6717,27224,0,0,6513,202
6698,27243,0,0,6494,202
6678,27263,0,0,6475,201
6657,27284,0,0,6454,201
6638,27303,0,0,6436,200
6621,27320,0,0,6419,200
6603,27338,0,0,6402,199
6574,27367,0,0,6374,198
6562,27379,0,0,6362,198
6544,27397,0,0,6345,197
6520,27421,0,0,6321,197
6505,27436,0,0,6306,197
6481,27460,0,0,6282,197
6465,27476,0,0,6267,196
6445,27496,0,0,6249,194
6429,27512,0,0,6233,194
6411,27530,0,0,6216,193
6397,27544,0,0,6203,192
6386,27555,0,0,6193,191
6372,27569,0,0,6180,190
6354,27587,0,0,6162,190
6344,27597,0,0,6152,190
6324,27617,0,0,6133,190
6309,27632,0,0,6118,190
6289,27652,0,0,6098,190
6276,27665,0,0,6085,190
6264,27677,0,0,6073,190
6243,27698,0,0,6052,190
6233,27708,0,0,6042,190
6223,27718,0,0,6033,189
6209,27732,0,0,6019,189
6193,27748,0,0,6005,187
6179,27762,0,0,5991,187
6171,27770,0,0,5983,187
6149,27792,0,0,5961,187
6133,27808,0,0,5945,187
6116,27825,0,0,5928,187
6108,27833,0,0,5920,187
6095,27846,0,0,5907,187
6081,27860,0,0,5893,187
6072,27869,0,0,5885,186
6068,27873,0,0,5881,186
6058,27883,0,0,5871,186
6051,27890,0,0,5864,186
6046,27895,0,0,5859,186
6040,27901,0,0,5853,186
6032,27909,0,0,5845,186
6029,27912,0,0,5842,186
6021,27920,0,0,5834,186
6019,27922,0,0,5833,185
6012,27929,0,0,5826,185
6003,27938,0,0,5817,185
5998,27943,0,0,5812,185
5986,27955,0,0,5800,185
5977,27964,0,0,5791,185
5973,27968,0,0,5787,185
5969,27972,0,0,5783,185
5963,27978,0,0,5777,185
5956,27985,0,0,5770,185
5950,27991,0,0,5764,185
5945,27996,0,0,5759,185
5938,28003,0,0,5753,184
5932,28009,0,0,5749,182
5927,28014,0,0,5744,182
5921,28020,0,0,5738,182
5910,28031,0,0,5727,182
5894,28047,0,0,5714,179
5881,28060,0,0,5703,177
5872,28069,0,0,5694,177
5864,28077,0,0,5686,177
5853,28088,0,0,5676,176
5842,28099,0,0,5665,176
5833,28108,0,0,5656,176
5819,28122,0,0,5643,175
5809,28132,0,0,5633,175
5797,28144,0,0,5621,175
5782,28159,0,0,5607,174
5766,28175,0,0,5591,174
5746,28195,0,0,5571,174
5728,28213,0,0,5553,174
5710,28231,0,0,5535,174
5696,28245,0,0,5521,174
5678,28263,0,0,5503,174
5664,28277,0,0,5490,173
5649,28292,0,0,5475,173
5630,28311,0,0,5457,172
5614,28327,0,0,5441,172
5601,28340,0,0,5428,172
5591,28350,0,0,5418,172
5571,28370,0,0,5398,172
5556,28385,0,0,5384,171
5541,28400,0,0,5371,169
5529,28412,0,0,5360,168
5516,28425,0,0,5347,168
5503,28438,0,0,5334,168
5483,28458,0,0,5314,168
5462,28479,0,0,5293,168
5450,28491,0,0,5282,167
5438,28503,0,0,5271,166
5421,28520,0,0,5254,166
5407,28534,0,0,5240,166
5394,28547,0,0,5227,166
5381,28560,0,0,5214,166
5365,28576,0,0,5198,166
5352,28589,0,0,5185,166
5335,28606,0,0,5168,166
5314,28627,0,0,5147,166
5294,28647,0,0,5127,166
5283,28658,0,0,5117,165
