infected,immune,susceptible,spread,attack,control
24117,0,9824,9950,13180,960
24390,0,9551,10061,13340,965
24610,0,9331,10165,13456,967
24787,0,9154,10242,13555,967
24987,0,8954,10325,13672,968
25168,0,8773,10388,13789,968
25268,0,8673,10429,13846,969
25382,0,8559,10478,13910,971
25488,0,8453,10528,13965,972
25575,0,8366,10561,14017,973
25625,0,8316,10580,14048,974
25679,0,8262,10601,14081,974
25719,0,8222,10616,14106,974
25767,0,8174,10636,14134,974
25793,0,8148,10650,14145,974
25813,0,8128,10657,14157,974
25842,0,8099,10670,14173,975
25857,0,8084,10674,14184,975
25874,0,8067,10679,14196,975
25900,0,8041,10685,14215,975
25916,0,8025,10691,14225,976
25928,0,8013,10693,14235,976
26032,0,7909,10741,14290,996
26111,0,7830,10772,14336,998
26194,0,7747,10806,14385,1000
26283,0,7658,10841,14436,1000
26408,0,7533,10891,14511,1004
26524,0,7417,10941,14577,1004
26635,0,7306,10985,14644,1004
26778,0,7163,11050,14722,1004
26979,0,6962,11127,14840,1004
27167,0,6774,11198,14952,1010
27359,0,6582,11266,15067,1015
27559,0,6382,11348,15180,1024
27861,0,6080,11476,15354,1029
28112,67,5762,11582,15497,1026
28382,140,5419,11690,15660,1027
28627,199,5115,11773,15824,1024
28872,283,4786,11869,15970,1024
29091,362,4488,11959,16102,1026
29283,424,4234,12035,16215,1027
29465,502,3974,12102,16332,1028
29648,595,3698,12166,16454,1025
29807,681,3453,12228,16547,1024
29990,778,3173,12312,16645,1029
30134,857,2950,12368,16737,1027
30300,954,2687,12410,16856,1023
30417,1065,2459,12450,16934,1030
30528,1160,2253,12486,17010,1028
30635,1257,2049,12505,17101,1026
30734,1362,1845,12504,17203,1024
30841,1443,1657,12497,17320,1021
30870,1564,1507,12447,17405,1016
30880,1684,1377,12359,17506,1011
30919,1780,1242,12282,17626,1008
30926,1894,1121,12170,17751,1002
30903,2011,1027,12001,17899,1000
30861,2119,961,11820,18039,998
30824,2226,891,11650,18177,993
30784,2323,834,11478,18313,990
30746,2423,772,11318,18439,986
30677,2543,721,11125,18569,980
30612,2647,682,10960,18670,979
30555,2733,653,10778,18797,977
30478,2840,623,10641,18859,975
30394,2944,603,10485,18935,971
30313,3063,565,10271,19074,965
30224,3173,544,10030,19231,960
30138,3280,523,9846,19332,957
30080,3371,490,9697,19426,954
30000,3481,460,9337,19709,950
29913,3584,444,9056,19904,949
29827,3692,422,8923,19953,947
29734,3802,405,8747,20039,944
29646,3909,386,8406,20296,940
29559,4015,367,8189,20432,934
29476,4116,349,7932,20614,926
29388,4220,333,7739,20722,923
29304,4330,307,7430,20950,921
29217,4432,292,7096,21198,920
29131,4530,280,6850,21361,917
29033,4640,268,6688,21433,909
28957,4726,258,6504,21546,904
28877,4809,255,6382,21594,898
28803,4886,252,6330,21578,892
28737,4956,248,6296,21546,892
28681,5022,238,6215,21575,889
28627,5083,231,6080,21658,887
28564,5155,222,5984,21693,885
28482,5243,216,5897,21699,884
28450,5296,195,5529,22037,882
28421,5356,164,5285,22255,880
28354,5437,150,4901,22574,878
28300,5508,133,4670,22758,871
28252,5566,123,4484,22898,868
28198,5627,116,4350,22980,866
28154,5678,109,4246,23040,866
28112,5728,101,4161,23084,865
28064,5778,99,4042,23158,862
28019,5828,94,4013,23143,861
27968,5882,91,3969,23136,861
27930,5928,83,3932,23138,858
27882,5981,78,3861,23163,856
27845,6021,75,3809,23179,855
27809,6061,71,3777,23176,854
27772,6100,69,3730,23190,850
27733,6141,67,3716,23166,849
27711,6167,63,3701,23159,849
27690,6189,62,3673,23167,848
27662,6217,62,3666,23147,847
27642,6239,60,3662,23134,844
27620,6262,59,3654,23121,843
27597,6285,59,3649,23103,843
27573,6310,58,3647,23081,843
27554,6329,58,3642,23068,842
27546,6339,56,3643,23059,842
27526,6359,56,3631,23052,841
27506,6381,54,3627,23036,841
27472,6415,54,2187,24443,840
27439,6449,53,2186,24412,839
27407,6483,51,2177,24390,838
27376,6514,51,2151,24386,837
27339,6551,51,1997,24504,836
27294,6599,48,1997,24460,835
27253,6641,47,1966,24451,834
27224,6671,46,1958,24430,834
27190,6705,46,1761,24595,832
27143,6753,45,1761,24549,831
27117,6781,43,1754,24533,828
27085,6813,43,1735,24520,828
27021,6877,43,1378,24817,824
26957,6944,40,1375,24758,822
26905,6997,39,1333,24749,821
26851,7051,39,1322,24706,821
26796,7107,38,1283,24691,820
26724,7180,37,1273,24632,817
26666,7240,35,1265,24583,816
26617,7290,34,1232,24567,816
26565,7342,34,1107,24641,815
26495,7413,33,1108,24573,812
26433,7475,33,1095,24524,812
26376,7532,33,1091,24472,811
26311,7598,32,982,24519,808
26221,7691,29,959,24454,806
26144,7768,29,902,24436,804
26067,7847,27,901,24364,800
25977,7938,26,840,24339,796
25889,8026,26,819,24275,793
25809,8108,24,816,24199,792
25723,8194,24,783,24148,790
25658,8259,24,769,24097,790
25583,8334,24,765,24027,789
25515,8402,24,764,23961,788
25422,8495,24,761,23877,782
25337,8580,24,758,23796,781
25253,8664,24,757,23716,778
25181,8736,24,757,23647,775
25097,8820,24,757,23565,773
25018,8899,24,755,23492,769
24943,8975,23,754,23419,768
24868,9050,23,741,23357,768
24793,9125,23,737,23289,765
24703,9215,23,708,23230,763
24627,9291,23,706,23158,761
24545,9373,23,705,23080,758
24479,9439,23,705,23016,756
24408,9510,23,669,22985,752
24318,9600,23,663,22902,751
24244,9674,23,662,22831,749
24152,9766,23,661,22741,748
24071,9847,23,628,22695,746
23991,9927,23,627,22618,744
23897,10021,23,624,22530,741
23808,10110,23,624,22445,737
23740,10179,22,609,22397,732
23678,10241,22,581,22366,729
23597,10323,21,579,22290,726
23518,10402,21,559,22233,724
23456,10464,21,549,22184,721
23393,10527,21,548,22122,721
23330,10591,20,547,22062,719
23269,10652,20,539,22009,719
23211,10711,19,536,21954,719
23155,10768,18,525,21912,716
23096,10827,18,505,21875,714
23044,10879,18,502,21827,713
22983,10942,16,454,21816,711
22930,10996,15,435,21785,708
22873,11054,14,424,21741,706
22820,11108,13,409,21705,704
22778,11152,11,388,21686,702
22735,11195,11,360,21671,702
22696,11235,10,361,21634,699
22650,11283,8,346,21604,698
22616,11317,8,325,21592,697
22573,11362,6,326,21548,697
22526,11409,6,308,21520,696
22481,11454,6,308,21478,693
22447,11488,6,308,21445,692
22419,11516,6,308,21417,692
22393,11543,5,308,21394,689
22361,11575,5,299,21372,688
22335,11601,5,299,21347,687
22304,11632,5,299,21319,684
22279,11658,4,300,21294,683
22257,11680,4,292,21280,683
22240,11697,4,292,21263,683
22222,11715,4,292,21245,683
22206,11732,3,292,21230,682
22187,11751,3,283,21220,682
22174,11764,3,283,21207,682
22162,11776,3,283,21195,682
22150,11788,3,283,21184,681
22132,11806,3,282,21167,681
22106,11832,3,154,21269,681
22074,11864,3,154,21238,680
22039,11899,3,154,21205,678
22002,11936,3,154,21170,676
21977,11961,3,139,21160,676
21944,11994,3,139,21128,675
21918,12020,3,139,21102,675
21889,12049,3,139,21073,675
21848,12090,3,115,21058,673
21818,12120,3,115,21030,671
21774,12164,3,114,20988,670
21734,12204,3,114,20951,667
21681,12257,3,72,20940,667
21631,12307,3,72,20892,665
21594,12344,3,71,20857,664
21561,12377,3,71,20824,664
21520,12418,3,68,20787,663
21475,12463,3,68,20742,663
21434,12504,3,68,20704,660
21390,12548,3,67,20662,659
21338,12600,3,65,20613,658
21290,12648,3,65,20566,657
21245,12693,3,65,20522,656
21202,12736,3,65,20481,654
21133,12805,3,59,20419,653
21077,12861,3,59,20365,651
21002,12936,3,56,20296,648
20927,13011,3,56,20222,647
20864,13074,3,56,20159,647
20799,13139,3,56,20097,644
20730,13208,3,56,20030,642
20657,13281,3,55,19962,638
20593,13345,3,55,19901,635
20537,13401,3,55,19846,634
20475,13463,3,54,19787,632
20402,13536,3,54,19715,631
20341,13597,3,53,19656,630
20288,13650,3,53,19605,628
20208,13730,3,53,19527,626
20149,13789,3,53,19472,622
20080,13858,3,53,19407,618
20024,13914,3,52,19354,616
19971,13967,3,52,19303,614
19915,14023,3,52,19251,610
19854,14084,3,52,19193,607
19786,14152,3,52,19125,607
19734,14204,3,52,19074,606
19672,14266,3,52,19014,604
19609,14329,3,52,18952,603
19543,14395,3,52,18888,601
19497,14441,3,52,18842,601
19438,14500,3,52,18786,598
19378,14560,3,52,18727,597
19315,14623,3,52,18667,594
19252,14686,3,52,18604,594
19194,14744,3,52,18549,591
19134,14804,3,52,18491,589
19075,14863,3,52,18436,585
19009,14929,3,52,18373,582
18941,14997,3,51,18308,580
18897,15041,3,51,18265,579
18851,15087,3,51,18222,576
18804,15134,3,51,18176,575
18759,15180,2,52,18131,574
18707,15232,2,41,18090,574
18663,15276,2,41,18048,572
18626,15313,2,41,18012,571
18585,15354,2,41,17975,567
18547,15392,2,41,17937,567
18503,15436,2,41,17893,567
18457,15482,2,41,17848,566
18389,15550,2,41,17783,563
18349,15590,2,41,17744,562
18320,15619,2,41,17716,561
18288,15651,2,41,17686,559
18260,15679,2,41,17660,557
18225,15714,2,41,17626,556
18192,15747,2,41,17595,554
18168,15771,2,41,17571,554
18132,15807,2,41,17535,554
18110,15829,2,41,17513,554
18086,15853,2,41,17490,553
18060,15879,2,41,17464,553
18028,15911,2,41,17433,552
18007,15932,2,41,17413,551
17986,15953,2,41,17392,551
17959,15980,2,41,17366,550
17939,16000,2,41,17347,549
17920,16019,2,41,17328,549
17904,16035,2,41,17312,549
17884,16055,2,41,17292,549
17870,16069,2,41,17278,549
17852,16088,1,41,17260,549
17832,16109,0,39,17242,549
17821,16120,0,35,17236,548
17809,16132,0,35,17225,547
17795,16146,0,21,17226,546
17770,16171,0,21,17201,546
17749,16192,0,21,17180,546
17728,16213,0,21,17160,545
17705,16236,0,19,17140,544
17684,16257,0,19,17120,543
17665,16276,0,19,17103,541
17645,16296,0,19,17083,541
17620,16321,0,14,17064,540
17590,16351,0,14,17034,540
17565,16376,0,14,17010,539
17547,16394,0,14,16993,538
17507,16434,0,9,16960,536
17464,16477,0,9,16919,534
17425,16516,0,9,16881,533
17385,16556,0,9,16841,533
17351,16590,0,8,16808,533
17319,16622,0,8,16777,532
17281,16660,0,8,16740,531
17256,16685,0,8,16716,530
17218,16723,0,5,16682,529
17171,16770,0,5,16636,528
17136,16805,0,5,16604,525
17096,16845,0,5,16566,523
17040,16901,0,3,16513,522
17009,16932,0,3,16484,520
16970,16971,0,3,16448,517
16919,17022,0,3,16401,513
16870,17071,0,0,16355,513
16810,17131,0,0,16296,512
16756,17185,0,0,16245,509
16703,17238,0,0,16193,508
16658,17283,0,0,16150,506
16616,17325,0,0,16109,505
16560,17381,0,0,16054,504
16526,17415,0,0,16020,504
16465,17476,0,0,15959,504
16416,17525,0,0,15912,502
16363,17578,0,0,15861,500
16316,17625,0,0,15815,499
16250,17691,0,0,15749,499
16198,17743,0,0,15697,499
16147,17794,0,0,15646,499
16100,17841,0,0,15600,498
16060,17881,0,0,15561,497
15998,17943,0,0,15501,495
15931,18010,0,0,15441,488
15876,18065,0,0,15386,488
15821,18120,0,0,15333,486
15768,18173,0,0,15282,484
15727,18214,0,0,15242,483
15684,18257,0,0,15201,481
15638,18303,0,0,15156,480
15584,18357,0,0,15102,480
15529,18412,0,0,15049,478
15466,18475,0,0,14988,476
15428,18513,0,0,14950,476
15372,18569,0,0,14899,471
15328,18613,0,0,14855,471
15281,18660,0,0,14808,471
15252,18689,0,0,14780,470
15201,18740,0,0,14732,467
15167,18774,0,0,14699,466
15123,18818,0,0,14656,465
15090,18851,0,0,14628,460
15057,18884,0,0,14596,459
15019,18922,0,0,14559,458
14983,18958,0,0,14523,458
14947,18994,0,0,14488,457
14909,19032,0,0,14450,457
14864,19077,0,0,14406,456
14832,19109,0,0,14375,455
14804,19137,0,0,14348,454
14762,19179,0,0,14308,452
14721,19220,0,0,14269,450
14693,19248,0,0,14241,450
14663,19278,0,0,14211,450
14650,19291,0,0,14198,450
14624,19317,0,0,14172,450
14593,19348,0,0,14141,450
14559,19382,0,0,14108,449
14538,19403,0,0,14088,448
14511,19430,0,0,14061,448
14488,19453,0,0,14040,446
14473,19468,0,0,14026,445
14454,19487,0,0,14007,445
14441,19500,0,0,13994,445
14422,19519,0,0,13976,444
14407,19534,0,0,13962,443
14394,19547,0,0,13950,442
14378,19563,0,0,13934,442
14369,19572,0,0,13926,441
14353,19588,0,0,13911,440
14338,19603,0,0,13896,440
14325,19616,0,0,13884,439
14314,19627,0,0,13873,439
14292,19649,0,0,13852,438
14279,19662,0,0,13839,438
14267,19674,0,0,13827,438
14250,19691,0,0,13810,438
14229,19712,0,0,13789,438
14211,19730,0,0,13771,438
14190,19751,0,0,13750,438
14172,19769,0,0,13733,437
14153,19788,0,0,13714,437
14124,19817,0,0,13685,437
14099,19842,0,0,13662,435
14076,19865,0,0,13639,435
14055,19886,0,0,13619,434
14036,19905,0,0,13600,434
14006,19935,0,0,13570,434
13978,19963,0,0,13543,433
13947,19994,0,0,13513,432
13913,20028,0,0,13481,430
13883,20058,0,0,13453,428
13857,20084,0,0,13428,427
13829,20112,0,0,13401,426
13787,20154,0,0,13360,425
13751,20190,0,0,13326,423
13711,20230,0,0,13290,419
13677,20264,0,0,13257,418
13639,20302,0,0,13219,418
13604,20337,0,0,13185,417
13561,20380,0,0,13144,415
13530,20411,0,0,13113,415
13486,20455,0,0,13071,413
13455,20486,0,0,13041,412
13421,20520,0,0,13009,410
13372,20569,0,0,12962,408
13334,20607,0,0,12926,406
13300,20641,0,0,12895,403
13259,20682,0,0,12858,399
13217,20724,0,0,12817,398
13180,20761,0,0,12782,396
13140,20801,0,0,12742,396
13098,20843,0,0,12700,396
13062,20879,0,0,12666,394
13018,20923,0,0,12625,391
12974,20967,0,0,12582,390
12937,21004,0,0,12545,390
12909,21032,0,0,12518,389
12871,21070,0,0,12481,388
12836,21105,0,0,12447,387
12795,21146,0,0,12407,386
12760,21181,0,0,12372,386
12713,21228,0,0,12328,383
12671,21270,0,0,12288,381
12637,21304,0,0,12255,380
12594,21347,0,0,12212,380
12548,21393,0,0,12169,377
12509,21432,0,0,12131,376
12465,21476,0,0,12087,376
12419,21522,0,0,12044,373
12381,21560,0,0,12006,373
12344,21597,0,0,11969,373
12306,21635,0,0,11932,372
12272,21669,0,0,11898,372
12233,21708,0,0,11863,368
12203,21738,0,0,11833,368
12175,21766,0,0,11805,368
12159,21782,0,0,11790,367
12131,21810,0,0,11765,364
12098,21843,0,0,11732,364
12071,21870,0,0,11705,364
12040,21901,0,0,11676,362
12016,21925,0,0,11653,361
11983,21958,0,0,11621,360
11957,21984,0,0,11595,360
11933,22008,0,0,11572,359
11913,22028,0,0,11552,359
11887,22054,0,0,11526,359
11857,22084,0,0,11497,358
11825,22116,0,0,11465,358
11790,22151,0,0,11432,356
11768,22173,0,0,11410,356
11737,22204,0,0,11380,355
11713,22228,0,0,11356,355
11690,22251,0,0,11334,354
11668,22273,0,0,11314,352
11647,22294,0,0,11293,352
11635,22306,0,0,11281,352
11623,22318,0,0,11269,352
11608,22333,0,0,11254,352
11592,22349,0,0,11238,352
11578,22363,0,0,11224,352
11571,22370,0,0,11218,351
11553,22388,0,0,11200,351
11541,22400,0,0,11188,351
11528,22413,0,0,11176,350
11518,22423,0,0,11166,350
11510,22431,0,0,11159,349
11491,22450,0,0,11140,349
11475,22466,0,0,11125,348
11454,22487,0,0,11105,347
11442,22499,0,0,11093,347
11435,22506,0,0,11086,347
11422,22519,0,0,11073,347
11406,22535,0,0,11057,347
11391,22550,0,0,11042,347
11377,22564,0,0,11028,347
11362,22579,0,0,11014,346
11345,22596,0,0,10997,346
11330,22611,0,0,10982,346
11312,22629,0,0,10966,344
11295,22646,0,0,10951,342
11269,22672,0,0,10925,342
11241,22700,0,0,10899,340
11212,22729,0,0,10870,340
11185,22756,0,0,10843,340
11160,22781,0,0,10820,338
11142,22799,0,0,10802,338
11117,22824,0,0,10779,336
11090,22851,0,0,10752,336
11056,22885,0,0,10718,336
11025,22916,0,0,10688,335
10999,22942,0,0,10662,335
10973,22968,0,0,10637,334
10940,23001,0,0,10606,332
10915,23026,0,0,10583,330
10879,23062,0,0,10550,327
10839,23102,0,0,10513,324
10804,23137,0,0,10479,323
10777,23164,0,0,10453,322
10741,23200,0,0,10417,322
10713,23228,0,0,10390,321
10668,23273,0,0,10347,319
10641,23300,0,0,10320,319
10613,23328,0,0,10293,318
10588,23353,0,0,10269,317
10555,23386,0,0,10237,316
10532,23409,0,0,10215,315
10506,23435,0,0,10190,314
10473,23468,0,0,10157,314
10447,23494,0,0,10132,313
10423,23518,0,0,10109,312
10383,23558,0,0,10069,312
10360,23581,0,0,10046,312
10325,23616,0,0,10013,310
10304,23637,0,0,9992,310
10276,23665,0,0,9965,309
10240,23701,0,0,9930,308
10205,23736,0,0,9896,307
10176,23765,0,0,9867,307
10149,23792,0,0,9840,307
10108,23833,0,0,9802,304
10081,23860,0,0,9775,304
10040,23901,0,0,9734,304
10012,23929,0,0,9707,303
9987,23954,0,0,9682,303
9950,23991,0,0,9646,302
9918,24023,0,0,9615,301
9879,24062,0,0,9577,300
9854,24087,0,0,9553,299
9834,24107,0,0,9533,299
9807,24134,0,0,9506,299
9771,24170,0,0,9470,299
9748,24193,0,0,9447,299
9724,24217,0,0,9424,298
9699,24242,0,0,9400,297
9680,24261,0,0,9381,297
9655,24286,0,0,9356,297
9625,24316,0,0,9327,296
9600,24341,0,0,9303,295
9578,24363,0,0,9281,295
9563,24378,0,0,9267,294
9542,24399,0,0,9248,292
9519,24422,0,0,9225,292
9502,24439,0,0,9208,292
9474,24467,0,0,9182,290
9453,24488,0,0,9161,290
9428,24513,0,0,9136,290
9406,24535,0,0,9114,290
9394,24547,0,0,9102,290
9368,24573,0,0,9076,290
9354,24587,0,0,9063,289
9336,24605,0,0,9046,288
9321,24620,0,0,9031,288
9310,24631,0,0,9020,288
9302,24639,0,0,9012,288
9292,24649,0,0,9002,288
9280,24661,0,0,8990,288
9276,24665,0,0,8986,288
9271,24670,0,0,8981,288
9260,24681,0,0,8971,287
9247,24694,0,0,8959,286
9239,24702,0,0,8951,286
9226,24715,0,0,8938,286
9220,24721,0,0,8932,286
9213,24728,0,0,8925,286
9204,24737,0,0,8916,286
9195,24746,0,0,8908,285
9184,24757,0,0,8897,285
9178,24763,0,0,8891,285
9164,24777,0,0,8879,283
9155,24786,0,0,8870,283
9144,24797,0,0,8860,282
9131,24810,0,0,8848,281
9113,24828,0,0,8830,281
9101,24840,0,0,8818,281
9091,24850,0,0,8808,281
9071,24870,0,0,8788,281
9053,24888,0,0,8771,280
9034,24907,0,0,8754,278
9019,24922,0,0,8740,277
9001,24940,0,0,8722,277
8986,24955,0,0,8707,277
8971,24970,0,0,8694,275
8960,24981,0,0,8685,273
8928,25013,0,0,8654,272
8908,25033,0,0,8635,271
8884,25057,0,0,8611,271
8866,25075,0,0,8593,271
8830,25111,0,0,8558,270
8804,25137,0,0,8533,269
8787,25154,0,0,8517,268
8754,25187,0,0,8484,268
8726,25215,0,0,8458,266
8699,25242,0,0,8432,265
8682,25259,0,0,8417,263
8661,25280,0,0,8396,263
8649,25292,0,0,8384,263
8620,25321,0,0,8355,263
8598,25343,0,0,8334,262
8575,25366,0,0,8312,261
8546,25395,0,0,8285,259
8523,25418,0,0,8263,258
8498,25443,0,0,8238,258
8478,25463,0,0,8218,258
8450,25491,0,0,8191,257
8427,25514,0,0,8169,256
8396,25545,0,0,8139,255
8370,25571,0,0,8114,254
8348,25593,0,0,8092,254
8328,25613,0,0,8072,254
8302,25639,0,0,8048,252
8279,25662,0,0,8026,251
8253,25688,0,0,8000,251
8233,25708,0,0,7980,251
8211,25730,0,0,7958,251
8187,25754,0,0,7934,251
8156,25785,0,0,7904,250
8127,25814,0,0,7876,249
8102,25839,0,0,7854,246
8080,25861,0,0,7832,246
8056,25885,0,0,7809,245
8027,25914,0,0,7780,245
8003,25938,0,0,7758,243
7981,25960,0,0,7737,242
7967,25974,0,0,7723,242
7948,25993,0,0,7704,242
7933,26008,0,0,7690,241
7920,26021,0,0,7677,241
7906,26035,0,0,7663,241
7889,26052,0,0,7646,241
7864,26077,0,0,7621,241
7839,26102,0,0,7597,240
7815,26126,0,0,7574,239
7790,26151,0,0,7549,239
7763,26178,0,0,7523,238
7747,26194,0,0,7508,237
7730,26211,0,0,7492,236
7715,26226,0,0,7477,236
7701,26240,0,0,7463,236
7685,26256,0,0,7449,234
7669,26272,0,0,7434,233
7655,26286,0,0,7420,233
7635,26306,0,0,7403,230
7623,26318,0,0,7391,230
7615,26326,0,0,7383,230
7598,26343,0,0,7367,229
7590,26351,0,0,7359,229
7576,26365,0,0,7345,229
7568,26373,0,0,7337,229
7554,26387,0,0,7323,229
7545,26396,0,0,7314,229
7529,26412,0,0,7298,229
7523,26418,0,0,7292,229
7515,26426,0,0,7284,229
7500,26441,0,0,7269,229
7495,26446,0,0,7264,229
7487,26454,0,0,7256,229
7479,26462,0,0,7248,229
7473,26468,0,0,7242,229
7466,26475,0,0,7235,229
7457,26484,0,0,7226,229
7447,26494,0,0,7216,229
7435,26506,0,0,7204,229
7426,26515,0,0,7195,229
7418,26523,0,0,7187,229
7411,26530,0,0,7180,229
7407,26534,0,0,7176,229
7398,26543,0,0,7168,228
7391,26550,0,0,7161,228
7374,26567,0,0,7144,228
7366,26575,0,0,7137,227
7353,26588,0,0,7124,227
7348,26593,0,0,7119,227
7336,26605,0,0,7107,227
7319,26622,0,0,7090,227
7305,26636,0,0,7076,227
7291,26650,0,0,7062,227
7276,26665,0,0,7047,227
7261,26680,0,0,7032,227
7254,26687,0,0,7025,227
7241,26700,0,0,7012,227
7231,26710,0,0,7002,227
7211,26730,0,0,6982,227
7199,26742,0,0,6971,226
7175,26766,0,0,6948,225
7159,26782,0,0,6932,225
7142,26799,0,0,6916,224
7123,26818,0,0,6898,223
7097,26844,0,0,6872,223
7079,26862,0,0,6854,223
7059,26882,0,0,6835,222
7041,26900,0,0,6818,221
7024,26917,0,0,6802,220
7001,26940,0,0,6779,220
6988,26953,0,0,6766,220
6968,26973,0,0,6746,220
6949,26992,0,0,6727,220
6929,27012,0,0,6709,218
6909,27032,0,0,6690,217
6886,27055,0,0,6667,217
6868,27073,0,0,6649,217
6858,27083,0,0,6641,215
6840,27101,0,0,6623,215
6820,27121,0,0,6603,215
6802,27139,0,0,6585,215
6779,27162,0,0,6563,214
6755,27186,0,0,6539,214
6741,27200,0,0,6525,214
6720,27221,0,0,6505,213
6698,27243,0,0,6483,213
6683,27258,0,0,6468,213
6668,27273,0,0,6453,213
6651,27290,0,0,6437,212
6623,27318,0,0,6410,211
6610,27331,0,0,6397,211
6581,27360,0,0,6368,211
6562,27379,0,0,6350,210
6542,27399,0,0,6330,210
6523,27418,0,0,6312,209
6507,27434,0,0,6298,207
6485,27456,0,0,6277,206
6474,27467,0,0,6266,206
6452,27489,0,0,6245,205
6439,27502,0,0,6232,205
6424,27517,0,0,6217,205
6412,27529,0,0,6205,205
6396,27545,0,0,6190,204
6378,27563,0,0,6172,204
6360,27581,0,0,6154,204
6345,27596,0,0,6139,204
6334,27607,0,0,6128,204
6318,27623,0,0,6114,202
6306,27635,0,0,6102,202
6299,27642,0,0,6096,201
6285,27656,0,0,6082,201
6275,27666,0,0,6072,201
6267,27674,0,0,6064,201
6250,27691,0,0,6048,200
6233,27708,0,0,6032,199
6224,27717,0,0,6023,199
6208,27733,0,0,6007,199
6196,27745,0,0,5995,199
6187,27754,0,0,5987,198
6181,27760,0,0,5981,198
6174,27767,0,0,5974,198
6164,27777,0,0,5964,198
6157,27784,0,0,5957,198
6145,27796,0,0,5945,198
6133,27808,0,0,5933,198
6125,27816,0,0,5925,198
6114,27827,0,0,5914,198
6100,27841,0,0,5900,198
6095,27846,0,0,5896,197
6089,27852,0,0,5890,197
6083,27858,0,0,5884,197
6077,27864,0,0,5878,197
6065,27876,0,0,5866,197
6055,27886,0,0,5856,197
6048,27893,0,0,5849,197
6041,27900,0,0,5843,196
6036,27905,0,0,5838,196
6030,27911,0,0,5833,195
6022,27919,0,0,5825,195
6016,27925,0,0,5821,193
6010,27931,0,0,5815,193
6003,27938,0,0,5808,193
5994,27947,0,0,5800,192
5987,27954,0,0,5793,192
5969,27972,0,0,5775,192
5955,27986,0,0,5761,192
5935,28006,0,0,5741,192
5930,28011,0,0,5736,192
5920,28021,0,0,5726,192
5909,28032,0,0,5715,192
5900,28041,0,0,5706,192
5894,28047,0,0,5700,192
5879,28062,0,0,5685,192
5868,28073,0,0,5674,192
5855,28086,0,0,5662,191
5849,28092,0,0,5656,191
5833,28108,0,0,5641,190
5823,28118,0,0,5631,190
5807,28134,0,0,5615,190
5794,28147,0,0,5603,189
5771,28170,0,0,5580,189
5746,28195,0,0,5556,188
5734,28207,0,0,5544,188
5718,28223,0,0,5529,187
5705,28236,0,0,5516,187
5690,28251,0,0,5502,186
5672,28269,0,0,5486,184
5660,28281,0,0,5474,184
5637,28304,0,0,5452,183
5611,28330,0,0,5426,183
5595,28346,0,0,5411,182
5579,28362,0,0,5396,181
5561,28380,0,0,5378,181
5545,28396,0,0,5363,180
5536,28405,0,0,5354,180
5519,28422,0,0,5337,180
5501,28440,0,0,5320,179
5483,28458,0,0,5304,177
5469,28472,0,0,5291,176
5452,28489,0,0,5274,176
5441,28500,0,0,5263,176
5425,28516,0,0,5247,176
5413,28528,0,0,5235,176
5396,28545,0,0,5218,176
5381,28560,0,0,5203,176
5369,28572,0,0,5191,176
5344,28597,0,0,5166,176
5320,28621,0,0,5143,175
5299,28642,0,0,5123,174
