infected,immune,susceptible,spread,attack,control
13135,20804,1,13,12720,402
13112,20827,1,13,12697,402
13090,20849,1,13,12676,401
13062,20877,1,13,12648,401
13036,20903,1,13,12623,400
13021,20918,1,13,12608,400
12997,20942,1,13,12584,400
12979,20960,1,13,12566,400
12964,20975,1,13,12552,399
12942,20997,1,13,12531,398
12925,21014,1,13,12514,398
12916,21024,0,13,12505,398
12904,21036,0,10,12496,398
12891,21049,0,10,12483,398
12883,21057,0,10,12475,398
12871,21069,0,10,12464,397
12866,21074,0,10,12459,397
12859,21081,0,10,12452,397
12852,21088,0,10,12446,396
12837,21103,0,5,12436,396
12823,21117,0,5,12422,396
12812,21128,0,5,12411,396
12785,21155,0,5,12384,396
12768,21172,0,5,12368,395
12752,21188,0,5,12352,395
12731,21209,0,5,12331,395
12718,21222,0,5,12318,395
12699,21241,0,5,12299,395
12679,21261,0,5,12280,394
12659,21281,0,5,12261,393
12636,21304,0,5,12238,393
12613,21327,0,5,12216,392
12575,21365,0,5,12178,392
12550,21390,0,5,12153,392
12527,21413,0,5,12130,392
12498,21442,0,3,12103,392
12471,21469,0,3,12077,391
12447,21493,0,3,12055,389
12420,21520,0,3,12030,387
12397,21543,0,2,12009,386
12366,21574,0,2,11978,386
12324,21616,0,2,11936,386
12299,21641,0,2,11914,383
12259,21681,0,2,11874,383
12232,21708,0,2,11848,382
12199,21741,0,2,11816,381
12169,21771,0,2,11787,380
12135,21805,0,0,11755,380
12092,21848,0,0,11714,378
12055,21885,0,0,11677,378
12023,21917,0,0,11648,375
11990,21950,0,0,11616,374
11956,21984,0,0,11582,374
11922,22018,0,0,11548,374
11878,22062,0,0,11505,373
11848,22092,0,0,11475,373
11812,22128,0,0,11440,372
11783,22157,0,0,11413,370
11753,22187,0,0,11384,369
11717,22223,0,0,11349,368
11692,22248,0,0,11324,368
11651,22289,0,0,11284,367
11621,22319,0,0,11255,366
11586,22354,0,0,11221,365
11556,22384,0,0,11193,363
11524,22416,0,0,11161,363
11496,22444,0,0,11134,362
11465,22475,0,0,11105,360
11425,22515,0,0,11067,358
11391,22549,0,0,11035,356
11354,22586,0,0,11000,354
11327,22613,0,0,10974,353
11290,22650,0,0,10940,350
11252,22688,0,0,10903,349
11220,22720,0,0,10873,347
11190,22750,0,0,10844,346
11153,22787,0,0,10809,344
11111,22829,0,0,10769,342
11076,22864,0,0,10735,341
11041,22899,0,0,10701,340
11012,22928,0,0,10672,340
10986,22954,0,0,10647,339
10959,22981,0,0,10622,337
10918,23022,0,0,10581,337
10904,23036,0,0,10567,337
10876,23064,0,0,10541,335
10850,23090,0,0,10515,335
10823,23117,0,0,10489,334
10797,23143,0,0,10463,334
10780,23160,0,0,10448,332
10760,23180,0,0,10429,331
10739,23201,0,0,10409,330
10715,23225,0,0,10386,329
10692,23248,0,0,10364,328
10667,23273,0,0,10339,328
10649,23291,0,0,10321,328
10631,23309,0,0,10303,328
10603,23337,0,0,10277,326
10586,23354,0,0,10262,324
10563,23377,0,0,10239,324
10535,23405,0,0,10211,324
10521,23419,0,0,10199,322
10499,23441,0,0,10178,321
10484,23456,0,0,10163,321
10460,23480,0,0,10141,319
10448,23492,0,0,10129,319
10434,23506,0,0,10115,319
10420,23520,0,0,10101,319
10405,23535,0,0,10086,319
10386,23554,0,0,10067,319
10372,23568,0,0,10053,319
10361,23579,0,0,10042,319
10356,23584,0,0,10037,319
10347,23593,0,0,10028,319
10340,23600,0,0,10022,318
10326,23614,0,0,10008,318
10311,23629,0,0,9994,317
10301,23639,0,0,9985,316
10285,23655,0,0,9970,315
10266,23674,0,0,9952,314
10252,23688,0,0,9938,314
10238,23702,0,0,9924,314
10226,23714,0,0,9912,314
10209,23731,0,0,9895,314
10194,23746,0,0,9880,314
10182,23758,0,0,9869,313
10168,23772,0,0,9855,313
10156,23784,0,0,9844,312
10137,23803,0,0,9825,312
10118,23822,0,0,9806,312
10099,23841,0,0,9788,311
10078,23862,0,0,9767,311
10061,23879,0,0,9750,311
10046,23894,0,0,9735,311
10027,23913,0,0,9716,311
10007,23933,0,0,9696,311
9987,23953,0,0,9676,311
9969,23971,0,0,9658,311
9950,23990,0,0,9639,311
9919,24021,0,0,9608,311
9896,24044,0,0,9586,310
9868,24072,0,0,9559,309
9849,24091,0,0,9540,309
9816,24124,0,0,9509,307
9785,24155,0,0,9479,306
9758,24182,0,0,9453,305
9719,24221,0,0,9416,303
9687,24253,0,0,9385,302
9671,24269,0,0,9369,302
9637,24303,0,0,9340,297
9602,24338,0,0,9307,295
9584,24356,0,0,9290,294
9546,24394,0,0,9252,294
9518,24422,0,0,9225,293
9498,24442,0,0,9205,293
9470,24470,0,0,9180,290
9440,24500,0,0,9150,290
9412,24528,0,0,9124,288
9385,24555,0,0,9098,287
9361,24579,0,0,9075,286
9339,24601,0,0,9053,286
9314,24626,0,0,9028,286
9263,24677,0,0,8978,285
9233,24707,0,0,8950,283
9200,24740,0,0,8918,282
9161,24779,0,0,8881,280
9133,24807,0,0,8853,280
9114,24826,0,0,8836,278
9081,24859,0,0,8804,277
9053,24887,0,0,8777,276
9010,24930,0,0,8736,274
8979,24961,0,0,8706,273
8953,24987,0,0,8684,269
8928,25012,0,0,8660,268
8903,25037,0,0,8635,268
8871,25069,0,0,8604,267
8859,25081,0,0,8592,267
8839,25101,0,0,8572,267
8813,25127,0,0,8547,266
8791,25149,0,0,8526,265
8779,25161,0,0,8514,265
8760,25180,0,0,8499,261
8741,25199,0,0,8480,261
8723,25217,0,0,8462,261
8705,25235,0,0,8444,261
8675,25265,0,0,8416,259
8656,25284,0,0,8398,258
8637,25303,0,0,8381,256
8619,25321,0,0,8364,255
8601,25339,0,0,8346,255
8587,25353,0,0,8332,255
8568,25372,0,0,8313,255
8553,25387,0,0,8299,254
8535,25405,0,0,8281,254
8516,25424,0,0,8262,254
8499,25441,0,0,8245,254
8485,25455,0,0,8231,254
8471,25469,0,0,8217,254
8456,25484,0,0,8202,254
8444,25496,0,0,8190,254
8433,25507,0,0,8179,254
8419,25521,0,0,8165,254
8408,25532,0,0,8155,253
8398,25542,0,0,8146,252
8390,25550,0,0,8138,252
8384,25556,0,0,8132,252
8377,25563,0,0,8125,252
8373,25567,0,0,8122,251
8364,25576,0,0,8113,251
8354,25586,0,0,8103,251
8346,25594,0,0,8096,250
8342,25598,0,0,8092,250
8331,25609,0,0,8082,249
8322,25618,0,0,8073,249
8308,25632,0,0,8059,249
8305,25635,0,0,8057,248
8294,25646,0,0,8046,248
8284,25656,0,0,8036,248
8274,25666,0,0,8026,248
8259,25681,0,0,8011,248
8247,25693,0,0,8000,247
8234,25706,0,0,7988,246
8229,25711,0,0,7984,245
8209,25731,0,0,7964,245
8190,25750,0,0,7945,245
8171,25769,0,0,7928,243
8151,25789,0,0,7909,242
8139,25801,0,0,7897,242
8125,25815,0,0,7884,241
8101,25839,0,0,7861,240
8086,25854,0,0,7846,240
8063,25877,0,0,7825,238
8044,25896,0,0,7806,238
8025,25915,0,0,7788,237
8001,25939,0,0,7764,237
7980,25960,0,0,7743,237
7965,25975,0,0,7729,236
7943,25997,0,0,7708,235
7920,26020,0,0,7685,235
7902,26038,0,0,7667,235
7879,26061,0,0,7645,234
7861,26079,0,0,7628,233
7836,26104,0,0,7603,233
7812,26128,0,0,7580,232
7791,26149,0,0,7559,232
7767,26173,0,0,7537,230
7738,26202,0,0,7509,229
7717,26223,0,0,7488,229
7691,26249,0,0,7462,229
7670,26270,0,0,7441,229
7649,26291,0,0,7420,229
7626,26314,0,0,7398,228
7599,26341,0,0,7373,226
7582,26358,0,0,7356,226
7554,26386,0,0,7331,223
7537,26403,0,0,7314,223
7517,26423,0,0,7294,223
7487,26453,0,0,7265,222
7469,26471,0,0,7248,221
7456,26484,0,0,7236,220
7432,26508,0,0,7212,220
7411,26529,0,0,7191,220
7386,26554,0,0,7168,218
7369,26571,0,0,7152,217
7344,26596,0,0,7127,217
7321,26619,0,0,7104,217
7299,26641,0,0,7083,216
7266,26674,0,0,7052,214
7238,26702,0,0,7025,213
7215,26725,0,0,7002,213
7193,26747,0,0,6980,213
7173,26767,0,0,6961,212
7145,26795,0,0,6934,211
7132,26808,0,0,6921,211
7119,26821,0,0,6909,210
7097,26843,0,0,6887,210
7082,26858,0,0,6873,209
7061,26879,0,0,6854,207
7042,26898,0,0,6835,207
7026,26914,0,0,6819,207
7012,26928,0,0,6807,205
6990,26950,0,0,6786,204
6975,26965,0,0,6771,204
6959,26981,0,0,6756,203
6943,26997,0,0,6740,203
6930,27010,0,0,6727,203
6916,27024,0,0,6713,203
6900,27040,0,0,6697,203
6891,27049,0,0,6688,203
6879,27061,0,0,6676,203
6865,27075,0,0,6662,203
6851,27089,0,0,6648,203
6834,27106,0,0,6631,203
6824,27116,0,0,6622,202
6816,27124,0,0,6614,202
6808,27132,0,0,6606,202
6796,27144,0,0,6594,202
6780,27160,0,0,6578,202
6773,27167,0,0,6571,202
6767,27173,0,0,6565,202
6763,27177,0,0,6561,202
6758,27182,0,0,6557,201
6752,27188,0,0,6551,201
6745,27195,0,0,6545,200
6737,27203,0,0,6537,200
6729,27211,0,0,6529,200
6724,27216,0,0,6524,200
6718,27222,0,0,6519,199
6705,27235,0,0,6506,199
6697,27243,0,0,6498,199
6694,27246,0,0,6495,199
6685,27255,0,0,6486,199
6670,27270,0,0,6471,199
6662,27278,0,0,6463,199
6655,27285,0,0,6456,199
6646,27294,0,0,6448,198
6637,27303,0,0,6439,198
6627,27313,0,0,6429,198
6619,27321,0,0,6421,198
6612,27328,0,0,6414,198
6600,27340,0,0,6402,198
6590,27350,0,0,6394,196
6582,27358,0,0,6386,196
6566,27374,0,0,6371,195
6555,27385,0,0,6360,195
6541,27399,0,0,6347,194
6531,27409,0,0,6337,194
6516,27424,0,0,6322,194
6500,27440,0,0,6306,194
6483,27457,0,0,6290,193
6468,27472,0,0,6276,192
6453,27487,0,0,6261,192
6437,27503,0,0,6245,192
6429,27511,0,0,6237,192
6412,27528,0,0,6221,191
6394,27546,0,0,6203,191
6375,27565,0,0,6185,190
6364,27576,0,0,6175,189
6343,27597,0,0,6155,188
6326,27614,0,0,6138,188
6297,27643,0,0,6109,188
6286,27654,0,0,6098,188
6264,27676,0,0,6077,187
6245,27695,0,0,6058,187
6220,27720,0,0,6033,187
6210,27730,0,0,6023,187
6197,27743,0,0,6011,186
6181,27759,0,0,5996,185
6164,27776,0,0,5979,185
6147,27793,0,0,5963,184
6129,27811,0,0,5945,184
6112,27828,0,0,5929,183
6093,27847,0,0,5911,182
6082,27858,0,0,5901,181
6072,27868,0,0,5891,181
6050,27890,0,0,5870,180
6032,27908,0,0,5853,179
6007,27933,0,0,5830,177
5989,27951,0,0,5812,177
5967,27973,0,0,5792,175
5947,27993,0,0,5772,175
5930,28010,0,0,5755,175
5905,28035,0,0,5730,175
5890,28050,0,0,5716,174
5866,28074,0,0,5692,174
5854,28086,0,0,5680,174
5827,28113,0,0,5654,173
5814,28126,0,0,5641,173
5797,28143,0,0,5624,173
5778,28162,0,0,5606,172
5771,28169,0,0,5599,172
5747,28193,0,0,5575,172
5730,28210,0,0,5558,172
5724,28216,0,0,5552,172
5707,28233,0,0,5535,172
5693,28247,0,0,5521,172
5671,28269,0,0,5500,171
5651,28289,0,0,5481,170
5641,28299,0,0,5471,170
5623,28317,0,0,5453,170
5608,28332,0,0,5440,168
5591,28349,0,0,5424,167
5578,28362,0,0,5412,166
5570,28370,0,0,5404,166
5555,28385,0,0,5389,166
5545,28395,0,0,5379,166
5536,28404,0,0,5370,166
5525,28415,0,0,5359,166
5512,28428,0,0,5346,166
5500,28440,0,0,5334,166
5489,28451,0,0,5324,165
5477,28463,0,0,5313,164
5470,28470,0,0,5306,164
5461,28479,0,0,5297,164
5448,28492,0,0,5284,164
5443,28497,0,0,5279,164
5437,28503,0,0,5273,164
5428,28512,0,0,5264,164
5417,28523,0,0,5254,163
5409,28531,0,0,5246,163
5404,28536,0,0,5241,163
5400,28540,0,0,5237,163
5393,28547,0,0,5230,163
5388,28552,0,0,5225,163
5383,28557,0,0,5220,163
5380,28560,0,0,5217,163
5373,28567,0,0,5210,163
5364,28576,0,0,5201,163
5358,28582,0,0,5195,163
5354,28586,0,0,5191,163
5345,28595,0,0,5182,163
5337,28603,0,0,5174,163
5327,28613,0,0,5165,162
5319,28621,0,0,5157,162
5318,28622,0,0,5156,162
5303,28637,0,0,5141,162
5287,28653,0,0,5126,161
5278,28662,0,0,5117,161
5267,28673,0,0,5106,161
5259,28681,0,0,5098,161
5246,28694,0,0,5087,159
5237,28703,0,0,5078,159
5229,28711,0,0,5071,158
5218,28722,0,0,5060,158
5203,28737,0,0,5045,158
5195,28745,0,0,5037,158
5184,28756,0,0,5026,158
5171,28769,0,0,5015,156
5156,28784,0,0,5000,156
5145,28795,0,0,4989,156
5130,28810,0,0,4974,156
5120,28820,0,0,4964,156
5108,28832,0,0,4953,155
5097,28843,0,0,4942,155
5077,28863,0,0,4923,154
5064,28876,0,0,4912,152
5043,28897,0,0,4892,151
5029,28911,0,0,4878,151
5014,28926,0,0,4864,150
5000,28940,0,0,4850,150
4979,28961,0,0,4830,149
4970,28970,0,0,4821,149
4960,28980,0,0,4812,148
4948,28992,0,0,4801,147
4941,28999,0,0,4796,145
4929,29011,0,0,4785,144
4915,29025,0,0,4772,143
4901,29039,0,0,4759,142
4881,29059,0,0,4739,142
4869,29071,0,0,4728,141
4856,29084,0,0,4715,141
4840,29100,0,0,4700,140
4828,29112,0,0,4689,139
4808,29132,0,0,4669,139
4791,29149,0,0,4652,139
4778,29162,0,0,4639,139
4762,29178,0,0,4624,138
4746,29194,0,0,4608,138
4734,29206,0,0,4598,136
4721,29219,0,0,4585,136
4706,29234,0,0,4570,136
