infected,immune,susceptible,spread,attack,control
17649,15954,338,5186,11904,559
13538,20110,293,4070,9058,410
10453,23250,238,2995,7136,322
6394,27339,208,2045,4149,200
4296,29450,195,1657,2512,127
4078,29670,193,1611,2348,119
2925,30868,148,1125,1712,88
2919,30874,148,1125,1707,87
2919,30874,148,1125,1707,87
2919,30874,148,1125,1707,87
2376,31446,119,924,1381,71
2376,31446,119,924,1381,71
2376,31446,119,924,1381,71
2376,31446,119,924,1381,71
2181,31652,108,847,1264,70
2181,31652,108,847,1264,70
2181,31652,108,847,1264,70
2181,31652,108,847,1264,70
2028,31818,95,795,1165,68
2028,31818,95,795,1165,68
2028,31818,95,795,1165,68
2028,31818,95,795,1165,68
540,33389,12,113,406,21
181,33753,7,50,127,4
181,33753,7,50,127,4
181,33753,7,50,127,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
175,33761,5,48,123,4
0,33941,0,0,0,0
