infected,immune,susceptible,spread,attack,control
28641,3822,1477,8533,11485,8623
28775,3899,1266,8566,11550,8659
28873,3959,1108,8586,11601,8686
28962,4029,949,8623,11636,8703
29045,4083,812,8647,11667,8731
29079,4151,710,8664,11672,8743
29110,4212,618,8668,11682,8760
29114,4275,551,8676,11682,8756
29127,4324,489,8663,11694,8770
29133,4382,425,8670,11694,8769
29122,4456,362,8664,11694,8764
29100,4524,316,8657,11685,8758
29083,4581,276,8646,11681,8756
29043,4650,247,8634,11666,8743
28995,4728,217,8612,11656,8727
28926,4821,193,8583,11629,8714
28878,4891,171,8568,11616,8694
28803,4986,151,8542,11583,8678
28720,5083,137,8523,11545,8652
28657,5167,116,8496,11529,8632
28577,5258,105,8465,11506,8606
28515,5332,93,8438,11488,8589
28438,5411,91,8418,11451,8569
28353,5503,84,8394,11420,8539
28246,5614,80,8365,11376,8505
28161,5701,78,8338,11347,8476
28078,5788,74,8323,11312,8443
27979,5893,68,8288,11273,8418
27892,5984,64,8262,11239,8391
27806,6077,57,8234,11201,8371
27709,6177,54,8204,11157,8348
27631,6255,54,8182,11125,8324
27532,6355,53,8153,11081,8298
27438,6450,52,8122,11047,8269
27354,6535,51,8092,11021,8241
27282,6607,51,8071,10990,8221
27174,6715,51,8033,10948,8193
27094,6795,51,8008,10916,8170
27002,6887,51,7979,10876,8147
26915,6974,51,7954,10844,8117
26824,7067,49,7931,10804,8089
26725,7166,49,7899,10769,8057
26632,7260,48,7878,10733,8021
26524,7368,48,7855,10686,7983
26421,7472,47,7831,10636,7954
26326,7572,42,7801,10601,7924
26247,7653,40,7772,10574,7901
26169,7733,38,7748,10543,7878
26074,7829,37,7722,10499,7853
25998,7907,35,7695,10472,7831
25923,7982,35,7677,10437,7809
25872,8034,34,7663,10414,7795
25808,8098,34,7651,10388,7769
25756,8151,33,7634,10364,7758
25692,8215,33,7615,10333,7744
25623,8284,33,7597,10305,7721
25548,8360,32,7573,10279,7696
25487,8421,32,7555,10252,7680
25435,8477,28,7543,10230,7662
25369,8545,26,7525,10203,7641
25312,8604,24,7512,10178,7622
25269,8651,20,7501,10163,7605
25235,8687,18,7493,10150,7592
25197,8726,17,7477,10138,7582
25142,8782,16,7458,10116,7568
25095,8830,15,7445,10096,7554
25052,8874,14,7432,10085,7535
25015,8913,12,7418,10070,7527
24976,8953,11,7403,10059,7514
24940,8991,9,7394,10041,7505
24899,9032,9,7381,10023,7495
24860,9071,9,7369,10005,7486
24824,9108,8,7356,9993,7475
24793,9139,8,7348,9975,7470
24759,9174,7,7336,9962,7461
24711,9222,7,7325,9942,7444
24673,9260,7,7317,9927,7429
24655,9278,7,7311,9921,7423
24639,9295,6,7305,9917,7417
24614,9320,6,7296,9911,7407
24587,9347,6,7288,9900,7399
24561,9373,6,7281,9893,7387
24546,9388,6,7272,9888,7386
24525,9410,5,7265,9884,7376
24502,9433,5,7255,9874,7373
24472,9463,5,7251,9859,7362
24438,9498,4,7238,9845,7355
24413,9523,4,7227,9837,7349
24374,9562,4,7220,9816,7338
24341,9595,4,7209,9802,7330
24303,9633,4,7195,9792,7316
24276,9660,4,7181,9782,7313
24252,9684,4,7175,9771,7306
24207,9729,4,7161,9756,7290
24175,9761,4,7155,9741,7279
24143,9793,4,7145,9729,7269
24104,9832,4,7135,9715,7254
24065,9871,4,7124,9700,7241
24016,9920,4,7111,9681,7224
23960,9976,4,7092,9661,7207
23922,10014,4,7077,9647,7198
23870,10066,4,7060,9625,7185
23831,10105,4,7051,9608,7172
23788,10148,4,7035,9590,7163
23742,10194,4,7019,9575,7148
23683,10253,4,7003,9554,7126
23633,10303,4,6992,9534,7107
23566,10370,4,6976,9500,7090
23524,10412,4,6964,9483,7077
23465,10471,4,6946,9454,7065
23412,10524,4,6935,9434,7043
23369,10567,4,6921,9420,7028
23313,10623,4,6900,9402,7011
23243,10693,4,6881,9377,6985
23180,10756,4,6862,9354,6964
23107,10829,4,6837,9328,6942
23008,10928,4,6810,9286,6912
22944,10992,4,6797,9258,6889
22881,11055,4,6779,9233,6869
22807,11129,4,6752,9211,6844
22737,11199,4,6731,9188,6818
22677,11259,4,6708,9165,6804
22619,11317,4,6686,9141,6792
22543,11393,4,6661,9114,6768
22476,11460,4,6646,9085,6745
22423,11513,4,6634,9063,6726
22373,11563,4,6620,9042,6711
22314,11622,4,6601,9014,6699
22260,11676,4,6586,8994,6680
22181,11755,4,6566,8965,6650
22117,11819,4,6544,8946,6627
22047,11889,4,6516,8923,6608
21967,11969,4,6490,8896,6581
21884,12052,4,6469,8858,6557
21802,12134,4,6444,8830,6528
21735,12201,4,6421,8810,6504
21676,12260,4,6400,8790,6486
21603,12334,3,6381,8759,6463
21526,12411,3,6355,8733,6438
21446,12491,3,6334,8701,6411
21353,12584,3,6302,8669,6382
21284,12653,3,6287,8634,6363
21212,12725,3,6275,8599,6338
21138,12799,3,6253,8571,6314
21062,12875,3,6232,8537,6293
21010,12927,3,6215,8519,6276
20949,12988,3,6196,8494,6259
20902,13035,3,6186,8468,6248
20852,13085,3,6173,8449,6230
20796,13141,3,6163,8427,6206
20735,13202,3,6141,8405,6189
20678,13259,3,6125,8381,6172
20630,13307,3,6108,8366,6156
20584,13353,3,6096,8346,6142
20526,13411,3,6081,8327,6118
20478,13459,3,6068,8307,6103
20427,13510,3,6053,8285,6089
20397,13540,3,6045,8275,6077
20338,13599,3,6022,8254,6062
20293,13644,3,6008,8237,6048
20251,13686,3,5996,8222,6033
20213,13724,3,5989,8203,6021
20173,13764,3,5978,8192,6003
20140,13798,2,5964,8180,5996
20107,13831,2,5956,8164,5987
20073,13865,2,5946,8151,5976
20046,13892,2,5938,8139,5969
20007,13931,2,5924,8125,5958
19980,13958,2,5917,8113,5950
19953,13985,2,5908,8101,5944
19929,14009,2,5899,8091,5939
19901,14037,2,5890,8083,5928
19879,14060,1,5887,8072,5920
19861,14078,1,5883,8062,5916
19839,14100,1,5878,8055,5906
19819,14120,1,5869,8048,5902
19803,14136,1,5867,8040,5896
19788,14151,1,5863,8033,5892
19772,14167,1,5857,8025,5890
19752,14187,1,5851,8017,5884
19738,14201,1,5847,8013,5878
19721,14218,1,5842,8006,5873
19698,14241,1,5833,7999,5866
19674,14265,1,5828,7987,5859
19652,14287,1,5823,7981,5848
19626,14313,1,5817,7969,5840
19597,14342,1,5805,7959,5833
19570,14369,1,5794,7949,5827
19546,14393,1,5784,7941,5821
19514,14425,1,5774,7928,5812
19483,14456,1,5766,7914,5803
19458,14481,1,5758,7906,5794
19427,14512,1,5750,7892,5785
19385,14554,1,5743,7868,5774
19347,14592,1,5733,7852,5762
19297,14642,1,5714,7837,5746
19262,14677,1,5704,7824,5734
19222,14717,1,5692,7808,5722
19185,14754,1,5680,7795,5710
19143,14796,1,5662,7781,5700
19105,14834,1,5651,7769,5685
19058,14881,1,5635,7756,5667
19002,14937,1,5622,7731,5649
18968,14971,1,5610,7721,5637
18917,15022,1,5595,7697,5625
18870,15069,1,5586,7679,5605
18817,15122,1,5569,7660,5588
18772,15167,1,5555,7646,5571
18725,15214,1,5537,7626,5562
18664,15275,1,5523,7596,5545
18606,15333,1,5509,7572,5525
18552,15387,1,5497,7542,5513
18499,15440,1,5481,7527,5491
18428,15511,1,5461,7498,5469
18377,15562,1,5444,7476,5457
18322,15617,1,5430,7447,5445
18263,15676,1,5423,7419,5421
18208,15731,1,5410,7391,5407
18163,15776,1,5397,7374,5392
18092,15847,1,5380,7344,5368
18030,15909,1,5360,7318,5352
17972,15967,1,5345,7299,5328
17916,16023,1,5328,7276,5312
17858,16081,1,5313,7249,5296
17806,16133,1,5296,7233,5277
17747,16192,1,5284,7207,5256
17691,16248,1,5261,7192,5238
17626,16313,1,5243,7166,5217
17570,16369,1,5232,7144,5194
17519,16420,1,5213,7127,5179
17460,16479,1,5194,7107,5159
17406,16533,1,5176,7089,5141
17344,16595,1,5159,7062,5123
17274,16665,1,5132,7040,5102
17204,16735,1,5108,7011,5085
17154,16785,1,5096,6985,5073
17092,16847,1,5082,6956,5054
17043,16896,1,5068,6937,5038
16957,16982,1,5044,6902,5011
16895,17044,1,5020,6881,4994
16839,17100,1,4999,6863,4977
16780,17159,1,4981,6836,4963
16740,17199,1,4971,6814,4955
16696,17243,1,4959,6791,4946
16659,17280,1,4945,6779,4935
16617,17322,1,4929,6763,4925
16578,17361,1,4916,6749,4913
16540,17399,1,4907,6734,4899
16503,17436,1,4896,6719,4888
16461,17478,1,4881,6704,4876
16427,17512,1,4871,6690,4866
16385,17554,1,4857,6677,4851
16342,17597,1,4847,6660,4835
16314,17625,1,4842,6643,4829
16275,17664,1,4828,6628,4819
16232,17707,1,4812,6608,4812
16194,17745,1,4799,6597,4798
16164,17775,1,4788,6584,4792
16126,17813,1,4773,6573,4780
16101,17838,1,4766,6563,4772
16078,17861,1,4758,6553,4767
16048,17892,0,4750,6538,4760
16018,17922,0,4739,6526,4753
15996,17944,0,4734,6520,4742
15975,17965,0,4729,6511,4735
15946,17994,0,4721,6496,4729
15921,18019,0,4713,6485,4723
15903,18037,0,4708,6478,4717
15878,18062,0,4700,6470,4708
15860,18080,0,4693,6465,4702
15843,18097,0,4686,6460,4697
15833,18107,0,4684,6458,4691
15817,18123,0,4679,6448,4690
15808,18132,0,4674,6444,4690
15800,18140,0,4671,6441,4688
15787,18153,0,4668,6435,4684
15775,18165,0,4667,6430,4678
15757,18183,0,4663,6421,4673
15746,18194,0,4660,6417,4669
15724,18216,0,4655,6407,4662
15707,18233,0,4651,6398,4658
15677,18263,0,4643,6389,4645
15659,18281,0,4639,6381,4639
15644,18296,0,4635,6377,4632
15630,18310,0,4631,6372,4627
15609,18331,0,4626,6362,4621
15577,18363,0,4618,6349,4610
15558,18382,0,4615,6338,4605
15537,18403,0,4610,6329,4598
15508,18432,0,4604,6317,4587
15480,18460,0,4595,6307,4578
15453,18487,0,4588,6295,4570
15431,18509,0,4581,6284,4566
15397,18543,0,4573,6264,4560
15367,18573,0,4567,6250,4550
15336,18604,0,4557,6240,4539
15305,18635,0,4547,6228,4530
15269,18671,0,4537,6215,4517
15235,18705,0,4528,6204,4503
15193,18747,0,4519,6186,4488
15159,18781,0,4513,6172,4474
15124,18816,0,4503,6156,4465
15088,18852,0,4496,6138,4454
15048,18892,0,4490,6119,4439
15004,18936,0,4472,6101,4431
14943,18997,0,4454,6077,4412
14895,19045,0,4443,6053,4399
14855,19085,0,4428,6036,4391
14811,19129,0,4416,6017,4378
14766,19174,0,4408,5996,4362
14726,19214,0,4395,5979,4352
14682,19258,0,4377,5965,4340
14644,19296,0,4368,5948,4328
14602,19338,0,4353,5936,4313
14552,19388,0,4344,5910,4298
14517,19423,0,4336,5892,4289
14473,19467,0,4327,5870,4276
14412,19528,0,4311,5843,4258
14362,19578,0,4293,5823,4246
14316,19624,0,4285,5805,4226
14275,19665,0,4274,5791,4210
14225,19715,0,4262,5765,4198
14195,19745,0,4249,5753,4193
14156,19784,0,4236,5737,4183
14103,19837,0,4221,5715,4167
14055,19885,0,4206,5699,4150
14012,19928,0,4197,5679,4136
13975,19965,0,4186,5664,4125
13921,20019,0,4172,5642,4107
13883,20057,0,4158,5630,4095
13838,20102,0,4151,5610,4077
13797,20143,0,4143,5593,4061
13743,20197,0,4128,5568,4047
13696,20244,0,4113,5551,4032
13661,20279,0,4102,5538,4021
13616,20324,0,4092,5513,4011
13567,20373,0,4076,5492,3999
13535,20405,0,4068,5483,3984
13492,20448,0,4055,5466,3971
13464,20476,0,4047,5454,3963
13428,20512,0,4034,5443,3951
13398,20542,0,4018,5432,3948
13361,20579,0,4008,5411,3942
13330,20610,0,4002,5396,3932
13298,20642,0,3993,5385,3920
13262,20678,0,3981,5375,3906
13223,20717,0,3966,5361,3896
13188,20752,0,3961,5344,3883
13147,20793,0,3951,5325,3871
13114,20826,0,3942,5314,3858
13087,20853,0,3935,5305,3847
13071,20869,0,3932,5294,3845
13051,20889,0,3929,5282,3840
13028,20912,0,3924,5270,3834
12995,20945,0,3912,5260,3823
12957,20983,0,3901,5243,3813
12934,21006,0,3892,5235,3807
12911,21029,0,3886,5229,3796
12893,21047,0,3883,5221,3789
12874,21066,0,3876,5212,3786
12854,21086,0,3871,5202,3781
12833,21107,0,3864,5191,3778
12804,21136,0,3857,5177,3770
12786,21154,0,3849,5171,3766
12773,21167,0,3842,5168,3763
12757,21183,0,3838,5161,3758
12745,21195,0,3836,5153,3756
12733,21207,0,3832,5148,3753
12719,21221,0,3826,5143,3750
12712,21228,0,3823,5139,3750
12700,21240,0,3817,5134,3749
12687,21253,0,3815,5130,3742
12672,21268,0,3811,5124,3737
12656,21284,0,3802,5121,3733
12642,21298,0,3800,5114,3728
12629,21311,0,3796,5108,3725
12615,21325,0,3792,5100,3723
12597,21343,0,3784,5095,3718
12578,21362,0,3774,5090,3714
12561,21379,0,3770,5080,3711
12551,21389,0,3766,5074,3711
12534,21406,0,3762,5068,3704
12515,21425,0,3759,5057,3699
12492,21448,0,3750,5048,3694
12469,21471,0,3745,5037,3687
12448,21492,0,3740,5027,3681
12415,21525,0,3733,5009,3673
12391,21549,0,3729,4997,3665
12367,21573,0,3721,4987,3659
12346,21594,0,3719,4977,3650
12322,21618,0,3710,4968,3644
12301,21639,0,3704,4957,3640
12276,21664,0,3699,4950,3627
12238,21702,0,3685,4931,3622
12212,21728,0,3677,4915,3620
12177,21763,0,3667,4901,3609
12151,21789,0,3659,4888,3604
12122,21818,0,3649,4877,3596
12104,21836,0,3642,4869,3593
12076,21864,0,3631,4859,3586
12046,21894,0,3626,4845,3575
12009,21931,0,3622,4826,3561
11969,21971,0,3606,4811,3552
11930,22010,0,3593,4796,3541
11898,22042,0,3587,4781,3530
11863,22077,0,3577,4769,3517
11822,22118,0,3563,4755,3504
11787,22153,0,3556,4742,3489
11752,22188,0,3547,4731,3474
11711,22229,0,3534,4715,3462
11679,22261,0,3524,4705,3450
11640,22300,0,3512,4688,3440
11603,22337,0,3497,4673,3433
11562,22378,0,3486,4656,3420
11532,22408,0,3475,4647,3410
11494,22446,0,3462,4634,3398
11445,22495,0,3449,4614,3382
11414,22526,0,3436,4603,3375
11381,22559,0,3426,4593,3362
11347,22593,0,3415,4581,3351
11310,22630,0,3410,4561,3339
11256,22684,0,3394,4540,3322
11221,22719,0,3382,4526,3313
11186,22754,0,3367,4515,3304
11152,22788,0,3355,4502,3295
11108,22832,0,3335,4485,3288
11074,22866,0,3323,4472,3279
11033,22907,0,3312,4458,3263
10996,22944,0,3299,4443,3254
10957,22983,0,3283,4430,3244
10924,23016,0,3271,4420,3233
10890,23050,0,3258,4408,3224
10854,23086,0,3254,4388,3212
10824,23116,0,3245,4375,3204
10791,23149,0,3237,4364,3190
10769,23171,0,3225,4359,3185
10735,23205,0,3215,4345,3175
10710,23230,0,3209,4333,3168
10680,23260,0,3203,4317,3160
10659,23281,0,3196,4308,3155
10629,23311,0,3183,4296,3150
10600,23340,0,3177,4283,3140
10569,23371,0,3167,4272,3130
10543,23397,0,3155,4264,3124
10520,23420,0,3152,4256,3112
10489,23451,0,3143,4240,3106
10475,23465,0,3141,4233,3101
10449,23491,0,3134,4222,3093
10425,23515,0,3126,4213,3086
10409,23531,0,3118,4209,3082
10395,23545,0,3111,4202,3082
10370,23570,0,3102,4190,3078
10350,23590,0,3093,4183,3074
10336,23604,0,3091,4176,3069
10321,23619,0,3088,4170,3063
10300,23640,0,3084,4160,3056
10289,23651,0,3084,4151,3054
10276,23664,0,3081,4146,3049
10251,23689,0,3076,4136,3039
10233,23707,0,3072,4128,3033
10223,23717,0,3068,4127,3028
10215,23725,0,3066,4124,3025
10207,23733,0,3065,4119,3023
10196,23744,0,3062,4112,3022
10187,23753,0,3061,4106,3020
10181,23759,0,3060,4103,3018
10166,23774,0,3057,4098,3011
10157,23783,0,3053,4093,3011
10147,23793,0,3049,4091,3007
10138,23802,0,3048,4087,3003
10128,23812,0,3046,4086,2996
10114,23826,0,3043,4077,2994
10097,23843,0,3039,4071,2987
10085,23855,0,3037,4064,2984
10066,23874,0,3031,4057,2978
10053,23887,0,3028,4051,2974
10035,23905,0,3021,4044,2970
10022,23918,0,3018,4040,2964
10003,23937,0,3014,4032,2957
9987,23953,0,3012,4023,2952
9967,23973,0,3008,4013,2946
9953,23987,0,3004,4004,2945
9936,24004,0,2998,4000,2938
9918,24022,0,2992,3993,2933
9896,24044,0,2983,3983,2930
9875,24065,0,2978,3972,2925
9850,24090,0,2971,3958,2921
9832,24108,0,2965,3952,2915
9818,24122,0,2963,3944,2911
9800,24140,0,2957,3937,2906
9779,24161,0,2950,3928,2901
9754,24186,0,2943,3918,2893
9728,24212,0,2934,3905,2889
9706,24234,0,2926,3894,2886
9679,24261,0,2918,3885,2876
9647,24293,0,2908,3874,2865
9618,24322,0,2904,3859,2855
9588,24352,0,2900,3846,2842
9568,24372,0,2898,3837,2833
9538,24402,0,2888,3833,2817
9518,24422,0,2886,3824,2808
9497,24443,0,2880,3817,2800
9472,24468,0,2871,3810,2791
9444,24496,0,2860,3801,2783
9417,24523,0,2851,3791,2775
9389,24551,0,2841,3779,2769
9368,24572,0,2834,3771,2763
9340,24600,0,2823,3763,2754
9323,24617,0,2821,3754,2748
9298,24642,0,2811,3746,2741
9271,24669,0,2803,3733,2735
9247,24693,0,2796,3726,2725
9224,24716,0,2788,3719,2717
9193,24747,0,2784,3702,2707
9169,24771,0,2781,3685,2703
9142,24798,0,2769,3673,2700
9120,24820,0,2763,3665,2692
9096,24844,0,2754,3652,2690
9064,24876,0,2743,3638,2683
9043,24897,0,2737,3626,2680
9030,24910,0,2735,3619,2676
9001,24939,0,2728,3609,2664
8967,24973,0,2718,3594,2655
8927,25013,0,2706,3580,2641
8904,25036,0,2700,3565,2639
8867,25073,0,2690,3552,2625
8837,25103,0,2677,3544,2616
8809,25131,0,2667,3533,2609
8778,25162,0,2656,3527,2595
8749,25191,0,2650,3513,2586
8725,25215,0,2641,3504,2580
8703,25237,0,2634,3497,2572
8673,25267,0,2620,3489,2564
8656,25284,0,2612,3482,2562
8635,25305,0,2601,3474,2560
8611,25329,0,2593,3464,2554
8588,25352,0,2586,3455,2547
8556,25384,0,2575,3443,2538
8535,25405,0,2571,3431,2533
8509,25431,0,2565,3418,2526
8502,25438,0,2560,3416,2526
8483,25457,0,2552,3409,2522
8466,25474,0,2544,3401,2521
8441,25499,0,2539,3387,2515
8423,25517,0,2531,3380,2512
8401,25539,0,2528,3371,2502
8380,25560,0,2521,3361,2498
8367,25573,0,2516,3358,2493
8351,25589,0,2512,3350,2489
8342,25598,0,2506,3349,2487
8324,25616,0,2500,3343,2481
8312,25628,0,2495,3337,2480
8301,25639,0,2492,3332,2477
8290,25650,0,2490,3327,2473
8273,25667,0,2488,3317,2468
8258,25682,0,2484,3310,2464
8241,25699,0,2481,3303,2457
8229,25711,0,2474,3300,2455
8223,25717,0,2473,3298,2452
8219,25721,0,2472,3297,2450
8210,25730,0,2469,3294,2447
8200,25740,0,2466,3291,2443
8195,25745,0,2465,3288,2442
8189,25751,0,2465,3285,2439
8176,25764,0,2458,3282,2436
8165,25775,0,2456,3275,2434
8148,25792,0,2449,3270,2429
8139,25801,0,2447,3264,2428
8128,25812,0,2443,3259,2426
8118,25822,0,2438,3255,2425
8111,25829,0,2436,3251,2424
8102,25838,0,2432,3250,2420
8090,25850,0,2427,3247,2416
8079,25861,0,2425,3241,2413
8063,25877,0,2421,3233,2409
8049,25891,0,2417,3227,2405
8035,25905,0,2411,3222,2402
8013,25927,0,2404,3215,2394
7998,25942,0,2402,3210,2386
7982,25958,0,2399,3202,2381
7969,25971,0,2395,3195,2379
7950,25990,0,2390,3185,2375
7933,26007,0,2387,3178,2368
7916,26024,0,2380,3174,2362
7898,26042,0,2374,3168,2356
7871,26069,0,2369,3152,2350
7857,26083,0,2366,3145,2346
7834,26106,0,2362,3131,2341
7812,26128,0,2357,3121,2334
7792,26148,0,2348,3115,2329
7775,26165,0,2343,3109,2323
7759,26181,0,2338,3103,2318
7745,26195,0,2334,3093,2318
7714,26226,0,2323,3083,2308
7690,26250,0,2313,3077,2300
7664,26276,0,2303,3067,2294
7638,26302,0,2293,3061,2284
7612,26328,0,2286,3048,2278
7591,26349,0,2275,3042,2274
7568,26372,0,2269,3031,2268
7550,26390,0,2262,3026,2262
7530,26410,0,2258,3019,2253
7509,26431,0,2250,3014,2245
7486,26454,0,2246,3001,2239
7456,26484,0,2238,2989,2229
7430,26510,0,2229,2978,2223
7403,26537,0,2219,2967,2217
7376,26564,0,2213,2958,2205
7357,26583,0,2210,2948,2199
7335,26605,0,2205,2937,2193
7307,26633,0,2198,2927,2182
7287,26653,0,2195,2920,2172
7259,26681,0,2190,2906,2163
7241,26699,0,2186,2899,2156
7224,26716,0,2176,2895,2153
7203,26737,0,2172,2884,2147
7180,26760,0,2170,2870,2140
7160,26780,0,2164,2861,2135
7142,26798,0,2156,2857,2129
7124,26816,0,2152,2846,2126
7110,26830,0,2147,2842,2121
7078,26862,0,2138,2828,2112
7055,26885,0,2131,2817,2107
7026,26914,0,2120,2806,2100
7005,26935,0,2112,2796,2097
6985,26955,0,2106,2788,2091
6970,26970,0,2105,2780,2085
6958,26982,0,2099,2776,2083
6941,26999,0,2094,2772,2075
6924,27016,0,2087,2765,2072
6902,27038,0,2077,2760,2065
6876,27064,0,2071,2750,2055
6862,27078,0,2067,2744,2051
6834,27106,0,2060,2734,2040
6817,27123,0,2058,2722,2037
6794,27146,0,2052,2711,2031
6777,27163,0,2047,2705,2025
6761,27179,0,2040,2697,2024
6741,27199,0,2038,2686,2017
6730,27210,0,2032,2685,2013
6714,27226,0,2026,2678,2010
6697,27243,0,2021,2669,2007
6689,27251,0,2018,2667,2004
6672,27268,0,2013,2662,1997
6659,27281,0,2011,2658,1990
6646,27294,0,2010,2651,1985
6628,27312,0,2006,2643,1979
6619,27321,0,2003,2639,1977
6611,27329,0,1999,2637,1975
6595,27345,0,1994,2630,1971
6587,27353,0,1992,2627,1968
6573,27367,0,1988,2621,1964
6561,27379,0,1985,2614,1962
6553,27387,0,1982,2612,1959
6547,27393,0,1981,2608,1958
6544,27396,0,1981,2606,1957
6537,27403,0,1978,2603,1956
6531,27409,0,1978,2600,1953
6523,27417,0,1978,2597,1948
6512,27428,0,1975,2590,1947
6505,27435,0,1971,2589,1945
6502,27438,0,1970,2589,1943
6496,27444,0,1970,2583,1943
6487,27453,0,1968,2579,1940
6482,27458,0,1966,2577,1939
6477,27463,0,1966,2574,1937
6470,27470,0,1963,2572,1935
6458,27482,0,1960,2569,1929
6447,27493,0,1959,2565,1923
6440,27500,0,1958,2562,1920
6432,27508,0,1958,2557,1917
6422,27518,0,1955,2555,1912
6414,27526,0,1954,2550,1910
6400,27540,0,1952,2543,1905
6393,27547,0,1950,2541,1902
6378,27562,0,1947,2535,1896
6363,27577,0,1946,2526,1891
6351,27589,0,1943,2521,1887
6341,27599,0,1937,2519,1885
6333,27607,0,1935,2515,1883
6322,27618,0,1931,2511,1880
6315,27625,0,1930,2507,1878
6303,27637,0,1924,2506,1873
6287,27653,0,1918,2500,1869
6268,27672,0,1917,2489,1862
6248,27692,0,1909,2481,1858
6227,27713,0,1903,2471,1853
6211,27729,0,1901,2463,1847
6200,27740,0,1895,2458,1847
6193,27747,0,1892,2454,1847
6186,27754,0,1889,2452,1845
6172,27768,0,1885,2446,1841
6161,27779,0,1881,2441,1839
6146,27794,0,1878,2434,1834
6127,27813,0,1871,2425,1831
6113,27827,0,1866,2421,1826
6101,27839,0,1862,2417,1822
6083,27857,0,1854,2411,1818
6066,27874,0,1850,2403,1813
6047,27893,0,1845,2397,1805
6029,27911,0,1842,2386,1801
6019,27921,0,1841,2382,1796
6006,27934,0,1836,2379,1791
5983,27957,0,1830,2371,1782
5956,27984,0,1823,2360,1773
5941,27999,0,1820,2354,1767
5929,28011,0,1812,2351,1766
5915,28025,0,1809,2346,1760
5895,28045,0,1803,2339,1753
5888,28052,0,1800,2337,1751
5862,28078,0,1790,2326,1746
5844,28096,0,1780,2322,1742
5833,28107,0,1777,2317,1739
5811,28129,0,1770,2308,1733
5796,28144,0,1765,2303,1728
5781,28159,0,1759,2299,1723
5763,28177,0,1755,2292,1716
5740,28200,0,1746,2285,1709
5719,28221,0,1742,2273,1704
5702,28238,0,1735,2268,1699
5681,28259,0,1729,2262,1690
