infected,immune,susceptible,spread,attack,control
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
102,0,33838,45,56,1
