infected,immune,susceptible,spread,attack,control
32152,0,1789,12974,18134,1042
32303,0,1638,13017,18240,1043
32420,0,1521,13005,18367,1045
32568,0,1373,13020,18498,1047
32683,0,1258,12976,18655,1049
32781,0,1160,12901,18825,1051
32869,0,1072,12805,19009,1054
32953,0,988,12708,19188,1055
33024,0,917,12532,19435,1057
33090,0,851,12360,19673,1057
33147,0,794,12184,19906,1057
33185,0,756,12010,20117,1057
33228,0,713,11912,20258,1058
33255,0,686,11763,20433,1058
33279,0,662,11645,20575,1058
33303,0,638,11558,20686,1059
33244,82,615,11383,20805,1056
33176,182,583,11204,20920,1052
33113,266,562,10978,21089,1046
33062,357,522,10775,21243,1044
33029,431,481,10582,21403,1043
32971,518,452,10346,21585,1040
32920,607,414,10229,21653,1038
32889,661,391,10028,21826,1035
32845,724,372,9915,21897,1033
32794,790,357,9801,21960,1033
32749,851,341,9702,22018,1029
32711,910,320,9600,22082,1029
32655,983,303,9439,22188,1028
32609,1043,289,9328,22255,1026
32572,1094,275,9235,22312,1025
32535,1140,266,9141,22370,1024
32503,1185,253,9055,22426,1022
32461,1233,247,8958,22482,1021
32420,1283,238,8928,22473,1019
32391,1315,235,8875,22498,1018
32360,1348,233,8856,22487,1017
32330,1380,231,8847,22467,1016
32301,1410,230,8834,22452,1015
32285,1429,227,8831,22440,1014
32261,1459,221,8800,22447,1014
32243,1479,219,8752,22479,1012
32219,1506,216,8737,22470,1012
32193,1534,214,8724,22460,1009
32178,1550,213,8711,22458,1009
32156,1575,210,8706,22442,1008
32133,1599,209,8689,22438,1006
32105,1634,202,6722,24377,1006
32074,1671,196,6684,24385,1005
32050,1701,190,6632,24414,1004
32010,1743,188,6586,24420,1004
31974,1785,182,6345,24625,1004
31920,1842,179,6295,24623,1002
31879,1883,179,6269,24608,1002
31834,1933,174,6258,24575,1001
31783,1988,170,5942,24841,1000
31734,2042,165,5904,24830,1000
31675,2105,161,5850,24826,999
31628,2154,159,5810,24819,999
31564,2224,153,5190,25377,996
31493,2301,147,5131,25366,994
31423,2375,143,5056,25375,990
31364,2437,140,5001,25373,988
31293,2512,136,4858,25447,987
31214,2595,132,4810,25417,986
31156,2654,131,4748,25425,982
31082,2731,128,4726,25376,979
31004,2811,126,4447,25582,974
30934,2882,125,4406,25554,973
30848,2971,122,4384,25494,969
30759,3060,122,4342,25452,964
30658,3163,120,4034,25662,961
30585,3237,119,3983,25641,960
30511,3314,116,3957,25595,958
30429,3398,114,3896,25576,956
30322,3506,113,3744,25623,954
30219,3613,109,3713,25554,951
30117,3716,108,3620,25548,948
30030,3804,107,3602,25483,944
29928,3907,106,3534,25453,940
29832,4004,105,3517,25377,937
29735,4102,104,3480,25321,933
29641,4196,104,3460,25249,931
29543,4294,104,3452,25159,931
29444,4394,103,3441,25075,927
29345,4493,103,3411,25009,924
29270,4568,103,3406,24943,920
29179,4660,102,3397,24864,917
29071,4768,102,3365,24792,913
28983,4856,102,3359,24714,909
28907,4933,101,3351,24648,907
28812,5030,99,3259,24647,905
28716,5126,99,3225,24589,901
28629,5215,97,3223,24508,897
28538,5306,97,3172,24472,893
28443,5402,96,3076,24473,893
28341,5508,92,3042,24408,890
28234,5616,91,2956,24391,886
28135,5716,90,2913,24337,884
28012,5841,88,2806,24325,880
27937,5920,84,2750,24306,880
27845,6012,84,2651,24317,876
27751,6107,83,2641,24239,870
27659,6200,82,2571,24218,869
27549,6312,80,2542,24143,863
27463,6398,80,2484,24115,863
27374,6489,78,2480,24034,859
27294,6569,78,2420,24016,857
27220,6643,78,2416,23947,856
27155,6709,77,2409,23889,856
27087,6778,76,2393,23840,853
27023,6842,76,2361,23810,851
26965,6901,75,2357,23757,850
26897,6970,74,2316,23732,848
26825,7047,69,2308,23669,847
26779,7102,60,2070,23863,845
26716,7169,56,1934,23943,838
26649,7239,53,1863,23948,837
26593,7303,45,1823,23935,834
26560,7340,41,1720,24007,832
26516,7385,40,1661,24024,830
26461,7442,38,1646,23985,828
26409,7498,34,1621,23960,826
26368,7540,33,1557,23986,823
26317,7597,27,1536,23960,819
26281,7637,23,1459,24001,819
26249,7670,22,1419,24010,818
26208,7713,20,1410,23980,816
26176,7746,19,1389,23970,815
26137,7786,18,1379,23942,814
26114,7811,16,1364,23936,812
26089,7838,14,1349,23928,810
26066,7862,13,1340,23915,809
26048,7880,13,1332,23906,808
26022,7906,13,1329,23884,807
26004,7925,12,1329,23867,806
25984,7945,12,1323,23853,806
25965,7964,12,1322,23836,805
25940,7989,12,1321,23812,805
25913,8016,12,1321,23786,804
25897,8032,12,1321,23770,804
25877,8052,12,1321,23751,803
25858,8071,12,1321,23732,803
25825,8104,12,723,24297,803
25796,8133,12,723,24268,803
25773,8156,12,723,24245,803
25744,8185,12,722,24217,803
25703,8226,12,654,24244,803
25666,8263,12,654,24208,802
25626,8303,12,654,24169,801
25595,8334,12,654,24139,800
25547,8382,12,573,24173,799
25514,8415,12,573,24141,798
25478,8451,12,573,24108,795
25438,8491,12,570,24072,794
25385,8544,12,394,24198,791
25329,8600,12,393,24146,788
25280,8649,12,393,24099,786
25232,8697,12,393,24052,785
25166,8763,12,377,24008,779
25112,8817,12,376,23960,774
25057,8872,12,374,23909,772
25001,8928,12,371,23856,772
24947,8982,12,354,23822,769
24889,9040,12,354,23765,768
24822,9107,12,352,23702,766
24760,9169,12,351,23642,765
24689,9240,12,332,23591,764
24623,9306,12,330,23530,761
24558,9371,12,329,23469,758
24484,9445,12,328,23398,756
24413,9516,12,328,23327,756
24328,9601,12,328,23246,752
24264,9665,12,328,23185,749
24179,9750,12,325,23105,747
24096,9833,12,324,23024,746
24025,9904,12,323,22957,743
23963,9966,12,321,22900,740
23891,10038,12,321,22830,738
23809,10120,12,320,22750,737
23742,10187,12,319,22687,734
23666,10263,12,318,22613,733
23593,10336,12,317,22542,732
23530,10399,12,317,22479,732
23455,10474,12,315,22407,731
23386,10543,12,313,22341,730
23317,10612,12,311,22275,729
23235,10694,12,310,22195,728
23166,10763,12,310,22127,727
23085,10845,11,309,22048,726
23022,10908,11,290,22006,724
22944,10986,11,289,21932,721
22864,11066,11,288,21854,720
22784,11146,11,286,21779,717
22701,11229,11,283,21707,709
22623,11307,11,282,21631,708
22551,11379,11,282,21563,704
22477,11453,11,280,21494,701
22381,11549,11,280,21400,699
22301,11629,11,279,21323,697
22214,11716,11,278,21241,693
22130,11800,11,277,21161,690
22051,11879,11,277,21085,687
21985,11945,11,276,21023,684
21932,11998,11,276,20970,684
21890,12040,11,276,20928,684
21838,12093,10,275,20879,682
21785,12146,10,258,20845,680
21727,12204,10,257,20790,678
21671,12260,10,255,20739,675
21608,12323,10,254,20677,675
21561,12371,9,254,20633,672
21518,12415,8,231,20618,667
21467,12466,8,213,20587,665
21409,12524,8,211,20533,663
21371,12563,7,211,20495,663
21329,12605,7,190,20476,661
21285,12650,6,190,20433,660
21245,12691,5,177,20409,657
21204,12733,4,170,20377,655
21162,12775,4,166,20342,652
21127,12811,3,167,20309,649
21105,12833,3,153,20303,647
21066,12872,3,153,20264,647
21035,12903,3,153,20234,646
20997,12941,3,153,20196,646
20961,12977,3,153,20162,644
20938,13000,3,153,20140,643
20921,13017,3,153,20126,640
20895,13043,3,153,20102,638
20881,13058,2,153,20088,638
20869,13070,2,147,20083,637
20845,13094,2,147,20059,637
20828,13111,2,147,20043,636
20808,13131,2,147,20023,636
20786,13153,2,147,20001,636
20774,13165,2,147,19989,636
20757,13182,2,147,19973,635
20741,13198,2,147,19958,634
20719,13220,2,82,20001,634
20697,13242,2,82,19979,634
20668,13271,2,82,19952,632
20639,13300,2,82,19925,630
20619,13320,2,69,19918,630
20593,13346,2,69,19892,630
20554,13385,2,69,19856,627
20533,13406,2,69,19835,627
20503,13436,2,58,19816,627
20478,13461,2,58,19793,625
20449,13490,2,58,19765,624
20425,13514,2,58,19742,623
20379,13560,2,40,19714,623
20343,13596,2,40,19680,621
20313,13626,2,40,19652,619
20263,13676,2,40,19602,619
20223,13716,2,38,19564,619
20173,13766,2,38,19516,617
20119,13820,2,38,19465,614
20073,13866,2,38,19420,613
20039,13900,2,36,19390,611
19996,13943,2,36,19348,610
19954,13985,2,35,19311,606
19900,14039,2,35,19259,604
19850,14089,2,34,19212,602
19804,14135,2,34,19168,600
19741,14198,2,34,19106,599
19683,14256,2,34,19049,598
19628,14311,2,34,18995,597
19558,14381,2,34,18926,596
19500,14439,2,34,18871,593
19442,14497,2,34,18814,592
19375,14564,2,34,18748,591
19311,14628,2,34,18685,590
19246,14693,2,34,18623,587
19185,14754,2,34,18563,586
19121,14818,2,33,18503,583
19062,14877,2,33,18444,583
19002,14937,2,33,18385,582
18939,15000,2,33,18323,581
18864,15075,2,33,18250,579
18823,15116,2,33,18209,579
18769,15170,2,33,18157,577
18700,15239,2,32,18092,574
18645,15294,2,32,18037,574
18594,15345,2,32,17991,569
18521,15418,2,31,17920,568
18458,15481,2,31,17861,564
18404,15535,2,30,17811,561
18350,15589,2,30,17758,560
18299,15640,2,30,17709,558
18225,15714,2,30,17635,558
18156,15783,2,30,17567,557
18091,15848,2,30,17503,556
18016,15923,2,30,17430,554
17949,15990,2,30,17368,549
17882,16057,2,30,17302,548
17814,16125,2,29,17240,543
17743,16198,0,28,17172,541
17694,16247,0,4,17149,539
17647,16294,0,4,17105,536
17600,16341,0,4,17059,535
17551,16390,0,4,17013,532
17488,16453,0,4,16951,531
17440,16501,0,4,16905,529
17397,16544,0,4,16864,527
17350,16591,0,4,16820,524
17319,16622,0,4,16790,523
17277,16664,0,3,16750,522
17228,16713,0,3,16702,521
17185,16756,0,3,16659,521
17140,16801,0,3,16616,519
17105,16836,0,3,16581,519
17075,16866,0,3,16552,518
17050,16891,0,3,16527,518
17016,16925,0,3,16497,514
16989,16952,0,3,16470,514
16963,16978,0,3,16444,514
16933,17008,0,3,16416,512
16905,17036,0,3,16388,512
16876,17065,0,3,16359,512
16846,17095,0,3,16332,509
16816,17125,0,3,16305,506
16792,17149,0,3,16281,506
16771,17170,0,3,16260,506
16753,17188,0,3,16243,505
16737,17204,0,3,16227,505
16723,17218,0,3,16215,503
16702,17239,0,3,16195,502
16685,17256,0,3,16178,502
16669,17272,0,3,16162,502
16656,17285,0,3,16151,500
16640,17301,0,3,16136,499
16629,17312,0,3,16125,499
16618,17323,0,3,16115,498
16604,17337,0,3,16101,498
16579,17362,0,0,16079,498
16555,17386,0,0,16055,498
16543,17398,0,0,16045,496
16528,17413,0,0,16030,496
16505,17436,0,0,16007,496
16489,17452,0,0,15992,495
16468,17473,0,0,15972,494
16445,17496,0,0,15950,493
16417,17524,0,0,15922,493
16392,17549,0,0,15899,491
16366,17575,0,0,15873,491
16342,17599,0,0,15849,491
16304,17637,0,0,15813,489
16274,17667,0,0,15784,488
16238,17703,0,0,15748,488
16210,17731,0,0,15722,486
16167,17774,0,0,15680,485
16141,17800,0,0,15654,485
16106,17835,0,0,15619,485
16078,17863,0,0,15591,485
16044,17897,0,0,15558,484
15998,17943,0,0,15512,484
15965,17976,0,0,15479,484
15921,18020,0,0,15437,482
15866,18075,0,0,15385,479
15820,18121,0,0,15340,478
15785,18156,0,0,15305,478
15742,18199,0,0,15263,477
15687,18254,0,0,15210,475
15632,18309,0,0,15156,474
15577,18364,0,0,15102,473
15529,18412,0,0,15056,471
15472,18469,0,0,15001,469
15424,18517,0,0,14953,469
15372,18569,0,0,14904,466
15325,18616,0,0,14858,465
15275,18666,0,0,14810,463
15218,18723,0,0,14755,462
15171,18770,0,0,14709,461
15119,18822,0,0,14657,461
15080,18861,0,0,14619,460
15042,18899,0,0,14582,459
14996,18945,0,0,14538,457
14940,19001,0,0,14484,455
14904,19037,0,0,14450,453
14862,19079,0,0,14409,452
14824,19117,0,0,14373,450
14768,19173,0,0,14317,450
14715,19226,0,0,14266,448
14669,19272,0,0,14223,445
14619,19322,0,0,14175,443
14567,19374,0,0,14125,441
14527,19414,0,0,14086,440
14486,19455,0,0,14046,439
14444,19497,0,0,14006,437
14390,19551,0,0,13955,434
14346,19595,0,0,13911,434
14300,19641,0,0,13867,432
14252,19689,0,0,13823,428
14197,19744,0,0,13771,425
14157,19784,0,0,13731,425
14113,19828,0,0,13688,424
14081,19860,0,0,13656,424
14050,19891,0,0,13627,422
14013,19928,0,0,13591,421
13980,19961,0,0,13559,420
13950,19991,0,0,13529,420
13918,20023,0,0,13497,420
13894,20047,0,0,13475,418
13859,20082,0,0,13442,416
13828,20113,0,0,13411,416
13791,20150,0,0,13374,416
13768,20173,0,0,13354,414
13736,20205,0,0,13322,414
13697,20244,0,0,13284,413
13677,20264,0,0,13266,411
13647,20294,0,0,13238,409
13625,20316,0,0,13219,406
13593,20348,0,0,13188,405
13568,20373,0,0,13166,402
13555,20386,0,0,13153,402
13525,20416,0,0,13124,401
13499,20442,0,0,13098,401
13475,20466,0,0,13074,401
13455,20486,0,0,13055,400
13440,20501,0,0,13040,400
13419,20522,0,0,13020,399
13395,20546,0,0,12998,397
13380,20561,0,0,12985,395
13364,20577,0,0,12969,395
13349,20592,0,0,12954,395
13334,20607,0,0,12940,394
13324,20617,0,0,12930,394
13313,20628,0,0,12919,394
13303,20638,0,0,12910,393
13292,20649,0,0,12899,393
13281,20660,0,0,12888,393
13271,20670,0,0,12878,393
13257,20684,0,0,12864,393
13232,20709,0,0,12839,393
13215,20726,0,0,12822,393
13195,20746,0,0,12804,391
13176,20765,0,0,12785,391
13159,20782,0,0,12768,391
13142,20799,0,0,12752,390
13118,20823,0,0,12729,389
13098,20843,0,0,12710,388
13083,20858,0,0,12697,386
13067,20874,0,0,12681,386
13047,20894,0,0,12661,386
13016,20925,0,0,12631,385
12987,20954,0,0,12603,384
12963,20978,0,0,12580,383
12933,21008,0,0,12552,381
12908,21033,0,0,12528,380
12878,21063,0,0,12499,379
12854,21087,0,0,12475,379
12829,21112,0,0,12452,377
12804,21137,0,0,12427,377
12776,21165,0,0,12401,375
12735,21206,0,0,12361,374
12704,21237,0,0,12331,373
12664,21277,0,0,12291,373
12638,21303,0,0,12265,373
12602,21339,0,0,12230,372
12553,21388,0,0,12182,371
12513,21428,0,0,12143,370
12467,21474,0,0,12097,370
12424,21517,0,0,12055,369
12398,21543,0,0,12030,368
12369,21572,0,0,12001,368
12322,21619,0,0,11955,367
12279,21662,0,0,11913,366
12250,21691,0,0,11884,366
12212,21729,0,0,11847,365
12172,21769,0,0,11807,365
12134,21807,0,0,11770,364
12098,21843,0,0,11736,362
12063,21878,0,0,11702,361
12027,21914,0,0,11667,360
11996,21945,0,0,11638,358
11951,21990,0,0,11593,358
11911,22030,0,0,11555,356
11875,22066,0,0,11519,356
11840,22101,0,0,11485,355
11798,22143,0,0,11446,352
11767,22174,0,0,11417,350
11715,22226,0,0,11366,349
11678,22263,0,0,11330,348
11637,22304,0,0,11290,347
11594,22347,0,0,11249,345
11547,22394,0,0,11205,342
11508,22433,0,0,11167,341
11478,22463,0,0,11138,340
11428,22513,0,0,11090,338
11391,22550,0,0,11054,337
11356,22585,0,0,11021,335
11325,22616,0,0,10992,333
11289,22652,0,0,10958,331
11255,22686,0,0,10924,331
11231,22710,0,0,10900,331
11200,22741,0,0,10871,329
11181,22760,0,0,10853,328
11151,22790,0,0,10823,328
11125,22816,0,0,10799,326
11091,22850,0,0,10766,325
11057,22884,0,0,10733,324
11034,22907,0,0,10710,324
11013,22928,0,0,10690,323
10999,22942,0,0,10677,322
10986,22955,0,0,10664,322
10958,22983,0,0,10638,320
10939,23002,0,0,10619,320
10922,23019,0,0,10603,319
10900,23041,0,0,10581,319
10886,23055,0,0,10568,318
10867,23074,0,0,10549,318
10849,23092,0,0,10532,317
10829,23112,0,0,10514,315
10807,23134,0,0,10493,314
10787,23154,0,0,10474,313
10776,23165,0,0,10463,313
10767,23174,0,0,10455,312
10754,23187,0,0,10442,312
10743,23198,0,0,10432,311
10734,23207,0,0,10423,311
10726,23215,0,0,10416,310
10710,23231,0,0,10401,309
10699,23242,0,0,10391,308
10689,23252,0,0,10381,308
10679,23262,0,0,10371,308
10672,23269,0,0,10364,308
10654,23287,0,0,10346,308
10642,23299,0,0,10334,308
10627,23314,0,0,10320,307
10610,23331,0,0,10303,307
10588,23353,0,0,10283,305
10572,23369,0,0,10268,304
10561,23380,0,0,10257,304
10545,23396,0,0,10241,304
10531,23410,0,0,10227,304
10515,23426,0,0,10212,303
10499,23442,0,0,10196,303
10481,23460,0,0,10178,303
10460,23481,0,0,10158,302
10434,23507,0,0,10132,302
10414,23527,0,0,10112,302
10393,23548,0,0,10091,302
10364,23577,0,0,10062,302
10344,23597,0,0,10042,302
10329,23612,0,0,10027,302
10312,23629,0,0,10012,300
10286,23655,0,0,9986,300
10260,23681,0,0,9960,300
10237,23704,0,0,9937,300
10211,23730,0,0,9914,297
10188,23753,0,0,9891,297
10164,23777,0,0,9867,297
10139,23802,0,0,9843,296
10106,23835,0,0,9812,294
10074,23867,0,0,9781,293
10047,23894,0,0,9755,292
10015,23926,0,0,9723,292
9990,23951,0,0,9700,290
9964,23977,0,0,9674,290
9932,24009,0,0,9642,290
9910,24031,0,0,9621,289
9881,24060,0,0,9592,289
9851,24090,0,0,9563,288
9827,24114,0,0,9540,287
9796,24145,0,0,9509,287
9768,24173,0,0,9483,285
9743,24198,0,0,9459,284
9714,24227,0,0,9431,283
9676,24265,0,0,9395,281
9646,24295,0,0,9367,279
9609,24332,0,0,9330,279
9575,24366,0,0,9298,277
9541,24400,0,0,9265,276
9514,24427,0,0,9238,276
9488,24453,0,0,9212,276
9456,24485,0,0,9180,276
9431,24510,0,0,9155,276
9402,24539,0,0,9127,275
9372,24569,0,0,9098,274
9334,24607,0,0,9061,273
9294,24647,0,0,9022,272
9263,24678,0,0,8991,272
9237,24704,0,0,8965,272
9207,24734,0,0,8935,272
9179,24762,0,0,8907,272
9144,24797,0,0,8872,272
9108,24833,0,0,8837,271
9090,24851,0,0,8821,269
9064,24877,0,0,8798,266
9040,24901,0,0,8776,264
9014,24927,0,0,8753,261
8992,24949,0,0,8732,260
8969,24972,0,0,8709,260
8948,24993,0,0,8688,260
8924,25017,0,0,8664,260
8903,25038,0,0,8644,259
8875,25066,0,0,8619,256
8848,25093,0,0,8592,256
8833,25108,0,0,8577,256
8817,25124,0,0,8561,256
8800,25141,0,0,8544,256
8787,25154,0,0,8531,256
8769,25172,0,0,8513,256
8748,25193,0,0,8493,255
8729,25212,0,0,8474,255
8714,25227,0,0,8459,255
8699,25242,0,0,8446,253
8678,25263,0,0,8426,252
8666,25275,0,0,8415,251
8651,25290,0,0,8400,251
8638,25303,0,0,8387,251
8628,25313,0,0,8377,251
8618,25323,0,0,8367,251
8606,25335,0,0,8355,251
8595,25346,0,0,8344,251
8585,25356,0,0,8334,251
8574,25367,0,0,8324,250
8564,25377,0,0,8314,250
8556,25385,0,0,8306,250
8548,25393,0,0,8298,250
8538,25403,0,0,8289,249
8530,25411,0,0,8281,249
8521,25420,0,0,8272,249
8512,25429,0,0,8263,249
8505,25436,0,0,8256,249
8492,25449,0,0,8243,249
8479,25462,0,0,8230,249
8466,25475,0,0,8218,248
8446,25495,0,0,8198,248
8435,25506,0,0,8187,248
8421,25520,0,0,8173,248
8408,25533,0,0,8160,248
8396,25545,0,0,8149,247
8388,25553,0,0,8141,247
8367,25574,0,0,8120,247
8359,25582,0,0,8112,247
8340,25601,0,0,8093,247
8317,25624,0,0,8070,247
8299,25642,0,0,8053,246
8280,25661,0,0,8034,246
8264,25677,0,0,8018,246
8242,25699,0,0,7996,246
8228,25713,0,0,7982,246
8213,25728,0,0,7968,245
8194,25747,0,0,7949,245
8183,25758,0,0,7940,243
8163,25778,0,0,7921,242
8134,25807,0,0,7894,240
8112,25829,0,0,7873,239
8086,25855,0,0,7848,238
8067,25874,0,0,7829,238
8053,25888,0,0,7815,238
8031,25910,0,0,7793,238
8007,25934,0,0,7770,237
7988,25953,0,0,7751,237
7970,25971,0,0,7733,237
7942,25999,0,0,7706,236
7929,26012,0,0,7694,235
7908,26033,0,0,7673,235
7878,26063,0,0,7643,235
7846,26095,0,0,7613,233
7821,26120,0,0,7590,231
7796,26145,0,0,7566,230
7765,26176,0,0,7536,229
7741,26200,0,0,7512,229
7704,26237,0,0,7476,228
7684,26257,0,0,7457,227
7661,26280,0,0,7434,227
7630,26311,0,0,7403,227
7616,26325,0,0,7389,227
7592,26349,0,0,7366,226
7570,26371,0,0,7345,225
7540,26401,0,0,7318,222
7518,26423,0,0,7296,222
7494,26447,0,0,7274,220
7474,26467,0,0,7255,219
7450,26491,0,0,7234,216
7422,26519,0,0,7206,216
7403,26538,0,0,7188,215
7383,26558,0,0,7169,214
7355,26586,0,0,7143,212
7327,26614,0,0,7117,210
7307,26634,0,0,7097,210
7292,26649,0,0,7083,209
7278,26663,0,0,7069,209
7266,26675,0,0,7057,209
7250,26691,0,0,7042,208
7241,26700,0,0,7033,208
7223,26718,0,0,7016,207
7203,26738,0,0,6997,206
7184,26757,0,0,6978,206
7164,26777,0,0,6959,205
7140,26801,0,0,6935,205
7123,26818,0,0,6918,205
7107,26834,0,0,6902,205
7096,26845,0,0,6891,205
7080,26861,0,0,6878,202
7064,26877,0,0,6862,202
7051,26890,0,0,6849,202
7040,26901,0,0,6838,202
7025,26916,0,0,6823,202
7006,26935,0,0,6805,201
6997,26944,0,0,6796,201
6978,26963,0,0,6777,201
6969,26972,0,0,6769,200
6957,26984,0,0,6757,200
6945,26996,0,0,6746,199
6933,27008,0,0,6734,199
6918,27023,0,0,6720,198
6911,27030,0,0,6713,198
6906,27035,0,0,6708,198
6896,27045,0,0,6698,198
6891,27050,0,0,6693,198
6883,27058,0,0,6685,198
6877,27064,0,0,6679,198
6872,27069,0,0,6674,198
6859,27082,0,0,6661,198
6847,27094,0,0,6649,198
6840,27101,0,0,6642,198
6832,27109,0,0,6634,198
6827,27114,0,0,6629,198
6820,27121,0,0,6622,198
6809,27132,0,0,6611,198
6801,27140,0,0,6603,198
6795,27146,0,0,6597,198
6788,27153,0,0,6591,197
6776,27165,0,0,6579,197
6771,27170,0,0,6574,197
6761,27180,0,0,6564,197
6755,27186,0,0,6558,197
6743,27198,0,0,6546,197
6732,27209,0,0,6535,197
6722,27219,0,0,6525,197
6708,27233,0,0,6511,197
6693,27248,0,0,6497,196
6680,27261,0,0,6484,196
6668,27273,0,0,6473,195
6658,27283,0,0,6463,195
6641,27300,0,0,6446,195
6629,27312,0,0,6434,195
6613,27328,0,0,6419,194
6606,27335,0,0,6412,194
6589,27352,0,0,6395,194
6573,27368,0,0,6379,194
6542,27399,0,0,6348,194
6527,27414,0,0,6333,194
6507,27434,0,0,6315,192
6497,27444,0,0,6305,192
6480,27461,0,0,6288,192
6463,27478,0,0,6272,191
6452,27489,0,0,6261,191
6438,27503,0,0,6247,191
6421,27520,0,0,6231,190
6401,27540,0,0,6211,190
6383,27558,0,0,6194,189
6368,27573,0,0,6179,189
6351,27590,0,0,6163,188
6328,27613,0,0,6141,187
6312,27629,0,0,6126,186
6298,27643,0,0,6112,186
6284,27657,0,0,6098,186
6269,27672,0,0,6084,185
6250,27691,0,0,6066,184
6233,27708,0,0,6049,184
6219,27722,0,0,6035,184
6212,27729,0,0,6028,184
6196,27745,0,0,6012,184
6180,27761,0,0,5997,183
6155,27786,0,0,5973,182
6138,27803,0,0,5958,180
6119,27822,0,0,5939,180
6095,27846,0,0,5915,180
6074,27867,0,0,5894,180
