infected,immune,susceptible,spread,attack,control
23759,10175,7,256,22713,789
23696,10238,7,218,22692,785
23631,10303,7,218,22633,779
23573,10361,7,217,22578,777
23526,10408,7,216,22533,776
23470,10464,7,216,22478,775
23424,10510,7,216,22434,773
23391,10543,7,216,22401,773
23354,10580,7,216,22364,773
23309,10626,6,216,22320,772
23250,10685,6,208,22269,772
23223,10712,6,208,22242,772
23178,10757,6,206,22200,771
23144,10793,4,206,22169,768
23112,10826,3,190,22153,768
23089,10849,3,188,22133,767
23063,10875,3,188,22107,767
23045,10893,3,187,22090,767
23028,10910,3,187,22073,767
23008,10930,3,185,22056,766
22990,10949,2,186,22037,766
22967,10972,2,170,22030,766
22950,10989,2,170,22015,764
22933,11006,2,170,21999,763
22905,11034,2,170,21971,763
22886,11053,2,170,21952,763
22865,11074,2,170,21932,762
22842,11097,2,94,21986,761
22808,11131,2,94,21952,761
22785,11154,2,93,21932,759
22765,11174,2,93,21913,758
22737,11202,2,79,21902,755
22706,11233,2,79,21871,755
22676,11263,2,79,21841,755
22648,11291,2,79,21813,755
22613,11326,2,66,21792,754
22588,11351,2,66,21768,753
22558,11381,2,66,21739,752
22521,11418,2,66,21705,749
22482,11457,2,45,21690,746
22431,11508,2,45,21641,744
22387,11552,2,44,21598,744
22340,11599,2,44,21554,741
22292,11647,2,40,21511,740
22245,11694,2,40,21466,738
22198,11741,2,40,21420,737
22142,11797,2,40,21365,736
22075,11864,2,38,21301,735
22017,11922,2,38,21249,729
21954,11985,2,38,21188,727
21891,12048,2,38,21129,723
21843,12096,2,35,21085,722
21783,12156,2,35,21026,721
21722,12217,2,35,20968,718
21659,12280,2,35,20906,717
21596,12343,2,32,20847,716
21536,12403,2,32,20787,716
21471,12468,2,32,20723,715
21400,12539,2,32,20657,710
21324,12615,2,32,20586,705
21249,12690,2,32,20514,702
21187,12752,2,32,20455,699
21128,12811,2,32,20399,696
21062,12877,2,32,20335,694
21000,12939,2,32,20274,693
20937,13002,2,32,20215,689
20868,13071,2,31,20150,686
20809,13130,2,31,20091,686
20743,13196,2,31,20028,683
20674,13265,2,31,19960,682
20627,13312,2,31,19915,680
20560,13379,2,31,19849,679
20501,13438,2,31,19791,678
20435,13504,2,30,19728,676
20364,13575,2,30,19659,674
20288,13651,2,30,19586,671
20218,13721,2,30,19519,668
20155,13784,2,30,19458,666
20093,13846,2,30,19397,665
20027,13912,2,30,19332,664
19966,13973,2,30,19274,661
19903,14036,2,30,19211,661
19836,14103,2,30,19145,660
19763,14176,2,30,19074,658
19706,14233,2,30,19020,655
19644,14295,2,30,18959,654
19594,14345,2,30,18910,653
19549,14390,2,30,18867,651
19497,14442,2,30,18817,649
19453,14486,2,30,18774,648
19402,14537,2,30,18724,647
19354,14585,2,30,18678,645
19314,14625,2,30,18640,643
19258,14681,2,30,18588,639
19207,14732,2,29,18539,638
19161,14778,2,29,18494,637
19117,14822,2,28,18452,636
19069,14870,2,27,18409,632
19034,14905,2,27,18375,631
18991,14948,2,27,18333,630
18957,14982,2,27,18300,629
18913,15026,2,27,18256,629
18879,15060,2,27,18222,629
18850,15089,2,27,18194,628
18822,15117,2,27,18168,626
18785,15154,2,27,18131,626
18757,15182,2,27,18104,626
18724,15215,2,25,18077,622
18697,15242,2,25,18050,622
18660,15279,2,24,18017,619
18632,15307,2,24,17991,617
18612,15327,2,24,17971,617
18596,15343,2,24,17955,617
18570,15369,2,24,17929,617
18555,15384,2,24,17916,615
18535,15405,1,24,17897,614
18519,15421,1,21,17885,613
18502,15438,1,21,17869,612
18487,15453,1,20,17855,612
18470,15470,1,20,17838,612
18449,15491,1,20,17817,612
18431,15509,1,20,17800,611
18413,15527,1,20,17782,611
18390,15550,1,17,17762,611
18366,15574,1,17,17741,608
18341,15599,1,17,17718,606
18323,15617,1,16,17701,606
18303,15637,1,15,17682,606
18274,15666,1,15,17654,605
18250,15690,1,15,17632,603
18232,15708,1,15,17615,602
18201,15739,1,14,17585,602
18178,15762,1,14,17563,601
18156,15784,1,14,17541,601
18132,15808,1,14,17518,600
18091,15849,1,10,17481,600
18056,15884,1,10,17447,599
18018,15922,1,10,17409,599
17974,15966,1,10,17366,598
17941,15999,1,9,17335,597
17908,16032,1,9,17303,596
17865,16075,1,9,17264,592
17821,16119,1,9,17220,592
17776,16164,1,7,17181,588
17734,16206,1,7,17140,587
17699,16241,1,7,17107,585
17659,16281,1,7,17070,582
17621,16319,1,6,17034,581
17575,16365,1,6,16988,581
17522,16418,1,6,16936,580
17468,16472,1,6,16884,578
17415,16525,1,6,16833,576
17359,16581,1,6,16780,573
17312,16628,1,6,16733,573
17266,16674,1,6,16688,572
17216,16724,1,6,16641,569
17160,16780,1,6,16588,566
17112,16828,1,6,16541,565
17067,16873,1,6,16497,564
17028,16912,1,6,16459,563
16979,16961,1,6,16412,561
16929,17011,1,5,16364,560
16882,17058,1,5,16319,558
16827,17113,1,5,16264,558
16783,17157,1,5,16220,558
16732,17208,1,5,16171,556
16678,17262,1,5,16119,554
16620,17320,1,5,16067,548
16570,17370,1,5,16020,545
16514,17426,1,5,15964,545
16447,17493,1,5,15900,542
16381,17559,1,5,15837,539
16326,17614,1,5,15786,535
16268,17672,1,5,15730,533
16212,17728,1,5,15678,529
16149,17791,1,5,15618,526
16091,17849,1,5,15560,526
16035,17905,1,5,15504,526
15982,17958,1,5,15454,523
15919,18021,1,5,15394,520
15870,18070,1,5,15345,520
15824,18116,1,5,15299,520
15777,18163,1,5,15254,518
15738,18202,1,5,15217,516
15693,18247,1,5,15172,516
15665,18275,1,5,15144,516
15616,18324,1,5,15099,512
15586,18354,1,5,15071,510
15550,18390,1,5,15036,509
15505,18435,1,5,14995,505
15473,18467,1,5,14965,503
15427,18513,1,5,14921,501
15382,18558,1,5,14876,501
15357,18583,1,5,14852,500
15318,18622,1,5,14814,499
15293,18647,1,5,14790,498
15265,18675,1,5,14764,496
15233,18707,1,5,14734,494
15201,18739,1,5,14704,492
15179,18761,1,5,14683,491
15159,18782,0,5,14665,489
15129,18812,0,4,14637,488
15104,18837,0,4,14612,488
15075,18866,0,4,14583,488
15038,18903,0,4,14546,488
15019,18922,0,4,14529,486
15005,18936,0,4,14515,486
14982,18959,0,4,14494,484
14958,18983,0,4,14470,484
14944,18997,0,4,14456,484
14931,19010,0,4,14444,483
14916,19025,0,4,14430,482
14898,19043,0,4,14413,481
14885,19056,0,4,14401,480
14867,19074,0,4,14383,480
14859,19082,0,4,14375,480
14851,19090,0,4,14367,480
14845,19096,0,4,14361,480
14831,19110,0,4,14347,480
14819,19122,0,2,14338,479
14805,19136,0,2,14324,479
14792,19149,0,2,14313,477
14771,19170,0,2,14294,475
14746,19195,0,1,14270,475
14717,19224,0,1,14242,474
14696,19245,0,1,14221,474
14676,19265,0,1,14201,474
14660,19281,0,1,14185,474
14634,19307,0,1,14160,473
14613,19328,0,1,14141,471
14594,19347,0,1,14122,471
14569,19372,0,0,14098,471
14538,19403,0,0,14067,471
14499,19442,0,0,14031,468
14462,19479,0,0,13994,468
14435,19506,0,0,13967,468
14414,19527,0,0,13947,467
14384,19557,0,0,13918,466
14359,19582,0,0,13894,465
14327,19614,0,0,13862,465
14291,19650,0,0,13829,462
14252,19689,0,0,13791,461
14218,19723,0,0,13760,458
14179,19762,0,0,13721,458
14121,19820,0,0,13666,455
14088,19853,0,0,13633,455
14047,19894,0,0,13596,451
14008,19933,0,0,13557,451
13958,19983,0,0,13507,451
13911,20030,0,0,13464,447
13866,20075,0,0,13421,445
13826,20115,0,0,13383,443
13786,20155,0,0,13344,442
13741,20200,0,0,13302,439
13699,20242,0,0,13260,439
13642,20299,0,0,13205,437
13592,20349,0,0,13158,434
13553,20388,0,0,13120,433
13513,20428,0,0,13080,433
13479,20462,0,0,13047,432
13431,20510,0,0,13003,428
13375,20566,0,0,12948,427
13332,20609,0,0,12908,424
13290,20651,0,0,12866,424
13254,20687,0,0,12831,423
13228,20713,0,0,12807,421
13182,20759,0,0,12762,420
13145,20796,0,0,12726,419
13118,20823,0,0,12699,419
13085,20856,0,0,12667,418
13037,20904,0,0,12619,418
12993,20948,0,0,12576,417
12945,20996,0,0,12529,416
12902,21039,0,0,12487,415
12870,21071,0,0,12457,413
12824,21117,0,0,12414,410
12786,21155,0,0,12376,410
12742,21199,0,0,12332,410
12702,21239,0,0,12292,410
12661,21280,0,0,12252,409
12628,21313,0,0,12221,407
12588,21353,0,0,12184,404
12560,21381,0,0,12157,403
12542,21399,0,0,12139,403
12516,21425,0,0,12113,403
12485,21456,0,0,12082,403
12451,21490,0,0,12048,403
12407,21534,0,0,12006,401
12375,21566,0,0,11974,401
12345,21596,0,0,11945,400
12310,21631,0,0,11911,399
12286,21655,0,0,11887,399
12264,21677,0,0,11865,399
12242,21699,0,0,11843,399
12218,21723,0,0,11821,397
12185,21756,0,0,11789,396
12159,21782,0,0,11765,394
12138,21803,0,0,11745,393
12109,21832,0,0,11717,392
12092,21849,0,0,11701,391
12072,21869,0,0,11681,391
12053,21888,0,0,11663,390
12037,21904,0,0,11648,389
12017,21924,0,0,11628,389
12005,21936,0,0,11616,389
11995,21946,0,0,11606,389
11975,21966,0,0,11586,389
11959,21982,0,0,11572,387
11949,21992,0,0,11562,387
11940,22001,0,0,11553,387
11929,22012,0,0,11542,387
11923,22018,0,0,11536,387
11912,22029,0,0,11526,386
11905,22036,0,0,11519,386
11895,22046,0,0,11509,386
11882,22059,0,0,11497,385
11864,22077,0,0,11479,385
11851,22090,0,0,11466,385
11840,22101,0,0,11455,385
11823,22118,0,0,11438,385
11801,22140,0,0,11418,383
11784,22157,0,0,11402,382
11764,22177,0,0,11384,380
11746,22195,0,0,11366,380
11732,22209,0,0,11352,380
11714,22227,0,0,11334,380
11704,22237,0,0,11325,379
11670,22271,0,0,11291,379
11644,22297,0,0,11266,378
11624,22317,0,0,11246,378
11600,22341,0,0,11224,376
11571,22370,0,0,11195,376
11533,22408,0,0,11162,371
11510,22431,0,0,11142,368
11483,22458,0,0,11115,368
11463,22478,0,0,11095,368
11432,22509,0,0,11064,368
11412,22529,0,0,11047,365
11379,22562,0,0,11014,365
11349,22592,0,0,10984,365
11318,22623,0,0,10959,359
11275,22666,0,0,10917,358
11243,22698,0,0,10885,358
11209,22732,0,0,10852,357
11175,22766,0,0,10819,356
11151,22790,0,0,10797,354
11119,22822,0,0,10766,353
11084,22857,0,0,10732,352
11047,22894,0,0,10698,349
11017,22924,0,0,10668,349
10987,22954,0,0,10640,347
10943,22998,0,0,10600,343
10917,23024,0,0,10574,343
10879,23062,0,0,10537,342
10845,23096,0,0,10505,340
10811,23130,0,0,10472,339
10782,23159,0,0,10444,338
10742,23199,0,0,10406,336
10705,23236,0,0,10370,335
10668,23273,0,0,10335,333
10637,23304,0,0,10305,332
10600,23341,0,0,10268,332
10578,23363,0,0,10247,331
10543,23398,0,0,10213,330
10505,23436,0,0,10175,330
10468,23473,0,0,10139,329
10441,23500,0,0,10112,329
10409,23532,0,0,10080,329
10381,23560,0,0,10055,326
10345,23596,0,0,10020,325
10300,23641,0,0,9975,325
10274,23667,0,0,9951,323
10250,23691,0,0,9928,322
10208,23733,0,0,9887,321
10182,23759,0,0,9861,321
10160,23781,0,0,9840,320
10140,23801,0,0,9821,319
10111,23830,0,0,9793,318
10079,23862,0,0,9762,317
10059,23882,0,0,9742,317
10028,23913,0,0,9713,315
10012,23929,0,0,9697,315
9989,23952,0,0,9674,315
9965,23976,0,0,9651,314
9938,24003,0,0,9625,313
9909,24032,0,0,9598,311
9885,24056,0,0,9577,308
9864,24077,0,0,9557,307
9844,24097,0,0,9538,306
9826,24115,0,0,9520,306
9798,24143,0,0,9492,306
9777,24164,0,0,9471,306
9763,24178,0,0,9459,304
9748,24193,0,0,9445,303
9725,24216,0,0,9423,302
9708,24233,0,0,9406,302
9694,24247,0,0,9392,302
9680,24261,0,0,9379,301
9656,24285,0,0,9355,301
9646,24295,0,0,9345,301
9635,24306,0,0,9334,301
9626,24315,0,0,9326,300
9614,24327,0,0,9314,300
9607,24334,0,0,9308,299
9598,24343,0,0,9299,299
9585,24356,0,0,9288,297
9574,24367,0,0,9277,297
9562,24379,0,0,9266,296
9554,24387,0,0,9258,296
9543,24398,0,0,9247,296
9530,24411,0,0,9235,295
9520,24421,0,0,9226,294
9511,24430,0,0,9217,294
9503,24438,0,0,9209,294
9494,24447,0,0,9200,294
9487,24454,0,0,9193,294
9469,24472,0,0,9175,294
9457,24484,0,0,9163,294
9449,24492,0,0,9155,294
9441,24500,0,0,9147,294
9431,24510,0,0,9138,293
9417,24524,0,0,9124,293
9406,24535,0,0,9113,293
9384,24557,0,0,9091,293
9363,24578,0,0,9070,293
9351,24590,0,0,9059,292
9324,24617,0,0,9033,291
9301,24640,0,0,9010,291
9283,24658,0,0,8994,289
9270,24671,0,0,8981,289
9248,24693,0,0,8960,288
9226,24715,0,0,8939,287
9211,24730,0,0,8925,286
9190,24751,0,0,8905,285
9168,24773,0,0,8884,284
9140,24801,0,0,8857,283
9115,24826,0,0,8833,282
9095,24846,0,0,8814,281
9075,24866,0,0,8795,280
9046,24895,0,0,8767,279
9018,24923,0,0,8740,278
8998,24943,0,0,8721,277
8976,24965,0,0,8699,277
8947,24994,0,0,8671,276
8916,25025,0,0,8641,275
8896,25045,0,0,8621,275
8867,25074,0,0,8592,275
8845,25096,0,0,8570,275
8819,25122,0,0,8545,274
8793,25148,0,0,8520,273
8766,25175,0,0,8494,272
8738,25203,0,0,8467,271
8708,25233,0,0,8437,271
8681,25260,0,0,8410,271
8658,25283,0,0,8387,271
8623,25318,0,0,8354,269
8601,25340,0,0,8333,268
8574,25367,0,0,8307,267
8546,25395,0,0,8279,267
8518,25423,0,0,8253,265
8491,25450,0,0,8227,264
8463,25478,0,0,8200,263
8440,25501,0,0,8177,263
8412,25529,0,0,8151,261
8384,25557,0,0,8126,258
8348,25593,0,0,8092,256
8322,25619,0,0,8069,253
8300,25641,0,0,8048,252
8280,25661,0,0,8029,251
8255,25686,0,0,8006,249
8222,25719,0,0,7975,247
8205,25736,0,0,7958,247
8188,25753,0,0,7941,247
8174,25767,0,0,7928,246
8150,25791,0,0,7906,244
8130,25811,0,0,7887,243
8112,25829,0,0,7869,243
8094,25847,0,0,7851,243
8081,25860,0,0,7839,242
8062,25879,0,0,7820,242
8037,25904,0,0,7798,239
8008,25933,0,0,7770,238
7987,25954,0,0,7750,237
7963,25978,0,0,7726,237
7947,25994,0,0,7710,237
7931,26010,0,0,7695,236
7912,26029,0,0,7676,236
7898,26043,0,0,7662,236
7873,26068,0,0,7638,235
7861,26080,0,0,7627,234
7837,26104,0,0,7603,234
7830,26111,0,0,7596,234
7812,26129,0,0,7578,234
7796,26145,0,0,7563,233
7781,26160,0,0,7548,233
7776,26165,0,0,7543,233
7771,26170,0,0,7538,233
7763,26178,0,0,7531,232
7752,26189,0,0,7521,231
7746,26195,0,0,7515,231
7736,26205,0,0,7505,231
7725,26216,0,0,7494,231
7715,26226,0,0,7485,230
7708,26233,0,0,7478,230
7693,26248,0,0,7463,230
7684,26257,0,0,7456,228
7678,26263,0,0,7450,228
7670,26271,0,0,7442,228
7663,26278,0,0,7435,228
7656,26285,0,0,7428,228
7646,26295,0,0,7419,227
7638,26303,0,0,7411,227
7627,26314,0,0,7400,227
7618,26323,0,0,7391,227
7610,26331,0,0,7383,227
7599,26342,0,0,7373,226
7585,26356,0,0,7361,224
7573,26368,0,0,7349,224
7564,26377,0,0,7340,224
7553,26388,0,0,7329,224
7541,26400,0,0,7317,224
7522,26419,0,0,7299,223
7502,26439,0,0,7279,223
7500,26441,0,0,7277,223
7490,26451,0,0,7267,223
7476,26465,0,0,7254,222
7461,26480,0,0,7239,222
7450,26491,0,0,7228,222
7440,26501,0,0,7218,222
7428,26513,0,0,7207,221
7419,26522,0,0,7199,220
7406,26535,0,0,7186,220
7389,26552,0,0,7170,219
7364,26577,0,0,7145,219
7344,26597,0,0,7125,219
7318,26623,0,0,7100,218
7302,26639,0,0,7084,218
7276,26665,0,0,7058,218
7260,26681,0,0,7042,218
7240,26701,0,0,7022,218
7223,26718,0,0,7006,217
7208,26733,0,0,6992,216
7195,26746,0,0,6980,215
7170,26771,0,0,6956,214
7151,26790,0,0,6937,214
7136,26805,0,0,6922,214
7121,26820,0,0,6907,214
7092,26849,0,0,6879,213
7074,26867,0,0,6862,212
7050,26891,0,0,6840,210
7033,26908,0,0,6825,208
7016,26925,0,0,6809,207
6993,26948,0,0,6788,205
6984,26957,0,0,6779,205
6961,26980,0,0,6758,203
6944,26997,0,0,6741,203
6924,27017,0,0,6721,203
6907,27034,0,0,6704,203
6883,27058,0,0,6681,202
6857,27084,0,0,6656,201
6838,27103,0,0,6638,200
6807,27134,0,0,6609,198
6782,27159,0,0,6586,196
6759,27182,0,0,6564,195
6739,27202,0,0,6545,194
6719,27222,0,0,6527,192
6701,27240,0,0,6509,192
6683,27258,0,0,6491,192
6667,27274,0,0,6476,191
6647,27294,0,0,6458,189
6638,27303,0,0,6449,189
6625,27316,0,0,6436,189
6610,27331,0,0,6421,189
6600,27341,0,0,6412,188
6586,27355,0,0,6398,188
6569,27372,0,0,6383,186
6552,27389,0,0,6367,185
6534,27407,0,0,6351,183
6521,27420,0,0,6338,183
6511,27430,0,0,6329,182
6501,27440,0,0,6320,181
6489,27452,0,0,6308,181
6478,27463,0,0,6297,181
6454,27487,0,0,6273,181
6439,27502,0,0,6259,180
6431,27510,0,0,6251,180
6418,27523,0,0,6239,179
6408,27533,0,0,6230,178
6399,27542,0,0,6221,178
6391,27550,0,0,6214,177
6378,27563,0,0,6201,177
6370,27571,0,0,6193,177
6362,27579,0,0,6185,177
6347,27594,0,0,6170,177
6341,27600,0,0,6164,177
6333,27608,0,0,6157,176
6322,27619,0,0,6146,176
6316,27625,0,0,6140,176
6310,27631,0,0,6135,175
6301,27640,0,0,6126,175
6298,27643,0,0,6123,175
6293,27648,0,0,6118,175
6287,27654,0,0,6112,175
6281,27660,0,0,6106,175
6278,27663,0,0,6103,175
6275,27666,0,0,6100,175
6265,27676,0,0,6090,175
6258,27683,0,0,6083,175
6252,27689,0,0,6077,175
6242,27699,0,0,6067,175
6229,27712,0,0,6054,175
6218,27723,0,0,6044,174
6205,27736,0,0,6031,174
6198,27743,0,0,6025,173
6188,27753,0,0,6016,172
6174,27767,0,0,6002,172
6155,27786,0,0,5983,172
6139,27802,0,0,5967,172
6131,27810,0,0,5959,172
6120,27821,0,0,5949,171
6103,27838,0,0,5932,171
6089,27852,0,0,5918,171
6080,27861,0,0,5909,171
6067,27874,0,0,5896,171
6050,27891,0,0,5879,171
6033,27908,0,0,5863,170
6021,27920,0,0,5851,170
6007,27934,0,0,5838,169
5982,27959,0,0,5813,169
5968,27973,0,0,5799,169
5945,27996,0,0,5777,168
5929,28012,0,0,5761,168
5916,28025,0,0,5748,168
5901,28040,0,0,5733,168
5886,28055,0,0,5719,167
5868,28073,0,0,5701,167
5855,28086,0,0,5688,167
5841,28100,0,0,5674,167
5826,28115,0,0,5660,166
5813,28128,0,0,5648,165
5792,28149,0,0,5628,164
5779,28162,0,0,5616,163
5760,28181,0,0,5597,163
5742,28199,0,0,5579,163
5723,28218,0,0,5561,162
5708,28233,0,0,5548,160
5694,28247,0,0,5537,157
5681,28260,0,0,5524,157
5659,28282,0,0,5503,156
5643,28298,0,0,5488,155
5634,28307,0,0,5479,155
5617,28324,0,0,5462,155
5600,28341,0,0,5445,155
5586,28355,0,0,5431,155
5572,28369,0,0,5417,155
5550,28391,0,0,5396,154
5527,28414,0,0,5373,154
