infected,immune,susceptible,spread,attack,control
22492,0,11449,9277,12258,922
22798,0,11143,9412,12427,927
23068,0,10873,9543,12565,929
23305,0,10636,9633,12712,930
23540,0,10401,9729,12851,930
23756,0,10185,9817,12978,930
23875,0,10066,9873,13040,931
24003,0,9938,9922,13115,931
24147,0,9794,9986,13195,935
24249,0,9692,10022,13257,936
24301,0,9640,10045,13285,938
24342,0,9599,10061,13308,939
24381,0,9560,10076,13330,941
24425,0,9516,10095,13355,942
24454,0,9487,10105,13374,942
24451,27,9463,10106,13371,941
24447,55,9439,10106,13367,941
24452,85,9404,10115,13364,940
24452,107,9382,10114,13365,940
24456,125,9360,10111,13373,939
24456,143,9342,10109,13376,938
24458,162,9321,10111,13376,938
24533,197,9211,10157,13403,965
24578,240,9123,10173,13429,967
24632,281,9028,10199,13456,970
24690,309,8942,10232,13482,970
24756,358,8827,10264,13516,971
24849,397,8695,10295,13577,971
24938,443,8560,10335,13628,970
25037,484,8420,10381,13682,969
25216,542,8183,10448,13792,971
25374,586,7981,10524,13876,971
25552,640,7749,10589,13989,970
25746,697,7498,10674,14095,971
26094,757,7090,10816,14295,974
26417,824,6700,10950,14480,977
26747,903,6291,11068,14689,982
27038,978,5925,11172,14875,983
27354,1051,5536,11298,15069,981
27630,1122,5189,11412,15235,978
27909,1190,4842,11523,15401,975
28147,1269,4525,11624,15533,981
28433,1347,4161,11733,15710,981
28651,1418,3872,11823,15841,982
28852,1493,3596,11901,15966,982
29008,1581,3352,11976,16050,979
29267,1666,3008,12070,16220,976
29464,1762,2715,12136,16353,973
29635,1873,2433,12203,16456,972
29789,1965,2187,12236,16581,971
29922,2073,1946,12246,16706,966
30014,2179,1748,12221,16827,964
30082,2281,1578,12188,16928,963
30161,2364,1416,12119,17077,962
30208,2460,1273,12020,17226,960
30219,2548,1174,11891,17370,956
30219,2651,1071,11788,17473,955
30215,2734,992,11620,17640,952
30160,2843,938,11465,17747,946
30103,2959,879,11340,17820,941
30070,3055,816,11199,17931,937
30007,3163,771,11030,18040,935
29971,3241,729,10875,18159,935
29911,3335,695,10735,18241,933
29840,3433,668,10594,18312,932
29787,3517,637,10479,18377,928
29728,3617,596,10265,18536,925
29668,3717,556,10070,18672,924
29593,3818,530,9809,18861,921
29524,3909,508,9671,18935,916
29464,4002,475,9402,19145,914
29382,4109,450,9102,19366,911
29303,4201,437,8872,19518,910
29231,4291,419,8753,19567,908
29139,4405,397,8341,19893,903
29068,4503,370,8077,20087,902
28990,4606,345,7750,20339,899
28915,4696,330,7481,20539,893
28836,4795,310,7226,20719,889
28770,4877,294,6979,20902,887
28660,5000,281,6763,21014,881
28566,5105,270,6585,21103,876
28502,5173,266,6387,21238,875
28432,5253,256,6330,21230,870
28371,5319,251,6167,21335,867
28311,5386,244,6085,21359,865
28258,5446,237,5963,21431,862
28190,5520,231,5865,21463,860
28137,5576,228,5791,21487,857
28085,5634,222,5751,21475,857
28039,5697,205,5442,21740,855
27980,5773,188,5253,21871,854
27938,5835,168,5027,22056,853
27898,5891,152,4816,22227,853
27862,5939,140,4661,22346,853
27797,6012,132,4530,22417,848
27750,6073,118,4448,22453,847
27698,6130,113,4297,22555,844
27656,6179,106,4257,22555,842
27617,6226,98,4215,22560,840
27583,6266,92,4139,22602,840
27526,6323,92,4055,22630,839
27481,6372,88,4051,22589,839
27452,6410,79,4009,22603,838
27403,6463,75,3923,22643,835
27367,6500,74,3868,22663,834
27345,6523,73,3862,22647,834
27325,6548,68,3852,22637,834
27301,6573,67,3822,22643,834
27283,6595,63,3818,22629,834
27266,6615,60,3792,22638,834
27247,6635,59,3755,22657,833
27228,6656,57,3747,22647,832
27214,6673,54,3737,22644,831
27198,6691,52,3711,22656,829
27177,6714,50,3697,22649,829
27159,6732,50,3680,22649,828
27144,6748,49,3679,22636,827
27119,6774,48,2287,24004,826
27089,6804,48,2274,23987,826
27053,6841,47,2274,23953,824
27024,6871,46,2261,23938,823
26984,6911,46,2085,24075,822
26949,6946,46,2084,24041,822
26920,6975,46,2081,24015,822
26872,7023,46,2079,23970,821
26836,7061,44,1893,24120,821
26804,7093,44,1862,24121,819
26759,7139,43,1861,24079,817
26717,7181,43,1851,24049,815
26673,7225,43,1471,24386,814
26632,7268,41,1469,24349,812
26577,7323,41,1447,24317,811
26522,7378,41,1444,24266,810
26469,7431,41,1403,24256,808
26419,7481,41,1401,24209,807
26365,7535,41,1401,24156,806
26299,7603,39,1396,24096,805
26227,7675,39,1258,24166,801
26158,7744,39,1254,24104,798
26113,7789,39,1253,24062,796
26035,7868,38,1250,23990,793
25945,7959,37,1131,24025,787
25858,8046,37,1121,23952,783
25791,8113,37,1118,23892,779
25710,8194,37,1117,23814,777
25618,8286,37,1070,23772,774
25539,8365,37,1067,23699,771
25457,8448,36,1063,23622,770
25376,8529,36,1048,23558,768
25277,8628,36,1033,23474,768
25196,8709,36,1030,23398,766
25135,8770,36,1029,23339,765
25052,8853,36,1026,23266,758
24985,8920,36,1024,23203,756
24894,9012,35,1021,23121,750
24821,9085,35,994,23078,747
24740,9166,35,987,23006,745
24665,9241,35,986,22933,744
24606,9300,35,983,22879,742
24531,9375,35,979,22808,742
24452,9454,35,974,22737,739
24380,9526,35,963,22677,738
24307,9599,35,959,22611,735
24226,9680,35,951,22540,733
24158,9748,35,951,22476,729
24085,9821,35,934,22422,727
23998,9908,35,932,22340,724
23917,9989,35,929,22264,722
23831,10075,35,929,22180,720
23742,10164,35,902,22124,714
23663,10244,34,899,22051,711
23584,10324,33,877,22002,703
23513,10395,33,856,21956,699
23441,10467,33,842,21900,697
23367,10543,31,843,21828,694
23300,10610,31,812,21795,691
23223,10687,31,809,21724,688
23160,10750,31,802,21672,684
23096,10814,31,801,21610,683
23034,10876,31,799,21554,679
22974,10936,31,794,21503,675
22919,10991,31,791,21452,675
22844,11066,31,787,21383,673
22795,11115,31,786,21335,673
22744,11166,31,786,21285,672
22694,11218,29,760,21263,670
22647,11267,27,724,21254,668
22598,11320,23,696,21233,668
22550,11370,21,630,21253,666
22500,11421,20,606,21229,664
22453,11468,20,587,21202,663
22410,11511,20,585,21162,662
22354,11567,20,585,21107,661
22304,11618,19,585,21057,661
22254,11669,18,567,21028,658
22213,11713,15,559,20996,657
22169,11759,13,537,20976,655
22117,11812,12,516,20947,653
22067,11862,12,504,20912,650
22041,11889,11,505,20886,649
22010,11922,9,488,20875,646
21983,11950,8,475,20862,645
21961,11973,7,464,20851,645
21937,11997,7,462,20829,645
21921,12014,6,463,20812,645
21901,12034,6,460,20795,645
21880,12055,6,460,20774,645
21862,12073,6,460,20756,645
21839,12096,6,460,20733,645
21817,12119,5,460,20711,645
21795,12142,4,454,20696,644
21779,12158,4,448,20687,643
21756,12181,4,448,20664,643
21738,12199,4,274,20820,643
21718,12219,4,274,20801,642
21691,12246,4,274,20774,642
21672,12265,4,274,20756,641
21636,12301,4,253,20741,641
21609,12328,4,253,20714,641
21581,12356,4,253,20688,639
21553,12384,4,253,20661,638
21519,12418,4,219,20662,637
21497,12440,4,219,20640,637
21464,12473,4,219,20608,636
21441,12496,4,219,20585,636
21404,12533,4,148,20620,635
21354,12583,4,148,20571,634
21301,12636,4,148,20518,634
21252,12685,4,148,20470,633
21193,12744,4,142,20422,628
21144,12793,4,141,20376,626
21110,12827,4,141,20342,626
21068,12869,4,141,20303,623
21027,12910,4,120,20284,622
20977,12960,4,120,20235,621
20936,13001,4,120,20195,620
20899,13038,4,120,20159,619
20839,13098,4,101,20123,614
20787,13150,4,101,20071,614
20712,13225,4,101,19998,612
20657,13280,4,101,19944,611
20594,13343,4,97,19886,610
20531,13406,4,97,19825,608
20472,13465,4,97,19769,605
20407,13530,4,97,19705,604
20342,13595,4,95,19648,598
20279,13658,4,95,19588,595
20211,13726,4,95,19522,593
20140,13797,4,95,19452,592
20081,13856,4,95,19394,591
20026,13911,4,95,19341,589
19974,13963,4,95,19293,585
19909,14028,4,95,19233,580
19859,14078,4,95,19184,579
19818,14119,4,95,19143,579
19738,14199,4,95,19068,574
19671,14266,4,95,19004,571
19614,14323,4,95,18948,570
19550,14387,4,95,18886,568
19476,14461,4,95,18814,566
19422,14515,4,95,18761,565
19362,14575,4,95,18702,564
19303,14634,4,95,18645,562
19230,14707,4,94,18576,559
19174,14763,4,94,18527,552
19093,14844,4,94,18448,550
19029,14909,3,93,18386,549
18949,14989,3,75,18326,547
18883,15055,3,75,18260,547
18818,15120,3,75,18196,546
18761,15177,3,75,18141,544
18698,15240,3,74,18081,542
18625,15313,3,74,18012,538
18575,15363,3,74,17963,537
18531,15407,3,74,17921,535
18478,15460,3,74,17869,534
18428,15510,3,74,17820,533
18385,15553,3,74,17778,532
18337,15601,3,74,17731,531
18294,15644,3,74,17691,528
18257,15681,3,74,17656,526
18216,15722,3,74,17617,524
18157,15782,2,74,17560,522
18112,15828,1,52,17539,520
18062,15878,1,34,17509,518
18027,15913,1,34,17475,517
17995,15945,1,33,17444,517
17962,15978,1,33,17412,516
17925,16015,1,33,17377,514
17889,16051,1,33,17342,513
17852,16088,1,33,17307,511
17805,16135,1,33,17260,511
17772,16168,1,33,17229,509
17742,16198,1,33,17200,508
17710,16230,1,33,17169,507
17684,16256,1,33,17145,505
17656,16284,1,33,17117,505
17633,16307,1,33,17094,505
17608,16332,1,33,17069,505
17591,16349,1,33,17052,505
17563,16377,1,33,17025,504
17548,16392,1,33,17011,503
17525,16415,1,33,16988,503
17505,16435,1,33,16968,503
17493,16447,1,33,16956,503
17480,16460,1,33,16944,502
17470,16470,1,33,16934,502
17456,16484,1,33,16920,502
17438,16502,1,33,16902,502
17420,16520,1,19,16898,502
17404,16536,1,19,16882,502
17390,16550,1,19,16868,502
17361,16579,1,19,16840,501
17339,16601,1,18,16819,501
17322,16618,1,18,16802,501
17290,16650,1,18,16773,498
17269,16671,1,18,16753,497
17246,16694,1,18,16731,496
17222,16718,1,18,16708,495
17191,16749,1,18,16677,495
17155,16785,1,18,16643,493
17120,16820,1,18,16608,493
17089,16851,1,18,16578,492
17048,16892,1,18,16537,492
17015,16925,1,18,16504,492
16986,16954,1,18,16477,490
16948,16992,1,18,16439,490
16912,17028,1,18,16404,489
16878,17062,1,18,16370,489
16827,17113,1,18,16322,486
16800,17140,1,18,16295,486
16761,17179,1,18,16259,483
16716,17224,1,18,16215,482
16660,17280,1,18,16160,481
16618,17322,1,18,16120,479
16575,17365,1,18,16079,477
16519,17421,1,18,16026,474
16457,17483,1,18,15966,472
16401,17539,1,18,15911,471
16357,17583,1,18,15868,470
16313,17627,1,18,15826,468
16255,17685,1,18,15772,464
16206,17734,1,17,15724,464
16153,17787,1,17,15671,464
16099,17841,1,17,15617,464
16042,17898,1,17,15560,464
15999,17941,1,17,15518,463
15946,17994,1,17,15466,462
15889,18051,1,17,15411,460
15833,18107,1,17,15356,459
15780,18160,1,17,15303,459
15732,18208,1,17,15256,458
15696,18244,1,17,15221,457
15649,18291,1,17,15175,456
15602,18338,1,17,15129,455
15563,18377,1,17,15091,454
15513,18427,1,16,15043,453
15451,18489,1,16,14983,451
15404,18536,1,16,14937,450
15355,18585,1,16,14888,450
15319,18621,1,16,14855,447
15267,18673,1,16,14805,445
15208,18732,1,16,14749,442
15165,18775,1,16,14707,441
15107,18833,1,16,14654,436
15056,18884,1,16,14606,433
15009,18931,1,16,14559,433
14968,18972,1,16,14521,430
14914,19026,1,16,14468,429
14868,19072,1,16,14424,427
14830,19110,1,16,14386,427
14795,19145,1,16,14351,427
14764,19176,1,15,14322,426
14734,19206,1,15,14292,426
14706,19234,1,15,14264,426
14657,19283,1,15,14217,424
14614,19326,1,14,14176,423
14579,19361,1,14,14143,421
14539,19401,1,14,14103,421
14516,19424,1,14,14080,421
14482,19458,1,14,14049,418
14448,19492,1,14,14015,418
14422,19518,1,14,13989,418
14385,19555,1,14,13953,417
14350,19591,0,15,13917,417
14329,19612,0,7,13904,417
14297,19644,0,7,13874,415
14266,19675,0,7,13844,414
14242,19699,0,7,13821,413
14220,19721,0,7,13799,413
14195,19746,0,7,13774,413
14161,19780,0,7,13740,413
14138,19803,0,7,13717,413
14128,19813,0,7,13707,413
14112,19829,0,7,13692,412
14097,19844,0,7,13677,412
14082,19859,0,7,13663,411
14067,19874,0,7,13648,411
14055,19886,0,7,13636,411
14041,19900,0,7,13624,409
14028,19913,0,7,13611,409
14013,19928,0,7,13596,409
13998,19943,0,7,13582,408
13980,19961,0,7,13566,406
13965,19976,0,7,13553,404
13946,19995,0,5,13537,403
13922,20019,0,5,13513,403
13903,20038,0,5,13495,402
13888,20053,0,5,13480,402
13867,20074,0,4,13460,402
13850,20091,0,4,13443,402
13836,20105,0,4,13429,402
13817,20124,0,4,13410,402
13801,20140,0,4,13394,402
13779,20162,0,4,13373,401
13754,20187,0,4,13349,400
13738,20203,0,4,13333,400
13710,20231,0,0,13309,400
13677,20264,0,0,13276,400
13658,20283,0,0,13258,399
13640,20301,0,0,13240,399
13613,20328,0,0,13214,398
13588,20353,0,0,13189,398
13564,20377,0,0,13165,398
13537,20404,0,0,13138,398
13508,20433,0,0,13109,398
13470,20471,0,0,13075,394
13441,20500,0,0,13047,393
13409,20532,0,0,13018,390
13368,20573,0,0,12979,388
13323,20618,0,0,12935,387
13276,20665,0,0,12891,384
13246,20695,0,0,12862,383
13204,20737,0,0,12821,382
13161,20780,0,0,12780,380
13138,20803,0,0,12757,380
13096,20845,0,0,12716,379
13057,20884,0,0,12679,377
13024,20917,0,0,12646,377
12992,20949,0,0,12615,376
12956,20985,0,0,12579,376
12914,21027,0,0,12539,374
12872,21069,0,0,12497,374
12836,21105,0,0,12463,372
12799,21142,0,0,12427,371
12765,21176,0,0,12395,369
12740,21201,0,0,12370,369
12697,21244,0,0,12327,369
12660,21281,0,0,12292,367
12606,21335,0,0,12240,365
12572,21369,0,0,12207,364
12531,21410,0,0,12168,362
12503,21438,0,0,12141,361
12468,21473,0,0,12109,358
12437,21504,0,0,12080,356
12400,21541,0,0,12044,355
12369,21572,0,0,12014,354
12326,21615,0,0,11972,353
12279,21662,0,0,11925,353
12244,21697,0,0,11891,352
12196,21745,0,0,11846,349
12160,21781,0,0,11811,348
12127,21814,0,0,11778,348
12083,21858,0,0,11735,347
12043,21898,0,0,11697,345
12017,21924,0,0,11672,344
11989,21952,0,0,11644,344
11959,21982,0,0,11614,344
11937,22004,0,0,11593,343
11915,22026,0,0,11571,343
11894,22047,0,0,11551,342
11865,22076,0,0,11522,342
11840,22101,0,0,11497,342
11818,22123,0,0,11476,341
11778,22163,0,0,11437,340
11753,22188,0,0,11412,340
11719,22222,0,0,11379,339
11699,22242,0,0,11359,339
11684,22257,0,0,11345,338
11666,22275,0,0,11327,338
11638,22303,0,0,11300,337
11621,22320,0,0,11284,336
11607,22334,0,0,11270,336
11582,22359,0,0,11246,335
11554,22387,0,0,11218,335
11530,22411,0,0,11195,334
11514,22427,0,0,11179,334
11491,22450,0,0,11157,333
11475,22466,0,0,11141,333
11461,22480,0,0,11128,332
11442,22499,0,0,11109,332
11428,22513,0,0,11095,332
11412,22529,0,0,11079,332
11400,22541,0,0,11067,332
11391,22550,0,0,11058,332
11380,22561,0,0,11047,332
11370,22571,0,0,11037,332
11360,22581,0,0,11027,332
11352,22589,0,0,11019,332
11342,22599,0,0,11009,332
11331,22610,0,0,10998,332
11322,22619,0,0,10989,332
11309,22632,0,0,10976,332
11299,22642,0,0,10966,332
11291,22650,0,0,10958,332
11277,22664,0,0,10944,332
11262,22679,0,0,10929,332
11253,22688,0,0,10920,332
11241,22700,0,0,10909,331
11225,22716,0,0,10893,331
11200,22741,0,0,10869,330
11185,22756,0,0,10854,330
11166,22775,0,0,10836,329
11136,22805,0,0,10810,325
11122,22819,0,0,10798,323
11101,22840,0,0,10779,321
11080,22861,0,0,10758,321
11061,22880,0,0,10739,321
11043,22898,0,0,10721,321
11027,22914,0,0,10706,320
11001,22940,0,0,10681,319
10979,22962,0,0,10659,319
10959,22982,0,0,10639,319
10929,23012,0,0,10611,317
10905,23036,0,0,10591,313
10865,23076,0,0,10551,313
10835,23106,0,0,10521,313
10808,23133,0,0,10495,312
10789,23152,0,0,10477,311
10761,23180,0,0,10450,310
10729,23212,0,0,10419,309
10698,23243,0,0,10388,309
10676,23265,0,0,10369,306
10653,23288,0,0,10348,304
10632,23309,0,0,10327,304
10602,23339,0,0,10298,303
10572,23369,0,0,10268,303
10539,23402,0,0,10237,301
10507,23434,0,0,10206,300
10470,23471,0,0,10170,299
10435,23506,0,0,10136,298
10406,23535,0,0,10107,298
10372,23569,0,0,10073,298
10335,23606,0,0,10038,296
10308,23633,0,0,10014,293
10276,23665,0,0,9982,293
10241,23700,0,0,9948,292
10209,23732,0,0,9917,291
10181,23760,0,0,9890,290
10137,23804,0,0,9847,289
10110,23831,0,0,9820,289
10080,23861,0,0,9790,289
10051,23890,0,0,9762,288
10021,23920,0,0,9733,287
9986,23955,0,0,9698,287
9935,24006,0,0,9648,286
9909,24032,0,0,9622,286
9876,24065,0,0,9590,285
9845,24096,0,0,9562,282
9822,24119,0,0,9539,282
9788,24153,0,0,9505,282
9759,24182,0,0,9476,282
9732,24209,0,0,9449,282
9698,24243,0,0,9417,280
9669,24272,0,0,9388,280
9646,24295,0,0,9366,279
9627,24314,0,0,9349,277
9608,24333,0,0,9330,277
9585,24356,0,0,9307,277
9565,24376,0,0,9288,276
9552,24389,0,0,9275,276
9519,24422,0,0,9242,276
9487,24454,0,0,9210,276
9462,24479,0,0,9186,275
9440,24501,0,0,9165,274
9410,24531,0,0,9135,274
9385,24556,0,0,9111,273
9365,24576,0,0,9092,272
9347,24594,0,0,9075,271
9335,24606,0,0,9063,271
9313,24628,0,0,9041,271
9298,24643,0,0,9029,268
9282,24659,0,0,9013,268
9265,24676,0,0,8996,268
9248,24693,0,0,8980,267
9238,24703,0,0,8970,267
9233,24708,0,0,8965,267
9219,24722,0,0,8951,267
9210,24731,0,0,8942,267
9194,24747,0,0,8926,267
9187,24754,0,0,8919,267
9177,24764,0,0,8909,267
9164,24777,0,0,8897,266
9155,24786,0,0,8889,265
9144,24797,0,0,8878,265
9136,24805,0,0,8870,265
9131,24810,0,0,8865,265
9119,24822,0,0,8853,265
9108,24833,0,0,8842,265
9097,24844,0,0,8831,265
9085,24856,0,0,8819,265
9077,24864,0,0,8811,265
9062,24879,0,0,8798,263
9050,24891,0,0,8786,263
9040,24901,0,0,8776,263
9031,24910,0,0,8768,262
9015,24926,0,0,8753,261
9003,24938,0,0,8741,261
8986,24955,0,0,8725,260
8971,24970,0,0,8710,260
8949,24992,0,0,8689,259
8934,25007,0,0,8674,259
8912,25029,0,0,8652,259
8901,25040,0,0,8641,259
8886,25055,0,0,8626,259
8871,25070,0,0,8611,259
8861,25080,0,0,8602,258
8841,25100,0,0,8582,258
8822,25119,0,0,8563,258
8803,25138,0,0,8545,257
8777,25164,0,0,8519,257
8752,25189,0,0,8495,256
8734,25207,0,0,8478,255
8713,25228,0,0,8458,254
8694,25247,0,0,8440,253
8674,25267,0,0,8420,253
8653,25288,0,0,8399,253
8628,25313,0,0,8374,253
8594,25347,0,0,8340,253
8569,25372,0,0,8316,252
8541,25400,0,0,8288,252
8529,25412,0,0,8276,252
8501,25440,0,0,8248,252
8469,25472,0,0,8217,251
8445,25496,0,0,8194,250
8416,25525,0,0,8166,249
8387,25554,0,0,8138,248
8373,25568,0,0,8124,248
8360,25581,0,0,8112,247
8341,25600,0,0,8093,247
8319,25622,0,0,8072,246
8294,25647,0,0,8047,246
8269,25672,0,0,8022,246
8248,25693,0,0,8002,245
8226,25715,0,0,7981,244
8203,25738,0,0,7958,244
8181,25760,0,0,7936,244
8162,25779,0,0,7918,243
8142,25799,0,0,7898,243
8120,25821,0,0,7876,243
8084,25857,0,0,7841,242
8058,25883,0,0,7816,241
8035,25906,0,0,7793,241
8007,25934,0,0,7765,241
7978,25963,0,0,7738,239
7959,25982,0,0,7720,238
7928,26013,0,0,7691,236
7912,26029,0,0,7675,236
7894,26047,0,0,7657,236
7888,26053,0,0,7651,236
7878,26063,0,0,7641,236
7865,26076,0,0,7630,234
7849,26092,0,0,7615,233
7832,26109,0,0,7598,233
7813,26128,0,0,7580,232
7788,26153,0,0,7555,232
7762,26179,0,0,7532,229
7736,26205,0,0,7507,228
7716,26225,0,0,7487,228
7694,26247,0,0,7466,227
7677,26264,0,0,7450,226
7660,26281,0,0,7434,225
7647,26294,0,0,7421,225
7629,26312,0,0,7403,225
7612,26329,0,0,7386,225
7598,26343,0,0,7372,225
7588,26353,0,0,7363,224
7567,26374,0,0,7346,220
7558,26383,0,0,7337,220
7546,26395,0,0,7325,220
7534,26407,0,0,7315,218
7517,26424,0,0,7299,217
7508,26433,0,0,7290,217
7503,26438,0,0,7285,217
7489,26452,0,0,7272,216
7484,26457,0,0,7267,216
7479,26462,0,0,7262,216
7470,26471,0,0,7255,214
7464,26477,0,0,7249,214
7452,26489,0,0,7237,214
7443,26498,0,0,7228,214
7432,26509,0,0,7217,214
7423,26518,0,0,7208,214
7408,26533,0,0,7193,214
7405,26536,0,0,7190,214
7399,26542,0,0,7184,214
7393,26548,0,0,7178,214
7382,26559,0,0,7168,213
7372,26569,0,0,7158,213
7364,26577,0,0,7150,213
7357,26584,0,0,7144,212
7347,26594,0,0,7134,212
7342,26599,0,0,7130,211
7332,26609,0,0,7120,211
7317,26624,0,0,7105,211
7307,26634,0,0,7095,211
7289,26652,0,0,7079,209
7276,26665,0,0,7066,209
7264,26677,0,0,7056,207
7248,26693,0,0,7040,207
7237,26704,0,0,7029,207
7223,26718,0,0,7016,206
7208,26733,0,0,7001,206
7192,26749,0,0,6985,206
7182,26759,0,0,6976,205
7169,26772,0,0,6963,205
7151,26790,0,0,6946,204
7138,26803,0,0,6933,204
7126,26815,0,0,6921,204
7113,26828,0,0,6909,203
7092,26849,0,0,6888,203
7066,26875,0,0,6863,202
7051,26890,0,0,6848,202
7030,26911,0,0,6828,201
7019,26922,0,0,6817,201
6998,26943,0,0,6796,201
6982,26959,0,0,6780,201
6958,26983,0,0,6756,201
6939,27002,0,0,6739,199
6923,27018,0,0,6723,199
6899,27042,0,0,6701,197
6882,27059,0,0,6686,195
6864,27077,0,0,6669,194
6843,27098,0,0,6649,193
6831,27110,0,0,6638,192
6816,27125,0,0,6623,192
6792,27149,0,0,6600,191
6770,27171,0,0,6578,191
6744,27197,0,0,6553,190
6728,27213,0,0,6537,190
6709,27232,0,0,6520,188
6693,27248,0,0,6505,187
6669,27272,0,0,6481,187
6635,27306,0,0,6448,186
6621,27320,0,0,6436,184
6602,27339,0,0,6417,184
6581,27360,0,0,6396,184
6555,27386,0,0,6372,182
6532,27409,0,0,6350,181
6511,27430,0,0,6329,181
6490,27451,0,0,6309,180
6472,27469,0,0,6291,180
6449,27492,0,0,6268,180
6432,27509,0,0,6252,179
6417,27524,0,0,6238,178
6406,27535,0,0,6228,177
6388,27553,0,0,6210,177
6363,27578,0,0,6186,176
6351,27590,0,0,6174,176
6339,27602,0,0,6162,176
6315,27626,0,0,6139,175
6296,27645,0,0,6121,174
6279,27662,0,0,6106,172
6260,27681,0,0,6091,168
6246,27695,0,0,6077,168
6226,27715,0,0,6058,167
6212,27729,0,0,6044,167
6197,27744,0,0,6029,167
6190,27751,0,0,6023,166
6173,27768,0,0,6006,166
6157,27784,0,0,5991,165
6145,27796,0,0,5980,164
6137,27804,0,0,5972,164
6124,27817,0,0,5959,164
6114,27827,0,0,5949,164
6101,27840,0,0,5936,164
6090,27851,0,0,5925,164
6080,27861,0,0,5915,164
6074,27867,0,0,5910,163
6061,27880,0,0,5898,162
6056,27885,0,0,5893,162
6053,27888,0,0,5890,162
6047,27894,0,0,5884,162
6038,27903,0,0,5875,162
6025,27916,0,0,5862,162
6022,27919,0,0,5859,162
6018,27923,0,0,5855,162
6013,27928,0,0,5850,162
6004,27937,0,0,5841,162
5995,27946,0,0,5832,162
5987,27954,0,0,5824,162
5981,27960,0,0,5818,162
5977,27964,0,0,5814,162
5968,27973,0,0,5805,162
5962,27979,0,0,5799,162
5953,27988,0,0,5790,162
5947,27994,0,0,5784,162
5941,28000,0,0,5778,162
5934,28007,0,0,5771,162
5927,28014,0,0,5764,162
5918,28023,0,0,5755,162
5908,28033,0,0,5746,161
5898,28043,0,0,5736,161
5889,28052,0,0,5727,161
5877,28064,0,0,5715,161
5865,28076,0,0,5703,161
5851,28090,0,0,5689,161
5841,28100,0,0,5680,160
5830,28111,0,0,5669,160
5814,28127,0,0,5654,159
5807,28134,0,0,5647,159
5795,28146,0,0,5635,159
5783,28158,0,0,5625,157
5765,28176,0,0,5607,157
5754,28187,0,0,5596,157
5741,28200,0,0,5583,157
5726,28215,0,0,5568,157
5703,28238,0,0,5546,156
5687,28254,0,0,5531,155
5674,28267,0,0,5518,155
5662,28279,0,0,5507,154
5651,28290,0,0,5497,153
5632,28309,0,0,5478,153
5616,28325,0,0,5462,153
5605,28336,0,0,5451,153
5592,28349,0,0,5438,153
5571,28370,0,0,5417,153
5561,28380,0,0,5407,153
5547,28394,0,0,5394,152
5537,28404,0,0,5384,152
5526,28415,0,0,5373,152
5515,28426,0,0,5362,152
5500,28441,0,0,5347,152
5488,28453,0,0,5336,151
5467,28474,0,0,5315,151
5456,28485,0,0,5304,151
5444,28497,0,0,5293,150
5425,28516,0,0,5275,149
5415,28526,0,0,5266,148
5401,28540,0,0,5253,147
5386,28555,0,0,5238,147
5374,28567,0,0,5227,146
5352,28589,0,0,5205,146
5334,28607,0,0,5187,146
5319,28622,0,0,5172,146
5312,28629,0,0,5165,146
5295,28646,0,0,5149,145
