infected,immune,susceptible,spread,attack,control
29145,4611,184,8860,11614,8671
29102,4678,160,8855,11594,8653
29062,4744,134,8847,11575,8640
29023,4803,114,8832,11560,8631
28980,4858,102,8821,11541,8618
28924,4920,96,8804,11520,8600
28865,4988,87,8788,11487,8590
28800,5059,81,8767,11461,8572
28743,5123,74,8749,11435,8559
28673,5197,70,8726,11406,8541
28610,5272,58,8703,11389,8518
28538,5350,52,8683,11361,8494
28475,5416,49,8663,11337,8475
28420,5477,43,8651,11317,8452
28337,5561,42,8625,11283,8429
28266,5636,38,8599,11252,8415
28186,5717,37,8576,11222,8388
28099,5807,34,8550,11185,8364
28020,5888,32,8529,11163,8328
27953,5959,28,8509,11134,8310
27871,6044,25,8481,11110,8280
27792,6126,22,8461,11073,8258
27696,6222,22,8428,11044,8224
27615,6303,22,8401,11012,8202
27533,6385,22,8384,10975,8174
27447,6471,22,8360,10942,8145
27343,6575,22,8334,10903,8106
27250,6668,22,8304,10866,8080
27180,6738,22,8285,10837,8058
27077,6841,22,8249,10796,8032
26982,6936,22,8218,10760,8004
26883,7035,22,8192,10718,7973
26806,7112,22,8172,10686,7948
26712,7206,22,8143,10640,7929
26622,7296,22,8113,10603,7906
26543,7375,22,8094,10563,7886
26465,7453,22,8073,10535,7857
26373,7545,22,8047,10499,7827
26275,7643,22,8015,10461,7799
26176,7742,22,7986,10418,7772
26078,7840,22,7953,10381,7744
26004,7914,22,7936,10349,7719
25906,8012,22,7912,10308,7686
25816,8102,22,7877,10267,7672
25739,8179,22,7850,10235,7654
25628,8290,22,7824,10189,7615
25546,8373,21,7802,10156,7588
25437,8482,21,7764,10108,7565
25343,8576,21,7732,10072,7539
25295,8626,19,7720,10054,7521
25224,8697,19,7698,10023,7503
25157,8764,19,7681,9992,7484
25089,8832,19,7658,9965,7466
25026,8897,17,7638,9938,7450
24965,8958,17,7617,9909,7439
24914,9009,17,7604,9886,7424
24855,9068,17,7584,9863,7408
24797,9129,14,7572,9842,7383
24744,9183,13,7554,9827,7363
24676,9253,11,7530,9804,7342
24608,9321,11,7506,9782,7320
24552,9378,10,7485,9766,7301
24503,9428,9,7472,9743,7288
24453,9479,8,7456,9722,7275
24402,9531,7,7437,9701,7264
24357,9578,5,7420,9686,7251
24316,9620,4,7410,9667,7239
24278,9658,4,7403,9646,7229
24236,9700,4,7389,9630,7217
24203,9735,2,7379,9620,7204
24174,9764,2,7372,9605,7197
24135,9803,2,7359,9592,7184
24093,9845,2,7348,9573,7172
24065,9873,2,7343,9560,7162
24027,9911,2,7331,9549,7147
24002,9936,2,7323,9537,7142
23963,9975,2,7310,9520,7133
23951,9987,2,7307,9515,7129
23932,10006,2,7299,9509,7124
23905,10033,2,7292,9494,7119
23888,10050,2,7283,9490,7115
23870,10068,2,7277,9481,7112
23852,10086,2,7272,9477,7103
23831,10107,2,7260,9473,7098
23816,10122,2,7252,9466,7098
23784,10154,2,7242,9455,7087
23745,10193,2,7230,9440,7075
23714,10224,2,7220,9426,7068
23685,10253,2,7214,9414,7057
23657,10281,2,7208,9402,7047
23616,10322,2,7196,9387,7033
23583,10355,2,7191,9374,7018
23555,10383,2,7182,9364,7009
23516,10422,2,7173,9345,6998
23477,10461,2,7164,9327,6986
23443,10495,2,7155,9317,6971
23412,10526,2,7147,9305,6960
23355,10583,2,7125,9287,6943
23305,10633,2,7112,9268,6925
23259,10679,2,7099,9241,6919
23210,10728,2,7086,9222,6902
23166,10772,2,7069,9209,6888
23118,10820,2,7057,9192,6869
23063,10875,2,7038,9164,6861
23012,10926,2,7024,9143,6845
22965,10973,2,7014,9112,6839
22908,11030,2,6990,9093,6825
22847,11091,2,6972,9073,6802
22790,11148,2,6949,9056,6785
22719,11219,2,6922,9030,6767
22667,11271,2,6903,9008,6756
22612,11326,2,6885,8983,6744
22553,11385,2,6863,8965,6725
22489,11449,2,6845,8940,6704
22413,11525,2,6825,8908,6680
22343,11595,2,6807,8880,6656
22276,11662,2,6788,8852,6636
22213,11725,2,6772,8829,6612
22144,11794,2,6747,8801,6596
22067,11871,2,6719,8777,6571
21987,11951,2,6700,8744,6543
21905,12033,2,6675,8710,6520
21844,12094,2,6659,8681,6504
21778,12160,2,6640,8651,6487
21727,12211,2,6627,8628,6472
21649,12289,2,6604,8596,6449
21566,12372,2,6586,8556,6424
21494,12444,2,6567,8522,6405
21421,12517,2,6545,8494,6382
21363,12575,2,6521,8474,6368
21289,12649,2,6499,8441,6349
21219,12719,2,6482,8413,6324
21154,12784,2,6456,8394,6304
21086,12852,2,6434,8362,6290
21001,12937,2,6407,8332,6262
20943,12995,2,6386,8308,6249
20863,13075,2,6364,8280,6219
20798,13140,2,6346,8257,6195
20728,13210,2,6332,8232,6164
20645,13293,2,6314,8194,6137
20587,13351,2,6297,8169,6121
20524,13414,2,6280,8141,6103
20456,13482,2,6264,8114,6078
20378,13560,2,6235,8089,6054
20321,13617,2,6223,8065,6033
20260,13678,2,6200,8045,6015
20204,13735,1,6177,8022,6005
20147,13792,1,6156,8001,5990
20102,13837,1,6138,7986,5978
20045,13894,1,6126,7957,5962
19991,13948,1,6109,7934,5948
19946,13993,1,6096,7913,5937
19898,14041,1,6079,7893,5926
19853,14086,1,6073,7871,5909
19796,14143,1,6060,7845,5891
19734,14205,1,6047,7818,5869
19674,14265,1,6023,7798,5853
19636,14303,1,6013,7782,5841
19598,14341,1,6006,7762,5830
19566,14373,1,5991,7753,5822
19529,14410,1,5979,7741,5809
19491,14448,1,5968,7723,5800
19457,14482,1,5956,7708,5793
19418,14521,1,5947,7688,5783
19380,14560,0,5931,7677,5772
19357,14583,0,5925,7666,5766
19318,14622,0,5915,7649,5754
19280,14660,0,5903,7630,5747
19255,14685,0,5893,7619,5743
19235,14705,0,5885,7615,5735
19211,14729,0,5878,7606,5727
19184,14756,0,5871,7596,5717
19159,14781,0,5862,7587,5710
19137,14803,0,5854,7581,5702
19118,14822,0,5849,7574,5695
19097,14843,0,5842,7569,5686
19071,14869,0,5839,7553,5679
19059,14881,0,5831,7552,5676
19043,14897,0,5825,7548,5670
19029,14911,0,5814,7546,5669
19010,14930,0,5805,7543,5662
18986,14954,0,5798,7533,5655
18965,14975,0,5789,7528,5648
18942,14998,0,5780,7522,5640
18913,15027,0,5770,7510,5633
18888,15052,0,5766,7498,5624
18863,15077,0,5757,7489,5617
18837,15103,0,5749,7483,5605
18808,15132,0,5736,7475,5597
18762,15178,0,5719,7456,5587
18727,15213,0,5707,7445,5575
18701,15239,0,5698,7436,5567
18675,15265,0,5692,7425,5558
18632,15308,0,5677,7410,5545
18586,15354,0,5664,7395,5527
18539,15401,0,5650,7378,5511
18496,15444,0,5629,7367,5500
18458,15482,0,5618,7356,5484
18417,15523,0,5609,7337,5471
18392,15548,0,5600,7331,5461
18354,15586,0,5590,7316,5448
18300,15640,0,5575,7291,5434
18249,15691,0,5558,7269,5422
18205,15735,0,5543,7251,5411
18168,15772,0,5530,7239,5399
18131,15809,0,5519,7229,5383
18086,15854,0,5503,7210,5373
18042,15898,0,5492,7186,5364
17993,15947,0,5475,7170,5348
17928,16012,0,5457,7145,5326
17877,16063,0,5440,7128,5309
17823,16117,0,5423,7106,5294
17774,16166,0,5409,7089,5276
17728,16212,0,5390,7070,5268
17670,16270,0,5374,7042,5254
17620,16320,0,5352,7024,5244
17558,16382,0,5331,6995,5232
17502,16438,0,5316,6973,5213
17458,16482,0,5303,6955,5200
17395,16545,0,5281,6931,5183
17335,16605,0,5262,6910,5163
17285,16655,0,5246,6897,5142
17233,16707,0,5223,6882,5128
17190,16750,0,5209,6870,5111
17133,16807,0,5189,6845,5099
17082,16858,0,5175,6828,5079
17008,16932,0,5151,6794,5063
16962,16978,0,5134,6776,5052
16919,17021,0,5125,6760,5034
16866,17074,0,5110,6742,5014
16803,17137,0,5090,6718,4995
16747,17193,0,5077,6698,4972
16695,17245,0,5063,6678,4954
16640,17300,0,5048,6651,4941
16595,17345,0,5041,6630,4924
16538,17402,0,5023,6607,4908
16492,17448,0,5015,6584,4893
16429,17511,0,4995,6559,4875
16383,17557,0,4978,6547,4858
16335,17605,0,4961,6528,4846
16274,17666,0,4940,6508,4826
16224,17716,0,4925,6489,4810
16181,17759,0,4912,6473,4796
16153,17787,0,4908,6459,4786
16108,17832,0,4896,6440,4772
16065,17875,0,4881,6424,4760
16014,17926,0,4858,6405,4751
15972,17968,0,4846,6387,4739
15931,18009,0,4837,6370,4724
15898,18042,0,4826,6357,4715
15860,18080,0,4809,6346,4705
15818,18122,0,4797,6331,4690
15778,18162,0,4787,6316,4675
15741,18199,0,4779,6302,4660
15709,18231,0,4769,6292,4648
15679,18261,0,4752,6286,4641
15647,18293,0,4745,6268,4634
15620,18320,0,4734,6259,4627
15595,18345,0,4729,6250,4616
15569,18371,0,4719,6244,4606
15546,18394,0,4712,6236,4598
15520,18420,0,4701,6227,4592
15490,18450,0,4693,6213,4584
15450,18490,0,4680,6195,4575
15424,18516,0,4672,6188,4564
15402,18538,0,4665,6180,4557
15382,18558,0,4657,6171,4554
15361,18579,0,4651,6164,4546
15346,18594,0,4648,6156,4542
15330,18610,0,4645,6150,4535
15318,18622,0,4641,6146,4531
15298,18642,0,4634,6141,4523
15290,18650,0,4633,6139,4518
15274,18666,0,4630,6131,4513
15261,18679,0,4626,6126,4509
15248,18692,0,4623,6122,4503
15231,18709,0,4616,6117,4498
15216,18724,0,4609,6110,4497
15203,18737,0,4603,6106,4494
15183,18757,0,4599,6097,4487
15162,18778,0,4595,6087,4480
15140,18800,0,4591,6079,4470
15114,18826,0,4584,6067,4463
15087,18853,0,4575,6054,4458
15060,18880,0,4568,6046,4446
15040,18900,0,4562,6042,4436
15006,18934,0,4555,6028,4423
14985,18955,0,4550,6015,4420
14968,18972,0,4544,6010,4414
14933,19007,0,4531,5997,4405
14902,19038,0,4523,5984,4395
14871,19069,0,4510,5975,4386
14838,19102,0,4496,5963,4379
14802,19138,0,4482,5951,4369
14770,19170,0,4472,5939,4359
14740,19200,0,4458,5928,4354
14707,19233,0,4451,5913,4343
14672,19268,0,4443,5898,4331
14643,19297,0,4427,5889,4327
14596,19344,0,4415,5864,4317
14561,19379,0,4401,5855,4305
14516,19424,0,4382,5838,4296
14469,19471,0,4369,5815,4285
14423,19517,0,4354,5801,4268
14394,19546,0,4348,5788,4258
14343,19597,0,4337,5764,4242
14300,19640,0,4322,5749,4229
14260,19680,0,4307,5738,4215
14226,19714,0,4293,5729,4204
14194,19746,0,4281,5716,4197
14158,19782,0,4262,5708,4188
14114,19826,0,4250,5697,4167
14068,19872,0,4238,5674,4156
14029,19911,0,4231,5653,4145
13972,19968,0,4211,5632,4129
13919,20021,0,4193,5608,4118
13879,20061,0,4177,5596,4106
13833,20107,0,4160,5576,4097
13786,20154,0,4147,5555,4084
13746,20194,0,4133,5537,4076
13701,20239,0,4121,5518,4062
13670,20270,0,4108,5512,4050
13631,20309,0,4094,5499,4038
13590,20350,0,4079,5483,4028
13553,20387,0,4073,5463,4017
13501,20439,0,4056,5441,4004
13444,20496,0,4040,5420,3984
13396,20544,0,4032,5397,3967
13353,20587,0,4020,5378,3955
13296,20644,0,4009,5353,3934
13262,20678,0,4001,5339,3922
13205,20735,0,3975,5323,3907
13170,20770,0,3963,5309,3898
13136,20804,0,3952,5297,3887
13093,20847,0,3941,5278,3874
13053,20887,0,3924,5263,3866
13004,20936,0,3908,5242,3854
12980,20960,0,3903,5229,3848
12945,20995,0,3891,5218,3836
12912,21028,0,3879,5205,3828
12892,21048,0,3874,5195,3823
12862,21078,0,3864,5185,3813
12840,21100,0,3860,5172,3808
12809,21131,0,3850,5163,3796
12775,21165,0,3843,5147,3785
12747,21193,0,3835,5133,3779
12728,21212,0,3831,5123,3774
12695,21245,0,3818,5112,3765
12661,21279,0,3812,5099,3750
12647,21293,0,3809,5094,3744
12622,21318,0,3799,5088,3735
12593,21347,0,3792,5077,3724
12569,21371,0,3785,5067,3717
12546,21394,0,3773,5057,3716
12511,21429,0,3762,5040,3709
12479,21461,0,3753,5028,3698
12453,21487,0,3742,5018,3693
12432,21508,0,3736,5012,3684
12405,21535,0,3732,4999,3674
12389,21551,0,3727,4994,3668
12372,21568,0,3721,4987,3664
12357,21583,0,3718,4979,3660
12338,21602,0,3711,4971,3656
12315,21625,0,3704,4960,3651
12305,21635,0,3700,4958,3647
12291,21649,0,3698,4952,3641
12283,21657,0,3697,4948,3638
12265,21675,0,3690,4945,3630
12256,21684,0,3689,4940,3627
12241,21699,0,3685,4929,3627
12227,21713,0,3680,4927,3620
12210,21730,0,3675,4921,3614
12199,21741,0,3672,4914,3613
12187,21753,0,3668,4909,3610
12169,21771,0,3664,4899,3606
12143,21797,0,3661,4884,3598
12125,21815,0,3654,4879,3592
12102,21838,0,3650,4869,3583
12085,21855,0,3645,4864,3576
12067,21873,0,3638,4858,3571
12051,21889,0,3634,4850,3567
12032,21908,0,3630,4842,3560
12015,21925,0,3624,4834,3557
12002,21938,0,3621,4829,3552
11981,21959,0,3612,4819,3550
11958,21982,0,3603,4810,3545
11929,22011,0,3592,4798,3539
11905,22035,0,3583,4789,3533
11880,22060,0,3574,4779,3527
11843,22097,0,3561,4762,3520
11825,22115,0,3554,4757,3514
11803,22137,0,3548,4746,3509
11777,22163,0,3545,4729,3503
11744,22196,0,3535,4715,3494
11720,22220,0,3523,4709,3488
11687,22253,0,3512,4694,3481
11667,22273,0,3509,4686,3472
11636,22304,0,3499,4677,3460
11603,22337,0,3488,4663,3452
11587,22353,0,3481,4658,3448
11559,22381,0,3473,4649,3437
11519,22421,0,3460,4631,3428
11486,22454,0,3449,4620,3417
11458,22482,0,3440,4607,3411
11416,22524,0,3424,4598,3394
11376,22564,0,3414,4581,3381
11343,22597,0,3403,4568,3372
11319,22621,0,3396,4560,3363
11275,22665,0,3380,4547,3348
11244,22696,0,3372,4535,3337
11208,22732,0,3360,4521,3327
11169,22771,0,3347,4509,3313
11125,22815,0,3333,4488,3304
11098,22842,0,3329,4479,3290
11057,22883,0,3316,4466,3275
11020,22920,0,3307,4453,3260
10983,22957,0,3299,4432,3252
10937,23003,0,3286,4407,3244
10911,23029,0,3277,4395,3239
10883,23057,0,3268,4384,3231
10854,23086,0,3260,4370,3224
10818,23122,0,3246,4357,3215
10784,23156,0,3234,4345,3205
10744,23196,0,3219,4332,3193
10703,23237,0,3205,4312,3186
10676,23264,0,3195,4302,3179
10645,23295,0,3190,4287,3168
10604,23336,0,3175,4272,3157
10565,23375,0,3167,4251,3147
10530,23410,0,3158,4235,3137
10501,23439,0,3153,4219,3129
10468,23472,0,3143,4211,3114
10430,23510,0,3131,4195,3104
10406,23534,0,3126,4185,3095
10390,23550,0,3123,4177,3090
10364,23576,0,3110,4170,3084
10338,23602,0,3102,4157,3079
10313,23627,0,3092,4148,3073
10288,23652,0,3088,4138,3062
10271,23669,0,3086,4131,3054
10234,23706,0,3075,4115,3044
10218,23722,0,3071,4105,3042
10194,23746,0,3062,4095,3037
10174,23766,0,3053,4091,3030
10148,23792,0,3049,4081,3018
10123,23817,0,3042,4070,3011
10102,23838,0,3035,4063,3004
10084,23856,0,3029,4058,2997
10067,23873,0,3026,4049,2992
10038,23902,0,3016,4041,2981
10021,23919,0,3012,4030,2979
10006,23934,0,3010,4024,2972
9991,23949,0,3007,4019,2965
9973,23967,0,3001,4012,2960
9947,23993,0,2997,3996,2954
9930,24010,0,2996,3988,2946
9908,24032,0,2990,3978,2940
9897,24043,0,2988,3974,2935
9880,24060,0,2980,3970,2930
9863,24077,0,2974,3966,2923
9848,24092,0,2969,3962,2917
9840,24100,0,2968,3957,2915
9829,24111,0,2962,3954,2913
9819,24121,0,2957,3950,2912
9810,24130,0,2955,3944,2911
9800,24140,0,2950,3941,2909
9791,24149,0,2947,3938,2906
9785,24155,0,2943,3937,2905
9777,24163,0,2940,3935,2902
9763,24177,0,2934,3932,2897
9750,24190,0,2931,3927,2892
9736,24204,0,2926,3921,2889
9722,24218,0,2924,3915,2883
9696,24244,0,2916,3903,2877
9684,24256,0,2913,3898,2873
9669,24271,0,2911,3890,2868
9657,24283,0,2907,3887,2863
9647,24293,0,2901,3885,2861
9634,24306,0,2897,3880,2857
9622,24318,0,2892,3876,2854
9610,24330,0,2891,3870,2849
9594,24346,0,2885,3866,2843
9580,24360,0,2878,3864,2838
9562,24378,0,2871,3856,2835
9541,24399,0,2865,3846,2830
9524,24416,0,2862,3838,2824
9499,24441,0,2853,3830,2816
9483,24457,0,2846,3826,2811
9471,24469,0,2844,3819,2808
9443,24497,0,2838,3805,2800
9410,24530,0,2831,3787,2792
9390,24550,0,2829,3776,2785
9373,24567,0,2827,3766,2780
9341,24599,0,2818,3754,2769
9327,24613,0,2814,3749,2764
9300,24640,0,2804,3740,2756
9276,24664,0,2793,3733,2750
9247,24693,0,2780,3724,2743
9222,24718,0,2775,3713,2734
9194,24746,0,2768,3698,2728
9164,24776,0,2762,3683,2719
9142,24798,0,2755,3674,2713
9120,24820,0,2748,3664,2708
9093,24847,0,2737,3654,2702
9069,24871,0,2732,3645,2692
9044,24896,0,2722,3634,2688
9020,24920,0,2713,3630,2677
8991,24949,0,2698,3620,2673
8965,24975,0,2692,3609,2664
8939,25001,0,2686,3597,2656
8918,25022,0,2677,3589,2652
8888,25052,0,2672,3578,2638
8856,25084,0,2661,3566,2629
8831,25109,0,2654,3557,2620
8808,25132,0,2648,3543,2617
8788,25152,0,2645,3532,2611
8759,25181,0,2636,3522,2601
8738,25202,0,2631,3515,2592
8713,25227,0,2625,3502,2586
8676,25264,0,2613,3494,2569
8653,25287,0,2609,3484,2560
8636,25304,0,2602,3479,2555
8610,25330,0,2595,3471,2544
8586,25354,0,2587,3458,2541
8557,25383,0,2581,3446,2530
8529,25411,0,2575,3436,2518
8505,25435,0,2568,3427,2510
8477,25463,0,2556,3416,2505
8442,25498,0,2548,3401,2493
8420,25520,0,2541,3393,2486
8397,25543,0,2534,3383,2480
8365,25575,0,2524,3372,2469
8350,25590,0,2517,3366,2467
8319,25621,0,2510,3353,2456
8295,25645,0,2503,3343,2449
8278,25662,0,2502,3337,2439
8263,25677,0,2496,3330,2437
8245,25695,0,2490,3322,2433
8224,25716,0,2482,3316,2426
8207,25733,0,2475,3311,2421
8192,25748,0,2471,3305,2416
8181,25759,0,2466,3301,2414
8168,25772,0,2464,3292,2412
8152,25788,0,2461,3286,2405
8139,25801,0,2457,3282,2400
8122,25818,0,2450,3277,2395
8102,25838,0,2442,3269,2391
8086,25854,0,2435,3264,2387
8068,25872,0,2429,3260,2379
8061,25879,0,2424,3258,2379
8047,25893,0,2421,3255,2371
8038,25902,0,2419,3250,2369
8028,25912,0,2418,3245,2365
8022,25918,0,2416,3244,2362
8006,25934,0,2412,3237,2357
7993,25947,0,2406,3231,2356
7977,25963,0,2400,3226,2351
7964,25976,0,2399,3220,2345
7957,25983,0,2396,3217,2344
7951,25989,0,2393,3214,2344
7941,25999,0,2389,3210,2342
7928,26012,0,2384,3205,2339
7920,26020,0,2379,3203,2338
7912,26028,0,2377,3198,2337
7907,26033,0,2376,3194,2337
7898,26042,0,2373,3190,2335
7895,26045,0,2372,3190,2333
7890,26050,0,2372,3187,2331
7879,26061,0,2369,3183,2327
7874,26066,0,2367,3182,2325
7860,26080,0,2362,3175,2323
7850,26090,0,2357,3171,2322
7837,26103,0,2353,3165,2319
7825,26115,0,2348,3163,2314
7813,26127,0,2344,3157,2312
7803,26137,0,2340,3154,2309
7787,26153,0,2336,3146,2305
7771,26169,0,2332,3142,2297
7758,26182,0,2329,3137,2292
7739,26201,0,2320,3132,2287
7724,26216,0,2318,3125,2281
7708,26232,0,2309,3122,2277
7687,26253,0,2302,3115,2270
7669,26271,0,2298,3108,2263
7655,26285,0,2290,3104,2261
7637,26303,0,2286,3097,2254
7624,26316,0,2283,3092,2249
7612,26328,0,2282,3084,2246
7593,26347,0,2273,3075,2245
7564,26376,0,2260,3064,2240
7550,26390,0,2257,3059,2234
7528,26412,0,2253,3049,2226
7508,26432,0,2246,3039,2223
7489,26451,0,2242,3031,2216
7468,26472,0,2234,3024,2210
7450,26490,0,2230,3019,2201
7424,26516,0,2224,3005,2195
7406,26534,0,2221,2993,2192
7390,26550,0,2216,2986,2188
7372,26568,0,2209,2979,2184
7349,26591,0,2203,2970,2176
7321,26619,0,2194,2959,2168
7302,26638,0,2187,2950,2165
7273,26667,0,2177,2940,2156
7261,26679,0,2174,2935,2152
7238,26702,0,2165,2926,2147
7217,26723,0,2156,2918,2143
7193,26747,0,2151,2907,2135
7175,26765,0,2145,2901,2129
7157,26783,0,2138,2897,2122
7134,26806,0,2127,2892,2115
7112,26828,0,2121,2883,2108
7091,26849,0,2116,2873,2102
7065,26875,0,2108,2863,2094
7039,26901,0,2098,2855,2086
7013,26927,0,2093,2842,2078
6990,26950,0,2090,2833,2067
6959,26981,0,2080,2823,2056
6935,27005,0,2073,2813,2049
6913,27027,0,2064,2804,2045
6886,27054,0,2057,2793,2036
6860,27080,0,2051,2783,2026
6842,27098,0,2049,2773,2020
6828,27112,0,2045,2766,2017
6808,27132,0,2039,2760,2009
6783,27157,0,2030,2751,2002
6762,27178,0,2022,2741,1999
6747,27193,0,2015,2737,1995
6731,27209,0,2011,2728,1992
6722,27218,0,2008,2724,1990
6713,27227,0,2005,2720,1988
6698,27242,0,2001,2713,1984
6685,27255,0,1999,2706,1980
6662,27278,0,1995,2694,1973
6652,27288,0,1990,2691,1971
6640,27300,0,1989,2687,1964
6618,27322,0,1982,2679,1957
6605,27335,0,1980,2674,1951
6592,27348,0,1977,2667,1948
6579,27361,0,1974,2659,1946
6557,27383,0,1969,2651,1937
6552,27388,0,1968,2650,1934
6535,27405,0,1964,2642,1929
6522,27418,0,1960,2638,1924
6509,27431,0,1955,2631,1923
6490,27450,0,1947,2625,1918
6479,27461,0,1945,2622,1912
6463,27477,0,1939,2613,1911
6449,27491,0,1936,2608,1905
6436,27504,0,1934,2602,1900
6423,27517,0,1931,2595,1897
6411,27529,0,1925,2590,1896
6403,27537,0,1923,2586,1894
6398,27542,0,1922,2583,1893
6386,27554,0,1918,2580,1888
6380,27560,0,1917,2578,1885
6374,27566,0,1915,2575,1884
6366,27574,0,1915,2571,1880
6359,27581,0,1914,2569,1876
6349,27591,0,1910,2565,1874
6343,27597,0,1908,2561,1874
6336,27604,0,1907,2556,1873
6330,27610,0,1906,2551,1873
6320,27620,0,1901,2548,1871
6314,27626,0,1898,2546,1870
6310,27630,0,1898,2543,1869
6303,27637,0,1894,2541,1868
6299,27641,0,1894,2538,1867
6295,27645,0,1893,2537,1865
6286,27654,0,1892,2535,1859
6274,27666,0,1888,2533,1853
6265,27675,0,1885,2528,1852
6257,27683,0,1883,2526,1848
6244,27696,0,1878,2520,1846
6224,27716,0,1872,2512,1840
6210,27730,0,1868,2506,1836
6199,27741,0,1864,2502,1833
6187,27753,0,1862,2494,1831
6176,27764,0,1861,2489,1826
6166,27774,0,1858,2484,1824
6157,27783,0,1854,2482,1821
6145,27795,0,1850,2476,1819
6134,27806,0,1845,2473,1816
6120,27820,0,1838,2470,1812
6102,27838,0,1832,2465,1805
6092,27848,0,1830,2461,1801
6081,27859,0,1826,2455,1800
6071,27869,0,1822,2451,1798
6062,27878,0,1821,2447,1794
6047,27893,0,1815,2440,1792
6029,27911,0,1812,2431,1786
6015,27925,0,1808,2427,1780
6001,27939,0,1803,2420,1778
5979,27961,0,1797,2412,1770
5961,27979,0,1791,2404,1766
5945,27995,0,1787,2397,1761
5924,28016,0,1782,2387,1755
5908,28032,0,1776,2379,1753
5891,28049,0,1773,2372,1746
5879,28061,0,1770,2368,1741
5861,28079,0,1767,2360,1734
5852,28088,0,1763,2357,1732
5832,28108,0,1755,2348,1729
5817,28123,0,1752,2343,1722
5803,28137,0,1750,2338,1715
5785,28155,0,1746,2328,1711
5758,28182,0,1743,2320,1695
5737,28203,0,1737,2313,1687
5724,28216,0,1734,2309,1681
5707,28233,0,1732,2301,1674
5687,28253,0,1726,2293,1668
5672,28268,0,1721,2288,1663
5660,28280,0,1715,2284,1661
5634,28306,0,1707,2275,1652
5621,28319,0,1701,2271,1649
5604,28336,0,1695,2264,1645
5588,28352,0,1690,2255,1643
5572,28368,0,1686,2248,1638
5558,28382,0,1683,2244,1631
5541,28399,0,1679,2238,1624
