infected,immune,susceptible,spread,attack,control
31520,2159,261,9356,12454,9710
31480,2229,231,9343,12440,9697
31430,2309,201,9328,12421,9681
31375,2391,174,9315,12391,9669
31326,2466,148,9303,12362,9661
31276,2530,134,9286,12342,9648
31217,2609,114,9267,12317,9633
31152,2684,104,9246,12296,9610
31087,2759,94,9225,12270,9592
31029,2826,85,9206,12249,9574
30981,2888,71,9199,12230,9552
30898,2980,62,9171,12196,9531
30822,3062,56,9150,12167,9505
30751,3136,53,9133,12144,9474
30669,3222,49,9108,12103,9458
30575,3318,47,9079,12071,9425
30463,3435,42,9046,12034,9383
30376,3525,39,9021,11989,9366
30285,3616,39,8995,11952,9338
30197,3706,37,8972,11916,9309
30101,3805,34,8942,11885,9274
30023,3886,31,8920,11852,9251
29914,3997,29,8891,11802,9221
29836,4076,28,8869,11763,9204
29747,4166,27,8841,11726,9180
29660,4254,26,8812,11689,9159
29547,4368,25,8783,11654,9110
29461,4454,25,8759,11626,9076
29370,4545,25,8725,11599,9046
29279,4636,25,8695,11560,9024
29182,4733,25,8665,11526,8991
29091,4824,25,8637,11489,8965
29006,4910,24,8607,11466,8933
28905,5012,23,8569,11432,8904
28793,5124,23,8539,11382,8872
28694,5223,23,8512,11342,8840
28592,5325,23,8494,11296,8802
28498,5419,23,8463,11265,8770
28397,5520,23,8435,11226,8736
28303,5614,23,8413,11192,8698
28203,5714,23,8385,11145,8673
28106,5812,22,8358,11108,8640
28017,5901,22,8335,11073,8609
27922,5996,22,8299,11036,8587
27816,6102,22,8274,10994,8548
27729,6189,22,8245,10968,8516
27636,6282,22,8218,10931,8487
27545,6373,22,8194,10884,8467
27465,6454,21,8166,10858,8441
27399,6520,21,8150,10827,8422
27338,6582,20,8127,10809,8402
27273,6647,20,8107,10788,8378
27208,6713,19,8092,10758,8358
27139,6782,19,8074,10731,8334
27057,6864,19,8052,10698,8307
26995,6927,18,8038,10666,8291
26930,6993,17,8021,10637,8272
26876,7050,14,8005,10621,8250
26821,7106,13,7989,10597,8235
26750,7177,13,7970,10564,8216
26723,7208,9,7960,10556,8207
26668,7264,8,7943,10532,8193
26617,7315,8,7924,10514,8179
26558,7375,7,7902,10496,8160
26516,7417,7,7885,10478,8153
26465,7468,7,7873,10458,8134
26416,7518,6,7860,10436,8120
26353,7581,6,7838,10415,8100
26307,7627,6,7823,10397,8087
26263,7671,6,7812,10377,8074
26216,7718,6,7801,10353,8062
26174,7760,6,7788,10334,8052
26146,7788,6,7779,10327,8040
26108,7826,6,7764,10313,8031
26072,7862,6,7754,10299,8019
26030,7904,6,7738,10279,8013
26003,7931,6,7726,10271,8006
25985,7949,6,7724,10261,8000
25957,7977,6,7715,10252,7990
25951,7983,6,7712,10250,7989
25935,7999,6,7710,10244,7981
25909,8025,6,7702,10232,7975
25886,8048,6,7695,10221,7970
25865,8069,6,7689,10211,7965
25846,8088,6,7683,10205,7958
25801,8133,6,7668,10186,7947
25767,8167,6,7657,10172,7938
25736,8198,6,7648,10159,7929
25704,8230,6,7643,10147,7914
25665,8269,6,7633,10133,7899
25622,8312,6,7623,10116,7883
25587,8347,6,7612,10097,7878
25541,8393,6,7589,10083,7869
25493,8441,6,7576,10067,7850
25462,8472,6,7565,10058,7839
25423,8511,6,7552,10046,7825
25372,8562,6,7536,10022,7814
25339,8595,6,7528,10007,7804
25275,8659,6,7517,9981,7777
25214,8720,6,7502,9952,7760
25151,8783,6,7483,9926,7742
25095,8839,6,7463,9906,7726
25039,8895,6,7443,9885,7711
24984,8950,6,7424,9866,7694
24926,9008,6,7401,9846,7679
24876,9058,6,7387,9823,7666
24826,9108,6,7372,9803,7651
24781,9153,6,7363,9783,7635
24722,9212,6,7344,9761,7617
24660,9274,6,7326,9734,7600
24603,9331,6,7308,9711,7584
24546,9388,6,7292,9688,7566
24482,9452,6,7272,9664,7546
24395,9539,6,7253,9629,7513
24310,9624,6,7236,9596,7478
24234,9700,6,7210,9565,7459
24147,9787,6,7186,9532,7429
24077,9857,6,7165,9506,7406
24004,9930,6,7140,9488,7376
23919,10015,6,7116,9455,7348
23837,10097,6,7093,9423,7321
23759,10175,6,7073,9393,7293
23698,10236,6,7056,9371,7271
23620,10314,6,7031,9343,7246
23537,10397,6,6999,9314,7224
23465,10469,6,6980,9286,7199
23403,10531,6,6964,9261,7178
23320,10614,6,6942,9223,7155
23235,10699,6,6912,9193,7130
23164,10770,6,6894,9164,7106
23091,10843,6,6877,9125,7089
23017,10917,6,6856,9095,7066
22932,11002,6,6832,9057,7043
22845,11089,6,6805,9027,7013
22752,11182,6,6779,8990,6983
22664,11270,6,6751,8958,6955
22587,11347,6,6731,8920,6936
22510,11424,6,6711,8892,6907
22420,11514,6,6688,8855,6877
22341,11593,6,6666,8823,6852
22279,11655,6,6646,8808,6825
22195,11739,6,6619,8778,6798
22108,11826,6,6596,8745,6767
22018,11916,6,6572,8717,6729
21965,11969,6,6555,8690,6720
21915,12019,6,6541,8670,6704
21865,12069,6,6526,8646,6693
21810,12124,6,6508,8627,6675
21758,12177,5,6493,8606,6659
21703,12232,5,6480,8576,6647
21639,12296,5,6455,8556,6628
21578,12357,5,6434,8532,6612
21529,12406,5,6419,8508,6602
21486,12449,5,6408,8494,6584
21447,12488,5,6398,8477,6572
21407,12529,4,6388,8466,6553
21363,12573,4,6374,8449,6540
21327,12609,4,6364,8435,6528
21289,12647,4,6351,8420,6518
21253,12683,4,6339,8409,6505
21221,12715,4,6329,8395,6497
21173,12764,3,6314,8374,6485
21137,12800,3,6302,8362,6473
21091,12846,3,6287,8347,6457
21048,12889,3,6273,8331,6444
21016,12921,3,6264,8321,6431
20980,12957,3,6251,8310,6419
20951,12986,3,6242,8296,6413
20925,13012,3,6235,8288,6402
20892,13045,3,6227,8274,6391
20864,13074,2,6215,8266,6383
20836,13102,2,6209,8256,6371
20816,13122,2,6202,8250,6364
20782,13156,2,6190,8237,6355
20769,13170,1,6184,8231,6354
20754,13185,1,6178,8228,6348
20736,13203,1,6175,8223,6338
20725,13214,1,6170,8217,6338
20714,13225,1,6164,8214,6336
20697,13242,1,6161,8207,6329
20666,13273,1,6151,8195,6320
20635,13304,1,6139,8185,6311
20616,13323,1,6131,8177,6308
20599,13340,1,6126,8171,6302
20573,13366,1,6119,8160,6294
20543,13396,1,6110,8146,6287
20515,13424,1,6101,8132,6282
20489,13450,1,6094,8122,6273
20459,13480,1,6086,8111,6262
20435,13504,1,6076,8105,6254
20398,13541,1,6066,8089,6243
20367,13572,1,6056,8079,6232
20325,13614,1,6042,8063,6220
20286,13653,1,6031,8051,6204
20236,13703,1,6021,8025,6190
20189,13750,1,6010,8007,6172
20144,13795,1,5999,7982,6163
20104,13835,1,5983,7971,6150
20060,13879,1,5969,7951,6140
20016,13923,1,5957,7930,6129
19958,13981,1,5940,7910,6108
19905,14034,1,5924,7889,6092
19851,14088,1,5910,7866,6075
19808,14131,1,5896,7845,6067
19758,14181,1,5876,7826,6056
19707,14232,1,5862,7805,6040
19656,14283,1,5853,7784,6019
19605,14334,1,5836,7758,6011
19551,14388,1,5819,7730,6002
19495,14444,1,5806,7704,5985
19434,14505,1,5783,7683,5968
19377,14562,1,5770,7654,5953
19321,14618,1,5759,7626,5936
19248,14691,1,5736,7595,5917
19200,14739,1,5724,7570,5906
19138,14801,1,5707,7550,5881
19077,14862,1,5691,7522,5864
19029,14910,1,5681,7499,5849
18980,14959,1,5666,7478,5836
18925,15014,1,5649,7454,5822
18864,15075,1,5625,7436,5803
18796,15143,1,5601,7411,5784
18752,15187,1,5591,7393,5768
18692,15247,1,5581,7364,5747
18618,15321,1,5562,7333,5723
18562,15377,1,5550,7312,5700
18512,15427,1,5538,7291,5683
18440,15499,1,5520,7263,5657
18388,15551,1,5508,7239,5641
18314,15625,1,5486,7210,5618
18252,15687,1,5466,7188,5598
18210,15729,1,5453,7174,5583
18147,15792,1,5433,7153,5561
18081,15858,1,5411,7128,5542
18001,15938,1,5391,7091,5519
17933,16006,1,5377,7066,5490
17878,16061,1,5359,7049,5470
17812,16127,1,5334,7028,5450
17748,16191,1,5313,7005,5430
17680,16259,1,5294,6973,5413
17614,16325,1,5270,6952,5392
17574,16365,1,5262,6930,5382
17525,16414,1,5250,6912,5363
17474,16465,1,5238,6891,5345
17434,16505,1,5226,6876,5332
17395,16544,1,5215,6861,5319
17359,16580,1,5205,6847,5307
17314,16625,1,5191,6825,5298
17259,16681,0,5176,6798,5285
17210,16730,0,5162,6779,5269
17169,16771,0,5152,6760,5257
17131,16809,0,5138,6747,5246
17098,16842,0,5132,6730,5236
17066,16874,0,5123,6718,5225
17031,16909,0,5111,6707,5213
17006,16934,0,5103,6702,5201
16973,16967,0,5090,6691,5192
16946,16994,0,5076,6683,5187
16912,17028,0,5068,6665,5179
16875,17065,0,5056,6649,5170
16854,17086,0,5054,6638,5162
16830,17110,0,5047,6629,5154
16815,17125,0,5042,6624,5149
16789,17151,0,5038,6610,5141
16767,17173,0,5030,6604,5133
16736,17204,0,5023,6591,5122
16713,17227,0,5010,6583,5120
16696,17244,0,5004,6577,5115
16684,17256,0,5001,6574,5109
16660,17280,0,4997,6563,5100
16644,17296,0,4994,6558,5092
16624,17316,0,4987,6550,5087
16605,17335,0,4982,6542,5081
16592,17348,0,4974,6540,5078
16582,17358,0,4973,6535,5074
16567,17373,0,4967,6528,5072
16545,17395,0,4962,6518,5065
16536,17404,0,4960,6513,5063
16521,17419,0,4957,6509,5055
16495,17445,0,4952,6496,5047
16472,17468,0,4943,6491,5038
16451,17489,0,4939,6482,5030
16426,17514,0,4929,6473,5024
16407,17533,0,4922,6467,5018
16369,17571,0,4910,6451,5008
16346,17594,0,4906,6442,4998
16324,17616,0,4900,6433,4991
16304,17636,0,4895,6419,4990
16263,17677,0,4881,6406,4976
16230,17710,0,4869,6396,4965
16195,17745,0,4859,6383,4953
16164,17776,0,4851,6373,4940
16138,17802,0,4846,6360,4932
16099,17841,0,4838,6343,4918
16064,17876,0,4826,6329,4909
16019,17921,0,4815,6309,4895
15980,17960,0,4801,6296,4883
15941,17999,0,4785,6282,4874
15912,18028,0,4776,6273,4863
15868,18072,0,4763,6255,4850
15829,18111,0,4748,6239,4842
15794,18146,0,4736,6225,4833
15753,18187,0,4726,6204,4823
15702,18238,0,4714,6184,4804
15664,18276,0,4701,6171,4792
15633,18307,0,4693,6156,4784
15592,18348,0,4677,6142,4773
15540,18400,0,4666,6120,4754
15502,18438,0,4655,6105,4742
15455,18485,0,4636,6089,4730
15399,18541,0,4618,6073,4708
15357,18583,0,4605,6056,4696
15304,18636,0,4588,6039,4677
15247,18693,0,4573,6015,4659
15204,18736,0,4561,5991,4652
15151,18789,0,4545,5969,4637
15104,18836,0,4532,5949,4623
15046,18894,0,4511,5930,4605
15006,18934,0,4499,5911,4596
14967,18973,0,4487,5894,4586
14923,19017,0,4476,5874,4573
14873,19067,0,4462,5859,4552
14829,19111,0,4451,5843,4535
14761,19179,0,4429,5820,4512
14710,19230,0,4416,5803,4491
14670,19270,0,4405,5787,4478
14636,19304,0,4395,5769,4472
14597,19343,0,4386,5751,4460
14554,19386,0,4370,5732,4452
14502,19438,0,4355,5720,4427
14455,19485,0,4338,5706,4411
14397,19543,0,4317,5688,4392
14358,19582,0,4304,5674,4380
14308,19632,0,4295,5651,4362
14262,19678,0,4276,5636,4350
14211,19729,0,4266,5617,4328
14174,19766,0,4255,5604,4315
14128,19812,0,4238,5588,4302
14093,19847,0,4231,5577,4285
14060,19880,0,4217,5564,4279
14022,19918,0,4204,5547,4271
13995,19945,0,4196,5538,4261
13960,19980,0,4187,5523,4250
13922,20018,0,4177,5510,4235
13886,20054,0,4161,5497,4228
13861,20079,0,4151,5489,4221
13823,20117,0,4142,5473,4208
13785,20155,0,4135,5453,4197
13752,20188,0,4127,5436,4189
13725,20215,0,4122,5425,4178
13694,20246,0,4114,5413,4167
13674,20266,0,4110,5403,4161
13658,20282,0,4102,5398,4158
13626,20314,0,4094,5388,4144
13601,20339,0,4083,5382,4136
13569,20371,0,4077,5366,4126
13547,20393,0,4070,5358,4119
13522,20418,0,4067,5345,4110
13497,20443,0,4059,5339,4099
13468,20472,0,4055,5321,4092
13447,20493,0,4050,5311,4086
13432,20508,0,4046,5304,4082
13416,20524,0,4041,5294,4081
13393,20547,0,4032,5285,4076
13383,20557,0,4026,5282,4075
13368,20572,0,4024,5274,4070
13360,20580,0,4022,5271,4067
13342,20598,0,4014,5267,4061
13333,20607,0,4011,5264,4058
13325,20615,0,4007,5261,4057
13308,20632,0,4002,5253,4053
13296,20644,0,3998,5249,4049
13275,20665,0,3990,5243,4042
13258,20682,0,3988,5235,4035
13239,20701,0,3981,5229,4029
13227,20713,0,3977,5222,4028
13216,20724,0,3975,5219,4022
13201,20739,0,3971,5215,4015
13185,20755,0,3969,5207,4009
13168,20772,0,3964,5202,4002
13147,20793,0,3954,5198,3995
13127,20813,0,3949,5190,3988
13110,20830,0,3944,5182,3984
13089,20851,0,3939,5173,3977
13061,20879,0,3931,5165,3965
13031,20909,0,3920,5151,3960
13010,20930,0,3912,5147,3951
12988,20952,0,3906,5138,3944
12966,20974,0,3899,5130,3937
12938,21002,0,3888,5119,3931
12914,21026,0,3876,5112,3926
12897,21043,0,3871,5103,3923
12871,21069,0,3865,5090,3916
12846,21094,0,3856,5081,3909
12811,21129,0,3841,5068,3902
12784,21156,0,3833,5054,3897
12743,21197,0,3822,5031,3890
12708,21232,0,3809,5020,3879
12674,21266,0,3799,5007,3868
12638,21302,0,3789,4994,3855
12596,21344,0,3779,4970,3847
12565,21375,0,3772,4953,3840
12520,21420,0,3761,4935,3824
12489,21451,0,3751,4926,3812
12449,21491,0,3744,4906,3799
12412,21528,0,3732,4892,3788
12376,21564,0,3721,4874,3781
12341,21599,0,3712,4858,3771
12302,21638,0,3706,4837,3759
12263,21677,0,3694,4815,3754
12228,21712,0,3686,4799,3743
12186,21754,0,3674,4785,3727
12143,21797,0,3662,4769,3712
12109,21831,0,3653,4751,3705
12064,21876,0,3642,4733,3689
12027,21913,0,3632,4714,3681
11988,21952,0,3622,4699,3667
11951,21989,0,3610,4682,3659
11910,22030,0,3601,4668,3641
11871,22069,0,3589,4656,3626
11832,22108,0,3576,4643,3613
11787,22153,0,3564,4626,3597
11744,22196,0,3552,4605,3587
11704,22236,0,3543,4588,3573
11663,22277,0,3533,4566,3564
11625,22315,0,3518,4553,3554
11589,22351,0,3511,4540,3538
11549,22391,0,3502,4524,3523
11509,22431,0,3489,4508,3512
11475,22465,0,3475,4495,3505
11428,22512,0,3464,4482,3482
11392,22548,0,3457,4468,3467
11362,22578,0,3447,4458,3457
11320,22620,0,3437,4441,3442
11285,22655,0,3424,4426,3435
11253,22687,0,3411,4416,3426
11223,22717,0,3400,4405,3418
11197,22743,0,3392,4391,3414
11171,22769,0,3383,4378,3410
11145,22795,0,3378,4367,3400
11110,22830,0,3369,4349,3392
11083,22857,0,3360,4335,3388
11047,22893,0,3348,4323,3376
11017,22923,0,3340,4306,3371
10991,22949,0,3327,4297,3367
10968,22972,0,3320,4286,3362
10944,22996,0,3314,4273,3357
10930,23010,0,3312,4266,3352
10902,23038,0,3305,4251,3346
10874,23066,0,3300,4237,3337
10859,23081,0,3295,4231,3333
10838,23102,0,3288,4222,3328
10808,23132,0,3277,4209,3322
10791,23149,0,3271,4206,3314
10770,23170,0,3265,4200,3305
10746,23194,0,3258,4193,3295
10727,23213,0,3254,4184,3289
10706,23234,0,3248,4180,3278
10689,23251,0,3242,4173,3274
10675,23265,0,3237,4169,3269
10666,23274,0,3236,4164,3266
10651,23289,0,3229,4159,3263
10643,23297,0,3227,4154,3262
10636,23304,0,3225,4151,3260
10629,23311,0,3222,4150,3257
10617,23323,0,3218,4147,3252
10610,23330,0,3217,4143,3250
10601,23339,0,3212,4140,3249
10592,23348,0,3211,4135,3246
10579,23361,0,3208,4128,3243
10567,23373,0,3204,4125,3238
10556,23384,0,3203,4120,3233
10548,23392,0,3201,4117,3230
10532,23408,0,3197,4112,3223
10519,23421,0,3189,4111,3219
10506,23434,0,3184,4107,3215
10493,23447,0,3179,4103,3211
10478,23462,0,3173,4099,3206
10458,23482,0,3168,4090,3200
10441,23499,0,3165,4083,3193
10420,23520,0,3161,4075,3184
10402,23538,0,3155,4066,3181
10380,23560,0,3148,4059,3173
10360,23580,0,3141,4050,3169
10343,23597,0,3138,4043,3162
10327,23613,0,3134,4033,3160
10305,23635,0,3121,4030,3154
10283,23657,0,3112,4023,3148
10261,23679,0,3104,4014,3143
10238,23702,0,3099,4005,3134
10221,23719,0,3095,3996,3130
10206,23734,0,3092,3989,3125
10185,23755,0,3085,3982,3118
10154,23786,0,3076,3972,3106
10137,23803,0,3069,3967,3101
10121,23819,0,3066,3963,3092
10091,23849,0,3059,3952,3080
10054,23886,0,3045,3936,3073
10025,23915,0,3036,3930,3059
9997,23943,0,3033,3915,3049
9964,23976,0,3021,3906,3037
9924,24016,0,3009,3888,3027
9889,24051,0,3002,3870,3017
9857,24083,0,2994,3857,3006
9833,24107,0,2986,3844,3003
9810,24130,0,2981,3831,2998
9781,24159,0,2973,3821,2987
9748,24192,0,2960,3806,2982
9729,24211,0,2953,3798,2978
9702,24238,0,2948,3788,2966
9666,24274,0,2939,3768,2959
9642,24298,0,2932,3756,2954
9609,24331,0,2922,3744,2943
9573,24367,0,2913,3724,2936
9549,24391,0,2908,3711,2930
9517,24423,0,2906,3696,2915
9484,24456,0,2889,3687,2908
9456,24484,0,2882,3675,2899
9425,24515,0,2872,3663,2890
9398,24542,0,2863,3652,2883
9363,24577,0,2846,3644,2873
9328,24612,0,2837,3633,2858
9300,24640,0,2829,3619,2852
9275,24665,0,2823,3610,2842
9249,24691,0,2813,3601,2835
9223,24717,0,2803,3592,2828
9193,24747,0,2795,3575,2823
9159,24781,0,2791,3553,2815
9136,24804,0,2785,3544,2807
9104,24836,0,2776,3529,2799
9066,24874,0,2762,3513,2791
9049,24891,0,2758,3505,2786
9031,24909,0,2753,3500,2778
9007,24933,0,2745,3492,2770
8982,24958,0,2736,3484,2762
8955,24985,0,2728,3474,2753
8936,25004,0,2728,3462,2746
8903,25037,0,2719,3448,2736
8886,25054,0,2714,3441,2731
8860,25080,0,2707,3431,2722
8842,25098,0,2703,3426,2713
8828,25112,0,2700,3418,2710
8812,25128,0,2695,3412,2705
8795,25145,0,2687,3408,2700
8776,25164,0,2679,3402,2695
8766,25174,0,2676,3396,2694
8746,25194,0,2669,3389,2688
8727,25213,0,2664,3383,2680
8713,25227,0,2661,3376,2676
8701,25239,0,2657,3370,2674
8683,25257,0,2651,3366,2666
8669,25271,0,2647,3358,2664
8660,25280,0,2645,3355,2660
8649,25291,0,2640,3351,2658
8635,25305,0,2634,3348,2653
8617,25323,0,2627,3340,2650
8611,25329,0,2625,3339,2647
8596,25344,0,2620,3333,2643
8587,25353,0,2616,3329,2642
8574,25366,0,2610,3325,2639
8561,25379,0,2605,3321,2635
8551,25389,0,2602,3318,2631
8543,25397,0,2599,3314,2630
8532,25408,0,2597,3309,2626
8520,25420,0,2594,3303,2623
8511,25429,0,2593,3298,2620
8503,25437,0,2590,3293,2620
8493,25447,0,2586,3289,2618
8475,25465,0,2581,3282,2612
8462,25478,0,2578,3277,2607
8448,25492,0,2570,3274,2604
8438,25502,0,2565,3269,2604
8421,25519,0,2557,3265,2599
8412,25528,0,2551,3263,2598
8398,25542,0,2546,3260,2592
8388,25552,0,2544,3255,2589
8364,25576,0,2538,3245,2581
8350,25590,0,2533,3241,2576
8342,25598,0,2532,3238,2572
8332,25608,0,2530,3233,2569
8313,25627,0,2527,3222,2564
8300,25640,0,2523,3218,2559
8282,25658,0,2521,3209,2552
8265,25675,0,2514,3204,2547
8245,25695,0,2507,3195,2543
8230,25710,0,2503,3188,2539
8213,25727,0,2499,3182,2532
8200,25740,0,2498,3176,2526
8177,25763,0,2492,3168,2517
8159,25781,0,2487,3160,2512
8144,25796,0,2481,3154,2509
8121,25819,0,2476,3145,2500
8098,25842,0,2470,3135,2493
8076,25864,0,2466,3125,2485
8063,25877,0,2462,3120,2481
8039,25901,0,2456,3106,2477
8022,25918,0,2452,3101,2469
7998,25942,0,2445,3090,2463
7975,25965,0,2440,3077,2458
7953,25987,0,2435,3068,2450
7920,26020,0,2430,3052,2438
7898,26042,0,2424,3044,2430
7878,26062,0,2418,3037,2423
7856,26084,0,2409,3032,2415
7834,26106,0,2403,3021,2410
7817,26123,0,2397,3019,2401
7787,26153,0,2390,3005,2392
7768,26172,0,2383,2999,2386
7737,26203,0,2371,2984,2382
7718,26222,0,2365,2972,2381
7694,26246,0,2363,2960,2371
7669,26271,0,2357,2953,2359
7646,26294,0,2353,2940,2353
7618,26322,0,2345,2927,2346
7586,26354,0,2336,2913,2337
7560,26380,0,2326,2902,2332
7546,26394,0,2322,2897,2327
7526,26414,0,2315,2891,2320
7505,26435,0,2309,2880,2316
7477,26463,0,2303,2869,2305
7454,26486,0,2294,2860,2300
7428,26512,0,2287,2849,2292
7410,26530,0,2281,2843,2286
7377,26563,0,2269,2832,2276
7349,26591,0,2259,2821,2269
7325,26615,0,2251,2811,2263
7304,26636,0,2245,2803,2256
7280,26660,0,2238,2792,2250
7263,26677,0,2234,2784,2245
7238,26702,0,2226,2772,2240
7226,26714,0,2224,2765,2237
7209,26731,0,2219,2761,2229
7188,26752,0,2209,2756,2223
7167,26773,0,2205,2744,2218
7151,26789,0,2200,2737,2214
7135,26805,0,2193,2733,2209
7116,26824,0,2190,2723,2203
7097,26843,0,2185,2711,2201
7073,26867,0,2173,2707,2193
7060,26880,0,2171,2702,2187
7044,26896,0,2165,2697,2182
7025,26915,0,2162,2689,2174
7013,26927,0,2156,2685,2172
6992,26948,0,2149,2677,2166
6976,26964,0,2146,2669,2161
6971,26969,0,2143,2669,2159
6958,26982,0,2138,2665,2155
6946,26994,0,2135,2658,2153
6933,27007,0,2130,2653,2150
6925,27015,0,2129,2648,2148
6913,27027,0,2125,2645,2143
6902,27038,0,2124,2638,2140
6894,27046,0,2121,2636,2137
6887,27053,0,2120,2632,2135
6878,27062,0,2113,2631,2134
6873,27067,0,2112,2629,2132
6864,27076,0,2108,2627,2129
6860,27080,0,2107,2625,2128
6845,27095,0,2103,2620,2122
6839,27101,0,2103,2615,2121
6831,27109,0,2100,2612,2119
6819,27121,0,2097,2605,2117
6818,27122,0,2096,2605,2117
6812,27128,0,2095,2601,2116
6800,27140,0,2092,2598,2110
6790,27150,0,2087,2594,2109
6778,27162,0,2083,2589,2106
6772,27168,0,2080,2588,2104
6760,27180,0,2076,2583,2101
6750,27190,0,2075,2577,2098
6745,27195,0,2074,2573,2098
6734,27206,0,2071,2569,2094
6721,27219,0,2065,2565,2091
6702,27238,0,2057,2560,2085
6693,27247,0,2054,2557,2082
6679,27261,0,2049,2550,2080
6662,27278,0,2044,2543,2075
6643,27297,0,2037,2538,2068
6630,27310,0,2033,2533,2064
6620,27320,0,2030,2528,2062
6605,27335,0,2027,2523,2055
6592,27348,0,2025,2517,2050
6574,27366,0,2017,2514,2043
6560,27380,0,2012,2510,2038
6546,27394,0,2007,2507,2032
6531,27409,0,2003,2502,2026
6521,27419,0,1997,2501,2023
6505,27435,0,1992,2494,2019
6491,27449,0,1989,2486,2016
6472,27468,0,1984,2477,2011
6448,27492,0,1976,2469,2003
6433,27507,0,1972,2464,1997
6421,27519,0,1969,2461,1991
6406,27534,0,1964,2457,1985
6382,27558,0,1959,2446,1977
6359,27581,0,1950,2439,1970
6341,27599,0,1944,2432,1965
6323,27617,0,1942,2425,1956
6308,27632,0,1940,2417,1951
6288,27652,0,1935,2411,1942
6279,27661,0,1933,2408,1938
6261,27679,0,1928,2403,1930
6237,27703,0,1923,2392,1922
6222,27718,0,1917,2386,1919
6203,27737,0,1906,2381,1916
6183,27757,0,1900,2377,1906
6167,27773,0,1897,2371,1899
6155,27785,0,1892,2366,1897
6143,27797,0,1889,2361,1893
6126,27814,0,1884,2353,1889
6108,27832,0,1880,2343,1885
6084,27856,0,1871,2331,1882
6072,27868,0,1869,2326,1877
6043,27897,0,1863,2313,1867
6020,27920,0,1857,2304,1859
6004,27936,0,1852,2298,1854
5986,27954,0,1850,2292,1844
5964,27976,0,1846,2282,1836
5944,27996,0,1840,2273,1831
5923,28017,0,1832,2266,1825
5905,28035,0,1826,2260,1819
