infected,immune,susceptible,spread,attack,control
28474,5141,326,7769,19862,841
28397,5235,309,7488,20071,836
28305,5339,297,7313,20158,832
28230,5430,281,7191,20208,829
28151,5521,269,6987,20336,826
28075,5611,255,6679,20572,822
27989,5708,244,6487,20679,821
27918,5792,231,6314,20784,819
27820,5896,225,6121,20880,817
27737,5993,211,5777,21143,817
27661,6081,199,5504,21344,813
27554,6192,195,5281,21463,810
27473,6282,186,5200,21465,808
27375,6392,174,4899,21671,805
27276,6495,170,4692,21782,802
27174,6601,166,4629,21745,800
27094,6691,156,4586,21712,796
27024,6765,152,4414,21819,791
26946,6848,147,4348,21807,791
26875,6922,144,4288,21800,787
26814,6988,139,4242,21786,786
26749,7058,134,4134,21831,784
26697,7112,132,4067,21848,782
26648,7167,126,4046,21822,780
26586,7233,122,3982,21824,780
26520,7308,113,3497,22249,774
26461,7376,104,3371,22317,773
26406,7437,98,3240,22393,773
26352,7497,92,3149,22431,772
26302,7550,89,3060,22471,771
26258,7596,87,3014,22473,771
26213,7649,79,2995,22449,769
26177,7693,71,2887,22522,768
26147,7728,66,2815,22565,767
26104,7776,61,2768,22569,767
26066,7817,58,2681,22619,766
26017,7870,54,2647,22606,764
25979,7913,49,2601,22614,764
25944,7951,46,2543,22638,763
25903,7993,45,2502,22638,763
25865,8033,43,2491,22611,763
25848,8054,39,2486,22601,761
25824,8079,38,2457,22606,761
25801,8105,35,2452,22589,760
25774,8134,33,2437,22578,759
25754,8154,33,2422,22574,758
25740,8168,33,2422,22561,757
25723,8186,32,2422,22544,757
25706,8203,32,2416,22533,757
25689,8221,31,2416,22516,757
25669,8242,30,2409,22503,757
25648,8264,29,2405,22486,757
25625,8288,28,2402,22467,756
25600,8313,28,1329,23515,756
25570,8343,28,1328,23487,755
25543,8371,27,1328,23461,754
25510,8405,26,1318,23439,753
25487,8428,26,1183,23552,752
25458,8457,26,1182,23524,752
25439,8476,26,1182,23505,752
25402,8514,25,1180,23470,752
25359,8557,25,1047,23560,752
25315,8603,23,1046,23519,750
25269,8650,22,1030,23491,748
25225,8694,22,1020,23457,748
25171,8748,22,756,23668,747
25112,8807,22,754,23613,745
25074,8845,22,754,23576,744
25022,8897,22,752,23531,739
24972,8948,21,720,23515,737
24918,9003,20,705,23478,735
24863,9058,20,694,23436,733
24805,9118,18,691,23384,730
24739,9185,17,603,23406,730
24673,9251,17,588,23356,729
24607,9317,17,586,23297,724
24542,9383,16,585,23235,722
24478,9447,16,489,23269,720
24393,9534,14,487,23189,717
24330,9597,14,448,23166,716
24254,9673,14,448,23091,715
24176,9751,14,423,23042,711
24107,9820,14,421,22978,708
24038,9889,14,420,22912,706
23962,9966,13,419,22841,702
23872,10056,13,391,22783,698
23806,10122,13,391,22720,695
23730,10198,13,390,22646,694
23670,10258,13,390,22589,691
23603,10325,13,389,22524,690
23515,10413,13,388,22439,688
23451,10477,13,388,22376,687
23377,10551,13,387,22305,685
23312,10616,13,386,22241,685
23248,10680,13,385,22181,682
23165,10763,13,383,22104,678
23097,10831,13,382,22041,674
23014,10914,13,372,21971,671
22942,10986,13,369,21903,670
22867,11061,13,369,21830,668
22786,11142,13,369,21751,666
22715,11213,13,360,21690,665
22637,11291,13,360,21613,664
22558,11370,13,359,21536,663
22491,11437,13,357,21471,663
22413,11515,13,338,21415,660
22338,11590,13,336,21345,657
22266,11662,13,334,21276,656
22185,11743,13,332,21199,654
22110,11818,13,323,21135,652
22049,11879,13,323,21074,652
21976,11952,13,322,21008,646
21921,12008,12,322,20956,643
21859,12070,12,307,20910,642
21795,12134,12,306,20847,642
21739,12191,11,306,20793,640
21676,12254,11,290,20746,640
21623,12307,11,285,20698,640
21568,12362,11,285,20643,640
21511,12419,11,285,20587,639
21456,12474,11,285,20532,639
21406,12526,9,269,20499,638
21350,12583,8,249,20464,637
21307,12627,7,238,20432,637
21257,12677,7,219,20402,636
21224,12711,6,220,20369,635
21184,12751,6,192,20358,634
21146,12791,4,192,20320,634
21115,12822,4,171,20310,634
21070,12867,4,171,20265,634
21034,12903,4,171,20231,632
21003,12935,3,171,20202,630
20961,12977,3,165,20166,630
20938,13000,3,165,20143,630
20904,13034,3,165,20110,629
20877,13061,3,165,20083,629
20852,13086,3,165,20058,629
20831,13107,3,165,20038,628
20804,13134,3,165,20011,628
20779,13159,3,164,19987,628
20761,13177,3,164,19969,628
20743,13196,2,164,19952,627
20725,13214,2,154,19944,627
20709,13230,2,154,19929,626
20689,13250,2,154,19909,626
20676,13264,1,154,19896,626
20663,13277,1,154,19884,625
20637,13303,1,154,19858,625
20621,13319,1,154,19843,624
20597,13343,1,64,19909,624
20576,13364,1,64,19888,624
20556,13384,1,64,19868,624
20523,13417,1,64,19836,623
20499,13441,1,53,19824,622
20477,13463,1,53,19802,622
20441,13499,1,53,19767,621
20414,13526,1,53,19740,621
20389,13551,1,45,19724,620
20363,13577,1,45,19698,620
20330,13610,1,45,19666,619
20289,13651,1,45,19626,618
20248,13692,1,26,19605,617
20211,13729,1,26,19568,617
20162,13778,1,26,19523,613
20121,13819,1,26,19484,611
20068,13872,1,23,19436,609
20028,13912,1,23,19397,608
19981,13959,1,23,19353,605
19933,14007,1,23,19305,605
19885,14055,1,21,19260,604
19831,14109,1,21,19206,604
19792,14148,1,21,19169,602
19747,14193,1,21,19124,602
19668,14272,1,17,19050,601
19606,14334,1,17,18989,600
19544,14396,1,17,18930,597
19493,14447,1,17,18882,594
19433,14507,1,16,18823,594
19346,14594,1,16,18738,592
19288,14652,1,16,18683,589
19215,14725,1,16,18613,586
19156,14784,1,16,18557,583
19097,14843,1,16,18503,578
19042,14898,1,16,18450,576
18984,14956,1,16,18395,573
18931,15009,1,16,18342,573
18876,15064,1,16,18289,571
18815,15125,1,16,18231,568
18767,15173,1,16,18184,567
18709,15231,1,16,18129,564
18650,15290,1,16,18070,564
18595,15345,1,16,18017,562
18545,15395,1,16,17967,562
18473,15467,1,16,17897,560
18431,15509,1,16,17855,560
18379,15561,1,16,17804,559
18322,15618,1,16,17748,558
18262,15678,1,16,17690,556
18197,15743,1,16,17629,552
18122,15818,1,16,17557,549
18060,15880,1,16,17496,548
17983,15957,1,16,17421,546
17921,16019,1,16,17360,545
17858,16082,1,16,17301,541
17796,16144,1,16,17242,538
17737,16203,1,16,17188,533
17687,16253,1,16,17141,530
17632,16308,1,16,17087,529
17560,16380,1,16,17018,526
17522,16418,1,16,16983,523
17468,16472,1,16,16931,521
17419,16521,1,16,16884,519
17375,16565,1,16,16840,519
17331,16609,1,16,16796,519
17299,16641,1,16,16767,516
17263,16677,1,16,16732,515
17221,16719,1,16,16692,513
17186,16754,1,16,16658,512
17148,16793,0,17,16620,511
17116,16825,0,8,16597,511
17067,16874,0,8,16550,509
17040,16901,0,8,16525,507
17001,16940,0,8,16487,506
16975,16966,0,8,16461,506
16944,16997,0,8,16432,504
16906,17035,0,8,16395,503
16877,17064,0,8,16367,502
16849,17092,0,8,16341,500
16810,17131,0,8,16303,499
16783,17158,0,8,16276,499
16750,17191,0,8,16243,499
16729,17212,0,8,16223,498
16702,17239,0,8,16196,498
16685,17256,0,8,16179,498
16663,17278,0,8,16158,497
16647,17294,0,8,16142,497
16628,17313,0,8,16123,497
16619,17322,0,8,16114,497
16602,17339,0,8,16099,495
16590,17351,0,8,16088,494
16570,17371,0,8,16068,494
16560,17381,0,8,16059,493
16549,17392,0,8,16048,493
16540,17401,0,8,16039,493
16527,17414,0,8,16027,492
16506,17435,0,2,16015,489
16487,17454,0,2,15998,487
16469,17472,0,2,15980,487
16450,17491,0,2,15962,486
16436,17505,0,0,15950,486
16412,17529,0,0,15927,485
16393,17548,0,0,15908,485
16368,17573,0,0,15885,483
16346,17595,0,0,15864,482
16321,17620,0,0,15840,481
16297,17644,0,0,15817,480
16282,17659,0,0,15803,479
16246,17695,0,0,15769,477
16215,17726,0,0,15738,477
16188,17753,0,0,15713,475
16156,17785,0,0,15682,474
16115,17826,0,0,15641,474
16082,17859,0,0,15611,471
16047,17894,0,0,15577,470
16011,17930,0,0,15543,468
15962,17979,0,0,15495,467
15915,18026,0,0,15451,464
15874,18067,0,0,15410,464
15838,18103,0,0,15376,462
15795,18146,0,0,15337,458
15750,18191,0,0,15295,455
15705,18236,0,0,15252,453
15658,18283,0,0,15206,452
15607,18334,0,0,15158,449
15549,18392,0,0,15102,447
15495,18446,0,0,15048,447
15446,18495,0,0,15003,443
15405,18536,0,0,14963,442
15358,18583,0,0,14916,442
15312,18629,0,0,14870,442
15270,18671,0,0,14829,441
15233,18708,0,0,14794,439
15191,18750,0,0,14753,438
15155,18786,0,0,14717,438
15109,18832,0,0,14672,437
15070,18871,0,0,14636,434
15027,18914,0,0,14593,434
14989,18952,0,0,14556,433
14950,18991,0,0,14517,433
14902,19039,0,0,14473,429
14863,19078,0,0,14434,429
14808,19133,0,0,14380,428
14764,19177,0,0,14336,428
14723,19218,0,0,14298,425
14683,19258,0,0,14259,424
14643,19298,0,0,14221,422
14581,19360,0,0,14161,420
14544,19397,0,0,14125,419
14498,19443,0,0,14079,419
14453,19488,0,0,14035,418
14398,19543,0,0,13981,417
14346,19595,0,0,13931,415
14288,19653,0,0,13874,414
14234,19707,0,0,13820,414
14187,19754,0,0,13774,413
14153,19788,0,0,13741,412
14112,19829,0,0,13700,412
14069,19872,0,0,13657,412
14042,19899,0,0,13630,412
14012,19929,0,0,13601,411
13978,19963,0,0,13569,409
13943,19998,0,0,13535,408
13910,20031,0,0,13502,408
13873,20068,0,0,13467,406
13831,20110,0,0,13426,405
13803,20138,0,0,13400,403
13772,20169,0,0,13370,402
13755,20186,0,0,13353,402
13716,20225,0,0,13314,402
13677,20264,0,0,13276,401
13655,20286,0,0,13254,401
13624,20317,0,0,13224,400
13600,20341,0,0,13200,400
13576,20365,0,0,13176,400
13551,20390,0,0,13151,400
13529,20412,0,0,13129,400
13514,20427,0,0,13115,399
13496,20445,0,0,13097,399
13472,20469,0,0,13073,399
13456,20485,0,0,13057,399
13437,20504,0,0,13038,399
13423,20518,0,0,13024,399
13410,20531,0,0,13012,398
13395,20546,0,0,12998,397
13381,20560,0,0,12984,397
13370,20571,0,0,12975,395
13351,20590,0,0,12956,395
13344,20597,0,0,12949,395
13327,20614,0,0,12932,395
13317,20624,0,0,12922,395
13302,20639,0,0,12907,395
13285,20656,0,0,12891,394
13273,20668,0,0,12879,394
13257,20684,0,0,12863,394
13238,20703,0,0,12845,393
13217,20724,0,0,12825,392
13191,20750,0,0,12801,390
13174,20767,0,0,12785,389
13150,20791,0,0,12763,387
13126,20815,0,0,12740,386
13104,20837,0,0,12718,386
13084,20857,0,0,12698,386
13063,20878,0,0,12678,385
13043,20898,0,0,12658,385
13024,20917,0,0,12640,384
12998,20943,0,0,12614,384
12971,20970,0,0,12587,384
12950,20991,0,0,12567,383
12932,21009,0,0,12550,382
12900,21041,0,0,12518,382
12869,21072,0,0,12489,380
12844,21097,0,0,12465,379
12815,21126,0,0,12438,377
12785,21156,0,0,12408,377
12752,21189,0,0,12375,377
12722,21219,0,0,12346,376
12692,21249,0,0,12318,374
12653,21288,0,0,12280,373
12608,21333,0,0,12237,371
12566,21375,0,0,12195,371
12521,21420,0,0,12152,369
12483,21458,0,0,12114,369
12449,21492,0,0,12082,367
12419,21522,0,0,12055,364
12378,21563,0,0,12015,363
12344,21597,0,0,11981,363
12310,21631,0,0,11948,362
12267,21674,0,0,11907,360
12232,21709,0,0,11875,357
12211,21730,0,0,11855,356
12178,21763,0,0,11823,355
12134,21807,0,0,11781,353
12094,21847,0,0,11744,350
12056,21885,0,0,11706,350
12020,21921,0,0,11671,349
11978,21963,0,0,11629,349
11929,22012,0,0,11583,346
11891,22050,0,0,11546,345
11851,22090,0,0,11506,345
11807,22134,0,0,11465,342
11773,22168,0,0,11432,341
11739,22202,0,0,11399,340
11699,22242,0,0,11360,339
11662,22279,0,0,11324,338
11621,22320,0,0,11283,338
11591,22350,0,0,11257,334
11566,22375,0,0,11235,331
11527,22414,0,0,11198,329
11502,22439,0,0,11173,329
11467,22474,0,0,11140,327
11430,22511,0,0,11103,327
11394,22547,0,0,11067,327
11368,22573,0,0,11041,327
11341,22600,0,0,11015,326
11311,22630,0,0,10985,326
11280,22661,0,0,10954,326
11254,22687,0,0,10929,325
11226,22715,0,0,10902,324
11199,22742,0,0,10875,324
11161,22780,0,0,10841,320
11129,22812,0,0,10809,320
11103,22838,0,0,10783,320
11068,22873,0,0,10750,318
11050,22891,0,0,10732,318
11030,22911,0,0,10713,317
11014,22927,0,0,10697,317
10992,22949,0,0,10675,317
10975,22966,0,0,10658,317
10953,22988,0,0,10637,316
10929,23012,0,0,10614,315
10911,23030,0,0,10596,315
10893,23048,0,0,10580,313
10877,23064,0,0,10564,313
10859,23082,0,0,10546,313
10838,23103,0,0,10526,312
10824,23117,0,0,10512,312
10809,23132,0,0,10497,312
10793,23148,0,0,10481,312
10783,23158,0,0,10472,311
10776,23165,0,0,10465,311
10760,23181,0,0,10449,311
10744,23197,0,0,10434,310
10734,23207,0,0,10424,310
10724,23217,0,0,10415,309
10711,23230,0,0,10402,309
10697,23244,0,0,10388,309
10687,23254,0,0,10378,309
10670,23271,0,0,10361,309
10658,23283,0,0,10349,309
10648,23293,0,0,10339,309
10637,23304,0,0,10328,309
10621,23320,0,0,10313,308
10608,23333,0,0,10300,308
10595,23346,0,0,10287,308
10584,23357,0,0,10276,308
10567,23374,0,0,10259,308
10549,23392,0,0,10241,308
10537,23404,0,0,10229,308
10515,23426,0,0,10208,307
10498,23443,0,0,10191,307
10479,23462,0,0,10173,306
10451,23490,0,0,10146,305
10437,23504,0,0,10132,305
10419,23522,0,0,10116,303
10392,23549,0,0,10089,303
10371,23570,0,0,10069,302
10358,23583,0,0,10057,301
10334,23607,0,0,10034,300
10313,23628,0,0,10013,300
10290,23651,0,0,9990,300
10267,23674,0,0,9967,300
10234,23707,0,0,9934,300
10196,23745,0,0,9897,299
10179,23762,0,0,9880,299
10153,23788,0,0,9855,298
10125,23816,0,0,9827,298
10095,23846,0,0,9799,296
10072,23869,0,0,9777,295
10039,23902,0,0,9745,294
9996,23945,0,0,9703,293
9967,23974,0,0,9674,293
9943,23998,0,0,9651,292
9906,24035,0,0,9616,290
9884,24057,0,0,9594,290
9853,24088,0,0,9563,290
9825,24116,0,0,9536,289
9801,24140,0,0,9512,289
9769,24172,0,0,9480,289
9749,24192,0,0,9461,288
9727,24214,0,0,9439,288
9700,24241,0,0,9414,286
9676,24265,0,0,9393,283
9641,24300,0,0,9359,282
9625,24316,0,0,9343,282
9589,24352,0,0,9308,281
9555,24386,0,0,9274,281
9524,24417,0,0,9243,281
9496,24445,0,0,9216,280
9461,24480,0,0,9183,278
9425,24516,0,0,9148,277
9385,24556,0,0,9108,277
9362,24579,0,0,9086,276
9333,24608,0,0,9058,275
9304,24637,0,0,9029,275
9269,24672,0,0,8995,274
9239,24702,0,0,8965,274
9215,24726,0,0,8942,273
9192,24749,0,0,8919,273
9167,24774,0,0,8895,272
9142,24799,0,0,8870,272
9111,24830,0,0,8839,272
9092,24849,0,0,8820,272
9073,24868,0,0,8801,272
9050,24891,0,0,8778,272
9037,24904,0,0,8765,272
9012,24929,0,0,8742,270
8990,24951,0,0,8721,269
8968,24973,0,0,8700,268
8947,24994,0,0,8680,267
8935,25006,0,0,8668,267
8917,25024,0,0,8650,267
8902,25039,0,0,8635,267
8882,25059,0,0,8615,267
8858,25083,0,0,8592,266
8844,25097,0,0,8579,265
8828,25113,0,0,8563,265
8809,25132,0,0,8544,265
8795,25146,0,0,8530,265
8779,25162,0,0,8514,265
8763,25178,0,0,8500,263
8752,25189,0,0,8491,261
8744,25197,0,0,8483,261
8729,25212,0,0,8469,260
8715,25226,0,0,8456,259
8705,25236,0,0,8447,258
8690,25251,0,0,8432,258
8680,25261,0,0,8422,258
8668,25273,0,0,8410,258
8661,25280,0,0,8403,258
8654,25287,0,0,8396,258
8639,25302,0,0,8381,258
8634,25307,0,0,8376,258
8624,25317,0,0,8366,258
8615,25326,0,0,8357,258
8601,25340,0,0,8343,258
8592,25349,0,0,8335,257
8580,25361,0,0,8325,255
8567,25374,0,0,8313,254
8553,25388,0,0,8299,254
8535,25406,0,0,8281,254
8527,25414,0,0,8273,254
8515,25426,0,0,8261,254
8500,25441,0,0,8246,254
8488,25453,0,0,8234,254
8470,25471,0,0,8217,253
8452,25489,0,0,8200,252
8439,25502,0,0,8187,252
8416,25525,0,0,8164,252
8400,25541,0,0,8148,252
8385,25556,0,0,8133,252
8366,25575,0,0,8115,251
8349,25592,0,0,8099,250
8327,25614,0,0,8077,250
8307,25634,0,0,8057,250
8280,25661,0,0,8030,250
8269,25672,0,0,8019,250
8257,25684,0,0,8007,250
8234,25707,0,0,7986,248
8211,25730,0,0,7963,248
8187,25754,0,0,7939,248
8166,25775,0,0,7919,247
8147,25794,0,0,7901,246
8121,25820,0,0,7876,245
8092,25849,0,0,7852,240
8066,25875,0,0,7827,239
8048,25893,0,0,7811,237
8029,25912,0,0,7792,237
8007,25934,0,0,7771,236
7984,25957,0,0,7748,236
7966,25975,0,0,7731,235
7939,26002,0,0,7704,235
7914,26027,0,0,7680,234
7896,26045,0,0,7662,234
7877,26064,0,0,7643,234
7864,26077,0,0,7631,233
7842,26099,0,0,7609,233
7822,26119,0,0,7591,231
7793,26148,0,0,7563,230
7768,26173,0,0,7538,230
7742,26199,0,0,7514,228
7723,26218,0,0,7495,228
7704,26237,0,0,7476,228
7681,26260,0,0,7453,228
7659,26282,0,0,7432,227
7645,26296,0,0,7419,226
7616,26325,0,0,7392,224
7592,26349,0,0,7368,224
7562,26379,0,0,7338,224
7533,26408,0,0,7310,223
7508,26433,0,0,7285,223
7478,26463,0,0,7256,222
7460,26481,0,0,7238,222
7438,26503,0,0,7217,221
7412,26529,0,0,7193,219
7396,26545,0,0,7177,219
7366,26575,0,0,7150,216
7352,26589,0,0,7138,214
7341,26600,0,0,7128,213
7324,26617,0,0,7111,213
7305,26636,0,0,7092,213
7286,26655,0,0,7074,212
7262,26679,0,0,7050,212
7236,26705,0,0,7024,212
7208,26733,0,0,6997,211
7188,26753,0,0,6978,210
7176,26765,0,0,6966,210
7156,26785,0,0,6949,207
7141,26800,0,0,6935,206
7126,26815,0,0,6920,206
7111,26830,0,0,6906,205
7095,26846,0,0,6890,205
7077,26864,0,0,6872,205
7065,26876,0,0,6860,205
7048,26893,0,0,6843,205
7031,26910,0,0,6826,205
7022,26919,0,0,6817,205
7017,26924,0,0,6812,205
7009,26932,0,0,6804,205
6999,26942,0,0,6794,205
6992,26949,0,0,6787,205
6985,26956,0,0,6780,205
6982,26959,0,0,6777,205
6973,26968,0,0,6768,205
6963,26978,0,0,6758,205
6955,26986,0,0,6750,205
6947,26994,0,0,6742,205
6938,27003,0,0,6733,205
6933,27008,0,0,6728,205
6923,27018,0,0,6718,205
6918,27023,0,0,6713,205
6911,27030,0,0,6706,205
6902,27039,0,0,6697,205
6896,27045,0,0,6691,205
6888,27053,0,0,6683,205
6880,27061,0,0,6675,205
6867,27074,0,0,6662,205
6859,27082,0,0,6655,204
6850,27091,0,0,6646,204
6844,27097,0,0,6640,204
6837,27104,0,0,6633,204
6824,27117,0,0,6620,204
6807,27134,0,0,6606,201
6799,27142,0,0,6598,201
6786,27155,0,0,6586,200
6773,27168,0,0,6574,199
6765,27176,0,0,6566,199
6749,27192,0,0,6550,199
6742,27199,0,0,6543,199
6727,27214,0,0,6529,198
6715,27226,0,0,6518,197
6704,27237,0,0,6507,197
6685,27256,0,0,6488,197
6668,27273,0,0,6471,197
6646,27295,0,0,6450,196
6633,27308,0,0,6437,196
6616,27325,0,0,6421,195
6589,27352,0,0,6395,194
6568,27373,0,0,6374,194
6552,27389,0,0,6358,194
6525,27416,0,0,6331,194
6508,27433,0,0,6314,194
6489,27452,0,0,6295,194
6463,27478,0,0,6271,192
6447,27494,0,0,6255,192
6430,27511,0,0,6238,192
6412,27529,0,0,6221,191
6394,27547,0,0,6204,190
6367,27574,0,0,6179,188
6338,27603,0,0,6151,187
6322,27619,0,0,6136,186
6308,27633,0,0,6122,186
6294,27647,0,0,6108,186
6284,27657,0,0,6100,184
6269,27672,0,0,6085,184
6245,27696,0,0,6062,183
6225,27716,0,0,6043,182
6205,27736,0,0,6023,182
6189,27752,0,0,6007,182
6178,27763,0,0,5996,182
6167,27774,0,0,5986,181
6151,27790,0,0,5970,181
6138,27803,0,0,5957,181
6124,27817,0,0,5943,181
6105,27836,0,0,5925,180
6092,27849,0,0,5913,179
6077,27864,0,0,5898,179
6058,27883,0,0,5879,179
6033,27908,0,0,5855,178
6015,27926,0,0,5837,178
6001,27940,0,0,5823,178
5986,27955,0,0,5809,177
5974,27967,0,0,5798,176
5965,27976,0,0,5789,176
5950,27991,0,0,5774,176
5929,28012,0,0,5753,176
5911,28030,0,0,5736,175
5899,28042,0,0,5724,175
5882,28059,0,0,5708,174
5869,28072,0,0,5696,173
5854,28087,0,0,5683,171
5840,28101,0,0,5669,171
5824,28117,0,0,5653,171
5812,28129,0,0,5643,169
5798,28143,0,0,5629,169
5778,28163,0,0,5609,169
5769,28172,0,0,5600,169
5755,28186,0,0,5587,168
5752,28189,0,0,5584,168
5743,28198,0,0,5575,168
5736,28205,0,0,5568,168
5731,28210,0,0,5563,168
5720,28221,0,0,5552,168
5712,28229,0,0,5544,168
5699,28242,0,0,5531,168
5693,28248,0,0,5525,168
5683,28258,0,0,5515,168
5677,28264,0,0,5510,167
5667,28274,0,0,5500,167
5662,28279,0,0,5495,167
5651,28290,0,0,5484,167
5647,28294,0,0,5480,167
5641,28300,0,0,5474,167
5637,28304,0,0,5470,167
5631,28310,0,0,5464,167
5621,28320,0,0,5454,167
5614,28327,0,0,5447,167
5608,28333,0,0,5441,167
5600,28341,0,0,5433,167
5599,28342,0,0,5432,167
5593,28348,0,0,5426,167
5588,28353,0,0,5422,166
5585,28356,0,0,5419,166
5581,28360,0,0,5415,166
5573,28368,0,0,5407,166
5571,28370,0,0,5405,166
5562,28379,0,0,5396,166
5553,28388,0,0,5388,165
5547,28394,0,0,5382,165
5536,28405,0,0,5372,164
5528,28413,0,0,5364,164
5523,28418,0,0,5360,163
5510,28431,0,0,5347,163
5499,28442,0,0,5336,163
5492,28449,0,0,5329,163
5478,28463,0,0,5316,162
5458,28483,0,0,5297,161
5447,28494,0,0,5286,161
5444,28497,0,0,5283,161
5430,28511,0,0,5269,161
5414,28527,0,0,5255,159
5399,28542,0,0,5240,159
5388,28553,0,0,5230,158
5369,28572,0,0,5213,156
5359,28582,0,0,5203,156
5339,28602,0,0,5185,154
5322,28619,0,0,5168,154
5307,28634,0,0,5154,153
5290,28651,0,0,5137,153
5273,28668,0,0,5120,153
5260,28681,0,0,5107,153
5250,28691,0,0,5097,153
5238,28703,0,0,5085,153
5222,28719,0,0,5069,153
5201,28740,0,0,5048,153
5189,28752,0,0,5038,151
5178,28763,0,0,5027,151
5164,28777,0,0,5014,150
5151,28790,0,0,5001,150
5131,28810,0,0,4982,149
5117,28824,0,0,4968,149
5104,28837,0,0,4955,149
5084,28857,0,0,4936,148
5073,28868,0,0,4925,148
5057,28884,0,0,4909,148
5039,28902,0,0,4892,147
5025,28916,0,0,4878,147
5012,28929,0,0,4865,147
4990,28951,0,0,4844,146
4975,28966,0,0,4829,146
4952,28989,0,0,4806,146
4937,29004,0,0,4791,146
4917,29024,0,0,4771,146
