infected,immune,susceptible,spread,attack,control
13217,20723,0,0,12674,542
13186,20754,0,0,12644,541
13150,20790,0,0,12610,539
13112,20828,0,0,12574,537
13079,20861,0,0,12544,534
13037,20903,0,0,12506,530
13009,20931,0,0,12478,530
12977,20963,0,0,12446,530
12946,20994,0,0,12415,530
12921,21019,0,0,12392,528
12895,21045,0,0,12366,528
12876,21064,0,0,12348,527
12854,21086,0,0,12327,526
12831,21109,0,0,12305,525
12801,21139,0,0,12277,523
12791,21149,0,0,12267,523
12764,21176,0,0,12242,521
12743,21197,0,0,12221,521
12711,21229,0,0,12192,518
12695,21245,0,0,12176,518
12671,21269,0,0,12152,518
12653,21287,0,0,12135,517
12639,21301,0,0,12121,517
12626,21314,0,0,12108,517
12611,21329,0,0,12094,516
12601,21339,0,0,12085,515
12591,21349,0,0,12075,515
12581,21359,0,0,12065,515
12572,21368,0,0,12057,514
12562,21378,0,0,12047,514
12545,21395,0,0,12030,514
12533,21407,0,0,12018,514
12520,21420,0,0,12005,514
12498,21442,0,0,11985,512
12483,21457,0,0,11971,511
12464,21476,0,0,11954,509
12447,21493,0,0,11939,507
12432,21508,0,0,11925,506
12416,21524,0,0,11909,506
12398,21542,0,0,11891,506
12381,21559,0,0,11874,506
12358,21582,0,0,11854,503
12326,21614,0,0,11823,502
12294,21646,0,0,11794,499
12274,21666,0,0,11775,498
12253,21687,0,0,11755,497
12227,21713,0,0,11730,496
12206,21734,0,0,11709,496
12181,21759,0,0,11685,495
12153,21787,0,0,11658,494
12124,21816,0,0,11631,492
12087,21853,0,0,11595,491
12063,21877,0,0,11572,490
12038,21902,0,0,11548,489
12021,21919,0,0,11532,488
11985,21955,0,0,11496,488
11961,21979,0,0,11472,488
11920,22020,0,0,11431,488
11884,22056,0,0,11396,487
11848,22092,0,0,11361,486
11825,22115,0,0,11338,486
11791,22149,0,0,11308,482
11760,22180,0,0,11278,481
11727,22213,0,0,11246,480
11700,22240,0,0,11220,479
11674,22266,0,0,11197,476
11633,22307,0,0,11160,472
11597,22343,0,0,11125,471
11573,22367,0,0,11101,471
11538,22402,0,0,11067,470
11490,22450,0,0,11021,468
11455,22485,0,0,10987,467
11421,22519,0,0,10954,466
11385,22555,0,0,10919,465
11345,22595,0,0,10882,462
11308,22632,0,0,10847,460
11270,22670,0,0,10812,457
11230,22710,0,0,10776,453
11193,22747,0,0,10739,453
11169,22771,0,0,10718,450
11138,22802,0,0,10689,448
11100,22840,0,0,10654,445
11071,22869,0,0,10627,443
11041,22899,0,0,10597,443
11008,22932,0,0,10564,443
10973,22967,0,0,10530,442
10942,22998,0,0,10501,440
10915,23025,0,0,10475,439
10876,23064,0,0,10437,438
10840,23100,0,0,10402,437
10810,23130,0,0,10372,437
10783,23157,0,0,10347,435
10742,23198,0,0,10308,433
10708,23232,0,0,10275,432
10688,23252,0,0,10256,431
10663,23277,0,0,10234,428
10636,23304,0,0,10208,427
10615,23325,0,0,10188,426
10586,23354,0,0,10160,425
10557,23383,0,0,10133,423
10542,23398,0,0,10118,423
10517,23423,0,0,10093,423
10489,23451,0,0,10067,421
10466,23474,0,0,10044,421
10441,23499,0,0,10019,421
10418,23522,0,0,10000,417
10399,23541,0,0,9981,417
10373,23567,0,0,9957,415
10353,23587,0,0,9937,415
10339,23601,0,0,9923,415
10317,23623,0,0,9903,413
10300,23640,0,0,9887,412
10287,23653,0,0,9875,411
10270,23670,0,0,9858,411
10251,23689,0,0,9839,411
10235,23705,0,0,9823,411
10218,23722,0,0,9806,411
10203,23737,0,0,9791,411
10191,23749,0,0,9779,411
10179,23761,0,0,9767,411
10167,23773,0,0,9755,411
10150,23790,0,0,9739,410
10137,23803,0,0,9726,410
10127,23813,0,0,9716,410
10112,23828,0,0,9701,410
10103,23837,0,0,9693,409
10092,23848,0,0,9682,409
10077,23863,0,0,9667,409
10062,23878,0,0,9652,409
10056,23884,0,0,9646,409
10037,23903,0,0,9627,409
10028,23912,0,0,9618,409
10017,23923,0,0,9608,408
10010,23930,0,0,9601,408
9996,23944,0,0,9587,408
9972,23968,0,0,9565,406
9954,23986,0,0,9547,406
9941,23999,0,0,9535,405
9919,24021,0,0,9513,405
9903,24037,0,0,9497,405
9888,24052,0,0,9483,404
9870,24070,0,0,9468,401
9854,24086,0,0,9452,401
9841,24099,0,0,9439,401
9818,24122,0,0,9416,401
9794,24146,0,0,9392,401
9778,24162,0,0,9376,401
9762,24178,0,0,9360,401
9736,24204,0,0,9336,399
9716,24224,0,0,9316,399
9702,24238,0,0,9303,398
9681,24259,0,0,9282,398
9659,24281,0,0,9262,396
9641,24299,0,0,9245,395
9613,24327,0,0,9219,393
9585,24355,0,0,9193,391
9555,24385,0,0,9167,387
9525,24415,0,0,9138,386
9501,24439,0,0,9116,384
9468,24472,0,0,9083,384
9440,24500,0,0,9056,383
9412,24528,0,0,9029,382
9379,24561,0,0,8998,380
9347,24593,0,0,8969,377
9326,24614,0,0,8950,375
9299,24641,0,0,8925,373
9264,24676,0,0,8895,368
9241,24699,0,0,8875,365
9214,24726,0,0,8849,364
9189,24751,0,0,8825,363
9162,24778,0,0,8800,361
9130,24810,0,0,8768,361
9108,24832,0,0,8749,358
9079,24861,0,0,8721,357
9053,24887,0,0,8697,355
9022,24918,0,0,8668,353
8996,24944,0,0,8642,353
8965,24975,0,0,8612,352
8942,24998,0,0,8589,352
8901,25039,0,0,8548,352
8883,25057,0,0,8531,351
8864,25076,0,0,8513,350
8835,25105,0,0,8486,348
8804,25136,0,0,8455,348
8776,25164,0,0,8429,346
8745,25195,0,0,8400,344
8724,25216,0,0,8380,343
8705,25235,0,0,8363,341
8677,25263,0,0,8338,338
8655,25285,0,0,8316,338
8634,25306,0,0,8296,337
8607,25333,0,0,8269,337
8587,25353,0,0,8250,336
8574,25366,0,0,8237,336
8558,25382,0,0,8221,336
8531,25409,0,0,8194,336
8512,25428,0,0,8176,335
8497,25443,0,0,8161,335
8484,25456,0,0,8148,335
8471,25469,0,0,8135,335
8453,25487,0,0,8117,335
8438,25502,0,0,8104,333
8419,25521,0,0,8086,332
8404,25536,0,0,8073,330
8386,25554,0,0,8057,328
8368,25572,0,0,8039,328
8348,25592,0,0,8019,328
8331,25609,0,0,8003,327
8321,25619,0,0,7994,326
8308,25632,0,0,7981,326
8297,25643,0,0,7970,326
8291,25649,0,0,7964,326
8279,25661,0,0,7952,326
8268,25672,0,0,7941,326
8261,25679,0,0,7934,326
8250,25690,0,0,7923,326
8238,25702,0,0,7911,326
8232,25708,0,0,7905,326
8224,25716,0,0,7897,326
8219,25721,0,0,7892,326
8209,25731,0,0,7882,326
8205,25735,0,0,7878,326
8194,25746,0,0,7868,325
8182,25758,0,0,7856,325
8166,25774,0,0,7840,325
8155,25785,0,0,7829,325
8142,25798,0,0,7817,324
8131,25809,0,0,7806,324
8121,25819,0,0,7797,323
8111,25829,0,0,7787,323
8096,25844,0,0,7772,323
8084,25856,0,0,7760,323
8074,25866,0,0,7750,323
8059,25881,0,0,7736,322
8049,25891,0,0,7726,322
8036,25904,0,0,7713,322
8019,25921,0,0,7697,321
7996,25944,0,0,7677,318
7981,25959,0,0,7662,318
7966,25974,0,0,7648,317
7955,25985,0,0,7637,317
7940,26000,0,0,7625,314
7925,26015,0,0,7611,313
7910,26030,0,0,7596,313
7893,26047,0,0,7581,311
7878,26062,0,0,7567,310
7867,26073,0,0,7557,309
7850,26090,0,0,7540,309
7832,26108,0,0,7523,308
7812,26128,0,0,7504,307
7796,26144,0,0,7488,307
7780,26160,0,0,7472,307
7750,26190,0,0,7444,305
7730,26210,0,0,7425,304
7711,26229,0,0,7407,303
7690,26250,0,0,7387,302
7668,26272,0,0,7367,300
7654,26286,0,0,7353,300
7626,26314,0,0,7325,300
7600,26340,0,0,7299,300
7575,26365,0,0,7275,299
7551,26389,0,0,7253,297
7527,26413,0,0,7229,297
7506,26434,0,0,7208,297
7480,26460,0,0,7182,297
7457,26483,0,0,7159,297
7433,26507,0,0,7135,297
7419,26521,0,0,7122,296
7396,26544,0,0,7101,294
7370,26570,0,0,7075,294
7342,26598,0,0,7047,294
7319,26621,0,0,7025,293
7303,26637,0,0,7009,293
7281,26659,0,0,6987,293
7261,26679,0,0,6967,293
7246,26694,0,0,6953,292
7226,26714,0,0,6935,290
7215,26725,0,0,6927,287
7188,26752,0,0,6903,284
7162,26778,0,0,6878,283
7138,26802,0,0,6854,283
7116,26824,0,0,6832,283
7098,26842,0,0,6814,283
7081,26859,0,0,6797,283
7066,26874,0,0,6783,282
7044,26896,0,0,6761,282
7024,26916,0,0,6742,281
7005,26935,0,0,6724,280
6990,26950,0,0,6710,279
6975,26965,0,0,6695,279
6960,26980,0,0,6681,278
6936,27004,0,0,6658,277
6920,27020,0,0,6642,277
6900,27040,0,0,6623,276
6887,27053,0,0,6612,274
6873,27067,0,0,6598,274
6852,27088,0,0,6577,274
6835,27105,0,0,6560,274
6821,27119,0,0,6547,273
6810,27130,0,0,6536,273
6794,27146,0,0,6520,273
6781,27159,0,0,6507,273
6772,27168,0,0,6498,273
6763,27177,0,0,6489,273
6752,27188,0,0,6479,272
6741,27199,0,0,6468,272
6729,27211,0,0,6458,270
6717,27223,0,0,6446,270
6706,27234,0,0,6435,270
6700,27240,0,0,6429,270
6692,27248,0,0,6421,270
6684,27256,0,0,6413,270
6678,27262,0,0,6407,270
6673,27267,0,0,6402,270
6665,27275,0,0,6394,270
6660,27280,0,0,6389,270
6655,27285,0,0,6384,270
6648,27292,0,0,6378,269
6640,27300,0,0,6371,268
6630,27310,0,0,6361,268
6621,27319,0,0,6352,268
6613,27327,0,0,6344,268
6603,27337,0,0,6335,267
6599,27341,0,0,6331,267
6591,27349,0,0,6323,267
6584,27356,0,0,6317,266
6577,27363,0,0,6310,266
6568,27372,0,0,6301,266
6560,27380,0,0,6293,266
6550,27390,0,0,6283,266
6542,27398,0,0,6275,266
6529,27411,0,0,6263,265
6520,27420,0,0,6254,265
6508,27432,0,0,6242,265
6497,27443,0,0,6233,263
6488,27452,0,0,6225,262
6475,27465,0,0,6213,261
6463,27477,0,0,6202,260
6446,27494,0,0,6187,258
6426,27514,0,0,6168,257
6413,27527,0,0,6155,257
6396,27544,0,0,6142,253
6386,27554,0,0,6132,253
6368,27572,0,0,6116,251
6350,27590,0,0,6098,251
6342,27598,0,0,6090,251
6321,27619,0,0,6070,250
6310,27630,0,0,6059,250
6292,27648,0,0,6042,249
6279,27661,0,0,6029,249
6264,27676,0,0,6015,248
6249,27691,0,0,6001,247
6230,27710,0,0,5982,247
6214,27726,0,0,5966,247
6192,27748,0,0,5944,247
6177,27763,0,0,5929,247
6158,27782,0,0,5911,246
6140,27800,0,0,5893,246
6127,27813,0,0,5882,244
6108,27832,0,0,5864,243
6092,27848,0,0,5850,241
6082,27858,0,0,5840,241
6070,27870,0,0,5829,240
6047,27893,0,0,5809,237
6040,27900,0,0,5802,237
6022,27918,0,0,5786,235
6008,27932,0,0,5773,234
5995,27945,0,0,5760,234
5969,27971,0,0,5734,234
5952,27988,0,0,5718,233
5937,28003,0,0,5704,232
5912,28028,0,0,5681,230
5887,28053,0,0,5657,229
5871,28069,0,0,5643,227
5855,28085,0,0,5628,226
5839,28101,0,0,5612,226
5819,28121,0,0,5593,225
5801,28139,0,0,5575,225
5782,28158,0,0,5556,225
5767,28173,0,0,5541,225
5754,28186,0,0,5529,224
5736,28204,0,0,5511,224
5722,28218,0,0,5497,224
5703,28237,0,0,5478,224
5687,28253,0,0,5464,222
5677,28263,0,0,5454,222
5660,28280,0,0,5438,221
5646,28294,0,0,5424,221
5641,28299,0,0,5419,221
5628,28312,0,0,5406,221
5620,28320,0,0,5398,221
5610,28330,0,0,5388,221
5595,28345,0,0,5373,221
5584,28356,0,0,5362,221
5574,28366,0,0,5352,221
5568,28372,0,0,5346,221
5559,28381,0,0,5338,220
5549,28391,0,0,5328,220
5538,28402,0,0,5318,219
5525,28415,0,0,5305,219
5516,28424,0,0,5296,219
5508,28432,0,0,5289,218
5498,28442,0,0,5279,218
5486,28454,0,0,5267,218
5476,28464,0,0,5257,218
5462,28478,0,0,5244,217
5452,28488,0,0,5234,217
5441,28499,0,0,5224,216
5434,28506,0,0,5217,216
5428,28512,0,0,5212,215
5420,28520,0,0,5204,215
5414,28526,0,0,5199,214
5410,28530,0,0,5195,214
5405,28535,0,0,5190,214
5400,28540,0,0,5185,214
5392,28548,0,0,5177,214
5385,28555,0,0,5170,214
5379,28561,0,0,5164,214
5370,28570,0,0,5156,213
5364,28576,0,0,5150,213
5358,28582,0,0,5145,212
5352,28588,0,0,5139,212
5344,28596,0,0,5131,212
5331,28609,0,0,5119,211
5324,28616,0,0,5113,210
5319,28621,0,0,5108,210
5307,28633,0,0,5097,209
5301,28639,0,0,5091,209
5290,28650,0,0,5081,208
5279,28661,0,0,5071,207
5269,28671,0,0,5062,206
5258,28682,0,0,5051,206
5241,28699,0,0,5034,206
5235,28705,0,0,5028,206
5225,28715,0,0,5018,206
5209,28731,0,0,5002,206
5198,28742,0,0,4993,204
5183,28757,0,0,4978,204
5175,28765,0,0,4970,204
5166,28774,0,0,4962,203
5148,28792,0,0,4946,201
5139,28801,0,0,4937,201
5122,28818,0,0,4923,198
5106,28834,0,0,4907,198
5092,28848,0,0,4895,196
5082,28858,0,0,4886,195
5073,28867,0,0,4877,195
5059,28881,0,0,4864,194
5042,28898,0,0,4847,194
5030,28910,0,0,4835,194
5011,28929,0,0,4818,192
4996,28944,0,0,4804,191
4987,28953,0,0,4795,191
4968,28972,0,0,4777,190
4958,28982,0,0,4768,189
4950,28990,0,0,4762,187
4934,29006,0,0,4747,186
4926,29014,0,0,4739,186
4916,29024,0,0,4729,186
4904,29036,0,0,4717,186
4890,29050,0,0,4705,184
