infected,immune,susceptible,spread,attack,control
29222,4134,584,8686,11781,8755
29223,4179,538,8682,11788,8753
29212,4254,474,8676,11779,8757
29216,4311,413,8682,11777,8757
29196,4375,369,8671,11770,8755
29180,4442,318,8664,11767,8749
29160,4502,278,8660,11758,8742
29128,4567,245,8651,11755,8722
29090,4626,224,8646,11739,8705
29045,4686,209,8631,11725,8689
28990,4764,186,8614,11700,8676
28948,4822,170,8603,11681,8664
28893,4890,157,8590,11665,8638
28849,4949,142,8575,11648,8626
28768,5041,131,8545,11624,8599
28714,5112,114,8532,11602,8580
28649,5185,106,8507,11573,8569
28570,5270,100,8482,11544,8544
28488,5359,93,8458,11508,8522
28399,5453,88,8428,11479,8492
28301,5556,83,8396,11447,8458
28226,5635,79,8370,11421,8435
28141,5723,76,8342,11386,8413
28046,5820,74,8308,11348,8390
27974,5894,72,8286,11320,8368
27888,5982,70,8268,11282,8338
27812,6063,65,8246,11247,8319
27718,6157,65,8212,11211,8295
27622,6253,65,8188,11168,8266
27535,6341,64,8162,11128,8245
27442,6436,62,8138,11081,8223
27354,6525,61,8105,11047,8202
27274,6607,59,8084,11018,8172
27182,6700,58,8057,10982,8143
27104,6779,57,8035,10954,8115
27031,6852,57,8015,10925,8091
26935,6948,57,7991,10884,8060
26858,7025,57,7972,10849,8037
26754,7129,57,7941,10810,8003
26669,7215,56,7916,10777,7976
26591,7294,55,7890,10748,7953
26493,7393,54,7859,10711,7923
26402,7486,52,7823,10685,7894
26307,7581,52,7795,10639,7873
26221,7668,51,7775,10598,7848
26129,7760,51,7753,10559,7817
26047,7842,51,7733,10527,7787
25974,7917,49,7709,10499,7766
25896,7998,46,7691,10459,7746
25820,8076,44,7676,10423,7721
25752,8145,43,7659,10395,7698
25686,8211,43,7636,10368,7682
25639,8259,42,7624,10352,7663
25560,8339,41,7600,10324,7636
25502,8398,40,7584,10305,7613
25429,8471,40,7565,10274,7590
25374,8526,40,7551,10250,7573
25331,8569,40,7542,10233,7556
25274,8628,38,7526,10211,7537
25209,8694,37,7509,10183,7517
25154,8754,32,7492,10161,7501
25094,8814,32,7475,10133,7486
25049,8862,29,7457,10119,7473
25011,8902,27,7445,10102,7464
24967,8948,25,7428,10084,7455
24925,8993,22,7424,10061,7440
24887,9032,21,7416,10045,7426
24844,9075,21,7401,10029,7414
24815,9107,18,7393,10015,7407
24784,9139,17,7383,9999,7402
24745,9181,14,7370,9986,7389
24710,9216,14,7358,9969,7383
24685,9241,14,7352,9955,7378
24633,9293,14,7330,9943,7360
24602,9326,12,7322,9928,7352
24561,9368,11,7311,9911,7339
24529,9400,11,7300,9898,7331
24507,9424,9,7294,9886,7327
24485,9448,7,7286,9881,7318
24463,9470,7,7279,9875,7309
24443,9490,7,7273,9869,7301
24417,9516,7,7264,9857,7296
24394,9539,7,7253,9850,7291
24375,9559,6,7248,9843,7284
24354,9580,6,7241,9836,7277
24333,9601,6,7234,9830,7269
24304,9630,6,7221,9819,7264
24278,9656,6,7214,9812,7252
24256,9678,6,7208,9803,7245
24223,9711,6,7199,9791,7233
24189,9745,6,7194,9776,7219
24156,9778,6,7187,9762,7207
24118,9816,6,7181,9744,7193
24085,9849,6,7173,9729,7183
24050,9884,6,7162,9718,7170
24011,9923,6,7148,9704,7159
23976,9958,6,7140,9690,7146
23930,10004,6,7119,9679,7132
23880,10054,6,7106,9664,7110
23840,10094,6,7094,9650,7096
23786,10148,6,7081,9632,7073
23744,10190,6,7071,9615,7058
23700,10234,6,7060,9595,7045
23661,10273,6,7052,9578,7031
23609,10325,6,7037,9559,7013
23549,10385,6,7016,9536,6997
23489,10445,6,6995,9514,6980
23435,10499,6,6983,9489,6963
23380,10554,6,6968,9469,6943
23322,10612,6,6950,9455,6917
23266,10668,6,6934,9429,6903
23209,10725,6,6917,9406,6886
23143,10791,6,6894,9380,6869
23084,10850,6,6882,9349,6853
23010,10924,6,6863,9316,6831
22935,10999,6,6844,9283,6808
22859,11075,6,6815,9255,6789
22786,11148,6,6794,9226,6766
22724,11210,6,6778,9200,6746
22643,11291,6,6756,9166,6721
22564,11370,6,6728,9133,6703
22499,11435,6,6710,9104,6685
22418,11516,6,6679,9069,6670
22348,11586,6,6661,9045,6642
22276,11658,6,6633,9020,6623
22204,11730,6,6612,8988,6604
22133,11801,6,6592,8966,6575
22056,11878,6,6574,8927,6555
21973,11961,6,6546,8894,6533
21905,12029,6,6527,8871,6507
21828,12106,6,6502,8844,6482
21773,12161,6,6478,8824,6471
21694,12240,6,6457,8792,6445
21625,12309,6,6437,8763,6425
21548,12386,6,6412,8732,6404
21471,12463,6,6391,8696,6384
21398,12536,6,6372,8664,6362
21318,12616,6,6346,8637,6335
21246,12688,6,6326,8606,6314
21168,12766,6,6305,8582,6281
21112,12822,6,6294,8555,6263
21023,12911,6,6266,8524,6233
20953,12981,6,6247,8487,6219
20875,13059,6,6226,8460,6189
20812,13122,6,6200,8443,6169
20735,13199,6,6179,8406,6150
20685,13249,6,6163,8387,6135
20629,13305,6,6146,8364,6119
20585,13349,6,6135,8349,6101
20525,13411,4,6117,8325,6083
20467,13470,3,6100,8302,6065
20411,13526,3,6087,8275,6049
20366,13571,3,6071,8258,6037
20317,13620,3,6055,8238,6024
20261,13676,3,6041,8216,6004
20216,13721,3,6024,8200,5992
20183,13754,3,6012,8187,5984
20135,13802,3,5999,8167,5969
20095,13842,3,5981,8153,5961
20058,13879,3,5968,8141,5949
20026,13911,3,5961,8124,5941
19985,13952,3,5949,8111,5925
19958,13979,3,5942,8099,5917
19916,14021,3,5932,8082,5902
19865,14072,3,5915,8067,5883
19820,14117,3,5904,8045,5871
19797,14140,3,5898,8030,5869
19774,14163,3,5890,8024,5860
19742,14195,3,5874,8014,5854
19713,14224,3,5862,8006,5845
19681,14256,3,5852,7996,5833
19652,14286,2,5842,7986,5824
19619,14319,2,5828,7972,5819
19592,14346,2,5814,7966,5812
19577,14361,2,5807,7961,5809
19560,14378,2,5803,7953,5804
19536,14402,2,5797,7940,5799
19512,14426,2,5787,7932,5793
19496,14442,2,5781,7928,5787
19478,14460,2,5777,7921,5780
19462,14476,2,5772,7916,5774
19447,14491,2,5767,7911,5769
19425,14513,2,5762,7902,5761
19403,14535,2,5755,7890,5758
19384,14554,2,5748,7882,5754
19353,14585,2,5734,7872,5747
19331,14607,2,5727,7861,5743
19306,14632,2,5722,7846,5738
19279,14659,2,5711,7834,5734
19263,14675,2,5705,7828,5730
19227,14711,2,5695,7814,5718
19191,14747,2,5686,7799,5706
19154,14784,2,5679,7780,5695
19133,14805,2,5670,7775,5688
19090,14848,2,5660,7756,5674
19055,14883,2,5648,7741,5666
19017,14921,2,5641,7721,5655
18973,14965,2,5627,7708,5638
18940,14998,2,5610,7699,5631
18900,15038,2,5596,7687,5617
18858,15080,2,5584,7670,5604
18823,15115,2,5568,7655,5600
18782,15156,2,5556,7640,5586
18728,15210,2,5536,7614,5578
18681,15257,2,5521,7595,5565
18638,15300,2,5506,7577,5555
18591,15347,2,5496,7555,5540
18552,15386,2,5484,7536,5532
18509,15429,2,5466,7524,5519
18469,15469,2,5457,7509,5503
18401,15537,2,5439,7482,5480
18346,15592,2,5428,7453,5465
18293,15645,2,5416,7425,5452
18240,15698,2,5402,7398,5440
18175,15763,2,5382,7372,5421
18117,15821,2,5366,7345,5406
18052,15886,2,5346,7315,5391
18000,15938,2,5328,7297,5375
17941,15997,2,5312,7269,5360
17883,16055,2,5293,7252,5338
17843,16095,2,5279,7237,5327
17798,16140,2,5269,7216,5313
17749,16189,2,5259,7192,5298
17694,16244,2,5245,7168,5281
17645,16293,2,5229,7149,5267
17596,16342,2,5213,7130,5253
17545,16393,2,5199,7108,5238
17485,16453,2,5180,7086,5219
17430,16508,2,5168,7053,5209
17369,16569,2,5153,7026,5190
17313,16625,2,5139,7001,5173
17255,16683,2,5119,6977,5159
17200,16738,2,5111,6948,5141
17157,16781,2,5097,6935,5125
17088,16850,2,5081,6908,5099
17035,16903,2,5067,6884,5084
16986,16952,2,5057,6862,5067
16923,17015,2,5032,6840,5051
16866,17072,2,5015,6814,5037
16808,17130,2,5002,6791,5015
16754,17184,2,4982,6772,5000
16695,17243,2,4961,6742,4992
16654,17284,2,4953,6726,4975
16614,17324,2,4937,6709,4968
16555,17383,2,4916,6693,4946
16510,17428,2,4898,6671,4941
16463,17475,2,4882,6654,4927
16418,17520,2,4865,6640,4913
16378,17560,2,4853,6624,4901
16336,17602,2,4842,6606,4888
16290,17648,2,4832,6578,4880
16261,17677,2,4823,6565,4873
16230,17708,2,4815,6549,4866
16193,17745,2,4804,6536,4853
16161,17777,2,4796,6525,4840
16127,17811,2,4791,6508,4828
16101,17837,2,4779,6498,4824
16068,17870,2,4770,6487,4811
16033,17905,2,4758,6475,4800
16006,17932,2,4749,6466,4791
15972,17966,2,4737,6450,4785
15942,17996,2,4730,6433,4779
15917,18021,2,4726,6418,4773
15885,18053,2,4715,6408,4762
15869,18069,2,4710,6401,4758
15839,18099,2,4700,6388,4751
15811,18127,2,4694,6376,4741
15793,18145,2,4691,6368,4734
15779,18159,2,4685,6365,4729
15757,18181,2,4680,6356,4721
15746,18192,2,4677,6351,4718
15734,18204,2,4675,6344,4715
15717,18221,2,4668,6335,4714
15695,18243,2,4658,6327,4710
15684,18254,2,4651,6324,4709
15671,18267,2,4647,6318,4706
15657,18281,2,4643,6314,4700
15636,18302,2,4637,6302,4697
15617,18321,2,4628,6296,4693
15599,18339,2,4620,6288,4691
15578,18360,2,4613,6282,4683
15565,18373,2,4611,6274,4680
15543,18395,2,4607,6266,4670
15526,18412,2,4603,6258,4665
15501,18437,2,4594,6248,4659
15486,18452,2,4592,6242,4652
15470,18468,2,4588,6235,4647
15453,18485,2,4582,6229,4642
15431,18507,2,4573,6221,4637
15406,18532,2,4565,6212,4629
15373,18565,2,4555,6200,4618
15341,18597,2,4542,6191,4608
15311,18627,2,4528,6180,4603
15274,18664,2,4514,6167,4593
15232,18706,2,4504,6148,4580
15201,18737,2,4496,6136,4569
15153,18785,2,4483,6118,4552
15122,18816,2,4475,6105,4542
15081,18857,2,4464,6091,4526
15035,18903,2,4453,6075,4507
15003,18935,2,4444,6061,4498
14973,18965,2,4436,6049,4488
14942,18996,2,4430,6037,4475
14904,19034,2,4413,6022,4469
14868,19070,2,4402,6003,4463
14833,19105,2,4392,5988,4453
14789,19149,2,4379,5969,4441
14756,19182,2,4369,5954,4433
14719,19219,2,4358,5937,4424
14684,19254,2,4345,5924,4415
14643,19295,2,4336,5905,4402
14589,19349,2,4321,5876,4392
14540,19398,2,4305,5859,4376
14497,19441,2,4297,5835,4365
14455,19483,2,4285,5818,4352
14411,19527,2,4277,5798,4336
14378,19560,2,4269,5783,4326
14338,19600,2,4255,5765,4318
14291,19647,2,4243,5743,4305
14239,19699,2,4229,5725,4285
14202,19736,2,4220,5708,4274
14164,19774,2,4212,5687,4265
14111,19827,2,4195,5670,4246
14059,19879,2,4178,5650,4231
14018,19920,2,4169,5630,4219
13960,19978,2,4152,5609,4199
13913,20025,2,4134,5591,4188
13873,20065,2,4128,5573,4172
13839,20099,2,4119,5561,4159
13796,20142,2,4103,5544,4149
13758,20180,2,4096,5530,4132
13708,20230,2,4084,5510,4114
13660,20278,2,4066,5496,4098
13610,20328,2,4052,5478,4080
13566,20372,2,4040,5463,4063
13531,20407,2,4032,5447,4052
13469,20469,2,4007,5423,4039
13419,20519,2,3993,5403,4023
13387,20551,2,3983,5391,4013
13359,20579,2,3977,5378,4004
13323,20615,2,3962,5370,3991
13296,20642,2,3950,5361,3985
13268,20670,2,3939,5348,3981
13233,20705,2,3927,5335,3971
13195,20743,2,3911,5324,3960
13152,20786,2,3899,5303,3950
13125,20813,2,3893,5287,3945
13101,20837,2,3886,5275,3940
13067,20871,2,3876,5258,3933
13046,20892,2,3869,5251,3926
13019,20919,2,3858,5239,3922
12998,20940,2,3851,5234,3913
12971,20967,2,3845,5224,3902
12942,20996,2,3834,5211,3897
12919,21019,2,3826,5201,3892
12892,21046,2,3821,5186,3885
12867,21071,2,3810,5180,3877
12847,21091,2,3805,5172,3870
12824,21115,1,3798,5165,3861
12799,21140,1,3793,5154,3852
12774,21165,1,3787,5142,3845
12750,21190,0,3782,5130,3838
12724,21216,0,3777,5117,3830
12707,21233,0,3770,5115,3822
12683,21257,0,3766,5104,3813
12670,21270,0,3758,5101,3811
12662,21278,0,3754,5097,3811
12648,21292,0,3748,5090,3810
12636,21304,0,3744,5086,3806
12626,21314,0,3739,5084,3803
12618,21322,0,3738,5079,3801
12615,21325,0,3736,5078,3801
12599,21341,0,3733,5069,3797
12591,21349,0,3732,5066,3793
12574,21366,0,3726,5059,3789
12558,21382,0,3723,5053,3782
12547,21393,0,3717,5049,3781
12526,21414,0,3711,5041,3774
12501,21439,0,3704,5031,3766
12482,21458,0,3700,5022,3760
12474,21466,0,3698,5020,3756
12456,21484,0,3691,5014,3751
12445,21495,0,3689,5008,3748
12428,21512,0,3685,4999,3744
12419,21521,0,3682,4996,3741
12401,21539,0,3679,4988,3734
12378,21562,0,3674,4979,3725
12352,21588,0,3666,4967,3719
12332,21608,0,3662,4959,3711
12311,21629,0,3657,4949,3705
12282,21658,0,3652,4933,3697
12248,21692,0,3642,4917,3689
12222,21718,0,3633,4904,3685
12200,21740,0,3626,4896,3678
12162,21778,0,3618,4882,3662
12143,21797,0,3615,4877,3651
12119,21821,0,3606,4868,3645
12090,21850,0,3600,4853,3637
12063,21877,0,3592,4842,3629
12034,21906,0,3584,4827,3623
11997,21943,0,3575,4812,3610
11965,21975,0,3564,4802,3599
11927,22013,0,3552,4786,3589
11888,22052,0,3544,4768,3576
11858,22082,0,3535,4756,3567
11824,22116,0,3528,4742,3554
11791,22149,0,3517,4730,3544
11759,22181,0,3513,4712,3534
11722,22218,0,3501,4699,3522
11682,22258,0,3487,4678,3517
11643,22297,0,3470,4667,3506
11596,22344,0,3448,4653,3495
11554,22386,0,3434,4631,3489
11525,22415,0,3429,4617,3479
11493,22447,0,3425,4603,3465
11459,22481,0,3412,4591,3456
11417,22523,0,3401,4572,3444
11383,22557,0,3389,4560,3434
11348,22592,0,3377,4546,3425
11320,22620,0,3369,4536,3415
11293,22647,0,3362,4522,3409
11261,22679,0,3355,4508,3398
11223,22717,0,3348,4492,3383
11183,22757,0,3338,4478,3367
11146,22794,0,3331,4463,3352
11114,22826,0,3321,4450,3343
11075,22865,0,3311,4434,3330
11049,22891,0,3306,4424,3319
11007,22933,0,3293,4408,3306
10971,22969,0,3287,4388,3296
10945,22995,0,3277,4383,3285
10903,23037,0,3260,4370,3273
10862,23078,0,3245,4357,3260
10823,23117,0,3236,4338,3249
10796,23144,0,3234,4320,3242
10752,23188,0,3222,4296,3234
10718,23222,0,3213,4280,3225
10686,23254,0,3207,4266,3213
10663,23277,0,3198,4261,3204
10644,23296,0,3192,4251,3201
10612,23328,0,3182,4237,3193
10595,23345,0,3177,4230,3188
10578,23362,0,3173,4221,3184
10544,23396,0,3164,4207,3173
10521,23419,0,3157,4196,3168
10493,23447,0,3151,4185,3157
10475,23465,0,3143,4180,3152
10448,23492,0,3138,4167,3143
10429,23511,0,3135,4155,3139
10412,23528,0,3132,4147,3133
10393,23547,0,3129,4136,3128
10371,23569,0,3121,4128,3122
10349,23591,0,3112,4120,3117
10332,23608,0,3107,4115,3110
10314,23626,0,3102,4105,3107
10299,23641,0,3098,4100,3101
10284,23656,0,3093,4095,3096
10268,23672,0,3090,4089,3089
10260,23680,0,3086,4087,3087
10242,23698,0,3081,4079,3082
10238,23702,0,3080,4077,3081
10219,23721,0,3071,4072,3076
10208,23732,0,3068,4069,3071
10192,23748,0,3064,4063,3065
10179,23761,0,3060,4059,3060
10160,23780,0,3054,4050,3056
10151,23789,0,3052,4046,3053
10141,23799,0,3051,4040,3050
10127,23813,0,3050,4032,3045
10118,23822,0,3047,4030,3041
10102,23838,0,3045,4022,3035
10095,23845,0,3042,4020,3033
10078,23862,0,3035,4013,3030
10066,23874,0,3030,4011,3025
10056,23884,0,3027,4009,3020
10037,23903,0,3022,4004,3011
10020,23920,0,3017,3997,3006
10001,23939,0,3014,3989,2998
9990,23950,0,3010,3985,2995
9975,23965,0,3004,3980,2991
9962,23978,0,3000,3977,2985
9945,23995,0,2995,3969,2981
9917,24023,0,2987,3955,2975
9890,24050,0,2977,3945,2968
9857,24083,0,2964,3934,2959
9827,24113,0,2956,3919,2952
9813,24127,0,2949,3914,2950
9797,24143,0,2946,3906,2945
9782,24158,0,2943,3899,2940
9766,24174,0,2943,3889,2934
9743,24197,0,2936,3880,2927
9720,24220,0,2928,3872,2920
9702,24238,0,2925,3864,2913
9684,24256,0,2916,3859,2909
9654,24286,0,2908,3844,2902
9629,24311,0,2902,3835,2892
9599,24341,0,2892,3824,2883
9576,24364,0,2888,3815,2873
9546,24394,0,2878,3804,2864
9523,24417,0,2871,3796,2856
9507,24433,0,2868,3788,2851
9488,24452,0,2863,3780,2845
9449,24491,0,2850,3768,2831
9432,24508,0,2844,3765,2823
9402,24538,0,2834,3755,2813
9375,24565,0,2824,3746,2805
9348,24592,0,2818,3738,2792
9321,24619,0,2810,3729,2782
9297,24643,0,2799,3719,2779
9269,24671,0,2791,3707,2771
9237,24703,0,2782,3693,2762
9214,24726,0,2773,3682,2759
9187,24753,0,2768,3668,2751
9152,24788,0,2757,3652,2743
9123,24817,0,2747,3642,2734
9104,24836,0,2744,3632,2728
9072,24868,0,2736,3617,2719
9048,24892,0,2729,3607,2712
9023,24917,0,2724,3598,2701
8983,24957,0,2715,3578,2690
8964,24976,0,2706,3572,2686
8919,25021,0,2690,3552,2677
8892,25048,0,2683,3545,2664
8853,25087,0,2673,3526,2654
8826,25114,0,2666,3516,2644
8797,25143,0,2654,3508,2635
8768,25172,0,2645,3495,2628
8740,25200,0,2638,3486,2616
8719,25221,0,2634,3474,2611
8694,25246,0,2627,3463,2604
8675,25265,0,2625,3452,2598
8651,25289,0,2617,3443,2591
8623,25317,0,2607,3432,2584
8597,25343,0,2594,3424,2579
8574,25366,0,2587,3413,2574
8555,25385,0,2582,3403,2570
8535,25405,0,2578,3391,2566
8513,25427,0,2574,3381,2558
8493,25447,0,2568,3374,2551
8468,25472,0,2563,3360,2545
8441,25499,0,2553,3347,2541
8421,25519,0,2548,3341,2532
8397,25543,0,2540,3332,2525
8382,25558,0,2534,3325,2523
8361,25579,0,2529,3314,2518
8351,25589,0,2525,3311,2515
8332,25608,0,2517,3306,2509
8303,25637,0,2508,3295,2500
8287,25653,0,2507,3289,2491
8276,25664,0,2503,3284,2489
8266,25674,0,2498,3281,2487
8249,25691,0,2493,3271,2485
8241,25699,0,2489,3268,2484
8223,25717,0,2484,3263,2476
8206,25734,0,2479,3260,2467
8192,25748,0,2475,3255,2462
8182,25758,0,2473,3249,2460
8172,25768,0,2473,3242,2457
8161,25779,0,2471,3236,2454
8148,25792,0,2468,3231,2449
8138,25802,0,2464,3226,2448
8125,25815,0,2459,3220,2446
8118,25822,0,2458,3217,2443
8102,25838,0,2454,3211,2437
8091,25849,0,2450,3207,2434
8084,25856,0,2447,3205,2432
8075,25865,0,2445,3200,2430
8070,25870,0,2443,3198,2429
8062,25878,0,2441,3194,2427
8051,25889,0,2438,3190,2423
8045,25895,0,2437,3187,2421
8041,25899,0,2435,3185,2421
8032,25908,0,2430,3184,2418
8018,25922,0,2423,3180,2415
8004,25936,0,2418,3173,2413
7994,25946,0,2413,3170,2411
7979,25961,0,2408,3163,2408
7956,25984,0,2400,3157,2399
7945,25995,0,2398,3151,2396
7933,26007,0,2392,3146,2395
7915,26025,0,2384,3142,2389
7897,26043,0,2382,3131,2384
7885,26055,0,2377,3128,2380
7868,26072,0,2372,3125,2371
7852,26088,0,2365,3123,2364
7836,26104,0,2358,3121,2357
7816,26124,0,2350,3114,2352
7799,26141,0,2349,3103,2347
7778,26162,0,2342,3095,2341
7760,26180,0,2332,3091,2337
7751,26189,0,2331,3089,2331
7739,26201,0,2329,3083,2327
7726,26214,0,2327,3078,2321
7707,26233,0,2324,3073,2310
7689,26251,0,2318,3067,2304
7668,26272,0,2309,3061,2298
7643,26297,0,2300,3053,2290
7628,26312,0,2297,3045,2286
7601,26339,0,2286,3037,2278
7579,26361,0,2279,3030,2270
7554,26386,0,2273,3018,2263
7528,26412,0,2265,3006,2257
7510,26430,0,2263,2993,2254
7489,26451,0,2256,2986,2247
7467,26473,0,2250,2978,2239
7440,26500,0,2246,2959,2235
7426,26514,0,2240,2955,2231
7409,26531,0,2235,2951,2223
7390,26550,0,2230,2942,2218
7367,26573,0,2225,2934,2208
7348,26592,0,2222,2929,2197
7326,26614,0,2214,2925,2187
7302,26638,0,2208,2913,2181
7279,26661,0,2205,2898,2176
7250,26690,0,2192,2887,2171
7227,26713,0,2187,2877,2163
7201,26739,0,2181,2866,2154
7181,26759,0,2181,2853,2147
7157,26783,0,2173,2844,2140
7128,26812,0,2164,2831,2133
7108,26832,0,2159,2822,2127
7089,26851,0,2150,2814,2125
7069,26871,0,2145,2803,2121
7046,26894,0,2141,2793,2112
7019,26921,0,2134,2781,2104
7003,26937,0,2131,2773,2099
6986,26954,0,2125,2765,2096
6972,26968,0,2122,2757,2093
6947,26993,0,2113,2749,2085
6935,27005,0,2108,2745,2082
6918,27022,0,2105,2738,2075
6907,27033,0,2103,2734,2070
6892,27048,0,2097,2730,2065
6877,27063,0,2094,2725,2058
6859,27081,0,2090,2717,2052
6848,27092,0,2084,2715,2049
6838,27102,0,2080,2712,2046
6815,27125,0,2072,2704,2039
6799,27141,0,2068,2699,2032
6779,27161,0,2064,2691,2024
6768,27172,0,2060,2688,2020
6759,27181,0,2056,2686,2017
6747,27193,0,2052,2683,2012
6738,27202,0,2047,2682,2009
6724,27216,0,2041,2679,2004
6714,27226,0,2038,2675,2001
6700,27240,0,2031,2669,2000
6691,27249,0,2029,2663,1999
6681,27259,0,2026,2659,1996
6669,27271,0,2022,2654,1993
6657,27283,0,2019,2648,1990
6647,27293,0,2016,2647,1984
6637,27303,0,2015,2640,1982
6632,27308,0,2013,2639,1980
6626,27314,0,2012,2635,1979
6618,27322,0,2007,2634,1977
6609,27331,0,2003,2630,1976
6598,27342,0,1999,2625,1974
6588,27352,0,1995,2622,1971
6582,27358,0,1993,2619,1970
6573,27367,0,1990,2615,1968
6564,27376,0,1988,2612,1964
6563,27377,0,1988,2612,1963
6555,27385,0,1985,2610,1960
6543,27397,0,1978,2607,1958
6538,27402,0,1976,2607,1955
6532,27408,0,1975,2604,1953
6525,27415,0,1974,2602,1949
6517,27423,0,1972,2599,1946
6508,27432,0,1967,2597,1944
6498,27442,0,1965,2590,1943
6493,27447,0,1963,2588,1942
6483,27457,0,1962,2582,1939
6473,27467,0,1958,2581,1934
6458,27482,0,1955,2576,1927
6448,27492,0,1952,2572,1924
6439,27501,0,1947,2570,1922
6428,27512,0,1944,2563,1921
6414,27526,0,1941,2558,1915
6405,27535,0,1939,2555,1911
6394,27546,0,1937,2551,1906
6376,27564,0,1932,2545,1899
6366,27574,0,1927,2542,1897
6356,27584,0,1924,2539,1893
6349,27591,0,1921,2535,1893
6339,27601,0,1916,2535,1888
6323,27617,0,1912,2528,1883
6309,27631,0,1906,2524,1879
6298,27642,0,1903,2517,1878
6281,27659,0,1897,2508,1876
6262,27678,0,1892,2500,1870
6244,27696,0,1885,2494,1865
6228,27712,0,1877,2490,1861
6205,27735,0,1872,2481,1852
6187,27753,0,1866,2476,1845
6172,27768,0,1863,2468,1841
6150,27790,0,1858,2460,1832
6133,27807,0,1853,2455,1825
6115,27825,0,1849,2446,1820
6099,27841,0,1843,2439,1817
6079,27861,0,1839,2428,1812
6061,27879,0,1833,2419,1809
6047,27893,0,1829,2412,1806
6025,27915,0,1823,2402,1800
6006,27934,0,1817,2398,1791
5993,27947,0,1814,2391,1788
5972,27968,0,1810,2380,1782
5953,27987,0,1804,2376,1773
5943,27997,0,1803,2373,1767
5928,28012,0,1796,2368,1764
5903,28037,0,1790,2359,1754
5888,28052,0,1786,2352,1750
5869,28071,0,1779,2344,1746
5853,28087,0,1774,2339,1740
5834,28106,0,1766,2332,1736
5820,28120,0,1763,2328,1729
5796,28144,0,1751,2322,1723
5778,28162,0,1744,2317,1717
5765,28175,0,1740,2310,1715
5748,28192,0,1734,2304,1710
5730,28210,0,1729,2295,1706
