infected,immune,susceptible,spread,attack,control
30119,3575,246,9039,11940,9140
30074,3651,215,9024,11922,9128
30039,3713,188,9013,11906,9120
29979,3787,174,8993,11882,9104
29916,3861,163,8973,11860,9083
29873,3926,141,8959,11843,9071
29819,3996,125,8937,11825,9057
29755,4067,118,8912,11804,9039
29712,4127,101,8897,11796,9019
29648,4206,86,8878,11763,9007
29585,4280,75,8863,11733,8989
29531,4342,67,8843,11710,8978
29461,4413,66,8820,11684,8957
29377,4501,62,8797,11652,8928
29304,4578,58,8776,11624,8904
29240,4652,48,8761,11598,8881
29149,4743,48,8738,11560,8851
29055,4838,47,8716,11516,8823
28955,4938,47,8686,11476,8793
28878,5020,42,8659,11449,8770
28779,5120,41,8625,11411,8743
28686,5217,37,8591,11374,8721
28583,5321,36,8556,11340,8687
28497,5408,35,8530,11312,8655
28403,5503,34,8505,11275,8623
28316,5591,33,8477,11237,8602
28222,5685,33,8443,11202,8577
28136,5771,33,8419,11168,8549
28037,5870,33,8383,11132,8522
27946,5961,33,8356,11095,8495
27870,6037,33,8334,11065,8471
27782,6126,32,8298,11034,8450
27686,6222,32,8264,10999,8423
27605,6303,32,8239,10968,8398
27507,6401,32,8216,10928,8363
27413,6496,31,8190,10891,8332
27322,6587,31,8168,10849,8305
27223,6686,31,8136,10819,8268
27127,6783,30,8104,10774,8249
27040,6870,30,8078,10743,8219
26947,6963,30,8050,10702,8195
26844,7066,30,8020,10660,8164
26749,7161,30,7986,10622,8141
26650,7260,30,7963,10582,8105
26546,7364,30,7937,10536,8073
26457,7453,30,7910,10497,8050
26383,7528,29,7889,10465,8029
26264,7647,29,7845,10423,7996
26171,7741,28,7808,10396,7967
26108,7804,28,7783,10373,7952
26038,7874,28,7766,10343,7929
25974,7940,26,7742,10321,7911
25918,7996,26,7723,10298,7897
25849,8067,24,7700,10270,7879
25780,8136,24,7682,10237,7861
25714,8203,23,7669,10208,7837
25645,8273,22,7654,10179,7812
25582,8339,19,7633,10161,7788
25530,8391,19,7620,10137,7773
25472,8451,17,7605,10114,7753
25396,8528,16,7585,10077,7734
25339,8587,14,7567,10053,7719
25278,8649,13,7550,10020,7708
25230,8697,13,7537,10001,7692
25171,8757,12,7516,9974,7681
25128,8801,11,7501,9956,7671
25090,8840,10,7491,9942,7657
25048,8882,10,7475,9929,7644
25013,8917,10,7464,9914,7635
24972,8958,10,7450,9900,7622
24923,9008,9,7440,9882,7601
24883,9048,9,7427,9868,7588
24836,9095,9,7409,9853,7574
24795,9136,9,7394,9837,7564
24768,9163,9,7388,9824,7556
24741,9191,8,7379,9814,7548
24705,9227,8,7370,9798,7537
24681,9251,8,7361,9789,7531
24650,9282,8,7353,9774,7523
24634,9299,7,7349,9764,7521
24615,9319,6,7346,9757,7512
24600,9334,6,7344,9749,7507
24581,9353,6,7335,9744,7502
24566,9369,5,7329,9739,7498
24554,9381,5,7322,9735,7497
24525,9410,5,7314,9722,7489
24492,9443,5,7299,9712,7481
24460,9475,5,7287,9698,7475
24430,9505,5,7279,9685,7466
24400,9535,5,7269,9675,7456
24364,9571,5,7254,9661,7449
24340,9595,5,7248,9651,7441
24303,9632,5,7236,9635,7432
24261,9674,5,7223,9616,7422
24216,9719,5,7213,9594,7409
24183,9752,5,7203,9579,7401
24150,9785,5,7195,9563,7392
24096,9839,5,7178,9541,7377
24038,9897,5,7162,9520,7356
23998,9937,5,7151,9504,7343
23951,9984,5,7140,9485,7326
23897,10038,5,7125,9465,7307
23834,10101,5,7108,9440,7286
23782,10153,5,7097,9412,7273
23732,10203,5,7087,9389,7256
23684,10251,5,7073,9367,7244
23633,10302,5,7055,9345,7233
23578,10357,5,7044,9319,7215
23532,10403,5,7027,9300,7205
23470,10465,5,7007,9281,7182
23411,10524,5,6987,9257,7167
23347,10588,5,6968,9234,7145
23290,10645,5,6950,9216,7124
23222,10713,5,6931,9194,7097
23152,10783,5,6911,9164,7077
23073,10862,5,6880,9132,7061
23007,10928,5,6868,9098,7041
22948,10987,5,6852,9072,7024
22858,11077,5,6825,9040,6993
22781,11154,5,6802,9011,6968
22705,11230,5,6779,8985,6941
22640,11295,5,6762,8965,6913
22559,11376,5,6736,8934,6889
22480,11455,5,6714,8903,6863
22414,11521,5,6699,8881,6834
22343,11592,5,6683,8854,6806
22283,11652,5,6668,8833,6782
22210,11725,5,6644,8809,6757
22144,11791,5,6623,8781,6740
22083,11852,5,6599,8755,6729
22016,11919,5,6579,8726,6711
21943,11992,5,6552,8703,6688
21875,12060,5,6537,8676,6662
21791,12144,5,6511,8640,6640
21718,12217,5,6487,8616,6615
21653,12282,5,6470,8584,6599
21585,12350,5,6456,8552,6577
21504,12431,5,6430,8522,6552
21420,12515,5,6406,8493,6521
21344,12591,5,6389,8455,6500
21269,12666,5,6369,8427,6473
21189,12746,5,6345,8398,6446
21117,12818,5,6322,8366,6429
21041,12894,5,6301,8337,6403
20980,12955,5,6284,8316,6380
20919,13016,5,6267,8294,6358
20856,13079,5,6255,8258,6343
20792,13143,5,6231,8231,6330
20733,13202,5,6212,8207,6314
20677,13258,5,6191,8185,6301
20620,13315,5,6172,8166,6282
20563,13372,5,6159,8142,6262
20507,13428,5,6143,8117,6247
20454,13481,5,6130,8097,6227
20395,13540,5,6113,8078,6204
20350,13585,5,6092,8067,6191
20310,13625,5,6079,8053,6178
20274,13661,5,6065,8039,6170
20247,13688,5,6059,8023,6165
20201,13734,5,6044,8010,6147
20160,13775,5,6027,7998,6135
20128,13807,5,6018,7985,6125
20084,13851,5,6007,7971,6106
20038,13897,5,6000,7949,6089
19990,13945,5,5988,7934,6068
19958,13977,5,5982,7923,6053
19928,14008,4,5974,7912,6042
19892,14044,4,5962,7898,6032
19852,14084,4,5953,7879,6020
19824,14112,4,5944,7866,6014
19789,14147,4,5937,7851,6001
19770,14167,3,5928,7844,5998
19741,14197,2,5921,7832,5988
19719,14219,2,5915,7819,5985
19695,14243,2,5906,7810,5979
19672,14266,2,5896,7800,5976
19659,14279,2,5892,7796,5971
19646,14293,1,5890,7786,5970
19634,14305,1,5886,7780,5968
19621,14318,1,5883,7772,5966
19608,14331,1,5878,7769,5961
19579,14360,1,5872,7760,5947
19560,14379,1,5867,7755,5938
19542,14397,1,5862,7744,5936
19514,14425,1,5855,7737,5922
19485,14454,1,5844,7729,5912
19462,14477,1,5838,7720,5904
19434,14505,1,5831,7709,5894
19396,14543,1,5816,7696,5884
19366,14573,1,5807,7687,5872
19340,14599,1,5799,7675,5866
19308,14631,1,5791,7660,5857
19275,14664,1,5777,7654,5844
19239,14700,1,5767,7639,5833
19207,14732,1,5758,7624,5825
19166,14773,1,5739,7608,5819
19124,14815,1,5724,7593,5807
19076,14863,1,5707,7577,5792
19030,14909,1,5691,7559,5780
18987,14952,1,5679,7540,5768
18938,15001,1,5667,7523,5748
18892,15047,1,5648,7509,5735
18836,15103,1,5622,7489,5725
18795,15144,1,5607,7476,5712
18754,15185,1,5597,7459,5698
18703,15236,1,5588,7439,5676
18649,15290,1,5569,7422,5658
18601,15338,1,5557,7401,5643
18562,15377,1,5540,7389,5633
18513,15426,1,5526,7369,5618
18444,15495,1,5506,7339,5599
18387,15552,1,5489,7316,5582
18345,15594,1,5475,7297,5573
18282,15657,1,5455,7271,5556
18211,15728,1,5441,7239,5531
18153,15786,1,5418,7220,5515
18098,15841,1,5401,7198,5499
18037,15902,1,5384,7172,5481
17980,15959,1,5367,7148,5465
17935,16004,1,5358,7129,5448
17872,16067,1,5340,7103,5429
17818,16121,1,5328,7076,5414
17762,16177,1,5308,7051,5403
17701,16238,1,5289,7031,5381
17653,16286,1,5276,7009,5368
17595,16344,1,5257,6983,5355
17536,16403,1,5241,6960,5335
17482,16457,1,5220,6942,5320
17434,16505,1,5205,6922,5307
17370,16569,1,5182,6897,5291
17322,16617,1,5168,6882,5272
17266,16673,1,5154,6857,5255
17215,16724,1,5139,6836,5240
17159,16780,1,5123,6816,5220
17089,16850,1,5102,6792,5195
17021,16918,1,5081,6765,5175
16962,16977,1,5054,6745,5163
16915,17024,1,5042,6729,5144
16858,17081,1,5024,6703,5131
16799,17140,1,5002,6682,5115
16742,17197,1,4984,6663,5095
16704,17235,1,4976,6648,5080
16659,17280,1,4963,6632,5064
16613,17326,1,4951,6612,5050
16571,17368,1,4940,6598,5033
16529,17410,1,4923,6584,5022
16499,17440,1,4911,6576,5012
16449,17490,1,4900,6556,4993
16411,17528,1,4890,6538,4983
16368,17571,1,4878,6521,4969
16332,17607,1,4865,6507,4960
16301,17638,1,4857,6492,4952
16271,17668,1,4848,6480,4943
16236,17703,1,4836,6467,4933
16211,17728,1,4830,6453,4928
16175,17764,1,4811,6444,4920
16149,17790,1,4804,6429,4916
16113,17826,1,4794,6412,4907
16082,17857,1,4788,6401,4893
16056,17883,1,4781,6391,4884
16025,17914,1,4772,6379,4874
15994,17945,1,4764,6368,4862
15971,17968,1,4754,6361,4856
15948,17991,1,4750,6354,4844
15914,18025,1,4741,6336,4837
15893,18046,1,4732,6331,4830
15873,18066,1,4729,6324,4820
15850,18089,1,4722,6317,4811
15824,18115,1,4715,6304,4805
15807,18132,1,4711,6296,4800
15792,18147,1,4709,6287,4796
15778,18161,1,4703,6281,4794
15760,18179,1,4696,6274,4790
15744,18195,1,4692,6268,4784
15729,18210,1,4688,6265,4776
15715,18224,1,4684,6258,4773
15701,18238,1,4680,6250,4771
15682,18257,1,4676,6242,4764
15660,18279,1,4668,6234,4758
15642,18297,1,4663,6228,4751
15623,18316,1,4660,6221,4742
15600,18339,1,4653,6214,4733
15571,18368,1,4647,6200,4724
15545,18394,1,4642,6191,4712
15533,18406,1,4640,6184,4709
15508,18431,1,4637,6173,4698
15486,18453,1,4631,6166,4689
15456,18483,1,4626,6151,4679
15432,18507,1,4620,6141,4671
15397,18542,1,4610,6129,4658
15363,18576,1,4600,6115,4648
15331,18608,1,4589,6103,4639
15293,18646,1,4581,6083,4629
15261,18678,1,4574,6068,4619
15218,18721,1,4558,6053,4607
15185,18754,1,4547,6039,4599
15147,18792,1,4539,6022,4586
15109,18830,1,4525,6011,4573
15070,18869,1,4514,5996,4560
15037,18902,1,4500,5983,4554
15008,18931,1,4493,5970,4545
14962,18977,1,4480,5951,4531
14924,19015,1,4470,5933,4521
14890,19049,1,4461,5920,4509
14860,19079,1,4452,5906,4502
14810,19129,1,4436,5889,4485
14768,19171,1,4424,5874,4470
14717,19222,1,4410,5849,4458
14673,19266,1,4399,5827,4447
14631,19308,1,4386,5814,4431
14581,19358,1,4372,5793,4416
14529,19410,1,4359,5771,4399
14495,19444,1,4348,5759,4388
14461,19478,1,4340,5746,4375
14413,19526,1,4322,5726,4365
14367,19572,1,4308,5706,4353
14326,19613,1,4298,5691,4337
14283,19656,1,4287,5670,4326
14224,19715,1,4270,5640,4314
14190,19749,1,4263,5624,4303
14140,19799,1,4249,5609,4282
14099,19840,1,4237,5597,4265
14045,19894,1,4224,5572,4249
13996,19943,1,4216,5550,4230
13950,19989,1,4211,5528,4211
13886,20053,1,4188,5504,4194
13840,20099,1,4175,5485,4180
13794,20145,1,4162,5466,4166
13748,20191,1,4148,5448,4152
13709,20230,1,4139,5427,4143
13666,20273,1,4122,5414,4130
13620,20319,1,4111,5392,4117
13565,20374,1,4095,5368,4102
13521,20418,1,4080,5353,4088
13476,20463,1,4069,5336,4071
13432,20507,1,4053,5324,4055
13392,20547,1,4043,5312,4037
13362,20577,1,4036,5300,4026
13316,20623,1,4019,5281,4016
13295,20644,1,4012,5274,4009
13257,20682,1,3995,5263,3999
13231,20708,1,3990,5253,3988
13191,20748,1,3974,5238,3979
13161,20778,1,3965,5224,3972
13120,20819,1,3956,5202,3962
13096,20843,1,3952,5193,3951
13068,20871,1,3946,5181,3941
13043,20896,1,3941,5169,3933
13009,20930,1,3934,5149,3926
12992,20947,1,3928,5145,3919
12973,20967,0,3923,5135,3915
12951,20989,0,3914,5128,3909
12930,21010,0,3911,5121,3898
12907,21033,0,3904,5111,3892
12882,21058,0,3897,5103,3882
12856,21084,0,3887,5089,3880
12832,21108,0,3877,5079,3876
12810,21130,0,3868,5073,3869
12788,21152,0,3864,5066,3858
12758,21182,0,3853,5055,3850
12735,21205,0,3845,5045,3845
12716,21224,0,3840,5037,3839
12698,21242,0,3833,5033,3832
12675,21265,0,3826,5024,3825
12656,21284,0,3820,5016,3820
12644,21296,0,3816,5013,3815
12628,21312,0,3810,5006,3812
12617,21323,0,3804,5003,3810
12601,21339,0,3797,4998,3806
12593,21347,0,3792,4997,3804
12580,21360,0,3788,4992,3800
12572,21368,0,3783,4990,3799
12564,21376,0,3779,4987,3798
12547,21393,0,3771,4983,3793
12533,21407,0,3767,4976,3790
12520,21420,0,3764,4972,3784
12502,21438,0,3760,4961,3781
12483,21457,0,3755,4954,3774
12469,21471,0,3752,4946,3771
12450,21490,0,3751,4937,3762
12429,21511,0,3746,4929,3754
12403,21537,0,3735,4921,3747
12379,21561,0,3727,4915,3737
12360,21580,0,3721,4910,3729
12340,21600,0,3715,4902,3723
12313,21627,0,3706,4894,3713
12281,21659,0,3693,4886,3702
12259,21681,0,3686,4879,3694
12234,21706,0,3680,4874,3680
12208,21732,0,3670,4863,3675
12180,21760,0,3664,4851,3665
12145,21795,0,3649,4840,3656
12123,21817,0,3645,4830,3648
12087,21853,0,3632,4818,3637
12056,21884,0,3624,4805,3627
12030,21910,0,3622,4792,3616
12003,21937,0,3611,4781,3611
11977,21963,0,3605,4771,3601
11952,21988,0,3600,4761,3591
11916,22024,0,3587,4751,3578
11887,22053,0,3579,4742,3566
11850,22090,0,3564,4730,3556
11813,22127,0,3547,4716,3550
11773,22167,0,3538,4705,3530
11730,22210,0,3525,4690,3515
11694,22246,0,3516,4674,3504
11662,22278,0,3506,4658,3498
11626,22314,0,3494,4645,3487
11590,22350,0,3482,4630,3478
11553,22387,0,3470,4615,3468
11518,22422,0,3460,4600,3458
11485,22455,0,3452,4589,3444
11451,22489,0,3438,4580,3433
11419,22521,0,3431,4570,3418
11366,22574,0,3414,4550,3402
11330,22610,0,3402,4537,3391
11299,22641,0,3392,4528,3379
11261,22679,0,3383,4513,3365
11226,22714,0,3373,4502,3351
11190,22750,0,3364,4485,3341
11153,22787,0,3352,4469,3332
11118,22822,0,3336,4462,3320
11084,22856,0,3334,4439,3311
11051,22889,0,3329,4424,3298
11020,22920,0,3321,4416,3283
10989,22951,0,3309,4406,3274
10957,22983,0,3298,4398,3261
10930,23010,0,3290,4388,3252
10893,23047,0,3275,4376,3242
10860,23080,0,3261,4365,3234
10827,23113,0,3249,4350,3228
10785,23155,0,3234,4333,3218
10745,23195,0,3223,4319,3203
10724,23216,0,3216,4310,3198
10699,23241,0,3210,4300,3189
10680,23260,0,3206,4288,3186
10651,23289,0,3198,4280,3173
10617,23323,0,3185,4266,3166
10603,23337,0,3180,4261,3162
10575,23365,0,3176,4246,3153
10548,23392,0,3165,4235,3148
10514,23426,0,3151,4223,3140
10493,23447,0,3148,4210,3135
10473,23467,0,3141,4202,3130
10451,23489,0,3133,4196,3122
10427,23513,0,3126,4185,3116
10407,23533,0,3121,4178,3108
10382,23558,0,3116,4169,3097
10358,23582,0,3108,4162,3088
10338,23602,0,3102,4155,3081
10321,23619,0,3092,4150,3079
10305,23635,0,3083,4147,3075
10291,23649,0,3077,4142,3072
10268,23672,0,3070,4133,3065
10245,23695,0,3065,4122,3058
10222,23718,0,3056,4115,3051
10207,23733,0,3052,4112,3043
10190,23750,0,3047,4104,3039
10173,23767,0,3043,4098,3032
10165,23775,0,3040,4097,3028
10150,23790,0,3038,4089,3023
10136,23804,0,3036,4083,3017
10127,23813,0,3034,4078,3015
10115,23825,0,3031,4072,3012
10103,23837,0,3029,4066,3008
10096,23844,0,3026,4063,3007
10087,23853,0,3024,4060,3003
10083,23857,0,3022,4058,3003
10069,23871,0,3019,4052,2998
10058,23882,0,3015,4045,2998
10049,23891,0,3014,4039,2996
10042,23898,0,3011,4037,2994
10028,23912,0,3007,4033,2988
10018,23922,0,3004,4031,2983
10003,23937,0,2999,4025,2979
9980,23960,0,2994,4015,2971
9963,23977,0,2988,4010,2965
9950,23990,0,2986,4005,2959
9931,24009,0,2983,3998,2950
9913,24027,0,2977,3990,2946
9907,24033,0,2975,3989,2943
9880,24060,0,2965,3977,2938
9852,24088,0,2955,3965,2932
9833,24107,0,2950,3958,2925
9816,24124,0,2942,3950,2924
9805,24135,0,2937,3947,2921
9779,24161,0,2930,3938,2911
9754,24186,0,2919,3930,2905
9723,24217,0,2913,3914,2896
9701,24239,0,2906,3909,2886
9683,24257,0,2900,3900,2883
9666,24274,0,2897,3890,2879
9644,24296,0,2888,3881,2875
9624,24316,0,2879,3876,2869
9600,24340,0,2870,3866,2864
9576,24364,0,2863,3856,2857
9558,24382,0,2860,3848,2850
9531,24409,0,2853,3834,2844
9502,24438,0,2845,3822,2835
9475,24465,0,2838,3813,2824
9453,24487,0,2834,3806,2813
9426,24514,0,2828,3790,2808
9388,24552,0,2811,3776,2801
9367,24573,0,2806,3766,2795
9325,24615,0,2797,3748,2780
9306,24634,0,2789,3738,2779
9274,24666,0,2778,3724,2772
9250,24690,0,2772,3716,2762
9231,24709,0,2765,3708,2758
9202,24738,0,2756,3696,2750
9169,24771,0,2745,3683,2741
9140,24800,0,2742,3670,2728
9114,24826,0,2730,3664,2720
9093,24847,0,2723,3654,2716
9065,24875,0,2717,3643,2705
9041,24899,0,2709,3635,2697
9005,24935,0,2700,3618,2687
8978,24962,0,2693,3608,2677
8955,24985,0,2686,3598,2671
8930,25010,0,2677,3588,2665
8902,25038,0,2663,3579,2660
8871,25069,0,2649,3568,2654
8842,25098,0,2643,3556,2643
8807,25133,0,2630,3547,2630
8785,25155,0,2623,3540,2622
8754,25186,0,2612,3531,2611
8732,25208,0,2603,3524,2605
8702,25238,0,2597,3513,2592
8669,25271,0,2589,3496,2584
8651,25289,0,2583,3491,2577
8640,25300,0,2579,3486,2575
8613,25327,0,2572,3480,2561
8586,25354,0,2565,3468,2553
8564,25376,0,2557,3460,2547
8543,25397,0,2553,3449,2541
8515,25425,0,2545,3438,2532
8497,25443,0,2539,3432,2526
8477,25463,0,2532,3425,2520
8453,25487,0,2524,3418,2511
8435,25505,0,2518,3412,2505
8416,25524,0,2511,3407,2498
8394,25546,0,2502,3400,2492
8373,25567,0,2493,3394,2486
8358,25582,0,2486,3388,2484
8341,25599,0,2480,3382,2479
8326,25614,0,2477,3377,2472
8309,25631,0,2470,3371,2468
8294,25646,0,2465,3366,2463
8279,25661,0,2461,3361,2457
8271,25669,0,2459,3357,2455
8262,25678,0,2456,3354,2452
8241,25699,0,2453,3343,2445
8231,25709,0,2449,3340,2442
8218,25722,0,2447,3336,2435
8209,25731,0,2444,3331,2434
8201,25739,0,2443,3329,2429
8187,25753,0,2440,3324,2423
8175,25765,0,2433,3320,2422
8168,25772,0,2432,3317,2419
8155,25785,0,2428,3313,2414
8146,25794,0,2428,3309,2409
8137,25803,0,2424,3307,2406
8127,25813,0,2421,3302,2404
8117,25823,0,2417,3300,2400
8110,25830,0,2415,3298,2397
8104,25836,0,2414,3294,2396
8090,25850,0,2409,3291,2390
8088,25852,0,2409,3289,2390
8073,25867,0,2403,3283,2387
8061,25879,0,2400,3278,2383
8048,25892,0,2396,3272,2380
8039,25901,0,2392,3271,2376
8026,25914,0,2388,3266,2372
8015,25925,0,2384,3263,2368
8004,25936,0,2380,3260,2364
7991,25949,0,2376,3256,2359
7978,25962,0,2372,3250,2356
7953,25987,0,2365,3241,2347
7939,26001,0,2365,3235,2339
7924,26016,0,2358,3229,2337
7911,26029,0,2358,3220,2333
7899,26041,0,2355,3216,2328
7889,26051,0,2353,3210,2326
7872,26068,0,2349,3202,2321
7855,26085,0,2342,3197,2316
7840,26100,0,2336,3192,2312
7818,26122,0,2330,3183,2305
7795,26145,0,2322,3176,2297
7778,26162,0,2316,3170,2292
7761,26179,0,2311,3162,2288
7743,26197,0,2303,3156,2284
7727,26213,0,2296,3147,2284
7714,26226,0,2293,3141,2280
7699,26241,0,2290,3133,2276
7674,26266,0,2283,3123,2268
7656,26284,0,2276,3116,2264
7636,26304,0,2273,3108,2255
7614,26326,0,2268,3096,2250
7599,26341,0,2264,3090,2245
7577,26363,0,2260,3079,2238
7549,26391,0,2251,3067,2231
7518,26422,0,2242,3056,2220
7503,26437,0,2236,3051,2216
7487,26453,0,2229,3044,2214
7460,26480,0,2219,3032,2209
7443,26497,0,2213,3028,2202
7418,26522,0,2205,3016,2197
7399,26541,0,2199,3007,2193
7376,26564,0,2190,2996,2190
7361,26579,0,2189,2987,2185
7341,26599,0,2180,2981,2180
7322,26618,0,2174,2975,2173
7304,26636,0,2167,2971,2166
7290,26650,0,2165,2966,2159
7266,26674,0,2158,2953,2155
7243,26697,0,2150,2946,2147
7229,26711,0,2147,2940,2142
7203,26737,0,2141,2928,2134
7183,26757,0,2135,2921,2127
7166,26774,0,2130,2912,2124
7140,26800,0,2119,2905,2116
7111,26829,0,2110,2895,2106
7091,26849,0,2106,2883,2102
7064,26876,0,2096,2874,2094
7036,26904,0,2087,2863,2086
7016,26924,0,2081,2856,2079
6996,26944,0,2074,2851,2071
6980,26960,0,2068,2848,2064
6964,26976,0,2061,2840,2063
6938,27002,0,2052,2829,2057
6915,27025,0,2047,2818,2050
6897,27043,0,2045,2808,2044
6868,27072,0,2040,2791,2037
6851,27089,0,2036,2780,2035
6837,27103,0,2035,2772,2030
6823,27117,0,2032,2765,2026
6801,27139,0,2024,2760,2017
6787,27153,0,2019,2755,2013
6770,27170,0,2018,2746,2006
6758,27182,0,2014,2744,2000
6749,27191,0,2013,2740,1996
6736,27204,0,2009,2735,1992
6722,27218,0,2005,2728,1989
6709,27231,0,2002,2721,1986
6697,27243,0,1997,2716,1984
6689,27251,0,1993,2713,1983
6672,27268,0,1987,2706,1979
6657,27283,0,1984,2700,1973
6645,27295,0,1981,2694,1970
6638,27302,0,1980,2689,1969
6632,27308,0,1977,2687,1968
6624,27316,0,1975,2685,1964
6612,27328,0,1969,2680,1963
6601,27339,0,1965,2676,1960
6588,27352,0,1958,2672,1958
6579,27361,0,1954,2668,1957
6568,27372,0,1950,2663,1955
6558,27382,0,1945,2661,1952
6547,27393,0,1943,2655,1949
6540,27400,0,1942,2651,1947
6536,27404,0,1941,2648,1947
6526,27414,0,1939,2643,1944
6515,27425,0,1937,2639,1939
6506,27434,0,1935,2638,1933
6499,27441,0,1931,2636,1932
6493,27447,0,1929,2635,1929
6485,27455,0,1925,2632,1928
6478,27462,0,1923,2630,1925
6469,27471,0,1917,2628,1924
6457,27483,0,1914,2626,1917
6445,27495,0,1912,2618,1915
6431,27509,0,1907,2612,1912
6417,27523,0,1902,2605,1910
6406,27534,0,1899,2602,1905
6396,27544,0,1895,2598,1903
6382,27558,0,1893,2594,1895
6370,27570,0,1889,2590,1891
6354,27586,0,1885,2578,1891
6345,27595,0,1880,2576,1889
6336,27604,0,1878,2571,1887
6317,27623,0,1874,2561,1882
6302,27638,0,1872,2551,1879
6284,27656,0,1865,2542,1877
6269,27671,0,1864,2537,1868
6251,27689,0,1855,2534,1862
6237,27703,0,1852,2527,1858
6217,27723,0,1845,2518,1854
6198,27742,0,1843,2509,1846
6180,27760,0,1837,2502,1841
6162,27778,0,1832,2494,1836
6140,27800,0,1822,2486,1832
6124,27816,0,1818,2478,1828
6095,27845,0,1808,2466,1821
6083,27857,0,1806,2457,1820
6063,27877,0,1799,2452,1812
6045,27895,0,1792,2447,1806
6021,27919,0,1787,2437,1797
6000,27940,0,1781,2425,1794
5980,27960,0,1777,2416,1787
5966,27974,0,1772,2408,1786
5948,27992,0,1765,2403,1780
5928,28012,0,1758,2394,1776
5912,28028,0,1751,2388,1773
5890,28050,0,1744,2382,1764
5867,28073,0,1735,2372,1760
5838,28102,0,1724,2365,1749
5818,28122,0,1718,2355,1745
5808,28132,0,1716,2351,1741
5795,28145,0,1713,2345,1737
5780,28160,0,1706,2341,1733
5762,28178,0,1700,2333,1729
5744,28196,0,1695,2326,1723
5726,28214,0,1692,2315,1719
5707,28233,0,1686,2308,1713
5685,28255,0,1677,2300,1708
5672,28268,0,1674,2294,1704
5654,28286,0,1670,2288,1696
5629,28311,0,1667,2274,1688
5605,28335,0,1662,2263,1680
5587,28353,0,1658,2260,1669
5573,28367,0,1653,2254,1666
