infected,immune,susceptible,spread,attack,control
12449,21491,0,0,12000,448
12417,21523,0,0,11970,446
12386,21554,0,0,11941,444
12356,21584,0,0,11912,443
12318,21622,0,0,11875,442
12294,21646,0,0,11852,441
12266,21674,0,0,11825,440
12240,21700,0,0,11801,438
12208,21732,0,0,11771,436
12186,21754,0,0,11749,436
12160,21780,0,0,11723,436
12138,21802,0,0,11701,436
12115,21825,0,0,11678,436
12087,21853,0,0,11651,435
12067,21873,0,0,11632,434
12045,21895,0,0,11611,433
12031,21909,0,0,11597,433
12016,21924,0,0,11584,431
11995,21945,0,0,11563,431
11982,21958,0,0,11550,431
11967,21973,0,0,11535,431
11954,21986,0,0,11522,431
11937,22003,0,0,11505,431
11932,22008,0,0,11500,431
11921,22019,0,0,11491,429
11902,22038,0,0,11472,429
11892,22048,0,0,11463,428
11876,22064,0,0,11447,428
11862,22078,0,0,11434,427
11848,22092,0,0,11420,427
11838,22102,0,0,11410,427
11825,22115,0,0,11397,427
11809,22131,0,0,11382,426
11789,22151,0,0,11362,426
11773,22167,0,0,11346,426
11758,22182,0,0,11333,424
11736,22204,0,0,11311,424
11729,22211,0,0,11304,424
11709,22231,0,0,11286,422
11685,22255,0,0,11262,422
11664,22276,0,0,11242,421
11637,22303,0,0,11216,420
11614,22326,0,0,11193,420
11588,22352,0,0,11169,418
11569,22371,0,0,11151,417
11549,22391,0,0,11132,416
11517,22423,0,0,11102,414
11489,22451,0,0,11075,413
11467,22473,0,0,11054,412
11453,22487,0,0,11040,412
11430,22510,0,0,11018,411
11410,22530,0,0,10999,410
11381,22559,0,0,10971,409
11350,22590,0,0,10943,406
11321,22619,0,0,10916,404
11286,22654,0,0,10883,402
11247,22693,0,0,10844,402
11217,22723,0,0,10815,401
11188,22752,0,0,10788,399
11149,22791,0,0,10751,397
11111,22829,0,0,10716,394
11074,22866,0,0,10683,390
11046,22894,0,0,10655,390
11014,22926,0,0,10624,389
10978,22962,0,0,10589,388
10938,23002,0,0,10549,388
10907,23033,0,0,10519,387
10883,23057,0,0,10496,386
10846,23094,0,0,10460,385
10816,23124,0,0,10432,383
10794,23146,0,0,10410,383
10766,23174,0,0,10384,381
10736,23204,0,0,10355,380
10706,23234,0,0,10326,379
10678,23262,0,0,10298,379
10636,23304,0,0,10256,379
10606,23334,0,0,10228,377
10577,23363,0,0,10202,374
10542,23398,0,0,10167,374
10501,23439,0,0,10127,373
10475,23465,0,0,10102,372
10438,23502,0,0,10066,371
10399,23541,0,0,10028,370
10367,23573,0,0,9997,369
10335,23605,0,0,9966,368
10303,23637,0,0,9934,368
10262,23678,0,0,9894,367
10236,23704,0,0,9870,365
10200,23740,0,0,9836,363
10176,23764,0,0,9812,363
10149,23791,0,0,9786,362
10123,23817,0,0,9761,361
10092,23848,0,0,9730,361
10059,23881,0,0,9698,360
10037,23903,0,0,9677,359
10013,23927,0,0,9654,358
9987,23953,0,0,9628,358
9962,23978,0,0,9604,357
9934,24006,0,0,9576,357
9910,24030,0,0,9552,357
9896,24044,0,0,9539,356
9872,24068,0,0,9515,356
9853,24087,0,0,9496,356
9829,24111,0,0,9472,356
9807,24133,0,0,9450,356
9785,24155,0,0,9430,354
9778,24162,0,0,9423,354
9763,24177,0,0,9408,354
9736,24204,0,0,9382,353
9722,24218,0,0,9369,352
9702,24238,0,0,9349,352
9690,24250,0,0,9337,352
9676,24264,0,0,9324,351
9654,24286,0,0,9302,351
9644,24296,0,0,9292,351
9634,24306,0,0,9282,351
9621,24319,0,0,9269,351
9602,24338,0,0,9250,351
9589,24351,0,0,9237,351
9581,24359,0,0,9229,351
9571,24369,0,0,9219,351
9558,24382,0,0,9207,350
9549,24391,0,0,9199,349
9535,24405,0,0,9185,349
9516,24424,0,0,9166,349
9504,24436,0,0,9155,349
9496,24444,0,0,9148,348
9486,24454,0,0,9138,348
9470,24470,0,0,9124,346
9464,24476,0,0,9118,346
9451,24489,0,0,9106,345
9436,24504,0,0,9091,345
9419,24521,0,0,9074,345
9407,24533,0,0,9062,345
9392,24548,0,0,9047,345
9368,24572,0,0,9024,344
9342,24598,0,0,8998,344
9322,24618,0,0,8980,342
9307,24633,0,0,8965,342
9297,24643,0,0,8955,342
9277,24663,0,0,8935,342
9261,24679,0,0,8919,342
9248,24692,0,0,8906,342
9225,24715,0,0,8884,341
9211,24729,0,0,8871,340
9191,24749,0,0,8851,340
9160,24780,0,0,8823,337
9142,24798,0,0,8806,336
9123,24817,0,0,8789,334
9100,24840,0,0,8769,331
9071,24869,0,0,8740,331
9037,24903,0,0,8708,329
9013,24927,0,0,8684,329
8979,24961,0,0,8652,327
8945,24995,0,0,8622,323
8914,25026,0,0,8591,323
8891,25049,0,0,8569,322
8870,25070,0,0,8548,322
8818,25122,0,0,8496,322
8796,25144,0,0,8475,321
8777,25163,0,0,8457,320
8761,25179,0,0,8443,318
8745,25195,0,0,8428,317
8711,25229,0,0,8398,313
8684,25256,0,0,8373,311
8662,25278,0,0,8354,308
8643,25297,0,0,8335,308
8622,25318,0,0,8315,307
8587,25353,0,0,8280,307
8573,25367,0,0,8267,306
8551,25389,0,0,8245,306
8519,25421,0,0,8213,306
8491,25449,0,0,8188,303
8469,25471,0,0,8169,300
8443,25497,0,0,8147,296
8410,25530,0,0,8114,296
8388,25552,0,0,8092,296
8355,25585,0,0,8060,295
8326,25614,0,0,8033,293
8311,25629,0,0,8018,293
8282,25658,0,0,7990,292
8255,25685,0,0,7965,290
8228,25712,0,0,7939,289
8208,25732,0,0,7920,288
8183,25757,0,0,7896,287
8168,25772,0,0,7881,287
8150,25790,0,0,7863,287
8123,25817,0,0,7841,282
8102,25838,0,0,7821,281
8089,25851,0,0,7808,281
8069,25871,0,0,7789,280
8051,25889,0,0,7771,280
8022,25918,0,0,7742,280
7994,25946,0,0,7714,280
7974,25966,0,0,7694,280
7952,25988,0,0,7673,279
7926,26014,0,0,7647,279
7912,26028,0,0,7634,278
7889,26051,0,0,7613,276
7881,26059,0,0,7605,276
7865,26075,0,0,7589,276
7844,26096,0,0,7569,275
7826,26114,0,0,7551,275
7815,26125,0,0,7540,275
7805,26135,0,0,7531,274
7785,26155,0,0,7512,273
7774,26166,0,0,7501,273
7759,26181,0,0,7488,271
7740,26200,0,0,7470,270
7731,26209,0,0,7461,270
7720,26220,0,0,7451,269
7704,26236,0,0,7436,268
7697,26243,0,0,7429,268
7686,26254,0,0,7418,268
7678,26262,0,0,7410,268
7671,26269,0,0,7403,268
7664,26276,0,0,7396,268
7658,26282,0,0,7390,268
7650,26290,0,0,7383,267
7642,26298,0,0,7376,266
7633,26307,0,0,7367,266
7626,26314,0,0,7360,266
7616,26324,0,0,7352,264
7607,26333,0,0,7344,263
7599,26341,0,0,7336,263
7589,26351,0,0,7327,262
7582,26358,0,0,7320,262
7574,26366,0,0,7313,261
7560,26380,0,0,7299,261
7543,26397,0,0,7282,261
7531,26409,0,0,7270,261
7523,26417,0,0,7262,261
7508,26432,0,0,7248,260
7496,26444,0,0,7236,260
7483,26457,0,0,7223,260
7472,26468,0,0,7212,260
7457,26483,0,0,7198,259
7437,26503,0,0,7178,259
7424,26516,0,0,7167,257
7411,26529,0,0,7154,257
7392,26548,0,0,7136,256
7381,26559,0,0,7125,256
7370,26570,0,0,7115,255
7347,26593,0,0,7093,254
7325,26615,0,0,7071,254
7314,26626,0,0,7060,254
7304,26636,0,0,7051,253
7284,26656,0,0,7032,252
7261,26679,0,0,7011,250
7238,26702,0,0,6990,248
7215,26725,0,0,6969,246
7195,26745,0,0,6951,244
7174,26766,0,0,6930,244
7151,26789,0,0,6907,244
7125,26815,0,0,6883,242
7112,26828,0,0,6871,241
7088,26852,0,0,6847,241
7069,26871,0,0,6828,241
7056,26884,0,0,6815,241
7032,26908,0,0,6793,239
7008,26932,0,0,6770,238
6989,26951,0,0,6752,237
6969,26971,0,0,6733,236
6955,26985,0,0,6719,236
6934,27006,0,0,6699,235
6911,27029,0,0,6676,235
6891,27049,0,0,6656,235
6866,27074,0,0,6632,234
6834,27106,0,0,6600,234
6810,27130,0,0,6578,232
6788,27152,0,0,6558,230
6756,27184,0,0,6529,227
6734,27206,0,0,6509,225
6715,27225,0,0,6492,223
6693,27247,0,0,6472,221
6673,27267,0,0,6452,221
6652,27288,0,0,6431,221
6638,27302,0,0,6417,221
6611,27329,0,0,6392,219
6591,27349,0,0,6372,219
6576,27364,0,0,6357,219
6560,27380,0,0,6341,219
6547,27393,0,0,6328,219
6529,27411,0,0,6310,219
6506,27434,0,0,6287,219
6484,27456,0,0,6268,216
6471,27469,0,0,6256,215
6454,27486,0,0,6239,215
6435,27505,0,0,6220,215
6415,27525,0,0,6201,214
6402,27538,0,0,6188,214
6387,27553,0,0,6173,214
6370,27570,0,0,6156,214
6362,27578,0,0,6148,214
6347,27593,0,0,6133,214
6325,27615,0,0,6112,213
6311,27629,0,0,6098,213
6299,27641,0,0,6086,213
6293,27647,0,0,6080,213
6282,27658,0,0,6069,213
6269,27671,0,0,6056,213
6254,27686,0,0,6041,213
6241,27699,0,0,6029,212
6234,27706,0,0,6023,211
6223,27717,0,0,6012,211
6214,27726,0,0,6003,211
6202,27738,0,0,5991,211
6190,27750,0,0,5980,210
6182,27758,0,0,5972,210
6173,27767,0,0,5964,209
6162,27778,0,0,5953,209
6158,27782,0,0,5949,209
6153,27787,0,0,5944,209
6145,27795,0,0,5937,208
6137,27803,0,0,5929,208
6129,27811,0,0,5921,208
6122,27818,0,0,5914,208
6115,27825,0,0,5908,207
6107,27833,0,0,5900,207
6091,27849,0,0,5884,207
6085,27855,0,0,5878,207
6076,27864,0,0,5869,207
6070,27870,0,0,5863,207
6063,27877,0,0,5856,207
6053,27887,0,0,5848,205
6047,27893,0,0,5842,205
6035,27905,0,0,5830,205
6025,27915,0,0,5822,203
6016,27924,0,0,5813,203
6001,27939,0,0,5798,203
5989,27951,0,0,5786,203
5971,27969,0,0,5770,201
5963,27977,0,0,5763,200
5953,27987,0,0,5753,200
5945,27995,0,0,5745,200
5933,28007,0,0,5735,198
5917,28023,0,0,5720,197
5903,28037,0,0,5706,197
5892,28048,0,0,5695,197
5881,28059,0,0,5685,196
5874,28066,0,0,5678,196
5860,28080,0,0,5664,196
5844,28096,0,0,5648,196
5820,28120,0,0,5624,196
5804,28136,0,0,5608,196
5786,28154,0,0,5590,196
5770,28170,0,0,5576,194
5745,28195,0,0,5551,194
5732,28208,0,0,5538,194
5709,28231,0,0,5516,193
5689,28251,0,0,5498,191
5674,28266,0,0,5483,191
5659,28281,0,0,5468,191
5636,28304,0,0,5445,191
5623,28317,0,0,5433,190
5619,28321,0,0,5429,190
5601,28339,0,0,5411,190
5581,28359,0,0,5392,189
5567,28373,0,0,5378,189
5552,28388,0,0,5363,189
5535,28405,0,0,5348,187
5509,28431,0,0,5323,186
5495,28445,0,0,5309,186
5481,28459,0,0,5295,186
5469,28471,0,0,5283,186
5452,28488,0,0,5267,185
5428,28512,0,0,5244,184
5412,28528,0,0,5228,184
5397,28543,0,0,5213,184
5378,28562,0,0,5196,182
5358,28582,0,0,5177,181
5343,28597,0,0,5163,180
5320,28620,0,0,5140,180
5304,28636,0,0,5124,180
5291,28649,0,0,5111,180
5279,28661,0,0,5100,179
5271,28669,0,0,5092,179
5254,28686,0,0,5076,178
5242,28698,0,0,5065,177
5225,28715,0,0,5049,176
5211,28729,0,0,5035,176
5197,28743,0,0,5021,176
5186,28754,0,0,5010,176
5169,28771,0,0,4993,176
5159,28781,0,0,4983,176
5144,28796,0,0,4969,175
5132,28808,0,0,4957,175
5122,28818,0,0,4947,175
5113,28827,0,0,4938,175
5105,28835,0,0,4932,173
5093,28847,0,0,4922,171
5085,28855,0,0,4914,171
5076,28864,0,0,4905,171
5066,28874,0,0,4895,171
5054,28886,0,0,4883,171
5044,28896,0,0,4873,171
5033,28907,0,0,4863,170
5022,28918,0,0,4852,170
5013,28927,0,0,4843,170
5002,28938,0,0,4833,169
4996,28944,0,0,4827,169
4988,28952,0,0,4819,169
4972,28968,0,0,4803,169
4966,28974,0,0,4797,169
4961,28979,0,0,4792,169
4955,28985,0,0,4786,169
4953,28987,0,0,4784,169
4951,28989,0,0,4782,169
4948,28992,0,0,4779,169
4945,28995,0,0,4776,169
4939,29001,0,0,4770,169
4933,29007,0,0,4764,169
4931,29009,0,0,4762,169
4925,29015,0,0,4756,169
4920,29020,0,0,4751,169
4914,29026,0,0,4745,169
4906,29034,0,0,4738,168
4895,29045,0,0,4727,168
4886,29054,0,0,4718,168
4882,29058,0,0,4715,167
4877,29063,0,0,4710,167
4867,29073,0,0,4701,166
4864,29076,0,0,4698,166
4857,29083,0,0,4692,165
4848,29092,0,0,4683,165
4843,29097,0,0,4679,164
4839,29101,0,0,4675,164
4829,29111,0,0,4666,163
4822,29118,0,0,4659,163
4808,29132,0,0,4646,162
4795,29145,0,0,4633,162
4787,29153,0,0,4626,161
4776,29164,0,0,4615,161
4759,29181,0,0,4598,161
4744,29196,0,0,4583,161
4735,29205,0,0,4574,161
4725,29215,0,0,4565,160
4714,29226,0,0,4554,160
4704,29236,0,0,4544,160
4691,29249,0,0,4532,159
4671,29269,0,0,4514,157
4662,29278,0,0,4505,157
4648,29292,0,0,4491,157
4640,29300,0,0,4483,157
4630,29310,0,0,4473,157
4620,29320,0,0,4463,157
4605,29335,0,0,4450,155
4590,29350,0,0,4436,154
4580,29360,0,0,4427,153
4564,29376,0,0,4411,153
4548,29392,0,0,4395,153
4541,29399,0,0,4388,153
4533,29407,0,0,4381,152
4517,29423,0,0,4365,152
4504,29436,0,0,4354,150
4491,29449,0,0,4342,149
4482,29458,0,0,4333,149
4468,29472,0,0,4320,148
4456,29484,0,0,4309,147
4443,29497,0,0,4296,147
4430,29510,0,0,4283,147
