infected,immune,susceptible,spread,attack,control
13045,20894,1,9,12651,384
13020,20919,1,9,12626,384
12995,20944,1,9,12601,384
12970,20969,1,9,12576,384
12951,20988,1,9,12557,384
12938,21001,1,9,12544,384
12915,21024,1,9,12521,384
12885,21054,1,9,12491,384
12860,21079,1,9,12466,384
12838,21101,1,9,12445,383
12817,21122,1,9,12426,381
12793,21146,1,9,12404,379
12774,21165,1,9,12386,378
12762,21177,1,9,12374,378
12751,21188,1,9,12363,378
12736,21203,1,9,12348,378
12726,21213,1,9,12338,378
12714,21225,1,9,12326,378
12705,21234,1,9,12317,378
12700,21239,1,9,12313,377
12684,21255,1,9,12300,374
12672,21267,1,9,12288,374
12646,21293,1,9,12262,374
12636,21303,1,9,12252,374
12617,21322,1,9,12234,373
12589,21350,1,9,12207,372
12564,21375,1,9,12182,372
12550,21389,1,9,12169,371
12529,21410,1,9,12150,369
12512,21427,1,9,12134,368
12500,21439,1,9,12122,368
12488,21451,1,9,12110,368
12458,21481,1,9,12081,367
12437,21502,1,9,12061,366
12415,21524,1,9,12039,366
12390,21549,1,9,12014,366
12370,21569,1,9,11994,366
12344,21595,1,9,11969,365
12312,21627,1,9,11940,362
12283,21656,1,9,11911,362
12255,21684,1,9,11884,361
12228,21711,1,9,11857,361
12205,21734,1,9,11834,361
12176,21763,1,9,11807,359
12149,21790,1,9,11781,358
12121,21818,1,9,11755,356
12095,21844,1,9,11730,355
12063,21876,1,9,11701,352
12022,21917,1,9,11662,350
11987,21952,1,9,11630,347
11946,21993,1,9,11589,347
11916,22023,1,9,11562,344
11880,22059,1,9,11529,341
11844,22095,1,9,11494,340
11815,22124,1,9,11465,340
11783,22156,1,9,11434,339
11754,22185,1,9,11405,339
11720,22219,1,9,11373,337
11683,22256,1,9,11338,335
11646,22293,1,9,11301,335
11616,22323,1,9,11278,328
11594,22345,1,9,11257,327
11554,22385,1,9,11217,327
11514,22425,1,9,11178,326
11471,22468,1,9,11135,326
11436,22503,1,9,11102,324
11400,22539,1,9,11066,324
11361,22578,1,9,11028,323
11332,22607,1,9,11002,320
11293,22646,1,8,10966,318
11248,22691,1,8,10922,317
11217,22722,1,8,10892,316
11185,22754,1,8,10860,316
11138,22801,1,8,10814,315
11107,22832,1,8,10784,314
11072,22867,1,8,10751,312
11039,22900,1,8,10720,310
11004,22935,1,8,10687,308
10964,22975,1,8,10650,305
10933,23006,1,8,10619,305
10901,23038,1,8,10588,304
10875,23064,1,8,10562,304
10845,23094,1,8,10533,303
10816,23123,1,8,10504,303
10783,23156,1,8,10471,303
10759,23180,1,8,10447,303
10732,23207,1,8,10420,303
10707,23232,1,8,10395,303
10676,23263,1,8,10365,302
10643,23296,1,7,10333,302
10617,23322,1,7,10307,302
10578,23361,1,7,10269,301
10558,23381,1,7,10249,301
10533,23406,1,7,10225,300
10506,23433,1,7,10198,300
10479,23460,1,7,10171,300
10452,23487,1,7,10146,298
10436,23503,1,7,10130,298
10413,23526,1,7,10107,298
10390,23549,1,7,10086,296
10375,23564,1,7,10071,296
10360,23579,1,7,10057,295
10344,23595,1,7,10041,295
10332,23607,1,7,10029,295
10313,23626,1,7,10010,295
10299,23640,1,7,9996,295
10279,23660,1,7,9976,295
10264,23675,1,7,9962,294
10254,23685,1,7,9952,294
10244,23695,1,7,9942,294
10232,23707,1,7,9930,294
10225,23714,1,7,9923,294
10219,23720,1,7,9918,293
10208,23731,1,7,9907,293
10201,23738,1,7,9900,293
10185,23754,1,7,9884,293
10172,23767,1,7,9871,293
10158,23781,1,7,9858,292
10145,23794,1,7,9845,292
10136,23803,1,7,9837,291
10122,23817,1,7,9825,289
10110,23829,1,7,9813,289
10102,23837,1,7,9805,289
10088,23851,1,7,9791,289
10074,23865,1,7,9777,289
10067,23872,1,7,9771,288
10056,23883,1,7,9760,288
10043,23896,1,7,9748,287
10022,23917,1,7,9729,285
9999,23940,1,7,9707,284
9983,23956,1,7,9691,284
9952,23987,1,7,9660,284
9926,24013,1,7,9635,283
9908,24031,1,7,9617,283
9884,24055,1,7,9595,281
9867,24072,1,7,9578,281
9845,24094,1,7,9556,281
9821,24118,1,7,9533,280
9795,24144,1,7,9507,280
9774,24165,1,7,9486,280
9753,24186,1,7,9466,279
9724,24215,1,7,9437,279
9701,24238,1,7,9415,278
9675,24264,1,7,9390,277
9650,24289,1,7,9367,275
9628,24311,1,7,9347,273
9604,24335,1,7,9323,273
9584,24355,1,7,9303,273
9552,24387,1,7,9272,272
9527,24412,1,7,9247,272
9501,24438,1,7,9222,271
9460,24479,1,7,9183,269
9429,24510,1,7,9153,268
9401,24538,1,7,9125,268
9379,24560,1,7,9104,267
9343,24596,1,7,9071,264
9316,24623,1,7,9044,264
9289,24650,1,7,9018,263
9256,24683,1,7,8985,263
9232,24707,1,6,8963,262
9209,24730,1,6,8942,260
9178,24761,1,6,8913,258
9150,24789,1,6,8885,258
9117,24822,1,6,8852,258
9078,24861,1,6,8813,258
9049,24890,1,6,8785,257
9027,24912,1,6,8765,255
8998,24941,1,6,8738,253
8970,24969,1,6,8712,251
8938,25001,1,6,8680,251
8904,25035,1,6,8646,251
8879,25060,1,6,8621,251
8863,25076,1,6,8606,250
8841,25098,1,6,8584,250
8804,25135,1,6,8547,250
8772,25167,1,6,8516,249
8747,25192,1,6,8491,249
8722,25217,1,6,8467,248
8691,25248,1,6,8437,247
8671,25268,1,6,8418,246
8647,25292,1,6,8395,245
8623,25316,1,6,8372,244
8604,25335,1,6,8354,243
8585,25354,1,6,8335,243
8563,25376,1,6,8313,243
8537,25402,1,6,8289,241
8514,25425,1,6,8268,239
8490,25449,1,6,8245,238
8466,25473,1,6,8222,237
8452,25487,1,6,8210,235
8432,25507,1,6,8191,234
8417,25522,1,6,8177,233
8405,25534,1,6,8166,232
8394,25545,1,6,8156,231
8371,25568,1,6,8134,230
8354,25585,1,6,8117,230
8347,25593,0,6,8110,230
8330,25610,0,4,8095,230
8317,25623,0,4,8082,230
8297,25643,0,4,8062,230
8286,25654,0,4,8051,230
8268,25672,0,4,8033,230
8261,25679,0,4,8026,230
8247,25693,0,4,8013,229
8237,25703,0,4,8003,229
8223,25717,0,4,7989,229
8205,25735,0,4,7974,226
8198,25742,0,4,7967,226
8188,25752,0,4,7957,226
8169,25771,0,4,7940,224
8162,25778,0,4,7933,224
8152,25788,0,4,7924,223
8146,25794,0,2,7920,223
8142,25798,0,2,7916,223
8134,25806,0,2,7909,222
8125,25815,0,2,7900,222
8113,25827,0,1,7889,222
8102,25838,0,1,7878,222
8095,25845,0,1,7871,222
8085,25855,0,1,7861,222
8076,25864,0,1,7852,222
8067,25873,0,1,7843,222
8051,25889,0,1,7827,222
8039,25901,0,1,7815,222
8016,25924,0,0,7794,221
7998,25942,0,0,7776,221
7972,25968,0,0,7750,221
7956,25984,0,0,7734,221
7939,26001,0,0,7717,221
7923,26017,0,0,7701,221
7905,26035,0,0,7684,220
7888,26052,0,0,7667,220
7865,26075,0,0,7644,220
7851,26089,0,0,7630,220
7830,26110,0,0,7609,220
7811,26129,0,0,7590,220
7797,26143,0,0,7577,219
7774,26166,0,0,7554,219
7756,26184,0,0,7536,219
7738,26202,0,0,7518,219
7719,26221,0,0,7499,219
7698,26242,0,0,7478,219
7681,26259,0,0,7462,218
7660,26280,0,0,7442,217
7636,26304,0,0,7419,216
7617,26323,0,0,7400,216
7591,26349,0,0,7374,216
7565,26375,0,0,7348,216
7545,26395,0,0,7330,214
7520,26420,0,0,7305,214
7491,26449,0,0,7277,213
7468,26472,0,0,7255,212
7445,26495,0,0,7235,209
7422,26518,0,0,7214,207
7393,26547,0,0,7185,207
7372,26568,0,0,7166,205
7352,26588,0,0,7148,203
7331,26609,0,0,7129,201
7308,26632,0,0,7106,201
7286,26654,0,0,7086,199
7266,26674,0,0,7067,198
7245,26695,0,0,7046,198
7234,26706,0,0,7036,197
7201,26739,0,0,7004,196
7171,26769,0,0,6975,195
7144,26796,0,0,6950,193
7120,26820,0,0,6927,192
7090,26850,0,0,6897,192
7060,26880,0,0,6871,188
7035,26905,0,0,6846,188
7017,26923,0,0,6828,188
7001,26939,0,0,6813,187
6992,26948,0,0,6804,187
6978,26962,0,0,6791,186
6962,26978,0,0,6775,186
6945,26995,0,0,6759,185
6935,27005,0,0,6749,185
6913,27027,0,0,6727,185
6893,27047,0,0,6707,185
6866,27074,0,0,6680,185
6855,27085,0,0,6670,184
6843,27097,0,0,6658,184
6826,27114,0,0,6642,183
6804,27136,0,0,6621,182
6788,27152,0,0,6605,182
6775,27165,0,0,6593,181
6769,27171,0,0,6587,181
6760,27180,0,0,6578,181
6741,27199,0,0,6559,181
6724,27216,0,0,6543,180
6708,27232,0,0,6527,180
6699,27241,0,0,6518,180
6690,27250,0,0,6509,180
6677,27263,0,0,6496,180
6665,27275,0,0,6484,180
6653,27287,0,0,6472,180
6642,27298,0,0,6461,180
6634,27306,0,0,6454,179
6623,27317,0,0,6443,179
6615,27325,0,0,6435,179
6607,27333,0,0,6427,179
6599,27341,0,0,6419,179
6591,27349,0,0,6411,179
6587,27353,0,0,6407,179
6583,27357,0,0,6403,179
6576,27364,0,0,6396,179
6565,27375,0,0,6385,179
6557,27383,0,0,6377,179
6544,27396,0,0,6364,179
6542,27398,0,0,6362,179
6531,27409,0,0,6351,179
6525,27415,0,0,6345,179
6520,27420,0,0,6340,179
6506,27434,0,0,6327,178
6496,27444,0,0,6317,178
6488,27452,0,0,6309,178
6480,27460,0,0,6301,178
6461,27479,0,0,6282,178
6444,27496,0,0,6267,176
6436,27504,0,0,6259,176
6425,27515,0,0,6248,176
6413,27527,0,0,6236,176
6403,27537,0,0,6226,176
6386,27554,0,0,6210,175
6373,27567,0,0,6199,173
6362,27578,0,0,6189,172
6348,27592,0,0,6175,172
6333,27607,0,0,6161,171
6320,27620,0,0,6148,171
6305,27635,0,0,6134,170
6294,27646,0,0,6123,170
6282,27658,0,0,6111,170
6266,27674,0,0,6095,170
6252,27688,0,0,6081,170
6239,27701,0,0,6068,170
6225,27715,0,0,6056,168
6209,27731,0,0,6040,168
6197,27743,0,0,6028,168
6176,27764,0,0,6008,167
6162,27778,0,0,5994,167
6138,27802,0,0,5971,166
6123,27817,0,0,5956,166
6100,27840,0,0,5934,165
6084,27856,0,0,5919,164
6066,27874,0,0,5901,164
6059,27881,0,0,5894,164
6033,27907,0,0,5869,163
6018,27922,0,0,5854,163
6002,27938,0,0,5839,162
5982,27958,0,0,5820,161
5957,27983,0,0,5795,161
5938,28002,0,0,5776,161
5916,28024,0,0,5757,158
5904,28036,0,0,5745,158
5883,28057,0,0,5726,156
5866,28074,0,0,5709,156
5849,28091,0,0,5693,155
5833,28107,0,0,5677,155
5818,28122,0,0,5662,155
5796,28144,0,0,5640,155
5778,28162,0,0,5622,155
5756,28184,0,0,5601,154
5740,28200,0,0,5585,154
5720,28220,0,0,5566,153
5708,28232,0,0,5554,153
5685,28255,0,0,5531,153
5672,28268,0,0,5520,151
5655,28285,0,0,5504,150
5639,28301,0,0,5488,150
5618,28322,0,0,5467,150
5605,28335,0,0,5455,149
5588,28352,0,0,5439,148
5571,28369,0,0,5423,147
5565,28375,0,0,5417,147
5551,28389,0,0,5404,146
5537,28403,0,0,5391,145
5524,28416,0,0,5378,145
5514,28426,0,0,5368,145
5499,28441,0,0,5353,145
5484,28456,0,0,5338,145
5464,28476,0,0,5319,144
5449,28491,0,0,5305,143
5441,28499,0,0,5297,143
5432,28508,0,0,5288,143
5422,28518,0,0,5279,142
5413,28527,0,0,5270,142
5401,28539,0,0,5258,142
5387,28553,0,0,5244,142
5373,28567,0,0,5230,142
5363,28577,0,0,5220,142
5357,28583,0,0,5214,142
5346,28594,0,0,5204,141
5337,28603,0,0,5195,141
5330,28610,0,0,5188,141
5326,28614,0,0,5184,141
5319,28621,0,0,5177,141
5314,28626,0,0,5172,141
5309,28631,0,0,5167,141
5305,28635,0,0,5163,141
5297,28643,0,0,5155,141
5290,28650,0,0,5149,140
5284,28656,0,0,5143,140
5275,28665,0,0,5134,140
5271,28669,0,0,5130,140
5263,28677,0,0,5123,139
5257,28683,0,0,5117,139
5254,28686,0,0,5114,139
5251,28689,0,0,5111,139
5245,28695,0,0,5105,139
5240,28700,0,0,5100,139
5234,28706,0,0,5094,139
5225,28715,0,0,5085,139
5215,28725,0,0,5075,139
5207,28733,0,0,5067,139
5198,28742,0,0,5058,139
5191,28749,0,0,5051,139
5183,28757,0,0,5043,139
5174,28766,0,0,5034,139
5171,28769,0,0,5032,138
5157,28783,0,0,5019,137
5149,28791,0,0,5011,137
5141,28799,0,0,5003,137
5124,28816,0,0,4987,136
5120,28820,0,0,4983,136
5105,28835,0,0,4968,136
5100,28840,0,0,4963,136
5088,28852,0,0,4951,136
5070,28870,0,0,4934,135
5060,28880,0,0,4924,135
5041,28899,0,0,4905,135
5031,28909,0,0,4896,134
5022,28918,0,0,4887,134
5016,28924,0,0,4882,133
5006,28934,0,0,4872,133
4998,28942,0,0,4864,133
4986,28954,0,0,4852,133
4970,28970,0,0,4836,133
4957,28983,0,0,4823,133
4944,28996,0,0,4811,132
4927,29013,0,0,4794,132
4909,29031,0,0,4776,132
4895,29045,0,0,4762,132
4885,29055,0,0,4752,132
4876,29064,0,0,4744,131
4867,29073,0,0,4735,131
4859,29081,0,0,4727,131
4842,29098,0,0,4711,130
4825,29115,0,0,4694,130
4813,29127,0,0,4682,130
4799,29141,0,0,4668,130
4786,29154,0,0,4656,129
4769,29171,0,0,4640,128
4750,29190,0,0,4623,126
4739,29201,0,0,4612,126
4724,29216,0,0,4598,125
4706,29234,0,0,4580,125
4694,29246,0,0,4568,125
4683,29257,0,0,4558,124
4670,29270,0,0,4545,124
4656,29284,0,0,4532,123
4636,29304,0,0,4512,123
