infected,immune,susceptible,spread,attack,control
24245,9688,7,7213,9622,7410
24223,9710,7,7208,9615,7400
24207,9727,6,7200,9607,7400
24189,9745,6,7193,9602,7394
24169,9765,6,7188,9595,7386
24141,9793,6,7185,9579,7377
24108,9826,6,7177,9562,7369
24079,9855,6,7167,9553,7359
24038,9896,6,7155,9537,7346
23993,9941,6,7143,9518,7332
23963,9971,6,7134,9504,7325
23931,10003,6,7122,9490,7319
23899,10035,6,7109,9480,7310
23865,10069,6,7098,9466,7301
23819,10115,6,7078,9450,7291
23788,10146,6,7068,9437,7283
23753,10181,6,7057,9426,7270
23695,10239,6,7046,9398,7251
23643,10291,6,7031,9374,7238
23581,10353,6,7015,9347,7219
23530,10404,6,7005,9325,7200
23488,10446,6,6994,9304,7190
23426,10508,6,6983,9275,7168
23384,10550,6,6974,9258,7152
23331,10603,6,6953,9239,7139
23274,10660,6,6933,9217,7124
23211,10723,6,6918,9191,7102
23157,10777,6,6902,9168,7087
23091,10843,6,6879,9140,7072
23030,10904,6,6858,9116,7056
22965,10969,6,6840,9087,7038
22909,11025,6,6820,9065,7024
22859,11075,6,6803,9046,7010
22772,11162,6,6776,9010,6986
22702,11232,6,6757,8978,6967
22616,11318,6,6731,8947,6938
22540,11394,6,6702,8922,6916
22465,11469,6,6676,8892,6897
22395,11539,6,6652,8861,6882
22337,11597,6,6640,8831,6866
22264,11670,6,6619,8801,6844
22195,11739,6,6596,8778,6821
22133,11801,6,6574,8756,6803
22058,11876,6,6553,8721,6784
21996,11938,6,6532,8692,6772
21932,12002,6,6507,8675,6750
21859,12075,6,6496,8637,6726
21796,12138,6,6480,8609,6707
21725,12209,6,6458,8577,6690
21649,12285,6,6438,8545,6666
21580,12354,6,6421,8519,6640
21517,12417,6,6402,8492,6623
21445,12489,6,6384,8452,6609
21376,12558,6,6362,8432,6582
21320,12614,6,6345,8408,6567
21238,12696,6,6316,8383,6539
21160,12774,6,6291,8354,6515
21084,12850,6,6270,8322,6492
21021,12913,6,6248,8303,6470
20957,12977,6,6223,8280,6454
20864,13070,6,6190,8239,6435
20804,13130,6,6175,8219,6410
20728,13206,6,6152,8191,6385
20642,13292,6,6123,8160,6359
20576,13358,6,6101,8136,6339
20529,13405,6,6079,8122,6328
20481,13453,6,6067,8103,6311
20444,13490,6,6061,8087,6296
20384,13550,6,6041,8067,6276
20328,13606,6,6028,8039,6261
20268,13666,6,6011,8013,6244
20221,13713,6,5993,7997,6231
20164,13770,6,5979,7970,6215
20109,13826,5,5969,7948,6192
20051,13884,5,5945,7932,6174
20001,13934,5,5928,7916,6157
19958,13977,5,5912,7900,6146
19929,14008,3,5904,7887,6138
19891,14046,3,5892,7877,6122
19857,14080,3,5881,7861,6115
19817,14121,2,5867,7847,6103
19776,14162,2,5853,7833,6090
19744,14194,2,5845,7820,6079
19713,14225,2,5837,7808,6068
19671,14267,2,5828,7791,6052
19642,14296,2,5820,7779,6043
19622,14316,2,5811,7771,6040
19587,14351,2,5798,7760,6029
19551,14387,2,5785,7745,6021
19526,14413,1,5776,7736,6014
19497,14442,1,5766,7725,6006
19464,14475,1,5752,7710,6002
19430,14509,1,5745,7694,5991
19411,14528,1,5743,7682,5986
19396,14543,1,5739,7673,5984
19383,14556,1,5736,7669,5978
19364,14575,1,5726,7664,5974
19351,14588,1,5723,7660,5968
19340,14599,1,5719,7658,5963
19319,14620,1,5716,7646,5957
19301,14639,0,5708,7640,5953
19288,14652,0,5700,7635,5953
19265,14675,0,5694,7628,5943
19246,14694,0,5686,7622,5938
19224,14716,0,5680,7610,5934
19193,14747,0,5673,7601,5919
19159,14781,0,5663,7583,5913
19135,14805,0,5654,7577,5904
19115,14825,0,5648,7569,5898
19081,14859,0,5637,7558,5886
19044,14896,0,5628,7542,5874
19018,14922,0,5621,7534,5863
18985,14955,0,5611,7521,5853
18937,15003,0,5598,7501,5838
18901,15039,0,5591,7487,5823
18862,15078,0,5578,7471,5813
18821,15119,0,5565,7454,5802
18772,15168,0,5547,7436,5789
18730,15210,0,5534,7422,5774
18699,15241,0,5523,7410,5766
18663,15277,0,5517,7393,5753
18618,15322,0,5507,7367,5744
18580,15360,0,5496,7350,5734
18536,15404,0,5482,7335,5719
18502,15438,0,5477,7318,5707
18458,15482,0,5466,7297,5695
18415,15525,0,5451,7280,5684
18372,15568,0,5437,7264,5671
18334,15606,0,5429,7243,5662
18281,15659,0,5414,7225,5642
18238,15702,0,5399,7209,5630
18186,15754,0,5385,7189,5612
18123,15817,0,5370,7156,5597
18071,15869,0,5355,7136,5580
18022,15918,0,5339,7115,5568
17965,15975,0,5321,7094,5550
17921,16019,0,5308,7079,5534
17875,16065,0,5293,7061,5521
17812,16128,0,5275,7030,5507
17747,16193,0,5249,7006,5492
17688,16252,0,5231,6980,5477
17630,16310,0,5216,6955,5459
17577,16363,0,5202,6934,5441
17514,16426,0,5183,6912,5419
17456,16484,0,5165,6889,5402
17384,16556,0,5143,6856,5385
17332,16608,0,5130,6835,5367
17259,16681,0,5108,6806,5345
17205,16735,0,5087,6785,5333
17138,16802,0,5070,6753,5315
17091,16849,0,5061,6735,5295
17033,16907,0,5045,6712,5276
16976,16964,0,5021,6694,5261
16916,17024,0,5001,6668,5247
16861,17079,0,4983,6641,5237
16796,17144,0,4954,6622,5220
16741,17199,0,4938,6600,5203
16675,17265,0,4920,6571,5184
16621,17319,0,4902,6553,5166
16549,17391,0,4877,6527,5145
16502,17438,0,4859,6510,5133
16468,17472,0,4847,6498,5123
16419,17521,0,4832,6475,5112
16386,17554,0,4820,6461,5105
16348,17592,0,4803,6448,5097
16305,17635,0,4790,6438,5077
16266,17674,0,4777,6422,5067
16221,17719,0,4767,6400,5054
16190,17750,0,4757,6386,5047
16160,17780,0,4750,6373,5037
16122,17818,0,4734,6360,5028
16089,17851,0,4724,6348,5017
16045,17895,0,4713,6328,5004
16015,17925,0,4701,6316,4998
15990,17950,0,4688,6311,4991
15958,17982,0,4675,6296,4987
15920,18020,0,4663,6280,4977
15887,18053,0,4657,6262,4968
15863,18077,0,4652,6250,4961
15833,18107,0,4643,6238,4952
15814,18126,0,4638,6235,4941
15787,18153,0,4629,6225,4933
15758,18182,0,4620,6216,4922
15732,18208,0,4611,6210,4911
15705,18235,0,4607,6203,4895
15687,18253,0,4603,6195,4889
15664,18276,0,4595,6184,4885
15638,18302,0,4587,6172,4879
15613,18327,0,4578,6163,4872
15599,18341,0,4573,6159,4867
15577,18363,0,4566,6150,4861
15556,18384,0,4562,6144,4850
15541,18399,0,4555,6141,4845
15527,18413,0,4553,6135,4839
15516,18424,0,4550,6132,4834
15499,18441,0,4546,6128,4825
15484,18456,0,4541,6124,4819
15468,18472,0,4535,6120,4813
15448,18492,0,4532,6105,4811
15423,18517,0,4526,6094,4803
15403,18537,0,4520,6086,4797
15384,18556,0,4511,6080,4793
15353,18587,0,4502,6067,4784
15336,18604,0,4494,6062,4780
15310,18630,0,4488,6050,4772
15292,18648,0,4482,6043,4767
15271,18669,0,4473,6038,4760
15247,18693,0,4468,6025,4754
15218,18722,0,4457,6014,4747
15180,18760,0,4445,6004,4731
15136,18804,0,4430,5989,4717
15103,18837,0,4420,5977,4706
15077,18863,0,4411,5966,4700
15045,18895,0,4399,5954,4692
15013,18927,0,4391,5938,4684
14985,18955,0,4385,5926,4674
14943,18997,0,4371,5912,4660
14907,19033,0,4358,5900,4649
14872,19068,0,4346,5890,4636
14842,19098,0,4339,5877,4626
14804,19136,0,4329,5862,4613
14764,19176,0,4311,5850,4603
14730,19210,0,4299,5838,4593
14688,19252,0,4287,5821,4580
14649,19291,0,4276,5807,4566
14597,19343,0,4260,5786,4551
14548,19392,0,4250,5764,4534
14502,19438,0,4240,5747,4515
14464,19476,0,4231,5734,4499
14418,19522,0,4215,5718,4485
14364,19576,0,4192,5696,4476
14323,19617,0,4183,5677,4463
14285,19655,0,4172,5660,4453
14252,19688,0,4163,5651,4438
14222,19718,0,4154,5640,4428
14175,19765,0,4137,5624,4414
14136,19804,0,4125,5613,4398
14080,19860,0,4103,5597,4380
14033,19907,0,4091,5576,4366
13982,19958,0,4079,5556,4347
13944,19996,0,4066,5547,4331
13907,20033,0,4054,5530,4323
13875,20065,0,4037,5519,4319
13839,20101,0,4024,5510,4305
13788,20152,0,4012,5488,4288
13743,20197,0,4001,5471,4271
13702,20238,0,3989,5449,4264
13662,20278,0,3979,5437,4246
13628,20312,0,3972,5426,4230
13586,20354,0,3959,5410,4217
13535,20405,0,3947,5386,4202
13495,20445,0,3932,5373,4190
13455,20485,0,3919,5356,4180
13405,20535,0,3907,5332,4166
13362,20578,0,3893,5318,4151
13318,20622,0,3883,5301,4134
13279,20661,0,3871,5284,4124
13236,20704,0,3854,5269,4113
13198,20742,0,3839,5255,4104
13164,20776,0,3822,5243,4099
13134,20806,0,3813,5230,4091
13100,20840,0,3805,5212,4083
13072,20868,0,3797,5200,4075
13053,20887,0,3794,5192,4067
13028,20912,0,3786,5184,4058
13006,20934,0,3782,5177,4047
12986,20954,0,3779,5169,4038
12941,20999,0,3768,5149,4024
12901,21039,0,3755,5133,4013
12877,21063,0,3748,5122,4007
12852,21088,0,3746,5109,3997
12833,21107,0,3742,5103,3988
12810,21130,0,3737,5091,3982
12785,21155,0,3730,5084,3971
12755,21185,0,3723,5071,3961
12730,21210,0,3713,5062,3955
12707,21233,0,3705,5053,3949
12680,21260,0,3698,5043,3939
12664,21276,0,3695,5034,3935
12651,21289,0,3691,5032,3928
12631,21309,0,3685,5024,3922
12617,21323,0,3679,5021,3917
12602,21338,0,3671,5017,3914
12589,21351,0,3668,5014,3907
12569,21371,0,3659,5009,3901
12552,21388,0,3652,5003,3897
12542,21398,0,3647,5001,3894
12530,21410,0,3645,4997,3888
12517,21423,0,3637,4995,3885
12509,21431,0,3635,4991,3883
12499,21441,0,3633,4987,3879
12487,21453,0,3629,4985,3873
12478,21462,0,3627,4981,3870
12465,21475,0,3623,4977,3865
12451,21489,0,3619,4974,3858
12445,21495,0,3618,4970,3857
12432,21508,0,3616,4963,3853
12421,21519,0,3613,4957,3851
12403,21537,0,3611,4947,3845
12378,21562,0,3604,4939,3835
12359,21581,0,3599,4932,3828
12338,21602,0,3594,4924,3820
12318,21622,0,3586,4918,3814
12305,21635,0,3585,4913,3807
12283,21657,0,3579,4904,3800
12246,21694,0,3566,4892,3788
12215,21725,0,3555,4880,3780
12189,21751,0,3550,4870,3769
12162,21778,0,3543,4864,3755
12131,21809,0,3537,4847,3747
12093,21847,0,3525,4833,3735
12065,21875,0,3518,4822,3725
12036,21904,0,3508,4810,3718
12013,21927,0,3503,4799,3711
11978,21962,0,3493,4782,3703
11947,21993,0,3487,4762,3698
11927,22013,0,3480,4753,3694
11892,22048,0,3477,4734,3681
11862,22078,0,3466,4723,3673
11838,22102,0,3462,4711,3665
11800,22140,0,3451,4693,3656
11767,22173,0,3437,4683,3647
11734,22206,0,3431,4670,3633
11691,22249,0,3421,4649,3621
11661,22279,0,3415,4632,3614
11627,22313,0,3408,4617,3602
11598,22342,0,3398,4605,3595
11560,22380,0,3388,4587,3585
11521,22419,0,3376,4574,3571
11489,22451,0,3369,4560,3560
11447,22493,0,3359,4540,3548
11414,22526,0,3346,4529,3539
11381,22559,0,3336,4521,3524
11336,22604,0,3318,4502,3516
11306,22634,0,3311,4491,3504
11283,22657,0,3303,4484,3496
11247,22693,0,3293,4469,3485
11207,22733,0,3286,4454,3467
11175,22765,0,3276,4441,3458
11146,22794,0,3268,4423,3455
11116,22824,0,3256,4418,3442
11083,22857,0,3247,4403,3433
11048,22892,0,3238,4386,3424
11012,22928,0,3228,4369,3415
10969,22971,0,3220,4349,3400
10942,22998,0,3216,4338,3388
10920,23020,0,3206,4327,3387
10891,23049,0,3197,4317,3377
10858,23082,0,3187,4306,3365
10813,23127,0,3169,4289,3355
10787,23153,0,3164,4279,3344
10740,23200,0,3147,4264,3329
10705,23235,0,3139,4248,3318
10680,23260,0,3132,4239,3309
10654,23286,0,3124,4232,3298
10626,23314,0,3117,4219,3290
10598,23342,0,3109,4211,3278
10568,23372,0,3104,4194,3270
10541,23399,0,3098,4179,3264
10516,23424,0,3089,4172,3255
10488,23452,0,3082,4163,3243
10467,23473,0,3073,4159,3235
10447,23493,0,3065,4151,3231
10424,23516,0,3057,4142,3225
10396,23544,0,3051,4130,3215
10382,23558,0,3050,4122,3210
10363,23577,0,3041,4117,3205
10336,23604,0,3032,4107,3197
10321,23619,0,3027,4102,3192
10302,23638,0,3023,4093,3186
10286,23654,0,3019,4082,3185
10261,23679,0,3008,4074,3179
10236,23704,0,2997,4068,3171
10218,23722,0,2991,4062,3165
10196,23744,0,2986,4054,3156
10171,23769,0,2982,4042,3147
10153,23787,0,2977,4035,3141
10141,23799,0,2975,4030,3136
10126,23814,0,2972,4023,3131
10110,23830,0,2967,4016,3127
10096,23844,0,2963,4012,3121
10087,23853,0,2960,4010,3117
10078,23862,0,2960,4003,3115
10064,23876,0,2956,4000,3108
10055,23885,0,2952,3998,3105
10049,23891,0,2949,3997,3103
10035,23905,0,2946,3991,3098
10021,23919,0,2944,3988,3089
10012,23928,0,2943,3981,3088
9998,23942,0,2936,3977,3085
9986,23954,0,2930,3972,3084
9973,23967,0,2925,3968,3080
9966,23974,0,2923,3963,3080
9955,23985,0,2920,3959,3076
9939,24001,0,2913,3953,3073
9926,24014,0,2912,3945,3069
9910,24030,0,2908,3938,3064
9899,24041,0,2904,3935,3060
9882,24058,0,2895,3930,3057
9868,24072,0,2891,3926,3051
9853,24087,0,2884,3921,3048
9838,24102,0,2877,3915,3046
9818,24122,0,2871,3909,3038
9801,24139,0,2868,3897,3036
9780,24160,0,2863,3890,3027
9750,24190,0,2854,3876,3020
9730,24210,0,2848,3870,3012
9709,24231,0,2845,3857,3007
9689,24251,0,2836,3852,3001
9668,24272,0,2829,3844,2995
9642,24298,0,2818,3836,2988
9625,24315,0,2811,3831,2983
9603,24337,0,2807,3820,2976
9581,24359,0,2802,3810,2969
9554,24386,0,2794,3799,2961
9540,24400,0,2790,3794,2956
9515,24425,0,2780,3785,2950
9494,24446,0,2775,3778,2941
9464,24476,0,2767,3764,2933
9433,24507,0,2759,3755,2919
9407,24533,0,2754,3740,2913
9375,24565,0,2747,3724,2904
9347,24593,0,2740,3710,2897
9325,24615,0,2732,3703,2890
9296,24644,0,2723,3693,2880
9264,24676,0,2714,3682,2868
9235,24705,0,2707,3671,2857
9213,24727,0,2700,3662,2851
9186,24754,0,2692,3654,2840
9160,24780,0,2684,3644,2832
9141,24799,0,2677,3639,2825
9108,24832,0,2667,3627,2814
9079,24861,0,2658,3615,2806
9048,24892,0,2644,3607,2797
9025,24915,0,2643,3593,2789
8988,24952,0,2631,3577,2780
8961,24979,0,2620,3564,2777
8935,25005,0,2613,3550,2772
8906,25034,0,2603,3539,2764
8878,25062,0,2595,3530,2753
8841,25099,0,2586,3512,2743
8812,25128,0,2580,3500,2732
8790,25150,0,2572,3494,2724
8762,25178,0,2564,3482,2716
8737,25203,0,2557,3475,2705
8712,25228,0,2549,3466,2697
8685,25255,0,2545,3455,2685
8657,25283,0,2535,3445,2677
8634,25306,0,2526,3436,2672
8606,25334,0,2519,3427,2660
8578,25362,0,2509,3415,2654
8556,25384,0,2502,3404,2650
8533,25407,0,2496,3395,2642
8508,25432,0,2491,3380,2637
8491,25449,0,2485,3376,2630
8469,25471,0,2480,3364,2625
8446,25494,0,2471,3356,2619
8416,25524,0,2462,3344,2610
8402,25538,0,2461,3337,2604
8388,25552,0,2456,3331,2601
8375,25565,0,2451,3325,2599
8356,25584,0,2444,3319,2593
8340,25600,0,2440,3313,2587
8318,25622,0,2434,3302,2582
8300,25640,0,2428,3293,2579
8287,25653,0,2425,3287,2575
8275,25665,0,2422,3281,2572
8262,25678,0,2421,3277,2564
8249,25691,0,2418,3274,2557
8236,25704,0,2414,3268,2554
8218,25722,0,2412,3259,2547
8202,25738,0,2409,3250,2543
8184,25756,0,2403,3245,2536
8166,25774,0,2397,3240,2529
8160,25780,0,2396,3238,2526
8153,25787,0,2393,3236,2524
8144,25796,0,2391,3231,2522
8136,25804,0,2387,3228,2521
8125,25815,0,2383,3223,2519
8111,25829,0,2379,3218,2514
8106,25834,0,2377,3216,2513
8094,25846,0,2375,3212,2507
8084,25856,0,2371,3209,2504
8077,25863,0,2370,3205,2502
8070,25870,0,2368,3202,2500
8062,25878,0,2367,3197,2498
8059,25881,0,2365,3196,2498
8049,25891,0,2361,3192,2496
8041,25899,0,2359,3187,2495
8027,25913,0,2354,3181,2492
8015,25925,0,2351,3177,2487
8011,25929,0,2349,3176,2486
8001,25939,0,2345,3170,2486
7983,25957,0,2339,3162,2482
7977,25963,0,2338,3160,2479
7962,25978,0,2332,3155,2475
7950,25990,0,2327,3152,2471
7937,26003,0,2325,3144,2468
7923,26017,0,2321,3138,2464
7902,26038,0,2316,3129,2457
7896,26044,0,2315,3125,2456
7886,26054,0,2313,3119,2454
7868,26072,0,2310,3108,2450
7853,26087,0,2306,3102,2445
7844,26096,0,2305,3100,2439
7827,26113,0,2300,3092,2435
7812,26128,0,2295,3085,2432
7805,26135,0,2294,3082,2429
7792,26148,0,2288,3077,2427
7772,26168,0,2282,3070,2420
7756,26184,0,2276,3062,2418
7736,26204,0,2267,3053,2416
7717,26223,0,2263,3046,2408
7693,26247,0,2258,3033,2402
7673,26267,0,2255,3020,2398
7653,26287,0,2248,3013,2392
7631,26309,0,2242,3002,2387
7608,26332,0,2233,2993,2382
7588,26352,0,2226,2985,2377
7567,26373,0,2220,2980,2367
7557,26383,0,2215,2977,2365
7531,26409,0,2211,2960,2360
7502,26438,0,2198,2950,2354
7484,26456,0,2192,2945,2347
7465,26475,0,2186,2940,2339
7442,26498,0,2179,2932,2331
7420,26520,0,2174,2922,2324
7400,26540,0,2171,2909,2320
7390,26550,0,2169,2906,2315
7370,26570,0,2163,2899,2308
7343,26597,0,2155,2888,2300
7321,26619,0,2151,2879,2291
7300,26640,0,2146,2871,2283
7287,26653,0,2144,2864,2279
7265,26675,0,2137,2855,2273
7250,26690,0,2133,2850,2267
7225,26715,0,2126,2843,2256
7206,26734,0,2122,2834,2250
7181,26759,0,2111,2825,2245
7159,26781,0,2105,2819,2235
7131,26809,0,2096,2808,2227
7105,26835,0,2087,2799,2219
7088,26852,0,2078,2793,2217
7064,26876,0,2072,2782,2210
7042,26898,0,2066,2775,2201
7025,26915,0,2061,2771,2193
7007,26933,0,2055,2764,2188
6986,26954,0,2049,2756,2181
6970,26970,0,2046,2749,2175
6949,26991,0,2042,2741,2166
6928,27012,0,2038,2734,2156
6916,27024,0,2034,2727,2155
6896,27044,0,2027,2716,2153
6875,27065,0,2024,2705,2146
6857,27083,0,2020,2697,2140
6844,27096,0,2016,2690,2138
6832,27108,0,2010,2687,2135
6821,27119,0,2007,2683,2131
6810,27130,0,2004,2678,2128
6796,27144,0,1999,2673,2124
6787,27153,0,1995,2670,2122
6767,27173,0,1987,2664,2116
6753,27187,0,1979,2661,2113
6740,27200,0,1976,2655,2109
6729,27211,0,1973,2652,2104
6720,27220,0,1972,2647,2101
6708,27232,0,1968,2643,2097
6700,27240,0,1968,2638,2094
6685,27255,0,1961,2633,2091
6675,27265,0,1955,2632,2088
6666,27274,0,1954,2630,2082
6653,27287,0,1950,2624,2079
6642,27298,0,1946,2621,2075
6631,27309,0,1944,2616,2071
6624,27316,0,1942,2613,2069
6618,27322,0,1940,2609,2069
6612,27328,0,1937,2607,2068
6607,27333,0,1935,2606,2066
6597,27343,0,1932,2600,2065
6592,27348,0,1931,2597,2064
6586,27354,0,1928,2594,2064
6580,27360,0,1926,2592,2062
6574,27366,0,1925,2591,2058
6567,27373,0,1922,2588,2057
6561,27379,0,1920,2585,2056
6550,27390,0,1916,2583,2051
6538,27402,0,1911,2580,2047
6524,27416,0,1908,2574,2042
6518,27422,0,1906,2573,2039
6506,27434,0,1901,2570,2035
6496,27444,0,1898,2569,2029
6487,27453,0,1894,2567,2026
6478,27462,0,1890,2563,2025
6463,27477,0,1885,2558,2020
6452,27488,0,1882,2551,2019
6442,27498,0,1879,2547,2016
6435,27505,0,1877,2543,2015
6427,27513,0,1872,2541,2014
6415,27525,0,1869,2537,2009
6400,27540,0,1866,2529,2005
6391,27549,0,1865,2522,2004
6382,27558,0,1862,2517,2003
6371,27569,0,1858,2515,1998
6360,27580,0,1854,2510,1996
6348,27592,0,1852,2506,1990
6335,27605,0,1850,2499,1986
6320,27620,0,1845,2495,1980
6300,27640,0,1837,2488,1975
6283,27657,0,1831,2482,1970
6268,27672,0,1825,2477,1966
6247,27693,0,1816,2469,1962
6235,27705,0,1811,2465,1959
6217,27723,0,1802,2457,1958
6200,27740,0,1795,2452,1953
6184,27756,0,1789,2447,1948
6163,27777,0,1781,2438,1944
6143,27797,0,1776,2425,1942
6125,27815,0,1770,2418,1937
6109,27831,0,1763,2411,1935
6094,27846,0,1759,2403,1932
6083,27857,0,1758,2395,1930
6064,27876,0,1750,2389,1925
6055,27885,0,1747,2386,1922
6041,27899,0,1745,2382,1914
6027,27913,0,1743,2376,1908
6008,27932,0,1739,2371,1898
5992,27948,0,1737,2364,1891
5977,27963,0,1731,2358,1888
5962,27978,0,1726,2353,1883
5936,28004,0,1718,2346,1872
5913,28027,0,1716,2334,1863
5894,28046,0,1711,2323,1860
5877,28063,0,1707,2316,1854
5847,28093,0,1701,2306,1840
5838,28102,0,1697,2303,1838
5817,28123,0,1689,2292,1836
5791,28149,0,1681,2282,1828
5775,28165,0,1673,2278,1824
5761,28179,0,1669,2273,1819
5740,28200,0,1666,2266,1808
5714,28226,0,1657,2260,1797
