infected,immune,susceptible,spread,attack,control
27782,5476,683,9625,17302,854
27744,5563,634,9450,17439,852
27685,5654,602,9267,17566,850
27610,5754,577,9096,17662,849
27545,5842,554,8966,17729,847
27485,5935,521,8767,17872,843
27423,6020,498,8530,18048,841
27364,6107,470,8313,18212,836
27290,6206,445,8123,18331,833
27218,6306,417,7779,18607,829
27140,6413,388,7459,18852,826
27054,6526,361,7206,19021,824
26969,6634,338,6946,19195,824
26890,6733,318,6608,19457,822
26802,6832,307,6361,19619,819
26728,6924,289,6226,19683,816
26645,7015,281,6046,19782,814
26586,7083,272,5954,19819,810
26517,7159,265,5888,19821,805
26449,7232,260,5804,19841,801
26391,7296,254,5766,19827,795
26343,7355,243,5688,19860,793
26280,7424,237,5546,19942,790
26234,7475,232,5490,19953,789
26189,7529,223,5443,19956,788
26149,7592,200,5069,20290,789
26118,7640,183,4894,20436,787
26068,7707,166,4734,20548,785
26018,7768,155,4538,20695,784
25972,7823,146,4431,20761,779
25931,7881,129,4324,20829,777
25887,7933,121,4135,20976,775
25837,7985,119,4045,21018,773
25788,8037,116,4019,20996,772
25746,8087,108,3980,20993,772
25706,8133,102,3891,21045,769
25662,8182,97,3828,21066,767
25625,8223,93,3791,21066,767
25592,8259,90,3766,21062,763
25554,8302,85,3734,21056,763
25516,8341,84,3691,21062,762
25497,8362,82,3685,21049,762
25469,8394,78,3664,21044,760
25448,8418,75,3646,21041,760
25436,8430,75,3614,21061,760
25421,8447,73,3615,21045,760
25402,8466,73,3601,21040,760
25385,8485,71,3599,21026,759
25359,8511,71,3588,21011,759
25343,8530,68,3586,20997,759
25312,8562,67,3568,20984,759
25295,8580,66,3565,20970,759
25282,8595,64,3553,20970,758
25241,8638,62,2169,22316,755
25212,8670,59,2150,22306,755
25190,8692,59,2123,22311,755
25162,8720,59,2122,22285,754
25135,8747,59,1983,22398,753
25107,8776,58,1984,22372,750
25071,8813,57,1980,22341,749
25030,8856,55,1969,22312,748
24989,8898,54,1774,22468,746
24955,8932,54,1771,22438,745
24908,8981,52,1771,22392,744
24881,9009,51,1743,22393,744
24836,9056,49,1396,22697,742
24786,9106,49,1373,22672,740
24740,9154,47,1374,22626,739
24685,9209,47,1353,22593,738
24626,9268,47,1321,22568,736
24576,9319,46,1320,22522,733
24522,9373,46,1305,22487,729
24479,9417,45,1305,22445,728
24422,9475,44,1202,22494,725
24357,9540,44,1187,22446,723
24291,9606,44,1184,22384,722
24219,9678,44,1181,22315,722
24142,9756,43,1089,22332,720
24076,9822,43,1077,22281,717
23995,9904,42,1076,22205,713
23912,9987,42,1065,22134,712
23840,10061,40,1032,22097,710
23780,10121,40,1005,22065,709
23694,10208,39,1001,21987,705
23613,10289,39,994,21915,703
23535,10370,36,987,21847,700
23467,10438,36,948,21821,697
23386,10520,35,944,21745,696
23317,10589,35,927,21696,693
23229,10677,35,923,21614,691
23150,10756,35,919,21540,690
23076,10830,35,917,21469,689
23007,10899,35,914,21406,686
22940,10966,35,913,21341,685
22861,11045,35,907,21273,680
22791,11115,35,904,21207,679
22717,11189,35,900,21140,676
22629,11277,35,872,21082,674
22562,11344,35,867,21020,674
22479,11427,35,863,20942,673
22401,11505,35,859,20871,670
22327,11579,35,839,20821,666
22249,11657,35,836,20752,660
22189,11718,34,835,20693,660
22128,11779,34,821,20647,659
22050,11857,34,791,20601,657
21977,11931,33,790,20530,656
21898,12010,33,765,20477,655
21819,12089,33,761,20403,654
21744,12166,31,748,20342,653
21668,12242,31,716,20299,652
21592,12319,30,713,20227,651
21520,12391,30,697,20173,649
21470,12442,29,695,20126,648
21413,12499,29,681,20084,647
21360,12552,29,679,20033,647
21307,12605,29,678,19984,644
21258,12655,28,672,19943,642
21214,12700,27,654,19923,636
21172,12743,26,640,19898,633
21111,12804,26,631,19847,632
21048,12868,25,576,19840,631
20999,12917,25,560,19807,631
20941,12978,22,561,19749,630
20889,13032,20,522,19737,629
20841,13080,20,495,19716,629
20799,13122,20,495,19676,627
20751,13173,17,494,19630,626
20705,13220,16,461,19617,626
20670,13256,15,451,19593,625
20636,13291,14,441,19570,624
20594,13334,13,434,19538,621
20563,13366,12,425,19518,619
20537,13392,12,416,19501,619
20511,13420,10,418,19473,619
20483,13449,9,404,19460,618
20453,13479,9,394,19442,616
20433,13500,8,395,19422,615
20418,13515,8,390,19413,614
20396,13537,8,390,19392,613
20376,13557,8,390,19373,612
20364,13569,8,390,19361,612
20350,13583,8,390,19347,612
20329,13604,8,390,19329,609
20318,13615,8,390,19318,609
20298,13635,8,390,19298,609
20280,13653,8,390,19280,609
20266,13667,8,390,19266,609
20251,13682,8,390,19254,606
20223,13710,8,248,19370,604
20208,13725,8,248,19355,604
20188,13745,8,248,19337,602
20167,13766,8,248,19316,602
20135,13798,8,229,19304,601
20110,13823,8,229,19282,598
20083,13850,8,229,19257,596
20063,13870,8,229,19239,594
20031,13903,7,204,19233,593
20003,13931,7,195,19216,591
19972,13962,7,195,19185,591
19941,13993,7,195,19157,588
19902,14032,7,150,19164,587
19847,14087,7,150,19109,587
19813,14121,7,149,19077,586
19770,14164,7,149,19035,585
19724,14210,7,146,18992,585
19683,14251,7,146,18951,585
19630,14304,7,146,18898,585
19581,14353,7,146,18854,580
19542,14392,7,135,18828,578
19493,14441,7,134,18781,577
19430,14504,7,133,18720,576
19386,14548,7,133,18679,573
19334,14600,7,130,18630,573
19274,14660,7,129,18572,572
19223,14711,7,129,18521,572
19175,14759,7,129,18477,568
19123,14811,7,128,18427,567
19047,14887,7,127,18352,567
18996,14938,7,126,18304,565
18927,15007,7,126,18236,564
18858,15076,7,125,18170,562
18806,15128,7,125,18121,559
18731,15203,7,124,18049,557
18675,15259,7,123,17996,555
18623,15311,7,121,17948,553
18555,15379,7,120,17881,553
18487,15447,7,120,17814,552
18422,15512,7,120,17750,551
18370,15564,7,119,17701,549
18324,15610,7,118,17658,548
18254,15680,7,118,17590,546
18192,15742,7,117,17531,544
18138,15796,7,117,17480,541
18054,15880,7,117,17399,538
17989,15945,7,117,17337,535
17930,16004,7,117,17280,533
17872,16062,7,116,17225,531
17802,16132,7,116,17158,528
17733,16201,7,113,17094,526
17689,16245,7,113,17053,523
17621,16313,7,112,16988,521
17551,16383,7,112,16922,517
17491,16443,7,112,16864,515
17433,16501,7,112,16809,512
17363,16571,7,110,16745,508
17309,16625,7,109,16692,508
17240,16694,7,108,16624,508
17191,16743,7,108,16577,506
17139,16795,7,107,16528,504
17098,16836,7,107,16488,503
17064,16870,7,106,16455,503
17023,16911,7,106,16415,502
16978,16956,7,106,16370,502
16942,16992,7,106,16336,500
16907,17027,7,106,16303,498
16871,17063,7,106,16268,497
16827,17108,6,104,16228,495
16791,17145,5,93,16203,495
16750,17186,5,86,16169,495
16704,17232,5,85,16126,493
16670,17266,5,85,16092,493
16639,17297,5,84,16063,492
16613,17323,5,84,16038,491
16579,17357,5,84,16004,491
16543,17393,5,84,15969,490
16515,17421,5,84,15942,489
16491,17445,5,84,15919,488
16461,17475,5,84,15890,487
16442,17494,5,84,15872,486
16411,17525,5,84,15841,486
16387,17549,5,84,15817,486
16347,17589,5,84,15779,484
16326,17610,5,84,15758,484
16300,17636,5,84,15732,484
16285,17651,5,84,15718,483
16266,17670,5,84,15700,482
16258,17678,5,84,15692,482
16244,17692,5,84,15678,482
16224,17712,5,84,15658,482
16210,17726,5,84,15645,481
16196,17740,5,84,15631,481
16180,17756,5,84,15615,481
16176,17761,4,84,15611,481
16156,17781,4,82,15594,480
16130,17807,4,67,15584,479
16108,17829,4,67,15563,478
16089,17848,4,66,15546,477
16067,17870,4,66,15524,477
16040,17897,4,62,15501,477
16024,17913,4,62,15486,476
16005,17932,4,62,15467,476
15986,17951,4,62,15448,476
15957,17980,4,60,15422,475
15935,18002,4,60,15400,475
15903,18034,4,59,15369,475
15875,18062,4,59,15343,473
15844,18093,4,57,15315,472
15816,18121,4,56,15289,471
15789,18148,4,56,15264,469
15763,18174,4,56,15238,469
15730,18207,4,56,15205,469
15701,18236,4,56,15179,466
15666,18271,4,56,15145,465
15630,18307,4,56,15110,464
15593,18344,4,55,15075,463
15564,18373,4,55,15046,463
15524,18413,4,55,15006,463
15489,18448,4,55,14973,461
15444,18493,4,52,14933,459
15393,18544,4,51,14884,458
15344,18593,4,51,14836,457
15299,18638,4,51,14791,457
15254,18683,4,49,14750,455
15218,18719,4,49,14716,453
15176,18761,4,49,14674,453
15128,18809,4,49,14628,451
15078,18859,4,49,14579,450
15039,18898,4,49,14543,447
14979,18958,4,49,14484,446
14934,19003,4,49,14442,443
14886,19051,4,49,14396,441
14844,19093,4,49,14356,439
14794,19143,4,49,14307,438
14753,19184,4,49,14271,433
14715,19222,4,48,14236,431
14677,19260,4,48,14200,429
14623,19314,4,48,14147,428
14575,19362,4,48,14102,425
14521,19416,4,47,14052,422
14471,19466,4,47,14003,421
14413,19524,4,47,13947,419
14364,19573,4,47,13898,419
14327,19610,4,46,13863,418
14288,19649,4,46,13827,415
14243,19694,4,46,13784,413
14191,19746,4,46,13735,410
14147,19790,4,46,13692,409
14096,19841,4,46,13643,407
14048,19889,4,45,13597,406
14013,19924,4,45,13563,405
13970,19967,4,45,13520,405
13928,20009,4,45,13480,403
13885,20052,4,45,13440,400
13833,20104,4,45,13389,399
13807,20130,4,45,13363,399
13769,20168,4,44,13327,398
13738,20199,4,44,13296,398
13690,20247,4,44,13249,397
13665,20272,4,44,13225,396
13623,20314,4,44,13184,395
13589,20348,4,44,13154,391
13556,20381,4,42,13124,390
13523,20414,4,41,13094,388
13488,20450,3,41,13059,388
13461,20477,3,35,13038,388
13428,20510,3,35,13007,386
13395,20543,3,34,12977,384
13376,20562,3,34,12958,384
13346,20593,2,35,12928,383
13312,20627,2,27,12903,382
13286,20653,2,27,12877,382
13255,20684,2,27,12847,381
13233,20706,2,27,12825,381
13212,20727,2,27,12806,379
13199,20740,2,27,12793,379
13173,20766,2,27,12767,379
13158,20781,2,27,12752,379
13144,20795,2,27,12738,379
13127,20812,2,27,12722,378
13117,20822,2,27,12712,378
13102,20837,2,27,12698,377
13088,20851,2,27,12684,377
13077,20862,2,27,12674,376
13066,20873,2,27,12663,376
13051,20888,2,27,12648,376
13041,20898,2,27,12638,376
13025,20914,2,27,12622,376
13018,20921,2,27,12615,376
13002,20937,2,27,12599,376
12990,20949,2,27,12587,376
12967,20972,2,23,12568,376
12953,20986,2,23,12555,375
12929,21010,2,23,12531,375
12919,21020,2,23,12521,375
12907,21032,2,22,12512,373
12892,21047,2,22,12497,373
12875,21064,2,22,12480,373
12859,21080,2,22,12464,373
12832,21107,2,22,12438,372
12809,21130,2,20,12417,372
12790,21149,2,20,12398,372
12766,21173,2,20,12374,372
12739,21200,2,20,12348,371
12706,21233,2,20,12315,371
12682,21257,2,20,12293,369
12653,21286,2,20,12265,368
12634,21305,2,20,12246,368
12604,21335,2,20,12216,368
12577,21362,2,20,12189,368
12557,21382,2,20,12169,368
12526,21413,2,20,12139,367
12503,21436,2,20,12116,367
12460,21479,2,20,12073,367
12439,21500,2,20,12052,367
12410,21529,2,20,12024,366
12372,21567,2,20,11986,366
12328,21611,2,20,11945,363
12289,21650,2,20,11906,363
12254,21685,2,20,11874,360
12216,21723,2,20,11838,358
12173,21766,2,20,11798,355
12140,21799,2,20,11766,354
12100,21839,2,19,11728,353
12072,21867,2,19,11700,353
12041,21898,2,19,11672,350
12011,21928,2,19,11643,349
11975,21964,2,19,11610,346
11939,22000,2,19,11576,344
11892,22047,2,19,11531,342
11860,22079,2,19,11499,342
11828,22111,2,19,11467,342
11786,22153,2,19,11425,342
11747,22192,2,19,11387,341
11716,22223,2,19,11356,341
11683,22256,2,19,11323,341
11644,22295,2,19,11284,341
11615,22324,2,19,11255,341
11580,22359,2,19,11222,339
11551,22388,2,19,11197,335
11515,22424,2,19,11161,335
11479,22460,2,19,11126,334
11437,22502,2,19,11087,331
11404,22535,2,19,11056,329
11369,22570,2,19,11024,326
11335,22604,2,19,10991,325
11288,22651,2,19,10946,323
11255,22684,2,19,10915,321
11229,22710,2,19,10891,319
11195,22744,2,19,10858,318
11169,22770,2,19,10834,316
11141,22798,2,19,10808,314
11118,22821,2,19,10788,311
11094,22845,2,19,10764,311
11061,22878,2,19,10732,310
11046,22893,2,19,10717,310
11017,22922,2,19,10689,309
10999,22940,2,19,10671,309
10966,22973,2,19,10639,308
10941,22998,2,19,10615,307
10912,23027,2,19,10586,307
10876,23063,2,19,10553,304
10853,23086,2,19,10531,303
10836,23103,2,19,10515,302
10808,23131,2,19,10487,302
10777,23162,2,19,10458,300
10757,23182,2,19,10439,299
10742,23197,2,19,10424,299
10727,23212,2,19,10409,299
10705,23234,2,19,10387,299
10676,23263,2,19,10359,298
10658,23281,2,19,10341,298
10644,23295,2,19,10327,298
10617,23322,2,19,10302,296
10593,23346,2,18,10280,295
10582,23357,2,18,10269,295
10566,23373,2,18,10253,295
10550,23389,2,18,10237,295
10533,23406,2,18,10220,295
10515,23424,2,18,10202,295
10504,23435,2,18,10191,295
10497,23442,2,18,10184,295
10491,23448,2,18,10178,295
10482,23457,2,18,10169,295
10466,23473,2,18,10153,295
10457,23482,2,18,10145,294
10446,23493,2,18,10134,294
10433,23506,2,18,10121,294
10418,23521,2,18,10106,294
10407,23532,2,18,10095,294
10396,23543,2,18,10085,293
10381,23558,2,18,10070,293
10367,23572,2,18,10056,293
10355,23584,2,18,10044,293
10342,23597,2,18,10032,292
10330,23609,2,18,10020,292
10311,23628,2,18,10001,292
10297,23642,2,18,9987,292
10280,23659,2,18,9970,292
10259,23680,2,18,9949,292
10238,23701,2,18,9930,290
10217,23722,2,18,9909,290
10201,23738,2,18,9895,288
10176,23763,2,18,9871,287
10162,23777,2,18,9857,287
10146,23793,2,18,9841,287
10127,23812,2,18,9822,287
10101,23838,2,18,9797,286
10076,23863,2,18,9772,286
10048,23891,2,18,9744,286
10024,23915,2,18,9723,283
9990,23949,2,18,9689,283
9966,23973,2,18,9665,283
9942,23997,2,18,9642,282
9914,24025,2,18,9614,282
9885,24054,2,18,9586,281
9859,24080,2,18,9560,281
9833,24106,2,18,9534,281
9801,24138,2,18,9503,280
9778,24161,2,18,9480,280
9756,24183,2,18,9459,279
9734,24205,2,18,9438,278
9702,24237,2,18,9408,276
9673,24266,2,18,9379,276
9636,24303,2,18,9343,275
9607,24332,2,18,9314,275
9578,24361,2,18,9285,275
9552,24387,2,17,9261,274
9521,24418,2,16,9231,274
9491,24448,2,16,9202,273
9465,24474,2,16,9176,273
9441,24498,2,15,9153,273
9425,24514,2,15,9139,271
9383,24556,2,15,9099,269
9353,24586,2,15,9069,269
9321,24618,2,15,9040,266
9290,24649,2,15,9010,265
9262,24677,2,15,8982,265
9227,24712,2,15,8948,264
9196,24743,2,15,8917,264
9156,24783,2,14,8878,264
9130,24809,2,13,8853,264
9105,24834,2,13,8829,263
9074,24865,2,13,8799,262
9047,24892,2,13,8773,261
9011,24928,2,13,8737,261
8986,24953,2,13,8714,259
8963,24976,2,13,8691,259
8937,25002,2,13,8665,259
8917,25022,2,13,8645,259
8899,25040,2,13,8628,258
8876,25063,2,13,8605,258
8854,25085,2,13,8583,258
8830,25109,2,13,8559,258
8807,25132,2,13,8537,257
8786,25154,1,13,8517,256
8771,25169,1,10,8505,256
8756,25184,1,10,8491,255
8734,25206,1,10,8470,254
8722,25218,1,10,8458,254
8708,25232,1,10,8445,253
8684,25256,1,10,8421,253
8667,25273,1,10,8404,253
8655,25285,1,10,8392,253
8638,25302,1,10,8375,253
8614,25326,1,10,8351,253
8596,25344,1,10,8333,253
8580,25360,1,10,8317,253
8570,25371,0,10,8307,253
8557,25384,0,9,8295,253
8543,25398,0,9,8281,253
8535,25406,0,9,8273,253
8529,25412,0,9,8267,253
8514,25427,0,9,8252,253
8503,25438,0,9,8241,253
8492,25449,0,9,8230,253
8482,25459,0,9,8221,252
8468,25473,0,9,8207,252
8456,25485,0,9,8195,252
8452,25489,0,9,8191,252
8447,25494,0,9,8186,252
8439,25502,0,9,8178,252
8431,25510,0,9,8170,252
8419,25522,0,4,8164,251
8409,25532,0,4,8154,251
8397,25544,0,4,8143,250
8390,25551,0,4,8136,250
8380,25561,0,4,8126,250
8368,25573,0,4,8114,250
8354,25587,0,4,8100,250
8342,25599,0,4,8089,249
8333,25608,0,3,8081,249
8323,25618,0,3,8071,249
8316,25625,0,3,8064,249
8306,25635,0,3,8054,249
8287,25654,0,1,8037,249
8267,25674,0,1,8018,248
8253,25688,0,1,8004,248
8234,25707,0,1,7985,248
8209,25732,0,1,7960,248
8191,25750,0,1,7943,247
8178,25763,0,1,7931,246
8161,25780,0,1,7914,246
8139,25802,0,0,7895,244
8128,25813,0,0,7884,244
8109,25832,0,0,7865,244
8086,25855,0,0,7843,243
8061,25880,0,0,7819,242
8045,25896,0,0,7803,242
8018,25923,0,0,7777,241
7991,25950,0,0,7751,240
7972,25969,0,0,7734,238
7947,25994,0,0,7710,237
7929,26012,0,0,7692,237
7907,26034,0,0,7670,237
7883,26058,0,0,7647,236
7862,26079,0,0,7626,236
7837,26104,0,0,7602,235
7820,26121,0,0,7586,234
7797,26144,0,0,7563,234
7784,26157,0,0,7550,234
7753,26188,0,0,7519,234
7729,26212,0,0,7495,234
7710,26231,0,0,7477,233
7683,26258,0,0,7451,232
7664,26277,0,0,7433,231
7647,26294,0,0,7416,231
7619,26322,0,0,7388,231
7605,26336,0,0,7375,230
7579,26362,0,0,7350,229
7549,26392,0,0,7320,229
7533,26408,0,0,7304,229
7498,26443,0,0,7269,229
7477,26464,0,0,7248,229
7448,26493,0,0,7219,229
7415,26526,0,0,7188,227
7401,26540,0,0,7176,225
7380,26561,0,0,7155,225
7356,26585,0,0,7131,225
7330,26611,0,0,7106,224
7312,26629,0,0,7088,224
7294,26647,0,0,7072,222
7267,26674,0,0,7045,222
7248,26693,0,0,7026,222
7230,26711,0,0,7008,222
7211,26730,0,0,6989,222
7202,26739,0,0,6980,222
7188,26753,0,0,6967,221
7175,26766,0,0,6954,221
7157,26784,0,0,6937,220
7140,26801,0,0,6921,219
7115,26826,0,0,6896,219
7095,26846,0,0,6876,219
7077,26864,0,0,6858,219
7054,26887,0,0,6835,219
7043,26898,0,0,6825,218
7030,26911,0,0,6812,218
7015,26926,0,0,6798,217
7002,26939,0,0,6786,216
6991,26950,0,0,6775,216
6978,26963,0,0,6763,215
6957,26984,0,0,6742,215
6952,26989,0,0,6737,215
6938,27003,0,0,6725,213
6923,27018,0,0,6710,213
6911,27030,0,0,6699,212
6901,27040,0,0,6689,212
6888,27053,0,0,6677,211
6881,27060,0,0,6670,211
6874,27067,0,0,6663,211
6869,27072,0,0,6659,210
6858,27083,0,0,6648,210
6849,27092,0,0,6639,210
6841,27100,0,0,6631,210
6837,27104,0,0,6627,210
6827,27114,0,0,6617,210
6814,27127,0,0,6604,210
6806,27135,0,0,6596,210
6798,27143,0,0,6589,209
6788,27153,0,0,6579,209
6777,27164,0,0,6568,209
6769,27172,0,0,6560,209
6759,27182,0,0,6550,209
6746,27195,0,0,6537,209
6741,27200,0,0,6532,209
6737,27204,0,0,6528,209
6728,27213,0,0,6519,209
6719,27222,0,0,6510,209
6708,27233,0,0,6499,209
6696,27245,0,0,6487,209
6692,27249,0,0,6483,209
6678,27263,0,0,6470,208
6662,27279,0,0,6454,208
6653,27288,0,0,6445,208
6643,27298,0,0,6435,208
6634,27307,0,0,6426,208
6616,27325,0,0,6409,207
6600,27341,0,0,6394,206
6584,27357,0,0,6378,206
6569,27372,0,0,6363,206
6550,27391,0,0,6346,204
6542,27399,0,0,6339,203
6518,27423,0,0,6317,201
6502,27439,0,0,6301,201
6481,27460,0,0,6280,201
6467,27474,0,0,6266,201
6451,27490,0,0,6250,201
6433,27508,0,0,6232,201
6414,27527,0,0,6213,201
6392,27549,0,0,6192,200
6386,27555,0,0,6186,200
6373,27568,0,0,6173,200
6347,27594,0,0,6147,200
6329,27612,0,0,6130,199
6306,27635,0,0,6108,198
6290,27651,0,0,6093,197
6271,27670,0,0,6074,197
6257,27684,0,0,6060,197
6241,27700,0,0,6047,194
6223,27718,0,0,6031,192
6199,27742,0,0,6007,192
6184,27757,0,0,5993,191
6159,27782,0,0,5969,190
6142,27799,0,0,5953,189
6126,27815,0,0,5937,189
6109,27832,0,0,5922,187
6084,27857,0,0,5898,186
6062,27879,0,0,5877,185
6049,27892,0,0,5866,183
6024,27917,0,0,5842,182
6009,27932,0,0,5827,182
5997,27944,0,0,5816,181
5980,27961,0,0,5799,181
5967,27974,0,0,5788,179
5954,27987,0,0,5775,179
5937,28004,0,0,5758,179
5911,28030,0,0,5733,178
5901,28040,0,0,5723,178
5891,28050,0,0,5714,177
5879,28062,0,0,5702,177
5871,28070,0,0,5694,177
5855,28086,0,0,5679,176
5839,28102,0,0,5663,176
5830,28111,0,0,5657,173
5817,28124,0,0,5644,173
5800,28141,0,0,5629,171
5788,28153,0,0,5617,171
5781,28160,0,0,5610,171
5761,28180,0,0,5590,171
5742,28199,0,0,5571,171
5728,28213,0,0,5557,171
5717,28224,0,0,5546,171
5706,28235,0,0,5535,171
5693,28248,0,0,5522,171
5673,28268,0,0,5502,171
5657,28284,0,0,5486,171
5645,28296,0,0,5475,170
5637,28304,0,0,5467,170
5625,28316,0,0,5455,170
5615,28326,0,0,5446,169
5607,28334,0,0,5438,169
5601,28340,0,0,5432,169
5590,28351,0,0,5421,169
5582,28359,0,0,5413,169
5572,28369,0,0,5403,169
5566,28375,0,0,5397,169
5561,28380,0,0,5392,169
5555,28386,0,0,5386,169
5548,28393,0,0,5379,169
5541,28400,0,0,5372,169
5534,28407,0,0,5365,169
5523,28418,0,0,5355,168
5512,28429,0,0,5344,168
5505,28436,0,0,5337,168
5499,28442,0,0,5331,168
5497,28444,0,0,5329,168
5487,28454,0,0,5319,168
5478,28463,0,0,5310,168
5474,28467,0,0,5306,168
5467,28474,0,0,5299,168
5463,28478,0,0,5295,168
5455,28486,0,0,5287,168
5445,28496,0,0,5277,168
5437,28504,0,0,5269,168
5431,28510,0,0,5263,168
5421,28520,0,0,5253,168
5415,28526,0,0,5247,168
5404,28537,0,0,5237,167
5398,28543,0,0,5231,167
5389,28552,0,0,5223,166
5383,28558,0,0,5217,166
5374,28567,0,0,5208,166
5367,28574,0,0,5201,166
5354,28587,0,0,5189,165
5346,28595,0,0,5181,165
5333,28608,0,0,5169,164
5326,28615,0,0,5163,163
5315,28626,0,0,5152,163
5306,28635,0,0,5143,163
5288,28653,0,0,5125,163
5271,28670,0,0,5109,162
5244,28697,0,0,5084,160
5228,28713,0,0,5068,160
5213,28728,0,0,5053,160
5200,28741,0,0,5040,160
5175,28766,0,0,5015,160
5162,28779,0,0,5002,160
5149,28792,0,0,4990,159
5139,28802,0,0,4981,158
5129,28812,0,0,4972,157
5109,28832,0,0,4952,157
5091,28850,0,0,4934,157
5077,28864,0,0,4922,155
5067,28874,0,0,4912,155
5050,28891,0,0,4895,155
5040,28901,0,0,4886,154
5030,28911,0,0,4876,154
5012,28929,0,0,4860,152
5006,28935,0,0,4854,152
4992,28949,0,0,4840,152
4976,28965,0,0,4825,151
4971,28970,0,0,4820,151
4958,28983,0,0,4807,151
4935,29006,0,0,4784,151
4917,29024,0,0,4766,151
4902,29039,0,0,4751,151
4888,29053,0,0,4737,151
4874,29067,0,0,4723,151
4855,29086,0,0,4704,151
4843,29098,0,0,4694,149
4830,29111,0,0,4681,149
