infected,immune,susceptible,spread,attack,control
31349,2291,300,9366,12632,9351
31312,2362,266,9356,12616,9340
31280,2432,228,9341,12610,9329
31242,2498,200,9330,12598,9314
31195,2566,179,9310,12575,9310
31151,2628,161,9293,12560,9298
31102,2696,142,9277,12543,9282
31039,2774,127,9254,12518,9267
30981,2841,118,9242,12492,9247
30922,2910,108,9222,12468,9232
30868,2979,93,9210,12443,9215
30793,3062,85,9189,12414,9190
30731,3137,72,9171,12387,9173
30653,3221,66,9153,12347,9153
30591,3285,64,9138,12321,9132
30511,3368,61,9112,12294,9105
30423,3461,56,9090,12250,9083
30325,3565,50,9054,12208,9063
30227,3668,45,9029,12163,9035
30131,3766,43,9002,12126,9003
30026,3871,43,8972,12086,8968
29939,3961,40,8947,12046,8946
29854,4048,38,8921,12011,8922
29774,4128,38,8898,11976,8900
29672,4230,38,8869,11936,8867
29589,4316,35,8842,11905,8842
29501,4404,35,8816,11864,8821
29408,4497,35,8798,11822,8788
29332,4574,34,8773,11793,8766
29230,4677,33,8747,11744,8739
29133,4774,33,8711,11705,8717
29024,4883,33,8681,11663,8680
28921,4986,33,8648,11624,8649
28803,5104,33,8619,11573,8611
28701,5206,33,8593,11538,8570
28613,5294,33,8559,11512,8542
28516,5391,33,8526,11476,8514
28418,5489,33,8496,11440,8482
28333,5574,33,8476,11402,8455
28240,5667,33,8448,11365,8427
28134,5773,33,8420,11319,8395
28026,5882,32,8384,11276,8366
27938,5970,32,8354,11245,8339
27846,6063,31,8329,11210,8307
27744,6166,30,8300,11165,8279
27656,6254,30,8275,11135,8246
27556,6354,30,8250,11090,8216
27473,6437,30,8222,11062,8189
27385,6526,29,8193,11029,8163
27301,6611,28,8164,10992,8145
27242,6670,28,8148,10970,8124
27182,6730,28,8130,10947,8105
27107,6805,28,8106,10923,8078
27038,6875,27,8079,10905,8054
26973,6940,27,8060,10875,8038
26898,7015,27,8037,10844,8017
26834,7082,24,8016,10824,7994
26760,7159,21,7986,10797,7977
26716,7206,18,7973,10779,7964
26650,7273,17,7945,10760,7945
26596,7329,15,7930,10733,7933
26544,7381,15,7912,10713,7919
26488,7440,12,7889,10692,7907
26442,7490,8,7872,10673,7897
26394,7539,7,7861,10652,7881
26346,7589,5,7843,10633,7870
26293,7643,4,7833,10611,7849
26237,7699,4,7813,10589,7835
26184,7752,4,7799,10569,7816
26139,7797,4,7791,10543,7805
26096,7841,3,7776,10527,7793
26066,7871,3,7770,10515,7781
26037,7900,3,7763,10498,7776
26006,7932,2,7749,10489,7768
25972,7967,1,7741,10472,7759
25939,8000,1,7734,10455,7750
25912,8027,1,7727,10445,7740
25889,8050,1,7718,10435,7736
25860,8079,1,7708,10421,7731
25839,8100,1,7699,10418,7722
25821,8118,1,7691,10411,7719
25808,8131,1,7687,10408,7713
25790,8149,1,7683,10401,7706
25763,8176,1,7675,10390,7698
25730,8209,1,7662,10382,7686
25693,8246,1,7652,10367,7674
25655,8284,1,7644,10349,7662
25629,8310,1,7633,10341,7655
25591,8348,1,7625,10322,7644
25557,8382,1,7611,10310,7636
25516,8423,1,7603,10299,7614
25480,8459,1,7588,10287,7605
25447,8492,1,7579,10274,7594
25403,8536,1,7566,10257,7580
25351,8588,1,7551,10240,7560
25318,8621,1,7540,10227,7551
25255,8684,1,7515,10207,7533
25185,8754,1,7493,10180,7512
25143,8796,1,7480,10167,7496
25083,8856,1,7461,10141,7481
25035,8904,1,7449,10122,7464
24975,8964,1,7428,10095,7452
24915,9024,1,7412,10071,7432
24862,9077,1,7393,10055,7414
24807,9132,1,7377,10030,7400
24759,9180,1,7366,10005,7388
24711,9228,1,7351,9986,7374
24657,9282,1,7336,9963,7358
24588,9351,1,7314,9934,7340
24535,9404,1,7297,9907,7331
24471,9468,1,7280,9873,7318
24392,9547,1,7254,9843,7295
24288,9651,1,7218,9801,7269
24207,9732,1,7193,9765,7249
24124,9815,1,7173,9733,7218
24055,9884,1,7157,9699,7199
23977,9962,1,7129,9672,7176
23901,10038,1,7112,9643,7146
23831,10108,1,7091,9617,7123
23745,10194,1,7068,9584,7093
23679,10260,1,7050,9558,7071
23588,10351,1,7025,9523,7040
23516,10423,1,6999,9492,7025
23433,10506,1,6973,9458,7002
23344,10595,1,6942,9419,6983
23278,10661,1,6921,9400,6957
23209,10730,1,6903,9364,6942
23129,10810,1,6872,9338,6919
23065,10874,1,6857,9308,6900
22985,10954,1,6829,9282,6874
22905,11034,1,6805,9245,6855
22826,11113,1,6785,9206,6835
22751,11188,1,6772,9166,6813
22684,11255,1,6758,9133,6793
22616,11323,1,6738,9107,6771
22537,11402,1,6714,9077,6746
22431,11508,1,6679,9033,6719
22346,11593,1,6655,8998,6693
22262,11677,1,6628,8959,6675
22175,11764,1,6598,8927,6650
22120,11819,1,6587,8903,6630
22049,11890,1,6560,8883,6606
21960,11979,1,6531,8848,6581
21877,12062,1,6505,8811,6561
21810,12129,1,6484,8780,6546
21760,12179,1,6471,8760,6529
21704,12235,1,6456,8741,6507
21641,12298,1,6434,8719,6488
21590,12349,1,6421,8700,6469
21521,12418,1,6407,8674,6440
21469,12470,1,6390,8657,6422
21401,12538,1,6374,8623,6404
21342,12597,1,6355,8602,6385
21284,12655,1,6338,8576,6370
21224,12715,1,6318,8558,6348
21182,12757,1,6304,8539,6339
21131,12808,1,6292,8514,6325
21081,12858,1,6276,8497,6308
21043,12896,1,6263,8479,6301
21000,12939,1,6253,8460,6287
20963,12976,1,6242,8448,6273
20925,13014,1,6229,8436,6260
20880,13059,1,6209,8420,6251
20853,13086,1,6202,8407,6244
20831,13108,1,6195,8397,6239
20788,13152,0,6181,8383,6224
20763,13177,0,6173,8373,6217
20738,13202,0,6169,8362,6207
20712,13228,0,6161,8350,6201
20681,13259,0,6153,8339,6189
20650,13290,0,6144,8326,6180
20628,13312,0,6139,8318,6171
20604,13336,0,6130,8310,6164
20586,13354,0,6124,8302,6160
20571,13369,0,6117,8297,6157
20550,13390,0,6110,8286,6154
20538,13402,0,6104,8282,6152
20518,13422,0,6098,8275,6145
20501,13439,0,6090,8271,6140
20472,13468,0,6081,8259,6132
20445,13495,0,6071,8247,6127
20419,13521,0,6061,8237,6121
20389,13551,0,6052,8224,6113
20353,13587,0,6044,8206,6103
20327,13613,0,6035,8197,6095
20304,13636,0,6026,8186,6092
20282,13658,0,6018,8179,6085
20251,13689,0,6008,8168,6075
20221,13719,0,5999,8156,6066
20195,13745,0,5991,8147,6057
20165,13775,0,5984,8131,6050
20139,13801,0,5969,8127,6043
20103,13837,0,5956,8113,6034
20058,13882,0,5941,8093,6024
20014,13926,0,5927,8075,6012
19967,13973,0,5914,8056,5997
19925,14015,0,5903,8036,5986
19872,14068,0,5891,8017,5964
19838,14102,0,5881,8007,5950
19792,14148,0,5865,7987,5940
19743,14197,0,5849,7966,5928
19688,14252,0,5834,7944,5910
19632,14308,0,5822,7920,5890
19591,14349,0,5812,7906,5873
19552,14388,0,5799,7892,5861
19499,14441,0,5784,7871,5844
19453,14487,0,5772,7851,5830
19405,14535,0,5754,7834,5817
19357,14583,0,5746,7812,5799
19300,14640,0,5725,7790,5785
19243,14697,0,5708,7771,5764
19195,14745,0,5700,7744,5751
19122,14818,0,5677,7712,5733
19061,14879,0,5650,7692,5719
19007,14933,0,5640,7664,5703
18949,14991,0,5625,7639,5685
18899,15041,0,5609,7619,5671
18829,15111,0,5595,7588,5646
18771,15169,0,5580,7561,5630
18723,15217,0,5565,7546,5612
18664,15276,0,5548,7525,5591
18605,15335,0,5533,7500,5572
18536,15404,0,5513,7474,5549
18479,15461,0,5500,7447,5532
18414,15526,0,5483,7415,5516
18357,15583,0,5469,7391,5497
18293,15647,0,5451,7364,5478
18238,15702,0,5433,7347,5458
18184,15756,0,5418,7324,5442
18133,15807,0,5399,7300,5434
18086,15854,0,5385,7284,5417
18019,15921,0,5364,7260,5395
17953,15987,0,5341,7236,5376
17881,16059,0,5320,7208,5353
17820,16120,0,5305,7179,5336
17770,16170,0,5289,7160,5321
17704,16236,0,5262,7141,5301
17631,16309,0,5233,7112,5286
17565,16375,0,5210,7087,5268
17501,16439,0,5188,7064,5249
17451,16489,0,5181,7040,5230
17401,16539,0,5169,7014,5218
17357,16583,0,5154,6999,5204
17301,16639,0,5134,6982,5185
17254,16686,0,5121,6963,5170
17221,16719,0,5110,6950,5161
17179,16761,0,5098,6934,5147
17140,16800,0,5088,6918,5134
17086,16854,0,5072,6898,5116
17036,16904,0,5061,6878,5097
16995,16945,0,5051,6857,5087
16955,16985,0,5039,6842,5074
16924,17016,0,5030,6829,5065
16895,17045,0,5020,6815,5060
16856,17084,0,5008,6796,5052
16824,17116,0,5000,6782,5042
16786,17154,0,4989,6766,5031
16756,17184,0,4983,6752,5021
16725,17215,0,4975,6738,5012
16698,17242,0,4967,6726,5005
16676,17264,0,4960,6715,5001
16649,17291,0,4951,6705,4993
16618,17322,0,4939,6696,4983
16597,17343,0,4931,6688,4978
16579,17361,0,4929,6677,4973
16558,17382,0,4923,6671,4964
16528,17412,0,4916,6656,4956
16507,17433,0,4909,6648,4950
16491,17449,0,4905,6644,4942
16474,17466,0,4901,6635,4938
16452,17488,0,4896,6621,4935
16441,17499,0,4893,6617,4931
16429,17511,0,4891,6612,4926
16414,17526,0,4890,6605,4919
16396,17544,0,4886,6597,4913
16387,17553,0,4884,6592,4911
16363,17577,0,4874,6583,4906
16343,17597,0,4866,6576,4901
16325,17615,0,4858,6572,4895
16309,17631,0,4854,6567,4888
16277,17663,0,4845,6551,4881
16257,17683,0,4837,6547,4873
16237,17703,0,4834,6539,4864
16213,17727,0,4829,6525,4859
16194,17746,0,4824,6517,4853
16159,17781,0,4810,6505,4844
16135,17805,0,4801,6499,4835
16110,17830,0,4797,6487,4826
16076,17864,0,4788,6474,4814
16051,17889,0,4775,6470,4806
16018,17922,0,4770,6455,4793
15987,17953,0,4763,6440,4784
15953,17987,0,4752,6426,4775
15927,18013,0,4747,6414,4766
15894,18046,0,4738,6398,4758
15854,18086,0,4725,6385,4744
15815,18125,0,4715,6367,4733
15772,18168,0,4696,6358,4718
15738,18202,0,4687,6345,4706
15701,18239,0,4675,6333,4693
15657,18283,0,4669,6304,4684
15621,18319,0,4661,6285,4675
15586,18354,0,4652,6271,4663
15547,18393,0,4637,6258,4652
15493,18447,0,4620,6246,4627
15453,18487,0,4602,6236,4615
15408,18532,0,4587,6216,4605
15372,18568,0,4574,6202,4596
15325,18615,0,4565,6180,4580
15279,18661,0,4551,6158,4570
15223,18717,0,4537,6134,4552
15172,18768,0,4521,6108,4543
15132,18808,0,4508,6094,4530
15092,18848,0,4496,6076,4520
15048,18892,0,4481,6058,4509
15003,18937,0,4467,6041,4495
14970,18970,0,4457,6030,4483
14920,19020,0,4447,6006,4467
14873,19067,0,4435,5981,4457
14816,19124,0,4420,5956,4440
14769,19171,0,4408,5941,4420
14719,19221,0,4395,5925,4399
14669,19271,0,4379,5902,4388
14625,19315,0,4363,5882,4380
14569,19371,0,4348,5859,4362
14514,19426,0,4329,5838,4347
14462,19478,0,4318,5814,4330
14409,19531,0,4300,5795,4314
14377,19563,0,4291,5781,4305
14328,19612,0,4281,5761,4286
14287,19653,0,4269,5747,4271
14238,19702,0,4255,5730,4253
14188,19752,0,4241,5707,4240
14148,19792,0,4229,5691,4228
14099,19841,0,4211,5672,4216
14060,19880,0,4204,5655,4201
14019,19921,0,4189,5639,4191
13969,19971,0,4168,5625,4176
13927,20013,0,4157,5608,4162
13892,20048,0,4151,5590,4151
13859,20081,0,4140,5574,4145
13824,20116,0,4128,5559,4137
13792,20148,0,4121,5545,4126
13758,20182,0,4112,5531,4115
13723,20217,0,4099,5516,4108
13691,20249,0,4089,5503,4099
13663,20277,0,4085,5493,4085
13632,20308,0,4075,5482,4075
13613,20327,0,4071,5476,4066
13581,20359,0,4060,5464,4057
13562,20378,0,4053,5461,4048
13536,20404,0,4048,5450,4038
13503,20437,0,4040,5437,4026
13481,20459,0,4034,5428,4019
13456,20484,0,4022,5422,4012
13430,20510,0,4013,5413,4004
13401,20539,0,4004,5400,3997
13379,20561,0,4000,5387,3992
13355,20585,0,3991,5379,3985
13335,20605,0,3983,5372,3980
13322,20618,0,3978,5369,3975
13308,20632,0,3972,5363,3973
13289,20651,0,3966,5356,3967
13262,20678,0,3958,5342,3962
13249,20691,0,3955,5337,3957
13236,20704,0,3951,5330,3955
13231,20709,0,3950,5330,3951
13219,20721,0,3946,5328,3945
13211,20729,0,3941,5325,3945
13196,20744,0,3935,5321,3940
13185,20755,0,3933,5316,3936
13175,20765,0,3928,5312,3935
13163,20777,0,3925,5306,3932
13141,20799,0,3918,5296,3927
13126,20814,0,3914,5290,3922
13111,20829,0,3909,5287,3915
13096,20844,0,3903,5279,3914
13082,20858,0,3902,5272,3908
13066,20874,0,3898,5267,3901
13047,20893,0,3895,5256,3896
13027,20913,0,3887,5250,3890
13005,20935,0,3883,5242,3880
12988,20952,0,3873,5236,3879
12967,20973,0,3865,5229,3873
12937,21003,0,3858,5222,3857
12916,21024,0,3847,5215,3854
12895,21045,0,3841,5206,3848
12860,21080,0,3827,5193,3840
12837,21103,0,3816,5188,3833
12801,21139,0,3804,5174,3823
12782,21158,0,3799,5164,3819
12759,21181,0,3792,5157,3810
12734,21206,0,3787,5143,3804
12702,21238,0,3778,5131,3793
12672,21268,0,3771,5118,3783
12647,21293,0,3764,5104,3779
12610,21330,0,3753,5088,3769
12578,21362,0,3741,5079,3758
12548,21392,0,3732,5070,3746
12521,21419,0,3722,5060,3739
12490,21450,0,3710,5048,3732
12446,21494,0,3697,5029,3720
12404,21536,0,3683,5010,3711
12363,21577,0,3675,4988,3700
12326,21614,0,3662,4974,3690
12299,21641,0,3657,4965,3677
12262,21678,0,3646,4950,3666
12220,21720,0,3638,4932,3650
12179,21761,0,3629,4912,3638
12136,21804,0,3620,4893,3623
12100,21840,0,3608,4877,3615
12065,21875,0,3598,4863,3604
12032,21908,0,3590,4852,3590
11990,21950,0,3574,4836,3580
11947,21993,0,3559,4817,3571
11904,22036,0,3549,4800,3555
11870,22070,0,3538,4785,3547
11842,22098,0,3528,4775,3539
11808,22132,0,3516,4765,3527
11773,22167,0,3507,4754,3512
11730,22210,0,3494,4735,3501
11690,22250,0,3481,4718,3491
11650,22290,0,3467,4702,3481
11607,22333,0,3458,4689,3460
11568,22372,0,3445,4677,3446
11504,22436,0,3425,4649,3430
11470,22470,0,3414,4635,3421
11425,22515,0,3401,4616,3408
11385,22555,0,3390,4600,3395
11350,22590,0,3382,4583,3385
11312,22628,0,3369,4567,3376
11275,22665,0,3358,4551,3366
11256,22684,0,3351,4547,3358
11240,22700,0,3347,4541,3352
11208,22732,0,3333,4529,3346
11178,22762,0,3326,4517,3335
11141,22799,0,3312,4501,3328
11119,22821,0,3300,4494,3325
11084,22856,0,3287,4482,3315
11057,22883,0,3277,4471,3309
11031,22909,0,3267,4459,3305
11009,22931,0,3265,4445,3299
10979,22961,0,3258,4433,3288
10952,22988,0,3247,4427,3278
10929,23011,0,3242,4416,3271
10910,23030,0,3236,4408,3266
10890,23050,0,3229,4404,3257
10865,23075,0,3218,4394,3253
10847,23093,0,3213,4388,3246
10836,23104,0,3210,4383,3243
10819,23121,0,3203,4377,3239
10804,23136,0,3198,4372,3234
10789,23151,0,3196,4362,3231
10761,23179,0,3190,4347,3224
10743,23197,0,3184,4341,3218
10720,23220,0,3174,4331,3215
10698,23242,0,3167,4322,3209
10675,23265,0,3161,4311,3203
10647,23293,0,3152,4303,3192
10632,23308,0,3149,4295,3188
10617,23323,0,3143,4287,3187
10604,23336,0,3137,4280,3187
10592,23348,0,3134,4274,3184
10575,23365,0,3126,4269,3180
10558,23382,0,3122,4263,3173
10549,23391,0,3119,4259,3171
10539,23401,0,3118,4250,3171
10531,23409,0,3115,4245,3171
10513,23427,0,3110,4236,3167
10502,23438,0,3108,4234,3160
10488,23452,0,3103,4227,3158
10473,23467,0,3097,4223,3153
10458,23482,0,3088,4219,3151
10441,23499,0,3082,4209,3150
10434,23506,0,3081,4207,3146
10416,23524,0,3075,4197,3144
10402,23538,0,3071,4193,3138
10384,23556,0,3067,4184,3133
10367,23573,0,3061,4175,3131
10357,23583,0,3059,4170,3128
10342,23598,0,3051,4167,3124
10316,23624,0,3044,4156,3116
10299,23641,0,3035,4150,3114
10282,23658,0,3031,4142,3109
10257,23683,0,3026,4130,3101
10240,23700,0,3021,4122,3097
10218,23722,0,3014,4116,3088
10202,23738,0,3011,4109,3082
10172,23768,0,3002,4094,3076
10151,23789,0,2998,4086,3067
10132,23808,0,2994,4075,3063
10109,23831,0,2987,4062,3060
10076,23864,0,2977,4050,3049
10044,23896,0,2967,4037,3040
10023,23917,0,2959,4031,3033
9996,23944,0,2950,4022,3024
9977,23963,0,2945,4013,3019
9946,23994,0,2933,4003,3010
9915,24025,0,2926,3987,3002
9888,24052,0,2917,3979,2992
9866,24074,0,2912,3970,2984
9840,24100,0,2903,3961,2976
9808,24132,0,2894,3951,2963
9776,24164,0,2883,3942,2951
9746,24194,0,2869,3936,2941
9714,24226,0,2856,3925,2933
9688,24252,0,2848,3916,2924
9664,24276,0,2841,3907,2916
9638,24302,0,2829,3897,2912
9604,24336,0,2821,3880,2903
9577,24363,0,2816,3864,2897
9553,24387,0,2807,3857,2889
9527,24413,0,2799,3846,2882
9492,24448,0,2786,3830,2876
9467,24473,0,2776,3822,2869
9423,24517,0,2765,3803,2855
9396,24544,0,2753,3793,2850
9362,24578,0,2740,3780,2842
9335,24605,0,2734,3768,2833
9308,24632,0,2723,3756,2829
9275,24665,0,2711,3744,2820
9238,24702,0,2700,3729,2809
9204,24736,0,2693,3713,2798
9179,24761,0,2687,3700,2792
9142,24798,0,2677,3691,2774
9113,24827,0,2673,3676,2764
9092,24848,0,2669,3665,2758
9055,24885,0,2660,3644,2751
9034,24906,0,2652,3634,2748
9008,24932,0,2649,3622,2737
8986,24954,0,2640,3610,2736
8949,24991,0,2633,3591,2725
8926,25014,0,2627,3581,2718
8906,25034,0,2619,3571,2716
8881,25059,0,2611,3563,2707
8856,25084,0,2606,3555,2695
8841,25099,0,2600,3553,2688
8823,25117,0,2596,3543,2684
8804,25136,0,2592,3535,2677
8783,25157,0,2580,3528,2675
8764,25176,0,2572,3520,2672
8752,25188,0,2568,3517,2667
8738,25202,0,2564,3514,2660
8715,25225,0,2554,3505,2656
8693,25247,0,2549,3496,2648
8675,25265,0,2543,3488,2644
8667,25273,0,2540,3486,2641
8653,25287,0,2538,3480,2635
8635,25305,0,2530,3472,2633
8627,25313,0,2529,3466,2632
8615,25325,0,2523,3463,2629
8601,25339,0,2521,3454,2626
8587,25353,0,2516,3449,2622
8572,25368,0,2511,3442,2619
8558,25382,0,2510,3435,2613
8547,25393,0,2505,3432,2610
8537,25403,0,2502,3427,2608
8528,25412,0,2500,3422,2606
8522,25418,0,2498,3420,2604
8513,25427,0,2494,3416,2603
8504,25436,0,2492,3414,2598
8496,25444,0,2491,3412,2593
8488,25452,0,2488,3411,2589
8485,25455,0,2487,3409,2589
8474,25466,0,2485,3403,2586
8460,25480,0,2483,3395,2582
8454,25486,0,2482,3393,2579
8440,25500,0,2479,3386,2575
8426,25514,0,2474,3382,2570
8410,25530,0,2468,3377,2565
8402,25538,0,2468,3372,2562
8396,25544,0,2466,3371,2559
8383,25557,0,2464,3365,2554
8373,25567,0,2461,3362,2550
8357,25583,0,2456,3352,2549
8348,25592,0,2451,3350,2547
8328,25612,0,2443,3340,2545
8314,25626,0,2438,3334,2542
8298,25642,0,2433,3327,2538
8282,25658,0,2425,3324,2533
8261,25679,0,2416,3317,2528
8246,25694,0,2415,3309,2522
8234,25706,0,2413,3304,2517
8217,25723,0,2410,3296,2511
8196,25744,0,2406,3290,2500
8183,25757,0,2402,3284,2497
8161,25779,0,2393,3275,2493
8145,25795,0,2384,3272,2489
8126,25814,0,2376,3263,2487
8108,25832,0,2369,3259,2480
8088,25852,0,2363,3252,2473
8069,25871,0,2359,3241,2469
8039,25901,0,2349,3228,2462
8017,25923,0,2341,3221,2455
7993,25947,0,2334,3207,2452
7980,25960,0,2330,3200,2450
7960,25980,0,2326,3193,2441
7934,26006,0,2319,3183,2432
7912,26028,0,2314,3175,2423
7891,26049,0,2309,3163,2419
7869,26071,0,2303,3156,2410
7845,26095,0,2295,3149,2401
7821,26119,0,2290,3134,2397
7801,26139,0,2285,3124,2392
7776,26164,0,2273,3117,2386
7751,26189,0,2265,3108,2378
7733,26207,0,2260,3105,2368
7711,26229,0,2251,3096,2364
7685,26255,0,2244,3083,2358
7664,26276,0,2239,3070,2355
7622,26318,0,2227,3053,2342
7600,26340,0,2216,3048,2336
7571,26369,0,2207,3036,2328
7549,26391,0,2203,3027,2319
7533,26407,0,2203,3017,2313
7511,26429,0,2195,3008,2308
7493,26447,0,2192,2999,2302
7467,26473,0,2187,2986,2294
7438,26502,0,2179,2977,2282
7412,26528,0,2174,2963,2275
7397,26543,0,2170,2957,2270
7370,26570,0,2166,2942,2262
7344,26596,0,2155,2931,2258
7326,26614,0,2149,2922,2255
7307,26633,0,2142,2913,2252
7287,26653,0,2139,2901,2247
7273,26667,0,2134,2896,2243
7250,26690,0,2126,2891,2233
7226,26714,0,2118,2880,2228
7208,26732,0,2111,2874,2223
7190,26750,0,2107,2864,2219
7174,26766,0,2101,2858,2215
7161,26779,0,2096,2851,2214
7140,26800,0,2086,2842,2212
7126,26814,0,2082,2835,2209
7114,26826,0,2080,2831,2203
7094,26846,0,2078,2822,2194
7080,26860,0,2073,2817,2190
7066,26874,0,2068,2811,2187
7052,26888,0,2064,2804,2184
7037,26903,0,2061,2796,2180
7022,26918,0,2057,2789,2176
7012,26928,0,2056,2783,2173
6999,26941,0,2052,2781,2166
6984,26956,0,2049,2775,2160
6973,26967,0,2042,2773,2158
6963,26977,0,2038,2768,2157
6952,26988,0,2033,2766,2153
6943,26997,0,2033,2760,2150
6926,27014,0,2029,2750,2147
6915,27025,0,2023,2748,2144
6904,27036,0,2021,2744,2139
6893,27047,0,2019,2739,2135
6883,27057,0,2017,2734,2132
6869,27071,0,2012,2730,2127
6863,27077,0,2011,2728,2124
6858,27082,0,2011,2725,2122
6855,27085,0,2010,2723,2122
6851,27089,0,2009,2721,2121
6846,27094,0,2008,2720,2118
6842,27098,0,2006,2719,2117
6836,27104,0,2002,2717,2117
6826,27114,0,2000,2713,2113
6817,27123,0,1997,2709,2111
6811,27129,0,1996,2708,2107
6807,27133,0,1995,2706,2106
6801,27139,0,1994,2702,2105
6790,27150,0,1990,2698,2102
6783,27157,0,1987,2695,2101
6771,27169,0,1980,2692,2099
6761,27179,0,1978,2686,2097
6749,27191,0,1976,2678,2095
6733,27207,0,1972,2671,2090
6719,27221,0,1966,2667,2086
6708,27232,0,1965,2664,2079
6695,27245,0,1960,2658,2077
6685,27255,0,1955,2655,2075
6671,27269,0,1951,2649,2071
6657,27283,0,1949,2642,2066
6643,27297,0,1944,2637,2062
6635,27305,0,1942,2637,2056
6611,27329,0,1931,2630,2050
6597,27343,0,1927,2623,2047
6575,27365,0,1922,2615,2038
6561,27379,0,1916,2610,2035
6553,27387,0,1912,2607,2034
6539,27401,0,1906,2601,2032
6523,27417,0,1901,2594,2028
6507,27433,0,1893,2589,2025
6491,27449,0,1890,2582,2019
6477,27463,0,1886,2574,2017
6465,27475,0,1883,2566,2016
6451,27489,0,1879,2558,2014
6433,27507,0,1874,2551,2008
6415,27525,0,1870,2542,2003
6401,27539,0,1864,2538,1999
6380,27560,0,1857,2532,1991
6359,27581,0,1850,2523,1986
6340,27600,0,1842,2518,1980
6327,27613,0,1839,2515,1973
6309,27631,0,1833,2507,1969
6294,27646,0,1831,2500,1963
6281,27659,0,1825,2496,1960
6264,27676,0,1822,2484,1958
6241,27699,0,1814,2475,1952
6215,27725,0,1803,2466,1946
6193,27747,0,1796,2456,1941
6177,27763,0,1791,2450,1936
6157,27783,0,1785,2445,1927
6139,27801,0,1779,2440,1920
6115,27825,0,1771,2429,1915
6094,27846,0,1764,2423,1907
6065,27875,0,1760,2409,1896
6052,27888,0,1758,2400,1894
6035,27905,0,1751,2394,1890
6013,27927,0,1745,2385,1883
6001,27939,0,1742,2382,1877
5984,27956,0,1737,2377,1870
5968,27972,0,1730,2374,1864
5954,27986,0,1727,2366,1861
5938,28002,0,1724,2358,1856
