infected,immune,susceptible,spread,attack,control
21150,12782,9,275,20280,593
21120,12812,9,256,20270,592
21075,12857,9,256,20226,591
21031,12901,9,255,20183,591
20989,12943,9,255,20144,588
20947,12985,9,255,20103,587
20904,13029,8,255,20062,585
20864,13070,7,244,20033,585
20818,13117,6,236,19996,584
20783,13152,6,230,19967,584
20742,13193,6,230,19926,584
20703,13233,5,230,19887,584
20678,13258,5,222,19872,582
20658,13278,5,222,19852,582
20633,13303,5,222,19827,582
20611,13325,5,221,19809,579
20586,13350,5,221,19784,579
20562,13374,5,221,19760,579
20540,13396,5,221,19739,578
20530,13406,5,221,19729,578
20520,13416,5,221,19719,578
20511,13425,5,221,19711,577
20494,13442,5,221,19694,577
20476,13460,5,221,19676,577
20464,13473,4,221,19664,577
20447,13490,4,123,19746,576
20419,13518,4,123,19718,576
20396,13541,4,123,19695,576
20364,13573,4,122,19665,575
20328,13609,4,115,19636,575
20302,13636,3,116,19609,575
20281,13657,3,111,19593,575
20256,13682,3,111,19569,574
20227,13711,3,91,19560,574
20191,13747,3,91,19525,573
20163,13775,3,91,19497,573
20138,13800,3,91,19473,572
20085,13853,3,65,19450,568
20047,13891,3,65,19412,568
20006,13932,3,65,19371,568
19967,13971,3,65,19334,566
19928,14010,3,65,19296,565
19883,14055,3,65,19253,563
19848,14090,3,64,19221,562
19806,14132,3,64,19180,561
19773,14165,3,59,19153,560
19722,14216,3,59,19103,559
19664,14274,3,59,19046,558
19609,14329,3,58,18994,556
19554,14384,3,58,18944,551
19491,14447,3,58,18883,549
19423,14515,3,58,18817,547
19358,14580,3,57,18753,547
19293,14645,3,54,18693,545
19238,14700,3,54,18640,543
19170,14768,3,54,18576,539
19104,14834,3,54,18512,537
19056,14882,3,54,18465,536
18983,14955,3,54,18393,535
18921,15017,3,54,18332,534
18856,15082,3,54,18268,533
18808,15130,3,54,18222,531
18749,15189,3,54,18165,529
18677,15261,3,54,18096,526
18613,15325,3,54,18035,523
18566,15372,3,54,17989,522
18514,15424,3,54,17938,521
18458,15480,3,54,17882,521
18410,15528,3,54,17835,520
18344,15594,3,53,17770,520
18284,15654,3,53,17713,517
18225,15713,3,53,17656,515
18168,15770,3,53,17599,515
18120,15818,3,52,17555,512
18043,15895,3,52,17480,510
17987,15951,3,52,17424,510
17923,16015,3,52,17361,509
17845,16093,3,48,17289,507
17791,16147,3,48,17237,505
17739,16199,3,48,17185,505
17677,16261,3,48,17123,505
17602,16336,3,48,17055,498
17544,16394,3,48,17000,495
17497,16441,3,48,16953,495
17445,16493,3,48,16902,494
17391,16547,3,48,16853,489
17337,16601,3,48,16800,488
17300,16638,3,48,16765,486
17259,16679,3,48,16726,484
17207,16731,3,46,16677,483
17158,16780,3,45,16631,481
17112,16826,3,45,16587,479
17072,16867,2,45,16549,477
17029,16910,2,38,16515,475
16986,16953,2,38,16474,473
16951,16988,2,38,16442,470
16918,17021,2,38,16409,470
16884,17055,2,38,16376,469
16851,17088,2,37,16347,466
16820,17119,2,37,16317,465
16785,17154,2,37,16282,465
16759,17180,2,37,16256,465
16731,17208,2,37,16228,465
16698,17241,2,37,16197,463
16664,17275,2,37,16163,463
16636,17303,2,37,16136,462
16611,17328,2,37,16112,461
16581,17358,2,37,16087,456
16547,17392,2,37,16055,454
16527,17412,2,37,16035,454
16511,17428,2,37,16019,454
16497,17442,2,37,16005,454
16478,17461,2,37,15986,454
16463,17476,2,37,15972,453
16447,17492,2,37,15956,453
16429,17510,2,37,15938,453
16419,17520,2,37,15928,453
16400,17539,2,37,15909,453
16388,17551,2,37,15897,453
16379,17560,2,37,15889,452
16363,17576,2,37,15874,451
16344,17595,2,30,15862,451
16328,17611,2,30,15846,451
16307,17632,2,29,15827,450
16287,17652,2,29,15809,448
16274,17665,2,28,15797,448
16251,17688,2,28,15774,448
16228,17711,2,28,15752,447
16207,17732,2,28,15731,447
16185,17754,2,26,15711,447
16161,17778,2,26,15689,445
16140,17799,2,26,15669,444
16123,17816,2,26,15653,443
16097,17842,2,26,15627,443
16056,17883,2,26,15587,443
16021,17918,2,26,15552,443
15989,17950,2,26,15521,442
15951,17988,2,25,15485,441
15913,18026,2,25,15448,440
15879,18060,2,25,15414,440
15850,18089,2,25,15387,438
15798,18141,2,25,15339,434
15752,18187,2,25,15294,433
15720,18219,2,25,15264,431
15694,18245,2,25,15239,430
15653,18286,2,25,15199,429
15604,18335,2,24,15153,427
15554,18385,2,24,15103,427
15511,18428,2,24,15063,424
15460,18479,2,24,15015,421
15405,18534,2,24,14962,419
15352,18587,2,24,14911,417
15311,18628,2,24,14872,415
15262,18677,2,24,14824,414
15213,18726,2,24,14776,413
15163,18776,2,24,14727,412
15113,18826,2,24,14678,411
15053,18886,2,24,14619,410
15013,18926,2,24,14579,410
14972,18967,2,24,14539,409
14909,19030,2,24,14478,407
14854,19085,2,24,14424,406
14806,19133,2,24,14379,403
14762,19177,2,24,14337,401
14726,19213,2,24,14302,400
14679,19260,2,24,14256,399
14631,19308,2,24,14211,396
14592,19347,2,24,14173,395
14540,19399,2,24,14123,393
14476,19463,2,23,14064,389
14427,19512,2,23,14015,389
14378,19561,2,23,13970,385
14324,19615,2,23,13916,385
14277,19662,2,23,13869,385
14231,19708,2,23,13824,384
14181,19758,2,23,13775,383
14127,19812,2,23,13723,381
14093,19846,2,23,13691,379
14052,19887,2,23,13650,379
14004,19935,2,21,13604,379
13960,19979,2,21,13560,379
13932,20007,2,21,13533,378
13896,20043,2,21,13497,378
13864,20075,2,21,13465,378
13825,20114,2,21,13426,378
13790,20150,1,22,13390,378
13753,20187,1,13,13362,378
13715,20225,1,13,13326,376
13676,20264,1,13,13287,376
13645,20295,1,13,13256,376
13604,20336,1,13,13216,375
13575,20365,1,13,13187,375
13535,20405,1,13,13147,375
13515,20425,1,13,13127,375
13491,20449,1,13,13103,375
13459,20481,1,13,13074,372
13435,20506,0,13,13050,372
13409,20532,0,10,13027,372
13385,20556,0,10,13003,372
13357,20584,0,10,12976,371
13329,20612,0,10,12950,369
13298,20643,0,10,12921,367
13279,20662,0,10,12902,367
13259,20682,0,10,12882,367
13236,20705,0,10,12860,366
13222,20719,0,10,12846,366
13207,20734,0,10,12831,366
13192,20749,0,10,12817,365
13174,20767,0,10,12799,365
13164,20777,0,10,12789,365
13152,20789,0,10,12777,365
13145,20796,0,10,12770,365
13131,20810,0,10,12757,364
13121,20820,0,10,12747,364
13112,20829,0,10,12738,364
13100,20841,0,10,12727,363
13089,20852,0,10,12716,363
13075,20866,0,2,12710,363
13060,20881,0,2,12695,363
13044,20897,0,2,12679,363
13035,20906,0,2,12670,363
13024,20917,0,1,12660,363
13009,20932,0,1,12645,363
12990,20951,0,1,12627,362
12974,20967,0,1,12612,361
12947,20994,0,0,12588,359
12928,21013,0,0,12570,358
12903,21038,0,0,12545,358
12883,21058,0,0,12526,357
12854,21087,0,0,12497,357
12820,21121,0,0,12464,356
12787,21154,0,0,12431,356
12764,21177,0,0,12408,356
12730,21211,0,0,12376,354
12699,21242,0,0,12345,354
12671,21270,0,0,12317,354
12642,21299,0,0,12288,354
12608,21333,0,0,12255,353
12580,21361,0,0,12227,353
12543,21398,0,0,12190,353
12504,21437,0,0,12151,353
12465,21476,0,0,12114,351
12424,21517,0,0,12073,351
12393,21548,0,0,12046,347
12360,21581,0,0,12014,346
12319,21622,0,0,11973,346
12280,21661,0,0,11936,344
12246,21695,0,0,11905,341
12215,21726,0,0,11874,341
12181,21760,0,0,11841,340
12145,21796,0,0,11806,339
12106,21835,0,0,11769,337
12066,21875,0,0,11730,336
12028,21913,0,0,11694,334
11984,21957,0,0,11650,334
11946,21995,0,0,11612,334
11905,22036,0,0,11572,333
11874,22067,0,0,11542,332
11837,22104,0,0,11508,329
11799,22142,0,0,11471,328
11767,22174,0,0,11440,327
11721,22220,0,0,11395,326
11686,22255,0,0,11360,326
11646,22295,0,0,11322,324
11614,22327,0,0,11290,324
11580,22361,0,0,11257,323
11548,22393,0,0,11227,321
11518,22423,0,0,11199,319
11493,22448,0,0,11178,315
11448,22493,0,0,11135,313
11409,22532,0,0,11097,312
11362,22579,0,0,11054,308
11320,22621,0,0,11013,307
11273,22668,0,0,10967,306
11233,22708,0,0,10928,305
11190,22751,0,0,10886,304
11160,22781,0,0,10857,303
11125,22816,0,0,10823,302
11096,22845,0,0,10795,301
11067,22874,0,0,10766,301
11035,22906,0,0,10735,300
11001,22940,0,0,10702,299
10978,22963,0,0,10679,299
10948,22993,0,0,10650,298
10912,23029,0,0,10615,297
10882,23059,0,0,10587,295
10864,23077,0,0,10569,295
10841,23100,0,0,10546,295
10808,23133,0,0,10515,293
10791,23150,0,0,10498,293
10773,23168,0,0,10480,293
10748,23193,0,0,10455,293
10721,23220,0,0,10429,292
10701,23240,0,0,10409,292
10681,23260,0,0,10391,290
10660,23281,0,0,10372,288
10645,23296,0,0,10358,287
10630,23311,0,0,10343,287
10613,23328,0,0,10327,286
10592,23349,0,0,10306,286
10572,23369,0,0,10287,285
10563,23378,0,0,10278,285
10548,23393,0,0,10264,284
10533,23408,0,0,10249,284
10523,23418,0,0,10240,283
10512,23429,0,0,10229,283
10497,23444,0,0,10216,281
10484,23457,0,0,10203,281
10475,23466,0,0,10194,281
10471,23470,0,0,10190,281
10457,23484,0,0,10176,281
10443,23498,0,0,10162,281
10424,23517,0,0,10144,280
10412,23529,0,0,10134,278
10397,23544,0,0,10119,278
10387,23554,0,0,10109,278
10376,23565,0,0,10098,278
10360,23581,0,0,10082,278
10347,23594,0,0,10069,278
10331,23610,0,0,10053,278
10323,23618,0,0,10045,278
10310,23631,0,0,10032,278
10296,23645,0,0,10018,278
10283,23658,0,0,10005,278
10272,23669,0,0,9994,278
10254,23687,0,0,9977,277
10235,23706,0,0,9958,277
10223,23718,0,0,9946,277
10211,23730,0,0,9935,276
10191,23750,0,0,9916,275
10175,23766,0,0,9901,274
10156,23785,0,0,9883,273
10139,23802,0,0,9866,273
10102,23839,0,0,9830,272
10079,23862,0,0,9807,272
10060,23881,0,0,9789,271
10036,23905,0,0,9766,270
9997,23944,0,0,9728,269
9971,23970,0,0,9702,269
9946,23995,0,0,9677,269
9914,24027,0,0,9645,269
9884,24057,0,0,9616,268
9842,24099,0,0,9575,267
9814,24127,0,0,9547,267
9789,24152,0,0,9522,267
9763,24178,0,0,9497,266
9729,24212,0,0,9466,263
9699,24242,0,0,9438,261
9675,24266,0,0,9414,261
9642,24299,0,0,9382,260
9618,24323,0,0,9359,259
9582,24359,0,0,9323,259
9554,24387,0,0,9295,259
9529,24412,0,0,9270,259
9505,24436,0,0,9246,259
9490,24451,0,0,9231,259
9460,24481,0,0,9203,257
9428,24513,0,0,9173,255
9395,24546,0,0,9140,255
9367,24574,0,0,9112,255
9340,24601,0,0,9087,253
9306,24635,0,0,9053,253
9282,24659,0,0,9029,253
9248,24693,0,0,8995,253
9221,24720,0,0,8968,253
9194,24747,0,0,8943,251
9157,24784,0,0,8906,251
9123,24818,0,0,8872,251
9097,24844,0,0,8847,250
9061,24880,0,0,8812,249
9036,24905,0,0,8787,249
9010,24931,0,0,8761,249
8978,24963,0,0,8729,249
8947,24994,0,0,8700,247
8934,25007,0,0,8688,246
8919,25022,0,0,8674,245
8897,25044,0,0,8653,244
8878,25063,0,0,8635,243
8863,25078,0,0,8620,243
8842,25099,0,0,8599,243
8830,25111,0,0,8587,243
8808,25133,0,0,8565,243
8790,25151,0,0,8547,243
8765,25176,0,0,8522,243
8736,25205,0,0,8494,242
8724,25217,0,0,8483,241
8702,25239,0,0,8461,241
8683,25258,0,0,8442,241
8663,25278,0,0,8422,241
8648,25293,0,0,8407,241
8629,25312,0,0,8389,240
8611,25330,0,0,8371,240
8597,25344,0,0,8359,238
8581,25360,0,0,8343,238
8571,25370,0,0,8333,238
8554,25387,0,0,8316,238
8538,25403,0,0,8300,238
8527,25414,0,0,8289,238
8517,25424,0,0,8279,238
8507,25434,0,0,8269,238
8490,25451,0,0,8253,237
8478,25463,0,0,8241,237
8467,25474,0,0,8232,235
8459,25482,0,0,8224,235
8449,25492,0,0,8215,234
8436,25505,0,0,8202,234
8426,25515,0,0,8193,233
8411,25530,0,0,8178,233
8401,25540,0,0,8169,232
8390,25551,0,0,8158,232
8381,25560,0,0,8150,231
8369,25572,0,0,8138,231
8364,25577,0,0,8133,231
8352,25589,0,0,8121,231
8343,25598,0,0,8112,231
8326,25615,0,0,8097,229
8314,25627,0,0,8085,229
8303,25638,0,0,8074,229
8285,25656,0,0,8059,226
8276,25665,0,0,8050,226
8259,25682,0,0,8033,226
8249,25692,0,0,8023,226
8232,25709,0,0,8006,226
8220,25721,0,0,7994,226
8199,25742,0,0,7973,226
8182,25759,0,0,7956,226
8163,25778,0,0,7937,226
8146,25795,0,0,7921,225
8134,25807,0,0,7909,225
8121,25820,0,0,7897,224
8100,25841,0,0,7876,224
8074,25867,0,0,7850,224
8063,25878,0,0,7839,224
8043,25898,0,0,7820,223
8028,25913,0,0,7805,223
8008,25933,0,0,7786,222
7981,25960,0,0,7760,221
7962,25979,0,0,7741,221
7934,26007,0,0,7713,221
7915,26026,0,0,7695,220
7889,26052,0,0,7670,219
7870,26071,0,0,7652,218
7846,26095,0,0,7632,214
7823,26118,0,0,7610,213
7802,26139,0,0,7592,210
7775,26166,0,0,7565,210
7755,26186,0,0,7545,210
7720,26221,0,0,7511,209
7697,26244,0,0,7488,209
7676,26265,0,0,7467,209
7645,26296,0,0,7437,208
7626,26315,0,0,7418,208
7607,26334,0,0,7399,208
7587,26354,0,0,7380,207
7568,26373,0,0,7364,204
7544,26397,0,0,7340,204
7517,26424,0,0,7313,204
7486,26455,0,0,7282,204
7461,26480,0,0,7257,204
7435,26506,0,0,7233,202
7408,26533,0,0,7208,200
7393,26548,0,0,7193,200
7360,26581,0,0,7161,199
7330,26611,0,0,7132,198
7310,26631,0,0,7112,198
7288,26653,0,0,7090,198
7256,26685,0,0,7059,197
7233,26708,0,0,7036,197
7211,26730,0,0,7014,197
7193,26748,0,0,6997,196
7177,26764,0,0,6981,196
7160,26781,0,0,6965,195
7148,26793,0,0,6953,195
7138,26803,0,0,6943,195
7121,26820,0,0,6926,195
7110,26831,0,0,6916,194
7097,26844,0,0,6904,193
7081,26860,0,0,6888,193
7061,26880,0,0,6868,193
7044,26897,0,0,6851,193
7024,26917,0,0,6832,192
7003,26938,0,0,6812,191
6990,26951,0,0,6800,190
6975,26966,0,0,6786,189
6962,26979,0,0,6773,189
6945,26996,0,0,6758,187
6934,27007,0,0,6747,187
6918,27023,0,0,6732,186
6908,27033,0,0,6722,186
6900,27041,0,0,6714,186
6889,27052,0,0,6703,186
6875,27066,0,0,6689,186
6866,27075,0,0,6681,185
6853,27088,0,0,6668,185
6842,27099,0,0,6657,185
6832,27109,0,0,6647,185
6824,27117,0,0,6639,185
6824,27117,0,0,6639,185
6816,27125,0,0,6631,185
6812,27129,0,0,6627,185
6804,27137,0,0,6619,185
6799,27142,0,0,6614,185
6792,27149,0,0,6607,185
6788,27153,0,0,6603,185
6773,27168,0,0,6589,184
6769,27172,0,0,6585,184
6762,27179,0,0,6578,184
6755,27186,0,0,6571,184
6752,27189,0,0,6568,184
6740,27201,0,0,6556,184
6732,27209,0,0,6549,183
6717,27224,0,0,6535,182
6705,27236,0,0,6525,180
6689,27252,0,0,6510,179
6677,27264,0,0,6498,179
6672,27269,0,0,6493,179
6660,27281,0,0,6481,179
6642,27299,0,0,6463,179
6633,27308,0,0,6454,179
6625,27316,0,0,6446,179
6610,27331,0,0,6431,179
6595,27346,0,0,6416,179
6582,27359,0,0,6403,179
6568,27373,0,0,6389,179
6551,27390,0,0,6372,179
6536,27405,0,0,6358,178
6520,27421,0,0,6342,178
6511,27430,0,0,6333,178
6487,27454,0,0,6312,175
6466,27475,0,0,6293,173
6447,27494,0,0,6275,172
6433,27508,0,0,6261,172
6419,27522,0,0,6248,171
6397,27544,0,0,6226,171
6381,27560,0,0,6210,171
6368,27573,0,0,6197,171
6347,27594,0,0,6177,170
6328,27613,0,0,6159,169
6304,27637,0,0,6135,169
6281,27660,0,0,6112,169
6262,27679,0,0,6095,167
6238,27703,0,0,6072,166
6220,27721,0,0,6054,166
6204,27737,0,0,6039,165
6181,27760,0,0,6016,165
6171,27770,0,0,6006,165
6155,27786,0,0,5990,165
6145,27796,0,0,5980,165
6132,27809,0,0,5967,165
6108,27833,0,0,5943,165
6089,27852,0,0,5924,165
6075,27866,0,0,5911,164
6059,27882,0,0,5896,163
6047,27894,0,0,5884,163
6027,27914,0,0,5864,163
6007,27934,0,0,5845,162
5989,27952,0,0,5827,162
5975,27966,0,0,5815,160
5959,27982,0,0,5799,160
5941,28000,0,0,5781,160
5915,28026,0,0,5755,160
5888,28053,0,0,5729,159
5871,28070,0,0,5712,159
5854,28087,0,0,5697,157
5836,28105,0,0,5679,157
5828,28113,0,0,5673,155
5817,28124,0,0,5662,155
5806,28135,0,0,5651,155
5794,28147,0,0,5639,155
5781,28160,0,0,5626,155
5770,28171,0,0,5616,154
5758,28183,0,0,5605,153
5745,28196,0,0,5592,153
5728,28213,0,0,5576,152
5710,28231,0,0,5558,152
5697,28244,0,0,5546,151
5679,28262,0,0,5528,151
5673,28268,0,0,5522,151
5664,28277,0,0,5513,151
5650,28291,0,0,5499,151
5641,28300,0,0,5490,151
5624,28317,0,0,5474,150
5609,28332,0,0,5459,150
5599,28342,0,0,5449,150
5587,28354,0,0,5437,150
5575,28366,0,0,5425,150
5564,28377,0,0,5414,150
5552,28389,0,0,5402,150
5543,28398,0,0,5394,149
5531,28410,0,0,5382,149
5518,28423,0,0,5370,148
5515,28426,0,0,5367,148
5511,28430,0,0,5363,148
5505,28436,0,0,5357,148
5495,28446,0,0,5347,148
5491,28450,0,0,5343,148
5484,28457,0,0,5336,148
5482,28459,0,0,5334,148
5474,28467,0,0,5327,147
5467,28474,0,0,5320,147
5463,28478,0,0,5316,147
5456,28485,0,0,5309,147
5448,28493,0,0,5301,147
5442,28499,0,0,5295,147
5437,28504,0,0,5290,147
5430,28511,0,0,5283,147
5422,28519,0,0,5276,146
5415,28526,0,0,5269,146
5406,28535,0,0,5260,146
5403,28538,0,0,5257,146
5394,28547,0,0,5248,146
5387,28554,0,0,5241,146
5376,28565,0,0,5230,146
5367,28574,0,0,5221,146
5360,28581,0,0,5214,146
5351,28590,0,0,5205,146
5346,28595,0,0,5200,146
5340,28601,0,0,5194,146
5330,28611,0,0,5185,145
5320,28621,0,0,5177,143
5309,28632,0,0,5166,143
5297,28644,0,0,5155,142
5290,28651,0,0,5149,141
5278,28663,0,0,5138,140
5264,28677,0,0,5126,138
5252,28689,0,0,5114,138
5236,28705,0,0,5100,136
5222,28719,0,0,5087,135
5207,28734,0,0,5072,135
5195,28746,0,0,5060,135
5181,28760,0,0,5046,135
5167,28774,0,0,5032,135
5155,28786,0,0,5020,135
5138,28803,0,0,5003,135
5126,28815,0,0,4991,135
5111,28830,0,0,4976,135
5094,28847,0,0,4961,133
5084,28857,0,0,4952,132
5076,28865,0,0,4944,132
5064,28877,0,0,4933,131
5050,28891,0,0,4919,131
5034,28907,0,0,4903,131
5022,28919,0,0,4891,131
5011,28930,0,0,4880,131
4996,28945,0,0,4865,131
4983,28958,0,0,4853,130
4965,28976,0,0,4835,130
4955,28986,0,0,4825,130
4950,28991,0,0,4820,130
4932,29009,0,0,4802,130
4918,29023,0,0,4788,130
4904,29037,0,0,4775,129
4886,29055,0,0,4759,127
4869,29072,0,0,4742,127
4850,29091,0,0,4724,126
4831,29110,0,0,4705,126
4809,29132,0,0,4683,126
4797,29144,0,0,4671,126
