infected,immune,susceptible,spread,attack,control
24362,9572,6,7357,9748,7257
24345,9589,6,7352,9744,7249
24331,9603,6,7348,9737,7246
24321,9613,6,7347,9734,7240
24303,9632,5,7342,9730,7231
24270,9665,5,7333,9715,7222
24239,9696,5,7324,9699,7216
24207,9728,5,7315,9683,7209
24178,9757,5,7306,9669,7203
24144,9791,5,7296,9658,7190
24105,9830,5,7290,9641,7174
24072,9863,5,7277,9630,7165
24040,9895,5,7269,9618,7153
23999,9936,5,7253,9606,7140
23964,9971,5,7245,9594,7125
23923,10013,4,7235,9571,7117
23880,10056,4,7221,9557,7102
23840,10096,4,7211,9542,7087
23804,10132,4,7196,9531,7077
23760,10176,4,7184,9514,7062
23700,10236,4,7169,9490,7041
23653,10283,4,7156,9467,7030
23605,10331,4,7138,9453,7014
23558,10378,4,7123,9438,6997
23503,10433,4,7108,9416,6979
23450,10486,4,7089,9397,6964
23388,10548,4,7071,9369,6948
23328,10608,4,7049,9346,6933
23265,10671,4,7031,9319,6915
23207,10729,4,7016,9302,6889
23152,10784,4,6997,9279,6876
23097,10839,4,6982,9256,6859
23031,10905,4,6965,9229,6837
22977,10959,4,6953,9205,6819
22912,11024,4,6938,9170,6804
22831,11105,4,6914,9131,6786
22761,11175,4,6889,9109,6763
22672,11264,4,6860,9079,6733
22591,11345,4,6831,9049,6711
22515,11421,4,6805,9018,6692
22448,11488,4,6787,8993,6668
22360,11576,4,6759,8960,6641
22297,11639,4,6739,8934,6624
22229,11707,4,6720,8908,6601
22161,11775,4,6694,8886,6581
22104,11832,4,6674,8860,6570
22048,11888,4,6658,8835,6555
21972,11964,4,6636,8799,6537
21896,12040,4,6611,8773,6512
21812,12124,4,6585,8733,6494
21734,12202,4,6562,8697,6475
21649,12287,4,6538,8658,6453
21581,12355,4,6516,8631,6434
21525,12411,4,6504,8604,6417
21454,12482,4,6485,8578,6391
21395,12541,4,6467,8555,6373
21314,12622,4,6440,8526,6348
21230,12706,4,6417,8492,6321
21154,12782,4,6397,8465,6292
21084,12852,4,6377,8438,6269
21009,12927,4,6357,8405,6247
20950,12986,4,6333,8389,6228
20883,13053,4,6312,8364,6207
20844,13092,4,6298,8347,6199
20760,13176,4,6277,8317,6166
20689,13247,4,6254,8294,6141
20630,13306,4,6235,8277,6118
20578,13358,4,6217,8257,6104
20510,13426,4,6198,8226,6086
20454,13482,4,6183,8199,6072
20422,13514,4,6174,8186,6062
20365,13571,4,6155,8166,6044
20320,13616,4,6134,8154,6032
20277,13659,4,6123,8139,6015
20220,13716,4,6100,8120,6000
20168,13768,4,6085,8098,5985
20125,13811,4,6071,8080,5974
20064,13872,4,6056,8052,5956
20031,13905,4,6042,8043,5946
19985,13951,4,6028,8028,5929
19957,13979,4,6025,8014,5918
19906,14030,4,6005,7996,5905
19865,14071,4,5999,7974,5892
19830,14106,4,5988,7963,5879
19793,14143,4,5979,7946,5868
19751,14185,4,5965,7932,5854
19713,14223,4,5954,7920,5839
19676,14260,4,5941,7906,5829
19647,14291,2,5935,7893,5819
19611,14327,2,5923,7876,5812
19591,14347,2,5919,7863,5809
19568,14370,2,5912,7856,5800
19544,14394,2,5906,7846,5792
19522,14416,2,5898,7838,5786
19499,14439,2,5894,7826,5779
19487,14451,2,5888,7823,5776
19472,14466,2,5882,7820,5770
19452,14486,2,5875,7811,5766
19441,14497,2,5873,7806,5762
19426,14512,2,5870,7800,5756
19404,14534,2,5862,7792,5750
19387,14551,2,5857,7786,5744
19362,14576,2,5851,7772,5739
19333,14605,2,5839,7763,5731
19307,14631,2,5829,7756,5722
19286,14652,2,5823,7750,5713
19266,14672,2,5819,7740,5707
19243,14695,2,5812,7729,5702
19214,14724,2,5797,7721,5696
19180,14758,2,5788,7707,5685
19148,14790,2,5780,7694,5674
19123,14815,2,5773,7682,5668
19083,14855,2,5762,7663,5658
19054,14884,2,5752,7652,5650
19009,14929,2,5729,7640,5640
18962,14976,2,5715,7618,5629
18917,15021,2,5700,7604,5613
18872,15066,2,5688,7582,5602
18824,15114,2,5672,7572,5580
18785,15153,2,5664,7555,5566
18736,15202,2,5648,7530,5558
18696,15242,2,5636,7514,5546
18651,15287,2,5620,7498,5533
18606,15332,2,5606,7483,5517
18566,15372,2,5588,7468,5510
18530,15408,2,5572,7459,5499
18488,15450,2,5559,7444,5485
18435,15503,2,5542,7425,5468
18388,15550,2,5527,7412,5449
18341,15597,2,5518,7387,5436
18280,15658,2,5504,7361,5415
18227,15711,2,5484,7344,5399
18176,15762,2,5464,7326,5386
18117,15821,2,5442,7303,5372
18070,15868,2,5430,7283,5357
18018,15920,2,5412,7269,5337
17969,15969,2,5396,7250,5323
17921,16017,2,5384,7231,5306
17862,16076,2,5363,7205,5294
17807,16131,2,5349,7182,5276
17733,16205,2,5326,7156,5251
17676,16262,2,5312,7128,5236
17609,16329,2,5300,7095,5214
17557,16381,2,5285,7078,5194
17495,16443,2,5268,7056,5171
17438,16500,2,5253,7030,5155
17372,16566,2,5236,6997,5139
17313,16625,2,5225,6968,5120
17253,16685,2,5200,6946,5107
17191,16747,2,5185,6923,5083
17142,16796,2,5166,6905,5071
17098,16840,2,5147,6889,5062
17031,16907,2,5131,6861,5039
16967,16971,2,5112,6843,5012
16901,17037,2,5094,6817,4990
16840,17098,2,5079,6789,4972
16788,17150,2,5068,6765,4955
16736,17202,2,5056,6735,4945
16682,17256,2,5045,6706,4931
16635,17303,2,5032,6687,4916
16587,17351,2,5022,6660,4905
16530,17408,2,5005,6637,4888
16489,17449,2,4996,6624,4869
16436,17502,2,4982,6610,4844
16391,17547,2,4972,6592,4827
16352,17586,2,4959,6573,4820
16318,17620,2,4950,6555,4813
16273,17665,2,4941,6537,4795
16232,17706,2,4926,6524,4782
16188,17750,2,4913,6506,4769
16135,17804,1,4900,6481,4754
16101,17838,1,4887,6468,4746
16071,17868,1,4877,6456,4738
16020,17919,1,4857,6443,4720
15981,17958,1,4847,6428,4706
15942,17997,1,4832,6415,4695
15914,18025,1,4823,6403,4688
15881,18058,1,4811,6387,4683
15858,18081,1,4805,6378,4675
15833,18106,1,4797,6372,4664
15796,18143,1,4786,6360,4650
15762,18177,1,4778,6345,4639
15730,18209,1,4771,6331,4628
15710,18229,1,4764,6320,4626
15671,18268,1,4755,6301,4615
15645,18294,1,4749,6291,4605
15607,18332,1,4735,6275,4597
15582,18357,1,4725,6267,4590
15551,18388,1,4717,6254,4580
15533,18406,1,4711,6246,4576
15524,18415,1,4709,6242,4573
15504,18435,1,4704,6229,4571
15488,18451,1,4699,6227,4562
15478,18461,1,4695,6223,4560
15463,18476,1,4691,6215,4557
15451,18488,1,4688,6211,4552
15440,18499,1,4686,6207,4547
15430,18509,1,4683,6202,4545
15411,18528,1,4673,6194,4544
15394,18545,1,4669,6186,4539
15382,18557,1,4668,6180,4534
15367,18572,1,4662,6173,4532
15346,18593,1,4654,6165,4527
15333,18606,1,4651,6161,4521
15309,18630,1,4643,6154,4512
15291,18648,1,4635,6145,4511
15270,18669,1,4630,6135,4505
15243,18696,1,4620,6128,4495
15227,18712,1,4615,6122,4490
15203,18736,1,4608,6110,4485
15165,18774,1,4597,6094,4474
15139,18800,1,4589,6085,4465
15110,18829,1,4584,6068,4458
15072,18867,1,4569,6057,4446
15040,18899,1,4561,6041,4438
15009,18930,1,4553,6026,4430
14973,18966,1,4540,6010,4423
14935,19004,1,4532,5990,4413
14896,19043,1,4522,5974,4400
14850,19089,1,4502,5958,4390
14819,19120,1,4489,5948,4382
14784,19155,1,4476,5937,4371
14754,19185,1,4467,5922,4365
14729,19210,1,4460,5911,4358
14683,19256,1,4442,5893,4348
14656,19283,1,4438,5880,4338
14627,19312,1,4432,5868,4327
14586,19353,1,4423,5850,4313
14543,19396,1,4414,5830,4299
14500,19439,1,4403,5812,4285
14453,19486,1,4388,5790,4275
14398,19541,1,4370,5770,4258
14355,19584,1,4357,5758,4240
14303,19636,1,4342,5737,4224
14257,19682,1,4326,5722,4209
14202,19737,1,4305,5703,4194
14156,19783,1,4292,5680,4184
14106,19833,1,4274,5663,4169
14066,19873,1,4270,5642,4154
14014,19925,1,4257,5621,4136
13971,19968,1,4246,5605,4120
13933,20006,1,4233,5589,4111
13882,20057,1,4218,5572,4092
13842,20097,1,4205,5561,4076
13797,20142,1,4192,5545,4060
13739,20200,1,4172,5520,4047
13692,20247,1,4161,5504,4027
13650,20289,1,4146,5488,4016
13605,20334,1,4132,5477,3996
13562,20377,1,4119,5460,3983
13516,20423,1,4104,5441,3971
13468,20471,1,4091,5421,3956
13428,20511,1,4076,5406,3946
13390,20549,1,4063,5394,3933
13348,20591,1,4052,5371,3925
13303,20636,1,4045,5345,3913
13257,20682,1,4031,5329,3897
13207,20732,1,4023,5306,3878
13174,20765,1,4014,5293,3867
13136,20803,1,4004,5277,3855
13108,20831,1,3996,5265,3847
13090,20849,1,3992,5254,3844
13061,20878,1,3985,5242,3834
13029,20910,1,3973,5231,3825
13002,20937,1,3964,5223,3815
12972,20967,1,3957,5210,3805
12946,20993,1,3946,5200,3800
12921,21018,1,3939,5186,3796
12889,21050,1,3930,5172,3787
12863,21076,1,3921,5161,3781
12838,21101,1,3915,5153,3770
12815,21124,1,3909,5144,3762
12789,21150,1,3902,5133,3754
12770,21169,1,3895,5123,3752
12750,21189,1,3890,5113,3747
12724,21215,1,3879,5102,3743
12701,21238,1,3872,5098,3731
12668,21271,1,3864,5085,3719
12647,21292,1,3855,5079,3713
12623,21316,1,3849,5066,3708
12603,21336,1,3841,5059,3703
12573,21366,1,3831,5047,3695
12561,21378,1,3825,5042,3694
12540,21399,1,3816,5033,3691
12517,21422,1,3807,5023,3687
12503,21436,1,3803,5018,3682
12486,21453,1,3798,5011,3677
12478,21461,1,3795,5008,3675
12464,21475,1,3791,5001,3672
12452,21487,1,3789,4995,3668
12440,21499,1,3786,4990,3664
12428,21511,1,3783,4984,3661
12415,21524,1,3783,4978,3654
12400,21539,1,3777,4973,3650
12387,21552,1,3771,4968,3648
12373,21566,1,3765,4964,3644
12359,21580,1,3762,4956,3641
12341,21598,1,3760,4948,3633
12326,21613,1,3758,4940,3628
12313,21626,1,3755,4931,3627
12293,21646,1,3747,4924,3622
12274,21665,1,3742,4915,3617
12253,21686,1,3735,4909,3609
12238,21701,1,3729,4904,3605
12216,21723,1,3722,4894,3600
12198,21741,1,3719,4882,3597
12171,21768,1,3714,4862,3595
12146,21793,1,3706,4852,3588
12115,21824,1,3696,4839,3580
12094,21845,1,3695,4830,3569
12072,21867,1,3687,4823,3562
12044,21895,1,3680,4812,3552
12022,21917,1,3676,4802,3544
11996,21943,1,3667,4791,3538
11973,21966,1,3660,4783,3530
11953,21986,1,3655,4772,3526
11925,22014,1,3644,4764,3517
11901,22038,1,3638,4752,3511
11872,22067,1,3629,4747,3496
11847,22092,1,3619,4736,3492
11828,22111,1,3613,4726,3489
11795,22144,1,3603,4706,3486
11754,22185,1,3593,4689,3472
11711,22228,1,3575,4672,3464
11674,22265,1,3564,4661,3449
11638,22301,1,3554,4647,3437
11600,22339,1,3538,4637,3425
11569,22370,1,3527,4623,3419
11535,22404,1,3517,4608,3410
11509,22430,1,3511,4597,3401
11472,22467,1,3503,4581,3388
11444,22495,1,3495,4570,3379
11408,22531,1,3482,4563,3363
11379,22560,1,3475,4551,3353
11345,22594,1,3464,4538,3343
11320,22619,1,3460,4525,3335
11286,22653,1,3449,4513,3324
11255,22684,1,3442,4500,3313
11230,22709,1,3433,4490,3307
11186,22753,1,3420,4469,3297
11150,22789,1,3409,4453,3288
11107,22832,1,3399,4431,3277
11069,22870,1,3388,4421,3260
11036,22903,1,3375,4407,3254
10991,22948,1,3361,4389,3241
10942,22997,1,3349,4367,3226
10907,23032,1,3338,4357,3212
10871,23068,1,3327,4338,3206
10837,23102,1,3317,4318,3202
10799,23140,1,3304,4297,3198
10747,23192,1,3286,4282,3179
10707,23232,1,3275,4263,3169
10667,23272,1,3266,4244,3157
10635,23304,1,3255,4233,3147
10610,23329,1,3247,4226,3137
10584,23355,1,3240,4213,3131
10563,23376,1,3232,4205,3126
10538,23401,1,3223,4196,3119
10507,23432,1,3215,4181,3111
10477,23462,1,3206,4167,3104
10463,23476,1,3204,4161,3098
10440,23499,1,3197,4151,3092
10410,23529,1,3192,4135,3083
10386,23553,1,3182,4127,3077
10370,23569,1,3176,4124,3070
10346,23593,1,3171,4117,3058
10323,23616,1,3166,4109,3048
10308,23631,1,3163,4102,3043
10293,23646,1,3160,4096,3037
10276,23663,1,3154,4089,3033
10252,23687,1,3151,4076,3025
10223,23716,1,3145,4065,3013
10202,23737,1,3140,4056,3006
10185,23754,1,3134,4050,3001
10166,23773,1,3126,4045,2995
10144,23795,1,3119,4038,2987
10116,23823,1,3110,4026,2980
10101,23839,0,3107,4017,2977
10077,23863,0,3100,4006,2971
10064,23876,0,3097,4000,2967
10052,23888,0,3093,3995,2964
10029,23911,0,3087,3983,2959
10025,23915,0,3085,3981,2959
10018,23922,0,3083,3978,2957
10013,23927,0,3083,3974,2956
10000,23940,0,3080,3967,2953
9988,23952,0,3075,3964,2949
9983,23957,0,3075,3962,2946
9973,23967,0,3071,3957,2945
9968,23972,0,3069,3956,2943
9956,23984,0,3064,3953,2939
9938,24002,0,3061,3944,2933
9931,24009,0,3057,3943,2931
9918,24022,0,3053,3937,2928
9902,24038,0,3045,3931,2926
9884,24056,0,3040,3922,2922
9865,24075,0,3033,3917,2915
9853,24087,0,3028,3912,2913
9838,24102,0,3023,3907,2908
9818,24122,0,3016,3899,2903
9806,24134,0,3010,3893,2903
9792,24148,0,3006,3887,2899
9770,24170,0,3000,3875,2895
9744,24196,0,2990,3865,2889
9720,24220,0,2984,3852,2884
9697,24243,0,2977,3847,2873
9678,24262,0,2972,3836,2870
9659,24281,0,2964,3830,2865
9634,24306,0,2954,3820,2860
9618,24322,0,2951,3814,2853
9593,24347,0,2945,3802,2846
9568,24372,0,2938,3791,2839
9550,24390,0,2936,3780,2834
9528,24412,0,2927,3773,2828
9505,24435,0,2920,3759,2826
9482,24458,0,2911,3750,2821
9463,24477,0,2908,3741,2814
9433,24507,0,2898,3729,2806
9401,24539,0,2887,3714,2800
9367,24573,0,2874,3703,2790
9342,24598,0,2867,3695,2780
9317,24623,0,2859,3681,2777
9290,24650,0,2846,3672,2772
9267,24673,0,2839,3661,2767
9239,24701,0,2831,3650,2758
9219,24721,0,2824,3647,2748
9193,24747,0,2814,3637,2742
9173,24767,0,2810,3629,2734
9151,24789,0,2802,3619,2730
9128,24812,0,2792,3612,2724
9094,24846,0,2781,3600,2713
9068,24872,0,2774,3587,2707
9033,24907,0,2768,3570,2695
9011,24929,0,2761,3557,2693
8989,24951,0,2752,3551,2686
8969,24971,0,2747,3542,2680
8943,24997,0,2742,3530,2671
8914,25026,0,2737,3515,2662
8883,25057,0,2727,3504,2652
8854,25086,0,2719,3493,2642
8824,25116,0,2714,3480,2630
8809,25131,0,2711,3472,2626
8782,25158,0,2701,3465,2616
8751,25189,0,2689,3457,2605
8723,25217,0,2682,3445,2596
8694,25246,0,2673,3436,2585
8666,25274,0,2665,3425,2576
8638,25302,0,2656,3415,2567
8609,25331,0,2651,3404,2554
8581,25359,0,2643,3394,2544
8561,25379,0,2636,3390,2535
8545,25395,0,2632,3383,2530
8527,25413,0,2627,3375,2525
8507,25433,0,2619,3366,2522
8486,25454,0,2608,3359,2519
8461,25479,0,2601,3349,2511
8437,25503,0,2593,3337,2507
8414,25526,0,2589,3324,2501
8389,25551,0,2582,3314,2493
8367,25573,0,2578,3305,2484
8340,25600,0,2570,3294,2476
8325,25615,0,2567,3289,2469
8311,25629,0,2562,3285,2464
8291,25649,0,2556,3278,2457
8273,25667,0,2551,3269,2453
8259,25681,0,2545,3263,2451
8232,25708,0,2536,3258,2438
8216,25724,0,2530,3252,2434
8200,25740,0,2527,3243,2430
8178,25762,0,2517,3236,2425
8168,25772,0,2513,3233,2422
8156,25784,0,2508,3227,2421
8136,25804,0,2503,3221,2412
8118,25822,0,2499,3213,2406
8111,25829,0,2498,3211,2402
8096,25844,0,2490,3208,2398
8087,25853,0,2486,3205,2396
8075,25865,0,2483,3199,2393
8064,25876,0,2477,3196,2391
8057,25883,0,2474,3193,2390
8046,25894,0,2469,3190,2387
8040,25900,0,2468,3188,2384
8034,25906,0,2468,3186,2380
8028,25912,0,2466,3185,2377
8025,25915,0,2464,3184,2377
8017,25923,0,2461,3181,2375
8009,25931,0,2459,3176,2374
8002,25938,0,2456,3173,2373
7995,25945,0,2453,3170,2372
7986,25954,0,2453,3164,2369
7978,25962,0,2451,3160,2367
7962,25978,0,2448,3153,2361
7953,25987,0,2446,3149,2358
7946,25994,0,2443,3147,2356
7929,26011,0,2435,3139,2355
7920,26020,0,2432,3137,2351
7907,26033,0,2427,3131,2349
7899,26041,0,2424,3130,2345
7878,26062,0,2418,3126,2334
7858,26082,0,2413,3119,2326
7842,26098,0,2407,3116,2319
7824,26116,0,2405,3107,2312
7811,26129,0,2401,3102,2308
7792,26148,0,2398,3092,2302
7778,26162,0,2393,3084,2301
7761,26179,0,2388,3076,2297
7742,26198,0,2384,3068,2290
7720,26220,0,2377,3059,2284
7697,26243,0,2369,3051,2277
7679,26261,0,2365,3046,2268
7661,26279,0,2361,3041,2259
7639,26301,0,2352,3033,2254
7616,26324,0,2344,3024,2248
7597,26343,0,2338,3016,2243
7579,26361,0,2334,3005,2240
7560,26380,0,2327,2999,2234
7532,26408,0,2323,2987,2222
7512,26428,0,2315,2978,2219
7486,26454,0,2305,2970,2211
7457,26483,0,2300,2956,2201
7434,26506,0,2296,2945,2193
7416,26524,0,2292,2936,2188
7398,26542,0,2284,2928,2186
7372,26568,0,2279,2912,2181
7357,26583,0,2271,2910,2176
7334,26606,0,2265,2900,2169
7313,26627,0,2260,2892,2161
7286,26654,0,2253,2879,2154
7265,26675,0,2240,2873,2152
7251,26689,0,2235,2871,2145
7227,26713,0,2224,2862,2141
7213,26727,0,2220,2854,2139
7198,26742,0,2214,2847,2137
7181,26759,0,2205,2845,2131
7159,26781,0,2197,2838,2124
7138,26802,0,2189,2832,2117
7119,26821,0,2184,2824,2111
7100,26840,0,2177,2821,2102
7075,26865,0,2168,2810,2097
7058,26882,0,2162,2807,2089
7038,26902,0,2159,2798,2081
7013,26927,0,2151,2787,2075
6985,26955,0,2144,2775,2066
6960,26980,0,2135,2768,2057
6942,26998,0,2131,2760,2051
6923,27017,0,2128,2751,2044
6904,27036,0,2119,2745,2040
6891,27049,0,2115,2741,2035
6881,27059,0,2113,2735,2033
6866,27074,0,2108,2728,2030
6851,27089,0,2107,2719,2025
6838,27102,0,2103,2713,2022
6821,27119,0,2100,2703,2018
6806,27134,0,2096,2700,2010
6789,27151,0,2088,2692,2009
6770,27170,0,2085,2681,2004
6754,27186,0,2076,2677,2001
6733,27207,0,2073,2668,1992
6715,27225,0,2068,2663,1984
6703,27237,0,2066,2658,1979
6696,27244,0,2063,2657,1976
6686,27254,0,2058,2655,1973
6672,27268,0,2052,2652,1968
6656,27284,0,2049,2645,1962
6643,27297,0,2044,2639,1960
6634,27306,0,2039,2638,1957
6624,27316,0,2034,2635,1955
6612,27328,0,2029,2630,1953
6595,27345,0,2025,2625,1945
6585,27355,0,2022,2621,1942
6576,27364,0,2020,2616,1940
6565,27375,0,2020,2615,1930
6559,27381,0,2017,2612,1930
6551,27389,0,2013,2611,1927
6543,27397,0,2009,2608,1926
6537,27403,0,2007,2607,1923
6531,27409,0,2005,2605,1921
6518,27422,0,2001,2598,1919
6512,27428,0,2001,2593,1918
6501,27439,0,1999,2585,1917
6493,27447,0,1997,2582,1914
6484,27456,0,1993,2578,1913
6478,27462,0,1992,2574,1912
6472,27468,0,1991,2572,1909
6463,27477,0,1988,2568,1907
6455,27485,0,1986,2563,1906
6449,27491,0,1983,2561,1905
6440,27500,0,1981,2556,1903
6432,27508,0,1977,2555,1900
6426,27514,0,1974,2553,1899
6423,27517,0,1974,2550,1899
6414,27526,0,1974,2542,1898
6401,27539,0,1972,2538,1891
6389,27551,0,1968,2532,1889
6382,27558,0,1967,2529,1886
6368,27572,0,1962,2522,1884
6359,27581,0,1959,2519,1881
6342,27598,0,1953,2515,1874
6328,27612,0,1949,2510,1869
6316,27624,0,1945,2503,1868
6303,27637,0,1943,2496,1864
6291,27649,0,1939,2491,1861
6275,27665,0,1933,2485,1857
6261,27679,0,1929,2478,1854
6252,27688,0,1927,2474,1851
6236,27704,0,1922,2469,1845
6230,27710,0,1921,2466,1843
6211,27729,0,1916,2460,1835
6193,27747,0,1911,2451,1831
6179,27761,0,1906,2442,1831
6158,27782,0,1899,2434,1825
6145,27795,0,1894,2432,1819
6128,27812,0,1889,2423,1816
6108,27832,0,1880,2413,1815
6091,27849,0,1873,2406,1812
6076,27864,0,1868,2400,1808
6062,27878,0,1862,2394,1806
6053,27887,0,1861,2387,1805
6039,27901,0,1860,2380,1799
6014,27926,0,1855,2369,1790
6000,27940,0,1849,2366,1785
5984,27956,0,1846,2358,1780
5963,27977,0,1843,2346,1774
5950,27990,0,1838,2341,1771
5938,28002,0,1834,2337,1767
5920,28020,0,1831,2331,1758
5899,28041,0,1826,2326,1747
5873,28067,0,1815,2319,1739
5857,28083,0,1811,2313,1733
5843,28097,0,1807,2307,1729
5825,28115,0,1800,2298,1727
5813,28127,0,1795,2291,1727
5805,28135,0,1793,2291,1721
5792,28148,0,1791,2285,1716
5772,28168,0,1783,2278,1711
5751,28189,0,1776,2269,1706
5742,28198,0,1774,2266,1702
5719,28221,0,1769,2254,1696
5708,28232,0,1767,2247,1694
5684,28256,0,1763,2234,1687
5671,28269,0,1762,2226,1683
