infected,immune,susceptible,spread,attack,control
26085,524,7332,10670,14379,1022
26228,588,7125,10734,14460,1020
26386,646,6909,10796,14556,1016
26517,713,6711,10866,14617,1017
26605,781,6555,10902,14668,1017
26703,845,6393,10944,14731,1013
26818,900,6223,10987,14805,1011
26887,959,6095,11010,14846,1010
26935,1001,6005,11034,14872,1013
26971,1049,5921,11046,14896,1012
26992,1097,5852,11045,14917,1012
27021,1138,5782,11053,14937,1013
27037,1169,5735,11056,14950,1015
27047,1207,5687,11058,14959,1014
27045,1248,5648,11055,14960,1013
27056,1280,5605,11059,14968,1013
27054,1304,5583,11058,14967,1013
27054,1328,5559,11061,14965,1012
27053,1351,5537,11057,14968,1012
27054,1370,5517,11054,14972,1012
27050,1393,5498,11053,14969,1012
27044,1418,5479,11052,14964,1012
27039,1444,5458,11050,14961,1012
27037,1463,5441,11050,14959,1012
27108,1515,5318,11088,14993,1024
27171,1556,5214,11118,15027,1023
27259,1596,5086,11150,15085,1021
27328,1637,4976,11177,15129,1019
27436,1679,4826,11212,15201,1018
27538,1711,4692,11260,15255,1020
27621,1771,4549,11297,15299,1019
27714,1808,4419,11332,15359,1018
27818,1864,4259,11378,15419,1019
27930,1935,4076,11409,15501,1017
28028,1987,3926,11443,15568,1015
28137,2041,3763,11489,15634,1012
28306,2108,3527,11566,15731,1007
28439,2184,3318,11613,15822,1001
28574,2259,3108,11678,15890,1002
28721,2332,2888,11730,15987,1002
28852,2393,2696,11789,16060,1000
28946,2469,2526,11825,16120,1000
29038,2533,2370,11862,16178,997
29124,2593,2224,11885,16242,996
29200,2669,2072,11900,16304,995
29272,2761,1908,11888,16391,992
29347,2830,1764,11885,16470,992
29382,2907,1652,11848,16544,990
29424,3000,1517,11788,16650,986
29460,3091,1390,11686,16793,981
29487,3182,1272,11591,16918,978
29502,3278,1161,11503,17024,975
29498,3387,1056,11267,17260,971
29521,3465,955,11050,17501,970
29489,3570,882,10819,17706,964
29454,3665,822,10649,17844,961
29400,3776,765,10413,18028,959
29353,3873,715,10187,18208,957
29305,3966,670,10027,18324,954
29234,4071,636,9839,18447,948
29180,4165,596,9683,18553,944
29120,4253,568,9534,18646,940
29047,4354,540,9373,18734,940
28973,4443,525,9189,18846,938
28919,4519,503,9115,18867,937
28826,4630,485,8978,18913,935
28738,4728,475,8841,18964,933
28650,4827,464,8771,18946,933
28597,4895,449,8560,19107,930
28516,4989,436,8388,19202,926
28433,5089,419,8266,19245,922
28352,5183,406,8128,19303,921
28272,5276,393,7856,19500,916
28176,5384,381,7691,19574,911
28094,5482,365,7588,19595,910
28005,5578,358,7421,19682,901
27918,5677,346,7140,19877,900
27829,5775,337,7000,19930,898
27747,5878,316,6916,19935,895
27643,5993,305,6675,20079,888
27553,6091,297,6440,20227,885
27482,6172,287,6371,20228,882
27388,6277,276,6248,20261,878
27291,6382,268,6088,20326,876
27236,6439,266,5977,20382,876
27171,6510,260,5902,20395,873
27100,6586,255,5803,20425,871
27031,6658,252,5728,20432,870
26953,6741,247,5663,20420,869
26881,6817,243,5617,20397,866
26813,6887,241,5542,20405,865
26738,6965,238,5519,20356,862
26695,7027,219,5362,20472,860
26654,7095,192,5216,20580,857
26603,7167,171,4953,20797,852
26542,7249,150,4727,20966,848
26511,7293,137,4547,21116,847
26468,7344,129,4391,21230,846
26432,7388,121,4319,21266,846
26388,7439,114,4239,21302,846
26360,7475,106,4178,21336,845
26337,7513,91,4064,21428,844
26288,7568,85,3898,21545,844
26247,7616,78,3807,21598,841
26210,7658,73,3727,21642,840
26172,7701,68,3648,21685,838
26141,7734,66,3592,21711,837
26103,7775,63,3575,21691,835
26081,7799,61,3556,21688,835
26058,7824,59,3542,21679,835
26028,7857,56,3522,21670,834
25995,7891,55,3501,21659,833
25976,7911,54,3491,21650,833
25952,7935,54,3487,21633,830
25936,7952,53,3487,21620,827
25914,7975,52,3482,21604,826
25895,7996,50,3478,21589,826
25881,8010,50,3462,21591,826
25869,8027,45,3462,21579,826
25851,8047,43,3417,21606,826
25808,8090,43,2086,22895,825
25778,8120,43,2085,22867,824
25744,8154,43,2085,22834,823
25717,8182,42,2083,22810,822
25684,8215,42,1936,22924,822
25662,8238,41,1935,22904,821
25627,8273,41,1928,22878,819
25590,8310,41,1927,22842,819
25548,8352,41,1701,23026,819
25514,8386,41,1701,22994,817
25469,8432,40,1700,22951,816
25427,8474,40,1691,22919,815
25387,8515,39,1264,23309,812
25327,8575,39,1254,23264,807
25281,8621,39,1252,23221,806
25220,8682,39,1247,23170,801
25161,8743,37,1204,23156,799
25118,8787,36,1174,23143,799
25061,8844,36,1161,23100,798
25012,8893,36,1161,23055,794
24949,8956,36,1075,23080,792
24878,9027,36,1070,23017,789
24818,9087,36,1065,22963,788
24743,9163,35,1064,22893,784
24656,9250,35,968,22903,783
24567,9339,35,964,22823,778
24485,9421,35,963,22747,773
24411,9495,35,961,22678,770
24324,9582,35,936,22618,768
24252,9654,35,936,22552,762
24179,9727,35,931,22487,759
24099,9807,35,928,22416,753
24017,9889,35,920,22347,748
23934,9973,34,915,22269,748
23868,10039,34,903,22216,747
23792,10115,34,900,22145,745
23713,10195,33,895,22071,745
23643,10265,33,885,22013,743
23564,10344,33,880,21939,743
23485,10423,33,878,21866,739
23409,10500,32,877,21792,738
23323,10586,32,862,21725,734
23241,10668,32,859,21650,730
23164,10746,31,855,21579,728
23095,10815,31,831,21536,726
23015,10895,31,828,21462,723
22949,10961,31,823,21403,721
22878,11032,31,820,21338,718
22806,11104,31,809,21280,715
22732,11178,31,807,21214,709
22650,11260,31,806,21139,703
22568,11342,31,805,21060,701
22484,11426,31,791,20994,697
22400,11511,30,789,20914,695
22315,11597,29,766,20857,690
22239,11673,29,740,20809,688
22157,11755,29,728,20740,687
22085,11827,29,725,20672,686
22006,11906,29,723,20598,683
21940,11972,29,721,20538,679
21894,12018,29,712,20502,678
21835,12077,29,709,20447,677
21782,12130,29,706,20400,674
21724,12188,29,704,20344,674
21665,12247,29,700,20289,674
21610,12302,29,698,20239,671
21566,12346,29,698,20198,668
21518,12394,29,698,20150,668
21463,12451,27,670,20126,665
21407,12509,25,647,20093,665
21372,12550,19,629,20076,665
21328,12599,14,560,20101,665
21274,12653,14,511,20098,663
21240,12690,11,511,20064,663
21194,12737,10,472,20057,663
21157,12774,10,451,20043,661
21119,12814,8,450,20006,661
21085,12848,8,432,19990,661
21046,12887,8,432,19952,660
21004,12929,8,432,19911,659
20979,12954,8,432,19887,658
20949,12984,8,431,19858,658
20913,13020,8,431,19824,656
20880,13053,8,430,19794,654
20860,13073,8,428,19776,654
20845,13088,8,428,19763,652
20829,13104,8,427,19748,652
20816,13117,8,427,19735,652
20804,13130,7,427,19724,651
20787,13147,7,420,19715,650
20772,13162,7,420,19701,649
20757,13177,7,420,19686,649
20738,13196,7,420,19668,648
20714,13220,7,420,19645,647
20695,13239,7,420,19627,646
20685,13249,7,420,19617,646
20662,13272,7,251,19765,644
20639,13295,7,251,19743,643
20610,13324,7,251,19715,642
20583,13351,7,250,19690,641
20549,13385,7,216,19691,640
20528,13406,7,216,19670,640
20503,13431,7,216,19645,640
20476,13458,7,216,19618,640
20437,13497,7,188,19607,640
20401,13533,7,187,19574,638
20373,13561,7,186,19547,638
20344,13590,7,186,19519,637
20305,13629,7,147,19521,635
20261,13673,7,147,19477,635
20221,13713,7,147,19438,634
20177,13757,7,147,19394,634
20125,13809,7,146,19344,633
20084,13850,7,145,19306,631
20034,13900,7,145,19257,630
19996,13938,7,145,19222,627
19945,13989,7,143,19175,625
19896,14038,7,143,19127,624
19849,14085,7,143,19082,622
19809,14125,7,143,19043,621
19750,14184,7,142,18987,619
19700,14234,7,142,18937,619
19654,14280,7,141,18897,614
19596,14338,7,141,18840,613
19535,14399,7,141,18780,612
19481,14453,7,141,18727,611
19411,14523,7,141,18661,607
19358,14576,7,141,18609,606
19291,14643,7,141,18542,606
19231,14703,7,140,18485,604
19181,14753,7,140,18436,603
19129,14805,7,140,18384,603
19080,14854,7,140,18338,600
19028,14906,7,140,18290,596
18967,14967,7,138,18236,591
18924,15010,7,138,18194,590
18879,15055,7,138,18152,587
18835,15099,7,138,18108,587
18773,15161,7,138,18049,584
18718,15216,7,138,17996,582
18660,15274,7,138,17941,579
18613,15321,7,138,17896,577
18546,15388,7,136,17833,575
18489,15445,7,136,17778,573
18423,15511,7,136,17714,571
18361,15573,7,136,17655,568
18298,15636,7,134,17597,565
18227,15707,7,133,17533,559
18157,15777,7,132,17469,554
18091,15843,7,132,17405,552
18025,15909,7,132,17341,550
17969,15965,7,132,17288,547
17901,16033,7,132,17223,544
17838,16096,7,131,17164,541
17787,16147,7,130,17115,540
17739,16195,7,130,17069,538
17700,16234,7,130,17033,535
17668,16266,7,128,17003,535
17626,16308,7,128,16962,534
17579,16355,7,127,16919,531
17554,16380,7,127,16894,531
17507,16427,7,127,16847,531
17465,16469,7,127,16806,530
17423,16511,7,127,16764,530
17389,16547,5,128,16731,528
17336,16600,5,110,16698,526
17288,16648,5,110,16652,524
17246,16690,5,109,16612,523
17214,16723,4,109,16580,523
17179,16759,3,101,16555,521
17152,16786,3,92,16537,521
17110,16828,3,92,16496,520
17075,16864,2,92,16462,519
17039,16900,2,84,16437,516
17005,16934,2,83,16404,516
16974,16965,2,82,16375,515
16941,16998,2,82,16342,515
16910,17029,2,82,16311,515
16885,17054,2,82,16286,515
16853,17086,2,82,16256,513
16839,17100,2,82,16243,512
16827,17112,2,82,16232,511
16819,17120,2,82,16224,511
16809,17130,2,82,16214,511
16792,17147,2,82,16197,511
16778,17161,2,82,16184,510
16763,17176,2,82,16169,510
16743,17196,2,82,16150,509
16736,17203,2,82,16143,509
16728,17211,2,82,16135,509
16716,17223,2,82,16123,509
16696,17243,2,82,16103,509
16671,17268,2,57,16103,509
16652,17287,2,57,16085,508
16639,17300,2,57,16072,508
16619,17320,2,57,16052,508
16600,17339,2,53,16038,507
16578,17361,2,53,16018,505
16556,17383,2,53,15996,505
16531,17408,2,53,15974,502
16506,17433,2,49,15953,502
16483,17456,2,49,15932,500
16468,17471,2,49,15917,500
16444,17495,2,49,15893,500
16419,17520,2,38,15880,499
16380,17559,2,38,15843,497
16342,17597,2,38,15807,495
16314,17625,2,38,15780,494
16280,17659,2,38,15746,494
16241,17698,2,38,15709,492
16199,17740,2,38,15668,491
16172,17767,2,38,15641,491
16144,17795,2,37,15615,490
16103,17836,2,37,15576,488
16065,17874,2,37,15539,487
16014,17925,2,37,15488,487
15975,17964,2,37,15451,485
15932,18007,2,37,15409,484
15886,18053,2,37,15364,483
15837,18102,2,37,15317,481
15784,18155,2,37,15266,479
15732,18207,2,37,15215,478
15684,18255,2,37,15171,474
15636,18303,2,37,15125,472
15580,18359,2,37,15072,469
15540,18399,2,37,15034,467
15485,18454,2,37,14981,465
15443,18496,2,37,14941,463
15404,18535,2,36,14905,461
15352,18587,2,36,14853,461
15300,18639,2,36,14803,459
15251,18688,2,36,14757,456
15209,18730,2,36,14716,455
15170,18769,2,36,14677,455
15115,18824,2,36,14623,454
15075,18864,2,36,14585,452
15032,18907,2,36,14543,451
14983,18956,2,36,14497,448
14936,19003,2,36,14450,448
14886,19053,2,35,14405,444
14836,19103,2,35,14355,444
14784,19155,2,35,14306,441
14750,19189,2,35,14272,441
14684,19255,2,35,14208,439
14638,19301,2,35,14167,434
14586,19353,2,35,14115,434
14533,19406,2,35,14062,434
14481,19458,2,35,14011,433
14437,19502,2,34,13968,433
14377,19562,2,34,13909,432
14334,19605,2,34,13867,431
14279,19660,2,33,13817,427
14250,19689,2,33,13789,426
14213,19726,2,33,13752,426
14176,19763,2,33,13715,426
14136,19803,2,33,13677,424
14105,19834,2,33,13646,424
14063,19876,2,33,13605,423
14027,19912,2,33,13570,422
13999,19940,2,33,13542,422
13955,19984,2,33,13499,421
13919,20020,2,33,13464,420
13895,20044,2,32,13443,418
13860,20079,2,32,13408,418
13831,20108,2,32,13380,417
13809,20130,2,32,13359,416
13782,20157,2,32,13332,416
13758,20182,1,32,13309,415
13725,20215,1,27,13281,415
13691,20249,1,27,13247,415
13658,20282,1,27,13216,413
13624,20316,1,27,13183,412
13603,20337,1,27,13162,412
13580,20360,1,27,13140,411
13561,20379,1,27,13121,411
13542,20398,1,27,13102,411
13524,20416,1,27,13084,411
13505,20435,1,27,13066,410
13492,20448,1,27,13053,410
13472,20468,1,27,13035,408
13464,20476,1,27,13029,406
13449,20491,1,27,13014,406
13428,20512,1,27,12994,405
13415,20525,1,27,12981,405
13405,20535,1,27,12971,405
13395,20545,1,27,12961,405
13384,20556,1,27,12950,405
13371,20569,1,27,12937,405
13355,20585,1,23,12925,405
13338,20602,1,23,12908,405
13324,20616,1,23,12895,404
13305,20635,1,23,12876,404
13288,20652,1,23,12859,404
13272,20668,1,23,12843,404
13245,20695,1,23,12817,403
13231,20709,1,23,12803,403
13220,20720,1,21,12796,401
13202,20738,1,21,12778,401
13185,20755,1,21,12764,398
13169,20771,1,21,12748,398
13140,20800,1,18,12723,397
13115,20825,1,18,12701,394
13084,20856,1,18,12671,393
13054,20886,1,18,12642,392
13027,20913,1,18,12616,391
13001,20939,1,18,12591,390
12977,20963,1,18,12568,389
12950,20990,1,18,12541,389
12922,21018,1,18,12515,387
12897,21043,1,18,12491,386
12868,21072,1,18,12464,384
12837,21103,1,18,12434,383
12802,21138,1,18,12401,381
12779,21161,1,18,12379,380
12748,21192,1,18,12349,379
12717,21223,1,18,12319,378
12669,21271,1,18,12271,378
12618,21322,1,18,12221,377
12594,21346,1,18,12199,375
12562,21378,1,18,12168,374
12536,21404,1,18,12142,374
12488,21452,1,18,12095,373
12447,21493,1,18,12055,372
12417,21523,1,18,12025,372
12394,21546,1,18,12003,371
12349,21591,1,18,11959,370
12307,21633,1,18,11917,370
12270,21670,1,18,11880,370
12229,21711,1,18,11840,369
12204,21736,1,18,11815,369
12165,21775,1,18,11776,369
12134,21806,1,18,11745,369
12101,21839,1,18,11712,369
12063,21877,1,17,11677,367
12012,21928,1,17,11627,366
11980,21960,1,17,11597,364
11924,22016,1,17,11541,364
11895,22045,1,17,11513,363
11868,22072,1,17,11487,362
11824,22116,1,17,11445,360
11789,22151,1,17,11411,359
11748,22192,1,17,11370,359
11714,22226,1,17,11337,358
11677,22263,1,17,11301,357
11634,22306,1,17,11259,356
11586,22354,1,17,11215,352
11549,22391,1,16,11180,351
11517,22423,1,16,11148,351
11491,22449,1,16,11124,349
11451,22489,1,16,11086,347
11426,22514,1,16,11061,347
11401,22539,1,16,11037,346
11379,22561,1,16,11015,346
11351,22589,1,16,10988,345
11321,22619,1,16,10958,345
11299,22641,1,16,10938,343
11271,22669,1,16,10914,339
11243,22697,1,16,10886,339
11221,22719,1,16,10866,337
11184,22756,1,16,10830,336
11159,22781,1,16,10805,336
11138,22802,1,16,10784,336
11120,22820,1,16,10766,336
11101,22839,1,16,10747,336
11080,22860,1,16,10726,336
11047,22893,1,16,10694,335
11030,22910,1,16,10677,335
11009,22932,0,17,10655,335
10997,22944,0,9,10651,335
10977,22964,0,9,10633,333
10959,22982,0,9,10615,333
10947,22994,0,9,10604,332
10933,23008,0,9,10590,332
10923,23018,0,9,10581,331
10907,23034,0,9,10565,331
10898,23043,0,9,10556,331
10894,23047,0,9,10552,331
10882,23059,0,9,10540,331
10872,23069,0,9,10531,330
10862,23079,0,9,10521,330
10855,23086,0,9,10514,330
10839,23102,0,9,10499,329
10832,23109,0,9,10492,329
10816,23125,0,9,10476,329
10799,23142,0,4,10464,329
10789,23152,0,4,10454,329
10773,23168,0,4,10438,329
10766,23175,0,4,10431,329
10747,23194,0,4,10412,329
10734,23207,0,4,10399,329
10719,23222,0,4,10384,329
10707,23234,0,4,10372,329
10693,23248,0,4,10358,329
10679,23262,0,4,10344,329
10658,23283,0,4,10323,329
10641,23300,0,4,10306,329
10615,23326,0,1,10284,328
10595,23346,0,1,10265,327
10569,23372,0,1,10240,326
10553,23388,0,1,10225,325
10532,23409,0,1,10206,323
10508,23433,0,1,10182,323
10487,23454,0,1,10161,323
10466,23475,0,1,10140,323
10438,23503,0,0,10113,323
10411,23530,0,0,10087,322
10395,23546,0,0,10071,322
10373,23568,0,0,10051,320
10345,23596,0,0,10023,320
10315,23626,0,0,9993,320
10281,23660,0,0,9959,320
10255,23686,0,0,9934,319
10227,23714,0,0,9909,316
10192,23749,0,0,9875,315
10160,23781,0,0,9843,315
10139,23802,0,0,9823,314
10105,23836,0,0,9789,314
10071,23870,0,0,9756,313
10034,23907,0,0,9721,311
10001,23940,0,0,9688,311
9966,23975,0,0,9654,310
9939,24002,0,0,9628,309
9916,24025,0,0,9605,309
9891,24050,0,0,9583,306
9867,24074,0,0,9559,306
9838,24103,0,0,9531,305
9815,24126,0,0,9508,305
9793,24148,0,0,9486,305
9765,24176,0,0,9459,304
9731,24210,0,0,9425,304
9692,24249,0,0,9387,303
9655,24286,0,0,9352,301
9625,24316,0,0,9323,300
9594,24347,0,0,9293,299
9569,24372,0,0,9268,299
9537,24404,0,0,9236,299
9498,24443,0,0,9197,299
9464,24477,0,0,9163,299
9423,24518,0,0,9124,297
9385,24556,0,0,9088,295
9351,24590,0,0,9055,294
9329,24612,0,0,9033,294
9292,24649,0,0,8998,292
9256,24685,0,0,8962,292
9227,24714,0,0,8933,292
9205,24736,0,0,8912,291
9187,24754,0,0,8895,290
9166,24775,0,0,8875,289
9144,24797,0,0,8853,289
9128,24813,0,0,8838,288
9103,24838,0,0,8813,288
9084,24857,0,0,8794,288
9057,24884,0,0,8767,288
9036,24905,0,0,8746,288
9007,24934,0,0,8719,286
8984,24957,0,0,8696,286
8957,24984,0,0,8671,284
8936,25005,0,0,8650,284
8918,25023,0,0,8633,283
8890,25051,0,0,8605,283
8867,25074,0,0,8582,283
8854,25087,0,0,8570,282
8832,25109,0,0,8550,280
8803,25138,0,0,8521,280
8786,25155,0,0,8504,280
8762,25179,0,0,8482,278
8747,25194,0,0,8467,278
8727,25214,0,0,8447,278
8717,25224,0,0,8437,278
8709,25232,0,0,8430,277
8698,25243,0,0,8419,277
8684,25257,0,0,8405,277
8676,25265,0,0,8397,277
8673,25268,0,0,8394,277
8662,25279,0,0,8384,276
8652,25289,0,0,8374,276
8640,25301,0,0,8363,275
8633,25308,0,0,8356,275
8625,25316,0,0,8348,275
8619,25322,0,0,8342,275
8606,25335,0,0,8329,275
8597,25344,0,0,8320,275
8590,25351,0,0,8313,275
8584,25357,0,0,8307,275
8574,25367,0,0,8297,275
8563,25378,0,0,8286,275
8553,25388,0,0,8276,275
8540,25401,0,0,8265,273
8527,25414,0,0,8253,272
8510,25431,0,0,8236,272
8494,25447,0,0,8220,272
8481,25460,0,0,8208,271
8463,25478,0,0,8190,271
8449,25492,0,0,8177,270
8433,25508,0,0,8163,268
8413,25528,0,0,8145,266
8400,25541,0,0,8133,265
8384,25557,0,0,8119,263
8368,25573,0,0,8103,263
8351,25590,0,0,8087,262
8324,25617,0,0,8060,262
8306,25635,0,0,8044,260
8295,25646,0,0,8034,259
8272,25669,0,0,8011,259
8249,25692,0,0,7988,259
8234,25707,0,0,7973,259
8212,25729,0,0,7952,258
8192,25749,0,0,7932,258
8168,25773,0,0,7909,257
8145,25796,0,0,7887,256
8130,25811,0,0,7872,256
8105,25836,0,0,7848,255
8083,25858,0,0,7826,255
8057,25884,0,0,7800,255
8033,25908,0,0,7776,255
8006,25935,0,0,7750,254
7984,25957,0,0,7729,253
7954,25987,0,0,7700,252
7934,26007,0,0,7680,252
7906,26035,0,0,7653,251
7889,26052,0,0,7636,251
7861,26080,0,0,7610,249
7843,26098,0,0,7592,249
7808,26133,0,0,7557,249
7786,26155,0,0,7535,249
7770,26171,0,0,7521,247
7742,26199,0,0,7495,245
7722,26219,0,0,7476,244
7699,26242,0,0,7454,243
7671,26270,0,0,7426,243
7642,26299,0,0,7397,243
7618,26323,0,0,7376,240
7584,26357,0,0,7343,239
7557,26384,0,0,7316,239
7537,26404,0,0,7297,238
7515,26426,0,0,7275,238
7491,26450,0,0,7252,237
7471,26470,0,0,7234,235
7451,26490,0,0,7214,235
7426,26515,0,0,7189,235
7406,26535,0,0,7169,235
7389,26552,0,0,7153,234
7378,26563,0,0,7142,234
7364,26577,0,0,7128,234
7352,26589,0,0,7116,234
7336,26605,0,0,7101,233
7323,26618,0,0,7088,233
7304,26637,0,0,7069,233
7283,26658,0,0,7048,233
7266,26675,0,0,7031,233
7247,26694,0,0,7012,233
7227,26714,0,0,6992,233
7214,26727,0,0,6979,233
7197,26744,0,0,6962,233
7184,26757,0,0,6950,232
7167,26774,0,0,6933,232
7157,26784,0,0,6923,232
7142,26799,0,0,6908,232
7128,26813,0,0,6894,232
7116,26825,0,0,6882,232
7100,26841,0,0,6866,232
7088,26853,0,0,6854,232
7072,26869,0,0,6838,232
7063,26878,0,0,6830,231
7059,26882,0,0,6826,231
7043,26898,0,0,6811,230
7029,26912,0,0,6797,230
7023,26918,0,0,6791,230
7017,26924,0,0,6785,230
7007,26934,0,0,6777,228
7002,26939,0,0,6772,228
6990,26951,0,0,6760,228
6986,26955,0,0,6756,228
6977,26964,0,0,6747,228
6971,26970,0,0,6741,228
6963,26978,0,0,6734,227
6957,26984,0,0,6729,226
6947,26994,0,0,6719,226
6937,27004,0,0,6709,226
6934,27007,0,0,6706,226
6929,27012,0,0,6701,226
6920,27021,0,0,6692,226
6914,27027,0,0,6687,225
6907,27034,0,0,6680,225
6898,27043,0,0,6671,225
6885,27056,0,0,6658,225
6874,27067,0,0,6647,225
6857,27084,0,0,6631,224
6851,27090,0,0,6625,224
6837,27104,0,0,6612,223
6825,27116,0,0,6600,223
6810,27131,0,0,6585,223
6796,27145,0,0,6571,223
6783,27158,0,0,6559,222
6766,27175,0,0,6542,222
6757,27184,0,0,6533,222
6738,27203,0,0,6514,222
6723,27218,0,0,6499,222
6710,27231,0,0,6487,221
6689,27252,0,0,6466,221
6669,27272,0,0,6447,220
6649,27292,0,0,6427,220
6637,27304,0,0,6415,220
6622,27319,0,0,6402,218
6598,27343,0,0,6379,217
6582,27359,0,0,6364,216
6560,27381,0,0,6343,215
6537,27404,0,0,6321,214
6526,27415,0,0,6311,213
6506,27435,0,0,6293,211
6486,27455,0,0,6273,211
6469,27472,0,0,6257,210
6448,27493,0,0,6236,210
6432,27509,0,0,6220,210
6415,27526,0,0,6204,209
6392,27549,0,0,6181,209
6376,27565,0,0,6165,209
6362,27579,0,0,6151,209
6346,27595,0,0,6136,208
6333,27608,0,0,6123,208
6324,27617,0,0,6114,208
6302,27639,0,0,6092,208
6286,27655,0,0,6077,207
6266,27675,0,0,6057,207
6245,27696,0,0,6036,207
6224,27717,0,0,6015,207
6203,27738,0,0,5995,206
6179,27762,0,0,5972,205
6156,27785,0,0,5951,203
6136,27805,0,0,5932,202
6121,27820,0,0,5917,202
6095,27846,0,0,5893,200
6074,27867,0,0,5872,200
6062,27879,0,0,5860,200
6044,27897,0,0,5842,200
6026,27915,0,0,5826,198
6011,27930,0,0,5811,198
5999,27942,0,0,5799,198
5987,27954,0,0,5787,198
5973,27968,0,0,5773,198
5958,27983,0,0,5758,198
5945,27996,0,0,5746,197
5935,28006,0,0,5736,197
5917,28024,0,0,5718,197
5900,28041,0,0,5702,196
5881,28060,0,0,5684,195
5866,28075,0,0,5669,195
5847,28094,0,0,5653,192
5834,28107,0,0,5642,190
5823,28118,0,0,5631,190
5812,28129,0,0,5621,189
5805,28136,0,0,5615,188
5795,28146,0,0,5607,186
5781,28160,0,0,5593,186
5764,28177,0,0,5577,185
5754,28187,0,0,5567,185
5748,28193,0,0,5561,185
5740,28201,0,0,5553,185
5731,28210,0,0,5544,185
5722,28219,0,0,5535,185
5715,28226,0,0,5528,185
5707,28234,0,0,5520,185
5698,28243,0,0,5511,185
5686,28255,0,0,5499,185
5680,28261,0,0,5493,185
5673,28268,0,0,5487,184
5663,28278,0,0,5477,184
5653,28288,0,0,5467,184
5645,28296,0,0,5459,184
5639,28302,0,0,5453,184
5635,28306,0,0,5449,184
5628,28313,0,0,5443,183
5623,28318,0,0,5438,183
5614,28327,0,0,5430,182
5606,28335,0,0,5422,182
5600,28341,0,0,5416,182
5592,28349,0,0,5408,182
5584,28357,0,0,5400,182
5578,28363,0,0,5394,182
5576,28365,0,0,5393,181
5571,28370,0,0,5388,181
5564,28377,0,0,5381,181
5560,28381,0,0,5378,180
5548,28393,0,0,5366,180
5542,28399,0,0,5360,180
5531,28410,0,0,5349,180
5515,28426,0,0,5333,180
5504,28437,0,0,5323,179
5493,28448,0,0,5312,179
5480,28461,0,0,5300,178
5466,28475,0,0,5287,177
5458,28483,0,0,5279,177
5445,28496,0,0,5267,176
5432,28509,0,0,5254,176
5422,28519,0,0,5245,175
5404,28537,0,0,5228,174
5388,28553,0,0,5214,172
5383,28558,0,0,5209,172
5375,28566,0,0,5201,172
5358,28583,0,0,5185,171
5347,28594,0,0,5175,170
5330,28611,0,0,5158,170
5311,28630,0,0,5139,170
5296,28645,0,0,5125,169
5276,28665,0,0,5106,168
5261,28680,0,0,5091,168
5249,28692,0,0,5079,168
5236,28705,0,0,5067,167
5217,28724,0,0,5049,166
5205,28736,0,0,5037,166
5188,28753,0,0,5021,165
5172,28769,0,0,5006,164
5153,28788,0,0,4988,163
5138,28803,0,0,4973,163
5121,28820,0,0,4957,162
5105,28836,0,0,4942,161
5083,28858,0,0,4922,159
5067,28874,0,0,4907,158
5052,28889,0,0,4892,158
5040,28901,0,0,4880,158
5024,28917,0,0,4865,157
5012,28929,0,0,4853,157
4996,28945,0,0,4838,156
4985,28956,0,0,4827,156
4973,28968,0,0,4816,155
