infected,immune,susceptible,spread,attack,control
13551,20389,0,11,13122,418
13529,20411,0,11,13100,418
13507,20433,0,11,13079,417
13482,20458,0,11,13056,415
13461,20479,0,11,13035,415
13432,20508,0,11,13007,414
13414,20526,0,11,12990,413
13394,20546,0,11,12971,412
13382,20558,0,11,12959,412
13362,20578,0,11,12939,412
13350,20590,0,11,12927,412
13339,20601,0,11,12916,412
13322,20618,0,11,12899,412
13311,20629,0,11,12888,412
13299,20641,0,11,12876,412
13290,20650,0,11,12867,412
13276,20664,0,11,12853,412
13267,20673,0,11,12844,412
13253,20687,0,2,12839,412
13241,20699,0,2,12828,411
13224,20716,0,2,12811,411
13213,20727,0,2,12801,410
13195,20745,0,2,12783,410
13181,20759,0,2,12770,409
13159,20781,0,2,12748,409
13136,20804,0,2,12725,409
13118,20822,0,0,12709,409
13090,20850,0,0,12683,407
13078,20862,0,0,12672,406
13050,20890,0,0,12644,406
13021,20919,0,0,12615,406
12988,20952,0,0,12583,405
12952,20988,0,0,12547,405
12933,21007,0,0,12529,404
12912,21028,0,0,12509,403
12885,21055,0,0,12482,403
12857,21083,0,0,12454,403
12830,21110,0,0,12429,401
12801,21139,0,0,12401,400
12773,21167,0,0,12373,400
12739,21201,0,0,12340,399
12716,21224,0,0,12318,398
12681,21259,0,0,12283,398
12647,21293,0,0,12250,397
12614,21326,0,0,12217,397
12585,21355,0,0,12189,396
12543,21397,0,0,12149,394
12500,21440,0,0,12108,392
12458,21482,0,0,12068,390
12421,21519,0,0,12032,389
12383,21557,0,0,11997,386
12338,21602,0,0,11952,386
12308,21632,0,0,11924,384
12271,21669,0,0,11887,384
12238,21702,0,0,11854,384
12191,21749,0,0,11809,382
12151,21789,0,0,11769,382
12118,21822,0,0,11736,382
12089,21851,0,0,11709,380
12044,21896,0,0,11664,380
12013,21927,0,0,11633,380
11982,21958,0,0,11602,380
11939,22001,0,0,11564,375
11906,22034,0,0,11532,374
11874,22066,0,0,11500,374
11835,22105,0,0,11462,373
11804,22136,0,0,11432,372
11775,22165,0,0,11404,371
11733,22207,0,0,11364,369
11705,22235,0,0,11337,368
11660,22280,0,0,11294,366
11620,22320,0,0,11258,362
11584,22356,0,0,11223,361
11538,22402,0,0,11178,360
11498,22442,0,0,11140,358
11469,22471,0,0,11112,357
11428,22512,0,0,11073,355
11391,22549,0,0,11038,353
11369,22571,0,0,11019,350
11341,22599,0,0,10991,350
11307,22633,0,0,10958,349
11276,22664,0,0,10927,349
11239,22701,0,0,10892,347
11208,22732,0,0,10863,345
11183,22757,0,0,10838,345
11150,22790,0,0,10807,343
11122,22818,0,0,10779,343
11097,22843,0,0,10755,342
11066,22874,0,0,10725,341
11034,22906,0,0,10693,341
11014,22926,0,0,10673,341
10992,22948,0,0,10652,340
10974,22966,0,0,10634,340
10955,22985,0,0,10615,340
10932,23008,0,0,10594,338
10905,23035,0,0,10568,337
10882,23058,0,0,10547,335
10860,23080,0,0,10525,335
10845,23095,0,0,10510,335
10832,23108,0,0,10497,335
10813,23127,0,0,10479,334
10788,23152,0,0,10454,334
10774,23166,0,0,10440,334
10755,23185,0,0,10421,334
10733,23207,0,0,10400,333
10712,23228,0,0,10380,332
10702,23238,0,0,10370,332
10686,23254,0,0,10356,330
10672,23268,0,0,10343,329
10658,23282,0,0,10330,328
10650,23290,0,0,10323,327
10644,23296,0,0,10317,327
10635,23305,0,0,10308,327
10618,23322,0,0,10291,327
10603,23337,0,0,10276,327
10584,23356,0,0,10257,327
10574,23366,0,0,10247,327
10561,23379,0,0,10234,327
10541,23399,0,0,10214,327
10526,23414,0,0,10202,324
10508,23432,0,0,10184,324
10496,23444,0,0,10173,323
10482,23458,0,0,10159,323
10463,23477,0,0,10141,322
10446,23494,0,0,10124,322
10431,23509,0,0,10110,321
10410,23530,0,0,10090,320
10393,23547,0,0,10074,319
10374,23566,0,0,10056,318
10362,23578,0,0,10044,318
10335,23605,0,0,10017,318
10310,23630,0,0,9992,318
10294,23646,0,0,9976,318
10276,23664,0,0,9959,317
10247,23693,0,0,9932,315
10225,23715,0,0,9911,314
10202,23738,0,0,9888,314
10176,23764,0,0,9862,314
10148,23792,0,0,9837,311
10127,23813,0,0,9816,311
10111,23829,0,0,9801,310
10085,23855,0,0,9775,310
10056,23884,0,0,9747,309
10031,23909,0,0,9723,308
10003,23937,0,0,9697,306
9977,23963,0,0,9674,303
9955,23985,0,0,9652,303
9932,24008,0,0,9629,303
9896,24044,0,0,9595,301
9860,24080,0,0,9560,300
9843,24097,0,0,9544,299
9820,24120,0,0,9523,297
9788,24152,0,0,9492,296
9759,24181,0,0,9464,295
9733,24207,0,0,9438,295
9701,24239,0,0,9408,293
9681,24259,0,0,9388,293
9646,24294,0,0,9353,293
9612,24328,0,0,9322,290
9593,24347,0,0,9303,290
9570,24370,0,0,9281,289
9537,24403,0,0,9248,289
9511,24429,0,0,9223,288
9480,24460,0,0,9192,288
9450,24490,0,0,9162,288
9418,24522,0,0,9130,288
9380,24560,0,0,9094,286
9346,24594,0,0,9061,285
9312,24628,0,0,9029,283
9278,24662,0,0,8995,283
9246,24694,0,0,8965,281
9215,24725,0,0,8935,280
9184,24756,0,0,8904,280
9162,24778,0,0,8882,280
9135,24805,0,0,8856,279
9118,24822,0,0,8839,279
9095,24845,0,0,8818,277
9070,24870,0,0,8793,277
9054,24886,0,0,8778,276
9027,24913,0,0,8752,275
9003,24937,0,0,8728,275
8974,24966,0,0,8700,274
8949,24991,0,0,8675,274
8933,25007,0,0,8659,274
8914,25026,0,0,8643,271
8891,25049,0,0,8621,270
8873,25067,0,0,8603,270
8852,25088,0,0,8583,269
8835,25105,0,0,8566,269
8819,25121,0,0,8550,269
8806,25134,0,0,8537,269
8785,25155,0,0,8518,267
8775,25165,0,0,8508,267
8759,25181,0,0,8493,266
8742,25198,0,0,8477,265
8728,25212,0,0,8463,265
8713,25227,0,0,8448,265
8701,25239,0,0,8436,265
8691,25249,0,0,8427,264
8675,25265,0,0,8412,263
8664,25276,0,0,8401,263
8657,25283,0,0,8394,263
8644,25296,0,0,8381,263
8635,25305,0,0,8372,263
8624,25316,0,0,8361,263
8612,25328,0,0,8349,263
8602,25338,0,0,8339,263
8592,25348,0,0,8329,263
8582,25358,0,0,8319,263
8572,25368,0,0,8309,263
8557,25383,0,0,8294,263
8545,25395,0,0,8282,263
8536,25404,0,0,8273,263
8526,25414,0,0,8263,263
8514,25426,0,0,8253,261
8503,25437,0,0,8242,261
8489,25451,0,0,8228,261
8474,25466,0,0,8214,260
8458,25482,0,0,8198,260
8449,25491,0,0,8189,260
8433,25507,0,0,8173,260
8424,25516,0,0,8164,260
8406,25534,0,0,8146,260
8391,25549,0,0,8131,260
8371,25569,0,0,8112,259
8349,25591,0,0,8090,259
8333,25607,0,0,8074,259
8313,25627,0,0,8054,259
8303,25637,0,0,8044,259
8282,25658,0,0,8023,259
8264,25676,0,0,8007,257
8244,25696,0,0,7987,257
8227,25713,0,0,7971,256
8212,25728,0,0,7956,256
8197,25743,0,0,7943,254
8181,25759,0,0,7928,253
8160,25780,0,0,7910,250
8138,25802,0,0,7890,248
8114,25826,0,0,7866,248
8089,25851,0,0,7842,247
8069,25871,0,0,7822,247
8050,25890,0,0,7805,245
8036,25904,0,0,7791,245
8000,25940,0,0,7755,245
7972,25968,0,0,7731,241
7944,25996,0,0,7703,241
7922,26018,0,0,7683,239
7897,26043,0,0,7658,239
7881,26059,0,0,7642,239
7859,26081,0,0,7622,237
7832,26108,0,0,7595,237
7804,26136,0,0,7571,233
7789,26151,0,0,7556,233
7770,26170,0,0,7537,233
7744,26196,0,0,7511,233
7721,26219,0,0,7488,233
7695,26245,0,0,7463,232
7677,26263,0,0,7445,232
7648,26292,0,0,7418,230
7630,26310,0,0,7400,230
7609,26331,0,0,7379,230
7591,26349,0,0,7362,229
7562,26378,0,0,7333,229
7539,26401,0,0,7311,228
7508,26432,0,0,7281,227
7487,26453,0,0,7260,227
7465,26475,0,0,7239,226
7439,26501,0,0,7214,225
7421,26519,0,0,7196,225
7397,26543,0,0,7174,223
7379,26561,0,0,7156,223
7350,26590,0,0,7128,222
7330,26610,0,0,7108,222
7315,26625,0,0,7095,220
7295,26645,0,0,7075,220
7273,26667,0,0,7053,220
7258,26682,0,0,7038,220
7244,26696,0,0,7024,220
7223,26717,0,0,7003,220
7211,26729,0,0,6991,220
7193,26747,0,0,6973,220
7173,26767,0,0,6955,218
7165,26775,0,0,6947,218
7152,26788,0,0,6934,218
7134,26806,0,0,6916,218
7114,26826,0,0,6898,216
7099,26841,0,0,6883,216
7083,26857,0,0,6867,216
7063,26877,0,0,6848,215
7055,26885,0,0,6840,215
7040,26900,0,0,6825,215
7029,26911,0,0,6814,215
7019,26921,0,0,6804,215
7004,26936,0,0,6789,215
6992,26948,0,0,6777,215
6977,26963,0,0,6763,214
6964,26976,0,0,6750,214
6953,26987,0,0,6739,214
6948,26992,0,0,6735,213
6942,26998,0,0,6729,213
6936,27004,0,0,6723,213
6926,27014,0,0,6713,213
6919,27021,0,0,6706,213
6912,27028,0,0,6699,213
6902,27038,0,0,6689,213
6893,27047,0,0,6680,213
6887,27053,0,0,6674,213
6879,27061,0,0,6666,213
6869,27071,0,0,6657,212
6866,27074,0,0,6654,212
6859,27081,0,0,6647,212
6851,27089,0,0,6639,212
6844,27096,0,0,6633,211
6835,27105,0,0,6624,211
6825,27115,0,0,6615,210
6816,27124,0,0,6606,210
6807,27133,0,0,6597,210
6796,27144,0,0,6588,208
6778,27162,0,0,6571,207
6762,27178,0,0,6555,207
6749,27191,0,0,6542,207
6736,27204,0,0,6530,206
6717,27223,0,0,6513,204
6700,27240,0,0,6496,204
6688,27252,0,0,6484,204
6677,27263,0,0,6473,204
6652,27288,0,0,6449,203
6641,27299,0,0,6438,203
6621,27319,0,0,6419,202
6606,27334,0,0,6404,202
6584,27356,0,0,6382,202
6575,27365,0,0,6373,202
6560,27380,0,0,6358,202
6537,27403,0,0,6335,202
6517,27423,0,0,6316,201
6496,27444,0,0,6297,199
6485,27455,0,0,6287,198
6472,27468,0,0,6275,197
6455,27485,0,0,6259,196
6429,27511,0,0,6234,195
6411,27529,0,0,6216,195
6395,27545,0,0,6201,194
6380,27560,0,0,6187,193
6359,27581,0,0,6166,193
6346,27594,0,0,6153,193
6332,27608,0,0,6142,190
6315,27625,0,0,6125,190
6300,27640,0,0,6110,190
6281,27659,0,0,6091,190
6268,27672,0,0,6078,190
6248,27692,0,0,6061,187
6233,27707,0,0,6046,187
6220,27720,0,0,6033,187
6198,27742,0,0,6011,187
6180,27760,0,0,5993,187
6154,27786,0,0,5969,185
6140,27800,0,0,5955,185
6125,27815,0,0,5940,185
6108,27832,0,0,5923,185
6086,27854,0,0,5901,185
6068,27872,0,0,5883,185
6038,27902,0,0,5854,184
6022,27918,0,0,5839,183
6007,27933,0,0,5824,183
5993,27947,0,0,5811,182
5977,27963,0,0,5796,181
5955,27985,0,0,5774,181
5940,28000,0,0,5759,181
5929,28011,0,0,5750,179
5907,28033,0,0,5729,178
5896,28044,0,0,5719,177
5879,28061,0,0,5703,176
5869,28071,0,0,5694,175
5847,28093,0,0,5672,175
5830,28110,0,0,5656,174
5812,28128,0,0,5638,174
5796,28144,0,0,5622,174
5781,28159,0,0,5607,174
5769,28171,0,0,5595,174
5757,28183,0,0,5583,174
5740,28200,0,0,5566,174
5734,28206,0,0,5561,173
5727,28213,0,0,5554,173
5712,28228,0,0,5539,173
5694,28246,0,0,5524,170
5683,28257,0,0,5515,168
5674,28266,0,0,5507,167
5667,28273,0,0,5500,167
5657,28283,0,0,5490,167
5653,28287,0,0,5486,167
5643,28297,0,0,5477,166
5633,28307,0,0,5468,165
5613,28327,0,0,5449,164
5603,28337,0,0,5439,164
5596,28344,0,0,5432,164
5587,28353,0,0,5423,164
5582,28358,0,0,5418,164
5575,28365,0,0,5411,164
5566,28374,0,0,5402,164
5562,28378,0,0,5398,164
5557,28383,0,0,5393,164
5548,28392,0,0,5384,164
5543,28397,0,0,5379,164
5538,28402,0,0,5374,164
5531,28409,0,0,5367,164
5521,28419,0,0,5357,164
5518,28422,0,0,5354,164
5509,28431,0,0,5345,164
5502,28438,0,0,5338,164
5498,28442,0,0,5335,163
5491,28449,0,0,5328,163
5483,28457,0,0,5320,163
5475,28465,0,0,5312,163
5470,28470,0,0,5307,163
5464,28476,0,0,5301,163
5450,28490,0,0,5287,163
5430,28510,0,0,5268,162
5425,28515,0,0,5263,162
5418,28522,0,0,5256,162
5410,28530,0,0,5249,161
5393,28547,0,0,5233,160
5381,28559,0,0,5221,160
5367,28573,0,0,5207,160
5358,28582,0,0,5198,160
5347,28593,0,0,5187,160
5340,28600,0,0,5180,160
5328,28612,0,0,5168,160
5320,28620,0,0,5161,159
5303,28637,0,0,5144,159
5298,28642,0,0,5139,159
5283,28657,0,0,5124,159
5264,28676,0,0,5107,157
5249,28691,0,0,5094,155
5240,28700,0,0,5085,155
5232,28708,0,0,5077,155
5208,28732,0,0,5053,155
5195,28745,0,0,5040,155
5179,28761,0,0,5024,155
5168,28772,0,0,5014,154
5157,28783,0,0,5004,153
5143,28797,0,0,4991,152
5129,28811,0,0,4977,152
5111,28829,0,0,4961,150
5093,28847,0,0,4944,149
5083,28857,0,0,4934,149
5067,28873,0,0,4918,149
5053,28887,0,0,4904,149
5039,28901,0,0,4891,148
5024,28916,0,0,4876,148
5012,28928,0,0,4866,146
4989,28951,0,0,4843,146
4969,28971,0,0,4824,145
4956,28984,0,0,4811,145
4933,29007,0,0,4788,145
4916,29024,0,0,4771,145
4906,29034,0,0,4761,145
4889,29051,0,0,4745,144
4860,29080,0,0,4716,144
4847,29093,0,0,4703,144
4829,29111,0,0,4686,143
4812,29128,0,0,4669,143
