infected,immune,susceptible,spread,attack,control
28384,4168,1389,10609,16931,844
28364,4263,1314,10526,16995,843
28371,4371,1199,10423,17107,839
28370,4468,1103,10336,17192,840
28354,4563,1024,10239,17275,838
28337,4650,954,10154,17343,838
28331,4747,863,9997,17499,833
28304,4844,793,9831,17639,832
28279,4938,724,9663,17788,827
28238,5027,676,9460,17951,826
28183,5140,618,9269,18088,823
28131,5240,570,9059,18249,822
28057,5352,532,8830,18403,820
27995,5452,494,8624,18554,815
27968,5514,459,8435,18719,812
27908,5600,433,8232,18865,809
27857,5670,414,8085,18965,805
27802,5750,389,7936,19060,804
27747,5823,371,7706,19237,802
27701,5885,355,7593,19306,800
27651,5952,338,7460,19390,799
27592,6026,323,7323,19470,797
27549,6092,300,6876,19877,795
27497,6166,278,6591,20113,792
27463,6223,255,6397,20276,789
27420,6282,239,6184,20447,788
27375,6337,229,6069,20517,787
27320,6404,217,5953,20579,786
27275,6461,205,5843,20646,784
27247,6505,189,5730,20732,783
27204,6556,181,5602,20818,782
27158,6609,174,5532,20843,781
27108,6671,162,5477,20849,780
27064,6721,156,5369,20914,779
27015,6773,153,5307,20929,777
26979,6813,149,5288,20913,776
26943,6856,142,5253,20913,775
26912,6890,139,5175,20963,772
26887,6918,136,5160,20954,771
26862,6944,135,5140,20950,770
26837,6971,133,5138,20928,769
26810,6999,132,5130,20910,768
26794,7016,131,5124,20901,767
26755,7055,131,5116,20870,767
26734,7076,131,5116,20851,765
26709,7103,129,5117,20827,763
26688,7126,127,5112,20811,763
26672,7144,125,5103,20805,762
26651,7167,123,5088,20799,762
26629,7190,122,5080,20785,762
26596,7227,118,3477,22357,760
26563,7262,116,3447,22355,759
26539,7287,115,3430,22349,758
26518,7310,113,3422,22337,757
26478,7352,111,3239,22481,756
26457,7375,109,3224,22478,753
26435,7401,105,3215,22465,753
26397,7439,105,3180,22463,752
26352,7486,103,2974,22626,750
26314,7527,100,2958,22607,747
26273,7569,99,2935,22592,744
26228,7614,99,2919,22563,744
26165,7682,94,2536,22884,743
26109,7741,91,2499,22868,740
26042,7812,87,2466,22837,737
25991,7866,84,2425,22829,735
25954,7907,80,2338,22880,734
25908,7957,76,2298,22879,729
25857,8009,75,2265,22862,728
25799,8067,75,2249,22824,724
25729,8137,75,2118,22889,720
25667,8201,73,2114,22835,716
25611,8259,71,2070,22823,716
25553,8318,70,2046,22790,715
25486,8389,66,1872,22898,714
25415,8462,64,1791,22910,712
25325,8554,62,1765,22849,709
25250,8631,60,1737,22804,707
25184,8699,58,1615,22860,707
25121,8762,58,1593,22823,703
25049,8834,58,1590,22756,701
24975,8908,58,1586,22687,700
24890,8993,58,1551,22639,698
24813,9070,58,1546,22567,698
24714,9170,57,1542,22473,697
24656,9229,56,1519,22442,693
24592,9295,54,1494,22405,691
24506,9381,54,1442,22373,689
24438,9449,54,1440,22310,686
24364,9525,52,1438,22239,685
24295,9594,52,1405,22204,684
24230,9659,52,1401,22148,679
24159,9730,52,1398,22083,676
24089,9801,51,1396,22017,674
24001,9890,50,1332,21996,671
23912,9979,50,1319,21922,669
23832,10061,48,1314,21851,665
23755,10138,48,1277,21815,661
23673,10220,48,1216,21795,660
23613,10280,48,1214,21739,659
23543,10351,47,1211,21674,657
23472,10422,47,1190,21626,655
23381,10514,46,1137,21591,652
23295,10602,44,1115,21531,648
23218,10679,44,1078,21492,647
23142,10756,43,1073,21424,644
23059,10840,42,1019,21398,641
22980,10919,42,993,21346,640
22899,11001,41,990,21269,639
22819,11081,41,973,21208,637
22767,11135,39,960,21170,636
22707,11196,38,936,21137,633
22639,11265,37,920,21085,633
22583,11321,37,910,21041,631
22520,11385,36,898,20992,629
22457,11448,36,885,20943,628
22395,11510,36,884,20883,627
22340,11567,34,884,20832,623
22292,11617,32,777,20892,622
22218,11693,30,751,20845,621
22171,11741,29,724,20825,621
22111,11805,25,714,20777,619
22066,11852,23,672,20776,617
22021,11898,22,655,20749,616
21987,11935,19,644,20728,614
21948,11974,19,615,20719,613
21902,12020,19,613,20675,613
21868,12056,17,614,20641,612
21822,12102,17,591,20620,610
21780,12146,15,591,20580,608
21757,12169,15,576,20574,606
21725,12201,15,576,20542,606
21688,12238,15,575,20507,605
21658,12268,15,574,20480,603
21634,12293,14,575,20455,603
21610,12317,14,568,20440,601
21595,12333,13,568,20425,601
21577,12351,13,564,20411,601
21562,12366,13,564,20396,601
21541,12387,13,564,20376,600
21528,12400,13,564,20363,600
21509,12419,13,564,20344,600
21493,12435,13,564,20328,600
21480,12448,13,563,20316,600
21459,12469,13,563,20295,600
21440,12488,13,563,20276,600
21418,12510,13,386,20431,600
21403,12525,13,385,20417,600
21381,12547,13,385,20395,600
21354,12575,12,384,20369,600
21327,12602,12,354,20373,599
21299,12630,12,354,20346,598
21275,12654,12,352,20324,598
21245,12684,12,352,20294,598
21207,12722,12,323,20286,597
21178,12751,12,323,20258,596
21150,12779,12,323,20230,596
21109,12820,12,322,20190,596
21074,12855,12,269,20209,595
21032,12897,12,268,20170,593
20974,12955,12,268,20114,591
20933,12996,12,268,20076,588
20893,13036,12,259,20047,586
20843,13086,12,259,19999,584
20796,13133,12,259,19955,581
20753,13176,12,259,19913,580
20707,13222,12,250,19877,579
20668,13261,12,250,19839,578
20615,13314,12,248,19790,576
20550,13379,12,248,19727,574
20489,13440,12,246,19670,572
20437,13492,12,245,19620,571
20371,13558,12,245,19559,566
20319,13610,12,244,19511,563
20247,13682,12,242,19442,562
20172,13757,12,241,19371,559
20108,13821,12,239,19310,558
20039,13890,12,237,19245,556
19978,13951,12,236,19189,552
19923,14006,12,233,19140,549
19859,14070,12,233,19078,547
19791,14138,12,230,19015,545
19737,14192,12,229,18965,542
19672,14257,12,229,18904,538
19612,14317,12,229,18846,536
19557,14372,12,227,18793,536
19504,14425,12,226,18741,536
19449,14480,12,225,18688,535
19383,14546,12,225,18624,533
19324,14605,12,225,18565,533
19268,14661,12,225,18510,532
19198,14731,12,223,18443,531
19137,14792,12,223,18382,531
19076,14853,12,222,18324,529
19002,14927,12,221,18251,529
18940,14989,12,220,18192,527
18869,15060,12,219,18128,521
18795,15134,12,216,18058,520
18742,15188,11,215,18007,519
18684,15246,11,207,17958,518
18619,15311,11,205,17896,517
18569,15361,11,205,17847,516
18509,15421,11,205,17789,514
18438,15492,11,204,17719,514
18373,15557,11,203,17657,512
18316,15614,11,202,17603,510
18282,15649,10,201,17570,510
18227,15704,10,192,17525,509
18185,15746,10,192,17484,508
18137,15794,10,191,17438,507
18095,15837,9,190,17397,507
18036,15896,9,182,17350,503
17994,15938,9,182,17310,501
17942,15990,9,181,17259,501
17898,16035,8,180,17216,501
17853,16080,8,175,17178,499
17804,16129,8,175,17131,497
17762,16171,8,175,17092,494
17727,16207,7,175,17058,493
17692,16243,6,160,17040,491
17653,16283,5,148,17013,491
17620,16316,5,143,16985,491
17593,16343,5,142,16959,491
17555,16381,5,142,16922,490
17532,16404,5,142,16900,489
17503,16433,5,142,16872,488
17469,16467,5,142,16838,488
17445,16491,5,142,16815,487
17421,16515,5,142,16791,487
17395,16541,5,141,16768,485
17381,16555,5,141,16756,483
17361,16575,5,141,16736,483
17339,16597,5,141,16714,483
17316,16620,5,141,16692,482
17291,16645,5,141,16668,481
17273,16663,5,141,16650,481
17249,16687,5,141,16626,481
17232,16704,5,141,16609,481
17216,16720,5,141,16593,481
17201,16735,5,141,16578,481
17189,16747,5,141,16566,481
17181,16755,5,141,16558,481
17163,16773,5,104,16577,481
17135,16801,5,104,16550,480
17119,16817,5,104,16536,478
17103,16833,5,104,16520,478
17082,16854,5,100,16503,478
17055,16881,5,100,16476,478
17032,16904,5,100,16453,478
17009,16927,5,100,16430,478
16981,16955,5,92,16411,477
16952,16984,5,92,16382,477
16929,17007,5,92,16359,477
16901,17035,5,92,16331,477
16864,17072,5,79,16307,477
16822,17114,5,79,16266,476
16786,17150,5,78,16233,474
16756,17180,5,78,16203,474
16719,17217,5,78,16170,470
16675,17261,5,78,16126,470
16637,17299,5,78,16090,468
16608,17328,5,78,16062,467
16564,17372,5,78,16020,465
16521,17415,5,78,15978,464
16472,17464,5,77,15933,461
16438,17498,5,77,15899,461
16402,17534,5,77,15864,460
16357,17579,5,77,15819,460
16312,17624,5,77,15777,457
16271,17665,5,77,15736,457
16237,17699,5,77,15703,456
16179,17757,5,76,15651,451
16123,17813,5,76,15595,451
16069,17867,5,75,15545,448
16026,17910,5,75,15502,448
15977,17959,5,75,15456,445
15929,18007,5,75,15408,445
15885,18051,5,74,15366,444
15837,18099,5,74,15322,440
15785,18151,5,73,15274,437
15732,18204,5,73,15224,434
15686,18250,5,73,15181,431
15639,18297,5,72,15136,430
15604,18332,5,71,15105,427
15561,18375,5,71,15064,425
15512,18424,5,70,15018,423
15468,18468,5,70,14974,423
15427,18509,5,70,14934,422
15386,18550,5,69,14894,422
15334,18602,5,69,14843,421
15297,18639,5,69,14806,421
15243,18693,5,69,14754,419
15205,18731,5,69,14718,417
15151,18785,5,68,14667,415
15102,18834,5,68,14619,414
15050,18886,5,68,14568,413
15000,18936,5,68,14520,411
14949,18987,5,68,14471,409
14892,19044,5,68,14414,409
14847,19089,5,68,14372,406
14789,19147,5,68,14317,403
14734,19202,5,68,14262,403
14701,19235,5,68,14230,402
14671,19265,5,68,14202,400
14633,19303,5,68,14168,396
14608,19328,5,68,14145,394
14573,19363,5,68,14110,394
14533,19403,5,66,14075,391
14512,19424,5,66,14055,390
14468,19468,5,66,14013,388
14430,19506,5,66,13976,387
14399,19537,5,66,13946,386
14367,19569,5,66,13915,385
14330,19606,5,65,13879,385
14307,19629,5,65,13856,385
14283,19653,5,64,13835,383
14264,19672,5,64,13816,383
14226,19711,4,65,13780,380
14200,19738,3,62,13758,379
14178,19760,3,59,13739,379
14147,19791,3,58,13709,379
14124,19814,3,58,13687,378
14109,19829,3,58,13672,378
14082,19856,3,58,13645,378
14066,19873,2,58,13629,378
14040,19899,2,51,13610,378
14018,19921,2,51,13589,377
14009,19930,2,51,13581,376
13990,19949,2,51,13563,375
13981,19958,2,51,13554,375
13965,19974,2,51,13539,374
13956,19983,2,51,13531,373
13943,19996,2,51,13518,373
13932,20007,2,51,13507,373
13919,20020,2,51,13495,372
13903,20036,2,51,13480,371
13893,20046,2,51,13470,371
13878,20061,2,51,13455,371
13856,20083,2,39,13446,370
13842,20097,2,39,13433,369
13826,20113,2,39,13417,369
13812,20127,2,39,13404,368
13794,20145,2,37,13388,368
13783,20156,2,37,13377,368
13770,20169,2,37,13364,368
13754,20185,2,37,13348,368
13732,20207,2,34,13331,366
13712,20227,2,34,13311,366
13692,20247,2,33,13293,365
13669,20270,2,33,13273,362
13637,20302,2,29,13246,361
13614,20325,2,29,13223,361
13592,20347,2,29,13201,361
13569,20370,2,29,13178,361
13544,20395,2,26,13156,361
13520,20419,2,26,13134,359
13496,20443,2,26,13110,359
13471,20468,2,26,13086,358
13440,20499,2,26,13055,358
13405,20534,2,26,13020,358
13370,20569,2,26,12986,357
13333,20606,2,26,12949,357
13296,20643,2,26,12914,355
13254,20685,2,26,12872,355
13215,20724,2,26,12834,354
13176,20763,2,26,12797,352
13141,20798,2,25,12766,349
13102,20837,2,25,12728,348
13068,20871,2,25,12694,348
13030,20909,2,25,12656,348
12988,20951,2,25,12618,344
12944,20995,2,24,12576,343
12907,21032,2,24,12539,343
12867,21072,2,24,12500,342
12814,21125,2,24,12447,342
12779,21160,2,24,12412,342
12741,21198,2,24,12377,339
12707,21232,2,24,12345,337
12669,21270,2,24,12307,337
12636,21303,2,24,12275,336
12602,21337,2,24,12242,335
12558,21381,2,24,12198,335
12530,21409,2,24,12170,335
12500,21439,2,24,12142,333
12464,21475,2,24,12107,332
12423,21516,2,24,12069,329
12372,21567,2,24,12019,328
12333,21606,2,24,11981,327
12279,21660,2,24,11929,325
12236,21703,2,24,11890,321
12204,21735,2,24,11858,321
12148,21791,2,24,11802,321
12108,21831,2,24,11767,316
12063,21876,2,24,11722,316
12025,21914,2,24,11685,315
11985,21954,2,24,11646,314
11946,21993,2,24,11607,314
11901,22038,2,24,11563,313
11878,22061,2,24,11540,313
11854,22085,2,24,11516,313
11830,22109,2,24,11495,310
11809,22130,2,24,11474,310
11774,22166,1,24,11440,309
11742,22198,1,17,11416,308
11713,22227,1,17,11387,308
11687,22253,1,17,11362,307
11664,22277,0,17,11340,306
11628,22313,0,9,11313,305
11597,22344,0,9,11283,304
11565,22376,0,9,11252,303
11539,22402,0,9,11226,303
11522,22419,0,9,11209,303
11489,22452,0,9,11177,302
11464,22477,0,9,11155,299
11442,22499,0,9,11134,298
11417,22524,0,9,11110,297
11396,22545,0,9,11089,297
11367,22574,0,9,11061,296
11347,22594,0,9,11041,296
11323,22618,0,9,11017,296
11305,22636,0,9,10999,296
11284,22657,0,9,10978,296
11276,22665,0,9,10970,296
11258,22683,0,9,10952,296
11243,22698,0,9,10938,295
11234,22707,0,9,10930,294
11222,22719,0,9,10919,293
11213,22728,0,9,10910,293
11200,22741,0,9,10897,293
11193,22748,0,9,10890,293
11187,22754,0,9,10884,293
11178,22763,0,9,10875,293
11168,22773,0,9,10865,293
11152,22789,0,9,10850,292
11144,22797,0,2,10849,292
11128,22813,0,2,10833,292
11117,22824,0,2,10822,292
11107,22834,0,2,10812,292
11093,22848,0,2,10798,292
11083,22858,0,2,10788,292
11071,22870,0,2,10776,292
11063,22878,0,2,10768,292
11036,22905,0,0,10743,292
11017,22924,0,0,10724,292
11002,22939,0,0,10709,292
10987,22954,0,0,10694,292
10965,22976,0,0,10673,291
10938,23003,0,0,10647,290
10913,23028,0,0,10622,290
10894,23047,0,0,10603,290
10870,23071,0,0,10579,290
10852,23089,0,0,10561,290
10831,23110,0,0,10542,288
10817,23124,0,0,10528,288
10794,23147,0,0,10506,287
10767,23174,0,0,10480,286
10738,23203,0,0,10451,286
10716,23225,0,0,10429,286
10691,23250,0,0,10404,286
10657,23284,0,0,10372,284
10622,23319,0,0,10338,283
10589,23352,0,0,10306,282
10557,23384,0,0,10274,282
10525,23416,0,0,10244,280
10499,23442,0,0,10220,278
10467,23474,0,0,10189,277
10443,23498,0,0,10165,277
10412,23529,0,0,10135,276
10384,23557,0,0,10107,276
10358,23583,0,0,10083,274
10326,23615,0,0,10053,272
10299,23642,0,0,10026,272
10272,23669,0,0,9999,272
10241,23700,0,0,9969,271
10214,23727,0,0,9943,270
10175,23766,0,0,9904,270
10136,23805,0,0,9866,269
10112,23829,0,0,9842,269
10081,23860,0,0,9812,268
10052,23889,0,0,9783,268
10025,23916,0,0,9757,267
9987,23954,0,0,9719,267
9958,23983,0,0,9691,266
9917,24024,0,0,9651,265
9892,24049,0,0,9626,265
9864,24077,0,0,9598,265
9835,24106,0,0,9569,265
9798,24143,0,0,9533,264
9766,24175,0,0,9501,264
9731,24210,0,0,9469,261
9707,24234,0,0,9445,261
9683,24258,0,0,9421,261
9659,24282,0,0,9399,259
9622,24319,0,0,9362,259
9598,24343,0,0,9339,258
9579,24362,0,0,9320,258
9563,24378,0,0,9304,258
9543,24398,0,0,9284,258
9519,24422,0,0,9260,258
9494,24447,0,0,9235,258
9471,24470,0,0,9212,258
9448,24493,0,0,9190,257
9426,24515,0,0,9169,256
9404,24537,0,0,9149,254
9381,24560,0,0,9126,254
9358,24583,0,0,9104,253
9335,24606,0,0,9081,253
9319,24622,0,0,9065,253
9295,24646,0,0,9041,253
9270,24671,0,0,9017,252
9247,24694,0,0,8995,251
9229,24712,0,0,8977,251
9210,24731,0,0,8958,251
9182,24759,0,0,8931,250
9169,24772,0,0,8919,249
9153,24788,0,0,8903,249
9140,24801,0,0,8890,249
9121,24820,0,0,8872,248
9106,24835,0,0,8857,248
9091,24850,0,0,8844,246
9079,24862,0,0,8832,246
9065,24876,0,0,8818,246
9051,24890,0,0,8805,245
9043,24898,0,0,8797,245
9030,24911,0,0,8784,245
9018,24923,0,0,8773,244
9007,24934,0,0,8763,243
9003,24938,0,0,8759,243
8994,24947,0,0,8750,243
8989,24952,0,0,8745,243
8980,24961,0,0,8736,243
8973,24968,0,0,8729,243
8963,24978,0,0,8719,243
8955,24986,0,0,8714,240
8943,24998,0,0,8702,240
8930,25011,0,0,8689,240
8922,25019,0,0,8681,240
8906,25035,0,0,8665,240
8890,25051,0,0,8651,238
8883,25058,0,0,8644,238
8875,25066,0,0,8636,238
8869,25072,0,0,8631,237
8856,25085,0,0,8618,237
8845,25096,0,0,8607,237
8828,25113,0,0,8590,237
8812,25129,0,0,8575,236
8797,25144,0,0,8560,236
8772,25169,0,0,8536,235
8753,25188,0,0,8518,234
8737,25204,0,0,8502,234
8718,25223,0,0,8485,232
8699,25242,0,0,8466,232
8675,25266,0,0,8443,231
8650,25291,0,0,8418,231
8624,25317,0,0,8394,229
8604,25337,0,0,8375,228
8585,25356,0,0,8356,228
8565,25376,0,0,8336,228
8543,25398,0,0,8315,227
8527,25414,0,0,8300,226
8510,25431,0,0,8283,226
8485,25456,0,0,8258,226
8466,25475,0,0,8241,224
8441,25500,0,0,8216,224
8414,25527,0,0,8190,223
8391,25550,0,0,8168,222
8375,25566,0,0,8152,222
8357,25584,0,0,8135,221
8330,25611,0,0,8108,221
8313,25628,0,0,8091,221
8295,25646,0,0,8073,221
8276,25665,0,0,8054,221
8262,25679,0,0,8040,221
8238,25703,0,0,8016,221
8221,25720,0,0,8000,220
8196,25745,0,0,7975,220
8172,25769,0,0,7952,219
8146,25795,0,0,7926,219
8118,25823,0,0,7899,218
8080,25861,0,0,7861,218
8057,25884,0,0,7839,217
8032,25909,0,0,7814,217
8001,25940,0,0,7784,216
7982,25959,0,0,7765,216
7955,25986,0,0,7738,216
7934,26007,0,0,7719,214
7912,26029,0,0,7698,213
7888,26053,0,0,7674,213
7868,26073,0,0,7654,213
7835,26106,0,0,7621,213
7820,26121,0,0,7606,213
7807,26134,0,0,7593,213
7798,26143,0,0,7584,213
7789,26152,0,0,7575,213
7768,26173,0,0,7556,211
7755,26186,0,0,7544,210
7733,26208,0,0,7522,210
7706,26235,0,0,7497,208
7686,26255,0,0,7478,207
7661,26280,0,0,7454,206
7643,26298,0,0,7437,205
7623,26318,0,0,7418,204
7613,26328,0,0,7408,204
7595,26346,0,0,7390,204
7584,26357,0,0,7380,203
7566,26375,0,0,7363,202
7551,26390,0,0,7348,202
7535,26406,0,0,7332,202
7517,26424,0,0,7314,202
7501,26440,0,0,7299,201
7489,26452,0,0,7287,201
7468,26473,0,0,7266,201
7455,26486,0,0,7253,201
7441,26500,0,0,7239,201
7431,26510,0,0,7229,201
7423,26518,0,0,7221,201
7417,26524,0,0,7215,201
7409,26532,0,0,7207,201
7405,26536,0,0,7203,201
7388,26553,0,0,7186,201
7372,26569,0,0,7170,201
7365,26576,0,0,7163,201
7354,26587,0,0,7152,201
7344,26597,0,0,7142,201
7337,26604,0,0,7135,201
7328,26613,0,0,7126,201
7316,26625,0,0,7114,201
7305,26636,0,0,7104,200
7294,26647,0,0,7093,200
7287,26654,0,0,7086,200
7280,26661,0,0,7079,200
7273,26668,0,0,7072,200
7261,26680,0,0,7061,199
7257,26684,0,0,7057,199
7242,26699,0,0,7043,198
7232,26709,0,0,7033,198
7225,26716,0,0,7026,198
7219,26722,0,0,7020,198
7209,26732,0,0,7011,197
7189,26752,0,0,6992,196
7167,26774,0,0,6970,196
7154,26787,0,0,6958,195
7144,26797,0,0,6948,195
7129,26812,0,0,6933,195
7119,26822,0,0,6923,195
7103,26838,0,0,6907,195
7092,26849,0,0,6896,195
7075,26866,0,0,6880,194
7060,26881,0,0,6865,194
7040,26901,0,0,6845,194
7018,26923,0,0,6823,194
6998,26943,0,0,6803,194
6978,26963,0,0,6784,193
6962,26979,0,0,6769,192
6934,27007,0,0,6741,192
6917,27024,0,0,6724,192
6895,27046,0,0,6703,191
6875,27066,0,0,6683,191
6859,27082,0,0,6667,191
6845,27096,0,0,6655,189
6825,27116,0,0,6635,189
6806,27135,0,0,6616,189
6788,27153,0,0,6598,189
6769,27172,0,0,6581,187
6753,27188,0,0,6566,186
6733,27208,0,0,6546,186
6707,27234,0,0,6520,186
6687,27254,0,0,6501,185
6671,27270,0,0,6485,185
6658,27283,0,0,6472,185
6632,27309,0,0,6447,184
6610,27331,0,0,6425,184
6588,27353,0,0,6403,184
6571,27370,0,0,6386,184
6555,27386,0,0,6370,184
6544,27397,0,0,6360,183
6525,27416,0,0,6343,181
6497,27444,0,0,6315,181
6480,27461,0,0,6298,181
6458,27483,0,0,6279,178
6434,27507,0,0,6255,178
6417,27524,0,0,6239,177
6390,27551,0,0,6216,173
6370,27571,0,0,6196,173
6354,27587,0,0,6180,173
6328,27613,0,0,6155,172
6310,27631,0,0,6137,172
6296,27645,0,0,6123,172
6277,27664,0,0,6104,172
6267,27674,0,0,6094,172
6254,27687,0,0,6081,172
6239,27702,0,0,6066,172
6229,27712,0,0,6056,172
6221,27720,0,0,6048,172
6207,27734,0,0,6035,171
6187,27754,0,0,6016,170
6163,27778,0,0,5994,168
6145,27796,0,0,5976,168
6139,27802,0,0,5970,168
6122,27819,0,0,5953,168
6109,27832,0,0,5940,168
6094,27847,0,0,5926,167
6087,27854,0,0,5919,167
6075,27866,0,0,5907,167
6060,27881,0,0,5892,167
6048,27893,0,0,5880,167
6037,27904,0,0,5869,167
6022,27919,0,0,5854,167
6008,27933,0,0,5840,167
5995,27946,0,0,5827,167
5984,27957,0,0,5816,167
5973,27968,0,0,5805,167
5964,27977,0,0,5796,167
5958,27983,0,0,5791,166
5955,27986,0,0,5788,166
5944,27997,0,0,5777,166
5935,28006,0,0,5768,166
5930,28011,0,0,5763,166
5923,28018,0,0,5756,166
5914,28027,0,0,5747,166
5903,28038,0,0,5736,166
5896,28045,0,0,5729,166
5889,28052,0,0,5722,166
5880,28061,0,0,5714,165
5874,28067,0,0,5709,164
5867,28074,0,0,5702,164
5864,28077,0,0,5699,164
5857,28084,0,0,5692,164
5850,28091,0,0,5686,163
5838,28103,0,0,5674,163
5832,28109,0,0,5668,163
5821,28120,0,0,5657,163
5808,28133,0,0,5645,162
5798,28143,0,0,5635,162
5786,28155,0,0,5624,161
5781,28160,0,0,5619,161
5764,28177,0,0,5602,161
5753,28188,0,0,5592,160
5743,28198,0,0,5582,160
5732,28209,0,0,5571,160
5717,28224,0,0,5556,160
5711,28230,0,0,5550,160
5698,28243,0,0,5538,159
5689,28252,0,0,5529,159
5675,28266,0,0,5515,159
5663,28278,0,0,5504,158
5656,28285,0,0,5497,158
5644,28297,0,0,5485,158
5636,28305,0,0,5477,158
5627,28314,0,0,5468,158
5615,28326,0,0,5457,157
5595,28346,0,0,5437,157
5582,28359,0,0,5425,156
5565,28376,0,0,5408,156
5556,28385,0,0,5399,156
5539,28402,0,0,5382,156
5521,28420,0,0,5364,156
5504,28437,0,0,5348,155
5490,28451,0,0,5334,155
5477,28464,0,0,5321,155
5461,28480,0,0,5305,155
5447,28494,0,0,5292,154
5430,28511,0,0,5276,153
5411,28530,0,0,5257,153
5401,28540,0,0,5247,153
5388,28553,0,0,5235,152
5366,28575,0,0,5214,151
5346,28595,0,0,5194,151
5329,28612,0,0,5177,151
5317,28624,0,0,5165,151
5307,28634,0,0,5156,150
5294,28647,0,0,5144,149
5280,28661,0,0,5131,148
5261,28680,0,0,5113,147
5240,28701,0,0,5092,147
5226,28715,0,0,5078,147
5204,28737,0,0,5056,147
5189,28752,0,0,5041,147
5173,28768,0,0,5026,146
