infected,immune,susceptible,spread,attack,control
22434,631,10876,9151,12373,891
22610,689,10642,9217,12485,889
22791,738,10412,9296,12585,886
22939,802,10200,9373,12660,886
23055,862,10024,9404,12744,885
23127,915,9899,9436,12786,886
23197,960,9784,9464,12828,886
23225,1017,9699,9472,12851,883
23252,1063,9626,9484,12869,880
23261,1090,9590,9490,12872,880
23263,1121,9557,9494,12871,879
23272,1149,9520,9501,12875,877
23275,1183,9483,9507,12874,875
23269,1209,9463,9502,12874,874
23265,1233,9443,9506,12868,872
23260,1254,9427,9506,12863,872
23249,1285,9407,9498,12862,870
23248,1307,9386,9502,12857,870
23239,1333,9369,9493,12858,869
23230,1357,9354,9488,12854,869
23215,1388,9338,9484,12843,869
23309,1435,9197,9528,12892,885
23410,1482,9049,9562,12960,883
23488,1525,8928,9590,13010,885
23585,1562,8794,9633,13064,885
23717,1613,8611,9686,13145,882
23865,1659,8417,9740,13237,883
24032,1697,8212,9808,13333,884
24206,1742,7993,9879,13436,886
24444,1787,7710,9974,13577,886
24675,1840,7426,10064,13718,890
24923,1892,7126,10154,13871,892
25191,1928,6822,10275,14017,897
25561,2019,6361,10412,14252,897
25948,2089,5904,10553,14496,895
26322,2171,5448,10703,14712,898
26682,2223,5036,10867,14913,899
27010,2294,4637,11003,15105,899
27304,2365,4272,11112,15285,900
27555,2432,3954,11228,15420,904
27800,2504,3637,11323,15565,904
28075,2579,3287,11437,15728,909
28338,2648,2955,11532,15894,910
28498,2740,2703,11589,15997,908
28658,2820,2463,11654,16092,912
28855,2926,2160,11694,16247,910
28970,3032,1939,11659,16396,912
29085,3136,1720,11669,16502,913
29170,3230,1541,11613,16644,912
29265,3334,1342,11488,16865,910
29304,3442,1195,11341,17053,909
29348,3538,1055,11166,17276,905
29355,3643,943,10934,17516,904
29365,3735,841,10641,17821,901
29339,3844,758,10350,18088,901
29296,3951,694,10107,18291,898
29243,4061,637,9884,18463,895
29206,4158,577,9628,18685,893
29155,4245,541,9282,18981,892
29117,4328,496,9054,19176,887
29060,4425,456,8832,19343,885
28998,4525,418,8584,19531,883
28928,4619,394,8293,19757,878
28862,4702,377,8099,19886,877
28784,4804,353,7887,20022,875
28703,4906,332,7504,20332,867
28623,5008,310,7289,20470,864
28522,5120,299,7013,20648,861
28431,5225,285,6872,20702,857
28366,5314,261,6531,20980,855
28292,5402,247,6267,21171,854
28214,5490,237,6096,21267,851
28125,5596,220,5951,21324,850
28027,5707,207,5501,21678,848
27951,5797,193,5326,21778,847
27862,5895,184,5079,21937,845
27764,5999,178,4886,22034,843
27671,6103,167,4669,22161,841
27571,6211,159,4506,22226,839
27494,6293,154,4330,22329,835
27399,6397,145,4245,22323,831
27331,6473,137,4091,22411,829
27258,6551,132,3993,22438,827
27191,6621,129,3909,22455,827
27119,6695,127,3856,22440,823
27054,6764,123,3788,22447,819
26988,6832,121,3718,22453,817
26927,6899,115,3687,22423,817
26863,6964,114,3615,22435,813
26813,7026,102,3146,22857,810
26761,7086,94,2972,22982,807
26692,7165,84,2867,23022,803
26643,7222,76,2705,23137,801
26596,7276,69,2618,23179,799
26546,7330,65,2521,23230,795
26502,7376,63,2473,23236,793
26457,7423,61,2441,23224,792
26404,7477,60,2408,23205,791
26363,7527,51,2402,23172,789
26320,7572,49,2278,23255,787
26272,7622,47,2268,23218,786
26235,7661,45,2247,23203,785
26196,7700,45,2217,23195,784
26157,7741,43,2214,23159,784
26106,7793,42,2188,23134,784
26085,7816,40,2184,23120,781
26056,7848,37,2175,23100,781
26034,7870,37,2148,23105,781
26005,7900,36,2149,23075,781
25982,7923,36,2143,23058,781
25959,7948,34,2142,23037,780
25943,7965,33,2130,23033,780
25919,7990,32,2125,23015,779
25899,8010,32,2119,23001,779
25877,8033,31,2119,22980,778
25859,8051,31,2113,22970,776
25844,8066,31,2113,22955,776
25817,8094,30,1199,23842,776
25781,8130,30,1190,23817,774
25750,8161,30,1190,23786,774
25715,8197,29,1189,23753,773
25680,8232,29,1087,23821,772
25644,8269,28,1088,23784,772
25612,8301,28,1071,23770,771
25572,8342,27,1071,23730,771
25538,8376,27,939,23829,770
25499,8416,26,938,23791,770
25458,8457,26,928,23762,768
25420,8496,25,926,23729,765
25373,8544,24,702,23909,762
25312,8605,24,691,23860,761
25256,8661,24,690,23807,759
25196,8721,24,687,23754,755
25135,8783,23,667,23715,753
25076,8842,23,653,23670,753
25021,8897,23,651,23620,750
24955,8964,22,649,23557,749
24879,9042,20,586,23549,744
24826,9095,20,556,23530,740
24767,9154,20,555,23474,738
24701,9220,20,552,23414,735
24620,9301,20,488,23400,732
24561,9360,20,488,23342,731
24491,9430,20,488,23274,729
24429,9492,20,487,23215,727
24354,9568,19,473,23156,725
24282,9640,19,454,23108,720
24205,9717,19,450,23035,720
24125,9797,19,448,22958,719
24035,9888,18,444,22873,718
23954,9969,18,435,22804,715
23891,10032,18,434,22744,713
23814,10109,18,434,22671,709
23739,10184,18,431,22601,707
23666,10257,18,430,22534,702
23593,10331,17,430,22463,700
23518,10407,16,422,22397,699
23437,10488,16,409,22332,696
23365,10560,16,409,22260,696
23300,10625,16,408,22197,695
23220,10705,16,407,22124,689
23138,10787,16,388,22064,686
23048,10877,16,388,21977,683
22975,10950,16,386,21909,680
22907,11018,16,386,21844,677
22825,11100,16,374,21777,674
22739,11186,16,374,21692,673
22662,11263,16,372,21619,671
22571,11354,16,371,21531,669
22487,11438,16,361,21462,664
22396,11529,16,360,21374,662
22305,11620,16,358,21287,660
22233,11692,16,354,21219,660
22154,11771,16,350,21144,660
22084,11842,15,349,21079,656
21997,11929,15,332,21012,653
21923,12003,15,331,20941,651
21869,12057,15,330,20889,650
21822,12104,15,329,20844,649
21776,12150,15,327,20800,649
21721,12205,15,326,20747,648
21663,12263,15,322,20695,646
21612,12314,15,322,20645,645
21568,12359,14,323,20602,643
21513,12415,13,306,20565,642
21454,12476,11,276,20537,641
21393,12537,11,243,20512,638
21342,12589,10,242,20462,638
21291,12642,8,225,20430,636
21252,12682,7,210,20407,635
21197,12737,7,200,20366,631
21155,12781,5,200,20326,629
21109,12827,5,181,20301,627
21073,12863,5,180,20266,627
21032,12904,5,180,20225,627
21003,12934,4,180,20196,627
20957,12980,4,171,20159,627
20922,13015,4,171,20128,623
20892,13045,4,171,20098,623
20863,13074,4,171,20071,621
20834,13103,4,171,20044,619
20819,13118,4,171,20030,618
20794,13143,4,171,20006,617
20773,13164,4,171,19985,617
20747,13190,4,171,19959,617
20723,13214,4,171,19937,615
20703,13234,4,171,19917,615
20686,13252,3,172,19899,615
20669,13269,3,169,19885,615
20659,13279,3,169,19875,615
20638,13300,3,168,19856,614
20616,13322,3,168,19834,614
20589,13349,3,168,19807,614
20564,13374,3,93,19858,613
20545,13393,3,93,19839,613
20521,13417,3,93,19817,611
20498,13440,3,93,19794,611
20466,13472,3,83,19772,611
20438,13500,3,83,19744,611
20390,13548,3,83,19697,610
20360,13578,3,83,19668,609
20333,13605,3,69,19655,609
20303,13635,3,69,19625,609
20271,13667,3,69,19596,606
20240,13698,3,69,19565,606
20199,13739,3,49,19546,604
20152,13786,3,49,19499,604
20101,13837,3,49,19449,603
20058,13880,3,48,19407,603
20010,13928,3,48,19360,602
19968,13970,3,48,19320,600
19925,14013,3,48,19277,600
19892,14046,3,48,19246,598
19850,14088,3,46,19208,596
19793,14145,3,46,19151,596
19747,14191,3,46,19105,596
19701,14237,3,46,19062,593
19637,14301,3,45,19004,588
19582,14356,3,45,18950,587
19524,14414,3,45,18894,585
19474,14464,3,45,18846,583
19415,14523,3,45,18787,583
19352,14586,3,45,18726,581
19297,14641,3,45,18672,580
19224,14714,3,45,18599,580
19165,14773,3,45,18543,577
19098,14840,3,45,18478,575
19040,14898,3,45,18422,573
18967,14971,3,45,18350,572
18910,15028,3,45,18295,570
18829,15109,3,45,18215,569
18781,15157,3,45,18167,569
18726,15212,3,45,18113,568
18677,15261,3,45,18065,567
18623,15315,3,45,18013,565
18562,15376,3,45,17952,565
18485,15453,3,45,17876,564
18428,15510,3,45,17821,562
18366,15572,3,45,17762,559
18301,15637,3,45,17701,555
18240,15698,3,45,17643,552
18183,15755,3,45,17589,549
18121,15817,3,45,17528,548
18062,15876,3,45,17470,547
17995,15943,3,45,17405,545
17937,16001,3,45,17352,540
17872,16066,3,44,17291,537
17799,16139,3,44,17220,535
17731,16207,3,44,17152,535
17678,16260,3,44,17103,531
17618,16320,3,43,17047,528
17554,16384,3,42,16986,526
17500,16438,3,42,16935,523
17460,16478,3,42,16896,522
17414,16524,3,42,16853,519
17359,16579,3,42,16799,518
17312,16626,3,42,16753,517
17274,16664,3,42,16717,515
17232,16706,3,42,16675,515
17190,16748,3,42,16637,511
17159,16779,3,42,16607,510
17114,16824,3,42,16562,510
17069,16869,3,41,16520,508
17026,16913,2,40,16480,506
16990,16949,2,35,16453,502
16948,16991,2,35,16411,502
16909,17030,2,35,16372,502
16878,17061,2,35,16345,498
16846,17093,2,35,16314,497
16819,17120,2,35,16287,497
16790,17149,2,35,16258,497
16756,17183,2,35,16226,495
16724,17215,2,35,16195,494
16701,17238,2,34,16173,494
16674,17265,2,34,16146,494
16649,17290,2,34,16121,494
16621,17319,1,35,16092,494
16602,17338,1,30,16078,494
16588,17352,1,30,16065,493
16578,17362,1,30,16055,493
16557,17383,1,30,16034,493
16544,17396,1,30,16022,492
16526,17414,1,30,16005,491
16509,17431,1,30,15988,491
16500,17440,1,30,15979,491
16487,17453,1,30,15966,491
16471,17469,1,30,15950,491
16457,17483,1,30,15937,490
16442,17498,1,30,15922,490
16419,17521,1,18,15911,490
16396,17544,1,18,15889,489
16380,17560,1,18,15873,489
16364,17576,1,18,15858,488
16342,17598,1,17,15837,488
16320,17620,1,17,15816,487
16297,17643,1,17,15795,485
16279,17661,1,17,15777,485
16252,17688,1,16,15754,482
16225,17715,1,16,15729,480
16200,17740,1,16,15705,479
16180,17760,1,16,15685,479
16160,17780,1,14,15668,478
16129,17811,1,14,15638,477
16080,17860,1,14,15589,477
16048,17892,1,14,15558,476
16014,17926,1,14,15526,474
15974,17966,1,14,15488,472
15944,17996,1,14,15461,469
15913,18027,1,14,15430,469
15880,18060,1,13,15399,468
15845,18095,1,13,15364,468
15803,18137,1,13,15322,468
15768,18172,1,13,15288,467
15726,18214,1,8,15255,463
15690,18250,1,8,15219,463
15650,18290,1,8,15181,461
15606,18334,1,8,15138,460
15561,18379,1,8,15095,458
15509,18431,1,8,15043,458
15470,18470,1,8,15006,456
15429,18511,1,8,14967,454
15381,18559,1,8,14921,452
15333,18607,1,8,14876,449
15289,18651,1,8,14832,449
15246,18694,1,8,14791,447
15194,18746,1,8,14741,445
15140,18800,1,8,14691,441
15084,18856,1,8,14639,437
15030,18910,1,8,14591,431
14985,18955,1,8,14549,428
14941,18999,1,8,14506,427
14887,19053,1,8,14452,427
14844,19096,1,8,14410,426
14804,19136,1,8,14372,424
14759,19181,1,8,14327,424
14716,19224,1,8,14285,423
14674,19266,1,8,14246,420
14616,19324,1,8,14192,416
14582,19358,1,8,14158,416
14540,19400,1,7,14117,416
14479,19461,1,7,14060,412
14423,19517,1,7,14004,412
14366,19574,1,7,13948,411
14314,19626,1,7,13898,409
14259,19681,1,7,13845,407
14223,19717,1,7,13812,404
14164,19776,1,7,13754,403
14116,19824,1,7,13707,402
14065,19875,1,7,13657,401
14025,19915,1,7,13619,399
13984,19956,1,7,13579,398
13943,19997,1,7,13539,397
13908,20032,1,7,13505,396
13880,20060,1,7,13479,394
13856,20084,1,7,13457,392
13829,20111,1,7,13431,391
13802,20138,1,7,13406,389
13768,20172,1,7,13373,388
13736,20204,1,7,13342,387
13699,20241,1,7,13306,386
13670,20270,1,7,13277,386
13644,20296,1,7,13253,384
13613,20327,1,7,13222,384
13578,20362,1,7,13187,384
13545,20395,1,7,13155,383
13515,20425,1,7,13126,382
13494,20446,1,7,13106,381
13468,20472,1,7,13082,379
13443,20497,1,7,13057,379
13423,20517,1,7,13037,379
13409,20531,1,7,13023,379
13387,20553,1,7,13001,379
13359,20581,1,7,12975,377
13346,20594,1,7,12962,377
13326,20614,1,7,12943,376
13306,20634,1,7,12923,376
13290,20650,1,7,12907,376
13278,20662,1,7,12896,375
13266,20674,1,7,12884,375
13260,20680,1,7,12878,375
13248,20692,1,7,12866,375
13237,20703,1,7,12855,375
13226,20714,1,7,12844,375
13211,20729,1,7,12829,375
13197,20743,1,7,12815,375
13184,20756,1,7,12804,373
13167,20773,1,7,12790,370
13153,20787,1,7,12776,370
13143,20797,1,7,12766,370
13127,20813,1,7,12751,369
13106,20834,1,7,12730,369
13085,20855,1,7,12711,367
13072,20868,1,7,12698,367
13058,20882,1,7,12684,367
13044,20896,1,7,12670,367
13022,20918,1,7,12648,367
12998,20942,1,7,12625,366
12971,20969,1,7,12601,363
12951,20989,1,7,12581,363
12919,21021,1,7,12550,362
12890,21050,1,7,12523,360
12869,21071,1,7,12502,360
12844,21096,1,7,12477,360
12811,21129,1,7,12446,358
12773,21167,1,7,12409,357
12743,21197,1,7,12383,353
12709,21231,1,7,12350,352
12676,21264,1,7,12317,352
12648,21292,1,7,12289,352
12619,21321,1,7,12262,350
12583,21357,1,7,12227,349
12554,21386,1,7,12198,349
12532,21408,1,7,12176,349
12506,21434,1,7,12150,349
12461,21479,1,7,12107,347
12413,21527,1,7,12061,345
12373,21567,1,7,12021,345
12333,21607,1,7,11982,344
12301,21639,1,7,11952,342
12265,21675,1,7,11917,341
12224,21716,1,7,11878,339
12192,21748,1,7,11846,339
12158,21782,1,7,11813,338
12125,21815,1,7,11781,337
12091,21849,1,7,11747,337
12054,21886,1,7,11712,335
12020,21920,1,7,11680,333
11988,21952,1,7,11650,331
11941,21999,1,7,11604,330
11913,22027,1,7,11577,329
11873,22067,1,7,11539,327
11834,22106,1,7,11502,325
11797,22143,1,7,11465,325
11764,22176,1,7,11434,323
11724,22216,1,7,11395,322
11676,22264,1,7,11349,320
11634,22306,1,7,11309,318
11604,22336,1,7,11280,317
11565,22375,1,7,11243,315
11529,22411,1,7,11208,314
11494,22446,1,7,11173,314
11460,22480,1,7,11139,314
11425,22515,1,7,11104,314
11389,22551,1,7,11068,314
11361,22579,1,7,11042,312
11334,22606,1,7,11015,312
11306,22634,1,7,10987,312
11270,22670,1,7,10955,308
11252,22688,1,7,10938,307
11222,22718,1,7,10910,305
11197,22743,1,7,10885,305
11170,22770,1,7,10861,302
11143,22797,1,7,10835,301
11109,22831,1,7,10804,298
11084,22856,1,7,10780,297
11058,22882,1,7,10754,297
11032,22908,1,7,10728,297
11018,22922,1,7,10714,297
10999,22941,1,7,10695,297
10975,22965,1,7,10671,297
10957,22983,1,7,10655,295
10937,23003,1,7,10636,294
10912,23028,1,7,10613,292
10896,23044,1,7,10597,292
10872,23068,1,7,10574,291
10856,23084,1,7,10558,291
10839,23101,1,7,10542,290
10825,23115,1,7,10528,290
10812,23128,1,7,10515,290
10800,23140,1,7,10506,287
10789,23151,1,7,10495,287
10775,23165,1,7,10482,286
10758,23182,1,7,10466,285
10750,23191,0,7,10458,285
10735,23206,0,5,10445,285
10728,23213,0,5,10438,285
10720,23221,0,5,10430,285
10711,23230,0,5,10421,285
10694,23247,0,5,10404,285
10681,23260,0,5,10391,285
10671,23270,0,5,10381,285
10654,23287,0,5,10364,285
10635,23306,0,5,10346,284
10618,23323,0,5,10329,284
10610,23331,0,5,10321,284
10596,23345,0,5,10307,284
10580,23361,0,5,10291,284
10567,23374,0,5,10279,283
10554,23387,0,5,10269,280
10547,23394,0,5,10262,280
10532,23409,0,5,10247,280
10514,23427,0,5,10229,280
10499,23442,0,5,10214,280
10470,23471,0,4,10187,279
10450,23491,0,4,10168,278
10432,23509,0,4,10152,276
10414,23527,0,4,10134,276
10396,23545,0,4,10118,274
10375,23566,0,4,10097,274
10348,23593,0,4,10072,272
10321,23620,0,4,10045,272
10287,23654,0,4,10013,270
10257,23684,0,4,9983,270
10230,23711,0,4,9956,270
10207,23734,0,4,9935,268
10186,23755,0,1,9919,266
10156,23785,0,1,9891,264
10130,23811,0,1,9866,263
10104,23837,0,1,9840,263
10083,23858,0,0,9820,263
10051,23890,0,0,9789,262
10018,23923,0,0,9757,261
9987,23954,0,0,9726,261
9961,23980,0,0,9701,260
9923,24018,0,0,9663,260
9896,24045,0,0,9636,260
9867,24074,0,0,9607,260
9831,24110,0,0,9572,259
9804,24137,0,0,9545,259
9771,24170,0,0,9513,258
9745,24196,0,0,9487,258
9716,24225,0,0,9461,255
9684,24257,0,0,9429,255
9659,24282,0,0,9404,255
9632,24309,0,0,9377,255
9602,24339,0,0,9347,255
9580,24361,0,0,9325,255
9546,24395,0,0,9293,253
9513,24428,0,0,9260,253
9478,24463,0,0,9226,252
9449,24492,0,0,9198,251
9417,24524,0,0,9167,250
9382,24559,0,0,9134,248
9352,24589,0,0,9104,248
9324,24617,0,0,9077,247
9289,24652,0,0,9043,246
9256,24685,0,0,9014,242
9227,24714,0,0,8985,242
9197,24744,0,0,8956,241
9171,24770,0,0,8930,241
9147,24794,0,0,8907,240
9119,24822,0,0,8879,240
9096,24845,0,0,8857,239
9080,24861,0,0,8841,239
9055,24886,0,0,8818,237
9035,24906,0,0,8798,237
9014,24927,0,0,8779,235
9000,24941,0,0,8767,233
8973,24968,0,0,8740,233
8946,24995,0,0,8713,233
8930,25011,0,0,8697,233
8903,25038,0,0,8670,233
8882,25059,0,0,8650,232
8861,25080,0,0,8632,229
8845,25096,0,0,8618,227
8832,25109,0,0,8605,227
8809,25132,0,0,8583,226
8788,25153,0,0,8563,225
8772,25169,0,0,8547,225
8755,25186,0,0,8530,225
8738,25203,0,0,8515,223
8726,25215,0,0,8504,222
8714,25227,0,0,8493,221
8701,25240,0,0,8481,220
8686,25255,0,0,8467,219
8673,25268,0,0,8455,218
8666,25275,0,0,8448,218
8658,25283,0,0,8440,218
8639,25302,0,0,8421,218
8630,25311,0,0,8412,218
8618,25323,0,0,8400,218
8606,25335,0,0,8388,218
8601,25340,0,0,8383,218
8589,25352,0,0,8371,218
8578,25363,0,0,8361,217
8568,25373,0,0,8351,217
8564,25377,0,0,8347,217
8553,25388,0,0,8337,216
8541,25400,0,0,8326,215
8534,25407,0,0,8319,215
8527,25414,0,0,8312,215
8517,25424,0,0,8302,215
8502,25439,0,0,8287,215
8493,25448,0,0,8278,215
8469,25472,0,0,8254,215
8460,25481,0,0,8245,215
8449,25492,0,0,8235,214
8439,25502,0,0,8225,214
8429,25512,0,0,8215,214
8410,25531,0,0,8196,214
8391,25550,0,0,8177,214
8383,25558,0,0,8169,214
8368,25573,0,0,8154,214
8348,25593,0,0,8134,214
8333,25608,0,0,8120,213
8315,25626,0,0,8103,212
8301,25640,0,0,8089,212
8283,25658,0,0,8071,212
8260,25681,0,0,8049,211
8242,25699,0,0,8031,211
8225,25716,0,0,8016,209
8202,25739,0,0,7993,209
8184,25757,0,0,7976,208
8161,25780,0,0,7954,207
8137,25804,0,0,7931,206
8108,25833,0,0,7902,206
8082,25859,0,0,7877,205
8057,25884,0,0,7853,204
8034,25907,0,0,7831,203
8015,25926,0,0,7813,202
8000,25941,0,0,7798,202
7974,25967,0,0,7772,202
7957,25984,0,0,7757,200
7937,26004,0,0,7737,200
7915,26026,0,0,7716,199
7894,26047,0,0,7695,199
7873,26068,0,0,7674,199
7851,26090,0,0,7652,199
7834,26107,0,0,7636,198
7816,26125,0,0,7619,197
7791,26150,0,0,7595,196
7774,26167,0,0,7579,195
7752,26189,0,0,7559,193
7738,26203,0,0,7545,193
7714,26227,0,0,7521,193
7691,26250,0,0,7499,192
7664,26277,0,0,7472,192
7635,26306,0,0,7443,192
7613,26328,0,0,7421,192
7585,26356,0,0,7394,191
7557,26384,0,0,7368,189
7531,26410,0,0,7343,188
7513,26428,0,0,7325,188
7489,26452,0,0,7301,188
7472,26469,0,0,7284,188
7449,26492,0,0,7262,187
7430,26511,0,0,7243,187
7414,26527,0,0,7228,186
7399,26542,0,0,7213,186
7389,26552,0,0,7203,186
7372,26569,0,0,7186,186
7356,26585,0,0,7170,186
7332,26609,0,0,7148,184
7317,26624,0,0,7133,184
7290,26651,0,0,7107,183
7271,26670,0,0,7088,183
7256,26685,0,0,7073,183
7235,26706,0,0,7052,183
7222,26719,0,0,7039,183
7206,26735,0,0,7023,183
7190,26751,0,0,7009,181
7178,26763,0,0,6997,181
7166,26775,0,0,6985,181
7151,26790,0,0,6971,180
7139,26802,0,0,6959,180
7125,26816,0,0,6945,180
7111,26830,0,0,6931,180
7091,26850,0,0,6912,179
7077,26864,0,0,6899,178
7063,26878,0,0,6886,177
7053,26888,0,0,6876,177
7046,26895,0,0,6869,177
7040,26901,0,0,6863,177
7025,26916,0,0,6848,177
7016,26925,0,0,6839,177
7015,26926,0,0,6838,177
7005,26936,0,0,6829,176
6999,26942,0,0,6823,176
6994,26947,0,0,6818,176
6989,26952,0,0,6814,175
6985,26956,0,0,6810,175
6978,26963,0,0,6803,175
6970,26971,0,0,6796,174
6959,26982,0,0,6786,173
6947,26994,0,0,6774,173
6940,27001,0,0,6767,173
6933,27008,0,0,6760,173
6927,27014,0,0,6755,172
6922,27019,0,0,6750,172
6918,27023,0,0,6746,172
6907,27034,0,0,6735,172
6898,27043,0,0,6727,171
6888,27053,0,0,6717,171
6881,27060,0,0,6712,169
6875,27066,0,0,6707,168
6864,27077,0,0,6697,167
6851,27090,0,0,6685,166
6828,27113,0,0,6662,166
6819,27122,0,0,6654,165
6806,27135,0,0,6641,165
6791,27150,0,0,6626,165
6780,27161,0,0,6615,165
6762,27179,0,0,6597,165
6746,27195,0,0,6581,165
6721,27220,0,0,6557,164
6710,27231,0,0,6546,164
6684,27257,0,0,6520,164
6666,27275,0,0,6504,162
6649,27292,0,0,6488,161
6624,27317,0,0,6464,160
6610,27331,0,0,6451,159
6590,27351,0,0,6431,159
6569,27372,0,0,6410,159
6559,27382,0,0,6400,159
6538,27403,0,0,6381,157
6519,27422,0,0,6363,156
6498,27443,0,0,6342,156
6476,27465,0,0,6320,156
6463,27478,0,0,6307,156
6443,27498,0,0,6288,155
6418,27523,0,0,6264,154
6402,27539,0,0,6248,154
6386,27555,0,0,6232,154
6370,27571,0,0,6216,154
6347,27594,0,0,6194,153
6331,27610,0,0,6178,153
6311,27630,0,0,6158,153
6293,27648,0,0,6141,152
6275,27666,0,0,6123,152
6257,27684,0,0,6105,152
6243,27698,0,0,6091,152
6223,27718,0,0,6071,152
6210,27731,0,0,6060,150
6183,27758,0,0,6034,149
6160,27781,0,0,6012,148
6139,27802,0,0,5991,148
6117,27824,0,0,5970,147
6093,27848,0,0,5946,147
6081,27860,0,0,5934,147
6059,27882,0,0,5912,147
6039,27902,0,0,5892,147
6019,27922,0,0,5873,146
6000,27941,0,0,5854,146
5985,27956,0,0,5841,144
5972,27969,0,0,5828,144
5959,27982,0,0,5815,144
5949,27992,0,0,5805,144
5943,27998,0,0,5799,144
5928,28013,0,0,5785,143
5915,28026,0,0,5772,143
5898,28043,0,0,5755,143
5877,28064,0,0,5734,143
5861,28080,0,0,5718,143
5840,28101,0,0,5697,143
5827,28114,0,0,5685,142
5815,28126,0,0,5673,142
5801,28140,0,0,5659,142
5790,28151,0,0,5648,142
5777,28164,0,0,5635,142
5760,28181,0,0,5618,142
5749,28192,0,0,5607,142
5733,28208,0,0,5593,140
5723,28218,0,0,5583,140
5715,28226,0,0,5575,140
5707,28234,0,0,5567,140
5692,28249,0,0,5552,140
5679,28262,0,0,5542,137
5674,28267,0,0,5537,137
5666,28275,0,0,5529,137
5658,28283,0,0,5521,137
5650,28291,0,0,5513,137
5644,28297,0,0,5507,137
5640,28301,0,0,5503,137
5630,28311,0,0,5493,137
5627,28314,0,0,5490,137
5622,28319,0,0,5485,137
5616,28325,0,0,5479,137
5610,28331,0,0,5473,137
5609,28332,0,0,5472,137
5599,28342,0,0,5462,137
5593,28348,0,0,5456,137
5585,28356,0,0,5450,135
5578,28363,0,0,5443,135
5573,28368,0,0,5440,133
5564,28377,0,0,5432,132
5559,28382,0,0,5427,132
5552,28389,0,0,5420,132
5544,28397,0,0,5412,132
5535,28406,0,0,5404,131
5525,28416,0,0,5394,131
5522,28419,0,0,5391,131
5507,28434,0,0,5377,130
5492,28449,0,0,5362,130
5481,28460,0,0,5351,130
5471,28470,0,0,5341,130
5458,28483,0,0,5328,130
5453,28488,0,0,5324,129
5443,28498,0,0,5314,129
5428,28513,0,0,5299,129
5415,28526,0,0,5286,129
5402,28539,0,0,5273,129
5388,28553,0,0,5259,129
5378,28563,0,0,5250,128
5360,28581,0,0,5232,128
5348,28593,0,0,5220,128
5329,28612,0,0,5202,127
5317,28624,0,0,5190,127
5294,28647,0,0,5167,127
5276,28665,0,0,5152,124
5268,28673,0,0,5144,124
5262,28679,0,0,5138,124
5246,28695,0,0,5122,124
5229,28712,0,0,5105,124
5209,28732,0,0,5086,123
5193,28748,0,0,5070,123
5181,28760,0,0,5058,123
5168,28773,0,0,5046,122
5153,28788,0,0,5031,122
5139,28802,0,0,5017,122
5125,28816,0,0,5003,122
5116,28825,0,0,4994,122
5101,28840,0,0,4980,121
5083,28858,0,0,4962,121
5071,28870,0,0,4950,121
5054,28887,0,0,4936,118
5033,28908,0,0,4915,118
5014,28927,0,0,4896,118
5001,28940,0,0,4883,118
4988,28953,0,0,4870,118
4975,28966,0,0,4858,117
4961,28980,0,0,4845,116
4944,28997,0,0,4828,116
4932,29009,0,0,4816,116
4914,29027,0,0,4799,115
4897,29044,0,0,4782,115
4888,29053,0,0,4773,115
4877,29064,0,0,4762,115
4857,29084,0,0,4742,115
