infected,immune,susceptible,spread,attack,control
25017,8919,4,7524,10039,7454
24993,8943,4,7516,10032,7445
24976,8960,4,7508,10027,7441
24952,8984,4,7497,10020,7435
24923,9013,4,7485,10013,7425
24900,9036,4,7479,10004,7417
24863,9073,4,7463,9996,7404
24834,9102,4,7455,9981,7398
24810,9126,4,7450,9968,7392
24777,9159,4,7435,9957,7385
24744,9192,4,7425,9946,7373
24707,9229,4,7410,9937,7360
24675,9261,4,7404,9919,7352
24631,9305,4,7388,9906,7337
24597,9339,4,7379,9892,7326
24552,9384,4,7363,9878,7311
24500,9436,4,7349,9861,7290
24457,9479,4,7332,9840,7285
24401,9535,4,7318,9818,7265
24345,9591,4,7304,9791,7250
24290,9646,4,7284,9770,7236
24237,9699,4,7266,9744,7227
24183,9753,4,7248,9720,7215
24116,9820,4,7224,9692,7200
24049,9887,4,7210,9656,7183
23999,9937,4,7190,9637,7172
23944,9992,4,7175,9616,7153
23881,10055,4,7154,9596,7131
23823,10113,4,7138,9568,7117
23775,10161,4,7121,9550,7104
23721,10215,4,7105,9531,7085
23665,10271,4,7088,9506,7071
23601,10335,4,7064,9485,7052
23542,10394,4,7048,9463,7031
23470,10466,4,7021,9434,7015
23379,10557,4,6998,9399,6982
23307,10629,4,6984,9367,6956
23245,10691,4,6967,9337,6941
23179,10757,4,6949,9310,6920
23110,10826,4,6929,9281,6900
23037,10899,4,6905,9254,6878
22958,10978,4,6885,9218,6855
22872,11064,4,6864,9181,6827
22799,11137,4,6843,9150,6806
22729,11207,4,6820,9125,6784
22666,11270,4,6806,9097,6763
22583,11353,4,6776,9068,6739
22525,11411,4,6762,9044,6719
22460,11476,4,6737,9018,6705
22390,11546,4,6712,8997,6681
22310,11626,4,6684,8967,6659
22229,11707,4,6661,8936,6632
22154,11782,4,6639,8901,6614
22081,11855,4,6614,8865,6602
22004,11932,4,6591,8832,6581
21939,11997,4,6571,8809,6559
21862,12074,4,6545,8777,6540
21786,12150,4,6516,8747,6523
21701,12235,4,6493,8712,6496
21629,12307,4,6476,8673,6480
21537,12399,4,6454,8637,6446
21458,12478,4,6431,8601,6426
21383,12553,4,6414,8569,6400
21313,12623,4,6394,8545,6374
21249,12687,4,6380,8522,6347
21183,12753,4,6363,8496,6324
21120,12816,4,6343,8472,6305
21059,12877,4,6324,8453,6282
21000,12936,4,6305,8426,6269
20944,12992,4,6287,8402,6255
20895,13041,4,6273,8383,6239
20857,13079,4,6258,8372,6227
20802,13135,3,6240,8351,6211
20760,13177,3,6229,8330,6201
20710,13227,3,6216,8307,6187
20668,13270,2,6201,8294,6173
20622,13316,2,6183,8276,6163
20573,13365,2,6171,8256,6146
20529,13409,2,6153,8248,6128
20491,13447,2,6141,8232,6118
20453,13485,2,6137,8219,6097
20414,13524,2,6127,8201,6086
20382,13556,2,6118,8188,6076
20353,13585,2,6103,8179,6071
20317,13621,2,6092,8165,6060
20287,13651,2,6080,8156,6051
20255,13683,2,6071,8144,6040
20220,13718,2,6055,8130,6035
20192,13746,2,6045,8119,6028
20160,13778,2,6036,8106,6018
20120,13818,2,6028,8086,6006
20102,13837,1,6025,8074,6003
20070,13869,1,6016,8062,5992
20031,13908,1,6007,8048,5976
20016,13923,1,6002,8042,5972
19991,13948,1,5997,8035,5959
19973,13966,1,5991,8030,5952
19952,13987,1,5986,8024,5942
19933,14006,1,5983,8016,5934
19917,14022,1,5980,8006,5931
19894,14045,1,5973,8001,5920
19876,14063,1,5968,7994,5914
19860,14079,1,5965,7985,5910
19843,14096,1,5961,7975,5907
19820,14119,1,5952,7967,5901
19796,14143,1,5944,7960,5892
19761,14178,1,5932,7947,5882
19739,14200,1,5924,7938,5877
19713,14226,1,5915,7927,5871
19693,14246,1,5908,7920,5865
19663,14276,1,5901,7903,5859
19627,14312,1,5895,7887,5845
19592,14347,1,5883,7872,5837
19565,14374,1,5877,7861,5827
19520,14419,1,5861,7846,5813
19481,14458,1,5856,7825,5800
19428,14511,1,5842,7805,5781
19381,14558,1,5828,7781,5772
19340,14599,1,5817,7765,5758
19300,14639,1,5806,7750,5744
19254,14685,1,5797,7729,5728
19212,14727,1,5781,7712,5719
19156,14783,1,5764,7689,5703
19108,14831,1,5749,7669,5690
19067,14872,1,5734,7652,5681
19014,14925,1,5723,7629,5662
18967,14972,1,5711,7610,5646
18915,15024,1,5691,7592,5632
18878,15061,1,5677,7577,5624
18822,15117,1,5663,7552,5607
18769,15170,1,5647,7530,5592
18702,15237,1,5626,7503,5573
18658,15281,1,5615,7482,5561
18602,15337,1,5603,7455,5544
18532,15407,1,5587,7430,5515
18468,15471,1,5572,7404,5492
18413,15526,1,5561,7373,5479
18358,15581,1,5543,7356,5459
18304,15635,1,5531,7329,5444
18245,15694,1,5518,7301,5426
18194,15745,1,5504,7280,5410
18140,15799,1,5485,7258,5397
18082,15857,1,5466,7241,5375
18035,15904,1,5458,7215,5362
17966,15973,1,5434,7189,5343
17916,16023,1,5418,7166,5332
17864,16075,1,5406,7145,5313
17805,16134,1,5389,7123,5293
17744,16195,1,5370,7100,5274
17695,16244,1,5362,7076,5257
17646,16293,1,5341,7061,5244
17592,16347,1,5322,7043,5227
17526,16413,1,5305,7013,5208
17458,16481,1,5285,6992,5181
17398,16541,1,5272,6964,5162
17330,16609,1,5251,6941,5138
17270,16669,1,5235,6914,5121
17215,16724,1,5222,6887,5106
17150,16789,1,5203,6856,5091
17084,16855,1,5185,6828,5071
17022,16917,1,5162,6809,5051
16959,16980,1,5146,6777,5036
16917,17022,1,5135,6760,5022
16878,17061,1,5118,6748,5012
16841,17098,1,5108,6729,5004
16790,17149,1,5094,6711,4985
16751,17188,1,5077,6701,4973
16711,17228,1,5060,6690,4961
16662,17278,0,5047,6665,4950
16626,17314,0,5041,6648,4937
16577,17363,0,5030,6621,4926
16540,17400,0,5019,6613,4908
16504,17436,0,5007,6597,4900
16461,17479,0,4995,6581,4885
16432,17508,0,4986,6569,4877
16408,17532,0,4982,6559,4867
16374,17566,0,4973,6546,4855
16337,17603,0,4963,6527,4847
16308,17632,0,4954,6517,4837
16275,17665,0,4943,6503,4829
16244,17696,0,4928,6495,4821
16218,17722,0,4922,6489,4807
16199,17741,0,4916,6482,4801
16161,17779,0,4902,6470,4789
16132,17808,0,4892,6459,4781
16102,17838,0,4889,6446,4767
16077,17863,0,4884,6434,4759
16054,17886,0,4879,6424,4751
16034,17906,0,4877,6415,4742
16010,17930,0,4868,6407,4735
15988,17952,0,4861,6398,4729
15982,17958,0,4861,6392,4729
15957,17983,0,4856,6381,4720
15943,17997,0,4850,6376,4717
15930,18010,0,4848,6372,4710
15919,18021,0,4843,6368,4708
15909,18031,0,4840,6367,4702
15891,18049,0,4835,6362,4694
15874,18066,0,4830,6354,4690
15858,18082,0,4824,6349,4685
15839,18101,0,4817,6345,4677
15809,18131,0,4810,6331,4668
15791,18149,0,4804,6323,4664
15774,18166,0,4799,6312,4663
15753,18187,0,4793,6304,4656
15733,18207,0,4788,6296,4649
15710,18230,0,4780,6286,4644
15688,18252,0,4772,6277,4639
15665,18275,0,4763,6268,4634
15636,18304,0,4753,6256,4627
15600,18340,0,4740,6245,4615
15564,18376,0,4727,6231,4606
15536,18404,0,4716,6223,4597
15492,18448,0,4698,6212,4582
15459,18481,0,4688,6201,4570
15436,18504,0,4682,6194,4560
15408,18532,0,4676,6180,4552
15382,18558,0,4669,6165,4548
15340,18600,0,4655,6150,4535
15294,18646,0,4642,6133,4519
15257,18683,0,4635,6117,4505
15218,18722,0,4624,6098,4496
15177,18763,0,4612,6089,4476
15125,18815,0,4596,6064,4465
15082,18858,0,4586,6046,4450
15047,18893,0,4577,6032,4438
15008,18932,0,4571,6012,4425
14975,18965,0,4560,6002,4413
14934,19006,0,4549,5986,4399
14884,19056,0,4530,5969,4385
14824,19116,0,4508,5952,4364
14779,19161,0,4494,5929,4356
14741,19199,0,4485,5910,4346
14696,19244,0,4466,5896,4334
14635,19305,0,4444,5874,4317
14583,19357,0,4424,5857,4302
14542,19398,0,4412,5837,4293
14496,19444,0,4395,5820,4281
14443,19497,0,4379,5797,4267
14403,19537,0,4368,5781,4254
14365,19575,0,4352,5766,4247
14327,19613,0,4343,5751,4233
14284,19656,0,4330,5730,4224
14239,19701,0,4309,5718,4212
14194,19746,0,4296,5698,4200
14140,19800,0,4279,5677,4184
14100,19840,0,4266,5663,4171
14053,19887,0,4255,5644,4154
14017,19923,0,4243,5635,4139
13976,19964,0,4230,5623,4123
13938,20002,0,4216,5610,4112
13902,20038,0,4202,5590,4110
13841,20099,0,4184,5568,4089
13794,20146,0,4167,5544,4083
13748,20192,0,4153,5523,4072
13703,20237,0,4138,5508,4057
13657,20283,0,4126,5489,4042
13617,20323,0,4113,5476,4028
13590,20350,0,4106,5462,4022
13552,20388,0,4096,5444,4012
13515,20425,0,4088,5424,4003
13471,20469,0,4067,5410,3994
13435,20505,0,4056,5394,3985
13392,20548,0,4037,5385,3970
13347,20593,0,4020,5369,3958
13310,20630,0,4012,5351,3947
13280,20660,0,4005,5336,3939
13256,20684,0,3998,5325,3933
13216,20724,0,3986,5312,3918
13186,20754,0,3980,5298,3908
13160,20780,0,3972,5287,3901
13136,20804,0,3966,5277,3893
13107,20833,0,3959,5269,3879
13082,20858,0,3950,5260,3872
13055,20885,0,3947,5244,3864
13028,20912,0,3940,5233,3855
13007,20933,0,3932,5229,3846
12986,20954,0,3929,5220,3837
12963,20977,0,3922,5211,3830
12945,20995,0,3919,5205,3821
12917,21023,0,3911,5191,3815
12892,21048,0,3905,5185,3802
12867,21073,0,3902,5170,3795
12845,21095,0,3898,5160,3787
12820,21120,0,3890,5153,3777
12793,21147,0,3879,5144,3770
12773,21167,0,3873,5136,3764
12758,21182,0,3867,5132,3759
12745,21195,0,3862,5128,3755
12732,21208,0,3855,5126,3751
12720,21220,0,3854,5119,3747
12710,21230,0,3852,5117,3741
12698,21242,0,3851,5111,3736
12685,21255,0,3844,5107,3734
12675,21265,0,3841,5104,3730
12651,21289,0,3837,5093,3721
12633,21307,0,3832,5087,3714
12615,21325,0,3827,5078,3710
12603,21337,0,3824,5074,3705
12580,21360,0,3818,5064,3698
12565,21375,0,3813,5058,3694
12550,21390,0,3811,5051,3688
12526,21414,0,3807,5039,3680
12509,21431,0,3801,5036,3672
12483,21457,0,3793,5024,3666
12462,21478,0,3785,5019,3658
12445,21495,0,3781,5013,3651
12422,21518,0,3777,5002,3643
12402,21538,0,3771,4993,3638
12367,21573,0,3758,4980,3629
12333,21607,0,3749,4961,3623
12299,21641,0,3736,4953,3610
12279,21661,0,3729,4944,3606
12258,21682,0,3721,4936,3601
12228,21712,0,3710,4922,3596
12206,21734,0,3703,4914,3589
12181,21759,0,3692,4907,3582
12149,21791,0,3684,4891,3574
12121,21819,0,3678,4881,3562
12099,21841,0,3672,4872,3555
12069,21871,0,3667,4858,3544
12033,21907,0,3658,4845,3530
12001,21939,0,3646,4835,3520
11968,21972,0,3639,4824,3505
11935,22005,0,3627,4808,3500
11904,22036,0,3616,4792,3496
11870,22070,0,3607,4779,3484
11845,22095,0,3601,4770,3474
11803,22137,0,3591,4752,3460
11768,22172,0,3581,4740,3447
11729,22211,0,3562,4731,3436
11689,22251,0,3550,4715,3424
11651,22289,0,3540,4698,3413
11616,22324,0,3524,4687,3405
11592,22348,0,3519,4677,3396
11553,22387,0,3508,4661,3384
11524,22416,0,3498,4650,3376
11495,22445,0,3490,4640,3365
11461,22479,0,3481,4624,3356
11429,22511,0,3474,4606,3349
11388,22552,0,3458,4594,3336
11347,22593,0,3449,4575,3323
11313,22627,0,3442,4560,3311
11274,22666,0,3433,4542,3299
11240,22700,0,3423,4527,3290
11208,22732,0,3414,4511,3283
11155,22785,0,3399,4485,3271
11104,22836,0,3387,4460,3257
11070,22870,0,3377,4447,3246
11028,22912,0,3366,4426,3236
10992,22948,0,3353,4410,3229
10951,22989,0,3337,4398,3216
10916,23024,0,3328,4382,3206
10886,23054,0,3316,4372,3198
10855,23085,0,3308,4361,3186
10827,23113,0,3295,4355,3177
10800,23140,0,3282,4344,3174
10774,23166,0,3270,4335,3169
10756,23184,0,3265,4327,3164
10726,23214,0,3256,4313,3157
10701,23239,0,3251,4305,3145
10677,23263,0,3245,4296,3136
10652,23288,0,3238,4285,3129
10629,23311,0,3230,4274,3125
10597,23343,0,3217,4264,3116
10582,23358,0,3212,4256,3114
10563,23377,0,3207,4244,3112
10538,23402,0,3202,4231,3105
10524,23416,0,3196,4227,3101
10501,23439,0,3188,4218,3095
10480,23460,0,3184,4207,3089
10462,23478,0,3177,4200,3085
10451,23489,0,3175,4192,3084
10433,23507,0,3171,4182,3080
10416,23524,0,3167,4177,3072
10398,23542,0,3158,4171,3069
10383,23557,0,3152,4166,3065
10364,23576,0,3144,4163,3057
10348,23592,0,3141,4155,3052
10331,23609,0,3135,4150,3046
10313,23627,0,3128,4146,3039
10293,23647,0,3121,4137,3035
10283,23657,0,3118,4131,3034
10269,23671,0,3116,4124,3029
10259,23681,0,3115,4118,3026
10249,23691,0,3110,4116,3023
10244,23696,0,3108,4114,3022
10240,23700,0,3107,4113,3020
10231,23709,0,3105,4109,3017
10218,23722,0,3100,4101,3017
10200,23740,0,3096,4092,3012
10187,23753,0,3095,4086,3006
10173,23767,0,3093,4080,3000
10164,23776,0,3089,4077,2998
10149,23791,0,3086,4073,2990
10137,23803,0,3082,4070,2985
10120,23820,0,3074,4064,2982
10107,23833,0,3070,4060,2977
10097,23843,0,3067,4056,2974
10087,23853,0,3063,4052,2972
10070,23870,0,3058,4043,2969
10056,23884,0,3055,4039,2962
10041,23899,0,3048,4033,2960
10023,23917,0,3045,4027,2951
10003,23937,0,3039,4018,2946
9988,23952,0,3034,4016,2938
9973,23967,0,3029,4010,2934
9954,23986,0,3025,4007,2922
9937,24003,0,3021,3998,2918
9925,24015,0,3019,3993,2913
9904,24036,0,3012,3988,2904
9882,24058,0,3004,3978,2900
9860,24080,0,2996,3971,2893
9842,24098,0,2990,3965,2887
9818,24122,0,2983,3953,2882
9787,24153,0,2972,3943,2872
9762,24178,0,2966,3933,2863
9738,24202,0,2958,3924,2856
9704,24236,0,2945,3910,2849
9684,24256,0,2938,3902,2844
9657,24283,0,2928,3892,2837
9629,24311,0,2918,3882,2829
9597,24343,0,2909,3870,2818
9564,24376,0,2899,3857,2808
9536,24404,0,2892,3840,2804
9512,24428,0,2884,3829,2799
9495,24445,0,2879,3822,2794
9468,24472,0,2872,3815,2781
9439,24501,0,2865,3806,2768
9423,24517,0,2858,3802,2763
9393,24547,0,2851,3791,2751
9369,24571,0,2846,3779,2744
9337,24603,0,2833,3767,2737
9319,24621,0,2830,3755,2734
9294,24646,0,2823,3745,2726
9273,24667,0,2818,3735,2720
9244,24696,0,2804,3725,2715
9214,24726,0,2799,3710,2705
9182,24758,0,2789,3700,2693
9158,24782,0,2778,3691,2689
9131,24809,0,2767,3681,2683
9106,24834,0,2761,3669,2676
9070,24870,0,2754,3654,2662
9047,24893,0,2747,3644,2656
9010,24930,0,2735,3630,2645
8990,24950,0,2728,3623,2639
8965,24975,0,2723,3612,2630
8929,25011,0,2711,3601,2617
8901,25039,0,2704,3590,2607
8869,25071,0,2700,3575,2594
8845,25095,0,2694,3564,2587
8824,25116,0,2684,3560,2580
8803,25137,0,2679,3552,2572
8780,25160,0,2671,3543,2566
8754,25186,0,2664,3529,2561
8732,25208,0,2660,3518,2554
8706,25234,0,2658,3509,2539
8680,25260,0,2649,3500,2531
8655,25285,0,2639,3494,2522
8632,25308,0,2632,3486,2514
8610,25330,0,2628,3476,2506
8590,25350,0,2621,3468,2501
8570,25370,0,2615,3460,2495
8547,25393,0,2612,3451,2484
8528,25412,0,2608,3443,2477
8513,25427,0,2604,3440,2469
8490,25450,0,2600,3426,2464
8474,25466,0,2597,3420,2457
8457,25483,0,2593,3414,2450
8438,25502,0,2590,3405,2443
8424,25516,0,2584,3400,2440
8404,25536,0,2579,3392,2433
8384,25556,0,2573,3386,2425
8371,25569,0,2572,3380,2419
8361,25579,0,2570,3375,2416
8347,25593,0,2563,3371,2413
8339,25601,0,2561,3367,2411
8329,25611,0,2555,3364,2410
8319,25621,0,2552,3362,2405
8307,25633,0,2547,3359,2401
8302,25638,0,2546,3356,2400
8291,25649,0,2545,3349,2397
8284,25656,0,2543,3344,2397
8279,25661,0,2542,3342,2395
8274,25666,0,2541,3340,2393
8266,25674,0,2539,3336,2391
8256,25684,0,2533,3334,2389
8250,25690,0,2531,3330,2389
8238,25702,0,2525,3325,2388
8227,25713,0,2521,3322,2384
8215,25725,0,2515,3320,2380
8201,25739,0,2511,3313,2377
8194,25746,0,2511,3312,2371
8182,25758,0,2507,3308,2367
8173,25767,0,2505,3304,2364
8161,25779,0,2502,3300,2359
8149,25791,0,2498,3297,2354
8135,25805,0,2495,3290,2350
8115,25825,0,2490,3280,2345
8099,25841,0,2487,3271,2341
8083,25857,0,2484,3260,2339
8064,25876,0,2479,3250,2335
8045,25895,0,2472,3243,2330
8029,25911,0,2464,3236,2329
8011,25929,0,2459,3227,2325
8000,25940,0,2456,3220,2324
7980,25960,0,2449,3211,2320
7967,25973,0,2447,3204,2316
7951,25989,0,2443,3195,2313
7934,26006,0,2438,3185,2311
7921,26019,0,2434,3182,2305
7899,26041,0,2432,3171,2296
7879,26061,0,2427,3162,2290
7859,26081,0,2422,3156,2281
7839,26101,0,2421,3150,2268
7812,26128,0,2410,3142,2260
7794,26146,0,2408,3132,2254
7763,26177,0,2401,3119,2243
7740,26200,0,2394,3112,2234
7719,26221,0,2389,3101,2229
7698,26242,0,2382,3092,2224
7681,26259,0,2378,3085,2218
7662,26278,0,2372,3079,2211
7650,26290,0,2367,3076,2207
7627,26313,0,2361,3065,2201
7600,26340,0,2352,3053,2195
7576,26364,0,2347,3041,2188
7545,26395,0,2337,3032,2176
7526,26414,0,2331,3025,2170
7502,26438,0,2322,3016,2164
7479,26461,0,2316,3005,2158
7460,26480,0,2308,2998,2154
7442,26498,0,2304,2990,2148
7412,26528,0,2294,2981,2137
7391,26549,0,2287,2973,2131
7371,26569,0,2281,2964,2126
7359,26581,0,2275,2961,2123
7340,26600,0,2269,2952,2119
7325,26615,0,2262,2945,2118
7298,26642,0,2252,2937,2109
7269,26671,0,2240,2928,2101
7244,26696,0,2232,2917,2095
7223,26717,0,2226,2912,2085
7204,26736,0,2217,2906,2081
7179,26761,0,2207,2898,2074
7156,26784,0,2202,2885,2069
7140,26800,0,2201,2875,2064
7124,26816,0,2195,2872,2057
7108,26832,0,2191,2868,2049
7086,26854,0,2185,2859,2042
7075,26865,0,2181,2857,2037
7066,26874,0,2176,2854,2036
7050,26890,0,2173,2845,2032
7035,26905,0,2169,2841,2025
7021,26919,0,2165,2834,2022
7008,26932,0,2160,2829,2019
6996,26944,0,2155,2823,2018
6977,26963,0,2149,2814,2014
6955,26985,0,2137,2807,2011
6942,26998,0,2132,2803,2007
6922,27018,0,2127,2795,2000
6906,27034,0,2116,2792,1998
6892,27048,0,2112,2785,1995
6872,27068,0,2102,2781,1989
6860,27080,0,2099,2773,1988
6845,27095,0,2093,2771,1981
6829,27111,0,2085,2766,1978
6815,27125,0,2080,2759,1976
6800,27140,0,2076,2757,1967
6786,27154,0,2073,2749,1964
6775,27165,0,2068,2743,1964
6765,27175,0,2063,2741,1961
6757,27183,0,2060,2740,1957
6743,27197,0,2055,2739,1949
6733,27207,0,2051,2736,1946
6718,27222,0,2045,2728,1945
6708,27232,0,2041,2726,1941
6702,27238,0,2039,2723,1940
6698,27242,0,2039,2719,1940
6688,27252,0,2038,2713,1937
6681,27259,0,2035,2710,1936
6671,27269,0,2030,2707,1934
6665,27275,0,2029,2704,1932
6657,27283,0,2025,2702,1930
6652,27288,0,2024,2701,1927
6646,27294,0,2023,2696,1927
6637,27303,0,2016,2696,1925
6632,27308,0,2013,2696,1923
6620,27320,0,2010,2690,1920
6611,27329,0,2006,2687,1918
6604,27336,0,2002,2686,1916
6596,27344,0,2000,2683,1913
6585,27355,0,1993,2681,1911
6571,27369,0,1985,2677,1909
6556,27384,0,1979,2670,1907
6548,27392,0,1975,2667,1906
6531,27409,0,1972,2661,1898
6516,27424,0,1967,2653,1896
6497,27443,0,1963,2644,1890
6485,27455,0,1958,2640,1887
6473,27467,0,1955,2634,1884
6463,27477,0,1955,2628,1880
6446,27494,0,1950,2620,1876
6430,27510,0,1946,2612,1872
6414,27526,0,1940,2607,1867
6393,27547,0,1937,2598,1858
6381,27559,0,1934,2590,1857
6370,27570,0,1931,2583,1856
6353,27587,0,1928,2576,1849
6340,27600,0,1925,2569,1846
6326,27614,0,1919,2563,1844
6314,27626,0,1914,2559,1841
6297,27643,0,1909,2555,1833
6281,27659,0,1902,2551,1828
6262,27678,0,1899,2541,1822
6246,27694,0,1897,2532,1817
6231,27709,0,1890,2525,1816
6214,27726,0,1884,2522,1808
6196,27744,0,1877,2515,1804
6173,27767,0,1869,2509,1795
6156,27784,0,1865,2502,1789
6148,27792,0,1863,2497,1788
6123,27817,0,1852,2490,1781
6115,27825,0,1849,2485,1781
6094,27846,0,1843,2478,1773
6086,27854,0,1842,2473,1771
6071,27869,0,1836,2470,1765
6048,27892,0,1823,2464,1761
6032,27908,0,1817,2459,1756
6012,27928,0,1811,2448,1753
5991,27949,0,1803,2438,1750
5978,27962,0,1802,2430,1746
5956,27984,0,1795,2419,1742
5935,28005,0,1787,2413,1735
5911,28029,0,1780,2404,1727
5891,28049,0,1773,2399,1719
5872,28068,0,1766,2393,1713
5852,28088,0,1760,2385,1707
5839,28101,0,1758,2378,1703
5816,28124,0,1751,2366,1699
5794,28146,0,1742,2358,1694
