infected,immune,susceptible,spread,attack,control
22564,11358,19,461,21376,725
22525,11399,17,461,21339,723
22477,11449,15,433,21320,722
22426,11500,15,407,21296,721
22383,11544,14,407,21255,719
22351,11577,13,400,21231,718
22308,11621,12,372,21218,716
22271,11658,12,361,21194,714
22236,11693,12,361,21161,712
22199,11730,12,361,21126,710
22166,11763,12,361,21094,709
22131,11798,12,361,21059,709
22111,11818,12,361,21039,709
22097,11833,11,361,21025,709
22077,11853,11,352,21015,708
22059,11871,11,352,20998,707
22037,11894,10,352,20979,704
22017,11914,10,344,20967,704
21999,11932,10,344,20950,703
21981,11951,9,344,20932,703
21962,11970,9,343,20914,703
21937,11995,9,343,20890,702
21923,12011,7,344,20875,702
21900,12034,7,330,20866,702
21875,12059,7,226,20946,701
21851,12083,7,226,20923,700
21817,12117,7,226,20889,700
21789,12145,7,226,20864,697
21757,12177,7,213,20845,697
21726,12208,7,213,20814,697
21702,12232,7,213,20790,697
21670,12264,7,213,20760,695
21629,12305,7,195,20738,694
21604,12330,7,194,20714,694
21572,12362,7,194,20683,693
21533,12401,7,194,20644,693
21487,12447,7,153,20639,693
21451,12483,7,152,20604,693
21411,12523,7,152,20564,693
21377,12557,7,151,20532,692
21335,12599,7,150,20491,692
21283,12651,7,149,20443,689
21253,12681,7,149,20414,688
21216,12718,7,149,20377,688
21152,12782,7,143,20321,686
21120,12814,7,142,20291,685
21074,12860,7,142,20247,683
21038,12896,7,142,20212,682
20979,12955,7,123,20173,681
20909,13025,7,123,20105,679
20863,13071,7,122,20061,678
20809,13125,7,122,20008,677
20748,13186,7,119,19951,676
20684,13250,7,119,19891,672
20621,13313,7,119,19832,668
20535,13399,7,119,19750,664
20472,13462,7,117,19691,662
20404,13530,7,117,19627,658
20337,13597,7,117,19561,657
20267,13667,7,117,19494,654
20203,13731,7,116,19433,652
20138,13796,7,115,19370,651
20064,13870,7,115,19300,648
19992,13942,7,114,19230,647
19943,13991,7,114,19182,646
19877,14057,7,114,19117,645
19824,14110,7,113,19068,642
19763,14171,7,113,19011,638
19708,14226,7,113,18959,635
19648,14286,7,113,18901,633
19580,14354,7,113,18837,629
19524,14410,7,112,18783,628
19463,14471,7,110,18725,627
19400,14534,7,110,18664,625
19332,14602,7,110,18597,624
19289,14645,7,110,18559,619
19215,14719,7,110,18486,618
19154,14780,7,108,18427,618
19087,14847,7,106,18365,615
19034,14900,7,106,18315,612
18967,14967,7,106,18250,610
18904,15030,7,106,18190,607
18844,15090,7,102,18136,605
18777,15157,7,102,18070,604
18727,15207,7,102,18023,601
18668,15266,7,102,17968,597
18614,15320,7,101,17916,596
18565,15369,7,101,17867,596
18527,15407,7,101,17830,595
18479,15455,7,101,17783,594
18436,15498,7,101,17741,593
18387,15547,7,101,17696,589
18336,15598,7,101,17646,588
18273,15661,7,100,17587,585
18233,15701,7,100,17548,584
18182,15752,7,100,17498,583
18146,15788,7,100,17465,580
18112,15822,7,100,17431,580
18083,15851,7,100,17403,579
18050,15884,7,100,17373,576
18022,15912,7,100,17346,575
17995,15939,7,100,17320,574
17966,15968,7,100,17291,574
17928,16006,7,100,17254,573
17904,16032,5,102,17230,571
17875,16061,5,86,17219,569
17849,16087,5,86,17193,569
17827,16109,5,86,17172,568
17808,16128,5,86,17153,568
17782,16154,5,86,17127,568
17758,16178,5,85,17104,568
17741,16195,5,85,17087,568
17717,16219,5,85,17063,568
17698,16238,5,85,17044,568
17685,16251,5,85,17032,567
17667,16269,5,85,17014,567
17647,16289,5,85,16994,567
17632,16304,5,85,16979,567
17613,16323,5,85,16961,566
17596,16341,4,85,16945,565
17574,16363,4,65,16944,564
17555,16382,4,65,16925,564
17535,16402,4,65,16907,562
17511,16426,4,65,16884,561
17489,16448,4,64,16864,560
17462,16475,4,64,16838,559
17446,16491,4,64,16822,559
17428,16509,4,64,16804,559
17402,16535,4,62,16781,558
17375,16562,4,62,16755,557
17350,16587,4,62,16730,557
17330,16607,4,62,16711,556
17293,16644,4,58,16678,556
17262,16675,4,58,16649,554
17229,16708,4,58,16618,552
17198,16739,4,58,16590,549
17162,16775,4,56,16558,547
17136,16801,4,56,16533,546
17096,16841,4,56,16494,545
17068,16869,4,56,16467,544
17030,16907,4,56,16432,541
16980,16957,4,56,16387,536
16947,16990,4,55,16355,536
16900,17037,4,55,16309,535
16853,17084,4,54,16263,535
16805,17132,4,53,16217,534
16765,17172,4,53,16178,533
16717,17220,4,53,16131,532
16669,17268,4,52,16086,530
16618,17319,4,52,16035,530
16569,17368,4,52,15987,529
16520,17417,4,52,15940,527
16473,17464,4,49,15898,525
16436,17501,4,49,15862,524
16392,17545,4,49,15821,521
16355,17582,4,49,15788,517
16314,17623,4,49,15748,516
16266,17671,4,49,15700,516
16216,17721,4,48,15652,515
16155,17782,4,48,15593,513
16105,17832,4,48,15543,513
16061,17876,4,48,15500,512
16009,17928,4,48,15448,512
15955,17982,4,48,15397,509
15895,18042,4,46,15339,509
15852,18085,4,46,15298,507
15797,18140,4,46,15244,506
15728,18209,4,46,15177,504
15675,18262,4,44,15130,500
15618,18319,4,44,15074,499
15571,18366,4,44,15028,498
15520,18417,4,44,14977,498
15476,18461,4,42,14935,498
15420,18517,4,42,14881,496
15364,18573,4,42,14826,495
15309,18628,4,42,14775,491
15253,18684,4,41,14720,491
15212,18725,4,41,14680,490
15166,18771,4,41,14634,490
15101,18836,4,41,14570,489
15060,18877,4,41,14530,488
15028,18909,4,41,14501,485
14979,18958,4,41,14452,485
14944,18993,4,41,14417,485
14906,19031,4,40,14381,484
14877,19060,4,40,14355,481
14838,19099,4,40,14317,480
14809,19128,4,40,14288,480
14776,19161,4,40,14258,477
14749,19188,4,40,14233,475
14709,19229,3,41,14193,474
14669,19269,3,35,14160,473
14628,19310,3,35,14122,470
14596,19342,3,35,14090,470
14561,19377,3,35,14055,470
14530,19408,3,35,14029,465
14498,19440,3,35,14000,462
14461,19477,3,35,13966,459
14433,19506,2,35,13940,457
14405,19534,2,32,13915,457
14380,19559,2,32,13892,455
14361,19578,2,32,13874,454
14346,19594,1,33,13859,453
14319,19621,1,29,13837,452
14308,19632,1,29,13828,450
14291,19649,1,29,13812,449
14270,19670,1,29,13791,449
14254,19686,1,29,13775,449
14236,19704,1,29,13758,448
14216,19724,1,29,13738,448
14208,19732,1,29,13730,448
14196,19744,1,29,13718,448
14184,19756,1,29,13706,448
14171,19769,1,29,13693,448
14163,19777,1,29,13686,447
14150,19790,1,29,13673,447
14138,19802,1,18,13672,447
14124,19816,1,18,13659,446
14112,19828,1,18,13647,446
14100,19840,1,18,13636,445
14075,19865,1,14,13615,445
14063,19877,1,14,13603,445
14036,19904,1,14,13576,445
14016,19924,1,14,13558,443
14001,19939,1,12,13546,442
13976,19964,1,12,13521,442
13949,19991,1,12,13496,440
13935,20005,1,12,13482,440
13907,20033,1,8,13459,439
13887,20053,1,8,13439,439
13857,20083,1,8,13409,439
13830,20110,1,8,13383,438
13810,20130,1,8,13363,438
13773,20167,1,8,13327,437
13750,20190,1,8,13305,436
13726,20214,1,8,13283,434
13702,20238,1,7,13261,433
13665,20275,1,7,13225,432
13635,20305,1,7,13197,430
13595,20345,1,7,13158,429
13555,20385,1,7,13118,429
13517,20423,1,7,13081,428
13478,20462,1,7,13043,427
13425,20515,1,7,12991,426
13386,20554,1,7,12952,426
13344,20596,1,7,12910,426
13298,20642,1,6,12867,424
13257,20683,1,6,12828,422
13211,20729,1,6,12783,421
13173,20767,1,6,12746,420
13128,20812,1,6,12701,420
13083,20857,1,6,12659,417
13049,20891,1,6,12625,417
13010,20930,1,6,12587,416
12978,20962,1,6,12555,416
12951,20989,1,6,12528,416
12908,21032,1,6,12488,413
12869,21071,1,6,12452,410
12830,21110,1,6,12415,408
12797,21143,1,6,12383,407
12751,21189,1,6,12339,405
12715,21225,1,6,12303,405
12659,21281,1,6,12248,404
12618,21322,1,6,12207,404
12581,21359,1,6,12172,402
12540,21400,1,6,12134,399
12500,21440,1,6,12096,397
12459,21481,1,6,12057,395
12416,21524,1,6,12015,394
12378,21562,1,6,11977,394
12342,21598,1,6,11943,392
12303,21637,1,6,11904,392
12251,21689,1,6,11854,390
12221,21719,1,6,11824,390
12186,21754,1,6,11789,390
12145,21795,1,6,11751,387
12112,21828,1,6,11720,385
12080,21860,1,6,11691,382
12051,21889,1,6,11662,382
12019,21921,1,6,11630,382
11985,21955,1,6,11597,381
11960,21980,1,6,11573,380
11936,22004,1,6,11549,380
11904,22036,1,6,11517,380
11866,22074,1,6,11480,379
11838,22102,1,6,11453,378
11805,22135,1,6,11420,378
11784,22156,1,6,11399,378
11755,22185,1,6,11370,378
11729,22211,1,6,11347,375
11702,22238,1,6,11320,375
11679,22261,1,6,11298,374
11660,22280,1,6,11279,374
11635,22305,1,6,11256,372
11613,22327,1,6,11234,372
11590,22350,1,6,11212,371
11575,22365,1,6,11198,370
11558,22382,1,6,11181,370
11542,22398,1,6,11166,369
11520,22420,1,6,11144,369
11512,22428,1,6,11136,369
11497,22443,1,6,11121,369
11485,22455,1,6,11109,369
11473,22467,1,6,11097,369
11459,22481,1,6,11083,369
11438,22502,1,6,11064,367
11424,22516,1,6,11050,367
11413,22527,1,5,11040,367
11397,22543,1,5,11024,367
11388,22552,1,5,11016,366
11380,22560,1,5,11009,365
11362,22578,1,5,10992,364
11349,22591,1,5,10979,364
11338,22602,1,5,10969,363
11327,22613,1,5,10959,362
11316,22624,1,5,10948,362
11302,22638,1,5,10934,362
11291,22649,1,5,10923,362
11282,22658,1,5,10914,362
11266,22674,1,5,10899,361
11252,22688,1,5,10885,361
11239,22701,1,5,10873,360
11220,22720,1,5,10854,360
11208,22732,1,5,10842,360
11187,22753,1,5,10821,360
11159,22781,1,5,10793,360
11143,22797,1,5,10777,360
11124,22816,1,5,10760,358
11103,22837,1,5,10740,357
11086,22854,1,5,10723,357
11060,22880,1,5,10697,357
11035,22905,1,5,10673,356
11012,22928,1,5,10650,356
10989,22951,1,5,10627,356
10963,22977,1,5,10601,356
10932,23008,1,5,10570,356
10901,23039,1,5,10539,356
10880,23060,1,5,10519,355
10852,23088,1,5,10493,353
10820,23120,1,5,10462,352
10792,23148,1,5,10437,349
10757,23183,1,5,10405,346
10727,23213,1,5,10375,346
10699,23241,1,5,10348,345
10659,23281,1,5,10310,343
10645,23295,1,5,10296,343
10616,23324,1,5,10268,342
10580,23360,1,5,10233,341
10547,23393,1,5,10201,340
10517,23423,1,5,10171,340
10482,23458,1,5,10138,338
10449,23491,1,5,10106,337
10423,23517,1,5,10082,335
10399,23541,1,5,10059,334
10366,23574,1,5,10028,332
10339,23601,1,5,10003,330
10304,23636,1,5,9972,326
10269,23671,1,5,9938,325
10250,23690,1,5,9919,325
10212,23728,1,5,9881,325
10177,23763,1,5,9848,323
10144,23796,1,5,9816,322
10115,23825,1,5,9789,320
10089,23851,1,5,9763,320
10065,23875,1,5,9740,319
10031,23909,1,5,9706,319
9997,23943,1,5,9672,319
9967,23973,1,5,9643,318
9926,24014,1,5,9605,315
9900,24040,1,5,9580,314
9867,24073,1,5,9547,314
9837,24103,1,5,9520,311
9808,24132,1,5,9493,310
9777,24163,1,5,9463,309
9756,24184,1,5,9443,308
9737,24203,1,5,9425,307
9718,24222,1,5,9407,306
9699,24241,1,5,9389,305
9677,24263,1,5,9368,304
9655,24285,1,5,9347,303
9635,24305,1,5,9327,303
9620,24320,1,5,9312,303
9597,24343,1,5,9289,303
9570,24370,1,5,9264,301
9546,24394,1,5,9240,301
9521,24419,1,5,9215,301
9503,24437,1,5,9197,301
9482,24458,1,5,9176,301
9469,24471,1,5,9164,300
9450,24490,1,5,9145,300
9425,24515,1,5,9121,299
9401,24539,1,5,9097,299
9385,24555,1,5,9081,299
9374,24566,1,5,9070,299
9361,24579,1,5,9058,298
9347,24593,1,5,9044,298
9335,24605,1,5,9032,298
9320,24620,1,5,9018,297
9312,24628,1,5,9010,297
9295,24645,1,5,8993,297
9287,24653,1,5,8985,297
9279,24661,1,5,8978,296
9266,24674,1,5,8965,296
9259,24681,1,5,8958,296
9251,24689,1,5,8950,296
9245,24695,1,5,8944,296
9237,24703,1,5,8936,296
9226,24714,1,5,8925,296
9216,24724,1,5,8915,296
9202,24738,1,5,8901,296
9185,24755,1,5,8884,296
9180,24760,1,5,8879,296
9172,24768,1,5,8871,296
9154,24786,1,5,8853,296
9135,24805,1,5,8835,295
9126,24814,1,5,8826,295
9115,24825,1,5,8815,295
9101,24839,1,5,8801,295
9088,24852,1,5,8788,295
9070,24870,1,5,8770,295
9050,24890,1,5,8750,295
9034,24906,1,5,8735,294
9015,24925,1,5,8716,294
8993,24947,1,5,8696,292
8976,24964,1,5,8680,291
8964,24976,1,5,8668,291
8945,24995,1,5,8649,291
8920,25020,1,5,8625,290
8898,25042,1,5,8604,289
8876,25064,1,5,8582,289
8857,25083,1,5,8563,289
8842,25098,1,5,8549,288
8817,25123,1,5,8525,287
8799,25141,1,5,8508,286
8771,25169,1,5,8480,286
8746,25194,1,5,8455,286
8719,25221,1,5,8430,284
8699,25241,1,5,8411,283
8678,25262,1,5,8391,282
8659,25281,1,5,8373,281
8639,25301,1,5,8354,280
8615,25325,1,5,8331,279
8597,25343,1,5,8313,279
8570,25370,1,5,8288,277
8551,25389,1,5,8269,277
8511,25429,1,5,8230,276
8491,25449,1,5,8213,273
8469,25471,1,5,8191,273
8447,25493,1,5,8170,272
8426,25514,1,5,8149,272
8405,25535,1,5,8129,271
8384,25556,1,5,8109,270
8359,25581,1,5,8084,270
8333,25607,1,5,8059,269
8304,25636,1,5,8031,268
8281,25659,1,5,8008,268
8252,25688,1,5,7979,268
8221,25719,1,5,7949,267
8200,25740,1,5,7928,267
8176,25764,1,5,7906,265
8142,25798,1,5,7874,263
8108,25832,1,5,7843,260
8083,25857,1,5,7820,258
8054,25886,1,5,7793,256
8035,25905,1,5,7775,255
8008,25932,1,5,7749,254
7986,25954,1,5,7728,253
7958,25982,1,5,7700,253
7940,26000,1,5,7684,251
7913,26027,1,5,7659,249
7896,26044,1,5,7642,249
7876,26064,1,5,7623,248
7858,26082,1,5,7606,247
7844,26096,1,5,7593,246
7826,26114,1,5,7575,246
7806,26134,1,5,7558,243
7789,26151,1,5,7541,243
7771,26169,1,5,7523,243
7751,26189,1,5,7505,241
7728,26212,1,5,7482,241
7710,26230,1,5,7464,241
7691,26249,1,5,7446,240
7679,26261,1,5,7434,240
7661,26279,1,5,7417,239
7648,26293,0,5,7404,239
7637,26304,0,4,7395,238
7620,26321,0,4,7378,238
7610,26331,0,4,7368,238
7604,26337,0,4,7362,238
7590,26351,0,4,7348,238
7577,26364,0,4,7336,237
7571,26370,0,4,7330,237
7563,26378,0,4,7322,237
7554,26387,0,4,7313,237
7543,26398,0,4,7303,236
7533,26408,0,4,7293,236
7525,26416,0,4,7286,235
7516,26425,0,4,7278,234
7508,26433,0,4,7270,234
7502,26439,0,4,7265,233
7493,26448,0,4,7256,233
7482,26459,0,4,7245,233
7469,26472,0,4,7232,233
7460,26481,0,4,7223,233
7451,26490,0,1,7217,233
7442,26499,0,1,7208,233
7437,26504,0,1,7203,233
7429,26512,0,1,7196,232
7424,26517,0,0,7192,232
7417,26524,0,0,7185,232
7408,26533,0,0,7176,232
7404,26537,0,0,7172,232
7396,26545,0,0,7164,232
7383,26558,0,0,7151,232
7376,26565,0,0,7144,232
7365,26576,0,0,7133,232
7355,26586,0,0,7123,232
7348,26593,0,0,7116,232
7342,26599,0,0,7111,231
7332,26609,0,0,7101,231
7318,26623,0,0,7088,230
7298,26643,0,0,7068,230
7284,26657,0,0,7054,230
7269,26672,0,0,7040,229
7248,26693,0,0,7020,228
7234,26707,0,0,7006,228
7214,26727,0,0,6986,228
7200,26741,0,0,6973,227
7180,26761,0,0,6953,227
7154,26787,0,0,6928,226
7130,26811,0,0,6904,226
7114,26827,0,0,6888,226
7096,26845,0,0,6872,224
7077,26864,0,0,6854,223
7055,26886,0,0,6832,223
7042,26899,0,0,6819,223
7012,26929,0,0,6789,223
6999,26942,0,0,6778,221
6979,26962,0,0,6759,220
6953,26988,0,0,6734,219
6930,27011,0,0,6712,218
6915,27026,0,0,6697,218
6895,27046,0,0,6677,218
6872,27069,0,0,6654,218
6852,27089,0,0,6635,217
6839,27102,0,0,6622,217
6817,27124,0,0,6601,216
6798,27143,0,0,6582,216
6775,27166,0,0,6560,215
6757,27184,0,0,6542,215
6733,27208,0,0,6518,215
6717,27224,0,0,6503,214
6708,27233,0,0,6494,214
6687,27254,0,0,6476,211
6661,27280,0,0,6450,211
6638,27303,0,0,6427,211
6617,27324,0,0,6406,211
6596,27345,0,0,6385,211
6578,27363,0,0,6367,211
6561,27380,0,0,6351,210
6536,27405,0,0,6328,208
6513,27428,0,0,6306,207
6498,27443,0,0,6292,206
6486,27455,0,0,6281,205
6464,27477,0,0,6260,204
6453,27488,0,0,6251,202
6440,27501,0,0,6238,202
6425,27516,0,0,6224,201
6408,27533,0,0,6209,199
6390,27551,0,0,6191,199
6368,27573,0,0,6170,198
6353,27588,0,0,6155,198
6338,27603,0,0,6141,197
6324,27617,0,0,6127,197
6306,27635,0,0,6110,196
6291,27650,0,0,6096,195
6283,27658,0,0,6089,194
6266,27675,0,0,6072,194
6257,27684,0,0,6063,194
6240,27701,0,0,6047,193
6226,27715,0,0,6033,193
6215,27726,0,0,6022,193
6196,27745,0,0,6003,193
6183,27758,0,0,5990,193
6168,27773,0,0,5975,193
6158,27783,0,0,5967,191
6151,27790,0,0,5960,191
6141,27800,0,0,5950,191
6131,27810,0,0,5941,190
6119,27822,0,0,5929,190
6110,27831,0,0,5920,190
6099,27842,0,0,5909,190
6090,27851,0,0,5900,190
6081,27860,0,0,5891,190
6072,27869,0,0,5882,190
6066,27875,0,0,5876,190
6062,27879,0,0,5872,190
6056,27885,0,0,5866,190
6048,27893,0,0,5858,190
6043,27898,0,0,5853,190
6038,27903,0,0,5848,190
6036,27905,0,0,5846,190
6029,27912,0,0,5839,190
6017,27924,0,0,5827,190
6014,27927,0,0,5824,190
6006,27935,0,0,5816,190
6000,27941,0,0,5810,190
5992,27949,0,0,5802,190
5986,27955,0,0,5796,190
5979,27962,0,0,5789,190
5972,27969,0,0,5782,190
5968,27973,0,0,5778,190
5958,27983,0,0,5768,190
5945,27996,0,0,5757,188
5938,28003,0,0,5750,188
5931,28010,0,0,5743,188
5920,28021,0,0,5732,188
5907,28034,0,0,5720,187
5899,28042,0,0,5712,187
5886,28055,0,0,5700,186
5877,28064,0,0,5691,186
5869,28072,0,0,5683,186
5860,28081,0,0,5674,186
5846,28095,0,0,5661,185
5835,28106,0,0,5651,184
5820,28121,0,0,5636,184
5809,28132,0,0,5625,184
5799,28142,0,0,5615,184
5786,28155,0,0,5606,180
5765,28176,0,0,5586,179
5748,28193,0,0,5570,178
5734,28207,0,0,5556,178
5718,28223,0,0,5541,177
5706,28235,0,0,5529,177
5700,28241,0,0,5523,177
5689,28252,0,0,5512,177
5675,28266,0,0,5499,176
5658,28283,0,0,5483,175
5642,28299,0,0,5469,173
5626,28315,0,0,5453,173
5609,28332,0,0,5436,173
5595,28346,0,0,5422,173
5577,28364,0,0,5404,173
5560,28381,0,0,5388,172
5545,28396,0,0,5375,170
5526,28415,0,0,5358,168
5509,28432,0,0,5341,168
5493,28448,0,0,5328,165
5471,28470,0,0,5306,165
5450,28491,0,0,5286,164
5430,28511,0,0,5266,164
5407,28534,0,0,5243,164
5393,28548,0,0,5229,164
5369,28572,0,0,5206,163
5351,28590,0,0,5188,163
5334,28607,0,0,5173,161
5318,28623,0,0,5158,160
