infected,immune,susceptible,spread,attack,control
13645,20295,0,0,13101,544
13614,20326,0,0,13071,543
13580,20360,0,0,13039,541
13542,20398,0,0,13002,540
13519,20421,0,0,12981,538
13488,20452,0,0,12952,536
13459,20481,0,0,12923,536
13425,20515,0,0,12889,536
13402,20538,0,0,12868,534
13381,20559,0,0,12849,532
13358,20582,0,0,12828,530
13335,20605,0,0,12805,530
13316,20624,0,0,12786,530
13294,20646,0,0,12765,529
13273,20667,0,0,12744,529
13253,20687,0,0,12724,529
13229,20711,0,0,12701,528
13211,20729,0,0,12683,528
13186,20754,0,0,12660,526
13171,20769,0,0,12645,526
13155,20785,0,0,12629,526
13144,20796,0,0,12618,526
13130,20810,0,0,12604,526
13117,20823,0,0,12591,526
13108,20832,0,0,12582,526
13097,20843,0,0,12572,525
13087,20853,0,0,12562,525
13067,20873,0,0,12544,523
13054,20886,0,0,12531,523
13031,20909,0,0,12509,522
13016,20924,0,0,12494,522
13001,20939,0,0,12479,522
12982,20958,0,0,12461,521
12975,20965,0,0,12454,521
12964,20976,0,0,12445,519
12941,20999,0,0,12422,519
12918,21022,0,0,12400,518
12902,21038,0,0,12385,517
12881,21059,0,0,12365,516
12856,21084,0,0,12341,515
12824,21116,0,0,12310,514
12789,21151,0,0,12277,512
12764,21176,0,0,12253,511
12739,21201,0,0,12231,508
12719,21221,0,0,12213,506
12694,21246,0,0,12189,505
12668,21272,0,0,12164,504
12635,21305,0,0,12132,503
12605,21335,0,0,12105,500
12572,21368,0,0,12072,500
12543,21397,0,0,12043,500
12510,21430,0,0,12010,500
12476,21464,0,0,11976,500
12439,21501,0,0,11939,500
12407,21533,0,0,11909,498
12372,21568,0,0,11875,497
12341,21599,0,0,11845,496
12301,21639,0,0,11808,493
12263,21677,0,0,11773,490
12222,21718,0,0,11734,488
12173,21767,0,0,11686,487
12138,21802,0,0,11653,485
12105,21835,0,0,11622,483
12060,21880,0,0,11578,482
12028,21912,0,0,11546,482
11994,21946,0,0,11514,480
11954,21986,0,0,11475,479
11916,22024,0,0,11440,476
11882,22058,0,0,11406,476
11849,22091,0,0,11373,476
11815,22125,0,0,11341,474
11790,22150,0,0,11319,471
11755,22185,0,0,11286,469
11719,22221,0,0,11252,467
11673,22267,0,0,11207,466
11638,22302,0,0,11173,465
11599,22341,0,0,11134,465
11562,22378,0,0,11102,460
11525,22415,0,0,11066,459
11481,22459,0,0,11022,459
11444,22496,0,0,10986,458
11407,22533,0,0,10950,457
11372,22568,0,0,10915,457
11339,22601,0,0,10882,457
11308,22632,0,0,10851,457
11270,22670,0,0,10814,456
11239,22701,0,0,10784,455
11209,22731,0,0,10757,452
11175,22765,0,0,10723,452
11143,22797,0,0,10693,450
11111,22829,0,0,10661,450
11085,22855,0,0,10638,447
11061,22879,0,0,10616,445
11034,22906,0,0,10591,443
11009,22931,0,0,10568,441
10986,22954,0,0,10546,440
10963,22977,0,0,10523,440
10939,23001,0,0,10500,439
10917,23023,0,0,10479,438
10888,23052,0,0,10450,438
10864,23076,0,0,10426,438
10835,23105,0,0,10401,434
10809,23131,0,0,10377,432
10794,23146,0,0,10362,432
10770,23170,0,0,10338,432
10751,23189,0,0,10321,430
10731,23209,0,0,10301,430
10707,23233,0,0,10277,430
10687,23253,0,0,10257,430
10675,23265,0,0,10245,430
10654,23286,0,0,10225,429
10634,23306,0,0,10205,429
10621,23319,0,0,10193,428
10601,23339,0,0,10173,428
10580,23360,0,0,10153,427
10563,23377,0,0,10136,427
10550,23390,0,0,10123,427
10540,23400,0,0,10114,426
10530,23410,0,0,10104,426
10510,23430,0,0,10084,426
10499,23441,0,0,10073,426
10491,23449,0,0,10067,424
10480,23460,0,0,10056,424
10472,23468,0,0,10048,424
10456,23484,0,0,10033,423
10443,23497,0,0,10021,422
10430,23510,0,0,10008,422
10417,23523,0,0,9996,421
10400,23540,0,0,9979,421
10391,23549,0,0,9970,421
10384,23556,0,0,9963,421
10370,23570,0,0,9949,421
10354,23586,0,0,9933,421
10339,23601,0,0,9918,421
10323,23617,0,0,9904,419
10306,23634,0,0,9888,418
10283,23657,0,0,9866,417
10259,23681,0,0,9843,416
10238,23702,0,0,9823,415
10219,23721,0,0,9805,414
10197,23743,0,0,9783,414
10178,23762,0,0,9764,414
10154,23786,0,0,9740,414
10134,23806,0,0,9723,411
10116,23824,0,0,9706,410
10095,23845,0,0,9687,408
10082,23858,0,0,9674,408
10056,23884,0,0,9649,407
10030,23910,0,0,9624,406
10002,23938,0,0,9596,406
9981,23959,0,0,9577,404
9961,23979,0,0,9559,402
9930,24010,0,0,9530,400
9914,24026,0,0,9515,399
9876,24064,0,0,9481,395
9844,24096,0,0,9449,395
9813,24127,0,0,9422,391
9788,24152,0,0,9398,390
9761,24179,0,0,9371,390
9738,24202,0,0,9348,390
9719,24221,0,0,9330,389
9685,24255,0,0,9298,387
9655,24285,0,0,9272,383
9623,24317,0,0,9242,381
9586,24354,0,0,9208,378
9558,24382,0,0,9181,377
9524,24416,0,0,9148,376
9488,24452,0,0,9112,376
9460,24480,0,0,9086,374
9422,24518,0,0,9050,372
9392,24548,0,0,9020,372
9359,24581,0,0,8990,369
9335,24605,0,0,8967,368
9320,24620,0,0,8953,367
9286,24654,0,0,8920,366
9249,24691,0,0,8883,366
9210,24730,0,0,8847,363
9172,24768,0,0,8811,361
9143,24797,0,0,8783,360
9109,24831,0,0,8752,357
9082,24858,0,0,8727,355
9051,24889,0,0,8698,353
9026,24914,0,0,8673,353
9006,24934,0,0,8654,352
8985,24955,0,0,8634,351
8963,24977,0,0,8614,349
8949,24991,0,0,8600,349
8928,25012,0,0,8580,348
8913,25027,0,0,8566,347
8892,25048,0,0,8545,347
8867,25073,0,0,8521,346
8850,25090,0,0,8506,344
8813,25127,0,0,8469,344
8790,25150,0,0,8446,344
8767,25173,0,0,8424,343
8737,25203,0,0,8394,343
8716,25224,0,0,8374,342
8700,25240,0,0,8359,341
8678,25262,0,0,8338,340
8656,25284,0,0,8317,339
8629,25311,0,0,8292,337
8607,25333,0,0,8271,336
8591,25349,0,0,8255,336
8580,25360,0,0,8244,336
8561,25379,0,0,8225,336
8552,25388,0,0,8216,336
8536,25404,0,0,8203,333
8519,25421,0,0,8189,330
8512,25428,0,0,8182,330
8496,25444,0,0,8166,330
8479,25461,0,0,8150,329
8465,25475,0,0,8136,329
8454,25486,0,0,8125,329
8441,25499,0,0,8112,329
8428,25512,0,0,8099,329
8424,25516,0,0,8095,329
8417,25523,0,0,8088,329
8416,25524,0,0,8087,329
8407,25533,0,0,8080,327
8400,25540,0,0,8073,327
8390,25550,0,0,8063,327
8375,25565,0,0,8048,327
8363,25577,0,0,8038,325
8349,25591,0,0,8024,325
8338,25602,0,0,8013,325
8326,25614,0,0,8003,323
8313,25627,0,0,7991,322
8301,25639,0,0,7980,321
8288,25652,0,0,7968,320
8276,25664,0,0,7956,320
8266,25674,0,0,7946,320
8250,25690,0,0,7930,320
8238,25702,0,0,7919,319
8211,25729,0,0,7894,317
8199,25741,0,0,7882,317
8184,25756,0,0,7868,316
8164,25776,0,0,7849,315
8151,25789,0,0,7836,315
8137,25803,0,0,7822,315
8118,25822,0,0,7804,314
8100,25840,0,0,7787,313
8082,25858,0,0,7770,312
8067,25873,0,0,7756,311
8048,25892,0,0,7737,311
8038,25902,0,0,7728,310
8022,25918,0,0,7713,309
8003,25937,0,0,7695,308
7970,25970,0,0,7663,307
7955,25985,0,0,7649,306
7921,26019,0,0,7618,303
7896,26044,0,0,7594,302
7875,26065,0,0,7573,302
7855,26085,0,0,7553,302
7837,26103,0,0,7537,300
7816,26124,0,0,7516,300
7794,26146,0,0,7495,299
7766,26174,0,0,7470,296
7743,26197,0,0,7448,295
7720,26220,0,0,7425,295
7701,26239,0,0,7406,295
7680,26260,0,0,7386,294
7662,26278,0,0,7369,293
7635,26305,0,0,7342,293
7605,26335,0,0,7316,289
7583,26357,0,0,7295,288
7564,26376,0,0,7277,287
7540,26400,0,0,7254,286
7517,26423,0,0,7233,284
7488,26452,0,0,7205,283
7473,26467,0,0,7190,283
7442,26498,0,0,7162,280
7422,26518,0,0,7142,280
7401,26539,0,0,7122,279
7373,26567,0,0,7095,278
7344,26596,0,0,7068,276
7312,26628,0,0,7038,274
7292,26648,0,0,7019,273
7261,26679,0,0,6989,272
7239,26701,0,0,6967,272
7214,26726,0,0,6944,270
7203,26737,0,0,6933,270
7190,26750,0,0,6922,268
7168,26772,0,0,6902,266
7151,26789,0,0,6888,263
7135,26805,0,0,6872,263
7120,26820,0,0,6857,263
7102,26838,0,0,6841,261
7086,26854,0,0,6825,261
7068,26872,0,0,6807,261
7044,26896,0,0,6784,260
7024,26916,0,0,6764,260
7011,26929,0,0,6751,260
6993,26947,0,0,6733,260
6969,26971,0,0,6710,259
6956,26984,0,0,6697,259
6940,27000,0,0,6681,259
6933,27007,0,0,6675,258
6919,27021,0,0,6662,257
6913,27027,0,0,6656,257
6905,27035,0,0,6648,257
6894,27046,0,0,6637,257
6882,27058,0,0,6626,256
6874,27066,0,0,6618,256
6868,27072,0,0,6613,255
6861,27079,0,0,6607,254
6847,27093,0,0,6593,254
6838,27102,0,0,6585,253
6830,27110,0,0,6577,253
6820,27120,0,0,6567,253
6811,27129,0,0,6558,253
6806,27134,0,0,6553,253
6800,27140,0,0,6547,253
6791,27149,0,0,6538,253
6780,27160,0,0,6527,253
6767,27173,0,0,6514,253
6756,27184,0,0,6503,253
6743,27197,0,0,6490,253
6732,27208,0,0,6479,253
6723,27217,0,0,6471,252
6709,27231,0,0,6458,251
6700,27240,0,0,6450,250
6693,27247,0,0,6443,250
6692,27248,0,0,6442,250
6683,27257,0,0,6433,250
6671,27269,0,0,6421,250
6665,27275,0,0,6415,250
6650,27290,0,0,6401,249
6635,27305,0,0,6386,249
6623,27317,0,0,6374,249
6618,27322,0,0,6370,248
6605,27335,0,0,6359,246
6592,27348,0,0,6346,246
6579,27361,0,0,6333,246
6564,27376,0,0,6319,245
6550,27390,0,0,6307,243
6525,27415,0,0,6282,243
6509,27431,0,0,6266,243
6495,27445,0,0,6252,243
6480,27460,0,0,6237,243
6464,27476,0,0,6225,239
6449,27491,0,0,6211,238
6436,27504,0,0,6198,238
6419,27521,0,0,6181,238
6406,27534,0,0,6168,238
6387,27553,0,0,6149,238
6371,27569,0,0,6134,237
6350,27590,0,0,6115,235
6337,27603,0,0,6103,234
6324,27616,0,0,6091,233
6305,27635,0,0,6072,233
6283,27657,0,0,6050,233
6265,27675,0,0,6032,233
6249,27691,0,0,6016,233
6231,27709,0,0,5999,232
6207,27733,0,0,5976,231
6191,27749,0,0,5961,230
6166,27774,0,0,5937,229
6145,27795,0,0,5916,229
6129,27811,0,0,5901,228
6113,27827,0,0,5885,228
6089,27851,0,0,5863,226
6073,27867,0,0,5847,226
6051,27889,0,0,5826,225
6029,27911,0,0,5804,225
6011,27929,0,0,5787,224
5999,27941,0,0,5775,224
5978,27962,0,0,5755,223
5962,27978,0,0,5740,222
5944,27996,0,0,5725,219
5929,28011,0,0,5711,218
5907,28033,0,0,5690,217
5887,28053,0,0,5671,216
5869,28071,0,0,5654,215
5852,28088,0,0,5638,214
5835,28105,0,0,5622,213
5821,28119,0,0,5609,212
5804,28136,0,0,5593,211
5789,28151,0,0,5578,211
5770,28170,0,0,5559,211
5754,28186,0,0,5546,208
5741,28199,0,0,5533,208
5729,28211,0,0,5521,208
5717,28223,0,0,5510,207
5705,28235,0,0,5498,207
5686,28254,0,0,5479,207
5670,28270,0,0,5463,207
5655,28285,0,0,5449,206
5635,28305,0,0,5430,205
5624,28316,0,0,5419,205
5613,28327,0,0,5408,205
5602,28338,0,0,5397,205
5583,28357,0,0,5380,203
5570,28370,0,0,5367,203
5557,28383,0,0,5355,202
5550,28390,0,0,5348,202
5539,28401,0,0,5337,202
5521,28419,0,0,5319,202
5510,28430,0,0,5309,201
5500,28440,0,0,5300,200
5488,28452,0,0,5289,199
5475,28465,0,0,5276,199
5465,28475,0,0,5266,199
5460,28480,0,0,5261,199
5455,28485,0,0,5256,199
5449,28491,0,0,5252,197
5444,28496,0,0,5247,197
5438,28502,0,0,5241,197
5432,28508,0,0,5235,197
5421,28519,0,0,5224,197
5413,28527,0,0,5217,196
5405,28535,0,0,5209,196
5400,28540,0,0,5204,196
5393,28547,0,0,5197,196
5388,28552,0,0,5192,196
5380,28560,0,0,5184,196
5372,28568,0,0,5176,196
5365,28575,0,0,5169,196
5358,28582,0,0,5162,196
5349,28591,0,0,5154,195
5344,28596,0,0,5149,195
5338,28602,0,0,5143,195
5330,28610,0,0,5135,195
5322,28618,0,0,5127,195
5312,28628,0,0,5117,195
5299,28641,0,0,5105,194
5284,28656,0,0,5090,194
5274,28666,0,0,5080,194
5262,28678,0,0,5068,194
5253,28687,0,0,5060,193
5246,28694,0,0,5053,193
5234,28706,0,0,5041,193
5225,28715,0,0,5032,193
5213,28727,0,0,5020,193
5197,28743,0,0,5004,193
5187,28753,0,0,4994,193
5176,28764,0,0,4983,193
5159,28781,0,0,4968,191
5145,28795,0,0,4955,190
5133,28807,0,0,4943,190
5116,28824,0,0,4926,190
5100,28840,0,0,4913,187
5089,28851,0,0,4903,186
5074,28866,0,0,4891,183
5062,28878,0,0,4879,183
5052,28888,0,0,4869,183
5042,28898,0,0,4859,183
5022,28918,0,0,4840,182
5010,28930,0,0,4829,181
5002,28938,0,0,4821,181
4984,28956,0,0,4804,180
4974,28966,0,0,4795,179
4960,28980,0,0,4782,178
4945,28995,0,0,4768,177
4928,29012,0,0,4751,177
4916,29024,0,0,4739,177
4901,29039,0,0,4725,176
4886,29054,0,0,4711,175
4877,29063,0,0,4702,175
4863,29077,0,0,4689,174
4853,29087,0,0,4679,174
4834,29106,0,0,4661,173
