infected,immune,susceptible,spread,attack,control
28769,4192,980,10836,17007,925
28724,4287,930,10732,17073,918
28714,4376,851,10629,17166,919
28672,4471,798,10427,17330,915
28645,4554,742,10315,17418,912
28609,4641,691,10101,17597,910
28547,4754,640,9820,17821,906
28497,4847,597,9586,18010,901
28441,4944,556,9387,18156,898
28364,5061,516,9146,18327,891
28302,5159,480,8852,18560,890
28236,5262,443,8611,18741,884
28165,5355,421,8364,18921,880
28099,5440,402,8126,19094,879
28042,5518,381,7973,19193,876
27991,5588,362,7797,19321,873
27926,5675,340,7625,19432,869
27861,5752,328,7454,19541,866
27812,5813,316,7355,19591,866
27756,5886,299,7248,19645,863
27690,5954,297,7092,19736,862
27626,6027,288,7055,19715,856
27584,6092,265,6733,19998,853
27540,6156,245,6494,20195,851
27487,6222,232,6273,20363,851
27440,6287,214,6142,20448,850
27396,6347,198,5986,20562,848
27371,6391,179,5855,20669,847
27331,6446,164,5670,20816,845
27298,6489,154,5555,20899,844
27253,6544,144,5456,20954,843
27197,6608,136,5314,21041,842
27140,6667,134,5218,21081,841
27100,6716,125,5193,21067,840
27058,6764,119,5113,21106,839
27024,6801,116,5057,21130,837
26976,6851,114,5015,21126,835
26952,6877,112,4984,21134,834
26927,6904,110,4972,21121,834
26903,6931,107,4957,21113,833
26882,6956,103,4936,21113,833
26856,6986,99,4917,21107,832
26839,7003,99,4877,21130,832
26816,7026,99,4876,21110,830
26793,7051,97,4875,21089,829
26774,7071,96,4857,21088,829
26757,7088,96,4845,21085,827
26738,7108,95,4845,21066,827
26718,7128,95,4835,21056,827
26697,7149,95,4832,21040,825
26668,7180,93,3219,22624,825
26639,7210,92,3211,22603,825
26613,7236,92,3200,22588,825
26584,7268,89,3200,22559,825
26557,7297,87,3010,22722,825
26520,7335,86,2982,22714,824
26486,7373,82,2980,22684,822
26449,7413,79,2945,22684,820
26428,7435,78,2684,22925,819
26389,7478,74,2671,22902,816
26353,7517,71,2628,22911,814
26332,7539,70,2604,22914,814
26273,7598,70,2123,23338,812
26217,7656,68,2119,23288,810
26161,7713,67,2102,23251,808
26108,7767,66,2096,23208,804
26048,7827,66,2027,23220,801
25989,7888,64,2025,23163,801
25919,7959,63,1991,23129,799
25855,8024,62,1975,23083,797
25777,8103,61,1843,23140,794
25720,8160,61,1826,23103,791
25641,8240,60,1822,23032,787
25572,8311,58,1810,22978,784
25505,8379,57,1629,23094,782
25444,8443,54,1610,23054,780
25372,8515,54,1566,23027,779
25291,8597,53,1567,22946,778
25210,8678,53,1493,22942,775
25134,8755,52,1490,22871,773
25048,8843,50,1471,22805,772
24967,8926,48,1437,22761,769
24865,9029,47,1381,22721,763
24791,9103,47,1367,22661,763
24708,9187,46,1364,22583,761
24640,9256,45,1341,22543,756
24568,9328,45,1321,22496,751
24490,9406,45,1317,22424,749
24422,9474,45,1314,22360,748
24331,9565,45,1307,22278,746
24266,9630,45,1302,22222,742
24183,9713,45,1300,22143,740
24105,9791,45,1294,22077,734
24042,9854,45,1289,22020,733
23966,9930,45,1254,21982,730
23880,10016,45,1249,21905,726
23802,10094,45,1247,21831,724
23729,10167,45,1244,21762,723
23647,10250,44,1202,21723,722
23563,10336,42,1182,21660,721
23487,10413,41,1143,21627,717
23400,10500,41,1124,21561,715
23326,10575,40,1069,21543,714
23241,10661,39,1051,21479,711
23158,10744,39,1026,21422,710
23072,10831,38,1025,21341,706
22999,10904,38,979,21316,704
22923,10980,38,977,21243,703
22842,11064,35,975,21166,701
22760,11146,35,925,21135,700
22714,11194,33,913,21103,698
22657,11251,33,891,21069,697
22602,11306,33,888,21018,696
22543,11365,33,887,20961,695
22479,11430,32,876,20908,695
22440,11469,32,863,20884,693
22378,11532,31,860,20825,693
22331,11582,28,847,20794,690
22268,11648,25,757,20822,689
22215,11702,24,716,20815,684
22160,11762,19,700,20779,681
22096,11827,18,615,20802,679
22056,11869,16,604,20774,678
22014,11912,15,587,20751,676
21967,11961,13,574,20720,673
21929,11999,13,541,20715,673
21898,12031,12,540,20685,673
21859,12071,11,527,20659,673
21814,12117,10,520,20622,672
21788,12145,8,502,20616,670
21747,12188,6,486,20591,670
21705,12230,6,467,20569,669
21671,12265,5,468,20537,666
21640,12296,5,457,20518,665
21626,12310,5,457,20504,665
21599,12337,5,457,20479,663
21575,12361,5,457,20455,663
21557,12379,5,457,20437,663
21536,12400,5,457,20417,662
21516,12421,4,457,20399,660
21497,12440,4,451,20386,660
21478,12459,4,451,20367,660
21458,12479,4,451,20348,659
21446,12491,4,451,20336,659
21428,12509,4,451,20319,658
21410,12527,4,451,20301,658
21383,12554,4,229,20496,658
21359,12578,4,229,20473,657
21324,12613,4,229,20441,654
21312,12625,4,228,20430,654
21294,12643,4,192,20448,654
21269,12668,4,192,20424,653
21243,12695,3,192,20398,653
21219,12719,3,189,20377,653
21193,12745,3,146,20398,649
21161,12777,3,146,20366,649
21133,12805,3,146,20338,649
21107,12831,3,145,20314,648
21071,12867,3,99,20326,646
21035,12903,3,99,20291,645
20996,12942,3,99,20255,642
20957,12981,3,99,20219,639
20916,13022,3,95,20182,639
20875,13063,3,95,20146,634
20830,13108,3,95,20102,633
20790,13148,3,95,20063,632
20738,13200,3,83,20024,631
20690,13248,3,83,19977,630
20634,13304,3,82,19924,628
20589,13349,3,82,19880,627
20525,13413,3,81,19821,623
20460,13478,3,81,19757,622
20397,13541,3,80,19698,619
20334,13604,3,80,19636,618
20266,13672,3,79,19574,613
20205,13733,3,79,19516,610
20149,13789,3,79,19463,607
20089,13849,3,79,19405,605
20022,13916,3,78,19340,604
19953,13985,3,78,19272,603
19900,14038,3,77,19222,601
19841,14097,3,77,19163,601
19779,14159,3,75,19105,599
19722,14216,3,75,19048,599
19665,14273,3,74,18994,597
19580,14358,3,74,18911,595
19514,14424,3,74,18845,595
19449,14489,3,73,18782,594
19396,14542,3,72,18731,593
19319,14619,3,72,18656,591
19271,14667,3,72,18609,590
19199,14739,3,72,18539,588
19140,14798,3,72,18484,584
19077,14861,3,70,18426,581
19001,14937,3,70,18352,579
18930,15008,3,70,18283,577
18874,15064,3,69,18231,574
18813,15125,3,69,18173,571
18760,15178,3,69,18122,569
18692,15246,3,66,18058,568
18634,15304,3,65,18002,567
18566,15372,3,64,17938,564
18505,15433,3,63,17882,560
18451,15487,3,63,17831,557
18406,15532,3,63,17789,554
18348,15590,3,63,17731,554
18316,15622,3,63,17701,552
18269,15669,3,63,17657,549
18206,15732,3,63,17597,546
18162,15776,3,63,17554,545
18124,15814,3,63,17516,545
18085,15854,2,64,17478,543
18042,15897,2,51,17449,542
18003,15936,2,51,17410,542
17950,15989,2,51,17360,539
17910,16029,2,51,17321,538
17859,16080,2,51,17272,536
17812,16127,2,51,17228,533
17780,16159,2,51,17197,532
17737,16202,2,51,17154,532
17693,16246,2,50,17114,529
17662,16277,2,50,17087,525
17637,16302,2,50,17062,525
17604,16335,2,50,17029,525
17573,16366,2,49,17003,521
17542,16397,2,49,16973,520
17524,16415,2,49,16955,520
17491,16448,2,49,16922,520
17469,16470,2,49,16901,519
17440,16499,2,49,16874,517
17423,16516,2,49,16857,517
17407,16532,2,48,16843,516
17378,16561,2,48,16815,515
17363,16576,2,48,16800,515
17340,16599,2,48,16777,515
17326,16613,2,48,16764,514
17306,16633,2,48,16744,514
17297,16642,2,48,16735,514
17283,16656,2,48,16721,514
17268,16671,2,48,16706,514
17251,16688,2,48,16689,514
17236,16703,2,48,16674,514
17225,16714,2,41,16671,513
17209,16730,2,41,16656,512
17196,16743,2,40,16645,511
17175,16764,2,40,16626,509
17148,16791,2,40,16599,509
17128,16811,2,40,16579,509
17108,16831,2,40,16559,509
17087,16852,2,40,16538,509
17059,16880,2,40,16511,508
17031,16908,2,40,16483,508
17006,16933,2,40,16458,508
16979,16960,2,40,16431,508
16944,16995,2,40,16397,507
16916,17023,2,39,16371,506
16880,17059,2,39,16335,506
16848,17091,2,39,16305,504
16813,17126,2,39,16272,502
16773,17166,2,39,16232,502
16744,17195,2,39,16204,501
16717,17222,2,39,16177,501
16683,17256,2,39,16145,499
16641,17298,2,39,16103,499
16595,17344,2,39,16057,499
16565,17374,2,39,16028,498
16513,17426,2,39,15977,497
16473,17466,2,39,15938,496
16425,17514,2,39,15893,493
16380,17559,2,39,15849,492
16333,17606,2,39,15804,490
16291,17648,2,39,15764,488
16252,17687,2,39,15727,486
16203,17736,2,38,15682,483
16148,17791,2,38,15629,481
16095,17844,2,38,15577,480
16044,17895,2,38,15527,479
15998,17941,2,38,15482,478
15944,17995,2,36,15431,477
15897,18042,2,36,15385,476
15840,18099,2,36,15331,473
15798,18141,2,36,15289,473
15734,18205,2,36,15227,471
15685,18254,2,36,15181,468
15629,18310,2,36,15128,465
15579,18360,2,36,15078,465
15522,18417,2,36,15021,465
15466,18473,2,35,14970,461
15420,18519,2,34,14925,461
15373,18566,2,33,14879,461
15322,18617,2,33,14830,459
15278,18661,2,33,14787,458
15219,18720,2,33,14729,457
15162,18777,2,33,14673,456
15110,18829,2,33,14623,454
15060,18879,2,33,14575,452
15003,18936,2,33,14520,450
14957,18982,2,33,14476,448
14897,19042,2,33,14418,446
14854,19085,2,33,14375,446
14814,19125,2,33,14336,445
14766,19173,2,33,14289,444
14735,19204,2,33,14259,443
14696,19243,2,33,14221,442
14658,19281,2,33,14184,441
14618,19321,2,33,14147,438
14577,19362,2,33,14107,437
14539,19400,2,33,14069,437
14509,19430,2,33,14042,434
14477,19462,2,33,14011,433
14443,19496,2,33,13978,432
14401,19538,2,33,13938,430
14362,19577,2,33,13901,428
14320,19619,2,33,13859,428
14287,19652,2,33,13826,428
14268,19671,2,33,13807,428
14244,19695,2,33,13783,428
14204,19735,2,33,13743,428
14180,19759,2,33,13720,427
14148,19791,2,33,13690,425
14120,19819,2,33,13662,425
14084,19856,1,33,13626,425
14057,19883,1,28,13606,423
14038,19902,1,28,13587,423
14020,19920,1,28,13569,423
13993,19947,1,28,13543,422
13979,19961,1,28,13529,422
13966,19974,1,28,13517,421
13954,19986,1,28,13505,421
13944,19997,0,28,13495,421
13933,20008,0,27,13485,421
13922,20019,0,27,13475,420
13908,20033,0,27,13461,420
13897,20044,0,27,13450,420
13888,20053,0,27,13441,420
13876,20065,0,27,13429,420
13863,20078,0,27,13416,420
13849,20092,0,27,13402,420
13836,20105,0,13,13403,420
13822,20119,0,13,13389,420
13805,20136,0,13,13372,420
13782,20159,0,13,13352,417
13769,20172,0,11,13341,417
13747,20194,0,11,13319,417
13730,20211,0,11,13304,415
13710,20231,0,11,13285,414
13692,20249,0,9,13269,414
13671,20270,0,9,13248,414
13643,20298,0,9,13220,414
13617,20324,0,9,13194,414
13584,20357,0,6,13164,414
13558,20383,0,6,13139,413
13530,20411,0,6,13111,413
13506,20435,0,6,13087,413
13482,20459,0,5,13065,412
13457,20484,0,5,13040,412
13435,20506,0,5,13018,412
13408,20533,0,5,12991,412
13386,20555,0,2,12974,410
13356,20585,0,2,12944,410
13322,20619,0,2,12912,408
13294,20647,0,2,12884,408
13257,20684,0,1,12849,407
13220,20721,0,1,12813,406
13182,20759,0,1,12777,404
13140,20801,0,1,12736,403
13097,20844,0,0,12694,403
13056,20885,0,0,12654,402
13024,20917,0,0,12622,402
12984,20957,0,0,12585,399
12938,21003,0,0,12541,397
12896,21045,0,0,12499,397
12853,21088,0,0,12457,396
12809,21132,0,0,12416,393
12763,21178,0,0,12372,391
12729,21212,0,0,12341,388
12682,21259,0,0,12295,387
12647,21294,0,0,12261,386
12611,21330,0,0,12226,385
12577,21364,0,0,12192,385
12547,21394,0,0,12163,384
12505,21436,0,0,12123,382
12454,21487,0,0,12073,381
12421,21520,0,0,12040,381
12390,21551,0,0,12010,380
12344,21597,0,0,11964,380
12305,21636,0,0,11926,379
12271,21670,0,0,11895,376
12236,21705,0,0,11861,375
12201,21740,0,0,11827,374
12170,21771,0,0,11796,374
12134,21807,0,0,11760,374
12102,21839,0,0,11730,372
12063,21878,0,0,11693,370
12017,21924,0,0,11647,370
11979,21962,0,0,11609,370
11948,21993,0,0,11578,370
11910,22031,0,0,11540,370
11890,22051,0,0,11520,370
11864,22077,0,0,11494,370
11836,22105,0,0,11467,369
11806,22135,0,0,11438,368
11777,22164,0,0,11411,366
11741,22200,0,0,11376,365
11715,22226,0,0,11351,364
11694,22247,0,0,11330,364
11663,22278,0,0,11300,363
11629,22312,0,0,11266,363
11593,22348,0,0,11230,363
11552,22389,0,0,11189,363
11530,22411,0,0,11167,363
11510,22431,0,0,11148,362
11488,22453,0,0,11126,362
11469,22472,0,0,11107,362
11448,22493,0,0,11086,362
11421,22520,0,0,11060,361
11398,22543,0,0,11037,361
11380,22561,0,0,11019,361
11354,22587,0,0,10993,361
11334,22607,0,0,10973,361
11316,22625,0,0,10955,361
11304,22637,0,0,10943,361
11295,22646,0,0,10934,361
11282,22659,0,0,10921,361
11272,22669,0,0,10911,361
11253,22688,0,0,10895,358
11246,22695,0,0,10888,358
11235,22706,0,0,10877,358
11227,22714,0,0,10869,358
11209,22732,0,0,10851,358
11200,22741,0,0,10843,357
11189,22752,0,0,10832,357
11178,22763,0,0,10821,357
11165,22776,0,0,10808,357
11147,22794,0,0,10790,357
11132,22809,0,0,10775,357
11121,22820,0,0,10764,357
11099,22842,0,0,10742,357
11086,22855,0,0,10729,357
11074,22867,0,0,10717,357
11049,22892,0,0,10692,357
11034,22907,0,0,10677,357
11013,22928,0,0,10656,357
10997,22944,0,0,10640,357
10977,22964,0,0,10623,354
10963,22978,0,0,10609,354
10945,22996,0,0,10592,353
10927,23014,0,0,10574,353
10901,23040,0,0,10549,352
10879,23062,0,0,10527,352
10856,23085,0,0,10504,352
10830,23111,0,0,10479,351
10802,23139,0,0,10453,349
10777,23164,0,0,10429,348
10755,23186,0,0,10408,347
10739,23202,0,0,10392,347
10714,23227,0,0,10367,347
10690,23251,0,0,10345,345
10671,23270,0,0,10326,345
10641,23300,0,0,10297,344
10615,23326,0,0,10272,343
10580,23361,0,0,10237,343
10556,23385,0,0,10213,343
10529,23412,0,0,10187,342
10504,23437,0,0,10163,341
10482,23459,0,0,10141,341
10447,23494,0,0,10110,337
10416,23525,0,0,10080,336
10381,23560,0,0,10046,335
10353,23588,0,0,10018,335
10318,23623,0,0,9985,333
10290,23651,0,0,9957,333
10265,23676,0,0,9932,333
10233,23708,0,0,9900,333
10201,23740,0,0,9868,333
10160,23781,0,0,9828,332
10135,23806,0,0,9803,332
10109,23832,0,0,9777,332
10076,23865,0,0,9745,331
10038,23903,0,0,9707,331
10014,23927,0,0,9683,331
9995,23946,0,0,9665,330
9959,23982,0,0,9630,329
9926,24015,0,0,9598,328
9902,24039,0,0,9576,326
9868,24073,0,0,9543,325
9819,24122,0,0,9494,325
9788,24153,0,0,9467,321
9748,24193,0,0,9429,319
9732,24209,0,0,9414,318
9707,24234,0,0,9390,317
9668,24273,0,0,9355,313
9639,24302,0,0,9328,311
9599,24342,0,0,9288,311
9582,24359,0,0,9272,310
9562,24379,0,0,9252,310
9529,24412,0,0,9219,310
9498,24443,0,0,9188,310
9471,24470,0,0,9162,309
9443,24498,0,0,9135,308
9419,24522,0,0,9113,306
9398,24543,0,0,9092,306
9372,24569,0,0,9066,306
9345,24596,0,0,9039,306
9325,24616,0,0,9019,306
9299,24642,0,0,8993,306
9281,24660,0,0,8976,305
9262,24679,0,0,8957,305
9247,24694,0,0,8943,304
9227,24714,0,0,8924,303
9206,24735,0,0,8904,302
9192,24749,0,0,8891,301
9173,24768,0,0,8872,301
9157,24784,0,0,8856,301
9146,24795,0,0,8845,301
9127,24814,0,0,8827,300
9108,24833,0,0,8808,300
9089,24852,0,0,8790,299
9081,24860,0,0,8782,299
9073,24868,0,0,8774,299
9063,24878,0,0,8764,299
9051,24890,0,0,8752,299
9040,24901,0,0,8741,299
9030,24911,0,0,8732,298
9020,24921,0,0,8722,298
9006,24935,0,0,8708,298
8994,24947,0,0,8696,298
8983,24958,0,0,8685,298
8980,24961,0,0,8682,298
8972,24969,0,0,8675,297
8960,24981,0,0,8664,296
8951,24990,0,0,8656,295
8945,24996,0,0,8650,295
8941,25000,0,0,8646,295
8932,25009,0,0,8637,295
8925,25016,0,0,8630,295
8912,25029,0,0,8618,294
8902,25039,0,0,8608,294
8889,25052,0,0,8595,294
8873,25068,0,0,8581,292
8859,25082,0,0,8567,292
8849,25092,0,0,8557,292
8830,25111,0,0,8538,292
8818,25123,0,0,8527,291
8800,25141,0,0,8511,289
8778,25163,0,0,8489,289
8761,25180,0,0,8473,288
8741,25200,0,0,8453,288
8722,25219,0,0,8434,288
8714,25227,0,0,8426,288
8697,25244,0,0,8410,287
8678,25263,0,0,8391,287
8659,25282,0,0,8373,286
8637,25304,0,0,8351,286
8613,25328,0,0,8327,286
8578,25363,0,0,8296,282
8552,25389,0,0,8270,282
8519,25422,0,0,8238,281
8500,25441,0,0,8219,281
8467,25474,0,0,8189,278
8440,25501,0,0,8162,278
8417,25524,0,0,8140,277
8393,25548,0,0,8118,275
8363,25578,0,0,8089,274
8334,25607,0,0,8060,274
8314,25627,0,0,8041,273
8285,25656,0,0,8012,273
8257,25684,0,0,7985,272
8242,25699,0,0,7970,272
8216,25725,0,0,7944,272
8196,25745,0,0,7925,271
8175,25766,0,0,7905,270
8160,25781,0,0,7890,270
8136,25805,0,0,7867,269
8115,25826,0,0,7846,269
8088,25853,0,0,7820,268
8059,25882,0,0,7793,266
8040,25901,0,0,7775,265
8016,25925,0,0,7752,264
7989,25952,0,0,7726,263
7964,25977,0,0,7703,261
7948,25993,0,0,7689,259
7922,26019,0,0,7664,258
7894,26047,0,0,7636,258
7857,26084,0,0,7600,257
7822,26119,0,0,7565,257
7797,26144,0,0,7540,257
7772,26169,0,0,7517,255
7752,26189,0,0,7498,254
7727,26214,0,0,7475,252
7706,26235,0,0,7454,252
7684,26257,0,0,7433,251
7665,26276,0,0,7414,251
7649,26292,0,0,7398,251
7627,26314,0,0,7376,251
7603,26338,0,0,7352,251
7580,26361,0,0,7329,251
7570,26371,0,0,7319,251
7555,26386,0,0,7304,251
7527,26414,0,0,7276,251
7507,26434,0,0,7256,251
7491,26450,0,0,7241,250
7478,26463,0,0,7228,250
7456,26485,0,0,7206,250
7445,26496,0,0,7195,250
7429,26512,0,0,7180,249
7417,26524,0,0,7168,249
7398,26543,0,0,7151,247
7382,26559,0,0,7136,246
7360,26581,0,0,7114,246
7340,26601,0,0,7094,246
7321,26620,0,0,7075,246
7314,26627,0,0,7068,246
7304,26637,0,0,7059,245
7289,26652,0,0,7044,245
7277,26664,0,0,7032,245
7272,26669,0,0,7028,244
7264,26677,0,0,7020,244
7259,26682,0,0,7015,244
7252,26689,0,0,7009,243
7243,26698,0,0,7002,241
7237,26704,0,0,6996,241
7225,26716,0,0,6985,240
7215,26726,0,0,6975,240
7207,26734,0,0,6967,240
7202,26739,0,0,6963,239
7192,26749,0,0,6953,239
7185,26756,0,0,6946,239
7182,26759,0,0,6943,239
7172,26769,0,0,6933,239
7164,26777,0,0,6925,239
7159,26782,0,0,6920,239
7149,26792,0,0,6910,239
7143,26798,0,0,6904,239
7130,26811,0,0,6892,238
7120,26821,0,0,6882,238
7112,26829,0,0,6876,236
7101,26840,0,0,6866,235
7084,26857,0,0,6849,235
7071,26870,0,0,6836,235
7062,26879,0,0,6827,235
7038,26903,0,0,6803,235
7028,26913,0,0,6793,235
7017,26924,0,0,6782,235
6994,26947,0,0,6759,235
6981,26960,0,0,6746,235
6970,26971,0,0,6735,235
6960,26981,0,0,6727,233
6941,27000,0,0,6708,233
6924,27017,0,0,6691,233
6907,27034,0,0,6674,233
6897,27044,0,0,6664,233
6886,27055,0,0,6653,233
6866,27075,0,0,6633,233
6837,27104,0,0,6605,232
6813,27128,0,0,6581,232
6800,27141,0,0,6568,232
6792,27149,0,0,6560,232
6774,27167,0,0,6542,232
6750,27191,0,0,6518,232
6726,27215,0,0,6496,230
6708,27233,0,0,6478,230
6687,27254,0,0,6457,230
6669,27272,0,0,6439,230
6656,27285,0,0,6426,230
6639,27302,0,0,6410,229
6622,27319,0,0,6394,228
6601,27340,0,0,6373,228
6587,27354,0,0,6359,228
6570,27371,0,0,6342,228
6553,27388,0,0,6325,228
6543,27398,0,0,6315,228
6523,27418,0,0,6296,227
6498,27443,0,0,6273,225
6478,27463,0,0,6253,225
6459,27482,0,0,6235,224
6446,27495,0,0,6223,223
6413,27528,0,0,6191,222
6395,27546,0,0,6175,220
6370,27571,0,0,6150,220
6352,27589,0,0,6132,220
6335,27606,0,0,6115,220
6312,27629,0,0,6092,220
6292,27649,0,0,6074,218
6277,27664,0,0,6060,217
6262,27679,0,0,6045,217
6243,27698,0,0,6027,216
6223,27718,0,0,6009,214
6210,27731,0,0,5996,214
6196,27745,0,0,5982,214
6189,27752,0,0,5975,214
6178,27763,0,0,5964,214
6166,27775,0,0,5952,214
6147,27794,0,0,5933,214
6128,27813,0,0,5916,212
6112,27829,0,0,5900,212
6091,27850,0,0,5881,210
6076,27865,0,0,5867,209
6066,27875,0,0,5858,208
6055,27886,0,0,5848,207
6044,27897,0,0,5838,206
6034,27907,0,0,5828,206
6019,27922,0,0,5815,204
6004,27937,0,0,5801,203
5994,27947,0,0,5792,202
5983,27958,0,0,5781,202
5974,27967,0,0,5774,200
5966,27975,0,0,5766,200
5954,27987,0,0,5755,199
5944,27997,0,0,5745,199
5932,28009,0,0,5733,199
5924,28017,0,0,5725,199
5918,28023,0,0,5719,199
5914,28027,0,0,5715,199
5909,28032,0,0,5710,199
5906,28035,0,0,5707,199
5897,28044,0,0,5699,198
5887,28054,0,0,5689,198
5880,28061,0,0,5682,198
5871,28070,0,0,5673,198
5863,28078,0,0,5667,196
5857,28084,0,0,5661,196
5848,28093,0,0,5653,195
5843,28098,0,0,5649,194
5840,28101,0,0,5646,194
5832,28109,0,0,5638,194
5828,28113,0,0,5634,194
5822,28119,0,0,5628,194
5814,28127,0,0,5621,193
5804,28137,0,0,5611,193
5795,28146,0,0,5602,193
5791,28150,0,0,5598,193
5782,28159,0,0,5589,193
5777,28164,0,0,5585,192
5767,28174,0,0,5575,192
5755,28186,0,0,5563,192
5749,28192,0,0,5557,192
5741,28200,0,0,5549,192
5732,28209,0,0,5540,192
5725,28216,0,0,5533,192
5712,28229,0,0,5521,191
5700,28241,0,0,5509,191
5688,28253,0,0,5498,190
5675,28266,0,0,5485,190
5653,28288,0,0,5463,190
5641,28300,0,0,5452,189
5624,28317,0,0,5436,188
5602,28339,0,0,5415,187
5582,28359,0,0,5397,185
5573,28368,0,0,5388,185
5559,28382,0,0,5374,185
5547,28394,0,0,5363,184
5534,28407,0,0,5352,182
5521,28420,0,0,5340,181
5513,28428,0,0,5333,180
5498,28443,0,0,5318,180
5484,28457,0,0,5304,180
5464,28477,0,0,5286,178
5447,28494,0,0,5270,177
5441,28500,0,0,5264,177
5428,28513,0,0,5252,176
5414,28527,0,0,5238,176
5403,28538,0,0,5227,176
5386,28555,0,0,5211,175
5372,28569,0,0,5197,175
5359,28582,0,0,5184,175
5347,28594,0,0,5172,175
5330,28611,0,0,5156,174
5311,28630,0,0,5137,174
5297,28644,0,0,5123,174
5286,28655,0,0,5112,174
5276,28665,0,0,5102,174
5256,28685,0,0,5084,172
5237,28704,0,0,5065,172
5223,28718,0,0,5051,172
5207,28734,0,0,5035,172
5182,28759,0,0,5012,170
5166,28775,0,0,4997,169
5149,28792,0,0,4981,168
