infected,immune,susceptible,spread,attack,control
30760,2619,561,9170,12390,9200
30767,2680,493,9169,12395,9203
30773,2749,418,9164,12411,9198
30747,2823,370,9152,12402,9193
30734,2887,319,9146,12404,9184
30714,2958,268,9152,12381,9181
30688,3025,227,9138,12372,9178
30651,3084,205,9123,12356,9172
30610,3165,165,9110,12341,9159
30552,3235,153,9103,12310,9139
30492,3315,133,9090,12282,9120
30442,3372,126,9074,12266,9102
30387,3437,116,9053,12252,9082
30333,3501,106,9032,12233,9068
30264,3580,96,9015,12200,9049
30179,3673,88,8993,12170,9016
30077,3779,84,8960,12139,8978
29990,3879,71,8929,12109,8952
29920,3961,59,8905,12087,8928
29815,4068,57,8877,12044,8894
29710,4178,52,8840,12008,8862
29630,4260,50,8815,11971,8844
29540,4356,44,8791,11930,8819
29441,4456,43,8769,11884,8788
29341,4557,42,8736,11839,8766
29243,4656,41,8710,11808,8725
29149,4751,40,8683,11777,8689
29057,4846,37,8653,11745,8659
28979,4926,35,8633,11710,8636
28899,5006,35,8611,11678,8610
28788,5117,35,8581,11636,8571
28690,5215,35,8544,11604,8542
28594,5311,35,8519,11562,8513
28490,5417,33,8488,11525,8477
28402,5506,32,8465,11483,8454
28315,5593,32,8436,11451,8428
28246,5662,32,8412,11419,8415
28154,5755,31,8383,11377,8394
28053,5856,31,8358,11337,8358
27943,5966,31,8323,11291,8329
27819,6091,30,8293,11246,8280
27729,6181,30,8260,11213,8256
27636,6274,30,8232,11176,8228
27531,6379,30,8203,11134,8194
27433,6477,30,8172,11093,8168
27319,6591,30,8130,11048,8141
27227,6683,30,8109,11010,8108
27137,6773,30,8087,10970,8080
27063,6848,29,8063,10939,8061
26985,6926,29,8040,10913,8032
26931,6980,29,8023,10887,8021
26848,7063,29,7997,10855,7996
26776,7136,28,7983,10820,7973
26710,7203,27,7961,10800,7949
26643,7270,27,7939,10776,7928
26587,7326,27,7924,10755,7908
26523,7393,24,7907,10731,7885
26457,7459,24,7885,10707,7865
26399,7522,19,7870,10684,7845
26337,7585,18,7853,10656,7828
26290,7632,18,7835,10641,7814
26240,7685,15,7822,10614,7804
26185,7743,12,7802,10597,7786
26131,7799,10,7784,10573,7774
26097,7833,10,7773,10561,7763
26053,7877,10,7756,10548,7749
25995,7937,8,7735,10531,7729
25945,7987,8,7718,10513,7714
25910,8023,7,7707,10505,7698
25857,8076,7,7689,10481,7687
25816,8117,7,7676,10466,7674
25780,8154,6,7670,10444,7666
25742,8192,6,7656,10429,7657
25706,8229,5,7642,10419,7645
25681,8254,5,7633,10407,7641
25647,8289,4,7618,10399,7630
25624,8312,4,7613,10390,7621
25606,8330,4,7604,10386,7616
25591,8345,4,7601,10379,7611
25576,8360,4,7598,10373,7605
25556,8380,4,7594,10364,7598
25538,8398,4,7590,10357,7591
25516,8420,4,7586,10353,7577
25499,8438,3,7584,10350,7565
25448,8489,3,7565,10330,7553
25419,8518,3,7561,10318,7540
25393,8544,3,7554,10310,7529
25361,8576,3,7547,10298,7516
25336,8601,3,7537,10289,7510
25306,8631,3,7527,10278,7501
25267,8670,3,7509,10268,7490
25237,8700,3,7498,10256,7483
25196,8741,3,7483,10242,7471
25165,8772,3,7477,10230,7458
25113,8824,3,7459,10210,7444
25076,8861,3,7451,10193,7432
25023,8914,3,7439,10169,7415
24969,8968,3,7423,10150,7396
24918,9019,3,7404,10128,7386
24858,9079,3,7386,10103,7369
24804,9133,3,7369,10086,7349
24749,9188,3,7357,10062,7330
24699,9238,3,7347,10041,7311
24660,9277,3,7331,10027,7302
24579,9358,3,7300,9993,7286
24519,9418,3,7287,9974,7258
24469,9468,3,7274,9954,7241
24418,9519,3,7260,9934,7224
24364,9573,3,7245,9909,7210
24302,9635,3,7227,9884,7191
24239,9698,3,7209,9859,7171
24167,9770,3,7180,9835,7152
24083,9854,3,7161,9790,7132
24002,9935,3,7134,9760,7108
23918,10019,3,7103,9724,7091
23832,10105,3,7069,9698,7065
23741,10196,3,7035,9670,7036
23655,10282,3,7013,9637,7005
23591,10346,3,6992,9612,6987
23514,10423,3,6971,9574,6969
23434,10503,3,6948,9536,6950
23377,10560,3,6930,9517,6930
23296,10641,3,6904,9492,6900
23224,10713,3,6880,9466,6878
23155,10782,3,6864,9436,6855
23085,10852,3,6842,9409,6834
23000,10937,3,6813,9374,6813
22924,11013,3,6792,9346,6786
22861,11076,3,6774,9319,6768
22794,11143,3,6753,9292,6749
22717,11220,3,6726,9269,6722
22639,11298,3,6707,9229,6703
22573,11364,3,6688,9202,6683
22518,11419,3,6674,9181,6663
22448,11489,3,6654,9151,6643
22371,11566,3,6629,9119,6623
22283,11654,3,6602,9085,6596
22213,11724,3,6579,9062,6572
22147,11790,3,6561,9033,6553
22083,11854,3,6546,9004,6533
22001,11936,3,6521,8978,6502
21930,12007,3,6498,8950,6482
21840,12097,3,6465,8922,6453
21776,12161,3,6450,8891,6435
21715,12222,3,6441,8857,6417
21655,12282,3,6430,8833,6392
21605,12332,3,6414,8813,6378
21552,12385,3,6393,8798,6361
21495,12442,3,6377,8773,6345
21438,12499,3,6361,8754,6323
21385,12552,3,6342,8733,6310
21334,12603,3,6325,8718,6291
21289,12648,3,6312,8702,6275
21234,12703,3,6295,8682,6257
21186,12751,3,6282,8662,6242
21125,12813,2,6263,8638,6224
21081,12857,2,6251,8621,6209
21027,12911,2,6234,8601,6192
20990,12948,2,6220,8593,6177
20950,12988,2,6209,8573,6168
20923,13015,2,6204,8564,6155
20889,13049,2,6195,8550,6144
20836,13102,2,6173,8532,6131
20804,13135,1,6166,8515,6123
20772,13167,1,6154,8504,6114
20745,13194,1,6145,8495,6105
20713,13226,1,6139,8480,6094
20676,13263,1,6129,8465,6082
20638,13301,1,6121,8445,6072
20604,13335,1,6111,8432,6061
20569,13370,1,6098,8420,6051
20542,13397,1,6094,8406,6042
20527,13412,1,6087,8401,6039
20505,13434,1,6081,8392,6032
20485,13454,1,6075,8384,6026
20461,13478,1,6067,8374,6020
20450,13490,0,6063,8369,6018
20430,13510,0,6057,8359,6014
20410,13530,0,6051,8347,6012
20393,13547,0,6047,8339,6007
20373,13567,0,6044,8329,6000
20338,13602,0,6034,8315,5989
20312,13628,0,6027,8302,5983
20289,13651,0,6020,8290,5979
20274,13666,0,6012,8285,5977
20238,13702,0,6002,8268,5968
20206,13734,0,5995,8254,5957
20181,13759,0,5989,8247,5945
20157,13783,0,5981,8237,5939
20132,13808,0,5972,8228,5932
20094,13846,0,5959,8211,5924
20063,13877,0,5950,8199,5914
20032,13908,0,5936,8187,5909
19993,13947,0,5928,8169,5896
19953,13987,0,5918,8148,5887
19910,14030,0,5902,8129,5879
19873,14067,0,5895,8112,5866
19836,14104,0,5881,8099,5856
19800,14140,0,5871,8082,5847
19749,14191,0,5855,8066,5828
19710,14230,0,5838,8051,5821
19675,14265,0,5830,8038,5807
19633,14307,0,5814,8027,5792
19595,14345,0,5808,8006,5781
19536,14404,0,5786,7981,5769
19489,14451,0,5766,7963,5760
19446,14494,0,5757,7945,5744
19391,14549,0,5743,7919,5729
19319,14621,0,5722,7890,5707
19257,14683,0,5703,7868,5686
19195,14745,0,5686,7841,5668
19140,14800,0,5673,7815,5652
19069,14871,0,5653,7785,5631
19004,14936,0,5638,7756,5610
18938,15002,0,5622,7730,5586
18869,15071,0,5602,7698,5569
18809,15131,0,5583,7673,5553
18746,15194,0,5569,7649,5528
18692,15248,0,5551,7628,5513
18623,15317,0,5529,7602,5492
18564,15376,0,5513,7578,5473
18498,15442,0,5500,7552,5446
18437,15503,0,5487,7524,5426
18379,15561,0,5471,7501,5407
18322,15618,0,5457,7472,5393
18258,15682,0,5439,7449,5370
18189,15751,0,5419,7420,5350
18124,15816,0,5392,7393,5339
18066,15874,0,5381,7368,5317
18005,15935,0,5355,7346,5304
17950,15990,0,5336,7325,5289
17882,16058,0,5311,7302,5269
17832,16108,0,5290,7286,5256
17774,16166,0,5275,7260,5239
17705,16235,0,5259,7231,5215
17643,16297,0,5236,7209,5198
17600,16340,0,5223,7191,5186
17549,16391,0,5205,7171,5173
17483,16457,0,5187,7142,5154
17419,16521,0,5171,7111,5137
17364,16576,0,5153,7086,5125
17315,16625,0,5137,7065,5113
17273,16667,0,5124,7054,5095
17225,16715,0,5111,7033,5081
17173,16767,0,5099,7009,5065
17134,16806,0,5087,6997,5050
17092,16848,0,5074,6977,5041
17051,16889,0,5063,6962,5026
17012,16928,0,5053,6941,5018
16980,16960,0,5043,6931,5006
16943,16997,0,5032,6917,4994
16900,17040,0,5015,6905,4980
16860,17080,0,5003,6887,4970
16835,17105,0,4995,6880,4960
16805,17135,0,4988,6861,4956
16766,17174,0,4981,6837,4948
16731,17209,0,4970,6824,4937
16699,17241,0,4954,6812,4933
16668,17272,0,4944,6800,4924
16640,17300,0,4934,6790,4916
16615,17325,0,4931,6778,4906
16582,17358,0,4922,6766,4894
16556,17384,0,4916,6751,4889
16527,17413,0,4906,6742,4879
16506,17434,0,4903,6733,4870
16484,17456,0,4895,6726,4863
16456,17484,0,4890,6715,4851
16433,17507,0,4882,6703,4848
16415,17525,0,4878,6693,4844
16400,17540,0,4876,6686,4838
16389,17551,0,4872,6681,4836
16367,17573,0,4869,6671,4827
16352,17588,0,4865,6666,4821
16341,17599,0,4862,6660,4819
16327,17613,0,4857,6655,4815
16313,17627,0,4854,6650,4809
16292,17648,0,4848,6640,4804
16281,17659,0,4844,6635,4802
16266,17674,0,4839,6633,4794
16239,17701,0,4830,6624,4785
16214,17726,0,4824,6610,4780
16193,17747,0,4822,6601,4770
16169,17771,0,4816,6592,4761
16149,17791,0,4809,6586,4754
16129,17811,0,4802,6580,4747
16101,17839,0,4791,6570,4740
16077,17863,0,4782,6559,4736
16057,17883,0,4776,6551,4730
16028,17912,0,4763,6544,4721
15996,17944,0,4755,6533,4708
15965,17975,0,4743,6519,4703
15942,17998,0,4738,6509,4695
15913,18027,0,4725,6500,4688
15882,18058,0,4713,6489,4680
15846,18094,0,4698,6475,4673
15817,18123,0,4689,6459,4669
15772,18168,0,4677,6434,4661
15735,18205,0,4670,6413,4652
15698,18242,0,4660,6399,4639
15670,18270,0,4651,6393,4626
15623,18317,0,4638,6374,4611
15582,18358,0,4625,6354,4603
15551,18389,0,4618,6337,4596
15507,18433,0,4602,6318,4587
15462,18478,0,4588,6300,4574
15425,18515,0,4584,6280,4561
15382,18558,0,4573,6264,4545
15338,18602,0,4556,6246,4536
15289,18651,0,4545,6219,4525
15241,18699,0,4535,6196,4510
15199,18741,0,4524,6181,4494
15164,18776,0,4513,6168,4483
15117,18823,0,4494,6154,4469
15067,18873,0,4481,6130,4456
15017,18923,0,4472,6107,4438
14970,18970,0,4455,6089,4426
14923,19017,0,4445,6072,4406
14872,19068,0,4428,6055,4389
14820,19120,0,4416,6035,4369
14779,19161,0,4403,6016,4360
14732,19208,0,4384,5998,4350
14692,19248,0,4374,5977,4341
14647,19293,0,4359,5959,4329
14607,19333,0,4346,5941,4320
14568,19372,0,4338,5921,4309
14513,19427,0,4322,5899,4292
14471,19469,0,4310,5881,4280
14424,19516,0,4295,5865,4264
14386,19554,0,4284,5850,4252
14341,19599,0,4269,5832,4240
14293,19647,0,4249,5817,4227
14249,19691,0,4236,5797,4216
14206,19734,0,4225,5782,4199
14168,19772,0,4212,5766,4190
14129,19811,0,4203,5750,4176
14086,19854,0,4195,5730,4161
14050,19890,0,4183,5715,4152
14018,19922,0,4175,5698,4145
13977,19963,0,4159,5682,4136
13949,19991,0,4151,5667,4131
13922,20018,0,4142,5656,4124
13888,20052,0,4131,5641,4116
13856,20084,0,4121,5629,4106
13830,20110,0,4110,5617,4103
13785,20155,0,4098,5599,4088
13745,20195,0,4086,5583,4076
13714,20226,0,4079,5570,4065
13692,20248,0,4073,5561,4058
13674,20266,0,4071,5549,4054
13640,20300,0,4064,5532,4044
13618,20322,0,4060,5517,4041
13589,20351,0,4053,5507,4029
13562,20378,0,4041,5496,4025
13531,20409,0,4033,5482,4016
13515,20425,0,4030,5475,4010
13482,20458,0,4022,5457,4003
13464,20476,0,4019,5452,3993
13443,20497,0,4013,5446,3984
13425,20515,0,4009,5437,3979
13404,20536,0,4005,5424,3975
13380,20560,0,3997,5415,3968
13368,20572,0,3992,5409,3967
13349,20591,0,3986,5402,3961
13329,20611,0,3976,5397,3956
13312,20628,0,3971,5391,3950
13300,20640,0,3966,5387,3947
13275,20665,0,3959,5376,3940
13267,20673,0,3959,5371,3937
13258,20682,0,3954,5371,3933
13242,20698,0,3950,5363,3929
13230,20710,0,3947,5359,3924
13217,20723,0,3945,5354,3918
13202,20738,0,3941,5349,3912
13188,20752,0,3936,5344,3908
13175,20765,0,3932,5338,3905
13156,20784,0,3924,5330,3902
13143,20797,0,3919,5327,3897
13122,20818,0,3915,5316,3891
13103,20837,0,3909,5307,3887
13083,20857,0,3901,5302,3880
13058,20882,0,3892,5293,3873
13034,20906,0,3885,5287,3862
13015,20925,0,3875,5284,3856
12987,20953,0,3866,5274,3847
12954,20986,0,3854,5267,3833
12929,21011,0,3846,5259,3824
12903,21037,0,3837,5250,3816
12877,21063,0,3829,5238,3810
12856,21084,0,3822,5232,3802
12825,21115,0,3814,5218,3793
12795,21145,0,3806,5209,3780
12770,21170,0,3796,5200,3774
12746,21194,0,3789,5189,3768
12720,21220,0,3779,5179,3762
12694,21246,0,3772,5170,3752
12675,21265,0,3767,5163,3745
12638,21302,0,3760,5147,3731
12610,21330,0,3753,5139,3718
12572,21368,0,3736,5127,3709
12553,21387,0,3729,5116,3708
12523,21417,0,3720,5105,3698
12481,21459,0,3710,5090,3681
12441,21499,0,3699,5072,3670
12407,21533,0,3691,5055,3661
12379,21561,0,3681,5043,3655
12343,21597,0,3668,5029,3646
12306,21634,0,3654,5018,3634
12264,21676,0,3640,5003,3621
12232,21708,0,3631,4991,3610
12192,21748,0,3615,4979,3598
12150,21790,0,3599,4963,3588
12108,21832,0,3586,4947,3575
12076,21864,0,3576,4936,3564
12032,21908,0,3566,4919,3547
11992,21948,0,3555,4906,3531
11960,21980,0,3546,4892,3522
11916,22024,0,3536,4871,3509
11881,22059,0,3521,4860,3500
11835,22105,0,3507,4840,3488
11787,22153,0,3490,4823,3474
11758,22182,0,3479,4812,3467
11728,22212,0,3466,4804,3458
11696,22244,0,3452,4792,3452
11649,22291,0,3430,4775,3444
11607,22333,0,3420,4759,3428
11563,22377,0,3403,4746,3414
11529,22411,0,3398,4732,3399
11497,22443,0,3384,4722,3391
11463,22477,0,3375,4707,3381
11417,22523,0,3360,4687,3370
11380,22560,0,3348,4669,3363
11347,22593,0,3343,4655,3349
11309,22631,0,3330,4639,3340
11279,22661,0,3323,4625,3331
11263,22677,0,3320,4619,3324
11233,22707,0,3313,4607,3313
11212,22728,0,3306,4599,3307
11176,22764,0,3292,4584,3300
11149,22791,0,3279,4578,3292
11126,22814,0,3268,4569,3289
11097,22843,0,3256,4561,3280
11070,22870,0,3251,4544,3275
11048,22892,0,3248,4532,3268
11026,22914,0,3243,4522,3261
11000,22940,0,3234,4513,3253
10984,22956,0,3225,4509,3250
10958,22982,0,3222,4493,3243
10932,23008,0,3214,4482,3236
10913,23027,0,3212,4470,3231
10893,23047,0,3210,4459,3224
10869,23071,0,3205,4448,3216
10846,23094,0,3197,4440,3209
10826,23114,0,3189,4431,3206
10814,23126,0,3188,4423,3203
10794,23146,0,3184,4412,3198
10768,23172,0,3175,4400,3193
10750,23190,0,3173,4393,3184
10735,23205,0,3168,4387,3180
10726,23214,0,3164,4383,3179
10707,23233,0,3158,4375,3174
10692,23248,0,3154,4370,3168
10679,23261,0,3150,4363,3166
10672,23268,0,3146,4361,3165
10664,23276,0,3143,4359,3162
10656,23284,0,3140,4357,3159
10646,23294,0,3135,4355,3156
10635,23305,0,3131,4350,3154
10622,23318,0,3127,4344,3151
10614,23326,0,3125,4339,3150
10597,23343,0,3119,4333,3145
10588,23352,0,3114,4331,3143
10583,23357,0,3112,4329,3142
10569,23371,0,3107,4322,3140
10553,23387,0,3100,4316,3137
10540,23400,0,3096,4309,3135
10527,23413,0,3089,4305,3133
10515,23425,0,3086,4299,3130
10493,23447,0,3081,4289,3123
10474,23466,0,3073,4280,3121
10455,23485,0,3062,4275,3118
10430,23510,0,3053,4267,3110
10403,23537,0,3045,4256,3102
10381,23559,0,3038,4247,3096
10362,23578,0,3034,4240,3088
10340,23600,0,3029,4231,3080
10308,23632,0,3022,4218,3068
10289,23651,0,3014,4210,3065
10263,23677,0,3010,4199,3054
10226,23714,0,2994,4187,3045
10201,23739,0,2988,4178,3035
10187,23753,0,2982,4173,3032
10166,23774,0,2974,4166,3026
10141,23799,0,2967,4152,3022
10116,23824,0,2960,4140,3016
10104,23836,0,2958,4133,3013
10071,23869,0,2951,4114,3006
10038,23902,0,2942,4096,3000
10005,23935,0,2930,4081,2994
9963,23977,0,2913,4066,2984
9940,24000,0,2906,4058,2976
9915,24025,0,2897,4048,2970
9883,24057,0,2888,4032,2963
9855,24085,0,2882,4016,2957
9832,24108,0,2878,4009,2945
9802,24138,0,2868,3997,2937
9771,24169,0,2858,3984,2929
9735,24205,0,2847,3971,2917
9696,24244,0,2834,3955,2907
9667,24273,0,2826,3940,2901
9642,24298,0,2817,3933,2892
9613,24327,0,2811,3920,2882
9577,24363,0,2806,3903,2868
9552,24388,0,2797,3895,2860
9523,24417,0,2791,3879,2853
9493,24447,0,2783,3869,2841
9463,24477,0,2773,3858,2832
9434,24506,0,2762,3846,2826
9402,24538,0,2755,3832,2815
9376,24564,0,2745,3823,2808
9340,24600,0,2738,3804,2798
9308,24632,0,2727,3792,2789
9278,24662,0,2718,3779,2781
9262,24678,0,2712,3771,2779
9237,24703,0,2708,3762,2767
9205,24735,0,2698,3750,2757
9182,24758,0,2692,3742,2748
9151,24789,0,2684,3728,2739
9125,24815,0,2679,3714,2732
9102,24838,0,2670,3703,2729
9072,24868,0,2660,3693,2719
9051,24889,0,2654,3686,2711
9032,24908,0,2650,3679,2703
9001,24939,0,2642,3664,2695
8975,24965,0,2634,3655,2686
8955,24985,0,2627,3648,2680
8939,25001,0,2623,3642,2674
8923,25017,0,2618,3637,2668
8903,25037,0,2610,3630,2663
8884,25056,0,2604,3623,2657
8860,25080,0,2597,3612,2651
8839,25101,0,2585,3609,2645
8829,25111,0,2582,3603,2644
8810,25130,0,2579,3597,2634
8795,25145,0,2575,3589,2631
8780,25160,0,2570,3582,2628
8763,25177,0,2569,3574,2620
8751,25189,0,2565,3570,2616
8736,25204,0,2559,3568,2609
8725,25215,0,2556,3564,2605
8714,25226,0,2555,3557,2602
8700,25240,0,2551,3553,2596
8685,25255,0,2547,3549,2589
8671,25269,0,2542,3543,2586
8659,25281,0,2539,3537,2583
8646,25294,0,2533,3533,2580
8631,25309,0,2528,3528,2575
8625,25315,0,2525,3526,2574
8616,25324,0,2522,3521,2573
8607,25333,0,2520,3517,2570
8595,25345,0,2516,3513,2566
8588,25352,0,2515,3512,2561
8581,25359,0,2513,3511,2557
8570,25370,0,2507,3507,2556
8561,25379,0,2506,3502,2553
8554,25386,0,2504,3499,2551
8549,25391,0,2504,3496,2549
8537,25403,0,2501,3490,2546
8529,25411,0,2500,3484,2545
8520,25420,0,2497,3482,2541
8511,25429,0,2492,3480,2539
8496,25444,0,2489,3473,2534
8487,25453,0,2487,3468,2532
8476,25464,0,2484,3462,2530
8461,25479,0,2480,3454,2527
8449,25491,0,2476,3449,2524
8434,25506,0,2472,3443,2519
8411,25529,0,2466,3434,2511
8396,25544,0,2461,3429,2506
8380,25560,0,2455,3423,2502
8366,25574,0,2452,3419,2495
8346,25594,0,2448,3413,2485
8329,25611,0,2443,3406,2480
8308,25632,0,2439,3396,2473
8293,25647,0,2432,3392,2469
8278,25662,0,2430,3387,2461
8258,25682,0,2425,3381,2452
8241,25699,0,2421,3375,2445
8224,25716,0,2418,3369,2437
8202,25738,0,2410,3360,2432
8185,25755,0,2404,3354,2427
8168,25772,0,2398,3348,2422
8150,25790,0,2395,3337,2418
8131,25809,0,2386,3331,2414
8104,25836,0,2378,3321,2405
8085,25855,0,2376,3313,2396
8065,25875,0,2371,3302,2392
8039,25901,0,2358,3293,2388
8014,25926,0,2353,3279,2382
7999,25941,0,2348,3274,2377
7972,25968,0,2339,3268,2365
7952,25988,0,2336,3259,2357
7933,26007,0,2328,3253,2352
7901,26039,0,2319,3242,2340
7884,26056,0,2315,3234,2335
7858,26082,0,2308,3222,2328
7832,26108,0,2301,3214,2317
7807,26133,0,2295,3206,2306
7781,26159,0,2283,3199,2299
7757,26183,0,2274,3189,2294
7737,26203,0,2269,3179,2289
7709,26231,0,2263,3163,2283
7690,26250,0,2259,3155,2276
7671,26269,0,2249,3151,2271
7639,26301,0,2238,3139,2262
7611,26329,0,2232,3128,2251
7586,26354,0,2221,3121,2244
7557,26383,0,2212,3111,2234
7533,26407,0,2202,3101,2230
7512,26428,0,2200,3091,2221
7489,26451,0,2194,3079,2216
7462,26478,0,2188,3065,2209
7437,26503,0,2183,3050,2204
7411,26529,0,2175,3038,2198
7384,26556,0,2172,3026,2186
7368,26572,0,2167,3018,2183
7350,26590,0,2163,3009,2178
7328,26612,0,2158,3001,2169
7314,26626,0,2156,2996,2162
7291,26649,0,2148,2988,2155
7276,26664,0,2145,2983,2148
7257,26683,0,2141,2975,2141
7236,26704,0,2134,2965,2137
7215,26725,0,2126,2960,2129
7199,26741,0,2120,2957,2122
7182,26758,0,2115,2949,2118
7166,26774,0,2111,2944,2111
7153,26787,0,2110,2936,2107
7140,26800,0,2106,2931,2103
7124,26816,0,2097,2927,2100
7109,26831,0,2094,2919,2096
7098,26842,0,2092,2914,2092
7088,26852,0,2086,2913,2089
7071,26869,0,2083,2904,2084
7058,26882,0,2079,2900,2079
7043,26897,0,2074,2893,2076
7025,26915,0,2071,2886,2068
7011,26929,0,2065,2881,2065
6997,26943,0,2059,2876,2062
6982,26958,0,2057,2870,2055
6969,26971,0,2056,2864,2049
6961,26979,0,2053,2860,2048
6949,26991,0,2050,2852,2047
6941,26999,0,2048,2848,2045
6933,27007,0,2046,2843,2044
6921,27019,0,2043,2839,2039
6917,27023,0,2042,2836,2039
6910,27030,0,2042,2830,2038
6905,27035,0,2039,2829,2037
6900,27040,0,2039,2826,2035
6894,27046,0,2038,2826,2030
6889,27051,0,2038,2823,2028
6881,27059,0,2037,2821,2023
6870,27070,0,2033,2818,2019
6864,27076,0,2033,2814,2017
6861,27079,0,2032,2814,2015
6854,27086,0,2031,2812,2011
6848,27092,0,2029,2809,2010
6843,27097,0,2026,2808,2009
6832,27108,0,2023,2804,2005
6820,27120,0,2019,2797,2004
6814,27126,0,2019,2793,2002
6804,27136,0,2012,2791,2001
6792,27148,0,2010,2783,1999
6777,27163,0,2003,2777,1997
6769,27171,0,2001,2773,1995
6751,27189,0,1997,2766,1988
6739,27201,0,1995,2761,1983
6727,27213,0,1993,2757,1977
6710,27230,0,1991,2749,1970
6689,27251,0,1987,2740,1962
6678,27262,0,1984,2734,1960
6661,27279,0,1978,2725,1958
6647,27293,0,1974,2719,1954
6631,27309,0,1965,2716,1950
6620,27320,0,1961,2713,1946
6609,27331,0,1956,2708,1945
6598,27342,0,1949,2704,1945
6586,27354,0,1944,2701,1941
6569,27371,0,1939,2691,1939
6554,27386,0,1932,2684,1938
6541,27399,0,1927,2679,1935
6522,27418,0,1919,2672,1931
6506,27434,0,1911,2669,1926
6481,27459,0,1902,2662,1917
6464,27476,0,1898,2656,1910
6452,27488,0,1895,2653,1904
6439,27501,0,1889,2648,1902
6417,27523,0,1886,2639,1892
6395,27545,0,1883,2630,1882
6376,27564,0,1877,2619,1880
6355,27585,0,1875,2608,1872
6346,27594,0,1872,2603,1871
6332,27608,0,1867,2596,1869
6320,27620,0,1859,2593,1868
6308,27632,0,1855,2588,1865
6292,27648,0,1851,2583,1858
6275,27665,0,1844,2575,1856
6260,27680,0,1837,2571,1852
6246,27694,0,1828,2568,1850
6223,27717,0,1821,2560,1842
6205,27735,0,1816,2551,1838
6189,27751,0,1814,2541,1834
6169,27771,0,1812,2528,1829
6149,27791,0,1808,2516,1825
6125,27815,0,1798,2508,1819
6104,27836,0,1793,2499,1812
6085,27855,0,1790,2491,1804
6065,27875,0,1785,2488,1792
6050,27890,0,1779,2482,1789
6035,27905,0,1776,2474,1785
