infected,immune,susceptible,spread,attack,control
25404,8532,4,7535,10206,7663
25385,8551,4,7531,10199,7655
25365,8571,4,7524,10194,7647
25348,8588,4,7520,10188,7640
25325,8611,4,7513,10176,7636
25288,8648,4,7503,10166,7619
25263,8673,4,7495,10157,7611
25234,8702,4,7489,10144,7601
25207,8729,4,7479,10133,7595
25167,8769,4,7471,10113,7583
25136,8800,4,7464,10101,7571
25102,8834,4,7450,10085,7567
25055,8881,4,7433,10065,7557
25003,8933,4,7416,10044,7543
24967,8969,4,7404,10025,7538
24929,9007,4,7399,10004,7526
24871,9065,4,7380,9985,7506
24816,9120,4,7367,9956,7493
24742,9194,4,7343,9929,7470
24694,9242,4,7331,9910,7453
24631,9305,4,7319,9877,7435
24581,9355,4,7302,9858,7421
24521,9415,4,7290,9831,7400
24469,9467,4,7279,9807,7383
24406,9530,4,7262,9780,7364
24352,9584,4,7252,9751,7349
24282,9654,4,7224,9728,7330
24216,9720,4,7207,9697,7312
24143,9793,4,7187,9662,7294
24070,9866,4,7163,9636,7271
24014,9922,4,7147,9615,7252
23955,9981,4,7128,9591,7236
23879,10057,4,7110,9565,7204
23795,10141,4,7090,9533,7172
23728,10208,4,7075,9503,7150
23664,10272,4,7060,9475,7129
23585,10351,4,7041,9440,7104
23514,10422,4,7017,9418,7079
23443,10493,4,7003,9382,7058
23380,10556,4,6983,9356,7041
23306,10630,4,6965,9320,7021
23250,10686,4,6949,9296,7005
23178,10758,4,6929,9262,6987
23100,10836,4,6901,9237,6962
23029,10907,4,6881,9214,6934
22964,10972,4,6856,9192,6916
22883,11053,4,6834,9161,6888
22802,11134,4,6810,9133,6859
22716,11220,4,6790,9101,6825
22652,11284,4,6773,9076,6803
22573,11363,4,6751,9051,6771
22500,11436,4,6731,9015,6754
22436,11500,4,6713,8992,6731
22359,11577,4,6687,8958,6714
22277,11659,4,6667,8925,6685
22223,11713,4,6654,8900,6669
22149,11787,4,6630,8870,6649
22073,11863,4,6608,8844,6621
21989,11947,4,6585,8811,6593
21909,12027,4,6558,8778,6573
21837,12099,4,6543,8740,6554
21756,12180,4,6524,8706,6526
21685,12251,4,6505,8677,6503
21602,12334,4,6475,8644,6483
21546,12390,4,6460,8625,6461
21488,12448,4,6442,8598,6448
21431,12505,4,6417,8579,6435
21380,12556,4,6406,8563,6411
21326,12610,4,6387,8541,6398
21272,12664,4,6374,8516,6382
21222,12714,4,6357,8493,6372
21176,12760,4,6344,8472,6360
21137,12799,4,6331,8459,6347
21089,12847,4,6319,8441,6329
21040,12896,4,6303,8421,6316
20993,12943,4,6289,8402,6302
20956,12980,4,6279,8387,6290
20917,13019,4,6267,8377,6273
20882,13054,4,6260,8356,6266
20841,13095,4,6252,8336,6253
20806,13130,4,6242,8319,6245
20764,13173,3,6229,8301,6234
20722,13215,3,6219,8281,6222
20684,13253,3,6210,8262,6212
20650,13288,2,6203,8249,6198
20613,13325,2,6192,8237,6184
20589,13349,2,6185,8225,6179
20558,13380,2,6178,8214,6166
20529,13409,2,6163,8207,6159
20508,13430,2,6153,8199,6156
20484,13454,2,6148,8191,6145
20453,13485,2,6141,8179,6133
20433,13505,2,6136,8171,6126
20415,13523,2,6130,8163,6122
20392,13546,2,6124,8155,6113
20370,13568,2,6117,8144,6109
20348,13590,2,6109,8133,6106
20330,13608,2,6107,8123,6100
20312,13626,2,6099,8119,6094
20301,13637,2,6094,8114,6093
20283,13655,2,6090,8108,6085
20251,13687,2,6081,8095,6075
20224,13714,2,6071,8084,6069
20208,13730,2,6067,8077,6064
20181,13757,2,6061,8066,6054
20153,13785,2,6055,8056,6042
20128,13810,2,6044,8051,6033
20096,13842,2,6036,8040,6020
20060,13878,2,6024,8028,6008
20029,13909,2,6013,8020,5996
19994,13944,2,6001,8010,5983
19973,13965,2,5993,8005,5975
19932,14006,2,5978,7991,5963
19896,14042,2,5969,7977,5950
19867,14071,2,5961,7967,5939
19828,14110,2,5954,7947,5927
19780,14158,2,5940,7928,5912
19737,14201,2,5924,7911,5902
19699,14239,2,5913,7899,5887
19657,14281,2,5904,7879,5874
19619,14319,2,5895,7869,5855
19575,14363,2,5883,7851,5841
19523,14415,2,5867,7832,5824
19479,14459,2,5858,7810,5811
19437,14501,2,5845,7794,5798
19387,14551,2,5833,7772,5782
19339,14599,2,5823,7752,5764
19294,14644,2,5810,7733,5751
19233,14705,2,5796,7706,5731
19187,14751,2,5780,7686,5721
19134,14804,2,5760,7668,5706
19079,14859,2,5749,7644,5686
19011,14927,2,5722,7625,5664
18938,15000,2,5697,7595,5646
18876,15062,2,5673,7582,5621
18819,15119,2,5663,7552,5604
18756,15182,2,5640,7532,5584
18694,15244,2,5621,7509,5564
18619,15319,2,5599,7481,5539
18556,15382,2,5583,7454,5519
18498,15440,2,5563,7429,5506
18456,15482,2,5546,7415,5495
18385,15553,2,5525,7386,5474
18331,15607,2,5516,7362,5453
18274,15664,2,5502,7335,5437
18211,15727,2,5483,7307,5421
18146,15792,2,5466,7287,5393
18094,15844,2,5448,7268,5378
18026,15912,2,5428,7238,5360
17961,15977,2,5407,7216,5338
17901,16037,2,5388,7190,5323
17840,16098,2,5368,7169,5303
17782,16156,2,5355,7143,5284
17731,16207,2,5340,7121,5270
17665,16273,2,5321,7094,5250
17614,16324,2,5309,7073,5232
17552,16386,2,5294,7044,5214
17482,16456,2,5268,7022,5192
17426,16512,2,5248,7005,5173
17360,16578,2,5224,6981,5155
17317,16621,2,5207,6969,5141
17276,16662,2,5189,6959,5128
17220,16718,2,5178,6928,5114
17172,16766,2,5159,6912,5101
17120,16818,2,5139,6894,5087
17087,16851,2,5131,6879,5077
17038,16900,2,5113,6863,5062
17003,16935,2,5102,6852,5049
16951,16987,2,5090,6826,5035
16909,17029,2,5071,6817,5021
16871,17067,2,5064,6800,5007
16825,17113,2,5047,6789,4989
16790,17148,2,5038,6772,4980
16767,17171,2,5030,6764,4973
16736,17202,2,5024,6754,4958
16702,17236,2,5018,6736,4948
16661,17277,2,5002,6719,4940
16626,17312,2,4996,6708,4922
16599,17339,2,4988,6696,4915
16564,17374,2,4977,6686,4901
16536,17402,2,4969,6675,4892
16510,17428,2,4963,6666,4881
16484,17454,2,4952,6655,4877
16458,17480,2,4946,6643,4869
16440,17498,2,4938,6635,4867
16416,17522,2,4934,6622,4860
16391,17547,2,4923,6616,4852
16354,17584,2,4914,6600,4840
16337,17601,2,4910,6592,4835
16317,17621,2,4904,6579,4834
16296,17642,2,4896,6571,4829
16286,17652,2,4890,6569,4827
16271,17667,2,4886,6563,4822
16258,17680,2,4880,6559,4819
16242,17696,2,4875,6555,4812
16232,17706,2,4872,6550,4810
16218,17720,2,4871,6540,4807
16199,17739,2,4865,6529,4805
16181,17757,2,4859,6522,4800
16162,17776,2,4857,6514,4791
16129,17809,2,4853,6496,4780
16109,17829,2,4850,6490,4769
16090,17848,2,4844,6480,4766
16067,17871,2,4839,6468,4760
16034,17904,2,4831,6454,4749
16009,17929,2,4825,6441,4743
15987,17951,2,4817,6432,4738
15967,17971,2,4811,6423,4733
15928,18010,2,4790,6411,4727
15899,18039,2,4780,6401,4718
15867,18071,2,4770,6387,4710
15834,18104,2,4756,6378,4700
15802,18136,2,4751,6364,4687
15766,18172,2,4741,6348,4677
15726,18212,2,4728,6335,4663
15699,18239,2,4718,6328,4653
15667,18271,2,4715,6311,4641
15628,18310,2,4704,6298,4626
15588,18350,2,4687,6288,4613
15566,18372,2,4681,6277,4608
15509,18429,2,4662,6256,4591
15471,18467,2,4654,6240,4577
15439,18499,2,4647,6230,4562
15408,18530,2,4639,6217,4552
15368,18570,2,4627,6201,4540
15332,18606,2,4620,6186,4526
15294,18644,2,4607,6167,4520
15253,18685,2,4597,6150,4506
15213,18725,2,4585,6134,4494
15170,18768,2,4568,6121,4481
15114,18824,2,4549,6102,4463
15073,18865,2,4538,6085,4450
15018,18920,2,4517,6071,4430
14971,18967,2,4499,6054,4418
14937,19001,2,4488,6040,4409
14884,19054,2,4473,6019,4392
14854,19084,2,4464,6009,4381
14804,19134,2,4451,5984,4369
14768,19170,2,4442,5966,4360
14712,19226,2,4423,5951,4338
14670,19268,2,4404,5937,4329
14613,19325,2,4384,5916,4313
14573,19365,2,4368,5903,4302
14534,19404,2,4359,5885,4290
14484,19454,2,4344,5861,4279
14444,19494,2,4329,5847,4268
14396,19542,2,4315,5826,4255
14345,19593,2,4294,5814,4237
14299,19639,2,4278,5801,4220
14240,19698,2,4263,5773,4204
14191,19747,2,4249,5751,4191
14130,19808,2,4232,5728,4170
14075,19863,2,4217,5702,4156
14031,19907,2,4204,5685,4142
13985,19953,2,4187,5666,4132
13939,19999,2,4172,5650,4117
13907,20031,2,4162,5634,4111
13868,20070,2,4152,5620,4096
13830,20108,2,4137,5606,4087
13788,20150,2,4123,5588,4077
13756,20182,2,4114,5577,4065
13719,20219,2,4106,5559,4054
13683,20255,2,4095,5549,4039
13652,20286,2,4084,5536,4032
13622,20316,2,4072,5527,4023
13591,20347,2,4065,5515,4011
13561,20377,2,4053,5501,4007
13524,20414,2,4042,5486,3996
13495,20443,2,4032,5477,3986
13474,20464,2,4027,5469,3978
13449,20489,2,4015,5462,3972
13425,20513,2,4006,5454,3965
13385,20553,2,3995,5435,3955
13364,20574,2,3987,5425,3952
13344,20594,2,3984,5413,3947
13322,20616,2,3977,5403,3942
13293,20645,2,3970,5393,3930
13270,20668,2,3965,5383,3922
13250,20688,2,3961,5374,3915
13232,20706,2,3957,5368,3907
13211,20727,2,3951,5360,3900
13195,20743,2,3945,5352,3898
13178,20760,2,3943,5345,3890
13157,20781,2,3940,5334,3883
13148,20791,1,3937,5329,3882
13133,20806,1,3930,5324,3879
13119,20820,1,3927,5320,3872
13108,20831,1,3924,5316,3868
13098,20841,1,3919,5313,3866
13086,20853,1,3916,5310,3860
13074,20865,1,3915,5302,3857
13060,20879,1,3910,5298,3852
13046,20893,1,3906,5293,3847
13033,20906,1,3902,5288,3843
13023,20916,1,3899,5283,3841
13011,20928,1,3895,5279,3837
12997,20942,1,3890,5276,3831
12978,20961,1,3883,5271,3824
12961,20978,1,3877,5263,3821
12948,20991,1,3870,5258,3820
12930,21009,1,3865,5250,3815
12910,21029,1,3859,5244,3807
12898,21041,1,3852,5239,3807
12881,21058,1,3845,5233,3803
12859,21080,1,3839,5223,3797
12829,21110,1,3830,5209,3790
12797,21142,1,3820,5200,3777
12768,21171,1,3814,5185,3769
12742,21197,1,3810,5169,3763
12705,21234,1,3794,5157,3754
12674,21265,1,3786,5145,3743
12655,21284,1,3778,5139,3738
12623,21316,1,3769,5124,3730
12597,21342,1,3763,5111,3723
12559,21380,1,3747,5099,3713
12532,21407,1,3739,5089,3704
12501,21438,1,3728,5073,3700
12461,21478,1,3721,5053,3687
12433,21506,1,3716,5042,3675
12403,21536,1,3701,5034,3668
12369,21570,1,3696,5020,3653
12344,21595,1,3689,5011,3644
12302,21637,1,3669,4998,3635
12275,21664,1,3658,4990,3627
12235,21704,1,3647,4974,3614
12195,21744,1,3639,4950,3606
12155,21784,1,3628,4929,3598
12118,21821,1,3617,4916,3585
12086,21853,1,3608,4903,3575
12046,21893,1,3590,4895,3561
12002,21937,1,3573,4881,3548
11970,21969,1,3565,4867,3538
11934,22005,1,3555,4848,3531
11899,22040,1,3543,4832,3524
11859,22080,1,3534,4809,3516
11817,22122,1,3516,4801,3500
11779,22160,1,3502,4793,3484
11743,22196,1,3484,4783,3476
11710,22229,1,3476,4767,3467
11667,22272,1,3464,4749,3454
11627,22312,1,3452,4730,3445
11585,22354,1,3442,4708,3435
11544,22395,1,3429,4690,3425
11510,22429,1,3416,4677,3417
11471,22468,1,3400,4660,3411
11432,22507,1,3388,4641,3403
11393,22546,1,3376,4624,3393
11353,22586,1,3365,4606,3382
11309,22630,1,3349,4588,3372
11274,22665,1,3334,4575,3365
11237,22702,1,3324,4557,3356
11195,22744,1,3311,4541,3343
11160,22779,1,3300,4527,3333
11123,22816,1,3286,4514,3323
11087,22852,1,3274,4505,3308
11058,22881,1,3263,4489,3306
11018,22921,1,3247,4477,3294
10998,22941,1,3244,4469,3285
10974,22965,1,3241,4455,3278
10950,22989,1,3235,4441,3274
10917,23022,1,3226,4428,3263
10896,23043,1,3219,4420,3257
10864,23075,1,3210,4405,3249
10837,23102,1,3205,4396,3236
10820,23119,1,3203,4385,3232
10805,23134,1,3198,4378,3229
10789,23150,1,3196,4368,3225
10769,23170,1,3194,4358,3217
10754,23185,1,3191,4349,3214
10735,23204,1,3186,4339,3210
10701,23238,1,3174,4326,3201
10681,23258,1,3169,4319,3193
10661,23278,1,3167,4309,3185
10642,23297,1,3157,4305,3180
10622,23317,1,3150,4296,3176
10603,23336,1,3147,4286,3170
10582,23357,1,3142,4277,3163
10569,23370,1,3139,4270,3160
10547,23392,1,3131,4260,3156
10531,23408,1,3124,4255,3152
10516,23423,1,3122,4248,3146
10509,23430,1,3119,4248,3142
10500,23439,1,3117,4242,3141
10484,23455,1,3112,4234,3138
10477,23462,1,3110,4231,3136
10465,23474,1,3106,4226,3133
10453,23486,1,3104,4220,3129
10446,23493,1,3102,4217,3127
10437,23502,1,3098,4214,3125
10418,23521,1,3088,4210,3120
10408,23531,1,3083,4206,3119
10383,23556,1,3075,4195,3113
10369,23570,1,3074,4188,3107
10353,23586,1,3071,4180,3102
10334,23605,1,3064,4173,3097
10312,23627,1,3050,4168,3094
10299,23640,1,3047,4160,3092
10286,23653,1,3043,4156,3087
10270,23669,1,3038,4151,3081
10251,23688,1,3033,4144,3074
10225,23714,1,3028,4132,3065
10195,23744,1,3022,4116,3057
10181,23758,1,3015,4110,3056
10162,23777,1,3008,4101,3053
10139,23800,1,3002,4090,3047
10107,23832,1,2991,4076,3040
10084,23855,1,2984,4067,3033
10058,23881,1,2974,4060,3024
10030,23909,1,2964,4050,3016
10004,23935,1,2952,4043,3009
9982,23957,1,2947,4034,3001
9961,23978,1,2940,4026,2995
9933,24006,1,2930,4015,2988
9914,24025,1,2924,4009,2981
9894,24045,1,2918,4000,2976
9875,24064,1,2912,3993,2970
9839,24100,1,2901,3979,2959
9806,24133,1,2894,3958,2954
9777,24162,1,2888,3944,2945
9750,24189,1,2880,3931,2939
9727,24212,1,2875,3922,2930
9690,24249,1,2863,3905,2922
9668,24271,1,2860,3891,2917
9637,24302,1,2852,3879,2906
9605,24334,1,2841,3870,2894
9570,24369,1,2831,3860,2879
9545,24394,1,2821,3852,2872
9524,24415,1,2817,3841,2866
9486,24453,1,2806,3827,2853
9468,24471,1,2803,3816,2849
9441,24498,1,2795,3804,2842
9399,24540,1,2783,3787,2829
9372,24567,1,2772,3777,2823
9346,24593,1,2765,3767,2814
9315,24624,1,2755,3761,2799
9277,24662,1,2746,3747,2784
9241,24698,1,2740,3728,2773
9211,24728,1,2730,3717,2764
9178,24761,1,2719,3707,2752
9141,24798,1,2706,3694,2741
9110,24829,1,2694,3681,2735
9083,24856,1,2690,3664,2729
9061,24878,1,2680,3657,2724
9040,24899,1,2670,3649,2721
9018,24921,1,2664,3642,2712
8987,24952,1,2653,3632,2702
8953,24986,1,2646,3615,2692
8925,25014,1,2643,3604,2678
8910,25029,1,2639,3596,2675
8881,25058,1,2635,3584,2662
8851,25088,1,2624,3571,2656
8827,25112,1,2620,3556,2651
8803,25136,1,2611,3552,2640
8781,25158,1,2605,3544,2632
8765,25174,1,2600,3537,2628
8742,25197,1,2596,3525,2621
8720,25219,1,2590,3517,2613
8701,25238,1,2585,3505,2611
8681,25258,1,2578,3498,2605
8659,25280,1,2570,3490,2599
8643,25296,1,2565,3483,2595
8626,25313,1,2562,3475,2589
8608,25331,1,2556,3469,2583
8591,25348,1,2549,3464,2578
8582,25357,1,2545,3462,2575
8567,25372,1,2541,3458,2568
8545,25394,1,2534,3447,2564
8531,25408,1,2530,3440,2561
8521,25418,1,2527,3436,2558
8501,25438,1,2525,3424,2552
8487,25452,1,2523,3418,2546
8472,25467,1,2520,3410,2542
8462,25477,1,2515,3409,2538
8446,25493,1,2511,3405,2530
8439,25500,1,2509,3403,2527
8425,25515,0,2506,3395,2524
8411,25529,0,2504,3389,2518
8399,25541,0,2502,3382,2515
8389,25551,0,2500,3376,2513
8374,25566,0,2493,3371,2510
8368,25572,0,2492,3368,2508
8365,25575,0,2490,3368,2507
8357,25583,0,2489,3365,2503
8353,25587,0,2488,3364,2501
8347,25593,0,2485,3363,2499
8330,25610,0,2480,3354,2496
8322,25618,0,2478,3351,2493
8311,25629,0,2474,3347,2490
8293,25647,0,2466,3339,2488
8281,25659,0,2463,3336,2482
8274,25666,0,2461,3333,2480
8262,25678,0,2458,3327,2477
8251,25689,0,2455,3322,2474
8243,25697,0,2452,3320,2471
8229,25711,0,2448,3313,2468
8216,25724,0,2446,3307,2463
8206,25734,0,2443,3307,2456
8189,25751,0,2439,3298,2452
8175,25765,0,2437,3289,2449
8156,25784,0,2432,3281,2443
8135,25805,0,2428,3271,2436
8121,25819,0,2425,3263,2433
8103,25837,0,2422,3255,2426
8087,25853,0,2417,3248,2422
8071,25869,0,2414,3238,2419
8054,25886,0,2409,3231,2414
8024,25916,0,2398,3222,2404
8006,25934,0,2391,3214,2401
7989,25951,0,2385,3208,2396
7965,25975,0,2376,3200,2389
7939,26001,0,2366,3192,2381
7922,26018,0,2362,3183,2377
7901,26039,0,2355,3174,2372
7871,26069,0,2346,3164,2361
7846,26094,0,2338,3155,2353
7825,26115,0,2336,3143,2346
7798,26142,0,2326,3135,2337
7773,26167,0,2320,3131,2322
7745,26195,0,2314,3123,2308
7723,26217,0,2305,3114,2304
7708,26232,0,2298,3111,2299
7681,26259,0,2290,3097,2294
7661,26279,0,2288,3085,2288
7635,26305,0,2281,3071,2283
7612,26328,0,2273,3065,2274
7594,26346,0,2264,3060,2270
7566,26374,0,2255,3050,2261
7547,26393,0,2250,3038,2259
7520,26420,0,2242,3028,2250
7493,26447,0,2234,3019,2240
7467,26473,0,2226,3011,2230
7459,26481,0,2226,3008,2225
7433,26507,0,2216,3000,2217
7410,26530,0,2207,2993,2210
7393,26547,0,2202,2985,2206
7364,26576,0,2189,2976,2199
7349,26591,0,2183,2974,2192
7336,26604,0,2180,2968,2188
7313,26627,0,2176,2955,2182
7286,26654,0,2168,2942,2176
7268,26672,0,2160,2935,2173
7248,26692,0,2156,2926,2166
7229,26711,0,2154,2918,2157
7208,26732,0,2150,2910,2148
7191,26749,0,2146,2901,2144
7168,26772,0,2135,2894,2139
7150,26790,0,2124,2890,2136
7137,26803,0,2121,2883,2133
7120,26820,0,2114,2878,2128
7097,26843,0,2112,2867,2118
7073,26867,0,2103,2857,2113
7060,26880,0,2100,2852,2108
7045,26895,0,2093,2846,2106
7023,26917,0,2085,2835,2103
7006,26934,0,2080,2827,2099
6996,26944,0,2078,2823,2095
6972,26968,0,2067,2814,2091
6962,26978,0,2066,2808,2088
6938,27002,0,2055,2802,2081
6925,27015,0,2051,2796,2078
6911,27029,0,2046,2791,2074
6895,27045,0,2040,2787,2068
6882,27058,0,2036,2779,2067
6870,27070,0,2032,2775,2063
6854,27086,0,2025,2769,2060
6844,27096,0,2023,2765,2056
6831,27109,0,2020,2758,2053
6823,27117,0,2018,2755,2050
6816,27124,0,2017,2752,2047
6802,27138,0,2011,2745,2046
6791,27149,0,2009,2740,2042
6788,27152,0,2009,2738,2041
6777,27163,0,2005,2735,2037
6767,27173,0,2001,2733,2033
6758,27182,0,1999,2730,2029
6755,27185,0,1997,2729,2029
6750,27190,0,1996,2725,2029
6747,27193,0,1996,2724,2027
6738,27202,0,1992,2721,2025
6733,27207,0,1991,2720,2022
6728,27212,0,1989,2719,2020
6717,27223,0,1985,2715,2017
6709,27231,0,1980,2713,2016
6701,27239,0,1977,2710,2014
6690,27250,0,1974,2704,2012
6681,27259,0,1972,2700,2009
6665,27275,0,1968,2693,2004
6658,27282,0,1965,2692,2001
6648,27292,0,1962,2688,1998
6639,27301,0,1959,2684,1996
6630,27310,0,1955,2681,1994
6625,27315,0,1953,2680,1992
6612,27328,0,1951,2675,1986
6599,27341,0,1950,2669,1980
6592,27348,0,1950,2667,1975
6577,27363,0,1946,2660,1971
6559,27381,0,1939,2654,1966
6544,27396,0,1933,2650,1961
6531,27409,0,1928,2645,1958
6510,27430,0,1919,2639,1952
6499,27441,0,1912,2637,1950
6483,27457,0,1908,2633,1942
6468,27472,0,1903,2626,1939
6454,27486,0,1901,2620,1933
6439,27501,0,1895,2613,1931
6422,27518,0,1889,2606,1927
6409,27531,0,1884,2602,1923
6389,27551,0,1879,2595,1915
6372,27568,0,1874,2591,1907
6351,27589,0,1865,2586,1900
6339,27601,0,1860,2582,1897
6314,27626,0,1854,2575,1885
6291,27649,0,1846,2566,1879
6277,27663,0,1840,2560,1877
6258,27682,0,1834,2551,1873
6241,27699,0,1828,2545,1868
6219,27721,0,1824,2537,1858
6197,27743,0,1815,2532,1850
6173,27767,0,1809,2526,1838
6149,27791,0,1799,2518,1832
6131,27809,0,1795,2510,1826
6113,27827,0,1789,2501,1823
6096,27844,0,1785,2493,1818
6081,27859,0,1777,2488,1816
6067,27873,0,1769,2485,1813
6050,27890,0,1766,2476,1808
6025,27915,0,1762,2464,1799
6006,27934,0,1755,2456,1795
5989,27951,0,1745,2452,1792
5965,27975,0,1740,2438,1787
5946,27994,0,1735,2429,1782
5928,28012,0,1729,2422,1777
5900,28040,0,1721,2408,1771
5880,28060,0,1716,2404,1760
5852,28088,0,1710,2391,1751
5842,28098,0,1708,2384,1750
5822,28118,0,1704,2377,1741
5810,28130,0,1701,2373,1736
5792,28148,0,1694,2365,1733
5772,28168,0,1691,2356,1725
5763,28177,0,1687,2352,1724
