infected,immune,susceptible,spread,attack,control
27948,4345,1648,11222,15858,868
27933,4454,1554,11200,15872,861
27960,4566,1415,11149,15951,860
27980,4658,1303,11078,16044,858
27979,4752,1210,11011,16110,857
27950,4858,1133,10923,16175,852
27938,4960,1043,10838,16245,852
27939,5057,945,10717,16367,855
27902,5155,884,10537,16512,853
27880,5249,812,10417,16613,850
27839,5357,745,10212,16777,850
27809,5441,691,10010,16953,846
27746,5555,640,9761,17145,840
27687,5653,601,9493,17357,837
27663,5707,571,9314,17513,836
27627,5778,536,9140,17651,836
27583,5844,514,8976,17775,832
27535,5917,489,8834,17872,829
27487,5992,462,8689,17972,826
27448,6055,438,8481,18141,825
27378,6141,422,8249,18304,825
27328,6201,412,8157,18346,825
27290,6275,376,7947,18521,822
27261,6336,344,7772,18669,820
27216,6411,314,7522,18874,818
27163,6490,288,7256,19088,819
27125,6539,277,7083,19226,816
27081,6593,267,6987,19279,815
27050,6642,249,6882,19354,814
27019,6687,235,6732,19474,812
26984,6733,224,6621,19551,811
26951,6784,206,6532,19609,809
26894,6848,199,6371,19714,808
26856,6897,188,6306,19741,808
26822,6939,180,6247,19767,807
26791,6976,174,6170,19814,806
26767,7011,163,6128,19832,806
26719,7062,160,6066,19847,805
26693,7094,154,6034,19855,803
26667,7121,153,5987,19876,803
26643,7150,148,5982,19857,803
26622,7173,146,5946,19872,803
26608,7190,143,5941,19863,803
26586,7213,142,5922,19861,802
26573,7229,139,5923,19848,801
26556,7248,137,5915,19840,800
26536,7270,135,5908,19827,800
26517,7291,133,5896,19821,799
26495,7314,132,5888,19808,798
26482,7331,128,5882,19801,798
26459,7357,125,4047,21613,798
26435,7384,122,4009,21627,798
26402,7418,121,3976,21627,798
26371,7454,116,3969,21605,796
26331,7497,113,3733,21803,794
26298,7532,111,3708,21795,794
26263,7570,108,3691,21777,794
26230,7604,107,3672,21763,794
26198,7637,106,3412,21992,793
26161,7678,102,3404,21966,790
26129,7712,100,3371,21967,790
26090,7753,98,3357,21942,790
26042,7806,93,2822,22431,788
25988,7862,91,2766,22434,787
25940,7912,89,2737,22418,784
25879,7973,89,2717,22378,783
25814,8039,88,2647,22387,779
25751,8103,87,2633,22342,775
25702,8153,86,2619,22308,774
25648,8208,85,2607,22269,771
25582,8278,81,2432,22384,765
25515,8346,80,2365,22386,763
25453,8410,78,2354,22338,760
25389,8476,76,2336,22294,758
25298,8567,76,2098,22444,755
25231,8636,74,2092,22389,749
25153,8717,71,2056,22348,748
25088,8782,71,2008,22333,746
25028,8844,69,1931,22351,745
24951,8922,68,1885,22323,742
24894,8980,67,1870,22285,738
24809,9065,67,1848,22223,737
24715,9159,67,1822,22157,735
24637,9237,67,1817,22087,732
24564,9311,66,1815,22018,730
24502,9376,63,1797,21977,727
24426,9453,62,1736,21963,726
24355,9524,62,1715,21914,725
24270,9609,62,1709,21839,721
24186,9693,62,1705,21765,715
24105,9774,62,1701,21688,715
24020,9860,61,1697,21610,712
23937,9944,60,1679,21549,708
23852,10029,60,1657,21490,704
23784,10097,60,1603,21477,703
23690,10191,60,1598,21392,699
23612,10269,60,1592,21322,697
23534,10348,59,1586,21251,696
23444,10438,59,1509,21241,693
23361,10522,58,1505,21165,690
23290,10593,58,1483,21117,689
23207,10677,57,1480,21039,687
23122,10764,55,1410,21026,685
23046,10841,54,1380,20984,681
22958,10931,52,1366,20913,678
22860,11031,50,1323,20862,674
22786,11107,48,1276,20835,674
22709,11184,48,1223,20814,671
22631,11263,47,1218,20745,667
22549,11345,47,1195,20689,664
22492,11402,47,1181,20648,662
22425,11469,47,1177,20590,657
22375,11520,46,1176,20542,656
22315,11581,45,1161,20498,655
22254,11644,43,1133,20468,652
22205,11694,42,1114,20441,649
22153,11748,40,1096,20408,648
22111,11791,39,1068,20394,648
22060,11846,35,953,20459,647
22017,11893,31,902,20469,645
21966,11948,27,848,20473,644
21915,12002,24,786,20484,644
21866,12051,24,758,20466,641
21812,12107,22,756,20415,640
21770,12150,21,743,20388,638
21734,12188,19,724,20371,638
21688,12236,17,707,20344,636
21638,12286,17,681,20322,634
21593,12331,17,681,20278,633
21563,12363,15,680,20250,632
21541,12385,15,664,20245,631
21507,12420,14,665,20210,631
21475,12452,14,654,20189,631
21447,12480,14,653,20164,629
21417,12511,13,653,20135,628
21397,12532,12,644,20124,628
21381,12548,12,638,20115,627
21362,12567,12,638,20096,627
21344,12585,12,638,20078,627
21326,12603,12,638,20060,627
21311,12619,11,638,20046,626
21286,12644,11,634,20026,625
21269,12662,10,635,20008,625
21244,12687,10,627,19991,625
21229,12703,9,628,19975,625
21213,12719,9,624,19963,625
21194,12738,9,357,20211,625
21165,12767,9,357,20184,623
21144,12788,9,357,20165,621
21117,12815,9,356,20140,620
21087,12845,9,325,20142,619
21056,12876,9,325,20112,618
21017,12915,9,325,20074,617
20983,12949,9,325,20040,617
20949,12983,9,286,20046,616
20911,13021,9,286,20009,615
20886,13046,9,286,19984,615
20849,13083,9,286,19949,613
20792,13140,9,227,19956,608
20745,13187,9,226,19912,606
20696,13236,9,226,19865,604
20659,13273,9,225,19829,604
20612,13320,9,216,19792,603
20571,13361,9,216,19752,602
20531,13401,9,215,19714,601
20483,13449,9,215,19667,600
20431,13501,9,204,19629,597
20380,13552,9,204,19579,596
20341,13591,9,202,19542,596
20293,13639,9,202,19496,594
20236,13696,9,186,19457,592
20175,13757,9,186,19399,589
20114,13818,9,185,19344,584
20048,13884,9,185,19283,579
19995,13937,9,179,19237,578
19939,13993,9,177,19186,575
19881,14051,9,177,19129,574
19810,14122,9,177,19059,573
19749,14183,9,173,19006,569
19692,14240,9,173,18951,567
19629,14303,9,173,18890,565
19558,14374,9,172,18821,564
19498,14434,9,171,18766,560
19430,14502,9,170,18702,557
19369,14563,9,170,18642,556
19318,14614,9,169,18592,556
19251,14682,8,170,18527,553
19186,14747,8,159,18476,550
19145,14788,8,159,18437,548
19074,14859,8,158,18370,545
19012,14921,8,156,18312,543
18939,14994,8,156,18241,541
18858,15075,8,155,18164,538
18790,15143,8,154,18098,537
18723,15210,8,153,18036,533
18655,15278,8,153,17970,531
18593,15340,8,153,17909,530
18533,15400,8,153,17852,527
18469,15465,7,153,17791,524
18424,15510,7,137,17766,520
18357,15577,7,137,17702,517
18305,15629,7,137,17653,514
18238,15696,7,136,17587,514
18169,15765,7,135,17521,512
18100,15834,7,135,17454,510
18049,15885,7,135,17403,510
18010,15924,7,135,17364,510
17968,15966,7,135,17323,509
17920,16014,7,134,17279,506
17878,16056,7,133,17241,503
17839,16095,7,133,17203,502
17806,16128,7,133,17171,501
17756,16178,7,132,17124,499
17705,16229,7,132,17073,499
17669,16265,7,131,17040,497
17622,16312,7,129,16996,496
17581,16353,7,129,16959,492
17536,16398,7,126,16917,492
17502,16432,7,126,16883,492
17468,16466,7,126,16849,492
17446,16488,7,126,16828,491
17416,16518,7,126,16798,491
17383,16551,7,125,16768,489
17352,16582,7,125,16738,488
17319,16615,7,125,16706,487
17281,16653,7,125,16668,487
17249,16685,7,125,16636,487
17221,16714,6,125,16609,486
17193,16742,6,120,16586,486
17166,16769,6,120,16560,485
17145,16790,6,120,16539,485
17125,16811,5,120,16519,485
17101,16835,5,113,16503,484
17076,16860,5,113,16480,482
17068,16869,4,113,16473,481
17050,16887,4,111,16458,480
17037,16900,4,111,16445,480
17020,16917,4,111,16429,479
17004,16933,4,111,16414,478
16988,16949,4,111,16398,478
16973,16964,4,111,16383,478
16963,16975,3,111,16374,477
16945,16993,3,85,16382,477
16924,17014,3,84,16363,476
16907,17031,3,84,16346,476
16890,17048,3,84,16331,474
16872,17066,3,78,16319,474
16856,17082,3,78,16303,474
16839,17099,3,78,16286,474
16817,17121,3,78,16264,474
16793,17145,3,69,16249,474
16760,17178,3,69,16216,474
16727,17211,3,69,16183,474
16706,17232,3,69,16162,474
16661,17277,3,61,16127,472
16631,17307,3,61,16098,471
16593,17345,3,61,16060,471
16562,17376,3,61,16030,470
16530,17408,3,61,15999,469
16498,17440,3,61,15969,467
16464,17474,3,61,15937,465
16430,17508,3,61,15903,465
16390,17548,3,59,15866,464
16358,17580,3,59,15835,463
16323,17615,3,59,15800,463
16275,17663,3,58,15753,463
16233,17705,3,58,15715,459
16189,17749,3,58,15673,457
16150,17788,3,58,15636,455
16100,17838,3,58,15587,454
16038,17900,3,57,15527,453
16001,17937,3,57,15490,453
15956,17982,3,57,15446,452
15910,18028,3,57,15400,452
15856,18082,3,57,15348,450
15804,18134,3,56,15298,449
15748,18190,3,56,15244,447
15698,18240,3,56,15198,443
15650,18288,3,56,15152,441
15603,18335,3,56,15106,440
15551,18387,3,56,15056,438
15501,18437,3,55,15009,436
15464,18474,3,55,14972,436
15414,18524,3,55,14926,432
15365,18573,3,55,14877,432
15318,18620,3,55,14832,430
15276,18662,3,53,14792,430
15224,18714,3,53,14740,430
15170,18768,3,53,14689,427
15119,18819,3,53,14640,425
15076,18862,3,52,14599,424
15016,18922,3,51,14540,424
14961,18977,3,51,14486,423
14918,19020,3,51,14445,421
14865,19073,3,50,14398,416
14807,19131,3,50,14343,413
14748,19190,3,50,14284,413
14704,19234,3,50,14240,413
14660,19278,3,50,14199,410
14612,19326,3,50,14152,409
14572,19366,3,49,14114,408
14520,19418,3,49,14064,406
14489,19449,3,49,14033,406
14451,19487,3,49,13998,403
14414,19524,3,49,13963,401
14371,19567,3,49,13920,401
14324,19614,3,49,13873,401
14293,19645,3,49,13842,401
14253,19685,3,49,13802,401
14210,19728,3,49,13760,400
14171,19767,3,47,13724,399
14138,19800,3,47,13691,399
14108,19830,3,47,13661,399
14078,19861,2,48,13630,399
14039,19900,2,39,13600,399
14008,19931,2,39,13569,399
13986,19953,2,39,13549,397
13948,19991,2,39,13512,396
13921,20018,2,39,13487,394
13895,20044,2,39,13461,394
13863,20076,2,39,13429,394
13840,20099,2,39,13406,394
13812,20127,2,39,13378,394
13790,20149,2,39,13357,393
13769,20170,2,39,13337,392
13755,20184,2,39,13323,392
13745,20194,2,39,13313,392
13722,20217,2,39,13290,392
13709,20230,2,39,13277,392
13688,20251,2,39,13257,391
13674,20265,2,39,13243,391
13663,20276,2,39,13232,391
13651,20288,2,39,13220,391
13635,20304,2,39,13204,391
13625,20314,2,39,13194,391
13609,20330,2,39,13178,391
13587,20352,2,39,13156,391
13573,20366,2,39,13142,391
13558,20381,2,30,13136,391
13544,20395,2,30,13123,390
13529,20410,2,30,13108,390
13514,20425,2,30,13093,390
13491,20448,2,30,13072,388
13471,20468,2,30,13052,388
13455,20484,2,30,13036,388
13435,20504,2,30,13016,388
13422,20517,2,30,13003,388
13391,20548,2,30,12974,386
13375,20564,2,30,12958,386
13353,20586,2,30,12936,386
13318,20621,2,25,12906,386
13293,20646,2,25,12881,386
13272,20667,2,25,12860,386
13249,20690,2,25,12839,384
13226,20713,2,25,12817,383
13202,20737,2,25,12793,383
13173,20766,2,25,12766,381
13146,20793,2,25,12741,379
13122,20817,2,25,12717,379
13089,20850,2,25,12685,378
13052,20887,2,25,12651,375
13024,20915,2,24,12625,374
12986,20953,2,24,12588,373
12952,20987,2,24,12555,372
12913,21026,2,24,12517,371
12885,21054,2,24,12489,371
12845,21094,2,24,12452,368
12800,21139,2,24,12407,368
12772,21167,2,24,12379,368
12737,21202,2,24,12346,366
12696,21243,2,24,12306,365
12645,21294,2,24,12255,365
12596,21343,2,24,12207,364
12561,21378,2,24,12172,364
12534,21405,2,24,12145,364
12512,21427,2,24,12124,363
12487,21452,2,24,12099,363
12445,21494,2,24,12057,363
12401,21538,2,24,12014,362
12360,21579,2,24,11973,362
12315,21624,2,24,11930,360
12277,21662,2,24,11892,360
12234,21705,2,24,11852,357
12199,21740,2,24,11818,356
12158,21781,2,24,11779,354
12123,21816,2,23,11745,354
12092,21847,2,23,11716,352
12044,21895,2,23,11669,351
11997,21942,2,22,11624,350
11959,21980,2,22,11587,349
11903,22036,2,22,11532,348
11869,22070,2,22,11500,346
11828,22111,2,22,11459,346
11787,22152,2,22,11420,344
11741,22198,2,22,11375,343
11707,22232,2,22,11343,341
11676,22263,2,22,11312,341
11635,22304,2,22,11272,340
11598,22341,2,22,11238,337
11568,22371,2,22,11211,334
11539,22400,2,22,11182,334
11514,22425,2,22,11159,332
11486,22453,2,22,11132,331
11455,22484,2,22,11102,330
11420,22519,2,22,11067,330
11398,22541,2,22,11045,330
11372,22567,2,22,11019,330
11350,22589,2,22,10997,330
11316,22623,2,22,10963,330
11281,22658,2,22,10928,330
11256,22683,2,22,10904,329
11240,22699,2,22,10890,327
11216,22723,2,22,10867,326
11185,22754,2,22,10837,326
11160,22779,2,22,10812,326
11144,22795,2,22,10796,326
11127,22812,2,22,10779,326
11104,22835,2,22,10758,324
11085,22854,2,22,10739,324
11059,22880,2,22,10713,324
11036,22903,2,22,10691,323
11023,22916,2,22,10678,323
11008,22931,2,22,10663,323
10998,22941,2,22,10653,323
10985,22954,2,22,10640,323
10976,22963,2,22,10632,322
10962,22977,2,22,10619,321
10954,22985,2,22,10611,321
10938,23001,2,22,10596,320
10927,23012,2,22,10585,320
10919,23020,2,22,10578,319
10908,23031,2,22,10567,319
10897,23042,2,22,10556,319
10889,23050,2,22,10548,319
10873,23066,2,22,10532,319
10866,23073,2,22,10525,319
10861,23078,2,22,10520,319
10846,23093,2,22,10505,319
10836,23103,2,22,10495,319
10826,23113,2,22,10485,319
10815,23124,2,22,10476,317
10803,23136,2,22,10464,317
10790,23149,2,22,10451,317
10776,23163,2,22,10437,317
10758,23181,2,22,10419,317
10741,23198,2,22,10402,317
10725,23214,2,22,10387,316
10709,23230,2,22,10374,313
10689,23250,2,22,10354,313
10661,23278,2,22,10327,312
10639,23300,2,22,10306,311
10620,23319,2,21,10288,311
10600,23339,2,21,10269,310
10582,23357,2,21,10252,309
10559,23380,2,21,10230,308
10521,23418,2,21,10193,307
10498,23441,2,21,10170,307
10473,23466,2,21,10147,305
10440,23499,2,21,10114,305
10408,23531,2,21,10083,304
10382,23557,2,21,10059,302
10357,23582,2,20,10036,301
10331,23608,2,20,10012,299
10303,23636,2,19,9985,299
10278,23661,2,19,9960,299
10257,23682,2,19,9940,298
10236,23703,2,19,9919,298
10208,23731,2,19,9891,298
10179,23760,2,19,9862,298
10145,23794,2,19,9829,297
10117,23822,2,19,9802,296
10081,23858,2,19,9768,294
10064,23875,2,19,9751,294
10040,23899,2,19,9727,294
10021,23918,2,19,9709,293
9999,23940,2,19,9688,292
9971,23968,2,19,9660,292
9935,24004,2,19,9624,292
9914,24025,2,19,9603,292
9883,24056,2,18,9573,292
9844,24095,2,18,9535,291
9815,24124,2,18,9508,289
9784,24155,2,18,9477,289
9755,24184,2,18,9448,289
9726,24213,2,18,9420,288
9688,24251,2,18,9384,286
9654,24285,2,18,9351,285
9626,24313,2,18,9326,282
9591,24348,2,18,9291,282
9563,24376,2,17,9264,282
9534,24405,2,17,9236,281
9497,24442,2,17,9201,279
9470,24469,2,17,9175,278
9434,24505,2,17,9140,277
9409,24530,2,17,9117,275
9390,24549,2,17,9098,275
9362,24577,2,17,9070,275
9331,24608,2,17,9041,273
9308,24631,2,17,9019,272
9288,24651,2,17,8999,272
9272,24667,2,17,8983,272
9261,24678,2,17,8972,272
9226,24713,2,17,8937,272
9207,24732,2,17,8919,271
9177,24762,2,17,8890,270
9160,24779,2,17,8873,270
9145,24794,2,17,8859,269
9127,24812,2,17,8842,268
9106,24833,2,17,8821,268
9088,24851,2,17,8805,266
9069,24870,2,17,8786,266
9050,24889,2,17,8767,266
9038,24901,2,17,8756,265
9023,24916,2,17,8741,265
9013,24926,2,17,8731,265
8994,24945,2,17,8712,265
8979,24961,1,17,8697,265
8962,24978,1,15,8683,264
8956,24984,1,15,8677,264
8942,24998,1,15,8663,264
8930,25010,1,15,8651,264
8919,25021,1,15,8641,263
8915,25025,1,15,8638,262
8903,25037,1,15,8626,262
8895,25045,1,15,8618,262
8887,25053,1,15,8610,262
8871,25069,1,15,8594,262
8859,25081,1,15,8583,261
8857,25083,1,15,8581,261
8851,25089,1,15,8575,261
8837,25103,1,12,8564,261
8822,25118,1,12,8549,261
8809,25131,1,12,8536,261
8794,25146,1,12,8521,261
8784,25156,1,10,8513,261
8772,25168,1,10,8501,261
8762,25178,1,10,8491,261
8755,25185,1,10,8484,261
8748,25192,1,10,8477,261
8734,25206,1,10,8463,261
8724,25216,1,10,8453,261
8706,25234,1,10,8435,261
8688,25252,1,9,8419,260
8669,25271,1,9,8401,259
8652,25288,1,9,8384,259
8640,25300,1,9,8372,259
8615,25325,1,9,8348,258
8596,25344,1,9,8330,257
8583,25357,1,9,8319,255
8571,25369,1,9,8307,255
8553,25387,1,9,8291,253
8535,25405,1,9,8273,253
8514,25426,1,9,8252,253
8495,25445,1,9,8234,252
8475,25465,1,9,8214,252
8455,25485,1,9,8194,252
8420,25520,1,9,8160,251
8400,25540,1,9,8142,249
8379,25561,1,9,8121,249
8356,25584,1,9,8100,247
8339,25601,1,9,8083,247
8317,25623,1,9,8061,247
8294,25646,1,9,8038,247
8274,25666,1,9,8018,247
8244,25696,1,9,7988,247
8222,25718,1,9,7966,247
8202,25738,1,9,7946,247
8181,25759,1,9,7925,247
8163,25777,1,9,7907,247
8146,25794,1,9,7891,246
8122,25818,1,9,7870,243
8101,25839,1,9,7851,241
8077,25863,1,9,7829,239
8053,25887,1,9,7805,239
8030,25910,1,9,7783,238
8003,25937,1,9,7757,237
7987,25953,1,9,7741,237
7964,25976,1,9,7719,236
7939,26001,1,9,7696,234
7908,26032,1,9,7665,234
7886,26054,1,9,7643,234
7852,26088,1,9,7610,233
7832,26108,1,9,7591,232
7803,26137,1,9,7563,231
7773,26167,1,9,7533,231
7737,26203,1,9,7498,230
7717,26223,1,9,7480,228
7694,26246,1,9,7457,228
7674,26266,1,9,7437,228
7647,26293,1,9,7410,228
7621,26319,1,9,7385,227
7602,26338,1,9,7367,226
7590,26350,1,9,7355,226
7576,26364,1,9,7342,225
7565,26375,1,9,7332,224
7553,26387,1,9,7321,223
7534,26406,1,9,7302,223
7520,26420,1,9,7289,222
7506,26435,0,9,7275,222
7484,26457,0,3,7261,220
7473,26468,0,3,7251,219
7448,26493,0,3,7226,219
7426,26515,0,3,7204,219
7408,26533,0,3,7186,219
7396,26545,0,3,7174,219
7380,26561,0,3,7159,218
7369,26572,0,3,7149,217
7353,26588,0,3,7133,217
7331,26610,0,3,7111,217
7321,26620,0,3,7101,217
7307,26634,0,3,7088,216
7298,26643,0,3,7079,216
7281,26660,0,3,7063,215
7270,26671,0,3,7052,215
7265,26676,0,3,7047,215
7260,26681,0,3,7042,215
7247,26694,0,3,7029,215
7233,26708,0,3,7016,214
7217,26724,0,3,7000,214
7209,26732,0,3,6992,214
7199,26742,0,3,6982,214
7188,26753,0,3,6971,214
7181,26760,0,3,6964,214
7171,26770,0,3,6954,214
7165,26776,0,3,6948,214
7158,26783,0,3,6941,214
7145,26796,0,0,6931,214
7138,26803,0,0,6924,214
7131,26810,0,0,6917,214
7125,26816,0,0,6911,214
7115,26826,0,0,6902,213
7105,26836,0,0,6892,213
7094,26847,0,0,6881,213
7087,26854,0,0,6874,213
7076,26865,0,0,6863,213
7063,26878,0,0,6850,213
7053,26888,0,0,6840,213
7038,26903,0,0,6825,213
7026,26915,0,0,6813,213
7011,26930,0,0,6798,213
6996,26945,0,0,6785,211
6979,26962,0,0,6768,211
6971,26970,0,0,6760,211
6955,26986,0,0,6745,210
6942,26999,0,0,6732,210
6926,27015,0,0,6717,209
6915,27026,0,0,6706,209
6904,27037,0,0,6695,209
6896,27045,0,0,6688,208
6885,27056,0,0,6677,208
6870,27071,0,0,6663,207
6849,27092,0,0,6642,207
6836,27105,0,0,6630,206
6810,27131,0,0,6605,205
6789,27152,0,0,6584,205
6775,27166,0,0,6570,205
6751,27190,0,0,6548,203
6737,27204,0,0,6534,203
6727,27214,0,0,6524,203
6714,27227,0,0,6511,203
6688,27253,0,0,6486,202
6665,27276,0,0,6463,202
6651,27290,0,0,6449,202
6632,27309,0,0,6430,202
6611,27330,0,0,6411,200
6584,27357,0,0,6384,200
6561,27380,0,0,6361,200
6547,27394,0,0,6348,199
6529,27412,0,0,6330,199
6514,27427,0,0,6315,199
6496,27445,0,0,6298,198
6478,27463,0,0,6280,198
6462,27479,0,0,6264,198
6446,27495,0,0,6248,198
6425,27516,0,0,6228,197
6405,27536,0,0,6208,197
6390,27551,0,0,6194,196
6366,27575,0,0,6172,194
6351,27590,0,0,6157,194
6335,27606,0,0,6141,194
6307,27634,0,0,6114,193
6290,27651,0,0,6097,193
6269,27672,0,0,6076,193
6253,27688,0,0,6062,191
6233,27708,0,0,6042,191
6217,27724,0,0,6026,191
6197,27744,0,0,6006,191
6181,27760,0,0,5992,189
6170,27771,0,0,5982,188
6153,27788,0,0,5965,188
6131,27810,0,0,5944,187
6121,27820,0,0,5935,186
6103,27838,0,0,5917,186
6093,27848,0,0,5907,186
6079,27862,0,0,5893,186
6068,27873,0,0,5882,186
6051,27890,0,0,5866,185
6029,27912,0,0,5846,183
6011,27930,0,0,5829,182
5998,27943,0,0,5816,182
5984,27957,0,0,5803,181
5974,27967,0,0,5793,181
5960,27981,0,0,5780,180
5947,27994,0,0,5767,180
5931,28010,0,0,5751,180
5916,28025,0,0,5736,180
5907,28034,0,0,5727,180
5894,28047,0,0,5714,180
5889,28052,0,0,5709,180
5880,28061,0,0,5700,180
5876,28065,0,0,5696,180
5871,28070,0,0,5691,180
5867,28074,0,0,5687,180
5863,28078,0,0,5683,180
5855,28086,0,0,5676,179
5852,28089,0,0,5673,179
5844,28097,0,0,5665,179
5837,28104,0,0,5658,179
5831,28110,0,0,5652,179
5819,28122,0,0,5640,179
5811,28130,0,0,5633,178
5805,28136,0,0,5627,178
5795,28146,0,0,5618,177
5787,28154,0,0,5610,177
5782,28159,0,0,5605,177
5777,28164,0,0,5600,177
5762,28179,0,0,5586,176
5758,28183,0,0,5582,176
5752,28189,0,0,5576,176
5747,28194,0,0,5572,175
5742,28199,0,0,5568,174
5730,28211,0,0,5556,174
5721,28220,0,0,5547,174
5719,28222,0,0,5545,174
5710,28231,0,0,5537,173
5702,28239,0,0,5529,173
5689,28252,0,0,5516,173
5685,28256,0,0,5512,173
5668,28273,0,0,5496,172
5652,28289,0,0,5480,172
5635,28306,0,0,5463,172
5627,28314,0,0,5455,172
5614,28327,0,0,5442,172
5600,28341,0,0,5430,170
5592,28349,0,0,5422,170
5571,28370,0,0,5401,170
5555,28386,0,0,5386,169
5537,28404,0,0,5369,168
5526,28415,0,0,5358,168
5520,28421,0,0,5353,167
5508,28433,0,0,5341,167
5500,28441,0,0,5333,167
5485,28456,0,0,5318,167
5473,28468,0,0,5306,167
5454,28487,0,0,5287,167
5443,28498,0,0,5276,167
5430,28511,0,0,5263,167
5418,28523,0,0,5251,167
5402,28539,0,0,5237,165
5382,28559,0,0,5217,165
5370,28571,0,0,5205,165
5358,28583,0,0,5193,165
5345,28596,0,0,5182,163
5332,28609,0,0,5170,162
5311,28630,0,0,5149,162
5302,28639,0,0,5142,160
5288,28653,0,0,5128,160
5268,28673,0,0,5108,160
5252,28689,0,0,5092,160
5235,28706,0,0,5076,159
5218,28723,0,0,5061,157
5205,28736,0,0,5048,157
5190,28751,0,0,5034,156
5177,28764,0,0,5022,155
5158,28783,0,0,5003,155
5144,28797,0,0,4989,155
5125,28816,0,0,4971,154
5105,28836,0,0,4953,152
