infected,immune,susceptible,spread,attack,control
24038,9898,4,7154,9664,7220
24017,9919,4,7149,9652,7216
24001,9935,4,7144,9645,7212
23981,9955,4,7138,9638,7205
23965,9971,4,7136,9633,7196
23951,9985,4,7134,9625,7192
23932,10004,4,7130,9615,7187
23905,10031,4,7125,9600,7180
23873,10063,4,7117,9585,7171
23842,10094,4,7104,9577,7161
23808,10128,4,7095,9562,7151
23769,10167,4,7082,9546,7141
23739,10197,4,7072,9539,7128
23705,10231,4,7063,9527,7115
23663,10273,4,7050,9508,7105
23623,10313,4,7036,9492,7095
23590,10346,4,7030,9478,7082
23548,10388,4,7011,9463,7074
23505,10431,4,6999,9444,7062
23452,10484,4,6987,9419,7046
23403,10533,4,6974,9400,7029
23362,10574,4,6959,9388,7015
23308,10628,4,6946,9364,6998
23259,10677,4,6933,9347,6979
23204,10732,4,6915,9325,6964
23150,10786,4,6900,9302,6948
23099,10837,4,6883,9277,6939
23042,10894,4,6862,9252,6928
22982,10954,4,6846,9229,6907
22922,11014,4,6824,9214,6884
22871,11065,4,6808,9202,6861
22808,11128,4,6786,9181,6841
22739,11197,4,6763,9157,6819
22680,11256,4,6745,9128,6807
22613,11323,4,6729,9099,6785
22553,11383,4,6708,9075,6770
22485,11451,4,6685,9050,6750
22417,11519,4,6663,9023,6731
22348,11588,4,6638,8999,6711
22285,11651,4,6618,8977,6690
22206,11730,4,6601,8940,6665
22134,11802,4,6571,8920,6643
22058,11878,4,6556,8885,6617
21995,11941,4,6535,8858,6602
21930,12006,4,6518,8829,6583
21845,12091,4,6497,8790,6558
21764,12172,4,6476,8755,6533
21703,12233,4,6459,8732,6512
21633,12303,4,6440,8698,6495
21557,12379,4,6417,8669,6471
21485,12451,4,6406,8631,6448
21419,12517,4,6389,8602,6428
21345,12591,4,6370,8568,6407
21266,12670,4,6340,8538,6388
21178,12758,4,6319,8503,6356
21109,12827,4,6296,8475,6338
21051,12885,4,6281,8452,6318
20974,12962,4,6260,8421,6293
20896,13040,4,6238,8389,6269
20818,13118,4,6214,8360,6244
20745,13191,4,6195,8329,6221
20687,13249,4,6174,8305,6208
20618,13318,4,6155,8275,6188
20533,13403,4,6132,8242,6159
20460,13476,4,6105,8213,6142
20399,13537,4,6091,8193,6115
20347,13589,4,6075,8172,6100
20288,13648,4,6060,8143,6085
20229,13707,4,6042,8128,6059
20164,13772,4,6024,8103,6037
20105,13831,4,6001,8085,6019
20055,13881,4,5985,8064,6006
20014,13922,4,5974,8045,5995
19968,13968,4,5960,8025,5983
19914,14022,4,5948,7999,5967
19853,14083,4,5930,7974,5949
19791,14145,4,5906,7950,5935
19737,14199,4,5888,7932,5917
19697,14240,3,5875,7918,5904
19665,14272,3,5865,7910,5890
19628,14309,3,5856,7897,5875
19596,14341,3,5841,7886,5869
19557,14381,2,5828,7873,5856
19511,14427,2,5816,7852,5843
19465,14473,2,5805,7832,5828
19425,14513,2,5797,7812,5816
19386,14552,2,5784,7800,5802
19355,14583,2,5773,7787,5795
19322,14616,2,5766,7772,5784
19292,14646,2,5757,7759,5776
19255,14683,2,5747,7747,5761
19224,14714,2,5736,7734,5754
19202,14736,2,5728,7726,5748
19178,14760,2,5721,7719,5738
19153,14785,2,5714,7707,5732
19138,14800,2,5711,7698,5729
19120,14819,1,5702,7693,5725
19098,14841,1,5696,7686,5716
19086,14853,1,5692,7680,5714
19073,14866,1,5687,7674,5712
19062,14877,1,5685,7670,5707
19045,14894,1,5678,7661,5706
19011,14928,1,5667,7649,5695
18976,14963,1,5657,7636,5683
18944,14995,1,5641,7625,5678
18918,15021,1,5631,7617,5670
18893,15046,1,5628,7601,5664
18856,15083,1,5616,7584,5656
18826,15113,1,5610,7570,5646
18801,15138,1,5601,7565,5635
18775,15164,1,5587,7559,5629
18757,15182,1,5580,7552,5625
18729,15210,1,5567,7542,5620
18703,15236,1,5559,7532,5612
18661,15278,1,5545,7517,5599
18614,15325,1,5530,7498,5586
18569,15370,1,5513,7479,5577
18532,15407,1,5507,7461,5564
18482,15457,1,5496,7436,5550
18444,15495,1,5484,7423,5537
18401,15538,1,5471,7404,5526
18358,15581,1,5453,7392,5513
18321,15618,1,5440,7379,5502
18281,15658,1,5425,7363,5493
18236,15703,1,5418,7341,5477
18190,15749,1,5404,7320,5466
18148,15791,1,5394,7297,5457
18097,15842,1,5379,7280,5438
18053,15886,1,5365,7261,5427
18005,15934,1,5357,7235,5413
17941,15998,1,5337,7211,5393
17893,16046,1,5322,7192,5379
17837,16102,1,5307,7174,5356
17779,16160,1,5288,7151,5340
17728,16211,1,5270,7134,5324
17668,16271,1,5253,7110,5305
17604,16335,1,5234,7089,5281
17535,16404,1,5214,7064,5257
17486,16453,1,5196,7041,5249
17428,16511,1,5169,7021,5238
17388,16551,1,5157,7005,5226
17343,16596,1,5146,6988,5209
17285,16654,1,5129,6964,5192
17232,16707,1,5112,6945,5175
17181,16758,1,5093,6927,5161
17141,16798,1,5082,6912,5147
17086,16853,1,5065,6888,5133
17029,16910,1,5048,6865,5116
16955,16984,1,5021,6833,5101
16901,17038,1,5012,6811,5078
16851,17088,1,4998,6790,5063
16784,17155,1,4981,6765,5038
16712,17227,1,4962,6732,5018
16654,17285,1,4947,6708,4999
16596,17343,1,4933,6680,4983
16528,17411,1,4903,6661,4964
16464,17475,1,4879,6639,4946
16411,17528,1,4864,6619,4928
16354,17585,1,4843,6595,4916
16285,17654,1,4823,6563,4899
16224,17715,1,4813,6530,4881
16181,17758,1,4795,6517,4869
16141,17798,1,4783,6503,4855
16095,17844,1,4766,6487,4842
16050,17889,1,4752,6470,4828
16013,17926,1,4738,6456,4819
15976,17963,1,4729,6445,4802
15939,18000,1,4721,6428,4790
15903,18036,1,4710,6416,4777
15863,18076,1,4698,6400,4765
15821,18118,1,4683,6389,4749
15789,18150,1,4675,6377,4737
15746,18193,1,4660,6357,4729
15720,18219,1,4655,6344,4721
15689,18250,1,4648,6331,4710
15660,18279,1,4642,6322,4696
15623,18317,0,4635,6306,4682
15591,18349,0,4631,6285,4675
15556,18384,0,4621,6267,4668
15523,18417,0,4616,6252,4655
15500,18440,0,4608,6244,4648
15470,18470,0,4601,6231,4638
15440,18500,0,4595,6218,4627
15410,18530,0,4588,6205,4617
15393,18547,0,4583,6197,4613
15373,18567,0,4579,6189,4605
15349,18591,0,4571,6181,4597
15324,18616,0,4565,6172,4587
15296,18644,0,4557,6159,4580
15282,18658,0,4553,6155,4574
15267,18673,0,4550,6149,4568
15251,18689,0,4544,6142,4565
15235,18705,0,4542,6137,4556
15221,18719,0,4541,6130,4550
15202,18738,0,4535,6124,4543
15191,18749,0,4534,6117,4540
15177,18763,0,4531,6109,4537
15160,18780,0,4524,6102,4534
15145,18795,0,4521,6095,4529
15120,18820,0,4514,6085,4521
15106,18834,0,4508,6081,4517
15082,18858,0,4505,6072,4505
15055,18885,0,4498,6061,4496
15035,18905,0,4487,6055,4493
15025,18915,0,4483,6051,4491
14997,18943,0,4476,6038,4483
14978,18962,0,4469,6032,4477
14959,18981,0,4464,6023,4472
14933,19007,0,4456,6015,4462
14912,19028,0,4451,6004,4457
14875,19065,0,4438,5994,4443
14847,19093,0,4426,5986,4435
14814,19126,0,4417,5972,4425
14781,19159,0,4408,5953,4420
14748,19192,0,4395,5943,4410
14722,19218,0,4391,5931,4400
14688,19252,0,4377,5919,4392
14655,19285,0,4365,5910,4380
14607,19333,0,4354,5890,4363
14581,19359,0,4348,5880,4353
14544,19396,0,4339,5865,4340
14515,19425,0,4332,5855,4328
14479,19461,0,4321,5838,4320
14435,19505,0,4306,5821,4308
14389,19551,0,4295,5802,4292
14355,19585,0,4289,5786,4280
14309,19631,0,4279,5766,4264
14263,19677,0,4265,5746,4252
14216,19724,0,4252,5723,4241
14182,19758,0,4247,5703,4232
14144,19796,0,4231,5687,4226
14107,19833,0,4223,5668,4216
14062,19878,0,4209,5651,4202
14027,19913,0,4193,5640,4194
13981,19959,0,4178,5625,4178
13928,20012,0,4161,5606,4161
13884,20056,0,4147,5588,4149
13839,20101,0,4128,5574,4137
13804,20136,0,4119,5559,4126
13756,20184,0,4104,5540,4112
13713,20227,0,4093,5526,4094
13673,20267,0,4078,5510,4085
13640,20300,0,4072,5493,4075
13611,20329,0,4064,5481,4066
13572,20368,0,4055,5467,4050
13527,20413,0,4040,5451,4036
13491,20449,0,4026,5439,4026
13449,20491,0,4009,5422,4018
13399,20541,0,3995,5400,4004
13373,20567,0,3984,5388,4001
13326,20614,0,3972,5366,3988
13277,20663,0,3959,5344,3974
13234,20706,0,3940,5327,3967
13190,20750,0,3930,5313,3947
13153,20787,0,3918,5297,3938
13103,20837,0,3902,5276,3925
13043,20897,0,3889,5250,3904
13010,20930,0,3875,5238,3897
12974,20966,0,3858,5223,3893
12937,21003,0,3847,5209,3881
12902,21038,0,3835,5196,3871
12875,21065,0,3825,5187,3863
12849,21091,0,3816,5181,3852
12817,21123,0,3807,5166,3844
12795,21145,0,3801,5156,3838
12764,21176,0,3794,5142,3828
12731,21209,0,3789,5126,3816
12696,21244,0,3781,5112,3803
12668,21272,0,3771,5101,3796
12639,21301,0,3765,5087,3787
12623,21317,0,3763,5079,3781
12599,21341,0,3756,5072,3771
12580,21360,0,3751,5063,3766
12550,21390,0,3742,5048,3760
12528,21412,0,3731,5043,3754
12502,21438,0,3724,5033,3745
12481,21459,0,3719,5026,3736
12453,21487,0,3711,5017,3725
12424,21516,0,3703,5007,3714
12398,21542,0,3696,4993,3709
12379,21561,0,3689,4988,3702
12355,21585,0,3683,4979,3693
12334,21606,0,3676,4970,3688
12321,21619,0,3673,4965,3683
12296,21644,0,3665,4958,3673
12278,21662,0,3662,4950,3666
12264,21676,0,3655,4946,3663
12248,21692,0,3651,4940,3657
12232,21708,0,3647,4932,3653
12218,21722,0,3643,4925,3650
12214,21726,0,3643,4924,3647
12205,21735,0,3641,4922,3642
12201,21739,0,3640,4921,3640
12190,21750,0,3636,4916,3638
12179,21761,0,3631,4913,3635
12168,21772,0,3630,4906,3632
12151,21789,0,3624,4902,3625
12133,21807,0,3617,4894,3622
12118,21822,0,3610,4890,3618
12105,21835,0,3605,4884,3616
12089,21851,0,3602,4874,3613
12078,21862,0,3600,4869,3609
12064,21876,0,3596,4864,3604
12049,21891,0,3593,4855,3601
12033,21907,0,3586,4850,3597
12022,21918,0,3584,4846,3592
11997,21943,0,3578,4833,3586
11972,21968,0,3566,4823,3583
11947,21993,0,3557,4813,3577
11918,22022,0,3545,4805,3568
11890,22050,0,3538,4793,3559
11869,22071,0,3531,4788,3550
11844,22096,0,3523,4782,3539
11827,22113,0,3515,4778,3534
11798,22142,0,3508,4768,3522
11773,22167,0,3501,4759,3513
11746,22194,0,3495,4749,3502
11712,22228,0,3478,4741,3493
11674,22266,0,3473,4716,3485
11642,22298,0,3463,4703,3476
11616,22324,0,3456,4694,3466
11580,22360,0,3442,4681,3457
11549,22391,0,3432,4671,3446
11521,22419,0,3425,4663,3433
11496,22444,0,3418,4650,3428
11465,22475,0,3412,4635,3418
11428,22512,0,3406,4613,3409
11400,22540,0,3394,4605,3401
11379,22561,0,3388,4595,3396
11345,22595,0,3374,4582,3389
11308,22632,0,3361,4565,3382
11278,22662,0,3349,4555,3374
11246,22694,0,3344,4537,3365
11214,22726,0,3333,4521,3360
11178,22762,0,3326,4498,3354
11161,22779,0,3320,4490,3351
11122,22818,0,3312,4471,3339
11097,22843,0,3307,4458,3332
11068,22872,0,3298,4450,3320
11043,22897,0,3289,4436,3318
11011,22929,0,3278,4424,3309
10980,22960,0,3266,4412,3302
10946,22994,0,3257,4398,3291
10906,23034,0,3244,4385,3277
10877,23063,0,3234,4374,3269
10839,23101,0,3228,4354,3257
10794,23146,0,3210,4339,3245
10754,23186,0,3193,4329,3232
10715,23225,0,3178,4314,3223
10677,23263,0,3168,4300,3209
10641,23299,0,3158,4289,3194
10598,23342,0,3148,4269,3181
10560,23380,0,3136,4252,3172
10533,23407,0,3128,4240,3165
10510,23430,0,3120,4232,3158
10478,23462,0,3109,4220,3149
10447,23493,0,3104,4207,3136
10408,23532,0,3096,4193,3119
10390,23550,0,3091,4186,3113
10366,23574,0,3085,4175,3106
10338,23602,0,3078,4164,3096
10312,23628,0,3066,4154,3092
10285,23655,0,3061,4142,3082
10265,23675,0,3056,4131,3078
10240,23700,0,3047,4121,3072
10209,23731,0,3039,4105,3065
10180,23760,0,3030,4095,3055
10158,23782,0,3023,4085,3050
10141,23799,0,3019,4076,3046
10126,23814,0,3013,4068,3045
10110,23830,0,3007,4061,3042
10090,23850,0,3001,4055,3034
10078,23862,0,2998,4050,3030
10054,23886,0,2994,4039,3021
10036,23904,0,2991,4032,3013
10019,23921,0,2985,4024,3010
9993,23947,0,2979,4012,3002
9970,23970,0,2973,4000,2997
9957,23983,0,2968,3993,2996
9940,24000,0,2959,3992,2989
9918,24022,0,2953,3981,2984
9904,24036,0,2947,3977,2980
9897,24043,0,2945,3974,2978
9890,24050,0,2943,3971,2976
9878,24062,0,2939,3967,2972
9865,24075,0,2937,3963,2965
9850,24090,0,2933,3956,2961
9837,24103,0,2929,3951,2957
9828,24112,0,2928,3945,2955
9822,24118,0,2925,3942,2955
9814,24126,0,2920,3941,2953
9808,24132,0,2919,3939,2950
9797,24143,0,2915,3937,2945
9784,24156,0,2915,3929,2940
9772,24168,0,2908,3926,2938
9759,24181,0,2905,3919,2935
9748,24192,0,2901,3914,2933
9735,24205,0,2894,3910,2931
9723,24217,0,2889,3906,2928
9705,24235,0,2879,3902,2924
9698,24242,0,2876,3901,2921
9685,24255,0,2874,3893,2918
9669,24271,0,2870,3888,2911
9646,24294,0,2864,3879,2903
9631,24309,0,2859,3872,2900
9602,24338,0,2854,3863,2885
9585,24355,0,2848,3855,2882
9560,24380,0,2842,3843,2875
9543,24397,0,2836,3838,2869
9523,24417,0,2831,3830,2862
9497,24443,0,2820,3822,2855
9476,24464,0,2812,3815,2849
9459,24481,0,2807,3808,2844
9436,24504,0,2801,3796,2839
9416,24524,0,2797,3786,2833
9388,24552,0,2789,3773,2826
9367,24573,0,2783,3764,2820
9338,24602,0,2778,3751,2809
9306,24634,0,2765,3741,2800
9281,24659,0,2758,3731,2792
9243,24697,0,2742,3718,2783
9219,24721,0,2731,3707,2781
9194,24746,0,2721,3696,2777
9165,24775,0,2709,3688,2768
9136,24804,0,2701,3676,2759
9104,24836,0,2693,3664,2747
9081,24859,0,2684,3658,2739
9047,24893,0,2675,3644,2728
9018,24922,0,2665,3632,2721
8999,24941,0,2660,3622,2717
8977,24963,0,2654,3612,2711
8939,25001,0,2640,3596,2703
8907,25033,0,2627,3583,2697
8885,25055,0,2617,3576,2692
8851,25089,0,2604,3564,2683
8822,25118,0,2597,3552,2673
8796,25144,0,2589,3540,2667
8766,25174,0,2572,3533,2661
8741,25199,0,2566,3523,2652
8710,25230,0,2559,3510,2641
8685,25255,0,2550,3501,2634
8665,25275,0,2542,3494,2629
8639,25301,0,2536,3481,2622
8619,25321,0,2532,3473,2614
8591,25349,0,2525,3459,2607
8557,25383,0,2514,3449,2594
8530,25410,0,2507,3439,2584
8501,25439,0,2500,3428,2573
8468,25472,0,2490,3417,2561
8446,25494,0,2483,3407,2556
8426,25514,0,2474,3402,2550
8403,25537,0,2466,3392,2545
8381,25559,0,2460,3381,2540
8360,25580,0,2454,3374,2532
8337,25603,0,2443,3368,2526
8315,25625,0,2437,3357,2521
8295,25645,0,2433,3347,2515
8273,25667,0,2425,3336,2512
8258,25682,0,2423,3330,2505
8234,25706,0,2420,3315,2499
8216,25724,0,2416,3309,2491
8193,25747,0,2412,3297,2484
8170,25770,0,2408,3286,2476
8155,25785,0,2400,3282,2473
8145,25795,0,2395,3279,2471
8134,25806,0,2390,3275,2469
8116,25824,0,2386,3265,2465
8096,25844,0,2379,3258,2459
8079,25861,0,2369,3253,2457
8060,25880,0,2365,3244,2451
8038,25902,0,2359,3236,2443
8024,25916,0,2355,3231,2438
8006,25934,0,2347,3227,2432
7986,25954,0,2343,3221,2422
7977,25963,0,2343,3215,2419
7961,25979,0,2334,3210,2417
7946,25994,0,2330,3206,2410
7933,26007,0,2326,3201,2406
7928,26012,0,2325,3199,2404
7918,26022,0,2321,3196,2401
7910,26030,0,2316,3194,2400
7897,26043,0,2310,3191,2396
7890,26050,0,2307,3190,2393
7884,26056,0,2306,3188,2390
7875,26065,0,2301,3185,2389
7866,26074,0,2299,3181,2386
7855,26085,0,2296,3177,2382
7847,26093,0,2294,3172,2381
7839,26101,0,2291,3168,2380
7828,26112,0,2288,3165,2375
7818,26122,0,2284,3163,2371
7809,26131,0,2283,3156,2370
7796,26144,0,2281,3148,2367
7785,26155,0,2278,3143,2364
7778,26162,0,2278,3139,2361
7768,26172,0,2276,3133,2359
7753,26187,0,2270,3130,2353
7737,26203,0,2268,3122,2347
7719,26221,0,2262,3114,2343
7710,26230,0,2259,3112,2339
7697,26243,0,2254,3108,2335
7680,26260,0,2248,3104,2328
7659,26281,0,2245,3095,2319
7647,26293,0,2241,3091,2315
7640,26300,0,2237,3089,2314
7619,26321,0,2231,3080,2308
7606,26334,0,2229,3071,2306
7589,26351,0,2221,3067,2301
7577,26363,0,2214,3064,2299
7559,26381,0,2211,3054,2294
7540,26400,0,2205,3045,2290
7525,26415,0,2200,3039,2286
7499,26441,0,2191,3032,2276
7489,26451,0,2189,3027,2273
7464,26476,0,2181,3018,2265
7439,26501,0,2174,3008,2257
7414,26526,0,2166,2997,2251
7395,26545,0,2160,2990,2245
7375,26565,0,2154,2981,2240
7355,26585,0,2149,2973,2233
7337,26603,0,2143,2967,2227
7315,26625,0,2137,2956,2222
7288,26652,0,2130,2940,2218
7266,26674,0,2124,2927,2215
7257,26683,0,2121,2921,2215
7233,26707,0,2114,2914,2205
7211,26729,0,2106,2907,2198
7188,26752,0,2097,2898,2193
7166,26774,0,2092,2887,2187
7144,26796,0,2087,2880,2177
7119,26821,0,2079,2869,2171
7099,26841,0,2072,2860,2167
7072,26868,0,2068,2844,2160
7050,26890,0,2062,2834,2154
7025,26915,0,2054,2823,2148
7001,26939,0,2047,2813,2141
6976,26964,0,2040,2802,2134
6957,26983,0,2036,2790,2131
6934,27006,0,2025,2783,2126
6916,27024,0,2019,2777,2120
6902,27038,0,2014,2772,2116
6874,27066,0,2002,2767,2105
6847,27093,0,1996,2754,2097
6828,27112,0,1993,2746,2089
6806,27134,0,1987,2736,2083
6783,27157,0,1980,2726,2077
6768,27172,0,1972,2722,2074
6751,27189,0,1965,2717,2069
6735,27205,0,1959,2712,2064
6723,27217,0,1957,2707,2059
6700,27240,0,1952,2697,2051
6680,27260,0,1946,2692,2042
6662,27278,0,1943,2686,2033
6652,27288,0,1939,2683,2030
6636,27304,0,1936,2676,2024
6620,27320,0,1930,2671,2019
6606,27334,0,1926,2663,2017
6587,27353,0,1922,2657,2008
6574,27366,0,1919,2653,2002
6565,27375,0,1917,2650,1998
6558,27382,0,1915,2649,1994
6548,27392,0,1910,2645,1993
6532,27408,0,1907,2636,1989
6523,27417,0,1905,2631,1987
6513,27427,0,1902,2624,1987
6497,27443,0,1896,2619,1982
6488,27452,0,1892,2616,1980
6473,27467,0,1889,2609,1975
6468,27472,0,1886,2607,1975
6457,27483,0,1883,2604,1970
6450,27490,0,1880,2603,1967
6436,27504,0,1877,2596,1963
6429,27511,0,1874,2595,1960
6424,27516,0,1871,2594,1959
6416,27524,0,1871,2589,1956
6408,27532,0,1868,2586,1954
6401,27539,0,1867,2581,1953
6393,27547,0,1863,2579,1951
6392,27548,0,1863,2579,1950
6389,27551,0,1862,2579,1948
6381,27559,0,1859,2577,1945
6375,27565,0,1856,2576,1943
6368,27572,0,1853,2573,1942
6362,27578,0,1852,2570,1940
6356,27584,0,1850,2568,1938
6347,27593,0,1849,2562,1936
6336,27604,0,1845,2558,1933
6335,27605,0,1845,2558,1932
6325,27615,0,1843,2553,1929
6315,27625,0,1841,2548,1926
6308,27632,0,1840,2543,1925
6304,27636,0,1838,2542,1924
6297,27643,0,1833,2541,1923
6287,27653,0,1829,2538,1920
6270,27670,0,1824,2534,1912
6260,27680,0,1823,2527,1910
6249,27691,0,1817,2524,1908
6237,27703,0,1815,2516,1906
6227,27713,0,1810,2514,1903
6210,27730,0,1803,2510,1897
6198,27742,0,1802,2501,1895
6187,27753,0,1799,2497,1891
6171,27769,0,1794,2490,1887
6154,27786,0,1789,2479,1886
6142,27798,0,1784,2477,1881
6128,27812,0,1782,2470,1876
6114,27826,0,1778,2466,1870
6097,27843,0,1771,2462,1864
6080,27860,0,1768,2450,1862
6062,27878,0,1761,2445,1856
6051,27889,0,1759,2440,1852
6036,27904,0,1755,2431,1850
6017,27923,0,1747,2422,1848
6007,27933,0,1745,2417,1845
5982,27958,0,1737,2409,1836
5963,27977,0,1731,2401,1831
5945,27995,0,1726,2393,1826
5929,28011,0,1720,2387,1822
5910,28030,0,1712,2381,1817
5895,28045,0,1707,2375,1813
5873,28067,0,1701,2370,1802
5850,28090,0,1695,2364,1791
5838,28102,0,1690,2362,1786
5814,28126,0,1683,2352,1779
5796,28144,0,1677,2344,1775
5774,28166,0,1671,2335,1768
5759,28181,0,1665,2330,1764
5740,28200,0,1659,2323,1758
5721,28219,0,1656,2315,1750
5704,28236,0,1650,2309,1745
5685,28255,0,1645,2302,1738
5668,28272,0,1641,2298,1729
5648,28292,0,1636,2286,1726
5637,28303,0,1631,2281,1725
5618,28322,0,1628,2275,1715
5599,28341,0,1624,2266,1709
5580,28360,0,1618,2259,1703
5563,28377,0,1613,2255,1695
5551,28389,0,1612,2249,1690
5518,28422,0,1602,2233,1683
5503,28437,0,1596,2229,1678
