infected,immune,susceptible,spread,attack,control
13016,20924,0,0,12668,348
12986,20954,0,0,12638,348
12965,20975,0,0,12617,348
12949,20991,0,0,12601,348
12927,21013,0,0,12580,347
12916,21024,0,0,12570,346
12899,21041,0,0,12553,346
12884,21056,0,0,12538,346
12865,21075,0,0,12519,346
12844,21096,0,0,12498,346
12829,21111,0,0,12483,346
12817,21123,0,0,12471,346
12797,21143,0,0,12451,346
12785,21155,0,0,12439,346
12777,21163,0,0,12431,346
12763,21177,0,0,12417,346
12750,21190,0,0,12404,346
12732,21208,0,0,12386,346
12718,21222,0,0,12372,346
12699,21241,0,0,12353,346
12676,21264,0,0,12330,346
12663,21277,0,0,12317,346
12648,21292,0,0,12304,344
12621,21319,0,0,12277,344
12613,21327,0,0,12270,343
12596,21344,0,0,12253,343
12570,21370,0,0,12227,343
12547,21393,0,0,12204,343
12529,21411,0,0,12187,342
12513,21427,0,0,12171,342
12486,21454,0,0,12144,342
12461,21479,0,0,12120,341
12440,21500,0,0,12100,340
12408,21532,0,0,12068,340
12384,21556,0,0,12045,339
12356,21584,0,0,12019,337
12331,21609,0,0,11994,337
12313,21627,0,0,11977,336
12285,21655,0,0,11952,333
12263,21677,0,0,11932,331
12239,21701,0,0,11909,330
12214,21726,0,0,11885,329
12181,21759,0,0,11852,329
12153,21787,0,0,11824,329
12128,21812,0,0,11799,329
12106,21834,0,0,11778,328
12064,21876,0,0,11737,327
12027,21913,0,0,11701,326
11994,21946,0,0,11669,325
11959,21981,0,0,11635,324
11924,22016,0,0,11601,323
11894,22046,0,0,11572,322
11853,22087,0,0,11532,321
11808,22132,0,0,11487,321
11778,22162,0,0,11459,319
11736,22204,0,0,11418,318
11696,22244,0,0,11379,317
11678,22262,0,0,11361,317
11640,22300,0,0,11324,316
11612,22328,0,0,11296,316
11571,22369,0,0,11256,315
11539,22401,0,0,11225,314
11498,22442,0,0,11184,314
11450,22490,0,0,11138,312
11414,22526,0,0,11102,312
11372,22568,0,0,11062,310
11326,22614,0,0,11016,310
11290,22650,0,0,10982,308
11264,22676,0,0,10959,305
11234,22706,0,0,10930,304
11195,22745,0,0,10891,304
11164,22776,0,0,10863,301
11126,22814,0,0,10825,301
11093,22847,0,0,10793,300
11058,22882,0,0,10758,300
11011,22929,0,0,10711,300
10972,22968,0,0,10674,298
10942,22998,0,0,10644,298
10904,23036,0,0,10607,297
10873,23067,0,0,10577,296
10845,23095,0,0,10550,295
10822,23118,0,0,10527,295
10793,23147,0,0,10500,293
10764,23176,0,0,10473,291
10736,23204,0,0,10445,291
10705,23235,0,0,10415,290
10677,23263,0,0,10388,289
10655,23285,0,0,10367,288
10635,23305,0,0,10349,286
10609,23331,0,0,10323,286
10581,23359,0,0,10295,286
10555,23385,0,0,10270,285
10530,23410,0,0,10245,285
10509,23431,0,0,10224,285
10488,23452,0,0,10203,285
10469,23471,0,0,10184,285
10445,23495,0,0,10161,284
10421,23519,0,0,10137,284
10398,23542,0,0,10114,284
10385,23555,0,0,10101,284
10368,23572,0,0,10086,282
10345,23595,0,0,10064,281
10319,23621,0,0,10040,279
10310,23630,0,0,10031,279
10293,23647,0,0,10014,279
10286,23654,0,0,10007,279
10277,23663,0,0,9998,279
10264,23676,0,0,9985,279
10250,23690,0,0,9971,279
10232,23708,0,0,9953,279
10221,23719,0,0,9942,279
10211,23729,0,0,9932,279
10199,23741,0,0,9920,279
10185,23755,0,0,9906,279
10180,23760,0,0,9901,279
10171,23769,0,0,9892,279
10161,23779,0,0,9882,279
10148,23792,0,0,9870,278
10133,23807,0,0,9855,278
10124,23816,0,0,9846,278
10107,23833,0,0,9831,276
10096,23844,0,0,9820,276
10075,23865,0,0,9799,276
10058,23882,0,0,9782,276
10042,23898,0,0,9766,276
10032,23908,0,0,9757,275
10012,23928,0,0,9738,274
9990,23950,0,0,9717,273
9968,23972,0,0,9697,271
9940,24000,0,0,9669,271
9922,24018,0,0,9651,271
9900,24040,0,0,9629,271
9877,24063,0,0,9607,270
9856,24084,0,0,9586,270
9829,24111,0,0,9559,270
9811,24129,0,0,9541,270
9789,24151,0,0,9521,268
9754,24186,0,0,9486,268
9727,24213,0,0,9459,268
9699,24241,0,0,9432,267
9676,24264,0,0,9409,267
9649,24291,0,0,9382,267
9612,24328,0,0,9346,266
9581,24359,0,0,9316,265
9553,24387,0,0,9290,263
9518,24422,0,0,9255,263
9490,24450,0,0,9228,262
9466,24474,0,0,9207,259
9440,24500,0,0,9182,258
9415,24525,0,0,9157,258
9377,24563,0,0,9121,256
9347,24593,0,0,9091,256
9327,24613,0,0,9072,255
9294,24646,0,0,9041,253
9270,24670,0,0,9019,251
9239,24701,0,0,8990,249
9209,24731,0,0,8960,249
9186,24754,0,0,8937,249
9161,24779,0,0,8914,247
9136,24804,0,0,8889,247
9101,24839,0,0,8856,245
9070,24870,0,0,8826,244
9040,24900,0,0,8796,244
9021,24919,0,0,8778,243
8993,24947,0,0,8750,243
8958,24982,0,0,8715,243
8928,25012,0,0,8687,241
8908,25032,0,0,8667,241
8871,25069,0,0,8631,240
8844,25096,0,0,8607,237
8820,25120,0,0,8583,237
8792,25148,0,0,8556,236
8768,25172,0,0,8532,236
8732,25208,0,0,8497,235
8712,25228,0,0,8478,234
8681,25259,0,0,8448,233
8658,25282,0,0,8427,231
8632,25308,0,0,8403,229
8610,25330,0,0,8382,228
8595,25345,0,0,8367,228
8564,25376,0,0,8337,227
8548,25392,0,0,8322,226
8526,25414,0,0,8302,224
8509,25431,0,0,8286,223
8489,25451,0,0,8266,223
8466,25474,0,0,8243,223
8451,25489,0,0,8228,223
8441,25499,0,0,8218,223
8425,25515,0,0,8202,223
8414,25526,0,0,8191,223
8389,25551,0,0,8166,223
8371,25569,0,0,8148,223
8349,25591,0,0,8126,223
8333,25607,0,0,8111,222
8316,25624,0,0,8095,221
8312,25628,0,0,8092,220
8301,25639,0,0,8081,220
8280,25660,0,0,8060,220
8272,25668,0,0,8052,220
8254,25686,0,0,8034,220
8246,25694,0,0,8026,220
8230,25710,0,0,8010,220
8218,25722,0,0,7998,220
8208,25732,0,0,7988,220
8199,25741,0,0,7980,219
8192,25748,0,0,7973,219
8185,25755,0,0,7966,219
8177,25763,0,0,7959,218
8171,25769,0,0,7953,218
8164,25776,0,0,7947,217
8150,25790,0,0,7933,217
8145,25795,0,0,7929,216
8125,25815,0,0,7909,216
8115,25825,0,0,7899,216
8102,25838,0,0,7887,215
8086,25854,0,0,7872,214
8071,25869,0,0,7857,214
8062,25878,0,0,7848,214
8053,25887,0,0,7839,214
8037,25903,0,0,7824,213
8030,25910,0,0,7817,213
8011,25929,0,0,7799,212
7995,25945,0,0,7784,211
7980,25960,0,0,7770,210
7969,25971,0,0,7760,209
7956,25984,0,0,7747,209
7944,25996,0,0,7736,208
7918,26022,0,0,7711,207
7898,26042,0,0,7691,207
7888,26052,0,0,7682,206
7868,26072,0,0,7663,205
7849,26091,0,0,7644,205
7822,26118,0,0,7619,203
7803,26137,0,0,7600,203
7784,26156,0,0,7581,203
7772,26168,0,0,7569,203
7759,26181,0,0,7556,203
7746,26194,0,0,7543,203
7725,26215,0,0,7524,201
7710,26230,0,0,7510,200
7686,26254,0,0,7486,200
7669,26271,0,0,7470,199
7644,26296,0,0,7446,198
7620,26320,0,0,7424,196
7601,26339,0,0,7406,195
7575,26365,0,0,7381,194
7560,26380,0,0,7366,194
7541,26399,0,0,7347,194
7523,26417,0,0,7329,194
7497,26443,0,0,7303,194
7471,26469,0,0,7277,194
7452,26488,0,0,7258,194
7433,26507,0,0,7239,194
7411,26529,0,0,7218,193
7390,26550,0,0,7199,191
7366,26574,0,0,7177,189
7349,26591,0,0,7161,188
7319,26621,0,0,7132,187
7293,26647,0,0,7107,186
7274,26666,0,0,7088,186
7250,26690,0,0,7064,186
7231,26709,0,0,7045,186
7209,26731,0,0,7024,185
7189,26751,0,0,7004,185
7167,26773,0,0,6983,184
7147,26793,0,0,6965,182
7123,26817,0,0,6941,182
7101,26839,0,0,6919,182
7073,26867,0,0,6891,182
7053,26887,0,0,6873,180
7037,26903,0,0,6858,179
7018,26922,0,0,6839,179
6997,26943,0,0,6820,177
6968,26972,0,0,6793,175
6944,26996,0,0,6771,173
6928,27012,0,0,6755,173
6908,27032,0,0,6735,173
6890,27050,0,0,6718,172
6861,27079,0,0,6689,172
6842,27098,0,0,6671,171
6829,27111,0,0,6659,170
6820,27120,0,0,6650,170
6806,27134,0,0,6636,170
6792,27148,0,0,6622,170
6781,27159,0,0,6611,170
6767,27173,0,0,6597,170
6749,27191,0,0,6579,170
6731,27209,0,0,6562,169
6713,27227,0,0,6544,169
6703,27237,0,0,6534,169
6693,27247,0,0,6524,169
6684,27256,0,0,6515,169
6669,27271,0,0,6500,169
6659,27281,0,0,6490,169
6649,27291,0,0,6481,168
6642,27298,0,0,6475,167
6632,27308,0,0,6465,167
6626,27314,0,0,6459,167
6621,27319,0,0,6454,167
6615,27325,0,0,6448,167
6606,27334,0,0,6439,167
6596,27344,0,0,6429,167
6589,27351,0,0,6422,167
6584,27356,0,0,6417,167
6577,27363,0,0,6410,167
6572,27368,0,0,6405,167
6564,27376,0,0,6397,167
6557,27383,0,0,6390,167
6546,27394,0,0,6380,166
6540,27400,0,0,6374,166
6531,27409,0,0,6365,166
6524,27416,0,0,6358,166
6516,27424,0,0,6350,166
6509,27431,0,0,6343,166
6499,27441,0,0,6333,166
6492,27448,0,0,6326,166
6477,27463,0,0,6312,165
6466,27474,0,0,6303,163
6455,27485,0,0,6293,162
6442,27498,0,0,6280,162
6430,27510,0,0,6268,162
6420,27520,0,0,6258,162
6410,27530,0,0,6248,162
6395,27545,0,0,6234,161
6383,27557,0,0,6223,160
6373,27567,0,0,6213,160
6357,27583,0,0,6198,159
6345,27595,0,0,6186,159
6336,27604,0,0,6177,159
6323,27617,0,0,6166,157
6305,27635,0,0,6150,155
6292,27648,0,0,6137,155
6275,27665,0,0,6120,155
6252,27688,0,0,6099,153
6230,27710,0,0,6078,152
6212,27728,0,0,6060,152
6197,27743,0,0,6046,151
6181,27759,0,0,6033,148
6163,27777,0,0,6015,148
6142,27798,0,0,5995,147
6126,27814,0,0,5980,146
6112,27828,0,0,5967,145
6094,27846,0,0,5950,144
6070,27870,0,0,5926,144
6058,27882,0,0,5914,144
6045,27895,0,0,5901,144
6028,27912,0,0,5885,143
6008,27932,0,0,5865,143
5991,27949,0,0,5849,142
5971,27969,0,0,5829,142
5959,27981,0,0,5817,142
5947,27993,0,0,5805,142
5934,28006,0,0,5792,142
5915,28025,0,0,5774,141
5899,28041,0,0,5758,141
5875,28065,0,0,5734,141
5859,28081,0,0,5720,139
5839,28101,0,0,5700,139
5822,28118,0,0,5683,139
5800,28140,0,0,5663,137
5777,28163,0,0,5640,137
5757,28183,0,0,5621,136
5729,28211,0,0,5594,135
5708,28232,0,0,5573,135
5692,28248,0,0,5558,134
5671,28269,0,0,5537,134
5655,28285,0,0,5521,134
5649,28291,0,0,5515,134
5635,28305,0,0,5502,133
5624,28316,0,0,5491,133
5604,28336,0,0,5471,133
5588,28352,0,0,5455,133
5574,28366,0,0,5441,133
5557,28383,0,0,5424,133
5540,28400,0,0,5407,133
5524,28416,0,0,5391,133
5506,28434,0,0,5374,132
5494,28446,0,0,5362,132
5486,28454,0,0,5354,132
5475,28465,0,0,5343,132
5464,28476,0,0,5332,132
5454,28486,0,0,5322,132
5442,28498,0,0,5310,132
5437,28503,0,0,5305,132
5420,28520,0,0,5288,132
5408,28532,0,0,5276,132
5401,28539,0,0,5269,132
5388,28552,0,0,5257,131
5383,28557,0,0,5252,131
5376,28564,0,0,5245,131
5364,28576,0,0,5233,131
5357,28583,0,0,5227,130
5352,28588,0,0,5222,130
5343,28597,0,0,5213,130
5339,28601,0,0,5209,130
5330,28610,0,0,5200,130
5324,28616,0,0,5194,130
5316,28624,0,0,5186,130
5314,28626,0,0,5184,130
5302,28638,0,0,5172,130
5300,28640,0,0,5170,130
5294,28646,0,0,5164,130
5287,28653,0,0,5157,130
5284,28656,0,0,5154,130
5279,28661,0,0,5150,129
5272,28668,0,0,5143,129
5265,28675,0,0,5136,129
5261,28679,0,0,5132,129
5255,28685,0,0,5126,129
5249,28691,0,0,5120,129
5243,28697,0,0,5114,129
5230,28710,0,0,5101,129
5222,28718,0,0,5093,129
5216,28724,0,0,5087,129
5209,28731,0,0,5080,129
5200,28740,0,0,5071,129
5189,28751,0,0,5060,129
5179,28761,0,0,5051,128
5174,28766,0,0,5047,127
5160,28780,0,0,5036,124
5148,28792,0,0,5024,124
5145,28795,0,0,5021,124
5136,28804,0,0,5012,124
5126,28814,0,0,5003,123
5119,28821,0,0,4996,123
5109,28831,0,0,4986,123
5099,28841,0,0,4976,123
5083,28857,0,0,4962,121
5071,28869,0,0,4950,121
5058,28882,0,0,4937,121
5044,28896,0,0,4923,121
5042,28898,0,0,4921,121
5030,28910,0,0,4909,121
5017,28923,0,0,4896,121
5003,28937,0,0,4882,121
4986,28954,0,0,4865,121
4975,28965,0,0,4854,121
4964,28976,0,0,4843,121
4954,28986,0,0,4833,121
4944,28996,0,0,4823,121
4934,29006,0,0,4813,121
4922,29018,0,0,4801,121
4908,29032,0,0,4788,120
4887,29053,0,0,4767,120
4871,29069,0,0,4753,118
4855,29085,0,0,4737,118
4845,29095,0,0,4729,116
4831,29109,0,0,4715,116
4822,29118,0,0,4707,115
4812,29128,0,0,4697,115
4797,29143,0,0,4682,115
4782,29158,0,0,4667,115
4763,29177,0,0,4649,114
4747,29193,0,0,4633,114
4727,29213,0,0,4613,114
4708,29232,0,0,4594,114
4694,29246,0,0,4580,114
4676,29264,0,0,4562,114
4659,29281,0,0,4545,114
4639,29301,0,0,4525,114
4626,29314,0,0,4513,113
