infected,immune,susceptible,spread,attack,control
24278,9658,4,7331,9693,7254
24264,9674,2,7326,9689,7249
24242,9696,2,7320,9682,7240
24210,9728,2,7310,9667,7233
24186,9752,2,7304,9656,7226
24171,9767,2,7298,9651,7222
24148,9790,2,7293,9641,7214
24125,9813,2,7287,9631,7207
24094,9844,2,7276,9621,7197
24061,9877,2,7267,9608,7186
24029,9909,2,7256,9596,7177
23996,9942,2,7245,9581,7170
23968,9970,2,7234,9571,7163
23935,10003,2,7223,9556,7156
23897,10041,2,7208,9542,7147
23850,10088,2,7198,9520,7132
23804,10134,2,7185,9500,7119
23767,10171,2,7175,9486,7106
23720,10218,2,7162,9469,7089
23672,10266,2,7147,9447,7078
23637,10301,2,7132,9436,7069
23588,10350,2,7118,9414,7056
23536,10402,2,7103,9394,7039
23471,10467,2,7079,9373,7019
23412,10526,2,7063,9350,6999
23361,10577,2,7043,9330,6988
23310,10628,2,7024,9314,6972
23260,10678,2,7009,9295,6956
23198,10740,2,6994,9265,6939
23144,10794,2,6985,9241,6918
23084,10854,2,6968,9217,6899
23018,10920,2,6952,9189,6877
22951,10987,2,6926,9172,6853
22882,11056,2,6903,9147,6832
22806,11132,2,6882,9116,6808
22732,11206,2,6863,9088,6781
22672,11266,2,6849,9065,6758
22602,11336,2,6833,9033,6736
22526,11412,2,6804,9004,6718
22447,11491,2,6778,8975,6694
22366,11572,2,6757,8939,6670
22295,11643,2,6735,8906,6654
22222,11716,2,6704,8878,6640
22151,11787,2,6692,8845,6614
22095,11843,2,6669,8823,6603
22023,11915,2,6644,8796,6583
21960,11978,2,6631,8772,6557
21893,12045,2,6613,8745,6535
21818,12120,2,6597,8714,6507
21753,12185,2,6584,8684,6485
21673,12265,2,6561,8650,6462
21587,12351,2,6531,8618,6438
21519,12419,2,6507,8595,6417
21454,12484,2,6487,8564,6403
21394,12544,2,6471,8544,6379
21315,12623,2,6446,8517,6352
21253,12685,2,6435,8488,6330
21182,12756,2,6420,8458,6304
21108,12830,2,6399,8430,6279
21024,12914,2,6375,8393,6256
20955,12983,2,6363,8362,6230
20880,13058,2,6331,8341,6208
20796,13143,1,6306,8307,6183
20716,13223,1,6282,8274,6160
20651,13288,1,6262,8247,6142
20586,13353,1,6244,8223,6119
20524,13415,1,6227,8199,6098
20474,13465,1,6208,8181,6085
20426,13513,1,6189,8168,6069
20379,13560,1,6174,8150,6055
20330,13609,1,6159,8132,6039
20286,13653,1,6151,8113,6022
20216,13723,1,6132,8078,6006
20156,13783,1,6112,8061,5983
20115,13824,1,6102,8043,5970
20060,13879,1,6082,8021,5957
20013,13927,0,6076,8003,5934
19969,13971,0,6066,7981,5922
19932,14008,0,6053,7964,5915
19888,14052,0,6039,7947,5902
19860,14080,0,6034,7934,5892
19823,14117,0,6025,7914,5884
19782,14158,0,6013,7894,5875
19738,14202,0,5996,7878,5864
19699,14241,0,5983,7859,5857
19663,14277,0,5970,7843,5850
19633,14307,0,5961,7830,5842
19591,14349,0,5946,7811,5834
19559,14381,0,5936,7800,5823
19527,14413,0,5926,7790,5811
19495,14445,0,5920,7778,5797
19469,14471,0,5911,7770,5788
19436,14504,0,5903,7752,5781
19404,14536,0,5887,7738,5779
19388,14552,0,5883,7728,5777
19368,14572,0,5877,7719,5772
19348,14592,0,5870,7713,5765
19329,14611,0,5866,7704,5759
19320,14620,0,5863,7698,5759
19312,14628,0,5861,7695,5756
19301,14639,0,5858,7690,5753
19290,14650,0,5855,7685,5750
19273,14667,0,5851,7677,5745
19246,14694,0,5842,7672,5732
19219,14721,0,5830,7661,5728
19198,14742,0,5823,7653,5722
19166,14774,0,5812,7639,5715
19129,14811,0,5800,7623,5706
19104,14836,0,5795,7612,5697
19081,14859,0,5791,7601,5689
19049,14891,0,5785,7586,5678
19028,14912,0,5777,7580,5671
18993,14947,0,5766,7567,5660
18965,14975,0,5762,7558,5645
18928,15012,0,5752,7541,5635
18895,15045,0,5737,7532,5626
18849,15091,0,5723,7516,5610
18805,15135,0,5707,7499,5599
18777,15163,0,5700,7486,5591
18721,15219,0,5683,7461,5577
18694,15246,0,5677,7448,5569
18659,15281,0,5668,7434,5557
18626,15314,0,5659,7421,5546
18584,15356,0,5651,7401,5532
18537,15403,0,5636,7380,5521
18496,15444,0,5624,7366,5506
18445,15495,0,5612,7341,5492
18401,15539,0,5597,7320,5484
18361,15579,0,5586,7303,5472
18315,15625,0,5574,7281,5460
18270,15670,0,5563,7263,5444
18227,15713,0,5546,7244,5437
18173,15767,0,5528,7219,5426
18124,15816,0,5516,7197,5411
18053,15887,0,5503,7163,5387
17999,15941,0,5484,7140,5375
17957,15983,0,5471,7126,5360
17892,16048,0,5449,7103,5340
17834,16106,0,5431,7076,5327
17761,16179,0,5411,7038,5312
17706,16234,0,5396,7013,5297
17657,16283,0,5376,7001,5280
17590,16350,0,5359,6974,5257
17533,16407,0,5344,6949,5240
17478,16462,0,5323,6930,5225
17427,16513,0,5307,6913,5207
17371,16569,0,5293,6888,5190
17317,16623,0,5274,6868,5175
17266,16674,0,5257,6843,5166
17198,16742,0,5235,6811,5152
17153,16787,0,5221,6793,5139
17084,16856,0,5199,6775,5110
17034,16906,0,5184,6752,5098
16978,16962,0,5169,6725,5084
16932,17008,0,5154,6708,5070
16879,17061,0,5131,6692,5056
16830,17110,0,5112,6673,5045
16776,17164,0,5095,6656,5025
16721,17219,0,5083,6631,5007
16670,17270,0,5071,6606,4993
16627,17313,0,5060,6584,4983
16576,17364,0,5039,6567,4970
16534,17406,0,5028,6548,4958
16480,17460,0,5005,6533,4942
16422,17518,0,4988,6510,4924
16376,17564,0,4974,6493,4909
16336,17604,0,4960,6476,4900
16299,17641,0,4949,6461,4889
16257,17683,0,4942,6443,4872
16218,17722,0,4929,6426,4863
16176,17764,0,4919,6412,4845
16147,17793,0,4911,6401,4835
16107,17833,0,4898,6385,4824
16054,17886,0,4879,6369,4806
16023,17917,0,4872,6357,4794
16002,17938,0,4867,6346,4789
15963,17977,0,4858,6328,4777
15938,18002,0,4850,6318,4770
15900,18040,0,4842,6303,4755
15879,18061,0,4835,6301,4743
15851,18089,0,4827,6289,4735
15825,18115,0,4817,6278,4730
15797,18143,0,4808,6267,4722
15765,18175,0,4797,6254,4714
15731,18209,0,4786,6240,4705
15712,18228,0,4779,6234,4699
15688,18252,0,4774,6222,4692
15660,18280,0,4767,6205,4688
15627,18313,0,4754,6190,4683
15603,18337,0,4749,6180,4674
15582,18358,0,4743,6172,4667
15561,18379,0,4740,6160,4661
15540,18400,0,4736,6150,4654
15524,18416,0,4729,6144,4651
15513,18427,0,4727,6138,4648
15508,18432,0,4727,6136,4645
15497,18443,0,4725,6129,4643
15477,18463,0,4720,6121,4636
15459,18481,0,4715,6115,4629
15437,18503,0,4709,6109,4619
15416,18524,0,4703,6103,4610
15400,18540,0,4697,6095,4608
15367,18573,0,4686,6090,4591
15348,18592,0,4683,6083,4582
15332,18608,0,4681,6074,4577
15321,18619,0,4677,6070,4574
15303,18637,0,4674,6063,4566
15278,18662,0,4668,6052,4558
15256,18684,0,4663,6040,4553
15230,18710,0,4649,6033,4548
15200,18740,0,4647,6018,4535
15164,18776,0,4638,6005,4521
15129,18811,0,4627,5992,4510
15091,18849,0,4615,5978,4498
15063,18877,0,4602,5969,4492
15036,18904,0,4596,5958,4482
15001,18939,0,4581,5949,4471
14970,18970,0,4570,5939,4461
14922,19018,0,4554,5920,4448
14884,19056,0,4540,5908,4436
14851,19089,0,4532,5895,4424
14808,19132,0,4518,5874,4416
14775,19165,0,4507,5858,4410
14741,19199,0,4493,5846,4402
14706,19234,0,4484,5834,4388
14680,19260,0,4479,5819,4382
14639,19301,0,4470,5795,4374
14593,19347,0,4459,5775,4359
14548,19392,0,4446,5759,4343
14505,19435,0,4431,5741,4333
14467,19473,0,4423,5725,4319
14426,19514,0,4408,5709,4309
14364,19576,0,4388,5684,4292
14330,19610,0,4380,5665,4285
14285,19655,0,4365,5648,4272
14248,19692,0,4358,5633,4257
14203,19737,0,4346,5616,4241
14159,19781,0,4329,5603,4227
14111,19829,0,4314,5585,4212
14064,19876,0,4300,5562,4202
14005,19935,0,4280,5539,4186
13950,19990,0,4265,5518,4167
13904,20036,0,4250,5497,4157
13869,20071,0,4238,5485,4146
13824,20116,0,4227,5462,4135
13780,20160,0,4216,5446,4118
13747,20193,0,4206,5432,4109
13693,20247,0,4190,5411,4092
13651,20289,0,4178,5395,4078
13607,20333,0,4171,5370,4066
13565,20375,0,4154,5356,4055
13525,20415,0,4143,5340,4042
13468,20472,0,4123,5321,4024
13423,20517,0,4112,5300,4011
13383,20557,0,4098,5284,4001
13339,20601,0,4082,5266,3991
13296,20644,0,4066,5248,3982
13256,20684,0,4055,5229,3972
13217,20723,0,4038,5214,3965
13177,20763,0,4026,5200,3951
13146,20794,0,4018,5187,3941
13116,20824,0,4007,5179,3930
13081,20859,0,4000,5164,3917
13038,20902,0,3989,5145,3904
12988,20952,0,3977,5123,3888
12954,20986,0,3968,5109,3877
12919,21021,0,3959,5097,3863
12896,21044,0,3950,5087,3859
12870,21070,0,3945,5074,3851
12833,21107,0,3932,5062,3839
12813,21127,0,3924,5056,3833
12790,21150,0,3918,5050,3822
12773,21167,0,3912,5044,3817
12745,21195,0,3897,5039,3809
12718,21222,0,3884,5032,3802
12690,21250,0,3872,5018,3800
12665,21275,0,3868,5005,3792
12639,21301,0,3859,4997,3783
12616,21324,0,3853,4985,3778
12593,21347,0,3848,4975,3770
12568,21372,0,3844,4966,3758
12544,21396,0,3838,4953,3753
12519,21421,0,3830,4942,3747
12507,21433,0,3829,4935,3743
12491,21449,0,3824,4930,3737
12475,21465,0,3821,4925,3729
12464,21476,0,3815,4921,3728
12453,21487,0,3813,4916,3724
12440,21500,0,3811,4909,3720
12431,21509,0,3810,4903,3718
12424,21516,0,3808,4900,3716
12409,21531,0,3803,4892,3714
12394,21546,0,3799,4888,3707
12384,21556,0,3794,4886,3704
12365,21575,0,3786,4880,3699
12348,21592,0,3780,4872,3696
12337,21603,0,3776,4869,3692
12329,21611,0,3776,4864,3689
12311,21629,0,3767,4859,3685
12296,21644,0,3763,4853,3680
12275,21665,0,3759,4842,3674
12263,21677,0,3754,4838,3671
12252,21688,0,3753,4833,3666
12231,21709,0,3747,4827,3657
12212,21728,0,3744,4816,3652
12193,21747,0,3739,4810,3644
12168,21772,0,3730,4800,3638
12140,21800,0,3722,4786,3632
12114,21826,0,3717,4773,3624
12099,21841,0,3713,4765,3621
12073,21867,0,3706,4753,3614
12049,21891,0,3702,4741,3606
12027,21913,0,3699,4729,3599
12007,21933,0,3694,4719,3594
11983,21957,0,3690,4710,3583
11948,21992,0,3682,4698,3568
11914,22026,0,3668,4687,3559
11896,22044,0,3664,4678,3554
11864,22076,0,3658,4664,3542
11835,22105,0,3642,4658,3535
11801,22139,0,3628,4644,3529
11764,22176,0,3617,4628,3519
11724,22216,0,3606,4613,3505
11689,22251,0,3598,4595,3496
11662,22278,0,3593,4578,3491
11627,22313,0,3587,4563,3477
11589,22351,0,3575,4546,3468
11554,22386,0,3567,4530,3457
11520,22420,0,3558,4513,3449
11483,22457,0,3545,4499,3439
11457,22483,0,3535,4490,3432
11419,22521,0,3516,4480,3423
11380,22560,0,3505,4465,3410
11346,22594,0,3494,4448,3404
11318,22622,0,3484,4439,3395
11282,22658,0,3469,4426,3387
11250,22690,0,3463,4413,3374
11212,22728,0,3452,4398,3362
11180,22760,0,3443,4384,3353
11154,22786,0,3438,4375,3341
11122,22818,0,3428,4364,3330
11075,22865,0,3410,4348,3317
11049,22891,0,3401,4338,3310
11026,22914,0,3392,4327,3307
10996,22944,0,3380,4316,3300
10959,22981,0,3369,4296,3294
10915,23025,0,3349,4281,3285
10870,23070,0,3338,4266,3266
10832,23108,0,3320,4251,3261
10803,23137,0,3309,4241,3253
10766,23174,0,3298,4229,3239
10724,23216,0,3282,4215,3227
10693,23247,0,3270,4201,3222
10661,23279,0,3258,4193,3210
10631,23309,0,3248,4183,3200
10597,23343,0,3242,4167,3188
10569,23371,0,3228,4158,3183
10537,23403,0,3220,4142,3175
10514,23426,0,3215,4132,3167
10488,23452,0,3206,4125,3157
10466,23474,0,3203,4116,3147
10446,23494,0,3200,4107,3139
10420,23520,0,3190,4099,3131
10398,23542,0,3186,4089,3123
10372,23568,0,3178,4080,3114
10341,23599,0,3165,4071,3105
10309,23631,0,3155,4057,3097
10284,23656,0,3149,4048,3087
10257,23683,0,3140,4038,3079
10229,23711,0,3133,4024,3072
10214,23726,0,3128,4017,3069
10191,23749,0,3117,4010,3064
10165,23775,0,3111,4001,3053
10149,23791,0,3107,3994,3048
10142,23798,0,3105,3990,3047
10127,23813,0,3101,3982,3044
10112,23828,0,3098,3976,3038
10102,23838,0,3092,3974,3036
10086,23854,0,3086,3969,3031
10067,23873,0,3080,3964,3023
10055,23885,0,3077,3958,3020
10045,23895,0,3076,3951,3018
10036,23904,0,3074,3946,3016
10024,23916,0,3073,3938,3013
10011,23929,0,3070,3932,3009
9999,23941,0,3066,3926,3007
9987,23953,0,3064,3919,3004
9978,23962,0,3063,3915,3000
9966,23974,0,3060,3911,2995
9954,23986,0,3056,3906,2992
9941,23999,0,3053,3900,2988
9928,24012,0,3048,3895,2985
9916,24024,0,3043,3892,2981
9911,24029,0,3041,3892,2978
9900,24040,0,3036,3889,2975
9883,24057,0,3033,3885,2965
9871,24069,0,3030,3881,2960
9858,24082,0,3026,3874,2958
9843,24097,0,3024,3866,2953
9827,24113,0,3018,3860,2949
9810,24130,0,3012,3857,2941
9798,24142,0,3008,3852,2938
9777,24163,0,3003,3845,2929
9766,24174,0,3000,3840,2926
9742,24198,0,2994,3834,2914
9722,24218,0,2987,3827,2908
9702,24238,0,2982,3815,2905
9689,24251,0,2979,3809,2901
9674,24266,0,2972,3804,2898
9653,24287,0,2967,3794,2892
9625,24315,0,2958,3785,2882
9598,24342,0,2955,3772,2871
9571,24369,0,2948,3756,2867
9540,24400,0,2942,3745,2853
9521,24419,0,2937,3737,2847
9489,24451,0,2927,3728,2834
9469,24471,0,2925,3721,2823
9452,24488,0,2918,3714,2820
9426,24514,0,2909,3703,2814
9405,24535,0,2901,3695,2809
9374,24566,0,2898,3676,2800
9347,24593,0,2890,3664,2793
9327,24613,0,2884,3653,2790
9299,24641,0,2873,3642,2784
9261,24679,0,2856,3631,2774
9225,24715,0,2843,3615,2767
9198,24742,0,2835,3607,2756
9168,24772,0,2827,3597,2744
9140,24800,0,2812,3588,2740
9113,24827,0,2804,3577,2732
9093,24847,0,2793,3573,2727
9072,24868,0,2787,3565,2720
9048,24892,0,2780,3555,2713
9022,24918,0,2770,3545,2707
8989,24951,0,2758,3535,2696
8961,24979,0,2747,3524,2690
8937,25003,0,2742,3518,2677
8912,25028,0,2733,3510,2669
8878,25062,0,2726,3494,2658
8839,25101,0,2716,3480,2643
8814,25126,0,2707,3472,2635
8793,25147,0,2702,3463,2628
8765,25175,0,2696,3449,2620
8736,25204,0,2691,3434,2611
8711,25229,0,2681,3424,2606
8679,25261,0,2672,3408,2599
8657,25283,0,2670,3394,2593
8629,25311,0,2661,3381,2587
8606,25334,0,2651,3372,2583
8575,25365,0,2643,3362,2570
8558,25382,0,2640,3356,2562
8544,25396,0,2636,3351,2557
8521,25419,0,2629,3343,2549
8503,25437,0,2623,3336,2544
8482,25458,0,2620,3324,2538
8467,25473,0,2614,3318,2535
8450,25490,0,2609,3313,2528
8432,25508,0,2602,3308,2522
8411,25529,0,2592,3300,2519
8396,25544,0,2587,3295,2514
8370,25570,0,2583,3285,2502
8349,25591,0,2577,3276,2496
8334,25606,0,2573,3274,2487
8317,25623,0,2569,3264,2484
8300,25640,0,2565,3255,2480
8278,25662,0,2557,3247,2474
8264,25676,0,2553,3240,2471
8253,25687,0,2552,3234,2467
8235,25705,0,2545,3228,2462
8215,25725,0,2542,3221,2452
8201,25739,0,2539,3215,2447
8186,25754,0,2535,3208,2443
8169,25771,0,2529,3203,2437
8159,25781,0,2527,3199,2433
8146,25794,0,2523,3193,2430
8132,25808,0,2519,3187,2426
8117,25823,0,2517,3179,2421
8098,25842,0,2512,3172,2414
8087,25853,0,2509,3167,2411
8075,25865,0,2506,3164,2405
8066,25874,0,2503,3160,2403
8060,25880,0,2502,3157,2401
8048,25892,0,2499,3153,2396
8043,25897,0,2497,3151,2395
8039,25901,0,2497,3149,2393
8029,25911,0,2492,3145,2392
8020,25920,0,2489,3142,2389
8011,25929,0,2488,3138,2385
7995,25945,0,2485,3131,2379
7989,25951,0,2481,3131,2377
7978,25962,0,2478,3127,2373
7971,25969,0,2475,3124,2372
7960,25980,0,2473,3118,2369
7951,25989,0,2471,3113,2367
7943,25997,0,2468,3110,2365
7935,26005,0,2465,3108,2362
7920,26020,0,2459,3101,2360
7901,26039,0,2452,3097,2352
7888,26052,0,2449,3092,2347
7876,26064,0,2444,3089,2343
7857,26083,0,2437,3081,2339
7847,26093,0,2433,3076,2338
7831,26109,0,2428,3071,2332
7817,26123,0,2424,3066,2327
7804,26136,0,2423,3061,2320
7776,26164,0,2413,3046,2317
7751,26189,0,2403,3037,2311
7737,26203,0,2396,3034,2307
7718,26222,0,2391,3024,2303
7706,26234,0,2387,3019,2300
7681,26259,0,2379,3007,2295
7669,26271,0,2375,3003,2291
7650,26290,0,2367,2998,2285
7633,26307,0,2363,2991,2279
7600,26340,0,2355,2974,2271
7572,26368,0,2344,2962,2266
7546,26394,0,2336,2955,2255
7529,26411,0,2333,2950,2246
7511,26429,0,2326,2944,2241
7490,26450,0,2323,2933,2234
7471,26469,0,2315,2924,2232
7445,26495,0,2307,2917,2221
7425,26515,0,2301,2906,2218
7411,26529,0,2298,2897,2216
7394,26546,0,2291,2890,2213
7371,26569,0,2284,2880,2207
7352,26588,0,2280,2874,2198
7336,26604,0,2278,2866,2192
7318,26622,0,2272,2859,2187
7303,26637,0,2264,2854,2185
7283,26657,0,2258,2845,2180
7257,26683,0,2251,2836,2170
7241,26699,0,2248,2829,2164
7211,26729,0,2240,2812,2159
7187,26753,0,2233,2805,2149
7152,26788,0,2222,2792,2138
7128,26812,0,2216,2780,2132
7107,26833,0,2212,2771,2124
7085,26855,0,2203,2765,2117
7056,26884,0,2196,2748,2112
7030,26910,0,2191,2736,2103
7005,26935,0,2182,2724,2099
6979,26961,0,2176,2718,2085
6960,26980,0,2173,2711,2076
6936,27004,0,2165,2705,2066
6921,27019,0,2164,2699,2058
6899,27041,0,2160,2687,2052
6883,27057,0,2154,2683,2046
6866,27074,0,2144,2677,2045
6854,27086,0,2140,2671,2043
6838,27102,0,2135,2665,2038
6821,27119,0,2127,2657,2037
6800,27140,0,2122,2648,2030
6781,27159,0,2116,2641,2024
6760,27180,0,2114,2628,2018
6746,27194,0,2112,2619,2015
6736,27204,0,2107,2616,2013
6716,27224,0,2100,2608,2008
6702,27238,0,2095,2603,2004
6694,27246,0,2089,2601,2004
6684,27256,0,2086,2598,2000
6675,27265,0,2083,2594,1998
6660,27280,0,2076,2590,1994
6647,27293,0,2074,2582,1991
6633,27307,0,2068,2578,1987
6621,27319,0,2065,2573,1983
6608,27332,0,2061,2568,1979
6597,27343,0,2061,2559,1977
6579,27361,0,2058,2549,1972
6565,27375,0,2050,2545,1970
6550,27390,0,2042,2540,1968
6539,27401,0,2035,2539,1965
6526,27414,0,2033,2532,1961
6518,27422,0,2030,2528,1960
6512,27428,0,2028,2526,1958
6505,27435,0,2026,2522,1957
6491,27449,0,2020,2519,1952
6483,27457,0,2017,2517,1949
6476,27464,0,2014,2515,1947
6468,27472,0,2010,2512,1946
6459,27481,0,2008,2510,1941
6455,27485,0,2007,2510,1938
6449,27491,0,2006,2506,1937
6439,27501,0,2002,2502,1935
6430,27510,0,1999,2497,1934
6421,27519,0,1997,2494,1930
6416,27524,0,1995,2493,1928
6413,27527,0,1994,2491,1928
6405,27535,0,1991,2490,1924
6397,27543,0,1990,2486,1921
6386,27554,0,1989,2482,1915
6374,27566,0,1986,2476,1912
6366,27574,0,1982,2474,1910
6354,27586,0,1980,2469,1905
6338,27602,0,1977,2463,1898
6326,27614,0,1975,2457,1894
6308,27632,0,1970,2448,1890
6299,27641,0,1967,2446,1886
6289,27651,0,1964,2444,1881
6277,27663,0,1960,2440,1877
6268,27672,0,1957,2437,1874
6259,27681,0,1954,2434,1871
6247,27693,0,1950,2429,1868
6233,27707,0,1947,2422,1864
6224,27716,0,1944,2419,1861
6208,27732,0,1940,2412,1856
6198,27742,0,1936,2407,1855
6187,27753,0,1933,2403,1851
6176,27764,0,1931,2397,1848
6166,27774,0,1928,2394,1844
6146,27794,0,1921,2388,1837
6135,27805,0,1916,2386,1833
6121,27819,0,1914,2377,1830
6091,27849,0,1904,2368,1819
6081,27859,0,1901,2364,1816
6066,27874,0,1895,2358,1813
6045,27895,0,1888,2349,1808
6026,27914,0,1884,2340,1802
6008,27932,0,1877,2333,1798
5988,27952,0,1871,2325,1792
5968,27972,0,1863,2317,1788
5947,27993,0,1857,2309,1781
5930,28010,0,1852,2302,1776
5911,28029,0,1850,2291,1770
5895,28045,0,1845,2286,1764
5880,28060,0,1841,2277,1762
5869,28071,0,1837,2272,1760
5849,28091,0,1828,2267,1754
5837,28103,0,1827,2260,1750
5824,28116,0,1824,2254,1746
5808,28132,0,1820,2249,1739
5790,28150,0,1816,2241,1733
5775,28165,0,1812,2236,1727
5755,28185,0,1801,2230,1724
5736,28204,0,1793,2222,1721
5715,28225,0,1786,2214,1715
5695,28245,0,1780,2211,1704
5670,28270,0,1770,2202,1698
5652,28288,0,1766,2193,1693
5635,28305,0,1763,2186,1686
