infected,immune,susceptible,spread,attack,control
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
102,0,33838,28,73,1
101,103,33736,28,72,1
101,199,33640,28,72,1
101,313,33526,28,72,1
101,434,33405,28,72,1
101,544,33295,28,72,1
101,645,33194,28,72,1
101,737,33102,28,72,1
101,835,33004,28,72,1
100,946,32894,28,71,1
100,1043,32797,28,71,1
100,1156,32684,28,71,1
99,1267,32574,28,70,1
99,1375,32466,28,70,1
99,1487,32354,28,70,1
99,1614,32227,28,70,1
99,1726,32115,28,70,1
98,1834,32008,28,69,1
95,1951,31894,27,67,1
95,2055,31790,27,67,1
95,2171,31674,27,67,1
95,2294,31551,27,67,1
94,2395,31451,26,67,1
93,2500,31347,26,66,1
92,2612,31236,26,65,1
91,2710,31139,26,64,1
91,2779,31070,26,64,1
91,2854,30995,26,64,1
91,2939,30910,26,64,1
91,3023,30826,26,64,1
90,3101,30749,25,64,1
90,3175,30675,25,64,1
90,3252,30598,25,64,1
90,3328,30522,25,64,1
90,3402,30448,25,64,1
89,3460,30391,25,63,1
89,3528,30323,25,63,1
89,3606,30245,25,63,1
89,3666,30185,25,63,1
89,3721,30130,25,63,1
89,3784,30067,25,63,1
89,3824,30027,25,63,1
89,3866,29985,25,63,1
88,3918,29934,25,62,1
88,3973,29879,25,62,1
88,4030,29822,25,62,1
88,4071,29781,25,62,1
88,4112,29740,25,62,1
88,4159,29693,25,62,1
88,4213,29639,25,62,1
88,4258,29594,25,62,1
88,4302,29550,25,62,1
88,4345,29507,25,62,1
88,4391,29461,25,62,1
88,4415,29437,25,62,1
88,4440,29412,25,62,1
88,4468,29384,25,62,1
88,4491,29361,25,62,1
88,4520,29332,25,62,1
88,4549,29303,25,62,1
88,4576,29276,25,62,1
88,4600,29252,25,62,1
88,4632,29220,25,62,1
88,4679,29173,25,62,1
88,4715,29137,25,62,1
88,4753,29099,25,62,1
87,4798,29055,25,61,1
87,4838,29015,25,61,1
87,4880,28973,25,61,1
87,4931,28922,25,61,1
86,4982,28872,25,60,1
86,5037,28817,25,60,1
85,5089,28766,25,59,1
85,5137,28718,25,59,1
85,5193,28662,25,59,1
85,5253,28602,25,59,1
85,5323,28532,25,59,1
85,5387,28468,25,59,1
85,5451,28404,25,59,1
85,5517,28338,25,59,1
85,5574,28281,25,59,1
85,5640,28215,25,59,1
84,5705,28151,25,58,1
84,5771,28085,25,58,1
84,5837,28019,25,58,1
84,5902,27954,25,58,1
84,5987,27869,25,58,1
84,6051,27805,25,58,1
83,6120,27737,25,57,1
82,6192,27666,24,57,1
82,6267,27591,24,57,1
81,6359,27500,23,57,1
81,6452,27407,23,57,1
81,6544,27315,23,57,1
81,6646,27213,23,57,1
81,6748,27111,23,57,1
80,6827,27033,23,56,1
80,6925,26935,23,56,1
80,7015,26845,23,56,1
79,7120,26741,23,55,1
79,7215,26646,23,55,1
79,7298,26563,23,55,1
79,7381,26480,23,55,1
79,7458,26403,23,55,1
79,7537,26324,23,55,1
79,7627,26234,23,55,1
78,7707,26155,22,55,1
78,7784,26078,22,55,1
78,7873,25989,22,55,1
78,7968,25894,22,55,1
78,8059,25803,22,55,1
78,8132,25730,22,55,1
76,8210,25654,22,53,1
76,8278,25586,22,53,1
76,8388,25476,22,53,1
76,8488,25376,22,53,1
76,8571,25293,22,53,1
76,8665,25199,22,53,1
76,8746,25118,22,53,1
76,8836,25028,22,53,1
76,8921,24943,22,53,1
76,9012,24852,22,53,1
76,9088,24776,22,53,1
76,9161,24703,22,53,1
75,9225,24640,22,52,1
75,9291,24574,22,52,1
75,9358,24507,22,52,1
75,9409,24456,22,52,1
75,9464,24401,22,52,1
75,9523,24342,22,52,1
75,9588,24277,22,52,1
75,9637,24228,22,52,1
75,9696,24169,22,52,1
74,9739,24127,22,51,1
74,9776,24090,22,51,1
74,9826,24040,22,51,1
74,9865,24001,22,51,1
74,9912,23954,22,51,1
74,9943,23923,22,51,1
74,9988,23878,22,51,1
74,10031,23835,22,51,1
74,10073,23793,22,51,1
74,10112,23754,22,51,1
74,10156,23710,22,51,1
74,10195,23671,22,51,1
74,10232,23634,22,51,1
74,10259,23607,22,51,1
74,10303,23563,22,51,1
74,10337,23529,22,51,1
74,10374,23492,22,51,1
74,10398,23468,22,51,1
74,10413,23453,22,51,1
74,10449,23417,22,51,1
74,10463,23403,22,51,1
74,10478,23388,22,51,1
74,10491,23375,22,51,1
74,10503,23363,22,51,1
74,10518,23348,22,51,1
72,10557,23311,22,49,1
72,10585,23283,22,49,1
72,10608,23260,22,49,1
72,10641,23227,22,49,1
72,10675,23193,22,49,1
72,10710,23158,22,49,1
72,10736,23132,22,49,1
72,10765,23103,22,49,1
72,10797,23071,22,49,1
72,10833,23035,22,49,1
72,10859,23009,22,49,1
72,10896,22972,22,49,1
72,10946,22922,22,49,1
72,11003,22865,22,49,1
72,11057,22811,22,49,1
72,11107,22761,22,49,1
72,11150,22718,22,49,1
72,11221,22647,22,49,1
72,11273,22595,22,49,1
72,11324,22544,22,49,1
71,11375,22494,22,48,1
71,11419,22450,22,48,1
71,11468,22401,22,48,1
70,11533,22337,21,48,1
70,11577,22293,21,48,1
69,11621,22250,21,47,1
69,11657,22214,21,47,1
69,11715,22156,21,47,1
69,11794,22077,21,47,1
67,11850,22023,20,46,1
67,11918,21955,20,46,1
67,11985,21888,20,46,1
67,12046,21827,20,46,1
67,12121,21752,20,46,1
67,12170,21703,20,46,1
66,12234,21640,20,45,1
66,12308,21566,20,45,1
66,12381,21493,20,45,1
66,12447,21427,20,45,1
66,12521,21353,20,45,1
66,12586,21288,20,45,1
66,12657,21217,20,45,1
65,12725,21150,20,44,1
65,12810,21065,20,44,1
65,12876,20999,20,44,1
64,12949,20927,20,43,1
63,13018,20859,20,42,1
63,13096,20781,20,42,1
63,13158,20719,20,42,1
63,13236,20641,20,42,1
63,13309,20568,20,42,1
62,13375,20503,20,41,1
62,13447,20431,20,41,1
62,13521,20357,20,41,1
61,13599,20280,20,40,1
61,13673,20206,20,40,1
60,13742,20138,19,40,1
60,13806,20074,19,40,1
59,13874,20007,19,39,1
59,13935,19946,19,39,1
58,14000,19882,19,38,1
58,14050,19832,19,38,1
58,14104,19778,19,38,1
58,14158,19724,19,38,1
58,14209,19673,19,38,1
58,14250,19632,19,38,1
58,14293,19589,19,38,1
58,14346,19536,19,38,1
58,14387,19495,19,38,1
58,14442,19440,19,38,1
58,14488,19394,19,38,1
58,14529,19353,19,38,1
58,14567,19315,19,38,1
58,14605,19277,19,38,1
58,14640,19242,19,38,1
58,14681,19201,19,38,1
58,14719,19163,19,38,1
58,14743,19139,19,38,1
58,14780,19102,19,38,1
58,14810,19072,19,38,1
58,14843,19039,19,38,1
58,14870,19012,19,38,1
58,14903,18979,19,38,1
58,14936,18946,19,38,1
58,14975,18907,19,38,1
58,14995,18887,19,38,1
58,15025,18857,19,38,1
58,15060,18822,19,38,1
58,15083,18799,19,38,1
58,15100,18782,19,38,1
58,15114,18768,19,38,1
58,15128,18754,19,38,1
58,15136,18746,19,38,1
58,15151,18731,19,38,1
58,15173,18709,19,38,1
58,15189,18693,19,38,1
58,15210,18672,19,38,1
57,15236,18647,19,37,1
56,15263,18621,19,36,1
56,15288,18596,19,36,1
56,15308,18576,19,36,1
56,15334,18550,19,36,1
56,15363,18521,19,36,1
56,15388,18496,19,36,1
56,15408,18476,19,36,1
56,15441,18443,19,36,1
56,15461,18423,19,36,1
56,15492,18392,19,36,1
56,15522,18362,19,36,1
55,15557,18328,19,35,1
55,15601,18284,19,35,1
54,15644,18242,19,34,1
54,15683,18203,19,34,1
54,15722,18164,19,34,1
54,15766,18120,19,34,1
54,15796,18090,19,34,1
54,15856,18030,19,34,1
54,15893,17993,19,34,1
54,15936,17950,19,34,1
53,15973,17914,19,33,1
53,16010,17877,19,33,1
53,16056,17831,19,33,1
53,16098,17789,19,33,1
53,16153,17734,19,33,1
52,16209,17679,18,33,1
50,16278,17612,17,32,1
50,16338,17552,17,32,1
50,16393,17497,17,32,1
50,16444,17446,17,32,1
50,16494,17396,17,32,1
50,16543,17347,17,32,1
50,16597,17293,17,32,1
50,16655,17235,17,32,1
50,16708,17182,17,32,1
49,16765,17126,16,32,1
49,16820,17071,16,32,1
49,16879,17012,16,32,1
49,16925,16966,16,32,1
49,16980,16911,16,32,1
49,17037,16854,16,32,1
49,17088,16803,16,32,1
49,17148,16743,16,32,1
49,17204,16687,16,32,1
48,17258,16634,16,31,1
47,17316,16577,16,30,1
47,17373,16520,16,30,1
47,17420,16473,16,30,1
47,17488,16405,16,30,1
46,17551,16343,16,29,1
46,17613,16281,16,29,1
45,17662,16233,16,28,1
45,17727,16168,16,28,1
45,17779,16116,16,28,1
45,17837,16058,16,28,1
45,17891,16004,16,28,1
45,17940,15955,16,28,1
44,17993,15903,15,28,1
43,18026,15871,15,27,1
43,18070,15827,15,27,1
43,18113,15784,15,27,1
43,18152,15745,15,27,1
43,18184,15713,15,27,1
43,18226,15671,15,27,1
43,18267,15630,15,27,1
43,18311,15586,15,27,1
43,18351,15546,15,27,1
43,18396,15501,15,27,1
43,18435,15462,15,27,1
43,18475,15422,15,27,1
43,18514,15383,15,27,1
43,18546,15351,15,27,1
43,18590,15307,15,27,1
43,18623,15274,15,27,1
43,18653,15244,15,27,1
43,18676,15221,15,27,1
43,18706,15191,15,27,1
43,18741,15156,15,27,1
43,18764,15133,15,27,1
43,18792,15105,15,27,1
43,18818,15079,15,27,1
43,18841,15056,15,27,1
43,18861,15036,15,27,1
43,18877,15020,15,27,1
43,18897,15000,15,27,1
