infected,immune,susceptible,spread,attack,control
23692,10244,4,7150,9407,7135
23679,10257,4,7148,9401,7130
23658,10278,4,7140,9394,7124
23638,10298,4,7133,9388,7117
23622,10314,4,7127,9383,7112
23605,10331,4,7121,9374,7110
23573,10363,4,7110,9361,7102
23541,10395,4,7103,9350,7088
23511,10425,4,7095,9338,7078
23487,10449,4,7088,9327,7072
23462,10474,4,7078,9319,7065
23443,10494,3,7076,9310,7057
23408,10529,3,7062,9300,7046
23382,10555,3,7055,9293,7034
23332,10605,3,7038,9276,7018
23298,10639,3,7030,9263,7005
23256,10681,3,7013,9249,6994
23212,10725,3,6994,9235,6983
23168,10769,3,6980,9219,6969
23118,10819,3,6969,9198,6951
23074,10863,3,6957,9180,6937
23017,10920,3,6932,9165,6920
22968,10969,3,6914,9145,6909
22924,11013,3,6900,9124,6900
22886,11051,3,6887,9111,6888
22828,11109,3,6870,9088,6870
22767,11170,3,6857,9060,6850
22711,11226,3,6843,9037,6831
22653,11284,3,6818,9017,6818
22594,11343,3,6807,8996,6791
22530,11407,3,6783,8973,6774
22465,11472,3,6768,8943,6754
22410,11527,3,6747,8922,6741
22346,11591,3,6728,8892,6726
22287,11650,3,6712,8868,6707
22209,11728,3,6682,8837,6690
22145,11792,3,6653,8818,6674
22081,11856,3,6633,8793,6655
22002,11935,3,6603,8770,6629
21938,11999,3,6586,8742,6610
21880,12057,3,6571,8716,6593
21814,12123,3,6552,8686,6576
21754,12183,3,6531,8663,6560
21705,12232,3,6520,8645,6540
21639,12298,3,6497,8621,6521
21577,12360,3,6475,8600,6502
21515,12422,3,6451,8579,6485
21448,12489,3,6434,8548,6466
21365,12572,3,6406,8511,6448
21314,12623,3,6388,8492,6434
21237,12700,3,6365,8456,6416
21171,12766,3,6342,8436,6393
21109,12828,3,6323,8409,6377
21041,12896,3,6304,8384,6353
20971,12966,3,6286,8357,6328
20916,13021,3,6269,8337,6310
20851,13086,3,6249,8316,6286
20776,13161,3,6225,8284,6267
20705,13232,3,6205,8256,6244
20617,13320,3,6177,8228,6212
20555,13382,3,6159,8201,6195
20468,13469,3,6134,8167,6167
20403,13534,3,6114,8145,6144
20333,13604,3,6092,8116,6125
20270,13667,3,6076,8088,6106
20209,13728,3,6057,8063,6089
20166,13771,3,6049,8041,6076
20107,13830,3,6032,8011,6064
20052,13885,3,6015,7986,6051
20007,13930,3,6001,7968,6038
19967,13970,3,5989,7954,6024
19923,14014,3,5977,7939,6007
19874,14063,3,5960,7918,5996
19829,14108,3,5939,7902,5988
19779,14159,2,5927,7881,5971
19733,14205,2,5905,7866,5962
19685,14253,2,5890,7843,5952
19646,14292,2,5885,7820,5941
19607,14331,2,5873,7806,5928
19568,14370,2,5863,7791,5914
19541,14397,2,5857,7784,5900
19512,14426,2,5850,7772,5890
19471,14467,2,5838,7754,5879
19423,14516,1,5829,7732,5862
19377,14562,1,5816,7707,5854
19331,14608,1,5800,7689,5842
19302,14637,1,5789,7675,5838
19261,14678,1,5781,7651,5829
19226,14713,1,5770,7638,5818
19182,14757,1,5754,7624,5804
19149,14790,1,5748,7610,5791
19135,14804,1,5743,7606,5786
19108,14831,1,5738,7594,5776
19079,14860,1,5726,7586,5767
19058,14881,1,5720,7576,5762
19040,14899,1,5713,7567,5760
19022,14917,1,5708,7558,5756
19002,14938,0,5702,7550,5750
18984,14956,0,5698,7544,5742
18963,14977,0,5692,7533,5738
18947,14993,0,5686,7529,5732
18939,15001,0,5685,7524,5730
18913,15027,0,5675,7512,5726
18888,15052,0,5670,7501,5717
18866,15074,0,5665,7489,5712
18843,15097,0,5657,7480,5706
18817,15123,0,5648,7469,5700
18784,15156,0,5639,7454,5691
18758,15182,0,5636,7439,5683
18739,15201,0,5625,7436,5678
18703,15237,0,5617,7421,5665
18681,15259,0,5609,7415,5657
18647,15293,0,5600,7399,5648
18622,15318,0,5593,7388,5641
18574,15366,0,5579,7371,5624
18541,15399,0,5570,7357,5614
18504,15436,0,5565,7337,5602
18459,15481,0,5548,7321,5590
18431,15509,0,5542,7306,5583
18391,15549,0,5533,7288,5570
18340,15600,0,5520,7266,5554
18300,15640,0,5512,7243,5545
18259,15681,0,5499,7227,5533
18218,15722,0,5490,7214,5514
18181,15759,0,5480,7202,5499
18130,15810,0,5466,7178,5486
18076,15864,0,5454,7155,5467
18035,15905,0,5433,7145,5457
17994,15946,0,5423,7127,5444
17948,15992,0,5407,7106,5435
17889,16051,0,5384,7087,5418
17841,16099,0,5374,7067,5400
17796,16144,0,5364,7046,5386
17736,16204,0,5342,7030,5364
17679,16261,0,5325,7013,5341
17627,16313,0,5312,6985,5330
17570,16370,0,5294,6964,5312
17512,16428,0,5271,6948,5293
17459,16481,0,5250,6929,5280
17407,16533,0,5233,6908,5266
17357,16583,0,5216,6889,5252
17299,16641,0,5199,6870,5230
17252,16688,0,5186,6855,5211
17204,16736,0,5171,6834,5199
17140,16800,0,5144,6820,5176
17083,16857,0,5126,6795,5162
17029,16911,0,5112,6773,5144
16971,16969,0,5097,6747,5127
16929,17011,0,5085,6729,5115
16871,17069,0,5065,6705,5101
16817,17123,0,5048,6682,5087
16756,17184,0,5026,6653,5077
16708,17232,0,5005,6638,5065
16646,17294,0,4984,6618,5044
16586,17354,0,4965,6597,5024
16533,17407,0,4946,6578,5009
16473,17467,0,4931,6550,4992
16412,17528,0,4907,6526,4979
16358,17582,0,4889,6505,4964
16295,17645,0,4868,6482,4945
16237,17703,0,4852,6458,4927
16188,17752,0,4834,6445,4909
16137,17803,0,4819,6421,4897
16086,17854,0,4800,6406,4880
16038,17902,0,4781,6392,4865
16001,17939,0,4765,6381,4855
15967,17973,0,4757,6364,4846
15922,18018,0,4740,6349,4833
15898,18042,0,4732,6340,4826
15854,18086,0,4719,6325,4810
15815,18125,0,4708,6311,4796
15788,18152,0,4701,6301,4786
15752,18188,0,4689,6285,4778
15716,18224,0,4678,6270,4768
15675,18265,0,4668,6255,4752
15640,18300,0,4654,6242,4744
15609,18331,0,4649,6226,4734
15580,18360,0,4646,6212,4722
15549,18391,0,4638,6201,4710
15524,18416,0,4631,6192,4701
15490,18450,0,4623,6179,4688
15461,18479,0,4619,6167,4675
15443,18497,0,4613,6160,4670
15411,18529,0,4603,6145,4663
15378,18562,0,4594,6134,4650
15358,18582,0,4586,6129,4643
15338,18602,0,4583,6121,4634
15309,18631,0,4569,6112,4628
15284,18656,0,4562,6101,4621
15268,18672,0,4559,6092,4617
15246,18694,0,4550,6083,4613
15232,18708,0,4545,6078,4609
15217,18723,0,4541,6072,4604
15208,18732,0,4539,6068,4601
15192,18748,0,4534,6060,4598
15184,18756,0,4532,6058,4594
15171,18769,0,4527,6057,4587
15155,18785,0,4523,6051,4581
15136,18804,0,4518,6041,4577
15119,18821,0,4511,6034,4574
15101,18839,0,4505,6028,4568
15081,18859,0,4502,6019,4560
15056,18884,0,4494,6010,4552
15029,18911,0,4487,6004,4538
15014,18926,0,4482,5997,4535
14990,18950,0,4472,5991,4527
14963,18977,0,4468,5980,4515
14932,19008,0,4458,5971,4503
14911,19029,0,4449,5961,4501
14885,19055,0,4437,5950,4498
14854,19086,0,4430,5932,4492
14827,19113,0,4421,5922,4484
14799,19141,0,4416,5909,4474
14769,19171,0,4406,5897,4466
14749,19191,0,4398,5889,4462
14721,19219,0,4391,5878,4452
14687,19253,0,4384,5862,4441
14657,19283,0,4376,5853,4428
14623,19317,0,4365,5842,4416
14595,19345,0,4358,5830,4407
14560,19380,0,4352,5808,4400
14516,19424,0,4342,5789,4385
14486,19454,0,4333,5782,4371
14456,19484,0,4320,5772,4364
14415,19525,0,4307,5757,4351
14368,19572,0,4295,5736,4337
14326,19614,0,4282,5726,4318
14294,19646,0,4274,5713,4307
14254,19686,0,4263,5700,4291
14205,19735,0,4244,5683,4278
14161,19779,0,4235,5667,4259
14114,19826,0,4221,5648,4245
14072,19868,0,4212,5628,4232
14035,19905,0,4200,5614,4221
13992,19948,0,4189,5595,4208
13957,19983,0,4179,5581,4197
13922,20018,0,4171,5573,4178
13889,20051,0,4161,5559,4169
13847,20093,0,4146,5542,4159
13809,20131,0,4133,5528,4148
13776,20164,0,4124,5513,4139
13725,20215,0,4106,5495,4124
13691,20249,0,4096,5479,4116
13659,20281,0,4087,5468,4104
13610,20330,0,4069,5449,4092
13567,20373,0,4061,5430,4076
13517,20423,0,4048,5406,4063
13479,20461,0,4039,5388,4052
13425,20515,0,4030,5360,4035
13381,20559,0,4021,5346,4014
13345,20595,0,4010,5332,4003
13304,20636,0,3997,5314,3993
13249,20691,0,3977,5291,3981
13207,20733,0,3964,5277,3966
13161,20779,0,3951,5260,3950
13127,20813,0,3941,5245,3941
13080,20860,0,3922,5229,3929
13033,20907,0,3907,5210,3916
12999,20941,0,3902,5196,3901
12960,20980,0,3888,5180,3892
12934,21006,0,3881,5167,3886
12910,21030,0,3873,5159,3878
12866,21074,0,3861,5141,3864
12831,21109,0,3853,5130,3848
12801,21139,0,3844,5117,3840
12771,21169,0,3837,5105,3829
12744,21196,0,3827,5099,3818
12710,21230,0,3815,5085,3810
12673,21267,0,3803,5072,3798
12638,21302,0,3795,5055,3788
12609,21331,0,3788,5043,3778
12584,21356,0,3777,5032,3775
12547,21393,0,3762,5017,3768
12516,21424,0,3754,5007,3755
12490,21450,0,3746,4997,3747
12468,21472,0,3735,4990,3743
12445,21495,0,3727,4981,3737
12429,21511,0,3722,4974,3733
12412,21528,0,3711,4969,3732
12386,21554,0,3708,4956,3722
12365,21575,0,3698,4950,3717
12346,21594,0,3690,4943,3713
12325,21615,0,3687,4934,3704
12310,21630,0,3681,4928,3701
12289,21651,0,3677,4916,3696
12269,21671,0,3670,4906,3693
12257,21683,0,3663,4903,3691
12239,21701,0,3660,4893,3686
12230,21710,0,3658,4890,3682
12220,21720,0,3655,4886,3679
12208,21732,0,3653,4880,3675
12202,21738,0,3652,4878,3672
12195,21745,0,3649,4874,3672
12183,21757,0,3646,4873,3664
12167,21773,0,3641,4870,3656
12155,21785,0,3638,4868,3649
12140,21800,0,3631,4864,3645
12121,21819,0,3628,4853,3640
12109,21831,0,3624,4849,3636
12081,21859,0,3617,4835,3629
12065,21875,0,3611,4830,3624
12053,21887,0,3607,4824,3622
12039,21901,0,3603,4818,3618
12019,21921,0,3599,4812,3608
12004,21936,0,3594,4808,3602
11987,21953,0,3588,4800,3599
11960,21980,0,3578,4793,3589
11938,22002,0,3573,4784,3581
11916,22024,0,3565,4775,3576
11888,22052,0,3554,4766,3568
11868,22072,0,3551,4754,3563
11843,22097,0,3542,4745,3556
11817,22123,0,3533,4736,3548
11790,22150,0,3526,4724,3540
11759,22181,0,3515,4715,3529
11734,22206,0,3509,4702,3523
11707,22233,0,3504,4691,3512
11676,22264,0,3494,4680,3502
11648,22292,0,3486,4668,3494
11619,22321,0,3479,4652,3488
11591,22349,0,3467,4641,3483
11555,22385,0,3460,4623,3472
11526,22414,0,3451,4610,3465
11506,22434,0,3446,4602,3458
11478,22462,0,3436,4592,3450
11442,22498,0,3426,4572,3444
11407,22533,0,3413,4559,3435
11366,22574,0,3400,4541,3425
11335,22605,0,3391,4532,3412
11303,22637,0,3378,4523,3402
11257,22683,0,3365,4503,3389
11226,22714,0,3354,4490,3382
11200,22740,0,3349,4478,3373
11168,22772,0,3341,4462,3365
11141,22799,0,3334,4446,3361
11110,22830,0,3326,4438,3346
11081,22859,0,3318,4425,3338
11043,22897,0,3305,4413,3325
11011,22929,0,3295,4399,3317
10978,22962,0,3283,4389,3306
10941,22999,0,3270,4370,3301
10900,23040,0,3254,4358,3288
10865,23075,0,3248,4337,3280
10838,23102,0,3239,4328,3271
10814,23126,0,3235,4321,3258
10771,23169,0,3217,4308,3246
10736,23204,0,3201,4298,3237
10696,23244,0,3192,4276,3228
10662,23278,0,3185,4262,3215
10623,23317,0,3174,4247,3202
10581,23359,0,3162,4232,3187
10541,23399,0,3153,4215,3173
10511,23429,0,3143,4205,3163
10475,23465,0,3135,4188,3152
10443,23497,0,3126,4176,3141
10410,23530,0,3117,4163,3130
10380,23560,0,3108,4153,3119
10356,23584,0,3099,4146,3111
10332,23608,0,3092,4136,3104
10310,23630,0,3088,4121,3101
10281,23659,0,3081,4109,3091
10269,23671,0,3079,4104,3086
10238,23702,0,3071,4089,3078
10205,23735,0,3059,4077,3069
10174,23766,0,3051,4062,3061
10156,23784,0,3049,4052,3055
10134,23806,0,3041,4044,3049
10109,23831,0,3033,4033,3043
10086,23854,0,3026,4021,3039
10062,23878,0,3016,4014,3032
10049,23891,0,3012,4010,3027
10035,23905,0,3007,4005,3023
10014,23926,0,3004,3995,3015
9989,23951,0,2997,3988,3004
9970,23970,0,2991,3981,2998
9950,23990,0,2983,3973,2994
9932,24008,0,2977,3967,2988
9912,24028,0,2970,3963,2979
9897,24043,0,2965,3957,2975
9883,24057,0,2963,3950,2970
9877,24063,0,2961,3947,2969
9868,24072,0,2957,3942,2969
9854,24086,0,2953,3937,2964
9844,24096,0,2948,3934,2962
9832,24108,0,2943,3931,2958
9818,24122,0,2939,3923,2956
9807,24133,0,2936,3919,2952
9797,24143,0,2933,3916,2948
9791,24149,0,2932,3914,2945
9784,24156,0,2930,3913,2941
9776,24164,0,2927,3910,2939
9760,24180,0,2924,3903,2933
9753,24187,0,2922,3900,2931
9744,24196,0,2920,3895,2929
9730,24210,0,2916,3886,2928
9718,24222,0,2912,3882,2924
9709,24231,0,2911,3877,2921
9700,24240,0,2907,3874,2919
9685,24255,0,2902,3869,2914
9676,24264,0,2898,3865,2913
9663,24277,0,2895,3857,2911
9657,24283,0,2893,3855,2909
9640,24300,0,2889,3847,2904
9624,24316,0,2885,3837,2902
9599,24341,0,2873,3830,2896
9585,24355,0,2871,3822,2892
9567,24373,0,2866,3815,2886
9546,24394,0,2859,3809,2878
9528,24412,0,2853,3804,2871
9512,24428,0,2851,3794,2867
9493,24447,0,2846,3787,2860
9475,24465,0,2838,3780,2857
9456,24484,0,2832,3770,2854
9437,24503,0,2827,3762,2848
9417,24523,0,2817,3758,2842
9396,24544,0,2810,3752,2834
9363,24577,0,2798,3740,2825
9341,24599,0,2792,3726,2823
9313,24627,0,2783,3716,2814
9277,24663,0,2770,3704,2803
9255,24685,0,2766,3694,2795
9233,24707,0,2755,3687,2791
9215,24725,0,2749,3680,2786
9187,24753,0,2739,3668,2780
9166,24774,0,2733,3658,2775
9140,24800,0,2728,3646,2766
9113,24827,0,2719,3635,2759
9082,24858,0,2714,3625,2743
9054,24886,0,2703,3616,2735
9030,24910,0,2698,3603,2729
9002,24938,0,2689,3595,2718
8977,24963,0,2682,3587,2708
8937,25003,0,2672,3569,2696
8916,25024,0,2665,3564,2687
8890,25050,0,2656,3554,2680
8852,25088,0,2643,3540,2669
8817,25123,0,2629,3527,2661
8792,25148,0,2625,3515,2652
8767,25173,0,2617,3506,2644
8735,25205,0,2609,3488,2638
8704,25236,0,2601,3479,2624
8668,25272,0,2587,3467,2614
8641,25299,0,2579,3458,2604
8619,25321,0,2573,3451,2595
8593,25347,0,2569,3439,2585
8559,25381,0,2557,3427,2575
8527,25413,0,2543,3414,2570
8505,25435,0,2535,3406,2564
8480,25460,0,2530,3396,2554
8451,25489,0,2520,3386,2545
8431,25509,0,2515,3379,2537
8416,25524,0,2512,3373,2531
8392,25548,0,2503,3368,2521
8353,25587,0,2493,3350,2510
8327,25613,0,2486,3340,2501
8311,25629,0,2481,3333,2497
8283,25657,0,2474,3319,2490
8263,25677,0,2471,3311,2481
8250,25690,0,2467,3308,2475
8229,25711,0,2465,3295,2469
8206,25734,0,2461,3283,2462
8182,25758,0,2454,3272,2456
8167,25773,0,2451,3266,2450
8150,25790,0,2446,3261,2443
8127,25813,0,2439,3255,2433
8112,25828,0,2432,3250,2430
8097,25843,0,2424,3245,2428
8087,25853,0,2419,3243,2425
8068,25872,0,2416,3236,2416
8053,25887,0,2408,3233,2412
8030,25910,0,2403,3226,2401
8012,25928,0,2399,3219,2394
7993,25947,0,2394,3210,2389
7980,25960,0,2393,3203,2384
7965,25975,0,2389,3194,2382
7951,25989,0,2386,3188,2377
7940,26000,0,2382,3185,2373
7931,26009,0,2378,3183,2370
7919,26021,0,2375,3178,2366
7912,26028,0,2373,3176,2363
7903,26037,0,2371,3173,2359
7894,26046,0,2369,3168,2357
7889,26051,0,2368,3164,2357
7885,26055,0,2366,3163,2356
7877,26063,0,2366,3159,2352
7871,26069,0,2363,3156,2352
7861,26079,0,2361,3151,2349
7849,26091,0,2356,3148,2345
7834,26106,0,2354,3143,2337
7825,26115,0,2352,3139,2334
7815,26125,0,2350,3136,2329
7805,26135,0,2347,3132,2326
7789,26151,0,2344,3127,2318
7772,26168,0,2339,3119,2314
7758,26182,0,2334,3116,2308
7747,26193,0,2331,3112,2304
7733,26207,0,2326,3108,2299
7724,26216,0,2321,3104,2299
7710,26230,0,2318,3098,2294
7694,26246,0,2315,3092,2287
7681,26259,0,2310,3088,2283
7665,26275,0,2303,3082,2280
7647,26293,0,2298,3074,2275
7630,26310,0,2293,3068,2269
7613,26327,0,2288,3060,2265
7599,26341,0,2285,3057,2257
7582,26358,0,2283,3051,2248
7563,26377,0,2276,3043,2244
7545,26395,0,2272,3033,2240
7530,26410,0,2267,3030,2233
7509,26431,0,2258,3023,2228
7487,26453,0,2251,3015,2221
7468,26472,0,2246,3005,2217
7453,26487,0,2245,2999,2209
7431,26509,0,2239,2989,2203
7409,26531,0,2232,2983,2194
7385,26555,0,2228,2968,2189
7366,26574,0,2220,2961,2185
7350,26590,0,2217,2954,2179
7326,26614,0,2209,2947,2170
7309,26631,0,2204,2944,2161
7288,26652,0,2199,2935,2154
7268,26672,0,2195,2925,2148
7249,26691,0,2188,2916,2145
7226,26714,0,2183,2906,2137
7206,26734,0,2178,2894,2134
7181,26759,0,2172,2884,2125
7168,26772,0,2169,2878,2121
7148,26792,0,2165,2871,2112
7134,26806,0,2161,2867,2106
7111,26829,0,2151,2859,2101
7093,26847,0,2150,2850,2093
7074,26866,0,2141,2844,2089
7053,26887,0,2135,2834,2084
7032,26908,0,2130,2826,2076
7011,26929,0,2126,2815,2070
6991,26949,0,2118,2809,2064
6974,26966,0,2113,2799,2062
6951,26989,0,2101,2793,2057
6922,27018,0,2091,2787,2044
6902,27038,0,2084,2776,2042
6881,27059,0,2076,2766,2039
6861,27079,0,2074,2758,2029
6841,27099,0,2068,2750,2023
6822,27118,0,2062,2745,2015
6799,27141,0,2059,2734,2006
6786,27154,0,2057,2726,2003
6757,27183,0,2048,2715,1994
6744,27196,0,2045,2710,1989
6718,27222,0,2036,2702,1980
6703,27237,0,2033,2698,1972
6685,27255,0,2030,2687,1968
6667,27273,0,2026,2681,1960
6648,27292,0,2020,2674,1954
6630,27310,0,2013,2668,1949
6611,27329,0,2002,2665,1944
6595,27345,0,1998,2656,1941
6579,27361,0,1993,2647,1939
6558,27382,0,1985,2640,1933
6548,27392,0,1984,2635,1929
6543,27397,0,1983,2634,1926
6522,27418,0,1974,2626,1922
6509,27431,0,1971,2618,1920
6488,27452,0,1964,2610,1914
6472,27468,0,1961,2605,1906
6454,27486,0,1956,2597,1901
6438,27502,0,1951,2591,1896
6430,27510,0,1950,2586,1894
6420,27520,0,1947,2584,1889
6405,27535,0,1944,2576,1885
6398,27542,0,1942,2572,1884
6384,27556,0,1939,2566,1879
6372,27568,0,1933,2565,1874
6363,27577,0,1932,2563,1868
6358,27582,0,1932,2561,1865
6352,27588,0,1930,2558,1864
6342,27598,0,1926,2555,1861
6333,27607,0,1923,2553,1857
6327,27613,0,1922,2550,1855
6318,27622,0,1920,2548,1850
6309,27631,0,1917,2543,1849
6299,27641,0,1913,2541,1845
6298,27642,0,1913,2541,1844
6291,27649,0,1910,2539,1842
6282,27658,0,1908,2535,1839
6280,27660,0,1907,2534,1839
6269,27671,0,1906,2526,1837
6257,27683,0,1904,2520,1833
6247,27693,0,1902,2515,1830
6239,27701,0,1899,2513,1827
6229,27711,0,1896,2508,1825
6223,27717,0,1894,2507,1822
6217,27723,0,1892,2504,1821
6203,27737,0,1887,2497,1819
6189,27751,0,1880,2493,1816
6174,27766,0,1875,2489,1810
6161,27779,0,1869,2486,1806
6152,27788,0,1867,2481,1804
6142,27798,0,1862,2477,1803
6128,27812,0,1857,2472,1799
6119,27821,0,1855,2469,1795
6109,27831,0,1849,2465,1795
6099,27841,0,1847,2458,1794
6092,27848,0,1846,2455,1791
6080,27860,0,1841,2450,1789
6068,27872,0,1837,2443,1788
6059,27881,0,1835,2440,1784
6053,27887,0,1833,2439,1781
6042,27898,0,1829,2434,1779
6033,27907,0,1829,2429,1775
6018,27922,0,1826,2423,1769
6008,27932,0,1823,2420,1765
5992,27948,0,1819,2413,1760
5969,27971,0,1812,2405,1752
5957,27983,0,1810,2401,1746
5937,28003,0,1803,2396,1738
5922,28018,0,1797,2390,1735
5911,28029,0,1792,2386,1733
5896,28044,0,1792,2375,1729
5872,28068,0,1787,2359,1726
5853,28087,0,1784,2350,1719
5833,28107,0,1776,2343,1714
5816,28124,0,1771,2332,1713
5803,28137,0,1765,2327,1711
5791,28149,0,1763,2318,1710
5776,28164,0,1755,2316,1705
5760,28180,0,1751,2308,1701
5747,28193,0,1746,2303,1698
5730,28210,0,1740,2296,1694
5710,28230,0,1734,2289,1687
5696,28244,0,1732,2283,1681
5678,28262,0,1729,2272,1677
5665,28275,0,1725,2266,1674
5644,28296,0,1722,2258,1664
5630,28310,0,1719,2252,1659
5619,28321,0,1713,2250,1656
5604,28336,0,1712,2246,1646
5590,28350,0,1708,2239,1643
5570,28370,0,1701,2234,1635
5542,28398,0,1693,2224,1625
5521,28419,0,1688,2215,1618
