infected,immune,susceptible,spread,attack,control
28298,5342,301,7208,20142,947
28220,5425,296,7039,20236,944
28142,5512,287,6983,20218,940
28058,5606,277,6851,20269,936
27975,5698,268,6733,20306,935
27888,5806,247,6420,20534,933
27805,5898,238,6182,20694,928
27722,5990,229,6063,20732,926
27644,6075,222,5944,20777,922
27563,6166,212,5606,21036,920
27487,6254,200,5477,21093,916
27399,6353,189,5299,21189,910
27304,6453,184,5086,21310,907
27218,6546,177,4766,21548,903
27134,6633,174,4676,21558,899
27058,6719,164,4599,21562,896
26945,6841,155,4385,21666,893
26850,6940,151,4141,21818,890
26761,7035,145,4083,21790,887
26677,7124,140,3988,21805,883
26577,7229,135,3899,21796,881
26515,7294,132,3782,21852,880
26452,7361,128,3741,21832,878
26386,7429,126,3693,21815,877
26315,7505,121,3679,21762,873
26247,7573,121,3565,21809,872
26190,7632,119,3561,21758,870
26119,7704,118,3529,21722,867
26058,7766,117,3510,21684,863
26006,7831,104,3072,22072,861
25948,7901,92,2909,22178,859
25891,7966,84,2695,22338,857
25837,8026,78,2601,22379,856
25799,8074,68,2532,22414,852
25757,8123,61,2427,22480,849
25712,8170,59,2336,22527,848
25669,8216,56,2309,22513,846
25627,8264,50,2270,22510,845
25581,8313,47,2180,22555,845
25530,8367,44,2143,22543,843
25487,8413,41,2081,22564,841
25456,8448,37,2048,22566,841
25422,8483,36,2003,22579,839
25381,8526,34,1986,22556,838
25349,8560,32,1971,22540,837
25330,8581,30,1962,22531,836
25308,8604,29,1954,22517,836
25289,8624,28,1950,22503,835
25257,8656,28,1943,22481,832
25236,8677,28,1943,22461,831
25215,8698,28,1943,22440,831
25198,8716,27,1940,22426,831
25170,8744,27,1932,22406,831
25147,8767,27,1932,22384,830
25131,8783,27,1932,22368,830
25115,8802,24,1931,22354,829
25097,8820,24,1915,22352,829
25069,8848,24,1002,23238,828
25045,8872,24,999,23217,828
25010,8907,24,999,23187,823
24982,8935,24,999,23161,821
24952,8965,24,917,23217,817
24917,9000,24,917,23184,815
24887,9030,24,916,23156,814
24854,9063,24,916,23126,811
24814,9103,24,798,23206,809
24784,9133,24,798,23177,808
24747,9170,24,797,23145,804
24709,9208,24,797,23110,801
24658,9260,23,616,23240,801
24597,9322,22,604,23192,800
24542,9378,21,596,23147,798
24493,9427,21,576,23119,797
24440,9480,21,555,23090,794
24388,9532,21,555,23041,791
24331,9589,21,553,22989,788
24272,9648,21,553,22930,788
24211,9710,20,510,22915,785
24149,9772,20,496,22867,785
24098,9823,20,495,22819,783
24035,9887,19,494,22761,779
23963,9960,18,430,22758,774
23891,10032,18,415,22703,772
23813,10110,18,413,22632,767
23752,10171,18,413,22572,766
23686,10237,18,403,22516,766
23611,10312,18,403,22446,761
23540,10384,17,403,22375,761
23462,10462,17,384,22320,757
23395,10529,17,380,22261,753
23335,10589,17,379,22203,752
23279,10645,17,378,22149,751
23215,10709,17,377,22088,749
23129,10795,17,376,22007,745
23054,10870,17,375,21935,743
22979,10945,17,375,21861,742
22906,11018,17,375,21789,741
22831,11093,17,373,21720,737
22767,11157,17,373,21658,735
22698,11226,17,372,21592,733
22622,11302,17,370,21521,730
22548,11376,17,361,21459,727
22456,11468,17,361,21371,723
22385,11539,17,360,21302,722
22308,11616,17,360,21226,721
22241,11683,17,355,21166,719
22153,11771,17,355,21082,715
22077,11847,17,353,21009,714
22002,11922,17,353,20937,711
21936,11989,16,344,20880,711
21857,12068,16,331,20815,710
21771,12154,16,331,20733,706
21688,12237,16,331,20652,704
21606,12320,15,326,20577,702
21542,12384,15,309,20530,702
21479,12447,15,309,20467,702
21396,12530,15,308,20386,701
21334,12592,15,303,20332,698
21272,12654,15,303,20271,697
21227,12699,15,302,20228,696
21183,12743,15,300,20186,696
21140,12786,15,298,20148,693
21097,12831,13,299,20106,691
21039,12889,13,278,20071,689
20990,12938,13,278,20027,684
20945,12984,12,270,19992,682
20902,13030,9,258,19963,680
20848,13086,7,217,19950,680
20802,13133,6,196,19928,677
20765,13170,6,186,19902,676
20725,13210,6,186,19863,675
20685,13250,6,186,19824,674
20648,13287,6,186,19789,672
20615,13322,4,187,19757,670
20576,13361,4,167,19742,666
20533,13405,3,167,19700,665
20504,13434,3,162,19678,663
20470,13468,3,162,19644,663
20441,13497,3,162,19615,663
20402,13537,2,163,19577,661
20366,13573,2,154,19552,659
20347,13592,2,154,19534,658
20324,13615,2,154,19511,658
20298,13641,2,154,19486,657
20278,13661,2,153,19468,656
20257,13682,2,153,19448,655
20240,13699,2,153,19431,655
20227,13712,2,153,19420,653
20201,13738,2,153,19394,653
20185,13755,1,153,19378,653
20166,13774,1,147,19366,652
20153,13787,1,147,19354,651
20136,13804,1,147,19337,651
20114,13826,1,57,19405,651
20094,13846,1,57,19385,651
20075,13865,1,57,19368,649
20053,13887,1,57,19347,648
20033,13907,1,51,19333,648
19990,13950,1,51,19292,646
19963,13977,1,51,19265,646
19942,13998,1,51,19245,645
19914,14026,1,40,19228,645
19885,14055,1,40,19199,645
19848,14092,1,40,19163,644
19809,14131,1,40,19127,641
19769,14171,1,23,19104,641
19717,14223,1,23,19053,640
19678,14262,1,23,19017,637
19629,14311,1,23,18972,633
19592,14348,1,20,18939,632
19539,14401,1,19,18889,630
19497,14443,1,19,18849,628
19452,14488,1,19,18805,627
19401,14539,1,15,18760,625
19348,14592,1,15,18710,622
19296,14644,1,15,18661,619
19252,14688,1,15,18617,619
19195,14745,1,13,18565,616
19148,14792,1,13,18519,615
19091,14849,1,13,18464,613
19038,14902,1,13,18413,611
18992,14948,1,13,18370,608
18917,15023,1,13,18296,607
18861,15079,1,13,18240,607
18806,15134,1,13,18188,604
18755,15185,1,13,18138,603
18703,15237,1,13,18086,603
18639,15301,1,13,18025,600
18559,15381,1,13,17948,597
18488,15452,1,13,17879,595
18437,15503,1,13,17829,594
18388,15552,1,13,17781,593
18325,15615,1,13,17720,591
18260,15680,1,13,17657,589
18204,15736,1,12,17603,588
18147,15793,1,12,17546,588
18091,15849,1,12,17495,583
18032,15908,1,12,17438,581
17968,15972,1,12,17377,578
17897,16043,1,12,17308,576
17826,16114,1,12,17242,571
17762,16178,1,12,17181,568
17703,16237,1,12,17123,567
17641,16299,1,12,17062,566
17593,16347,1,12,17015,565
17528,16412,1,12,16953,562
17459,16481,1,12,16884,562
17416,16524,1,12,16841,562
17352,16588,1,12,16778,561
17302,16638,1,12,16729,560
17235,16705,1,12,16664,558
17180,16760,1,12,16614,553
17136,16804,1,12,16570,553
17090,16850,1,12,16526,551
17051,16889,1,12,16488,550
17016,16924,1,12,16453,550
16980,16960,1,12,16417,550
16942,16998,1,12,16381,548
16897,17043,1,12,16339,545
16860,17080,1,12,16304,543
16831,17109,1,12,16276,542
16796,17144,1,12,16242,541
16762,17178,1,12,16210,539
16718,17222,1,12,16166,539
16671,17269,1,12,16120,538
16633,17307,1,12,16083,537
16600,17340,1,12,16050,537
16568,17372,1,12,16019,536
16526,17414,1,12,15977,536
16485,17455,1,12,15937,535
16450,17490,1,12,15902,535
16418,17523,0,12,15870,535
16383,17558,0,7,15840,535
16367,17574,0,7,15824,535
16345,17596,0,7,15802,535
16322,17619,0,7,15779,535
16303,17638,0,7,15760,535
16292,17649,0,7,15749,535
16274,17667,0,7,15731,535
16260,17681,0,7,15718,534
16247,17694,0,7,15705,534
16235,17706,0,7,15693,534
16223,17718,0,7,15681,534
16212,17729,0,7,15670,534
16198,17743,0,7,15657,533
16178,17763,0,7,15637,533
16169,17772,0,7,15628,533
16156,17785,0,7,15616,532
16140,17801,0,7,15600,532
16118,17823,0,3,15583,531
16091,17850,0,3,15557,530
16071,17870,0,3,15537,530
16051,17890,0,3,15517,530
16034,17907,0,2,15502,529
16017,17924,0,2,15485,529
15997,17944,0,2,15468,527
15968,17973,0,2,15439,527
15945,17996,0,2,15417,526
15925,18016,0,2,15399,524
15892,18049,0,2,15366,524
15867,18074,0,2,15342,523
15821,18120,0,0,15299,522
15796,18145,0,0,15277,519
15760,18181,0,0,15241,519
15727,18214,0,0,15209,518
15691,18250,0,0,15174,517
15665,18276,0,0,15149,516
15634,18307,0,0,15118,516
15595,18346,0,0,15080,515
15559,18382,0,0,15048,511
15515,18426,0,0,15006,509
15481,18460,0,0,14974,507
15449,18492,0,0,14945,504
15397,18544,0,0,14895,502
15350,18591,0,0,14852,498
15306,18635,0,0,14808,498
15250,18691,0,0,14753,497
15205,18736,0,0,14709,496
15165,18776,0,0,14671,494
15114,18827,0,0,14620,494
15073,18868,0,0,14583,490
15029,18912,0,0,14540,489
14986,18955,0,0,14497,489
14934,19007,0,0,14448,486
14877,19064,0,0,14394,483
14831,19110,0,0,14349,482
14784,19157,0,0,14304,480
14739,19202,0,0,14260,479
14700,19241,0,0,14222,478
14653,19288,0,0,14176,477
14610,19331,0,0,14137,473
14563,19378,0,0,14091,472
14515,19426,0,0,14044,471
14458,19483,0,0,13987,471
14418,19523,0,0,13951,467
14370,19571,0,0,13904,466
14323,19618,0,0,13859,464
14279,19662,0,0,13817,462
14230,19711,0,0,13768,462
14189,19752,0,0,13728,461
14142,19799,0,0,13682,460
14109,19832,0,0,13651,458
14060,19881,0,0,13603,457
14012,19929,0,0,13556,456
13952,19989,0,0,13496,456
13905,20036,0,0,13451,454
13855,20086,0,0,13402,453
13813,20128,0,0,13360,453
13780,20161,0,0,13328,452
13741,20200,0,0,13290,451
13700,20241,0,0,13250,450
13659,20282,0,0,13209,450
13627,20314,0,0,13177,450
13597,20344,0,0,13148,449
13577,20364,0,0,13128,449
13541,20400,0,0,13093,448
13502,20439,0,0,13056,446
13472,20469,0,0,13026,446
13440,20501,0,0,12994,446
13411,20530,0,0,12968,443
13368,20573,0,0,12926,442
13341,20600,0,0,12901,440
13318,20623,0,0,12879,439
13293,20648,0,0,12855,438
13265,20676,0,0,12828,437
13240,20701,0,0,12805,435
13209,20732,0,0,12775,434
13186,20755,0,0,12752,434
13163,20778,0,0,12729,434
13134,20807,0,0,12701,433
13110,20831,0,0,12677,433
13092,20849,0,0,12659,433
13070,20871,0,0,12637,433
13058,20883,0,0,12626,432
13046,20895,0,0,12614,432
13032,20909,0,0,12600,432
13022,20919,0,0,12590,432
13007,20934,0,0,12576,431
12989,20952,0,0,12558,431
12981,20960,0,0,12550,431
12972,20969,0,0,12543,429
12960,20981,0,0,12531,429
12947,20994,0,0,12518,429
12931,21010,0,0,12503,428
12925,21016,0,0,12497,428
12906,21035,0,0,12478,428
12892,21049,0,0,12464,428
12875,21066,0,0,12447,428
12867,21074,0,0,12439,428
12855,21086,0,0,12427,428
12839,21102,0,0,12412,427
12826,21115,0,0,12400,426
12808,21133,0,0,12382,426
12779,21162,0,0,12354,425
12757,21184,0,0,12333,424
12742,21199,0,0,12321,421
12717,21224,0,0,12298,419
12685,21256,0,0,12270,415
12667,21274,0,0,12255,412
12647,21294,0,0,12236,411
12613,21328,0,0,12202,411
12588,21353,0,0,12178,410
12561,21380,0,0,12152,409
12534,21407,0,0,12127,407
12505,21436,0,0,12098,407
12467,21474,0,0,12060,407
12443,21498,0,0,12036,407
12404,21537,0,0,11997,407
12375,21566,0,0,11969,406
12346,21595,0,0,11940,406
12304,21637,0,0,11901,403
12263,21678,0,0,11862,401
12220,21721,0,0,11822,398
12172,21769,0,0,11774,398
12136,21805,0,0,11738,398
12112,21829,0,0,11714,398
12075,21866,0,0,11680,395
12041,21900,0,0,11648,393
12008,21933,0,0,11616,392
11963,21978,0,0,11575,388
11926,22015,0,0,11540,386
11881,22060,0,0,11500,381
11847,22094,0,0,11468,379
11824,22117,0,0,11445,379
11792,22149,0,0,11414,378
11753,22188,0,0,11375,378
11727,22214,0,0,11349,378
11685,22256,0,0,11308,377
11647,22294,0,0,11271,376
11617,22324,0,0,11241,376
11581,22360,0,0,11206,375
11547,22394,0,0,11172,375
11517,22424,0,0,11143,374
11481,22460,0,0,11107,374
11444,22497,0,0,11071,373
11415,22526,0,0,11043,372
11383,22558,0,0,11012,371
11345,22596,0,0,10974,371
11307,22634,0,0,10937,370
11268,22673,0,0,10898,370
11226,22715,0,0,10858,368
11192,22749,0,0,10826,366
11153,22788,0,0,10788,365
11119,22822,0,0,10755,364
11077,22864,0,0,10713,364
11056,22885,0,0,10692,364
11034,22907,0,0,10670,364
11014,22927,0,0,10651,363
10990,22951,0,0,10628,362
10963,22978,0,0,10601,362
10935,23006,0,0,10573,362
10918,23023,0,0,10556,362
10888,23053,0,0,10529,359
10862,23079,0,0,10505,357
10828,23113,0,0,10471,357
10797,23144,0,0,10441,356
10774,23167,0,0,10418,356
10754,23187,0,0,10398,356
10732,23209,0,0,10376,356
10707,23234,0,0,10352,355
10686,23255,0,0,10331,355
10664,23277,0,0,10310,354
10645,23296,0,0,10292,353
10632,23309,0,0,10279,353
10620,23321,0,0,10267,353
10603,23338,0,0,10250,353
10583,23358,0,0,10230,353
10565,23376,0,0,10212,353
10551,23390,0,0,10198,353
10543,23398,0,0,10191,352
10535,23406,0,0,10183,352
10520,23421,0,0,10169,351
10511,23430,0,0,10160,351
10502,23439,0,0,10151,351
10492,23449,0,0,10141,351
10480,23461,0,0,10130,350
10469,23472,0,0,10119,350
10462,23479,0,0,10112,350
10452,23489,0,0,10102,350
10445,23496,0,0,10095,350
10433,23508,0,0,10083,350
10419,23522,0,0,10070,349
10411,23530,0,0,10062,349
10402,23539,0,0,10053,349
10389,23552,0,0,10040,349
10382,23559,0,0,10033,349
10373,23568,0,0,10024,349
10366,23575,0,0,10017,349
10354,23587,0,0,10006,348
10342,23599,0,0,9994,348
10333,23608,0,0,9985,348
10317,23624,0,0,9970,347
10292,23649,0,0,9949,343
10277,23664,0,0,9935,342
10262,23679,0,0,9921,341
10232,23709,0,0,9892,340
10208,23733,0,0,9868,340
10189,23752,0,0,9849,340
10174,23767,0,0,9835,339
10151,23790,0,0,9813,338
10121,23820,0,0,9784,337
10090,23851,0,0,9754,336
10057,23884,0,0,9721,336
10029,23912,0,0,9694,335
10000,23941,0,0,9666,334
9977,23964,0,0,9643,334
9956,23985,0,0,9622,334
9929,24012,0,0,9596,333
9900,24041,0,0,9567,333
9861,24080,0,0,9529,332
9831,24110,0,0,9501,330
9797,24144,0,0,9469,328
9779,24162,0,0,9451,328
9752,24189,0,0,9427,325
9717,24224,0,0,9393,324
9695,24246,0,0,9371,324
9669,24272,0,0,9345,324
9639,24302,0,0,9317,322
9604,24337,0,0,9282,322
9578,24363,0,0,9257,321
9546,24395,0,0,9227,319
9511,24430,0,0,9192,319
9475,24466,0,0,9157,318
9445,24496,0,0,9127,318
9419,24522,0,0,9101,318
9376,24565,0,0,9059,317
9344,24597,0,0,9029,315
9320,24621,0,0,9005,315
9292,24649,0,0,8981,311
9256,24685,0,0,8946,310
9225,24716,0,0,8915,310
9188,24753,0,0,8880,308
9153,24788,0,0,8846,307
9113,24828,0,0,8806,307
9085,24856,0,0,8778,307
9056,24885,0,0,8751,305
9027,24914,0,0,8723,304
8994,24947,0,0,8692,302
8964,24977,0,0,8663,301
8939,25002,0,0,8639,300
8906,25035,0,0,8609,297
8887,25054,0,0,8590,297
8868,25073,0,0,8571,297
8841,25100,0,0,8544,297
8824,25117,0,0,8527,297
8805,25136,0,0,8509,296
8786,25155,0,0,8490,296
8763,25178,0,0,8467,296
8743,25198,0,0,8447,296
8722,25219,0,0,8427,295
8694,25247,0,0,8400,294
8669,25272,0,0,8377,292
8643,25298,0,0,8352,291
8629,25312,0,0,8338,291
8610,25331,0,0,8319,291
8589,25352,0,0,8299,290
8572,25369,0,0,8283,289
8550,25391,0,0,8261,289
8530,25411,0,0,8241,289
8513,25428,0,0,8225,288
8487,25454,0,0,8200,287
8474,25467,0,0,8187,287
8462,25479,0,0,8176,286
8448,25493,0,0,8164,284
8435,25506,0,0,8151,284
8427,25514,0,0,8143,284
8416,25525,0,0,8133,283
8409,25532,0,0,8126,283
8395,25546,0,0,8113,282
8387,25554,0,0,8105,282
8381,25560,0,0,8099,282
8377,25564,0,0,8095,282
8370,25571,0,0,8089,281
8362,25579,0,0,8081,281
8351,25590,0,0,8071,280
8345,25596,0,0,8065,280
8338,25603,0,0,8059,279
8328,25613,0,0,8049,279
8323,25618,0,0,8044,279
8316,25625,0,0,8037,279
8305,25636,0,0,8027,278
8295,25646,0,0,8018,277
8287,25654,0,0,8010,277
8280,25661,0,0,8003,277
8270,25671,0,0,7994,276
8256,25685,0,0,7980,276
8241,25700,0,0,7965,276
8226,25715,0,0,7950,276
8211,25730,0,0,7936,275
8196,25745,0,0,7921,275
8186,25755,0,0,7912,274
8173,25768,0,0,7899,274
8156,25785,0,0,7883,273
8144,25797,0,0,7871,273
8127,25814,0,0,7854,273
8118,25823,0,0,7845,273
8105,25836,0,0,7833,272
8083,25858,0,0,7811,272
8060,25881,0,0,7788,272
8044,25897,0,0,7772,272
8028,25913,0,0,7756,272
8009,25932,0,0,7738,271
7992,25949,0,0,7721,271
7966,25975,0,0,7697,269
7943,25998,0,0,7674,269
7914,26027,0,0,7648,266
7889,26052,0,0,7626,263
7868,26073,0,0,7606,262
7845,26096,0,0,7583,262
7826,26115,0,0,7564,262
7793,26148,0,0,7534,259
7770,26171,0,0,7512,258
7749,26192,0,0,7491,258
7724,26217,0,0,7468,256
7709,26232,0,0,7453,256
7693,26248,0,0,7439,254
7671,26270,0,0,7417,254
7649,26292,0,0,7396,253
7626,26315,0,0,7375,251
7597,26344,0,0,7346,251
7566,26375,0,0,7316,250
7547,26394,0,0,7297,250
7527,26414,0,0,7278,249
7505,26436,0,0,7257,248
7484,26457,0,0,7236,248
7459,26482,0,0,7212,247
7436,26505,0,0,7190,246
7407,26534,0,0,7162,245
7377,26564,0,0,7135,242
7353,26588,0,0,7112,241
7334,26607,0,0,7093,241
7314,26627,0,0,7074,240
7280,26661,0,0,7041,239
7259,26682,0,0,7021,238
7231,26710,0,0,6993,238
7201,26740,0,0,6965,236
7182,26759,0,0,6946,236
7157,26784,0,0,6922,235
7139,26802,0,0,6904,235
7123,26818,0,0,6888,235
7107,26834,0,0,6872,235
7084,26857,0,0,6850,234
7066,26875,0,0,6835,231
7043,26898,0,0,6812,231
7034,26907,0,0,6803,231
7023,26918,0,0,6792,231
6992,26949,0,0,6762,230
6968,26973,0,0,6739,229
6948,26993,0,0,6719,229
6937,27004,0,0,6709,228
6922,27019,0,0,6695,227
6916,27025,0,0,6689,227
6905,27036,0,0,6678,227
6885,27056,0,0,6659,226
6871,27070,0,0,6646,225
6852,27089,0,0,6627,225
6838,27103,0,0,6613,225
6828,27113,0,0,6603,225
6811,27130,0,0,6586,225
6800,27141,0,0,6576,224
6784,27157,0,0,6560,224
6773,27168,0,0,6550,223
6766,27175,0,0,6543,223
6757,27184,0,0,6534,223
6745,27196,0,0,6523,222
6740,27201,0,0,6518,222
6734,27207,0,0,6512,222
6729,27212,0,0,6507,222
6723,27218,0,0,6501,222
6719,27222,0,0,6497,222
6709,27232,0,0,6488,221
6704,27237,0,0,6483,221
6698,27243,0,0,6477,221
6690,27251,0,0,6469,221
6681,27260,0,0,6460,221
6674,27267,0,0,6453,221
6665,27276,0,0,6444,221
6661,27280,0,0,6440,221
6655,27286,0,0,6434,221
6650,27291,0,0,6429,221
6639,27302,0,0,6418,221
6630,27311,0,0,6409,221
6618,27323,0,0,6397,221
6609,27332,0,0,6389,220
6599,27342,0,0,6379,220
6590,27351,0,0,6370,220
6572,27369,0,0,6352,220
6556,27385,0,0,6338,218
6543,27398,0,0,6325,218
6523,27418,0,0,6306,217
6511,27430,0,0,6295,216
6492,27449,0,0,6276,216
6478,27463,0,0,6264,214
6462,27479,0,0,6250,212
6443,27498,0,0,6232,211
6428,27513,0,0,6219,209
6408,27533,0,0,6200,208
6385,27556,0,0,6177,208
6371,27570,0,0,6164,207
6356,27585,0,0,6149,207
6332,27609,0,0,6127,205
6314,27627,0,0,6109,205
6291,27650,0,0,6087,204
6274,27667,0,0,6070,204
6256,27685,0,0,6052,204
6234,27707,0,0,6030,204
6214,27727,0,0,6010,204
6200,27741,0,0,5997,203
6185,27756,0,0,5982,203
6166,27775,0,0,5965,201
6146,27795,0,0,5945,201
6127,27814,0,0,5926,201
6113,27828,0,0,5912,201
6102,27839,0,0,5901,201
6086,27855,0,0,5885,201
6072,27869,0,0,5872,200
6062,27879,0,0,5863,199
6046,27895,0,0,5848,198
6033,27908,0,0,5836,197
6020,27921,0,0,5823,197
6006,27935,0,0,5809,197
5991,27950,0,0,5794,197
5968,27973,0,0,5773,195
5949,27992,0,0,5755,194
5931,28010,0,0,5737,194
5911,28030,0,0,5717,194
5894,28047,0,0,5700,194
5873,28068,0,0,5681,192
5851,28090,0,0,5660,191
5840,28101,0,0,5649,191
5826,28115,0,0,5635,191
5808,28133,0,0,5617,191
5798,28143,0,0,5607,191
5776,28165,0,0,5585,191
5762,28179,0,0,5572,190
5744,28197,0,0,5554,190
5728,28213,0,0,5538,190
5719,28222,0,0,5529,190
5708,28233,0,0,5519,189
5698,28243,0,0,5509,189
5683,28258,0,0,5494,189
5667,28274,0,0,5478,189
5654,28287,0,0,5465,189
5635,28306,0,0,5447,188
5618,28323,0,0,5432,186
5611,28330,0,0,5425,186
5601,28340,0,0,5415,186
5588,28353,0,0,5402,186
5576,28365,0,0,5390,186
5563,28378,0,0,5377,186
5552,28389,0,0,5366,186
5548,28393,0,0,5362,186
5531,28410,0,0,5345,186
5521,28420,0,0,5335,186
5515,28426,0,0,5329,186
5507,28434,0,0,5322,185
5499,28442,0,0,5314,185
5495,28446,0,0,5310,185
5486,28455,0,0,5302,184
5477,28464,0,0,5293,184
5468,28473,0,0,5284,184
5465,28476,0,0,5281,184
5458,28483,0,0,5274,184
5452,28489,0,0,5268,184
5450,28491,0,0,5266,184
5443,28498,0,0,5259,184
5438,28503,0,0,5254,184
5434,28507,0,0,5250,184
5427,28514,0,0,5243,184
5422,28519,0,0,5240,182
5418,28523,0,0,5237,181
5412,28529,0,0,5231,181
5406,28535,0,0,5225,181
5401,28540,0,0,5221,180
5394,28547,0,0,5214,180
5389,28552,0,0,5209,180
5381,28560,0,0,5201,180
5369,28572,0,0,5190,179
5362,28579,0,0,5185,177
5352,28589,0,0,5176,176
5344,28597,0,0,5168,176
5330,28611,0,0,5155,175
5314,28627,0,0,5140,174
5306,28635,0,0,5132,174
5300,28641,0,0,5126,174
5293,28648,0,0,5119,174
5285,28656,0,0,5112,173
5272,28669,0,0,5099,173
5259,28682,0,0,5086,173
5248,28693,0,0,5075,173
5237,28704,0,0,5064,173
5219,28722,0,0,5049,170
5204,28737,0,0,5035,169
5191,28750,0,0,5023,168
5180,28761,0,0,5012,168
5167,28774,0,0,4999,168
5154,28787,0,0,4987,167
5143,28798,0,0,4976,167
5137,28804,0,0,4971,166
5115,28826,0,0,4950,165
5099,28842,0,0,4935,164
5082,28859,0,0,4918,164
5064,28877,0,0,4903,161
5051,28890,0,0,4891,160
5037,28904,0,0,4877,160
5025,28916,0,0,4866,159
5010,28931,0,0,4851,159
4998,28943,0,0,4839,159
4984,28957,0,0,4826,158
4972,28969,0,0,4814,158
4952,28989,0,0,4794,158
4940,29001,0,0,4782,158
4927,29014,0,0,4770,157
4913,29028,0,0,4756,157
4897,29044,0,0,4740,157
4885,29056,0,0,4729,156
4872,29069,0,0,4717,155
4854,29087,0,0,4700,154
4832,29109,0,0,4680,152
4812,29129,0,0,4660,152
4802,29139,0,0,4650,152
4794,29147,0,0,4642,152
