infected,immune,susceptible,spread,attack,control
29993,2477,1470,9004,12058,8931
30126,2554,1260,9044,12108,8974
30237,2614,1089,9089,12150,8998
30322,2680,938,9117,12174,9031
30380,2758,802,9130,12204,9046
30421,2831,688,9145,12208,9068
30432,2908,600,9147,12216,9069
30443,2979,518,9156,12215,9072
30430,3057,453,9142,12214,9074
30433,3124,383,9148,12212,9073
30402,3200,338,9127,12213,9062
30371,3277,292,9129,12186,9056
30341,3349,250,9119,12183,9039
30275,3438,227,9101,12157,9017
30218,3520,202,9096,12133,8989
30157,3604,179,9077,12115,8965
30089,3699,152,9054,12092,8943
30002,3802,136,9026,12058,8918
29925,3901,114,9005,12028,8892
29836,4004,100,8975,11992,8869
29742,4105,93,8942,11947,8853
29646,4211,83,8916,11896,8834
29561,4305,74,8893,11860,8808
29483,4386,71,8871,11826,8786
29396,4482,62,8838,11792,8766
29300,4580,60,8811,11759,8730
29221,4663,56,8790,11729,8702
29137,4750,53,8767,11690,8680
29045,4843,52,8744,11643,8658
28967,4921,52,8725,11607,8635
28867,5023,50,8697,11562,8608
28778,5114,48,8671,11531,8576
28697,5197,46,8653,11492,8552
28617,5278,45,8624,11462,8531
28512,5384,44,8598,11420,8494
28403,5494,43,8568,11384,8451
28303,5594,43,8540,11337,8426
28209,5688,43,8516,11303,8390
28096,5802,42,8487,11259,8350
28014,5886,40,8467,11216,8331
27910,5991,39,8432,11173,8305
27820,6081,39,8411,11138,8271
27705,6198,37,8382,11093,8230
27605,6299,36,8357,11040,8208
27510,6397,33,8335,10993,8182
27416,6491,33,8302,10962,8152
27326,6582,32,8275,10918,8133
27219,6689,32,8248,10878,8093
27159,6751,30,8227,10852,8080
27092,6818,30,8200,10830,8062
27027,6885,28,8180,10801,8046
26951,6961,28,8149,10774,8028
26892,7022,26,8125,10759,8008
26817,7099,24,8109,10726,7982
26760,7158,22,8094,10697,7969
26684,7235,21,8072,10662,7950
26624,7297,19,8053,10638,7933
26573,7351,16,8038,10614,7921
26502,7422,16,8018,10580,7904
26437,7488,15,8003,10549,7885
26391,7537,12,7991,10532,7868
26346,7584,10,7982,10506,7858
26300,7630,10,7970,10485,7845
26248,7683,9,7952,10465,7831
26205,7728,7,7941,10445,7819
26158,7775,7,7924,10430,7804
26100,7834,6,7908,10412,7780
26040,7896,4,7889,10386,7765
25996,7941,3,7879,10367,7750
25955,7982,3,7865,10351,7739
25897,8040,3,7845,10330,7722
25865,8072,3,7839,10314,7712
25830,8107,3,7826,10305,7699
25794,8143,3,7816,10289,7689
25756,8181,3,7807,10271,7678
25718,8219,3,7796,10248,7674
25697,8240,3,7791,10239,7667
25676,8261,3,7787,10227,7662
25647,8290,3,7781,10211,7655
25631,8306,3,7776,10208,7647
25607,8330,3,7763,10203,7641
25592,8345,3,7757,10197,7638
25576,8361,3,7753,10187,7636
25557,8380,3,7749,10176,7632
25522,8415,3,7737,10166,7619
25478,8459,3,7724,10148,7606
25447,8490,3,7714,10133,7600
25420,8517,3,7706,10126,7588
25386,8551,3,7696,10115,7575
25343,8594,3,7682,10096,7565
25294,8643,3,7665,10076,7553
25261,8676,3,7652,10062,7547
25219,8718,3,7644,10045,7530
25184,8753,3,7640,10023,7521
25149,8788,3,7627,10008,7514
25103,8834,3,7614,9987,7502
25052,8885,3,7597,9969,7486
24999,8938,3,7582,9946,7471
24951,8986,3,7564,9929,7458
24896,9041,3,7548,9905,7443
24843,9094,3,7533,9883,7427
24783,9154,3,7511,9858,7414
24723,9214,3,7487,9837,7399
24669,9268,3,7471,9817,7381
24611,9326,3,7448,9799,7364
24536,9401,3,7430,9765,7341
24470,9467,3,7413,9739,7318
24412,9525,3,7392,9717,7303
24350,9587,3,7376,9693,7281
24290,9647,3,7360,9672,7258
24229,9708,3,7342,9646,7241
24177,9760,3,7322,9625,7230
24095,9842,3,7299,9591,7205
24023,9914,3,7285,9556,7182
23945,9992,3,7269,9516,7160
23861,10076,3,7239,9484,7138
23789,10148,3,7220,9454,7115
23718,10219,3,7197,9425,7096
23639,10298,3,7172,9397,7070
23567,10370,3,7151,9365,7051
23481,10456,3,7120,9332,7029
23392,10545,3,7093,9293,7006
23313,10624,3,7064,9265,6984
23239,10698,3,7047,9233,6959
23160,10777,3,7020,9205,6935
23081,10856,3,6997,9170,6914
23014,10923,3,6977,9147,6890
22925,11012,3,6947,9114,6864
22830,11107,3,6912,9080,6838
22752,11185,3,6891,9042,6819
22677,11260,3,6872,9011,6794
22594,11343,3,6847,8973,6774
22518,11419,3,6821,8938,6759
22447,11490,3,6806,8901,6740
22359,11578,3,6781,8868,6710
22287,11650,3,6757,8843,6687
22193,11744,3,6739,8804,6650
22117,11820,3,6716,8768,6633
22038,11899,3,6696,8740,6602
21959,11978,3,6673,8706,6580
21900,12037,3,6656,8678,6566
21821,12116,3,6634,8638,6549
21746,12191,3,6609,8611,6526
21668,12269,3,6584,8580,6504
21623,12314,3,6568,8561,6494
21553,12384,3,6547,8526,6480
21485,12452,3,6529,8498,6458
21429,12508,3,6508,8474,6447
21364,12573,3,6492,8450,6422
21301,12636,3,6471,8427,6403
21250,12687,3,6451,8408,6391
21194,12743,3,6436,8385,6373
21143,12794,3,6417,8369,6357
21090,12848,2,6400,8347,6343
21039,12900,1,6384,8329,6326
20981,12958,1,6366,8306,6309
20934,13005,1,6346,8290,6298
20890,13049,1,6337,8266,6287
20834,13105,1,6317,8242,6275
20807,13133,0,6308,8230,6269
20766,13174,0,6298,8216,6252
20724,13216,0,6287,8202,6235
20699,13241,0,6279,8194,6226
20666,13274,0,6270,8181,6215
20631,13309,0,6261,8165,6205
20601,13339,0,6257,8145,6199
20564,13376,0,6249,8126,6189
20528,13412,0,6240,8111,6177
20499,13441,0,6230,8098,6171
20476,13464,0,6222,8089,6165
20447,13493,0,6212,8078,6157
20419,13521,0,6201,8068,6150
20395,13545,0,6193,8057,6145
20376,13564,0,6190,8046,6140
20357,13583,0,6187,8040,6130
20335,13605,0,6177,8034,6124
20316,13624,0,6169,8028,6119
20304,13636,0,6164,8024,6116
20283,13657,0,6158,8015,6110
20267,13673,0,6153,8009,6105
20247,13693,0,6149,7999,6099
20225,13715,0,6143,7989,6093
20206,13734,0,6138,7982,6086
20170,13770,0,6127,7964,6079
20152,13788,0,6121,7958,6073
20137,13803,0,6118,7947,6072
20097,13843,0,6106,7929,6062
20072,13868,0,6102,7915,6055
20046,13894,0,6096,7906,6044
20014,13926,0,6086,7894,6034
19990,13950,0,6079,7881,6030
19946,13994,0,6066,7861,6019
19903,14037,0,6047,7845,6011
19866,14074,0,6031,7836,5999
19813,14127,0,6012,7817,5984
19776,14164,0,5997,7805,5974
19737,14203,0,5988,7787,5962
19698,14242,0,5981,7768,5949
19656,14284,0,5967,7754,5935
19603,14337,0,5947,7729,5927
19557,14383,0,5928,7714,5915
19525,14415,0,5916,7702,5907
19464,14476,0,5902,7674,5888
19410,14530,0,5894,7646,5870
19348,14592,0,5876,7624,5848
19297,14643,0,5857,7609,5831
19242,14698,0,5841,7589,5812
19192,14748,0,5825,7568,5799
19134,14806,0,5813,7542,5779
19093,14847,0,5798,7527,5768
19038,14902,0,5783,7501,5754
18989,14951,0,5771,7476,5742
18923,15017,0,5755,7448,5720
18869,15071,0,5738,7425,5706
18813,15127,0,5722,7401,5690
18751,15189,0,5708,7378,5665
18690,15250,0,5692,7353,5645
18626,15314,0,5672,7332,5622
18562,15378,0,5652,7310,5600
18511,15429,0,5634,7293,5584
18442,15498,0,5610,7269,5563
18385,15555,0,5596,7245,5544
18316,15624,0,5578,7221,5517
18255,15685,0,5562,7195,5498
18207,15733,0,5547,7186,5474
18137,15803,0,5525,7155,5457
18077,15863,0,5503,7134,5440
18021,15919,0,5479,7115,5427
17951,15989,0,5460,7085,5406
17910,16030,0,5450,7068,5392
17849,16091,0,5431,7046,5372
17796,16144,0,5410,7031,5355
17727,16213,0,5393,6999,5335
17665,16275,0,5379,6969,5317
17616,16324,0,5363,6955,5298
17553,16387,0,5339,6936,5278
17497,16443,0,5322,6912,5263
17452,16488,0,5310,6894,5248
17392,16548,0,5288,6874,5230
17324,16616,0,5269,6841,5214
17271,16669,0,5254,6818,5199
17229,16711,0,5240,6807,5182
17196,16744,0,5231,6795,5170
17151,16789,0,5218,6776,5157
17109,16831,0,5207,6762,5140
17063,16877,0,5192,6749,5122
17009,16931,0,5176,6726,5107
16968,16972,0,5159,6707,5102
16929,17011,0,5145,6693,5091
16887,17053,0,5133,6673,5081
16838,17102,0,5115,6656,5067
16806,17134,0,5100,6644,5062
16771,17169,0,5084,6631,5056
16737,17203,0,5076,6616,5045
16708,17232,0,5064,6607,5037
16685,17255,0,5059,6597,5029
16646,17294,0,5048,6576,5022
16617,17323,0,5044,6559,5014
16586,17354,0,5033,6548,5005
16554,17386,0,5022,6536,4996
16516,17424,0,5008,6521,4987
16487,17453,0,5001,6508,4978
16467,17473,0,4996,6501,4970
16444,17496,0,4988,6489,4967
16412,17528,0,4979,6477,4956
16391,17549,0,4971,6469,4951
16371,17569,0,4969,6462,4940
16349,17591,0,4960,6455,4934
16332,17608,0,4959,6442,4931
16316,17624,0,4955,6436,4925
16300,17640,0,4949,6428,4923
16290,17650,0,4945,6422,4923
16275,17665,0,4939,6417,4919
16256,17684,0,4931,6410,4915
16240,17700,0,4927,6403,4910
16223,17717,0,4923,6397,4903
16211,17729,0,4918,6394,4899
16188,17752,0,4911,6386,4891
16169,17771,0,4903,6379,4887
16149,17791,0,4901,6369,4879
16123,17817,0,4895,6360,4868
16095,17845,0,4887,6352,4856
16067,17873,0,4879,6343,4845
16044,17896,0,4871,6332,4841
16020,17920,0,4865,6320,4835
15992,17948,0,4854,6312,4826
15974,17966,0,4848,6302,4824
15948,17992,0,4841,6290,4817
15921,18019,0,4833,6281,4807
15883,18057,0,4822,6267,4794
15849,18091,0,4815,6253,4781
15813,18127,0,4806,6234,4773
15776,18164,0,4790,6217,4769
15738,18202,0,4778,6204,4756
15709,18231,0,4765,6194,4750
15683,18257,0,4756,6186,4741
15654,18286,0,4746,6174,4734
15615,18325,0,4738,6154,4723
15571,18369,0,4728,6136,4707
15538,18402,0,4714,6127,4697
15497,18443,0,4704,6110,4683
15444,18496,0,4688,6096,4660
15415,18525,0,4682,6078,4655
15371,18569,0,4668,6060,4643
15325,18615,0,4655,6043,4627
15291,18649,0,4641,6029,4621
15237,18703,0,4625,6006,4606
15183,18757,0,4611,5989,4583
15130,18810,0,4593,5975,4562
15093,18847,0,4582,5957,4554
15057,18883,0,4568,5947,4542
15016,18924,0,4557,5929,4530
14973,18967,0,4547,5911,4515
14924,19016,0,4532,5895,4497
14867,19073,0,4516,5873,4478
14825,19115,0,4507,5852,4466
14782,19158,0,4495,5838,4449
14746,19194,0,4481,5823,4442
14689,19251,0,4466,5798,4425
14646,19294,0,4455,5783,4408
14594,19346,0,4434,5767,4393
14544,19396,0,4419,5743,4382
14502,19438,0,4405,5727,4370
14460,19480,0,4396,5707,4357
14408,19532,0,4381,5686,4341
14340,19600,0,4367,5665,4308
14289,19651,0,4349,5649,4291
14254,19686,0,4340,5632,4282
14209,19731,0,4323,5614,4272
14145,19795,0,4308,5586,4251
14105,19835,0,4297,5572,4236
14053,19887,0,4286,5551,4216
13999,19941,0,4270,5534,4195
13956,19984,0,4253,5519,4184
13903,20037,0,4239,5494,4170
13854,20086,0,4226,5471,4157
13827,20113,0,4219,5462,4146
13792,20148,0,4210,5445,4137
13751,20189,0,4196,5429,4126
13719,20221,0,4186,5417,4116
13686,20254,0,4178,5402,4106
13661,20279,0,4169,5397,4095
13625,20315,0,4156,5384,4085
13586,20354,0,4146,5363,4077
13550,20390,0,4134,5349,4067
13517,20423,0,4123,5336,4058
13491,20449,0,4114,5328,4049
13445,20495,0,4101,5308,4036
13420,20520,0,4090,5300,4030
13396,20544,0,4079,5292,4025
13380,20560,0,4076,5287,4017
13359,20581,0,4067,5281,4011
13339,20601,0,4058,5274,4007
13318,20622,0,4048,5268,4002
13298,20642,0,4044,5257,3997
13274,20666,0,4035,5248,3991
13236,20704,0,4025,5231,3980
13214,20726,0,4017,5222,3975
13192,20748,0,4007,5213,3972
13166,20774,0,3999,5206,3961
13155,20785,0,3996,5199,3960
13142,20798,0,3992,5195,3955
13127,20813,0,3985,5192,3950
13111,20829,0,3984,5181,3946
13089,20851,0,3976,5173,3940
13073,20867,0,3968,5170,3935
13060,20880,0,3963,5165,3932
13049,20891,0,3962,5160,3927
13035,20905,0,3960,5152,3923
13023,20917,0,3957,5145,3921
13012,20928,0,3954,5142,3916
12994,20946,0,3948,5138,3908
12983,20957,0,3945,5132,3906
12964,20976,0,3938,5125,3901
12940,21000,0,3931,5113,3896
12921,21019,0,3924,5107,3890
12908,21032,0,3918,5102,3888
12892,21048,0,3911,5097,3884
12878,21062,0,3908,5089,3881
12863,21077,0,3901,5085,3877
12837,21103,0,3894,5072,3871
12817,21123,0,3891,5064,3862
12795,21145,0,3886,5054,3855
12773,21167,0,3877,5045,3851
12742,21198,0,3870,5033,3839
12716,21224,0,3862,5023,3831
12681,21259,0,3851,5005,3825
12654,21286,0,3840,4994,3820
12627,21313,0,3831,4985,3811
12611,21329,0,3824,4980,3807
12581,21359,0,3812,4970,3799
12560,21380,0,3808,4959,3793
12535,21405,0,3803,4950,3782
12519,21421,0,3799,4942,3778
12488,21452,0,3786,4932,3770
12451,21489,0,3774,4916,3761
12418,21522,0,3765,4902,3751
12387,21553,0,3752,4892,3743
12353,21587,0,3738,4883,3732
12329,21611,0,3731,4875,3723
12301,21639,0,3727,4862,3712
12269,21671,0,3716,4851,3702
12232,21708,0,3707,4830,3695
12203,21737,0,3697,4818,3688
12169,21771,0,3686,4805,3678
12128,21812,0,3677,4788,3663
12093,21847,0,3668,4774,3651
12060,21880,0,3661,4760,3639
12002,21938,0,3646,4735,3621
11966,21974,0,3641,4718,3607
11931,22009,0,3627,4705,3599
11893,22047,0,3617,4688,3588
11857,22083,0,3608,4672,3577
11823,22117,0,3597,4659,3567
11789,22151,0,3586,4645,3558
11755,22185,0,3577,4635,3543
11725,22215,0,3566,4625,3534
11680,22260,0,3559,4606,3515
11634,22306,0,3542,4592,3500
11592,22348,0,3526,4574,3492
11557,22383,0,3515,4563,3479
11535,22405,0,3502,4555,3478
11498,22442,0,3488,4541,3469
11462,22478,0,3479,4524,3459
11426,22514,0,3465,4510,3451
11377,22563,0,3451,4487,3439
11332,22608,0,3438,4470,3424
11294,22646,0,3426,4461,3407
11252,22688,0,3412,4448,3392
11223,22717,0,3404,4437,3382
11188,22752,0,3394,4424,3370
11139,22801,0,3380,4404,3355
11107,22833,0,3369,4391,3347
11078,22862,0,3359,4384,3335
11055,22885,0,3354,4375,3326
11028,22912,0,3349,4366,3313
10991,22949,0,3337,4352,3302
10971,22969,0,3329,4346,3296
10942,22998,0,3321,4337,3284
10917,23023,0,3314,4326,3277
10890,23050,0,3307,4310,3273
10863,23077,0,3302,4295,3266
10833,23107,0,3289,4285,3259
10810,23130,0,3280,4277,3253
10788,23152,0,3275,4271,3242
10761,23179,0,3268,4257,3236
10737,23203,0,3261,4244,3232
10724,23216,0,3257,4238,3229
10700,23240,0,3249,4225,3226
10681,23259,0,3244,4215,3222
10661,23279,0,3239,4207,3215
10644,23296,0,3235,4199,3210
10618,23322,0,3226,4188,3204
10598,23342,0,3222,4178,3198
10582,23358,0,3216,4175,3191
10560,23380,0,3207,4170,3183
10548,23392,0,3205,4163,3180
10532,23408,0,3194,4161,3177
10519,23421,0,3189,4155,3175
10510,23430,0,3186,4151,3173
10498,23442,0,3185,4143,3170
10490,23450,0,3181,4142,3167
10476,23464,0,3178,4135,3163
10467,23473,0,3172,4133,3162
10454,23486,0,3169,4129,3156
10441,23499,0,3168,4122,3151
10436,23504,0,3166,4120,3150
10423,23517,0,3163,4117,3143
10409,23531,0,3158,4112,3139
10403,23537,0,3156,4111,3136
10394,23546,0,3152,4109,3133
10377,23563,0,3145,4102,3130
10361,23579,0,3141,4096,3124
10351,23589,0,3141,4089,3121
10339,23601,0,3138,4086,3115
10325,23615,0,3136,4078,3111
10309,23631,0,3131,4072,3106
10295,23645,0,3128,4064,3103
10284,23656,0,3124,4060,3100
10263,23677,0,3117,4051,3095
10243,23697,0,3110,4046,3087
10224,23716,0,3106,4035,3083
10204,23736,0,3095,4030,3079
10185,23755,0,3091,4024,3070
10166,23774,0,3086,4016,3064
10149,23791,0,3082,4006,3061
10133,23807,0,3079,3997,3057
10105,23835,0,3071,3983,3051
10080,23860,0,3064,3970,3046
10052,23888,0,3056,3954,3042
10041,23899,0,3054,3952,3035
10018,23922,0,3046,3942,3030
9998,23942,0,3040,3936,3022
9981,23959,0,3036,3930,3015
9959,23981,0,3031,3917,3011
9934,24006,0,3019,3910,3005
9901,24039,0,3009,3897,2995
9873,24067,0,2999,3886,2988
9849,24091,0,2993,3875,2981
9824,24116,0,2987,3865,2972
9805,24135,0,2979,3858,2968
9771,24169,0,2966,3843,2962
9738,24202,0,2959,3825,2954
9708,24232,0,2951,3812,2945
9679,24261,0,2944,3802,2933
9647,24293,0,2935,3788,2924
9612,24328,0,2926,3773,2913
9583,24357,0,2914,3765,2904
9557,24383,0,2901,3760,2896
9528,24412,0,2895,3747,2886
9494,24446,0,2884,3731,2879
9467,24473,0,2875,3719,2873
9447,24493,0,2867,3712,2868
9422,24518,0,2860,3701,2861
9396,24544,0,2853,3686,2857
9372,24568,0,2846,3675,2851
9343,24597,0,2838,3663,2842
9320,24620,0,2831,3654,2835
9295,24645,0,2827,3641,2827
9266,24674,0,2820,3627,2819
9236,24704,0,2812,3614,2810
9201,24739,0,2802,3597,2802
9170,24770,0,2790,3586,2794
9145,24795,0,2778,3578,2789
9114,24826,0,2770,3562,2782
9077,24863,0,2756,3544,2777
9045,24895,0,2745,3534,2766
9021,24919,0,2735,3527,2759
8996,24944,0,2727,3520,2749
8978,24962,0,2721,3514,2743
8958,24982,0,2711,3508,2739
8942,24998,0,2708,3497,2737
8918,25022,0,2699,3490,2729
8899,25041,0,2692,3484,2723
8876,25064,0,2688,3479,2709
8857,25083,0,2684,3472,2701
8828,25112,0,2679,3458,2691
8802,25138,0,2670,3447,2685
8788,25152,0,2663,3444,2681
8773,25167,0,2659,3441,2673
8746,25194,0,2647,3434,2665
8734,25206,0,2642,3430,2662
8713,25227,0,2637,3420,2656
8693,25247,0,2630,3410,2653
8679,25261,0,2623,3405,2651
8659,25281,0,2619,3395,2645
8649,25291,0,2618,3390,2641
8634,25306,0,2611,3386,2637
8627,25313,0,2611,3381,2635
8616,25324,0,2608,3377,2631
8602,25338,0,2600,3371,2631
8591,25349,0,2599,3366,2626
8576,25364,0,2593,3360,2623
8562,25378,0,2590,3355,2617
8551,25389,0,2587,3351,2613
8544,25396,0,2583,3349,2612
8538,25402,0,2581,3349,2608
8533,25407,0,2580,3347,2606
8514,25426,0,2569,3342,2603
8500,25440,0,2564,3335,2601
8491,25449,0,2561,3332,2598
8480,25460,0,2560,3326,2594
8476,25464,0,2559,3325,2592
8468,25472,0,2557,3322,2589
8460,25480,0,2555,3318,2587
8454,25486,0,2555,3314,2585
8447,25493,0,2555,3310,2582
8437,25503,0,2552,3305,2580
8431,25509,0,2551,3302,2578
8419,25521,0,2546,3298,2575
8400,25540,0,2539,3294,2567
8385,25555,0,2537,3288,2560
8372,25568,0,2535,3284,2553
8358,25582,0,2531,3279,2548
8343,25597,0,2527,3275,2541
8334,25606,0,2524,3272,2538
8325,25615,0,2520,3269,2536
8306,25634,0,2516,3260,2530
8281,25659,0,2510,3248,2523
8270,25670,0,2507,3245,2518
8252,25688,0,2498,3239,2515
8236,25704,0,2493,3231,2512
8219,25721,0,2490,3228,2501
8200,25740,0,2484,3222,2494
8188,25752,0,2481,3220,2487
8161,25779,0,2469,3211,2481
8141,25799,0,2462,3202,2477
8115,25825,0,2456,3193,2466
8096,25844,0,2450,3186,2460
8080,25860,0,2442,3182,2456
8067,25873,0,2438,3178,2451
8049,25891,0,2430,3174,2445
8023,25917,0,2421,3165,2437
7998,25942,0,2411,3156,2431
7981,25959,0,2408,3147,2426
7961,25979,0,2400,3142,2419
7937,26003,0,2393,3133,2411
7899,26041,0,2379,3120,2400
7870,26070,0,2367,3110,2393
7854,26086,0,2360,3107,2387
7828,26112,0,2354,3093,2381
7805,26135,0,2351,3083,2371
7772,26168,0,2337,3070,2365
7749,26191,0,2330,3063,2356
7720,26220,0,2319,3054,2347
7708,26232,0,2317,3048,2343
7687,26253,0,2312,3040,2335
7673,26267,0,2308,3035,2330
7653,26287,0,2299,3031,2323
7631,26309,0,2294,3021,2316
7598,26342,0,2287,3008,2303
7567,26373,0,2274,2998,2295
7545,26395,0,2268,2990,2287
7521,26419,0,2265,2977,2279
7498,26442,0,2257,2971,2270
7467,26473,0,2245,2962,2260
7437,26503,0,2238,2951,2248
7417,26523,0,2234,2945,2238
7387,26553,0,2222,2937,2228
7359,26581,0,2212,2925,2222
7344,26596,0,2206,2919,2219
7311,26629,0,2195,2908,2208
7287,26653,0,2188,2900,2199
7268,26672,0,2181,2893,2194
7249,26691,0,2174,2889,2186
7235,26705,0,2171,2881,2183
7218,26722,0,2167,2869,2182
7195,26745,0,2161,2860,2174
7171,26769,0,2155,2850,2166
7158,26782,0,2153,2845,2160
7144,26796,0,2149,2839,2156
7129,26811,0,2144,2834,2151
7110,26830,0,2139,2824,2147
7096,26844,0,2134,2821,2141
7082,26858,0,2127,2818,2137
7060,26880,0,2122,2809,2129
7042,26898,0,2118,2801,2123
7017,26923,0,2111,2795,2111
7001,26939,0,2102,2790,2109
6990,26950,0,2099,2787,2104
6976,26964,0,2094,2784,2098
6956,26984,0,2091,2775,2090
6943,26997,0,2089,2767,2087
6923,27017,0,2078,2762,2083
6910,27030,0,2074,2758,2078
6901,27039,0,2070,2754,2077
6895,27045,0,2067,2751,2077
6887,27053,0,2066,2748,2073
6875,27065,0,2061,2745,2069
6863,27077,0,2054,2741,2068
6853,27087,0,2049,2738,2066
6842,27098,0,2044,2734,2064
6832,27108,0,2041,2730,2061
6821,27119,0,2037,2727,2057
6813,27127,0,2036,2724,2053
6805,27135,0,2034,2719,2052
6797,27143,0,2033,2716,2048
6787,27153,0,2027,2714,2046
6781,27159,0,2027,2711,2043
6772,27168,0,2022,2708,2042
6763,27177,0,2019,2703,2041
6755,27185,0,2017,2700,2038
6752,27188,0,2017,2699,2036
6747,27193,0,2015,2699,2033
6743,27197,0,2013,2698,2032
6735,27205,0,2012,2693,2030
6726,27214,0,2008,2691,2027
6714,27226,0,2003,2687,2024
6701,27239,0,2001,2680,2020
6690,27250,0,1996,2675,2019
6679,27261,0,1990,2673,2016
6663,27277,0,1988,2666,2009
6649,27291,0,1985,2662,2002
6637,27303,0,1979,2659,1999
6622,27318,0,1972,2654,1996
6608,27332,0,1968,2649,1991
6592,27348,0,1965,2645,1982
6574,27366,0,1961,2640,1973
6563,27377,0,1958,2635,1970
6555,27385,0,1956,2633,1966
6542,27398,0,1953,2629,1960
6530,27410,0,1949,2624,1957
6510,27430,0,1942,2615,1953
6491,27449,0,1933,2612,1946
6475,27465,0,1927,2605,1943
6460,27480,0,1921,2600,1939
6452,27488,0,1917,2599,1936
6433,27507,0,1911,2591,1931
6417,27523,0,1904,2586,1927
6398,27542,0,1898,2577,1923
6380,27560,0,1889,2570,1921
6354,27586,0,1884,2559,1911
6334,27606,0,1881,2548,1905
6317,27623,0,1877,2540,1900
6304,27636,0,1870,2537,1897
6291,27649,0,1864,2530,1897
6277,27663,0,1861,2524,1892
6257,27683,0,1853,2519,1885
6241,27699,0,1848,2516,1877
6228,27712,0,1846,2508,1874
6208,27732,0,1836,2504,1868
6187,27753,0,1830,2495,1862
6167,27773,0,1825,2484,1858
6153,27787,0,1819,2480,1854
6127,27813,0,1807,2469,1851
6102,27838,0,1799,2460,1843
6083,27857,0,1793,2451,1839
6058,27882,0,1783,2437,1838
6038,27902,0,1778,2428,1832
6023,27917,0,1773,2426,1824
5999,27941,0,1764,2419,1816
5976,27964,0,1760,2409,1807
5954,27986,0,1756,2396,1802
5944,27996,0,1754,2392,1798
5918,28022,0,1745,2380,1793
5895,28045,0,1739,2370,1786
5879,28061,0,1735,2363,1781
5860,28080,0,1728,2356,1776
5840,28100,0,1725,2347,1768
5819,28121,0,1721,2335,1763
5801,28139,0,1711,2331,1759
