infected,immune,susceptible,spread,attack,control
25092,2906,5942,7473,10097,7522
25328,2943,5669,7540,10203,7585
25542,2993,5405,7621,10284,7637
25793,3036,5111,7705,10380,7708
26087,3082,4771,7794,10498,7795
26407,3120,4413,7878,10635,7894
26700,3161,4079,7976,10745,7979
26964,3224,3752,8059,10838,8067
27365,3294,3281,8187,10983,8195
27722,3363,2855,8307,11115,8300
28059,3428,2453,8403,11262,8394
28294,3499,2147,8469,11357,8468
28526,3569,1845,8533,11464,8529
28699,3632,1609,8585,11532,8582
28804,3721,1415,8632,11564,8608
28923,3791,1226,8657,11624,8642
29003,3876,1061,8676,11663,8664
29065,3958,917,8685,11688,8692
29102,4025,813,8708,11701,8693
29109,4108,723,8712,11704,8693
29128,4183,629,8717,11714,8697
29134,4260,546,8709,11716,8709
29120,4344,476,8716,11708,8696
29099,4421,420,8706,11698,8695
29073,4509,358,8690,11697,8686
29052,4587,301,8682,11693,8677
29004,4677,259,8671,11666,8667
28932,4784,224,8647,11637,8648
28864,4870,206,8627,11609,8628
28802,4958,180,8602,11585,8615
28724,5055,161,8579,11560,8585
28650,5144,146,8557,11524,8569
28559,5244,137,8532,11484,8543
28473,5339,128,8507,11447,8519
28382,5437,121,8485,11404,8493
28305,5519,116,8463,11376,8466
28230,5598,112,8441,11341,8448
28142,5689,109,8417,11303,8422
28042,5789,109,8388,11262,8392
27935,5897,108,8355,11212,8368
27845,5990,105,8325,11178,8342
27730,6107,103,8290,11133,8307
27631,6208,101,8264,11101,8266
27552,6290,98,8244,11063,8245
27454,6392,94,8219,11023,8212
27377,6474,89,8190,10994,8193
27299,6554,87,8169,10958,8172
27220,6634,86,8147,10926,8147
27111,6746,83,8124,10882,8105
27011,6849,80,8096,10842,8073
26906,6955,79,8060,10801,8045
26818,7047,75,8031,10773,8014
26731,7138,71,8003,10735,7993
26644,7227,69,7978,10696,7970
26552,7321,67,7957,10656,7939
26463,7415,62,7931,10617,7915
26404,7479,57,7917,10589,7898
26338,7547,55,7898,10565,7875
26279,7608,53,7877,10543,7859
26220,7667,53,7859,10519,7842
26157,7731,52,7840,10496,7821
26092,7799,49,7819,10468,7805
26021,7871,48,7807,10434,7780
25963,7931,46,7792,10410,7761
25918,7985,37,7780,10393,7745
25866,8044,30,7761,10376,7729
25809,8104,27,7742,10358,7709
25750,8166,24,7721,10330,7699
25705,8212,23,7705,10319,7681
25653,8264,23,7685,10297,7671
25618,8300,22,7672,10289,7657
25565,8353,22,7655,10269,7641
25513,8406,21,7638,10247,7628
25478,8441,21,7624,10233,7621
25431,8490,19,7603,10219,7609
25391,8530,19,7594,10202,7595
25359,8562,19,7589,10186,7584
25319,8607,14,7577,10172,7570
25279,8647,14,7565,10157,7557
25240,8687,13,7551,10145,7544
25207,8720,13,7542,10128,7537
25182,8746,12,7536,10114,7532
25160,8769,11,7527,10105,7528
25121,8808,11,7510,10093,7518
25097,8832,11,7500,10086,7511
25071,8858,11,7490,10077,7504
25049,8880,11,7485,10068,7496
25026,8903,11,7482,10056,7488
25008,8921,11,7474,10052,7482
24991,8938,11,7471,10043,7477
24970,8959,11,7466,10034,7470
24949,8980,11,7463,10023,7463
24921,9008,11,7457,10011,7453
24882,9047,11,7445,9997,7440
24846,9083,11,7428,9990,7428
24810,9119,11,7413,9975,7422
24784,9145,11,7406,9966,7412
24749,9180,11,7398,9948,7403
24703,9226,11,7384,9936,7383
24663,9266,11,7370,9923,7370
24633,9296,11,7362,9912,7359
24588,9341,11,7349,9894,7345
24539,9391,10,7337,9872,7330
24504,9426,10,7322,9858,7324
24448,9482,10,7307,9834,7307
24397,9534,9,7292,9813,7292
24352,9579,9,7276,9799,7277
24302,9629,9,7268,9773,7261
24239,9692,9,7252,9742,7245
24191,9740,9,7241,9720,7230
24125,9806,9,7216,9693,7216
24080,9851,9,7196,9677,7207
24023,9908,9,7183,9648,7192
23966,9965,9,7172,9621,7173
23921,10010,9,7154,9608,7159
23863,10068,9,7136,9584,7143
23796,10135,9,7117,9558,7121
23730,10201,9,7099,9532,7099
23664,10267,9,7080,9506,7078
23590,10341,9,7058,9477,7055
23518,10413,9,7033,9449,7036
23421,10510,9,7004,9409,7008
23352,10579,9,6985,9380,6987
23287,10644,9,6967,9353,6967
23205,10726,9,6950,9318,6937
23133,10798,9,6931,9289,6913
23064,10867,9,6906,9268,6890
23006,10925,9,6883,9249,6874
22934,10998,8,6860,9220,6854
22847,11085,8,6840,9171,6836
22770,11162,8,6818,9136,6816
22712,11220,8,6798,9114,6800
22632,11300,8,6779,9080,6773
22567,11365,8,6760,9057,6750
22494,11438,8,6738,9026,6730
22436,11496,8,6729,8994,6713
22357,11575,8,6704,8961,6692
22287,11645,8,6686,8927,6674
22215,11717,8,6661,8899,6655
22145,11788,7,6646,8869,6630
22069,11864,7,6626,8833,6610
21981,11952,7,6596,8792,6593
21910,12023,7,6580,8764,6566
21834,12099,7,6554,8740,6540
21755,12178,7,6530,8712,6513
21684,12249,7,6510,8687,6487
21591,12342,7,6482,8652,6457
21503,12430,7,6454,8612,6437
21438,12495,7,6431,8594,6413
21366,12567,7,6404,8570,6392
21300,12633,7,6388,8543,6369
21221,12712,7,6363,8515,6343
21168,12765,7,6343,8496,6329
21100,12833,7,6313,8473,6314
21046,12887,7,6295,8451,6300
21002,12931,7,6278,8435,6289
20952,12981,7,6264,8409,6279
20894,13039,7,6250,8378,6266
20833,13100,7,6232,8356,6245
20787,13146,7,6215,8338,6234
20744,13190,6,6202,8324,6218
20694,13240,6,6186,8304,6204
20648,13286,6,6174,8284,6190
20601,13334,5,6161,8259,6181
20560,13375,5,6152,8240,6168
20516,13420,4,6134,8228,6154
20477,13459,4,6117,8217,6143
20439,13498,3,6106,8201,6132
20398,13539,3,6098,8179,6121
20364,13573,3,6084,8164,6116
20324,13613,3,6069,8145,6110
20282,13656,2,6061,8127,6094
20248,13690,2,6049,8115,6084
20208,13730,2,6041,8092,6075
20178,13760,2,6033,8080,6065
20153,13785,2,6027,8068,6058
20125,13813,2,6021,8058,6046
20098,13840,2,6015,8045,6038
20081,13857,2,6010,8038,6033
20052,13886,2,6000,8030,6022
20035,13903,2,5996,8023,6016
20020,13918,2,5990,8017,6013
20003,13936,1,5985,8013,6005
19983,13956,1,5979,8006,5998
19968,13971,1,5976,8000,5992
19948,13991,1,5971,7989,5988
19936,14003,1,5968,7983,5985
19913,14026,1,5959,7974,5980
19888,14051,1,5951,7967,5970
19859,14080,1,5940,7958,5961
19831,14108,1,5933,7947,5951
19807,14132,1,5924,7937,5946
19779,14160,1,5919,7927,5933
19747,14192,1,5913,7911,5923
19720,14219,1,5909,7900,5911
19687,14252,1,5897,7889,5901
19653,14286,1,5889,7878,5886
19614,14325,1,5878,7865,5871
19582,14357,1,5869,7855,5858
19556,14383,1,5862,7843,5851
19508,14431,1,5843,7828,5837
19468,14471,1,5829,7816,5823
19433,14506,1,5813,7803,5817
19391,14548,1,5803,7783,5805
19353,14586,1,5790,7766,5797
19309,14630,1,5780,7745,5784
19276,14663,1,5773,7733,5770
19223,14716,1,5757,7712,5754
19178,14761,1,5747,7688,5743
19135,14804,1,5733,7672,5730
19093,14846,1,5717,7661,5715
19042,14897,1,5703,7638,5701
19000,14939,1,5690,7622,5688
18946,14993,1,5676,7598,5672
18895,15044,1,5666,7580,5649
18832,15107,1,5648,7547,5637
18775,15164,1,5631,7527,5617
18725,15214,1,5621,7507,5597
18666,15273,1,5598,7484,5584
18627,15312,1,5583,7473,5571
18565,15374,1,5560,7450,5555
18490,15449,1,5539,7416,5535
18426,15513,1,5519,7398,5509
18367,15572,1,5505,7371,5491
18326,15613,1,5491,7359,5476
18264,15675,1,5470,7343,5451
18206,15733,1,5456,7321,5429
18157,15782,1,5445,7302,5410
18104,15835,1,5438,7272,5394
18056,15883,1,5419,7253,5384
18003,15936,1,5407,7221,5375
17948,15991,1,5386,7204,5358
17885,16054,1,5365,7172,5348
17835,16104,1,5351,7155,5329
17766,16173,1,5331,7131,5304
17711,16228,1,5315,7109,5287
17666,16273,1,5305,7091,5270
17602,16337,1,5278,7072,5252
17540,16399,1,5257,7047,5236
17486,16453,1,5244,7020,5222
17425,16514,1,5222,7001,5202
17374,16565,1,5204,6982,5188
17307,16632,1,5185,6955,5167
17245,16694,1,5171,6927,5147
17190,16749,1,5154,6910,5126
17129,16810,1,5144,6878,5107
17081,16858,1,5131,6859,5091
17014,16925,1,5110,6834,5070
16983,16956,1,5099,6825,5059
16935,17004,1,5085,6806,5044
16888,17051,1,5070,6790,5028
16845,17094,1,5054,6777,5014
16804,17135,1,5045,6759,5000
16763,17176,1,5033,6745,4985
16716,17223,1,5020,6725,4971
16669,17270,1,5007,6704,4958
16629,17310,1,4989,6689,4951
16583,17356,1,4972,6675,4936
16536,17403,1,4961,6647,4928
16498,17441,1,4950,6631,4917
16466,17473,1,4942,6615,4909
16435,17504,1,4936,6601,4898
16398,17541,1,4923,6588,4887
16361,17578,1,4912,6571,4878
16330,17609,1,4902,6560,4868
16302,17637,1,4895,6547,4860
16269,17670,1,4883,6534,4852
16247,17692,1,4878,6522,4847
16219,17720,1,4869,6508,4842
16191,17748,1,4860,6498,4833
16158,17781,1,4852,6486,4820
16124,17815,1,4846,6469,4809
16100,17839,1,4839,6459,4802
16064,17875,1,4828,6448,4788
16044,17895,1,4822,6442,4780
16018,17921,1,4814,6433,4771
16001,17938,1,4809,6425,4767
15993,17946,1,4808,6423,4762
15979,17960,1,4804,6415,4760
15960,17979,1,4792,6411,4757
15946,17993,1,4786,6407,4753
15934,18005,1,4782,6402,4750
15921,18018,1,4779,6400,4742
15912,18027,1,4777,6394,4741
15888,18051,1,4773,6377,4738
15867,18072,1,4770,6365,4732
15849,18090,1,4768,6354,4727
15823,18116,1,4761,6341,4721
15809,18130,1,4754,6339,4716
15787,18152,1,4753,6333,4701
15775,18164,1,4751,6330,4694
15754,18185,1,4747,6320,4687
15731,18208,1,4740,6308,4683
15709,18230,1,4734,6304,4671
15686,18253,1,4724,6299,4663
15652,18287,1,4713,6286,4653
15625,18314,1,4706,6275,4644
15597,18342,1,4698,6264,4635
15574,18365,1,4693,6258,4623
15542,18397,1,4680,6248,4614
15512,18427,1,4669,6237,4606
15474,18465,1,4660,6221,4593
15441,18498,1,4650,6207,4584
15401,18538,1,4638,6190,4573
15361,18578,1,4626,6169,4566
15324,18615,1,4619,6155,4550
15299,18640,1,4611,6143,4545
15267,18672,1,4603,6131,4533
15228,18711,1,4595,6117,4516
15179,18760,1,4581,6096,4502
15135,18804,1,4567,6078,4490
15095,18844,1,4552,6064,4479
15043,18896,1,4535,6044,4464
15007,18932,1,4524,6029,4454
14963,18976,1,4509,6018,4436
14921,19018,1,4497,6002,4422
14896,19043,1,4487,5993,4416
14852,19087,1,4472,5978,4402
14808,19131,1,4462,5957,4389
14774,19165,1,4453,5941,4380
14715,19224,1,4439,5911,4365
14670,19269,1,4424,5892,4354
14626,19313,1,4415,5876,4335
14580,19359,1,4396,5862,4322
14536,19403,1,4382,5840,4314
14483,19456,1,4369,5814,4300
14434,19505,1,4359,5799,4276
14397,19542,1,4345,5786,4266
14359,19580,1,4335,5771,4253
14322,19617,1,4324,5754,4244
14281,19658,1,4308,5740,4233
14228,19711,1,4293,5720,4215
14180,19759,1,4280,5698,4202
14139,19800,1,4268,5683,4188
14098,19841,1,4255,5669,4174
14041,19898,1,4238,5643,4160
13999,19940,1,4223,5623,4153
13947,19992,1,4206,5604,4137
13906,20033,1,4192,5589,4125
13858,20081,1,4177,5568,4113
13821,20118,1,4166,5551,4104
13771,20168,1,4151,5529,4091
13721,20218,1,4139,5505,4077
13680,20259,1,4131,5486,4063
13649,20290,1,4126,5472,4051
13613,20326,1,4116,5458,4039
13568,20371,1,4101,5440,4027
13534,20405,1,4091,5426,4017
13503,20436,1,4082,5420,4001
13468,20471,1,4075,5404,3989
13429,20510,1,4063,5384,3982
13401,20538,1,4054,5370,3977
13370,20569,1,4044,5358,3968
13338,20601,1,4027,5350,3961
13309,20630,1,4022,5338,3949
13267,20672,1,4006,5329,3932
13236,20703,1,3997,5318,3921
13203,20736,1,3986,5301,3916
13186,20753,1,3979,5297,3910
13171,20768,1,3977,5289,3905
13154,20785,1,3972,5280,3902
13122,20817,1,3960,5268,3894
13102,20837,1,3958,5259,3885
13079,20860,1,3950,5255,3874
13062,20877,1,3947,5244,3871
13038,20901,1,3942,5233,3863
13015,20924,1,3937,5224,3854
12988,20951,1,3930,5211,3847
12969,20970,1,3924,5204,3841
12952,20987,1,3919,5194,3839
12925,21014,1,3910,5183,3832
12903,21036,1,3904,5176,3823
12895,21044,1,3903,5174,3818
12880,21059,1,3895,5167,3818
12873,21066,1,3895,5163,3815
12857,21082,1,3889,5159,3809
12843,21096,1,3884,5153,3806
12835,21104,1,3882,5150,3803
12818,21121,1,3876,5143,3799
12806,21133,1,3872,5135,3799
12795,21144,1,3870,5130,3795
12774,21165,1,3861,5123,3790
12757,21182,1,3858,5115,3784
12740,21199,1,3855,5108,3777
12723,21216,1,3849,5102,3772
12705,21234,1,3844,5094,3767
12685,21254,1,3837,5087,3761
12667,21272,1,3833,5076,3758
12651,21288,1,3829,5069,3753
12641,21298,1,3825,5065,3751
12619,21320,1,3816,5056,3747
12606,21333,1,3813,5049,3744
12579,21360,1,3804,5042,3733
12553,21386,1,3798,5031,3724
12515,21424,1,3785,5017,3713
12489,21450,1,3777,5007,3705
12457,21482,1,3768,4993,3696
12414,21525,1,3757,4973,3684
12380,21559,1,3747,4960,3673
12356,21583,1,3738,4953,3665
12324,21615,1,3728,4939,3657
12294,21645,1,3722,4924,3648
12264,21675,1,3711,4917,3636
12236,21703,1,3697,4907,3632
12204,21735,1,3688,4893,3623
12176,21763,1,3671,4888,3617
12148,21791,1,3665,4871,3612
12129,21810,1,3657,4861,3611
12092,21847,1,3642,4847,3603
12058,21881,1,3626,4839,3593
12018,21921,1,3611,4820,3587
11978,21961,1,3592,4809,3577
11947,21992,1,3581,4802,3564
11909,22030,1,3571,4787,3551
11875,22064,1,3560,4775,3540
11836,22103,1,3551,4758,3527
11800,22139,1,3538,4747,3515
11766,22173,1,3525,4734,3507
11740,22199,1,3511,4727,3502
11702,22237,1,3497,4715,3490
11665,22274,1,3486,4703,3476
11634,22305,1,3478,4689,3467
11598,22341,1,3465,4674,3459
11564,22375,1,3457,4657,3450
11525,22414,1,3446,4645,3434
11488,22451,1,3440,4624,3424
11464,22475,1,3433,4615,3416
11436,22503,1,3424,4601,3411
11389,22550,1,3411,4580,3398
11350,22589,1,3393,4570,3387
11315,22624,1,3381,4560,3374
11285,22654,1,3370,4551,3364
11243,22696,1,3360,4537,3346
11206,22733,1,3349,4519,3338
11181,22758,1,3343,4508,3330
11136,22803,1,3328,4492,3316
11090,22849,1,3318,4469,3303
11067,22872,1,3311,4458,3298
11042,22897,1,3306,4445,3291
11012,22927,1,3293,4437,3282
10980,22959,1,3286,4425,3269
10953,22986,1,3280,4412,3261
10925,23014,1,3275,4394,3256
10888,23051,1,3266,4380,3242
10860,23079,1,3257,4369,3234
10831,23108,1,3246,4361,3224
10800,23139,1,3239,4350,3211
10780,23159,1,3231,4341,3208
10758,23181,1,3223,4333,3202
10733,23206,1,3213,4327,3193
10698,23241,1,3205,4314,3179
10673,23266,1,3202,4304,3167
10654,23285,1,3195,4297,3162
10634,23305,1,3188,4290,3156
10616,23323,1,3182,4281,3153
10588,23351,1,3177,4267,3144
10575,23364,1,3173,4260,3142
10552,23387,1,3165,4252,3135
10528,23411,1,3158,4240,3130
10502,23437,1,3152,4230,3120
10485,23454,1,3146,4223,3116
10470,23469,1,3141,4218,3111
10458,23481,1,3136,4214,3108
10435,23504,1,3130,4205,3100
10418,23521,1,3124,4202,3092
10402,23537,1,3120,4196,3086
10383,23556,1,3118,4185,3080
10369,23570,1,3114,4180,3075
10359,23580,1,3111,4176,3072
10346,23593,1,3105,4173,3068
10334,23605,1,3104,4168,3062
10324,23615,1,3100,4165,3059
10319,23620,1,3098,4163,3058
10311,23628,1,3096,4160,3055
10301,23638,1,3095,4157,3049
10291,23648,1,3092,4150,3049
10276,23663,1,3090,4140,3046
10262,23677,1,3088,4133,3041
10247,23692,1,3083,4127,3037
10228,23711,1,3077,4119,3032
10213,23726,1,3074,4110,3029
10196,23743,1,3070,4103,3023
10184,23755,1,3068,4095,3021
10174,23765,1,3062,4094,3018
10164,23775,1,3061,4092,3011
10152,23787,1,3057,4086,3009
10137,23802,1,3053,4079,3005
10124,23815,1,3051,4073,3000
10099,23840,1,3044,4068,2987
10082,23857,1,3042,4057,2983
10066,23873,1,3033,4053,2980
10048,23891,1,3028,4044,2976
10016,23923,1,3017,4031,2968
9998,23941,1,3014,4021,2963
9982,23957,1,3010,4015,2957
9962,23977,1,3005,4005,2952
9947,23992,1,3001,3998,2948
9929,24010,1,2998,3988,2943
9899,24040,1,2990,3979,2930
9879,24060,1,2985,3967,2927
9852,24087,1,2976,3958,2918
9826,24113,1,2965,3947,2914
9814,24125,1,2963,3938,2913
9788,24151,1,2954,3932,2902
9752,24187,1,2943,3915,2894
9721,24218,1,2931,3903,2887
9691,24248,1,2920,3891,2880
9665,24274,1,2916,3878,2871
9638,24301,1,2902,3870,2866
9610,24329,1,2892,3860,2858
9592,24347,1,2883,3858,2851
9564,24375,1,2877,3847,2840
9539,24400,1,2870,3836,2833
9515,24424,1,2863,3822,2830
9487,24452,1,2854,3810,2823
9454,24485,1,2844,3798,2812
9424,24515,1,2832,3784,2808
9385,24554,1,2819,3768,2798
9360,24579,1,2813,3756,2791
9324,24615,1,2801,3743,2780
9295,24644,1,2796,3729,2770
9272,24667,1,2785,3724,2763
9240,24699,1,2780,3711,2749
9217,24722,1,2775,3699,2743
9184,24755,1,2766,3681,2737
9145,24794,1,2753,3668,2724
9114,24825,1,2746,3651,2717
9091,24848,1,2741,3636,2714
9066,24873,1,2731,3629,2706
9043,24896,1,2723,3621,2699
9019,24920,1,2717,3609,2693
8991,24948,1,2707,3598,2686
8948,24991,1,2697,3581,2670
8918,25021,1,2689,3573,2656
8891,25048,1,2675,3567,2649
8855,25084,1,2668,3552,2635
8818,25121,1,2656,3542,2620
8790,25149,1,2644,3532,2614
8773,25166,1,2636,3529,2608
8750,25189,1,2630,3518,2602
8723,25216,1,2625,3506,2592
8700,25239,1,2618,3500,2582
8684,25255,1,2610,3496,2578
8664,25275,1,2603,3486,2575
8644,25295,1,2599,3479,2566
8621,25318,1,2591,3470,2560
8602,25337,1,2583,3464,2555
8583,25356,1,2575,3457,2551
8557,25382,1,2569,3445,2543
8545,25394,1,2565,3443,2537
8528,25411,1,2564,3433,2531
8512,25427,1,2560,3426,2526
8484,25455,1,2553,3413,2518
8463,25476,1,2547,3404,2512
8433,25506,1,2541,3389,2503
8423,25516,1,2539,3384,2500
8406,25533,1,2534,3376,2496
8391,25548,1,2530,3369,2492
8372,25567,1,2526,3360,2486
8356,25583,1,2521,3353,2482
8341,25598,1,2518,3345,2478
8325,25614,1,2514,3338,2473
8315,25624,1,2512,3335,2468
8299,25640,1,2507,3325,2467
8290,25649,1,2507,3323,2460
8278,25661,1,2503,3320,2455
8266,25673,1,2498,3317,2451
8253,25686,1,2495,3312,2446
8249,25690,1,2494,3312,2443
8240,25699,1,2490,3307,2443
8237,25702,1,2488,3307,2442
8225,25714,1,2484,3303,2438
8215,25724,1,2481,3297,2437
8200,25739,1,2479,3291,2430
8196,25743,1,2478,3290,2428
8185,25754,1,2475,3283,2427
8176,25763,1,2474,3279,2423
8168,25771,1,2471,3276,2421
8156,25783,1,2468,3271,2417
8147,25792,1,2465,3268,2414
8130,25809,1,2463,3259,2408
8121,25818,1,2460,3255,2406
8116,25823,1,2459,3253,2404
8102,25837,1,2454,3248,2400
8086,25853,1,2450,3238,2398
8071,25868,1,2444,3232,2395
8046,25893,1,2436,3226,2384
8032,25907,1,2434,3218,2380
8013,25926,1,2428,3211,2374
8006,25933,1,2428,3208,2370
7985,25954,1,2419,3199,2367
7964,25975,1,2413,3191,2360
7949,25990,1,2408,3185,2356
7938,26001,1,2406,3180,2352
7915,26024,1,2398,3170,2347
7899,26040,1,2390,3167,2342
7877,26062,1,2384,3156,2337
7848,26091,1,2375,3145,2328
7827,26112,1,2369,3135,2323
7805,26134,1,2364,3127,2314
7780,26159,1,2359,3117,2304
7758,26181,1,2352,3110,2296
7734,26205,1,2343,3105,2286
7703,26236,1,2339,3088,2276
7678,26261,1,2328,3083,2267
7654,26285,1,2324,3074,2256
7637,26302,1,2320,3068,2249
7611,26328,1,2315,3059,2237
7593,26346,1,2311,3051,2231
7563,26376,1,2304,3037,2222
7545,26394,1,2301,3029,2215
7524,26415,1,2295,3020,2209
7501,26438,1,2289,3010,2202
7475,26464,1,2280,3001,2194
7461,26478,1,2277,2994,2190
7443,26496,1,2270,2990,2183
7424,26515,1,2266,2979,2179
7402,26537,1,2261,2971,2170
7377,26562,1,2253,2962,2162
7348,26591,1,2239,2956,2153
7320,26619,1,2232,2941,2147
7303,26636,1,2227,2934,2142
7282,26657,1,2220,2923,2139
7255,26684,1,2206,2916,2133
7237,26702,1,2200,2907,2130
7216,26723,1,2193,2899,2124
7193,26746,1,2187,2890,2116
7179,26760,1,2182,2886,2111
7155,26784,1,2177,2875,2103
7130,26809,1,2169,2867,2094
7104,26835,1,2161,2859,2084
7081,26858,1,2154,2852,2075
7061,26878,1,2150,2846,2065
7040,26899,1,2146,2841,2053
7028,26911,1,2145,2834,2049
7014,26925,1,2145,2824,2045
6998,26941,1,2139,2819,2040
6980,26959,1,2135,2812,2033
6968,26971,1,2134,2805,2029
6952,26987,1,2128,2799,2025
6926,27013,1,2121,2784,2021
6911,27028,1,2116,2777,2018
6894,27045,1,2111,2770,2013
6873,27066,1,2107,2763,2003
6852,27087,1,2101,2756,1995
6838,27101,1,2095,2751,1992
6824,27115,1,2092,2745,1987
6812,27127,1,2088,2739,1985
6796,27143,1,2084,2731,1981
6787,27152,1,2083,2726,1978
6770,27169,1,2076,2718,1976
6761,27178,1,2074,2716,1971
6750,27189,1,2067,2714,1969
6741,27198,1,2063,2712,1966
6733,27206,1,2061,2708,1964
6722,27217,1,2058,2706,1958
6711,27228,1,2055,2702,1954
6699,27240,1,2050,2696,1953
6685,27254,1,2043,2693,1949
6678,27261,1,2041,2693,1944
6668,27271,1,2040,2688,1940
6662,27277,1,2038,2686,1938
6657,27282,1,2038,2684,1935
6648,27291,1,2037,2679,1932
6639,27300,1,2034,2675,1930
6631,27308,1,2032,2671,1928
6628,27311,1,2031,2670,1927
6617,27322,1,2027,2666,1924
6611,27328,1,2024,2664,1923
6601,27338,1,2023,2661,1917
6597,27342,1,2020,2660,1917
6588,27351,1,2017,2656,1915
6578,27361,1,2014,2654,1910
6573,27366,1,2013,2652,1908
6566,27373,1,2010,2650,1906
6559,27380,1,2008,2647,1904
6548,27391,1,2006,2640,1902
6541,27398,1,2003,2636,1902
6533,27406,1,2001,2631,1901
6519,27420,1,1996,2626,1897
6504,27435,1,1991,2621,1892
6487,27452,1,1989,2614,1884
6479,27460,1,1987,2609,1883
6461,27478,1,1981,2601,1879
6449,27490,1,1977,2599,1873
6438,27501,1,1976,2594,1868
6425,27514,1,1973,2593,1859
6410,27529,1,1970,2585,1855
6399,27540,1,1966,2580,1853
6384,27555,1,1962,2575,1847
6373,27566,1,1959,2567,1847
6362,27577,1,1955,2561,1846
6354,27585,1,1953,2558,1843
6337,27602,1,1950,2549,1838
6317,27622,1,1939,2544,1834
6302,27637,1,1938,2534,1830
6282,27657,1,1929,2526,1827
6271,27668,1,1927,2518,1826
6259,27680,1,1921,2514,1824
6243,27696,1,1918,2505,1820
6227,27712,1,1913,2499,1815
6212,27727,1,1910,2490,1812
6191,27748,1,1903,2482,1806
6168,27771,1,1897,2468,1803
6153,27786,1,1893,2461,1799
6131,27808,1,1886,2455,1790
6116,27823,1,1882,2449,1785
6100,27839,1,1879,2442,1779
6086,27853,1,1875,2437,1774
6071,27868,1,1870,2429,1772
6055,27884,1,1867,2420,1768
6039,27900,1,1863,2414,1762
6013,27926,1,1856,2403,1754
5992,27947,1,1853,2391,1748
5972,27967,1,1849,2383,1740
5957,27982,1,1845,2379,1733
5950,27989,1,1845,2375,1730
5930,28009,1,1841,2367,1722
5916,28023,1,1837,2360,1719
5896,28043,1,1835,2350,1711
5884,28055,1,1830,2346,1708
5854,28085,1,1820,2335,1699
5834,28105,1,1813,2327,1694
5809,28130,1,1806,2317,1686
5795,28144,1,1803,2311,1681
5774,28165,1,1799,2301,1674
5765,28174,1,1794,2297,1674
5745,28194,1,1789,2287,1669
5729,28210,1,1785,2280,1664
