infected,immune,susceptible,spread,attack,control
14637,19303,0,4408,5816,4413
14587,19353,0,4394,5799,4394
14535,19405,0,4382,5775,4378
14490,19450,0,4366,5758,4366
14451,19489,0,4350,5747,4354
14419,19521,0,4335,5736,4348
14379,19561,0,4322,5718,4339
14328,19612,0,4307,5697,4324
14269,19671,0,4291,5673,4305
14232,19708,0,4278,5661,4293
14172,19768,0,4262,5632,4278
14118,19822,0,4244,5616,4258
14066,19874,0,4236,5587,4243
14024,19916,0,4222,5569,4233
13980,19960,0,4206,5548,4226
13934,20006,0,4198,5521,4215
13895,20045,0,4186,5498,4211
13843,20097,0,4165,5484,4194
13801,20139,0,4155,5468,4178
13746,20194,0,4145,5444,4157
13697,20243,0,4134,5419,4144
13651,20289,0,4122,5403,4126
13605,20335,0,4109,5380,4116
13570,20370,0,4096,5368,4106
13535,20405,0,4084,5354,4097
13504,20436,0,4075,5342,4087
13456,20484,0,4062,5319,4075
13426,20514,0,4055,5305,4066
13392,20548,0,4045,5292,4055
13364,20576,0,4033,5286,4045
13334,20606,0,4024,5275,4035
13296,20644,0,4010,5259,4027
13266,20674,0,4003,5243,4020
13234,20706,0,3990,5234,4010
13208,20732,0,3983,5221,4004
13174,20766,0,3979,5208,3987
13143,20797,0,3971,5192,3980
13116,20824,0,3966,5182,3968
13084,20856,0,3956,5170,3958
13065,20875,0,3949,5163,3953
13041,20899,0,3943,5158,3940
13015,20925,0,3935,5149,3931
12989,20951,0,3932,5135,3922
12962,20978,0,3923,5123,3916
12942,20998,0,3917,5114,3911
12922,21018,0,3910,5107,3905
12897,21043,0,3901,5099,3897
12882,21058,0,3892,5093,3897
12858,21082,0,3890,5081,3887
12836,21104,0,3884,5074,3878
12820,21120,0,3880,5066,3874
12811,21129,0,3878,5060,3873
12795,21145,0,3875,5051,3869
12787,21153,0,3874,5048,3865
12766,21174,0,3864,5039,3863
12750,21190,0,3859,5033,3858
12740,21200,0,3856,5029,3855
12722,21218,0,3851,5022,3849
12709,21231,0,3847,5018,3844
12694,21246,0,3842,5012,3840
12679,21261,0,3838,5007,3834
12660,21280,0,3832,5000,3828
12641,21299,0,3826,4992,3823
12621,21319,0,3821,4984,3816
12601,21339,0,3815,4973,3813
12583,21357,0,3809,4966,3808
12567,21373,0,3807,4959,3801
12547,21393,0,3799,4951,3797
12528,21412,0,3794,4943,3791
12512,21428,0,3789,4938,3785
12500,21440,0,3787,4931,3782
12468,21472,0,3771,4918,3779
12438,21502,0,3765,4905,3768
12410,21530,0,3758,4897,3755
12383,21557,0,3749,4885,3749
12361,21579,0,3743,4878,3740
12337,21603,0,3733,4870,3734
12310,21630,0,3728,4859,3723
12288,21652,0,3722,4851,3715
12260,21680,0,3713,4838,3709
12227,21713,0,3704,4822,3701
12196,21744,0,3694,4814,3688
12170,21770,0,3685,4803,3682
12139,21801,0,3678,4788,3673
12106,21834,0,3670,4773,3663
12069,21871,0,3657,4759,3653
12030,21910,0,3642,4750,3638
11989,21951,0,3626,4733,3630
11950,21990,0,3618,4724,3608
11912,22028,0,3608,4707,3597
11881,22059,0,3599,4691,3591
11839,22101,0,3587,4676,3576
11793,22147,0,3575,4654,3564
11762,22178,0,3565,4646,3551
11724,22216,0,3550,4631,3543
11689,22251,0,3543,4620,3526
11658,22282,0,3532,4607,3519
11624,22316,0,3524,4591,3509
11594,22346,0,3516,4581,3497
11552,22388,0,3501,4564,3487
11532,22408,0,3497,4556,3479
11499,22441,0,3492,4541,3466
11471,22469,0,3486,4528,3457
11431,22509,0,3477,4510,3444
11388,22552,0,3467,4485,3436
11337,22603,0,3456,4460,3421
11299,22641,0,3448,4445,3406
11251,22689,0,3432,4421,3398
11215,22725,0,3425,4403,3387
11170,22770,0,3413,4385,3372
11126,22814,0,3398,4370,3358
11098,22842,0,3390,4359,3349
11068,22872,0,3384,4344,3340
11035,22905,0,3373,4330,3332
11005,22935,0,3359,4317,3329
10973,22967,0,3346,4306,3321
10948,22992,0,3340,4292,3316
10912,23028,0,3325,4280,3307
10871,23069,0,3313,4266,3292
10849,23091,0,3308,4257,3284
10822,23118,0,3303,4242,3277
10797,23143,0,3298,4230,3269
10765,23175,0,3292,4216,3257
10743,23197,0,3287,4205,3251
10711,23229,0,3277,4194,3240
10683,23257,0,3271,4184,3228
10654,23286,0,3262,4175,3217
10632,23308,0,3258,4166,3208
10607,23333,0,3249,4154,3204
10589,23351,0,3245,4143,3201
10573,23367,0,3237,4138,3198
10551,23389,0,3229,4129,3193
10537,23403,0,3226,4120,3191
10522,23418,0,3219,4117,3186
10496,23444,0,3210,4110,3176
10478,23462,0,3204,4103,3171
10461,23479,0,3200,4096,3165
10436,23504,0,3192,4088,3156
10408,23532,0,3186,4076,3146
10395,23545,0,3181,4071,3143
10371,23569,0,3171,4061,3139
10357,23583,0,3167,4054,3136
10336,23604,0,3157,4049,3130
10322,23618,0,3153,4043,3126
10309,23631,0,3149,4037,3123
10292,23648,0,3145,4028,3119
10273,23667,0,3138,4019,3116
10259,23681,0,3135,4014,3110
10247,23693,0,3133,4008,3106
10238,23702,0,3129,4005,3104
10223,23717,0,3125,3997,3101
10216,23724,0,3123,3994,3099
10213,23727,0,3123,3992,3098
10203,23737,0,3119,3987,3097
10188,23752,0,3113,3983,3092
10176,23764,0,3110,3978,3088
10165,23775,0,3108,3972,3085
10153,23787,0,3104,3969,3080
10142,23798,0,3101,3964,3077
10130,23810,0,3096,3962,3072
10115,23825,0,3091,3956,3068
10101,23839,0,3088,3950,3063
10093,23847,0,3085,3946,3062
10072,23868,0,3079,3934,3059
10061,23879,0,3077,3928,3056
10047,23893,0,3073,3922,3052
10031,23909,0,3063,3920,3048
10009,23931,0,3059,3906,3044
9995,23945,0,3051,3903,3041
9974,23966,0,3045,3893,3036
9958,23982,0,3038,3887,3033
9940,24000,0,3032,3882,3026
9912,24028,0,3023,3871,3018
9882,24058,0,3017,3856,3009
9858,24082,0,3005,3849,3004
9838,24102,0,3000,3844,2994
9817,24123,0,2995,3838,2984
9800,24140,0,2994,3831,2975
9779,24161,0,2989,3823,2967
9757,24183,0,2983,3813,2961
9731,24209,0,2977,3800,2954
9712,24228,0,2966,3797,2949
9684,24256,0,2956,3788,2940
9652,24288,0,2947,3774,2931
9623,24317,0,2938,3761,2924
9599,24341,0,2932,3751,2916
9568,24372,0,2927,3735,2906
9544,24396,0,2921,3725,2898
9507,24433,0,2906,3715,2886
9479,24461,0,2899,3704,2876
9450,24490,0,2890,3689,2871
9410,24530,0,2879,3676,2855
9380,24560,0,2870,3660,2850
9358,24582,0,2867,3649,2842
9333,24607,0,2860,3640,2833
9310,24630,0,2854,3631,2825
9277,24663,0,2847,3611,2819
9246,24694,0,2838,3596,2812
9216,24724,0,2834,3578,2804
9192,24748,0,2825,3569,2798
9162,24778,0,2815,3559,2788
9140,24800,0,2807,3552,2781
9110,24830,0,2800,3540,2770
9085,24855,0,2792,3536,2757
9047,24893,0,2775,3520,2752
9016,24924,0,2763,3514,2739
8995,24945,0,2757,3508,2730
8969,24971,0,2749,3499,2721
8939,25001,0,2740,3484,2715
8900,25040,0,2728,3470,2702
8867,25073,0,2720,3457,2690
8835,25105,0,2708,3446,2681
8811,25129,0,2701,3434,2676
8791,25149,0,2696,3423,2672
8765,25175,0,2689,3410,2666
8741,25199,0,2684,3399,2658
8720,25220,0,2680,3388,2652
8700,25240,0,2677,3379,2644
8671,25269,0,2667,3369,2635
8651,25289,0,2663,3360,2628
8631,25309,0,2659,3348,2624
8616,25324,0,2654,3341,2621
8592,25348,0,2647,3330,2615
8563,25377,0,2641,3313,2609
8543,25397,0,2632,3309,2602
8525,25415,0,2628,3302,2595
8504,25436,0,2621,3296,2587
8493,25447,0,2616,3291,2586
8473,25467,0,2607,3285,2581
8454,25486,0,2601,3278,2575
8428,25512,0,2591,3271,2566
8416,25524,0,2586,3265,2565
8396,25544,0,2581,3257,2558
8381,25559,0,2574,3250,2557
8364,25576,0,2568,3244,2552
8351,25589,0,2567,3238,2546
8333,25607,0,2562,3231,2540
8318,25622,0,2559,3224,2535
8300,25640,0,2552,3216,2532
8280,25660,0,2543,3212,2525
8263,25677,0,2536,3206,2521
8250,25690,0,2531,3201,2518
8233,25707,0,2525,3195,2513
8220,25720,0,2521,3192,2507
8212,25728,0,2518,3191,2503
8202,25738,0,2514,3186,2502
8185,25755,0,2508,3181,2496
8176,25764,0,2504,3180,2492
8165,25775,0,2501,3173,2491
8157,25783,0,2501,3167,2489
8151,25789,0,2501,3164,2486
8137,25803,0,2498,3156,2483
8128,25812,0,2494,3153,2481
8119,25821,0,2494,3150,2475
8114,25826,0,2493,3149,2472
8101,25839,0,2489,3146,2466
8092,25848,0,2486,3141,2465
8080,25860,0,2484,3134,2462
8067,25873,0,2481,3129,2457
8048,25892,0,2475,3120,2453
8035,25905,0,2468,3117,2450
8023,25917,0,2466,3111,2446
8010,25930,0,2463,3106,2441
7996,25944,0,2461,3100,2435
7981,25959,0,2455,3094,2432
7967,25973,0,2452,3088,2427
7952,25988,0,2446,3085,2421
7937,26003,0,2440,3078,2419
7924,26016,0,2436,3072,2416
7911,26029,0,2434,3065,2412
7894,26046,0,2432,3053,2409
7876,26064,0,2424,3046,2406
7863,26077,0,2419,3042,2402
7850,26090,0,2416,3038,2396
7841,26099,0,2413,3034,2394
7827,26113,0,2408,3031,2388
7813,26127,0,2401,3028,2384
7802,26138,0,2398,3023,2381
7780,26160,0,2391,3015,2374
7752,26188,0,2382,3005,2365
7737,26203,0,2378,2999,2360
7712,26228,0,2369,2989,2354
7687,26253,0,2361,2978,2348
7655,26285,0,2355,2963,2337
7639,26301,0,2350,2959,2330
7619,26321,0,2345,2953,2321
7593,26347,0,2337,2938,2318
7572,26368,0,2327,2933,2312
7540,26400,0,2314,2923,2303
7514,26426,0,2307,2914,2293
7493,26447,0,2300,2903,2290
7465,26475,0,2294,2889,2282
7434,26506,0,2281,2878,2275
7415,26525,0,2274,2870,2271
7388,26552,0,2268,2858,2262
7362,26578,0,2261,2847,2254
7343,26597,0,2255,2840,2248
7318,26622,0,2244,2829,2245
7301,26639,0,2241,2820,2240
7280,26660,0,2230,2816,2234
7259,26681,0,2223,2811,2225
7248,26692,0,2219,2807,2222
7229,26711,0,2212,2801,2216
7202,26738,0,2204,2792,2206
7171,26769,0,2196,2780,2195
7155,26785,0,2190,2773,2192
7134,26806,0,2184,2763,2187
7110,26830,0,2174,2757,2179
7088,26852,0,2169,2746,2173
7066,26874,0,2162,2737,2167
7042,26898,0,2157,2729,2156
7020,26920,0,2151,2716,2153
7001,26939,0,2147,2710,2144
6971,26969,0,2136,2700,2135
6947,26993,0,2130,2686,2131
6928,27012,0,2126,2678,2124
6909,27031,0,2119,2670,2120
6897,27043,0,2114,2665,2118
6881,27059,0,2110,2656,2115
6862,27078,0,2104,2651,2107
6848,27092,0,2100,2648,2100
6837,27103,0,2099,2642,2096
6822,27118,0,2094,2635,2093
6808,27132,0,2089,2630,2089
6796,27144,0,2084,2626,2086
6784,27156,0,2080,2620,2084
6774,27166,0,2079,2614,2081
6760,27180,0,2076,2608,2076
6746,27194,0,2072,2604,2070
6733,27207,0,2067,2598,2068
6720,27220,0,2066,2591,2063
6705,27235,0,2062,2587,2056
6699,27241,0,2061,2584,2054
6688,27252,0,2057,2579,2052
6673,27267,0,2053,2575,2045
6661,27279,0,2048,2572,2041
6651,27289,0,2045,2568,2038
6641,27299,0,2040,2565,2036
6631,27309,0,2033,2564,2034
6627,27313,0,2031,2563,2033
6618,27322,0,2028,2561,2029
6611,27329,0,2024,2559,2028
6604,27336,0,2021,2555,2028
6600,27340,0,2020,2554,2026
6593,27347,0,2016,2554,2023
6586,27354,0,2014,2552,2020
6579,27361,0,2013,2547,2019
6568,27372,0,2010,2544,2014
6558,27382,0,2007,2539,2012
6546,27394,0,2004,2535,2007
6534,27406,0,2000,2532,2002
6526,27414,0,1999,2530,1997
6514,27426,0,1994,2523,1997
6510,27430,0,1994,2520,1996
6501,27439,0,1993,2516,1992
6491,27449,0,1988,2513,1990
6485,27455,0,1986,2510,1989
6469,27471,0,1981,2502,1986
6464,27476,0,1978,2502,1984
6447,27493,0,1975,2492,1980
6436,27504,0,1971,2486,1979
6423,27517,0,1966,2481,1976
6411,27529,0,1962,2475,1974
6395,27545,0,1959,2468,1968
6382,27558,0,1955,2465,1962
6371,27569,0,1952,2459,1960
6359,27581,0,1948,2455,1956
6348,27592,0,1946,2451,1951
6334,27606,0,1942,2446,1946
6318,27622,0,1938,2443,1937
6302,27638,0,1931,2439,1932
6284,27656,0,1929,2432,1923
6272,27668,0,1923,2429,1920
6253,27687,0,1914,2422,1917
6241,27699,0,1911,2417,1913
6225,27715,0,1905,2410,1910
6208,27732,0,1900,2399,1909
6193,27747,0,1893,2393,1907
6172,27768,0,1884,2384,1904
6153,27787,0,1878,2377,1898
6128,27812,0,1872,2368,1888
6116,27824,0,1870,2363,1883
6097,27843,0,1861,2355,1881
6077,27863,0,1853,2350,1874
6058,27882,0,1849,2342,1867
6044,27896,0,1843,2339,1862
6022,27918,0,1833,2332,1857
6005,27935,0,1828,2325,1852
5991,27949,0,1824,2318,1849
5975,27965,0,1816,2314,1845
5953,27987,0,1808,2304,1841
5930,28010,0,1800,2295,1835
5909,28031,0,1796,2283,1830
5894,28046,0,1788,2276,1830
5876,28064,0,1782,2267,1827
5858,28082,0,1776,2263,1819
5841,28099,0,1774,2253,1814
5811,28129,0,1765,2241,1805
5792,28148,0,1759,2234,1799
5775,28165,0,1753,2228,1794
5756,28184,0,1745,2220,1791
5741,28199,0,1738,2216,1787
5722,28218,0,1735,2209,1778
5703,28237,0,1729,2198,1776
5687,28253,0,1720,2195,1772
5668,28272,0,1713,2187,1768
5647,28293,0,1707,2175,1765
