infected,immune,susceptible,spread,attack,control
21035,12892,14,346,20024,665
20999,12929,13,345,19990,664
20960,12969,12,335,19962,663
20921,13008,12,327,19933,661
20880,13049,12,326,19895,659
20844,13087,10,326,19860,658
20810,13121,10,305,19847,658
20774,13157,10,305,19813,656
20736,13195,10,305,19776,655
20711,13222,8,304,19753,654
20685,13248,8,288,19743,654
20656,13278,7,289,19713,654
20639,13295,7,285,19700,654
20611,13323,7,285,19672,654
20599,13335,7,285,19660,654
20584,13350,7,285,19646,653
20568,13367,6,283,19632,653
20556,13379,6,275,19628,653
20540,13395,6,275,19613,652
20519,13416,6,275,19594,650
20498,13437,6,274,19574,650
20486,13449,6,274,19562,650
20465,13470,6,274,19541,650
20450,13485,6,274,19526,650
20421,13514,6,184,19589,648
20392,13543,6,183,19562,647
20367,13568,6,182,19538,647
20343,13592,6,182,19515,646
20320,13615,6,175,19499,646
20289,13646,6,175,19469,645
20259,13676,6,175,19439,645
20234,13701,6,175,19414,645
20190,13745,6,144,19403,643
20160,13775,6,144,19374,642
20128,13807,6,144,19344,640
20086,13849,6,144,19306,636
20045,13890,6,121,19289,635
19995,13940,6,121,19242,632
19949,13986,6,121,19198,630
19915,14020,6,121,19164,630
19858,14077,6,120,19108,630
19816,14119,6,120,19066,630
19772,14163,6,119,19026,627
19726,14209,6,119,18980,627
19674,14261,6,113,18935,626
19629,14306,6,113,18892,624
19587,14348,6,112,18854,621
19543,14392,6,112,18810,621
19483,14452,6,107,18756,620
19434,14501,6,107,18707,620
19388,14547,6,106,18663,619
19334,14601,6,106,18612,616
19272,14663,6,106,18553,613
19220,14715,6,105,18504,611
19155,14780,6,105,18440,610
19102,14833,6,104,18395,603
19028,14907,6,104,18322,602
18969,14966,6,104,18265,600
18907,15028,6,104,18207,596
18862,15073,6,104,18164,594
18797,15138,6,103,18101,593
18729,15206,6,102,18034,593
18668,15267,6,101,17978,589
18609,15326,6,101,17920,588
18561,15374,6,101,17874,586
18506,15429,6,101,17822,583
18447,15488,6,101,17766,580
18390,15545,6,100,17713,577
18328,15607,6,99,17656,573
18275,15660,6,99,17604,572
18213,15722,6,98,17543,572
18142,15793,6,98,17474,570
18085,15850,6,98,17418,569
18036,15899,6,97,17372,567
17980,15955,6,97,17321,562
17926,16009,6,97,17268,561
17855,16080,6,97,17201,557
17783,16152,6,96,17131,556
17732,16203,6,95,17084,553
17675,16260,6,95,17028,552
17629,16307,5,94,16986,549
17574,16362,5,79,16947,548
17521,16415,5,78,16898,545
17478,16458,5,78,16855,545
17444,16492,5,78,16821,545
17412,16524,5,78,16791,543
17357,16579,5,77,16741,539
17308,16628,5,77,16694,537
17267,16669,5,77,16653,537
17224,16712,5,77,16612,535
17186,16750,5,77,16575,534
17152,16784,5,77,16542,533
17103,16834,4,77,16495,531
17058,16879,4,67,16463,528
17006,16932,3,68,16414,524
16971,16967,3,58,16390,523
16950,16988,3,58,16369,523
16918,17021,2,58,16338,522
16879,17060,2,54,16303,522
16842,17097,2,54,16266,522
16818,17121,2,54,16242,522
16793,17146,2,54,16218,521
16755,17184,2,54,16181,520
16732,17207,2,53,16159,520
16712,17227,2,53,16139,520
16687,17252,2,53,16117,517
16658,17281,2,53,16088,517
16641,17298,2,53,16071,517
16626,17313,2,53,16056,517
16601,17338,2,53,16032,516
16577,17362,2,53,16008,516
16563,17376,2,53,15995,515
16553,17386,2,53,15985,515
16540,17399,2,53,15972,515
16530,17409,2,53,15962,515
16515,17424,2,53,15947,515
16499,17440,2,53,15932,514
16489,17450,2,53,15922,514
16471,17468,2,52,15906,513
16450,17489,2,52,15885,513
16435,17504,2,35,15887,513
16417,17522,2,34,15870,513
16397,17542,2,34,15851,512
16380,17559,2,34,15834,512
16359,17580,2,31,15816,512
16336,17603,2,31,15793,512
16312,17627,2,31,15771,510
16292,17647,2,31,15751,510
16266,17673,2,29,15728,509
16239,17700,2,29,15703,507
16204,17735,2,29,15670,505
16177,17762,2,29,15645,503
16148,17791,2,27,15620,501
16114,17825,2,27,15586,501
16090,17849,2,27,15563,500
16054,17885,2,27,15528,499
16023,17916,2,27,15499,497
15989,17950,2,27,15466,496
15955,17984,2,27,15432,496
15926,18013,2,27,15406,493
15884,18055,2,27,15366,491
15834,18105,2,27,15317,490
15800,18139,2,27,15284,489
15764,18175,2,27,15250,487
15719,18220,2,27,15206,486
15682,18257,2,27,15169,486
15626,18313,2,27,15115,484
15580,18359,2,27,15071,482
15531,18408,2,27,15024,480
15488,18451,2,27,14983,478
15444,18495,2,27,14943,474
15389,18550,2,26,14891,472
15341,18598,2,26,14845,470
15294,18645,2,26,14798,470
15248,18691,2,26,14752,470
15201,18738,2,26,14705,470
15158,18781,2,26,14662,470
15104,18835,2,26,14610,468
15062,18877,2,25,14569,468
15012,18927,2,25,14521,466
14953,18986,2,25,14464,464
14907,19032,2,24,14420,463
14848,19091,2,24,14366,458
14809,19130,2,24,14327,458
14758,19181,2,24,14276,458
14719,19220,2,24,14238,457
14681,19258,2,24,14200,457
14639,19300,2,24,14158,457
14586,19353,2,24,14107,455
14536,19403,2,24,14058,454
14484,19455,2,24,14009,451
14426,19513,2,24,13954,448
14384,19555,2,23,13913,448
14338,19601,2,23,13868,447
14294,19645,2,23,13827,444
14246,19693,2,23,13782,441
14190,19749,2,23,13730,437
14139,19800,2,23,13683,433
14097,19842,2,23,13643,431
14036,19903,2,23,13582,431
14000,19939,2,23,13548,429
13968,19971,2,23,13519,426
13940,19999,2,23,13493,424
13915,20024,2,23,13469,423
13862,20077,2,23,13416,423
13824,20115,2,23,13379,422
13796,20143,2,23,13352,421
13768,20171,2,23,13324,421
13734,20205,2,23,13290,421
13692,20247,2,23,13250,419
13653,20286,2,23,13211,419
13624,20315,2,23,13184,417
13594,20345,2,23,13155,416
13563,20376,2,23,13126,414
13537,20402,2,23,13100,414
13511,20428,2,23,13074,414
13488,20451,2,23,13052,413
13461,20478,2,23,13026,412
13427,20512,2,23,12992,412
13403,20536,2,23,12968,412
13373,20566,2,23,12941,409
13348,20591,2,23,12917,408
13329,20610,2,23,12900,406
13314,20625,2,23,12885,406
13296,20643,2,23,12868,405
13275,20664,2,23,12847,405
13265,20674,2,23,12837,405
13242,20697,2,23,12814,405
13234,20705,2,22,12807,405
13227,20712,2,22,12800,405
13215,20724,2,22,12788,405
13204,20735,2,22,12777,405
13194,20745,2,22,12767,405
13185,20754,2,22,12758,405
13178,20761,2,22,12751,405
13162,20777,2,22,12735,405
13154,20785,2,22,12727,405
13137,20802,2,21,12712,404
13131,20808,2,21,12706,404
13111,20828,2,21,12686,404
13099,20840,2,21,12674,404
13078,20861,2,21,12653,404
13058,20881,2,21,12634,403
13039,20900,2,21,12615,403
13020,20919,2,21,12597,402
13002,20937,2,21,12579,402
12987,20952,2,21,12565,401
12960,20979,2,21,12539,400
12931,21008,2,21,12511,399
12905,21034,2,21,12485,399
12887,21052,2,21,12467,399
12861,21078,2,20,12442,399
12848,21091,2,20,12431,397
12823,21116,2,20,12407,396
12791,21148,2,19,12377,395
12769,21170,2,19,12358,392
12733,21206,2,19,12324,390
12704,21235,2,19,12296,389
12673,21266,2,19,12267,387
12647,21292,2,19,12241,387
12618,21321,2,19,12214,385
12588,21351,2,19,12185,384
12559,21380,2,19,12156,384
12519,21420,2,19,12117,383
12474,21465,2,19,12074,381
12443,21496,2,19,12043,381
12401,21538,2,18,12005,378
12365,21574,2,18,11969,378
12329,21610,2,18,11935,376
12301,21638,2,18,11907,376
12270,21669,2,18,11878,374
12233,21706,2,18,11841,374
12202,21737,2,18,11811,373
12164,21775,2,17,11775,372
12125,21814,2,17,11737,371
12070,21869,2,17,11684,369
12037,21902,2,17,11653,367
12005,21934,2,17,11621,367
11951,21988,2,17,11570,364
11916,22023,2,16,11537,363
11877,22062,2,16,11502,359
11843,22096,2,16,11468,359
11805,22134,2,16,11430,359
11754,22185,2,16,11381,357
11729,22210,2,16,11358,355
11689,22250,2,16,11320,353
11652,22287,2,16,11284,352
11613,22326,2,16,11245,352
11581,22358,2,16,11216,349
11544,22395,2,16,11180,348
11500,22439,2,16,11139,345
11465,22474,2,16,11104,345
11436,22503,2,16,11075,345
11393,22546,2,16,11034,343
11358,22581,2,16,11000,342
11317,22622,2,16,10964,337
11291,22648,2,16,10938,337
11267,22672,2,16,10914,337
11249,22690,2,16,10897,336
11218,22721,2,16,10867,335
11199,22740,2,16,10848,335
11173,22766,2,16,10823,334
11146,22793,2,16,10797,333
11121,22818,2,16,10774,331
11094,22845,2,16,10748,330
11064,22875,2,16,10718,330
11037,22903,1,17,10690,330
11010,22930,1,10,10671,329
10990,22950,1,10,10651,329
10964,22976,1,10,10626,328
10943,22997,1,10,10606,327
10924,23016,1,10,10587,327
10907,23033,1,10,10570,327
10878,23062,1,10,10541,327
10865,23075,1,10,10528,327
10850,23090,1,10,10513,327
10828,23112,1,10,10491,327
10816,23124,1,10,10479,327
10803,23137,1,10,10466,327
10789,23151,1,10,10452,327
10771,23169,1,10,10434,327
10765,23175,1,10,10428,327
10756,23184,1,10,10419,327
10741,23199,1,10,10405,326
10728,23212,1,10,10392,326
10720,23220,1,10,10384,326
10712,23228,1,10,10376,326
10694,23246,1,10,10360,324
10678,23262,1,10,10344,324
10668,23272,1,10,10334,324
10658,23282,1,10,10324,324
10649,23291,1,10,10315,324
10635,23305,1,8,10303,324
10623,23317,1,8,10291,324
10613,23327,1,8,10281,324
10604,23336,1,8,10273,323
10589,23351,1,7,10259,323
10574,23366,1,7,10246,321
10558,23382,1,7,10231,320
10549,23391,1,7,10222,320
10536,23404,1,7,10209,320
10518,23422,1,7,10193,318
10504,23436,1,7,10179,318
10486,23454,1,7,10161,318
10472,23468,1,7,10147,318
10444,23496,1,7,10119,318
10421,23519,1,7,10096,318
10404,23536,1,7,10080,317
10376,23564,1,7,10055,314
10352,23588,1,7,10032,313
10340,23600,1,7,10020,313
10315,23625,1,7,9996,312
10298,23642,1,7,9979,312
10267,23673,1,7,9948,312
10237,23703,1,7,9918,312
10215,23725,1,7,9896,312
10187,23753,1,7,9868,312
10156,23784,1,7,9840,309
10127,23813,1,7,9812,308
10101,23839,1,7,9786,308
10074,23866,1,7,9759,308
10050,23890,1,7,9736,307
10022,23918,1,7,9708,307
9997,23943,1,7,9683,307
9969,23971,1,7,9658,304
9941,23999,1,7,9631,303
9909,24031,1,7,9600,302
9875,24065,1,7,9569,299
9858,24082,1,7,9552,299
9826,24114,1,7,9525,294
9792,24148,1,7,9494,291
9763,24177,1,7,9465,291
9736,24204,1,7,9438,291
9711,24229,1,7,9414,290
9682,24258,1,7,9385,290
9657,24283,1,7,9360,290
9631,24309,1,7,9334,290
9599,24341,1,7,9305,287
9574,24366,1,7,9280,287
9542,24398,1,7,9249,286
9522,24418,1,7,9230,285
9487,24453,1,7,9195,285
9456,24484,1,7,9165,284
9423,24517,1,7,9135,281
9398,24542,1,7,9110,281
9366,24574,1,7,9080,279
9330,24610,1,7,9045,278
9303,24637,1,6,9020,277
9273,24667,1,6,8991,276
9238,24702,1,6,8956,276
9200,24740,1,6,8918,276
9179,24761,1,6,8897,276
9164,24776,1,6,8882,276
9138,24802,1,6,8857,275
9117,24823,1,6,8836,275
9086,24854,1,6,8806,274
9066,24874,1,6,8786,274
9046,24894,1,6,8766,274
9035,24905,1,6,8756,273
9017,24923,1,6,8738,273
8992,24948,1,6,8713,273
8971,24969,1,6,8692,273
8946,24994,1,6,8669,271
8930,25010,1,6,8653,271
8909,25031,1,6,8633,270
8889,25051,1,6,8613,270
8882,25058,1,6,8606,270
8862,25078,1,6,8586,270
8839,25101,1,6,8563,270
8828,25112,1,6,8552,270
8810,25130,1,6,8534,270
8785,25155,1,6,8510,269
8777,25163,1,6,8502,269
8756,25184,1,6,8481,269
8742,25198,1,6,8467,269
8723,25217,1,6,8448,269
8710,25230,1,6,8436,268
8696,25244,1,6,8422,268
8685,25255,1,6,8411,268
8674,25266,1,6,8400,268
8660,25280,1,6,8386,268
8653,25287,1,6,8379,268
8637,25303,1,6,8364,267
8628,25312,1,6,8355,267
8619,25321,1,6,8346,267
8612,25328,1,6,8339,267
8608,25332,1,6,8335,267
8600,25340,1,6,8327,267
8585,25355,1,6,8312,267
8571,25369,1,6,8299,266
8559,25381,1,6,8288,265
8547,25393,1,6,8277,264
8533,25407,1,6,8263,264
8520,25420,1,6,8250,264
8511,25429,1,6,8241,264
8502,25438,1,6,8232,264
8489,25451,1,6,8219,264
8473,25467,1,6,8204,263
8461,25479,1,6,8192,263
8449,25491,1,6,8180,263
8433,25507,1,6,8164,263
8422,25518,1,6,8153,263
8402,25538,1,6,8135,261
8389,25551,1,6,8122,261
8370,25570,1,6,8103,261
8353,25587,1,6,8086,261
8338,25602,1,6,8072,260
8323,25617,1,6,8058,259
8297,25643,1,6,8032,259
8274,25666,1,6,8010,258
8251,25689,1,6,7988,257
8230,25710,1,6,7967,257
8203,25737,1,6,7940,257
8178,25762,1,6,7916,256
8160,25780,1,6,7899,255
8141,25799,1,6,7880,255
8118,25822,1,6,7858,254
8088,25852,1,6,7829,253
8064,25876,1,6,7807,251
8041,25899,1,6,7785,250
8014,25926,1,6,7759,249
7983,25957,1,6,7730,247
7962,25978,1,6,7710,246
7933,26007,1,6,7683,244
7910,26030,1,6,7662,242
7881,26059,1,6,7634,241
7861,26079,1,6,7614,241
7843,26097,1,6,7596,241
7817,26123,1,6,7570,241
7800,26140,1,6,7553,241
7781,26159,1,6,7534,241
7753,26187,1,6,7508,239
7728,26212,1,6,7484,238
7702,26238,1,6,7461,235
7686,26254,1,6,7446,234
7665,26275,1,6,7427,232
7642,26298,1,6,7404,232
7624,26316,1,6,7386,232
7596,26344,1,6,7358,232
7567,26373,1,6,7330,231
7543,26397,1,6,7307,230
7517,26423,1,6,7282,229
7493,26447,1,5,7259,229
7471,26469,1,5,7237,229
7461,26479,1,5,7227,229
7436,26504,1,5,7205,226
7412,26528,1,5,7183,224
7375,26565,1,5,7148,222
7357,26583,1,5,7130,222
7344,26596,1,5,7117,222
7329,26611,1,5,7104,220
7313,26627,1,5,7090,218
7300,26640,1,5,7077,218
7286,26654,1,5,7064,217
7264,26676,1,5,7043,216
7247,26693,1,5,7026,216
7220,26720,1,5,6999,216
7199,26741,1,5,6979,215
7180,26760,1,5,6963,212
7171,26769,1,5,6954,212
7151,26789,1,5,6934,212
7143,26797,1,5,6927,211
7132,26808,1,5,6917,210
7118,26822,1,5,6904,209
7108,26832,1,4,6895,209
7093,26847,1,4,6880,209
7077,26863,1,4,6864,209
7065,26875,1,4,6852,209
7051,26889,1,4,6838,209
7044,26896,1,4,6831,209
7033,26907,1,4,6820,209
7022,26918,1,4,6809,209
7008,26932,1,4,6795,209
7001,26939,1,4,6788,209
6992,26948,1,4,6779,209
6982,26958,1,4,6769,209
6978,26962,1,4,6765,209
6967,26973,1,4,6754,209
6958,26982,1,4,6745,209
6948,26992,1,4,6735,209
6941,26999,1,4,6729,208
6925,27015,1,4,6713,208
6922,27018,1,4,6710,208
6917,27023,1,4,6705,208
6903,27037,1,4,6691,208
6898,27042,1,4,6686,208
6894,27046,1,4,6682,208
6881,27059,1,4,6669,208
6870,27070,1,4,6659,207
6861,27079,1,4,6650,207
6856,27084,1,4,6645,207
6844,27096,1,4,6633,207
6835,27105,1,4,6624,207
6826,27114,1,4,6615,207
6818,27122,1,4,6607,207
6811,27129,1,3,6601,207
6800,27140,1,3,6590,207
6789,27151,1,3,6579,207
6779,27161,1,3,6569,207
6766,27174,1,3,6556,207
6751,27189,1,3,6543,205
6739,27201,1,3,6533,203
6725,27215,1,3,6520,202
6712,27228,1,3,6508,201
6696,27244,1,3,6492,201
6682,27258,1,3,6478,201
6667,27273,1,3,6464,200
6652,27288,1,3,6449,200
6638,27302,1,3,6436,199
6623,27317,1,3,6421,199
6603,27337,1,3,6402,198
6588,27352,1,3,6387,198
6563,27377,1,3,6362,198
6546,27394,1,3,6345,198
6527,27413,1,3,6326,198
6503,27437,1,3,6303,197
6480,27460,1,3,6281,196
6462,27478,1,3,6263,196
6447,27493,1,3,6248,196
6430,27510,1,3,6231,196
6412,27528,1,3,6213,196
6386,27554,1,3,6187,196
6372,27568,1,3,6175,194
6351,27589,1,3,6155,193
6338,27602,1,3,6142,193
6324,27616,1,3,6129,192
6302,27638,1,3,6109,190
6285,27655,1,3,6092,190
6267,27673,1,3,6076,188
6250,27690,1,3,6060,187
6224,27716,1,3,6034,187
6212,27728,1,3,6022,187
6204,27736,1,3,6015,186
6183,27757,1,3,5995,185
6166,27774,1,3,5978,185
6149,27791,1,3,5962,184
6130,27810,1,3,5943,184
6118,27822,1,3,5931,184
6110,27830,1,3,5924,183
6096,27844,1,3,5910,183
6077,27863,1,3,5893,181
6055,27885,1,3,5872,180
6039,27901,1,3,5856,180
6012,27928,1,3,5830,179
5995,27945,1,3,5813,179
5980,27960,1,3,5799,178
5962,27978,1,3,5781,178
5943,27997,1,3,5762,178
5931,28009,1,3,5750,178
5912,28028,1,3,5731,178
5891,28049,1,3,5710,178
5877,28063,1,3,5696,178
5861,28079,1,3,5680,178
5849,28091,1,3,5669,177
5838,28102,1,3,5658,177
5824,28116,1,3,5644,177
5811,28129,1,3,5631,177
5800,28140,1,3,5620,177
5789,28151,1,3,5609,177
5779,28161,1,3,5599,177
5767,28173,1,3,5587,177
5756,28184,1,3,5576,177
5738,28202,1,3,5558,177
5729,28211,1,3,5550,176
5724,28216,1,3,5545,176
5720,28220,1,3,5542,175
5712,28228,1,3,5535,174
5704,28236,1,3,5528,173
5697,28243,1,3,5521,173
5689,28251,1,3,5513,173
5679,28261,1,3,5503,173
5675,28265,1,3,5499,173
5669,28271,1,3,5493,173
5658,28282,1,3,5482,173
5654,28286,1,3,5479,172
5650,28290,1,3,5476,171
5648,28292,1,3,5474,171
5645,28295,1,3,5471,171
5641,28299,1,3,5467,171
5634,28306,1,3,5460,171
5626,28314,1,3,5452,171
5623,28317,1,3,5449,171
5611,28329,1,3,5437,171
5605,28335,1,3,5431,171
5597,28343,1,3,5424,170
5589,28351,1,3,5416,170
5580,28360,1,3,5407,170
5575,28365,1,3,5402,170
5566,28374,1,3,5393,170
5555,28385,1,3,5382,170
5545,28395,1,3,5372,170
5536,28404,1,3,5364,169
5522,28418,1,3,5350,169
5507,28433,1,3,5337,167
5498,28442,1,3,5328,167
5490,28450,1,3,5321,166
5473,28467,1,3,5304,166
5466,28474,1,3,5298,165
5446,28494,1,2,5279,165
5432,28508,1,2,5265,165
5417,28523,1,2,5250,165
5405,28535,1,2,5240,163
5395,28545,1,2,5230,163
5383,28557,1,2,5218,163
5377,28563,1,2,5212,163
5365,28575,1,2,5200,163
5358,28582,1,2,5194,162
5341,28599,1,2,5177,162
5328,28612,1,2,5164,162
5313,28627,1,2,5149,162
5285,28655,1,2,5122,161
5269,28671,1,2,5106,161
5262,28678,1,2,5099,161
5248,28692,1,2,5085,161
5233,28707,1,2,5070,161
5218,28722,1,2,5055,161
5204,28736,1,2,5042,160
5190,28750,1,2,5028,160
5179,28761,1,2,5017,160
5161,28779,1,2,5002,157
5147,28793,1,2,4989,156
5132,28808,1,2,4975,155
5120,28820,1,2,4963,155
5102,28838,1,2,4945,155
5090,28850,1,2,4933,155
5075,28865,1,2,4918,155
5059,28881,1,2,4902,155
5044,28896,1,2,4887,155
5029,28911,1,2,4874,153
5011,28929,1,2,4856,153
4993,28947,1,2,4839,152
4971,28969,1,2,4818,151
4956,28984,1,2,4804,150
4941,28999,1,2,4790,149
4925,29015,1,2,4774,149
4913,29027,1,2,4762,149
4893,29047,1,2,4742,149
