infected,immune,susceptible,spread,attack,control
12947,20993,0,0,12553,394
12926,21014,0,0,12533,393
12911,21029,0,0,12519,392
12889,21051,0,0,12497,392
12866,21074,0,0,12474,392
12841,21099,0,0,12450,391
12819,21121,0,0,12429,390
12801,21139,0,0,12411,390
12779,21161,0,0,12389,390
12765,21175,0,0,12376,389
12745,21195,0,0,12357,388
12729,21211,0,0,12341,388
12721,21219,0,0,12334,387
12703,21237,0,0,12317,386
12691,21249,0,0,12305,386
12682,21258,0,0,12296,386
12672,21268,0,0,12287,385
12660,21280,0,0,12275,385
12654,21286,0,0,12270,384
12639,21301,0,0,12256,383
12619,21321,0,0,12236,383
12608,21332,0,0,12225,383
12582,21358,0,0,12200,382
12561,21379,0,0,12179,382
12547,21393,0,0,12167,380
12521,21419,0,0,12143,378
12504,21436,0,0,12126,378
12482,21458,0,0,12105,377
12460,21480,0,0,12083,377
12443,21497,0,0,12066,377
12425,21515,0,0,12048,377
12402,21538,0,0,12027,375
12367,21573,0,0,11994,373
12337,21603,0,0,11965,372
12310,21630,0,0,11940,370
12288,21652,0,0,11919,369
12263,21677,0,0,11895,368
12239,21701,0,0,11872,367
12215,21725,0,0,11848,367
12195,21745,0,0,11828,367
12174,21766,0,0,11808,366
12155,21785,0,0,11789,366
12128,21812,0,0,11762,366
12105,21835,0,0,11740,365
12072,21868,0,0,11707,365
12050,21890,0,0,11686,364
12028,21912,0,0,11665,363
11995,21945,0,0,11632,363
11958,21982,0,0,11596,362
11918,22022,0,0,11557,361
11883,22057,0,0,11522,361
11841,22099,0,0,11480,361
11811,22129,0,0,11451,360
11781,22159,0,0,11423,358
11756,22184,0,0,11399,357
11724,22216,0,0,11369,355
11690,22250,0,0,11336,354
11661,22279,0,0,11307,354
11623,22317,0,0,11270,353
11589,22351,0,0,11237,352
11560,22380,0,0,11210,350
11526,22414,0,0,11176,350
11483,22457,0,0,11134,349
11436,22504,0,0,11091,345
11396,22544,0,0,11052,344
11355,22585,0,0,11015,340
11321,22619,0,0,10983,338
11287,22653,0,0,10949,338
11245,22695,0,0,10908,337
11218,22722,0,0,10881,337
11186,22754,0,0,10849,337
11147,22793,0,0,10810,337
11106,22834,0,0,10770,336
11073,22867,0,0,10737,336
11046,22894,0,0,10711,335
11010,22930,0,0,10677,333
10976,22964,0,0,10645,331
10942,22998,0,0,10612,330
10900,23040,0,0,10572,328
10874,23066,0,0,10547,327
10846,23094,0,0,10519,327
10824,23116,0,0,10498,326
10795,23145,0,0,10471,324
10772,23168,0,0,10448,324
10740,23200,0,0,10418,322
10708,23232,0,0,10387,321
10674,23266,0,0,10353,321
10656,23284,0,0,10335,321
10628,23312,0,0,10307,321
10603,23337,0,0,10284,319
10576,23364,0,0,10259,317
10550,23390,0,0,10235,315
10530,23410,0,0,10215,315
10511,23429,0,0,10197,314
10486,23454,0,0,10173,313
10467,23473,0,0,10155,312
10454,23486,0,0,10142,312
10435,23505,0,0,10123,312
10416,23524,0,0,10104,312
10405,23535,0,0,10093,312
10382,23558,0,0,10070,312
10363,23577,0,0,10052,311
10346,23594,0,0,10036,310
10333,23607,0,0,10024,309
10316,23624,0,0,10008,308
10300,23640,0,0,9992,308
10290,23650,0,0,9982,308
10275,23665,0,0,9967,308
10266,23674,0,0,9958,308
10254,23686,0,0,9946,308
10239,23701,0,0,9932,307
10231,23709,0,0,9924,307
10223,23717,0,0,9916,307
10211,23729,0,0,9904,307
10202,23738,0,0,9895,307
10191,23749,0,0,9885,306
10182,23758,0,0,9876,306
10171,23769,0,0,9866,305
10160,23780,0,0,9855,305
10150,23790,0,0,9845,305
10138,23802,0,0,9833,305
10126,23814,0,0,9822,304
10112,23828,0,0,9808,304
10095,23845,0,0,9792,303
10083,23857,0,0,9781,302
10067,23873,0,0,9765,302
10054,23886,0,0,9753,301
10041,23899,0,0,9740,301
10016,23924,0,0,9719,297
9995,23945,0,0,9698,297
9979,23961,0,0,9682,297
9961,23979,0,0,9664,297
9946,23994,0,0,9649,297
9930,24010,0,0,9633,297
9907,24033,0,0,9611,296
9885,24055,0,0,9590,295
9866,24074,0,0,9571,295
9833,24107,0,0,9539,294
9803,24137,0,0,9510,293
9774,24166,0,0,9484,290
9751,24189,0,0,9462,289
9727,24213,0,0,9438,289
9708,24232,0,0,9420,288
9682,24258,0,0,9394,288
9647,24293,0,0,9360,287
9622,24318,0,0,9338,284
9591,24349,0,0,9308,283
9573,24367,0,0,9290,283
9542,24398,0,0,9260,282
9512,24428,0,0,9233,279
9492,24448,0,0,9213,279
9466,24474,0,0,9188,278
9440,24500,0,0,9162,278
9414,24526,0,0,9141,273
9390,24550,0,0,9117,273
9371,24569,0,0,9098,273
9350,24590,0,0,9082,268
9333,24607,0,0,9065,268
9310,24630,0,0,9042,268
9287,24653,0,0,9020,267
9255,24685,0,0,8990,265
9225,24715,0,0,8960,265
9197,24743,0,0,8935,262
9160,24780,0,0,8900,260
9138,24802,0,0,8880,258
9113,24827,0,0,8855,258
9080,24860,0,0,8823,257
9063,24877,0,0,8806,257
9032,24908,0,0,8775,257
8996,24944,0,0,8739,257
8966,24974,0,0,8709,257
8937,25003,0,0,8681,256
8904,25036,0,0,8650,254
8875,25065,0,0,8621,254
8853,25087,0,0,8601,252
8838,25102,0,0,8587,251
8818,25122,0,0,8567,251
8797,25143,0,0,8546,251
8765,25175,0,0,8514,251
8745,25195,0,0,8494,251
8720,25220,0,0,8469,251
8706,25234,0,0,8456,250
8682,25258,0,0,8434,248
8665,25275,0,0,8417,248
8643,25297,0,0,8395,248
8635,25305,0,0,8387,248
8608,25332,0,0,8360,248
8588,25352,0,0,8340,248
8573,25367,0,0,8325,248
8557,25383,0,0,8309,248
8539,25401,0,0,8291,248
8519,25421,0,0,8272,247
8496,25444,0,0,8249,247
8475,25465,0,0,8228,247
8465,25475,0,0,8218,247
8449,25491,0,0,8202,247
8431,25509,0,0,8184,247
8416,25524,0,0,8169,247
8402,25538,0,0,8155,247
8388,25552,0,0,8141,247
8372,25568,0,0,8126,246
8363,25577,0,0,8117,246
8346,25594,0,0,8100,246
8331,25609,0,0,8085,246
8319,25621,0,0,8073,246
8305,25635,0,0,8059,246
8292,25648,0,0,8046,246
8283,25657,0,0,8037,246
8274,25666,0,0,8028,246
8264,25676,0,0,8019,245
8254,25686,0,0,8009,245
8244,25696,0,0,7999,245
8231,25709,0,0,7986,245
8205,25735,0,0,7962,243
8196,25744,0,0,7955,241
8180,25760,0,0,7939,241
8167,25773,0,0,7926,241
8151,25789,0,0,7910,241
8141,25799,0,0,7900,241
8126,25814,0,0,7886,240
8115,25825,0,0,7875,240
8099,25841,0,0,7860,239
8084,25856,0,0,7845,239
8067,25873,0,0,7830,237
8052,25888,0,0,7815,237
8035,25905,0,0,7799,236
8023,25917,0,0,7787,236
8013,25927,0,0,7777,236
7994,25946,0,0,7758,236
7973,25967,0,0,7737,236
7953,25987,0,0,7717,236
7939,26001,0,0,7704,235
7923,26017,0,0,7690,233
7910,26030,0,0,7677,233
7896,26044,0,0,7664,232
7873,26067,0,0,7641,232
7854,26086,0,0,7622,232
7838,26102,0,0,7606,232
7816,26124,0,0,7584,232
7801,26139,0,0,7570,231
7781,26159,0,0,7550,231
7769,26171,0,0,7538,231
7741,26199,0,0,7510,231
7711,26229,0,0,7481,230
7683,26257,0,0,7453,230
7655,26285,0,0,7427,228
7635,26305,0,0,7407,228
7616,26324,0,0,7389,227
7594,26346,0,0,7367,227
7569,26371,0,0,7343,226
7549,26391,0,0,7323,226
7527,26413,0,0,7302,225
7513,26427,0,0,7289,224
7487,26453,0,0,7264,223
7460,26480,0,0,7238,222
7434,26506,0,0,7213,221
7414,26526,0,0,7193,221
7385,26555,0,0,7164,221
7363,26577,0,0,7145,218
7343,26597,0,0,7125,218
7318,26622,0,0,7100,218
7294,26646,0,0,7077,217
7270,26670,0,0,7054,216
7236,26704,0,0,7022,214
7222,26718,0,0,7008,214
7206,26734,0,0,6994,212
7180,26760,0,0,6970,210
7153,26787,0,0,6943,210
7124,26816,0,0,6914,210
7103,26837,0,0,6893,210
7080,26860,0,0,6870,210
7059,26881,0,0,6849,210
7038,26902,0,0,6828,210
7016,26924,0,0,6806,210
6995,26945,0,0,6785,210
6979,26961,0,0,6769,210
6958,26982,0,0,6749,209
6942,26998,0,0,6733,209
6926,27014,0,0,6718,208
6908,27032,0,0,6701,207
6895,27045,0,0,6688,207
6877,27063,0,0,6670,207
6859,27081,0,0,6652,207
6846,27094,0,0,6639,207
6831,27109,0,0,6624,207
6820,27120,0,0,6614,206
6807,27133,0,0,6603,204
6790,27150,0,0,6586,204
6775,27165,0,0,6572,203
6764,27176,0,0,6561,203
6757,27183,0,0,6554,203
6744,27196,0,0,6541,203
6733,27207,0,0,6530,203
6720,27220,0,0,6517,203
6710,27230,0,0,6507,203
6701,27239,0,0,6499,202
6692,27248,0,0,6490,202
6683,27257,0,0,6481,202
6667,27273,0,0,6465,202
6655,27285,0,0,6455,200
6644,27296,0,0,6444,200
6636,27304,0,0,6436,200
6630,27310,0,0,6430,200
6622,27318,0,0,6422,200
6609,27331,0,0,6409,200
6602,27338,0,0,6402,200
6595,27345,0,0,6395,200
6589,27351,0,0,6389,200
6580,27360,0,0,6380,200
6570,27370,0,0,6370,200
6562,27378,0,0,6362,200
6552,27388,0,0,6353,199
6541,27399,0,0,6342,199
6529,27411,0,0,6331,198
6520,27420,0,0,6323,197
6512,27428,0,0,6316,196
6503,27437,0,0,6309,194
6493,27447,0,0,6299,194
6484,27456,0,0,6290,194
6469,27471,0,0,6275,194
6457,27483,0,0,6263,194
6445,27495,0,0,6251,194
6435,27505,0,0,6241,194
6419,27521,0,0,6225,194
6408,27532,0,0,6214,194
6399,27541,0,0,6205,194
6382,27558,0,0,6188,194
6370,27570,0,0,6176,194
6355,27585,0,0,6162,193
6339,27601,0,0,6146,193
6314,27626,0,0,6123,191
6298,27642,0,0,6107,191
6282,27658,0,0,6091,191
6267,27673,0,0,6077,190
6249,27691,0,0,6059,190
6230,27710,0,0,6041,189
6217,27723,0,0,6029,188
6200,27740,0,0,6014,186
6182,27758,0,0,5997,185
6168,27772,0,0,5983,185
6158,27782,0,0,5975,183
6140,27800,0,0,5958,182
6126,27814,0,0,5945,181
6106,27834,0,0,5926,180
6092,27848,0,0,5914,178
6072,27868,0,0,5897,175
6059,27881,0,0,5884,175
6039,27901,0,0,5866,173
6026,27914,0,0,5853,173
6007,27933,0,0,5835,172
5988,27952,0,0,5817,171
5966,27974,0,0,5797,169
5943,27997,0,0,5774,169
5923,28017,0,0,5754,169
5908,28032,0,0,5740,168
5889,28051,0,0,5721,168
5866,28074,0,0,5698,168
5843,28097,0,0,5677,166
5831,28109,0,0,5665,166
5816,28124,0,0,5650,166
5794,28146,0,0,5630,164
5781,28159,0,0,5617,164
5760,28180,0,0,5596,164
5745,28195,0,0,5582,163
5724,28216,0,0,5562,162
5706,28234,0,0,5544,162
5686,28254,0,0,5525,161
5665,28275,0,0,5504,161
5652,28288,0,0,5491,161
5638,28302,0,0,5477,161
5622,28318,0,0,5464,158
5605,28335,0,0,5447,158
5592,28348,0,0,5434,158
5581,28359,0,0,5423,158
5563,28377,0,0,5405,158
5547,28393,0,0,5389,158
5536,28404,0,0,5378,158
5520,28420,0,0,5364,156
5512,28428,0,0,5356,156
5504,28436,0,0,5348,156
5494,28446,0,0,5338,156
5480,28460,0,0,5324,156
5466,28474,0,0,5310,156
5457,28483,0,0,5301,156
5447,28493,0,0,5291,156
5433,28507,0,0,5278,155
5423,28517,0,0,5268,155
5409,28531,0,0,5254,155
5395,28545,0,0,5241,154
5382,28558,0,0,5228,154
5372,28568,0,0,5218,154
5357,28583,0,0,5204,153
5348,28592,0,0,5195,153
5342,28598,0,0,5189,153
5332,28608,0,0,5179,153
5322,28618,0,0,5169,153
5316,28624,0,0,5163,153
5309,28631,0,0,5156,153
5297,28643,0,0,5144,153
5289,28651,0,0,5136,153
5281,28659,0,0,5128,153
5269,28671,0,0,5116,153
5260,28680,0,0,5107,153
5255,28685,0,0,5103,152
5249,28691,0,0,5097,152
5242,28698,0,0,5091,151
5235,28705,0,0,5085,150
5230,28710,0,0,5080,150
5220,28720,0,0,5070,150
5213,28727,0,0,5064,149
5206,28734,0,0,5058,148
5202,28738,0,0,5054,148
5195,28745,0,0,5047,148
5185,28755,0,0,5037,148
5182,28758,0,0,5034,148
5168,28772,0,0,5020,148
5162,28778,0,0,5014,148
5147,28793,0,0,4999,148
5131,28809,0,0,4984,147
5126,28814,0,0,4979,147
5119,28821,0,0,4973,146
5106,28834,0,0,4960,146
5098,28842,0,0,4952,146
5084,28856,0,0,4939,145
5077,28863,0,0,4932,145
5065,28875,0,0,4920,145
5055,28885,0,0,4910,145
5042,28898,0,0,4897,145
5032,28908,0,0,4888,144
5021,28919,0,0,4878,143
5011,28929,0,0,4868,143
4991,28949,0,0,4849,142
4972,28968,0,0,4832,140
4956,28984,0,0,4816,140
4942,28998,0,0,4802,140
4928,29012,0,0,4788,140
4914,29026,0,0,4774,140
4905,29035,0,0,4765,140
4892,29048,0,0,4752,140
4876,29064,0,0,4736,140
4857,29083,0,0,4719,138
4842,29098,0,0,4704,138
4834,29106,0,0,4696,138
4825,29115,0,0,4687,138
4800,29140,0,0,4663,137
4783,29157,0,0,4646,137
4766,29174,0,0,4629,137
4748,29192,0,0,4611,137
4731,29209,0,0,4595,136
4715,29225,0,0,4580,135
4704,29236,0,0,4570,134
4691,29249,0,0,4557,134
4673,29267,0,0,4539,134
4655,29285,0,0,4523,132
4643,29297,0,0,4511,132
4628,29312,0,0,4496,132
4618,29322,0,0,4486,132
4610,29330,0,0,4479,131
4593,29347,0,0,4462,131
4578,29362,0,0,4447,131
4562,29378,0,0,4432,130
