infected,immune,susceptible,spread,attack,control
29342,4053,546,9765,18615,962
29248,4164,529,9584,18703,961
29174,4259,508,9454,18760,960
29083,4368,490,9194,18935,954
29004,4460,477,9059,18995,950
28925,4548,468,8954,19024,947
28865,4632,444,8878,19044,943
28790,4730,421,8535,19315,940
28724,4809,408,8336,19450,938
28652,4904,385,8197,19519,936
28562,5009,370,7995,19635,932
28452,5136,353,7658,19866,928
28375,5226,340,7467,19985,923
28280,5338,323,7270,20090,920
28192,5441,308,7068,20207,917
28100,5549,292,6831,20355,914
28021,5635,285,6639,20469,913
27941,5728,272,6514,20515,912
27844,5831,266,6323,20611,910
27774,5909,258,6223,20642,909
27705,5984,252,6076,20723,906
27646,6051,244,6014,20729,903
27548,6155,238,5931,20715,902
27484,6225,232,5854,20729,901
27417,6296,228,5747,20770,900
27349,6369,223,5688,20764,897
27288,6436,217,5618,20779,891
27244,6505,192,5356,21000,888
27172,6592,177,5067,21221,884
27125,6650,166,4929,21315,881
27089,6703,149,4775,21435,879
27046,6752,143,4618,21552,876
27005,6805,131,4557,21575,873
26960,6854,127,4430,21657,873
26926,6907,108,4406,21649,871
26878,6964,99,4198,21810,870
26844,7004,93,4085,21890,869
26796,7055,90,4028,21901,867
26748,7108,85,3976,21908,864
26720,7144,77,3925,21932,863
26682,7185,74,3863,21956,863
26642,7227,72,3837,21942,863
26589,7283,69,3822,21904,863
26558,7317,66,3785,21911,862
26530,7347,64,3770,21898,862
26512,7368,61,3743,21907,862
26495,7388,58,3695,21939,861
26465,7419,57,3673,21932,860
26449,7438,54,3662,21927,860
26433,7454,54,3643,21930,860
26415,7472,54,3639,21917,859
26400,7489,52,3637,21904,859
26379,7511,51,3624,21896,859
26356,7534,51,3609,21888,859
26337,7555,49,3610,21869,858
26298,7594,49,2218,23224,856
26265,7628,48,2216,23194,855
26243,7650,48,2205,23183,855
26206,7687,48,2204,23149,853
26183,7713,45,2056,23274,853
26152,7744,45,2024,23275,853
26116,7780,45,2023,23242,851
26088,7808,45,2018,23220,850
26048,7850,43,1807,23392,849
26004,7894,43,1789,23367,848
25972,7926,43,1787,23339,846
25924,7975,42,1786,23292,846
25874,8027,40,1399,23631,844
25820,8082,39,1361,23615,844
25774,8129,38,1334,23598,842
25734,8169,38,1327,23565,842
25698,8206,37,1279,23577,842
25646,8258,37,1262,23544,840
25586,8319,36,1261,23487,838
25535,8370,36,1244,23455,836
25470,8435,36,1127,23508,835
25400,8505,36,1124,23443,833
25341,8564,36,1123,23389,829
25269,8636,36,1122,23320,827
25191,8714,36,1015,23350,826
25133,8773,35,1013,23295,825
25063,8844,34,1000,23242,821
24991,8917,33,982,23191,818
24907,9002,32,933,23161,813
24828,9081,32,909,23112,807
24748,9161,32,905,23040,803
24673,9237,31,906,22967,800
24597,9313,31,872,22925,800
24507,9403,31,871,22840,796
24420,9490,31,866,22759,795
24326,9584,31,862,22674,790
24252,9658,31,862,22604,786
24174,9736,31,859,22531,784
24093,9817,31,857,22456,780
24017,9893,31,856,22385,776
23931,9980,30,854,22303,774
23857,10054,30,839,22247,771
23781,10130,30,835,22177,769
23711,10200,30,831,22113,767
23638,10273,30,807,22065,766
23554,10357,30,802,21988,764
23480,10431,30,802,21916,762
23414,10497,30,801,21851,762
23340,10571,30,787,21792,761
23256,10656,29,785,21714,757
23173,10739,29,775,21642,756
23110,10802,29,773,21584,753
23039,10873,29,745,21543,751
22941,10971,29,743,21453,745
22862,11051,28,738,21381,743
22782,11132,27,722,21322,738
22705,11209,27,683,21284,738
22647,11267,27,681,21230,736
22570,11344,27,679,21162,729
22500,11414,27,678,21094,728
22450,11466,25,676,21048,726
22401,11515,25,645,21030,726
22364,11552,25,645,20994,725
22308,11608,25,641,20944,723
22253,11663,25,635,20896,722
22206,11712,23,636,20851,719
22162,11757,22,613,20831,718
22108,11811,22,601,20792,715
22057,11865,19,570,20775,712
22001,11924,16,522,20770,709
21948,11977,16,468,20772,708
21881,12046,14,468,20709,704
21840,12089,12,444,20692,704
21805,12124,12,421,20681,703
21767,12162,12,420,20645,702
21728,12202,11,421,20606,701
21695,12236,10,409,20586,700
21649,12282,10,400,20549,700
21615,12316,10,400,20518,697
21572,12359,10,398,20479,695
21541,12390,10,398,20448,695
21501,12430,10,397,20409,695
21463,12469,9,398,20373,692
21434,12498,9,386,20356,692
21407,12525,9,386,20332,689
21384,12549,8,385,20311,688
21348,12585,8,380,20281,687
21321,12612,8,380,20256,685
21302,12631,8,380,20237,685
21277,12656,8,380,20212,685
21258,12675,8,380,20193,685
21239,12694,8,380,20174,685
21224,12709,8,380,20160,684
21207,12726,8,380,20143,684
21193,12740,8,380,20129,684
21177,12756,8,380,20113,684
21148,12785,8,242,20226,680
21128,12805,8,242,20206,680
21114,12819,8,242,20192,680
21085,12848,8,242,20164,679
21039,12894,8,230,20132,677
20998,12935,8,230,20094,674
20969,12964,8,230,20065,674
20939,12994,8,230,20035,674
20908,13025,8,207,20028,673
20877,13056,8,207,19998,672
20845,13088,8,206,19970,669
20821,13112,8,206,19946,669
20776,13157,8,180,19931,665
20732,13201,8,179,19889,664
20702,13231,8,179,19860,663
20653,13280,8,179,19811,663
20606,13327,8,178,19770,658
20564,13369,8,178,19728,658
20519,13414,8,178,19684,657
20463,13470,8,176,19631,656
20426,13507,8,174,19596,656
20373,13560,8,174,19546,653
20324,13609,8,174,19498,652
20272,13661,8,174,19447,651
20197,13736,8,174,19373,650
20138,13795,8,174,19318,646
20082,13851,8,174,19264,644
20021,13912,8,174,19205,642
19965,13968,8,173,19151,641
19902,14031,8,173,19092,637
19845,14088,8,173,19036,636
19777,14156,8,172,18970,635
19719,14215,7,173,18914,632
19660,14274,7,154,18874,632
19599,14336,6,153,18815,631
19543,14392,6,125,18790,628
19486,14449,6,125,18735,626
19429,14506,6,125,18680,624
19381,14554,6,125,18634,622
19321,14614,6,125,18578,618
19262,14673,6,125,18519,618
19202,14733,6,125,18460,617
19150,14785,6,125,18408,617
19083,14852,6,125,18347,611
19038,14897,6,123,18306,609
18968,14967,6,122,18239,607
18904,15031,6,122,18175,607
18834,15101,6,122,18108,604
18763,15172,6,121,18042,600
18701,15234,6,121,17982,598
18636,15299,6,121,17921,594
18572,15363,6,120,17861,591
18508,15427,6,118,17799,591
18449,15486,6,118,17745,586
18375,15560,6,118,17674,583
18299,15636,6,117,17601,581
18235,15700,6,113,17541,581
18155,15780,6,113,17461,581
18101,15834,6,113,17410,578
18043,15892,6,112,17355,576
17990,15945,6,111,17303,576
17953,15982,6,111,17268,574
17896,16039,6,111,17215,570
17853,16082,6,111,17174,568
17804,16131,6,111,17127,566
17759,16176,6,111,17082,566
17713,16222,6,111,17039,563
17671,16264,6,111,16999,561
17634,16301,6,103,16970,561
17583,16352,6,103,16920,560
17539,16397,5,103,16877,559
17494,16442,5,93,16845,556
17464,16473,4,93,16816,555
17427,16511,3,86,16788,553
17386,16553,2,76,16757,553
17351,16588,2,63,16735,553
17334,16605,2,63,16718,553
17297,16642,2,63,16681,553
17263,16676,2,63,16648,552
17232,16707,2,63,16619,550
17201,16738,2,63,16589,549
17176,16763,2,63,16564,549
17152,16787,2,63,16541,548
17119,16820,2,62,16510,547
17106,16833,2,62,16497,547
17087,16853,1,62,16478,547
17068,16872,1,54,16468,546
17048,16892,1,54,16448,546
17031,16909,1,54,16431,546
17015,16925,1,54,16416,545
16999,16941,1,54,16400,545
16988,16952,1,54,16389,545
16977,16963,1,54,16378,545
16964,16976,1,54,16365,545
16938,17002,1,54,16340,544
16927,17013,1,54,16330,543
16910,17030,1,26,16342,542
16890,17050,1,26,16322,542
16868,17072,1,26,16300,542
16843,17097,1,26,16276,541
16820,17120,1,22,16257,541
16799,17141,1,22,16238,539
16780,17160,1,22,16219,539
16763,17177,1,22,16202,539
16743,17197,1,19,16185,539
16725,17215,1,19,16167,539
16710,17230,1,19,16152,539
16679,17261,1,19,16122,538
16652,17288,1,16,16099,537
16614,17326,1,16,16063,535
16575,17365,1,16,16024,535
16541,17399,1,16,15993,532
16502,17438,1,16,15955,531
16476,17464,1,16,15929,531
16442,17498,1,16,15895,531
16405,17535,1,16,15860,529
16361,17579,1,16,15821,524
16318,17622,1,16,15779,523
16278,17662,1,15,15740,523
16247,17693,1,15,15710,522
16212,17728,1,11,15680,521
16172,17768,1,11,15640,521
16120,17820,1,11,15591,518
16081,17859,1,11,15554,516
16024,17916,1,11,15498,515
15982,17958,1,11,15456,515
15928,18012,1,11,15406,511
15869,18071,1,11,15353,505
15817,18123,1,10,15303,504
15774,18166,1,10,15260,504
15721,18219,1,10,15208,503
15671,18269,1,10,15160,501
15616,18324,1,10,15112,494
15575,18365,1,10,15073,492
15522,18418,1,10,15021,491
15481,18459,1,10,14982,489
15441,18499,1,10,14943,488
15403,18537,1,10,14908,485
15351,18589,1,10,14857,484
15307,18633,1,10,14813,484
15248,18692,1,10,14755,483
15199,18741,1,10,14708,481
15153,18787,1,10,14662,481
15104,18836,1,10,14615,479
15044,18896,1,10,14559,475
14982,18958,1,10,14501,471
14935,19005,1,10,14456,469
14884,19056,1,10,14407,467
14829,19111,1,9,14355,465
14773,19167,1,9,14299,465
14719,19221,1,9,14246,464
14658,19282,1,9,14188,461
14628,19312,1,9,14160,459
14578,19362,1,9,14110,459
14523,19417,1,9,14058,456
14484,19456,1,9,14020,455
14448,19492,1,9,13986,453
14412,19528,1,9,13950,453
14374,19566,1,9,13913,452
14331,19609,1,9,13873,449
14295,19645,1,9,13838,448
14258,19682,1,9,13802,447
14232,19708,1,9,13778,445
14208,19732,1,9,13754,445
14181,19759,1,9,13728,444
14143,19797,1,9,13691,443
14103,19837,1,9,13653,441
14071,19869,1,9,13621,441
14046,19894,1,9,13597,440
14015,19925,1,9,13568,438
13987,19953,1,9,13541,437
13959,19981,1,9,13514,436
13936,20004,1,9,13491,436
13909,20031,1,9,13466,434
13884,20056,1,9,13441,434
13855,20085,1,9,13413,433
13833,20107,1,9,13392,432
13817,20123,1,9,13378,430
13799,20141,1,9,13360,430
13767,20173,1,9,13330,428
13752,20188,1,9,13315,428
13729,20211,1,9,13292,428
13713,20227,1,9,13276,428
13701,20239,1,9,13265,427
13689,20251,1,9,13253,427
13673,20267,1,9,13237,427
13655,20285,1,9,13220,426
13637,20303,1,9,13202,426
13625,20315,1,9,13190,426
13618,20322,1,9,13183,426
13604,20336,1,9,13169,426
13595,20345,1,9,13161,425
13583,20357,1,9,13149,425
13563,20377,1,9,13130,424
13546,20394,1,9,13113,424
13533,20407,1,9,13100,424
13510,20430,1,9,13078,423
13487,20453,1,9,13057,421
13468,20472,1,9,13040,419
13450,20490,1,9,13022,419
13428,20512,1,9,13001,418
13410,20530,1,9,12984,417
13393,20547,1,9,12968,416
13382,20558,1,9,12957,416
13347,20593,1,9,12923,415
13309,20631,1,9,12885,415
13278,20662,1,9,12857,412
13247,20693,1,9,12827,411
13218,20722,1,9,12802,407
13188,20752,1,9,12774,405
13167,20773,1,9,12754,404
13145,20795,1,9,12732,404
13112,20828,1,9,12703,400
13081,20859,1,9,12672,400
13058,20882,1,9,12649,400
13031,20909,1,9,12623,399
12995,20945,1,9,12587,399
12960,20980,1,9,12552,399
12918,21022,1,9,12512,397
12871,21069,1,9,12468,394
12829,21111,1,9,12429,391
12801,21139,1,9,12402,390
12754,21186,1,9,12358,387
12718,21222,1,9,12322,387
12684,21256,1,9,12289,386
12650,21290,1,9,12256,385
12617,21323,1,9,12224,384
12579,21361,1,9,12187,383
12538,21402,1,9,12147,382
12506,21434,1,9,12115,382
12466,21474,1,9,12076,381
12420,21520,1,9,12033,378
12383,21557,1,9,11999,375
12343,21597,1,9,11961,373
12300,21640,1,9,11919,372
12266,21674,1,9,11886,371
12225,21715,1,9,11845,371
12188,21752,1,9,11809,370
12145,21795,1,9,11766,370
12109,21831,1,9,11731,369
12065,21875,1,9,11689,367
12028,21912,1,9,11653,366
11982,21958,1,9,11607,366
11944,21996,1,9,11570,365
11910,22030,1,9,11538,363
11871,22069,1,9,11501,361
11832,22108,1,9,11463,360
11788,22152,1,9,11420,359
11748,22192,1,9,11380,359
11688,22252,1,9,11322,357
11646,22294,1,9,11281,356
11614,22326,1,9,11252,353
11589,22351,1,9,11228,352
11558,22382,1,9,11198,351
11524,22416,1,9,11167,348
11482,22458,1,9,11125,348
11450,22490,1,9,11093,348
11427,22513,1,9,11072,346
11404,22536,1,9,11050,345
11372,22568,1,9,11018,345
11350,22590,1,9,10996,345
11324,22616,1,9,10972,343
11283,22657,1,9,10931,343
11256,22684,1,9,10905,342
11237,22703,1,9,10887,341
11214,22726,1,9,10865,340
11185,22755,1,9,10836,340
11162,22778,1,9,10813,340
11144,22796,1,9,10795,340
11120,22820,1,9,10774,337
11101,22839,1,9,10756,336
11078,22862,1,9,10735,334
11061,22879,1,9,10718,334
11044,22896,1,9,10702,333
11029,22911,1,9,10687,333
11020,22921,0,9,10678,333
11014,22927,0,7,10674,333
11004,22937,0,7,10665,332
10996,22945,0,7,10657,332
10983,22958,0,7,10644,332
10973,22968,0,7,10634,332
10960,22981,0,7,10622,331
10941,23000,0,7,10603,331
10933,23008,0,7,10595,331
10918,23023,0,7,10580,331
10904,23037,0,7,10567,330
10892,23049,0,7,10555,330
10889,23052,0,7,10552,330
10874,23067,0,4,10540,330
10862,23079,0,4,10528,330
10854,23087,0,4,10520,330
10843,23098,0,4,10509,330
10830,23111,0,2,10498,330
10819,23122,0,2,10487,330
10803,23138,0,2,10472,329
10789,23152,0,2,10458,329
10782,23159,0,1,10452,329
10763,23178,0,1,10434,328
10741,23200,0,1,10412,328
10726,23215,0,1,10399,326
10703,23238,0,1,10377,325
10688,23253,0,1,10364,323
10669,23272,0,1,10347,321
10645,23296,0,1,10324,320
10627,23314,0,1,10308,318
10605,23336,0,1,10287,317
10584,23357,0,1,10266,317
10565,23376,0,1,10247,317
10547,23394,0,0,10231,316
10512,23429,0,0,10198,314
10490,23451,0,0,10176,314
10466,23475,0,0,10154,312
10436,23505,0,0,10125,311
10412,23529,0,0,10101,311
10378,23563,0,0,10068,310
10347,23594,0,0,10037,310
10313,23628,0,0,10003,310
10282,23659,0,0,9973,309
10258,23683,0,0,9949,309
10224,23717,0,0,9918,306
10192,23749,0,0,9887,305
10164,23777,0,0,9859,305
10129,23812,0,0,9825,304
10110,23831,0,0,9806,304
10082,23859,0,0,9778,304
10053,23888,0,0,9749,304
10030,23911,0,0,9726,304
10001,23940,0,0,9697,304
9975,23966,0,0,9671,304
9940,24001,0,0,9636,304
9907,24034,0,0,9605,302
9871,24070,0,0,9569,302
9839,24102,0,0,9538,301
9809,24132,0,0,9509,300
9779,24162,0,0,9481,298
9749,24192,0,0,9451,298
9732,24209,0,0,9434,298
9708,24233,0,0,9411,297
9678,24263,0,0,9382,296
9654,24287,0,0,9359,295
9614,24327,0,0,9319,295
9584,24357,0,0,9289,295
9554,24387,0,0,9259,295
9519,24422,0,0,9224,295
9492,24449,0,0,9197,295
9460,24481,0,0,9166,294
9434,24507,0,0,9140,294
9408,24533,0,0,9114,294
9380,24561,0,0,9086,294
9352,24589,0,0,9058,294
9337,24604,0,0,9043,294
9313,24628,0,0,9020,293
9288,24653,0,0,8997,291
9257,24684,0,0,8968,289
9239,24702,0,0,8950,289
9228,24713,0,0,8939,289
9204,24737,0,0,8917,287
9172,24769,0,0,8885,287
9149,24792,0,0,8862,287
9133,24808,0,0,8846,287
9115,24826,0,0,8828,287
9099,24842,0,0,8812,287
9086,24855,0,0,8799,287
9068,24873,0,0,8782,286
9042,24899,0,0,8757,285
9025,24916,0,0,8740,285
9007,24934,0,0,8724,283
8988,24953,0,0,8707,281
8968,24973,0,0,8688,280
8948,24993,0,0,8669,279
8929,25012,0,0,8651,278
8916,25025,0,0,8638,278
8905,25036,0,0,8628,277
8895,25046,0,0,8618,277
8886,25055,0,0,8609,277
8879,25062,0,0,8602,277
8869,25072,0,0,8592,277
8864,25077,0,0,8587,277
8858,25083,0,0,8581,277
8847,25094,0,0,8570,277
8840,25101,0,0,8563,277
8832,25109,0,0,8555,277
8817,25124,0,0,8540,277
8808,25133,0,0,8531,277
8796,25145,0,0,8519,277
8786,25155,0,0,8509,277
8774,25167,0,0,8497,277
8767,25174,0,0,8491,276
8761,25180,0,0,8485,276
8753,25188,0,0,8477,276
8746,25195,0,0,8470,276
8739,25202,0,0,8463,276
8729,25212,0,0,8453,276
8717,25224,0,0,8441,276
8707,25234,0,0,8432,275
8685,25256,0,0,8410,275
8668,25273,0,0,8393,275
8650,25291,0,0,8376,274
8636,25305,0,0,8363,273
8616,25325,0,0,8344,272
8597,25344,0,0,8325,272
8582,25359,0,0,8310,272
8567,25374,0,0,8297,270
8549,25392,0,0,8279,270
8523,25418,0,0,8254,269
8512,25429,0,0,8244,268
8488,25453,0,0,8220,268
8478,25463,0,0,8211,267
8454,25487,0,0,8187,267
8433,25508,0,0,8166,267
8410,25531,0,0,8144,266
8384,25557,0,0,8120,264
8364,25577,0,0,8101,263
8338,25603,0,0,8076,262
8309,25632,0,0,8047,262
8283,25658,0,0,8021,262
8259,25682,0,0,7998,261
8241,25700,0,0,7980,261
8215,25726,0,0,7957,258
8184,25757,0,0,7928,256
8160,25781,0,0,7906,254
8141,25800,0,0,7888,253
8123,25818,0,0,7870,253
8095,25846,0,0,7842,253
8068,25873,0,0,7816,252
8043,25898,0,0,7792,251
8015,25926,0,0,7764,251
7991,25950,0,0,7740,251
7975,25966,0,0,7724,251
7951,25990,0,0,7701,250
7928,26013,0,0,7678,250
7902,26039,0,0,7653,249
7877,26064,0,0,7628,249
7860,26081,0,0,7613,247
7834,26107,0,0,7588,246
7805,26136,0,0,7560,245
7784,26157,0,0,7540,244
7756,26185,0,0,7512,244
7743,26198,0,0,7499,244
7712,26229,0,0,7468,244
7692,26249,0,0,7448,244
7660,26281,0,0,7417,243
7629,26312,0,0,7388,241
7605,26336,0,0,7365,240
7595,26346,0,0,7355,240
7579,26362,0,0,7340,239
7559,26382,0,0,7320,239
7534,26407,0,0,7296,238
7522,26419,0,0,7285,237
7509,26432,0,0,7272,237
7491,26450,0,0,7255,236
7471,26470,0,0,7237,234
7458,26483,0,0,7225,233
7435,26506,0,0,7202,233
7415,26526,0,0,7182,233
7399,26542,0,0,7167,232
7381,26560,0,0,7150,231
7370,26571,0,0,7139,231
7355,26586,0,0,7124,231
7342,26599,0,0,7111,231
7324,26617,0,0,7093,231
7310,26631,0,0,7081,229
7299,26642,0,0,7070,229
7287,26654,0,0,7059,228
7278,26663,0,0,7050,228
7269,26672,0,0,7041,228
7258,26683,0,0,7031,227
7243,26698,0,0,7017,226
7231,26710,0,0,7005,226
7225,26716,0,0,6999,226
7214,26727,0,0,6989,225
7207,26734,0,0,6982,225
7202,26739,0,0,6977,225
7195,26746,0,0,6970,225
7187,26754,0,0,6963,224
7179,26762,0,0,6955,224
7172,26769,0,0,6949,223
7166,26775,0,0,6943,223
7161,26780,0,0,6938,223
7155,26786,0,0,6932,223
7142,26799,0,0,6919,223
7132,26809,0,0,6909,223
7125,26816,0,0,6903,222
7120,26821,0,0,6898,222
7111,26830,0,0,6889,222
7101,26840,0,0,6879,222
7094,26847,0,0,6874,220
7090,26851,0,0,6870,220
7083,26858,0,0,6863,220
7072,26869,0,0,6853,219
7066,26875,0,0,6847,219
7051,26890,0,0,6833,218
7039,26902,0,0,6821,218
7027,26914,0,0,6809,218
7017,26924,0,0,6799,218
7006,26935,0,0,6788,218
6992,26949,0,0,6774,218
6974,26967,0,0,6756,218
6961,26980,0,0,6743,218
6949,26992,0,0,6731,218
6938,27003,0,0,6721,217
6918,27023,0,0,6701,217
6903,27038,0,0,6687,216
6894,27047,0,0,6678,216
6875,27066,0,0,6659,216
6859,27082,0,0,6645,214
6843,27098,0,0,6629,214
6824,27117,0,0,6610,214
6804,27137,0,0,6590,214
6791,27150,0,0,6577,214
6770,27171,0,0,6557,213
6748,27193,0,0,6535,213
6724,27217,0,0,6512,212
6705,27236,0,0,6494,211
6675,27266,0,0,6465,210
6654,27287,0,0,6444,210
6635,27306,0,0,6425,210
6621,27320,0,0,6411,210
6600,27341,0,0,6391,209
6579,27362,0,0,6370,209
6560,27381,0,0,6352,208
6543,27398,0,0,6335,208
6519,27422,0,0,6311,208
6507,27434,0,0,6300,207
6489,27452,0,0,6282,207
6475,27466,0,0,6268,207
6457,27484,0,0,6250,207
6436,27505,0,0,6229,207
6414,27527,0,0,6207,207
6390,27551,0,0,6186,204
6370,27571,0,0,6166,204
6347,27594,0,0,6144,203
6328,27613,0,0,6126,202
6308,27633,0,0,6108,200
6294,27647,0,0,6094,200
6275,27666,0,0,6078,197
6254,27687,0,0,6057,197
6231,27710,0,0,6034,197
6211,27730,0,0,6014,197
6188,27753,0,0,5991,197
6174,27767,0,0,5978,196
6160,27781,0,0,5964,196
6142,27799,0,0,5947,195
6132,27809,0,0,5937,195
6115,27826,0,0,5921,194
6105,27836,0,0,5911,194
6090,27851,0,0,5897,193
6083,27858,0,0,5890,193
6067,27874,0,0,5875,192
6048,27893,0,0,5857,191
6030,27911,0,0,5840,190
6019,27922,0,0,5830,189
6003,27938,0,0,5815,188
5986,27955,0,0,5798,188
5973,27968,0,0,5785,188
5967,27974,0,0,5779,188
5957,27984,0,0,5771,186
5943,27998,0,0,5758,185
5928,28013,0,0,5743,185
5917,28024,0,0,5732,185
5902,28039,0,0,5718,184
5893,28048,0,0,5710,183
5885,28056,0,0,5702,183
5877,28064,0,0,5694,183
5871,28070,0,0,5688,183
5862,28079,0,0,5679,183
5856,28085,0,0,5673,183
5852,28089,0,0,5669,183
5844,28097,0,0,5662,182
5834,28107,0,0,5652,182
5831,28110,0,0,5649,182
5821,28120,0,0,5639,182
5816,28125,0,0,5634,182
5811,28130,0,0,5629,182
5802,28139,0,0,5620,182
5796,28145,0,0,5615,181
5784,28157,0,0,5603,181
5779,28162,0,0,5598,181
5775,28166,0,0,5595,180
5764,28177,0,0,5585,179
5756,28185,0,0,5577,179
5752,28189,0,0,5573,179
5748,28193,0,0,5569,179
5741,28200,0,0,5562,179
5734,28207,0,0,5555,179
5724,28217,0,0,5547,177
5717,28224,0,0,5541,176
5706,28235,0,0,5530,176
5700,28241,0,0,5524,176
5689,28252,0,0,5513,176
5682,28259,0,0,5506,176
5671,28270,0,0,5495,176
5659,28282,0,0,5483,176
5651,28290,0,0,5475,176
5638,28303,0,0,5462,176
5633,28308,0,0,5457,176
5622,28319,0,0,5447,175
5609,28332,0,0,5434,175
5598,28343,0,0,5423,175
5581,28360,0,0,5406,175
5571,28370,0,0,5397,174
5558,28383,0,0,5384,174
5544,28397,0,0,5370,174
5535,28406,0,0,5361,174
5524,28417,0,0,5350,174
5509,28432,0,0,5335,174
5489,28452,0,0,5316,173
5473,28468,0,0,5300,173
5455,28486,0,0,5284,171
5444,28497,0,0,5274,170
5429,28512,0,0,5259,170
5416,28525,0,0,5246,170
5404,28537,0,0,5234,170
5388,28553,0,0,5219,169
5379,28562,0,0,5211,168
5367,28574,0,0,5199,168
5347,28594,0,0,5179,168
5328,28613,0,0,5161,167
5308,28633,0,0,5142,166
5290,28651,0,0,5125,165
5274,28667,0,0,5110,164
5258,28683,0,0,5094,164
5242,28699,0,0,5078,164
5225,28716,0,0,5062,163
5209,28732,0,0,5046,163
5195,28746,0,0,5032,163
5173,28768,0,0,5010,163
5161,28780,0,0,4998,163
5136,28805,0,0,4974,162
