infected,immune,susceptible,spread,attack,control
30094,3546,301,7594,21580,919
30005,3646,290,7343,21746,915
29916,3748,277,7211,21794,910
29846,3834,261,6855,22082,908
29753,3936,252,6639,22208,905
29661,4044,236,6535,22224,901
29569,4146,226,6300,22371,897
29480,4249,212,5886,22698,895
29387,4350,204,5668,22826,892
29275,4471,195,5537,22848,889
29188,4563,190,5391,22910,886
29107,4652,182,5179,23046,881
29013,4755,173,5035,23099,878
28927,4847,167,4887,23166,873
28835,4945,161,4806,23158,870
28765,5020,156,4679,23218,867
28693,5094,154,4600,23226,866
28622,5169,150,4558,23199,864
28554,5238,149,4502,23187,864
28485,5314,142,4447,23174,863
28430,5371,140,4341,23229,859
28369,5436,136,4310,23199,859
28301,5508,132,4253,23190,857
28232,5585,124,3776,23598,857
28173,5656,112,3675,23641,856
28118,5719,104,3491,23772,854
28058,5792,91,3366,23838,853
28011,5847,83,3170,23987,853
27964,5898,79,3069,24042,852
27910,5957,74,3020,24039,850
27856,6013,72,2956,24050,849
27797,6075,69,2932,24016,848
27754,6122,65,2905,24003,845
27703,6178,60,2858,24000,844
27653,6233,55,2808,24002,842
27613,6275,53,2743,24029,840
27568,6320,53,2717,24013,837
27534,6357,50,2717,23981,835
27496,6401,44,2688,23975,832
27468,6430,43,2638,23997,832
27427,6473,41,2630,23966,830
27398,6502,41,2612,23955,830
27371,6532,38,2613,23927,830
27352,6552,37,2589,23932,830
27339,6566,36,2574,23934,830
27315,6591,35,2564,23921,829
27286,6620,35,2557,23899,829
27263,6643,35,2557,23877,828
27243,6664,34,2557,23857,828
27224,6683,34,2549,23846,828
27197,6710,34,2548,23820,828
27168,6740,33,1562,24778,827
27139,6769,33,1553,24759,826
27100,6808,33,1553,24724,822
27071,6838,32,1553,24695,822
27044,6865,32,1441,24780,822
27005,6904,32,1440,24743,821
26977,6932,32,1440,24716,820
26942,6967,32,1439,24684,818
26894,7015,32,1292,24786,815
26850,7059,32,1292,24742,815
26800,7109,32,1290,24694,815
26771,7138,32,1288,24670,812
26727,7184,30,1029,24888,809
26684,7228,29,1007,24868,808
26619,7293,29,992,24824,802
26572,7340,29,990,24782,799
26516,7396,29,960,24758,797
26462,7451,28,958,24708,795
26403,7510,28,949,24662,791
26335,7578,28,946,24597,791
26287,7628,26,873,24624,789
26221,7694,26,847,24585,788
26162,7753,26,845,24529,787
26099,7816,26,844,24468,786
26025,7890,26,760,24479,785
25954,7962,25,758,24410,785
25890,8026,25,733,24374,782
25803,8113,25,729,24294,779
25720,8196,25,707,24235,777
25649,8267,25,705,24170,773
25585,8331,25,703,24110,771
25502,8415,24,698,24032,771
25419,8499,23,677,23971,770
25344,8574,23,655,23919,769
25267,8651,23,654,23846,766
25182,8736,23,651,23767,763
25108,8810,23,649,23696,762
25025,8893,23,645,23619,760
24955,8963,23,645,23552,757
24892,9026,23,645,23491,755
24800,9118,23,642,23406,751
24720,9198,23,640,23330,749
24650,9268,23,639,23263,747
24571,9347,23,638,23189,743
24479,9439,23,620,23120,738
24407,9511,23,620,23048,738
24340,9578,23,617,22987,735
24266,9652,23,617,22919,729
24173,9745,23,605,22838,729
24095,9823,23,603,22766,725
24006,9912,23,603,22682,720
23920,9998,23,600,22602,717
23846,10072,23,586,22543,716
23758,10160,23,584,22459,714
23679,10239,23,581,22385,712
23591,10327,23,579,22300,711
23512,10407,22,573,22230,708
23443,10476,22,553,22186,703
23380,10540,21,549,22129,701
23313,10607,21,535,22079,698
23258,10663,20,524,22037,696
23219,10702,20,501,22022,695
23157,10764,20,500,21965,691
23107,10814,20,499,21917,690
23053,10868,20,496,21866,690
22982,10939,20,494,21800,687
22928,10994,19,492,21749,686
22874,11048,19,480,21708,685
22804,11121,16,451,21668,684
22761,11166,14,403,21676,681
22708,11220,13,366,21661,680
22656,11272,13,353,21622,680
22597,11332,12,351,21566,679
22561,11368,12,341,21540,679
22528,11402,11,342,21509,676
22490,11440,11,332,21482,675
22445,11487,9,332,21440,672
22415,11518,8,312,21430,672
22378,11555,8,305,21401,671
22321,11612,8,305,21345,670
22281,11652,8,305,21306,669
22241,11692,8,304,21270,666
22209,11725,7,303,21241,664
22173,11761,7,288,21220,664
22152,11782,7,288,21199,664
22133,11801,7,288,21180,664
22103,11831,7,288,21152,662
22073,11861,7,288,21122,662
22058,11876,7,288,21107,662
22036,11898,7,288,21086,661
22018,11916,7,288,21068,661
21998,11937,6,288,21048,661
21978,11957,6,284,21032,661
21964,11971,6,284,21018,661
21951,11984,6,284,21005,661
21934,12002,5,284,20988,661
21900,12036,5,177,21061,661
21870,12066,5,176,21032,661
21849,12087,5,176,21014,658
21831,12105,5,176,20996,658
21796,12140,5,158,20982,655
21759,12177,5,158,20946,654
21728,12208,5,158,20916,653
21696,12240,5,158,20885,652
21666,12270,5,141,20873,651
21636,12300,5,138,20846,651
21599,12337,5,138,20811,649
21558,12378,5,137,20772,648
21515,12421,5,113,20755,646
21478,12458,5,112,20720,645
21433,12503,5,112,20676,644
21393,12543,5,111,20637,644
21342,12594,5,110,20589,642
21300,12636,5,110,20549,640
21270,12666,5,110,20519,640
21229,12707,5,110,20478,640
21178,12758,5,106,20434,637
21123,12813,5,106,20379,637
21084,12852,5,106,20341,636
21032,12904,5,106,20291,634
20962,12974,5,101,20230,630
20908,13028,5,100,20179,628
20847,13089,5,100,20119,627
20777,13159,5,100,20052,624
20709,13227,5,97,19989,622
20639,13297,5,97,19921,620
20568,13368,5,96,19853,618
20503,13433,5,96,19790,616
20446,13490,5,95,19738,612
20378,13558,5,95,19672,610
20322,13614,5,95,19617,609
20251,13685,5,94,19549,607
20193,13743,5,94,19493,605
20143,13793,5,94,19445,603
20089,13847,5,94,19392,602
20021,13915,5,94,19324,602
19944,13992,5,94,19249,600
19884,14052,5,93,19192,598
19817,14119,5,93,19128,595
19767,14169,5,93,19081,592
19698,14238,5,92,19016,589
19643,14293,5,92,18966,584
19580,14356,5,92,18905,582
19514,14422,5,92,18840,581
19456,14480,5,90,18785,580
19394,14542,5,89,18725,579
19336,14600,5,88,18671,576
19271,14665,5,88,18607,575
19210,14726,5,87,18553,569
19144,14792,5,87,18488,568
19083,14853,5,87,18428,567
19012,14924,5,87,18358,566
18936,15000,5,86,18284,565
18874,15062,5,86,18228,559
18808,15128,5,86,18164,557
18731,15205,5,85,18088,557
18671,15265,5,85,18028,557
18624,15312,5,85,17981,557
18576,15360,5,85,17934,556
18528,15408,5,85,17886,556
18492,15444,5,85,17851,555
18440,15496,5,85,17799,555
18402,15534,5,85,17762,554
18357,15579,5,85,17717,554
18314,15622,5,83,17678,552
18268,15668,5,83,17635,549
18215,15722,4,83,17583,548
18180,15757,4,69,17564,546
18142,15795,4,68,17528,545
18100,15837,4,67,17487,545
18067,15870,4,67,17456,543
18030,15907,4,67,17419,543
17993,15945,3,67,17383,542
17961,15977,3,61,17358,541
17930,16008,3,61,17327,541
17897,16041,3,61,17294,541
17873,16065,3,61,17270,541
17840,16098,3,61,17239,539
17818,16120,3,61,17217,539
17785,16153,3,61,17185,538
17767,16172,2,61,17167,538
17742,16197,2,56,17147,538
17727,16212,2,56,17133,537
17700,16239,2,56,17108,535
17683,16256,2,56,17091,535
17663,16276,2,56,17072,534
17643,16296,2,55,17053,534
17622,16317,2,55,17032,534
17612,16327,2,55,17022,534
17592,16347,2,55,17002,534
17578,16361,2,55,16989,533
17566,16373,2,55,16977,533
17542,16397,2,42,16967,532
17515,16424,2,42,16941,531
17494,16445,2,42,16920,531
17467,16472,2,42,16894,530
17446,16493,2,39,16876,530
17427,16512,2,39,16857,530
17409,16530,2,39,16840,529
17394,16545,2,39,16826,528
17366,16573,2,37,16801,527
17342,16597,2,37,16779,525
17325,16614,2,37,16762,525
17303,16636,2,37,16740,525
17272,16667,2,36,16712,523
17236,16703,2,36,16677,522
17211,16728,2,36,16653,521
17182,16757,2,36,16624,521
17139,16800,2,36,16582,520
17109,16830,2,36,16553,519
17078,16861,2,36,16522,519
17046,16893,2,36,16491,518
16999,16940,2,34,16448,516
16958,16981,2,34,16409,514
16911,17028,2,34,16365,511
16877,17062,2,34,16331,511
16832,17107,2,32,16290,509
16783,17156,2,32,16241,509
16735,17204,2,32,16193,509
16694,17245,2,32,16154,507
16661,17278,2,32,16121,507
16608,17331,2,32,16071,504
16562,17377,2,32,16028,501
16520,17419,2,32,15990,497
16474,17465,2,32,15945,496
16426,17513,2,32,15898,495
16384,17555,2,32,15856,495
16329,17610,2,32,15802,494
16269,17670,2,32,15745,491
16225,17714,2,32,15701,491
16179,17760,2,32,15658,488
16131,17808,2,32,15611,487
16086,17853,2,32,15567,486
16032,17907,2,31,15514,486
15992,17947,2,31,15474,486
15943,17996,2,31,15425,486
15904,18035,2,31,15387,485
15860,18079,2,31,15345,483
15823,18116,2,31,15312,479
15767,18172,2,31,15257,478
15709,18230,2,31,15202,475
15663,18276,2,31,15157,474
15616,18323,2,31,15112,472
15561,18378,2,31,15059,470
15518,18421,2,31,15018,468
15472,18467,2,31,14973,467
15411,18528,2,31,14912,467
15362,18577,2,31,14863,467
15316,18623,2,31,14819,465
15270,18669,2,31,14773,465
15217,18722,2,31,14722,463
15169,18770,2,31,14675,462
15129,18810,2,31,14637,460
15091,18848,2,31,14600,459
15052,18887,2,31,14561,459
15007,18932,2,31,14519,456
14967,18972,2,31,14482,453
14933,19006,2,31,14448,453
14893,19046,2,31,14408,453
14855,19084,2,31,14371,452
14801,19138,2,31,14319,450
14765,19174,2,31,14286,447
14714,19225,2,31,14236,446
14680,19259,2,31,14202,446
14650,19289,2,31,14173,445
14610,19329,2,31,14134,444
14577,19362,2,31,14103,442
14552,19387,2,31,14078,442
14527,19412,2,31,14053,442
14504,19435,2,31,14031,441
14475,19464,2,31,14002,441
14448,19491,2,31,13976,440
14418,19521,2,31,13946,440
14395,19544,2,31,13924,439
14367,19572,2,31,13897,438
14348,19591,2,31,13879,437
14326,19613,2,31,13857,437
14305,19634,2,31,13836,437
14287,19653,1,31,13819,436
14267,19673,1,28,13802,436
14250,19690,1,28,13785,436
14236,19704,1,28,13771,436
14217,19723,1,28,13752,436
14210,19730,1,28,13745,436
14192,19748,1,28,13727,436
14181,19759,1,28,13716,436
14168,19772,1,28,13703,436
14157,19783,1,28,13692,436
14146,19794,1,22,13688,435
14128,19812,1,22,13670,435
14112,19828,1,22,13655,434
14097,19843,1,22,13641,433
14084,19856,1,19,13632,432
14070,19870,1,19,13618,432
14050,19890,1,19,13600,430
14029,19911,1,19,13580,429
14006,19934,1,19,13560,426
13985,19955,1,19,13539,426
13954,19986,1,19,13510,424
13934,20006,1,19,13490,424
13893,20047,1,16,13454,422
13872,20068,1,16,13433,422
13852,20088,1,16,13415,420
13821,20119,1,16,13386,418
13783,20157,1,16,13349,417
13760,20180,1,16,13327,416
13734,20206,1,16,13303,414
13713,20227,1,16,13283,413
13689,20251,1,15,13262,411
13642,20298,1,15,13216,410
13610,20330,1,15,13187,407
13572,20368,1,15,13149,407
13533,20407,1,13,13114,405
13491,20449,1,13,13076,401
13456,20484,1,13,13041,401
13417,20523,1,13,13005,398
13369,20571,1,13,12960,395
13331,20609,1,13,12922,395
13295,20645,1,13,12886,395
13256,20684,1,13,12848,394
13213,20727,1,13,12809,390
13177,20763,1,13,12776,387
13141,20799,1,13,12740,387
13109,20831,1,13,12708,387
13068,20872,1,12,12670,385
13039,20901,1,12,12641,385
12990,20950,1,12,12593,384
12947,20993,1,12,12551,383
12917,21023,1,12,12522,382
12878,21062,1,12,12483,382
12835,21105,1,12,12440,382
12793,21147,1,12,12399,381
12763,21177,1,12,12369,381
12725,21215,1,11,12332,381
12691,21249,1,10,12302,378
12663,21277,1,10,12274,378
12623,21317,1,10,12234,378
12577,21363,1,10,12190,376
12540,21400,1,10,12155,374
12498,21442,1,10,12117,370
12449,21491,1,9,12070,369
12411,21529,1,9,12035,366
12374,21566,1,9,11999,365
12327,21613,1,9,11952,365
12294,21646,1,9,11919,365
12254,21686,1,9,11880,364
12224,21716,1,9,11852,362
12182,21758,1,9,11810,362
12157,21783,1,9,11785,362
12122,21818,1,9,11750,362
12101,21839,1,9,11729,362
12070,21870,1,9,11699,361
12034,21906,1,9,11664,360
12002,21938,1,9,11635,357
11979,21961,1,9,11612,357
11945,21995,1,9,11578,357
11927,22013,1,9,11560,357
11897,22043,1,9,11532,355
11868,22072,1,9,11503,355
11837,22103,1,9,11473,354
11814,22126,1,9,11450,354
11780,22160,1,9,11418,352
11762,22178,1,9,11400,352
11736,22204,1,9,11374,352
11712,22229,0,10,11350,351
11681,22260,0,7,11323,350
11660,22281,0,7,11302,350
11633,22308,0,7,11276,349
11618,22323,0,7,11261,349
11589,22352,0,7,11232,349
11562,22379,0,7,11205,349
11555,22386,0,7,11198,349
11541,22400,0,7,11184,349
11523,22418,0,7,11166,349
11501,22440,0,7,11144,349
11490,22451,0,7,11133,349
11474,22467,0,7,11118,348
11460,22481,0,7,11104,348
11449,22492,0,7,11094,347
11440,22501,0,7,11085,347
11428,22513,0,7,11075,345
11420,22521,0,7,11067,345
11410,22531,0,7,11057,345
11396,22545,0,7,11043,345
11382,22559,0,3,11035,343
11370,22571,0,3,11023,343
11359,22582,0,3,11012,343
11348,22593,0,3,11002,342
11329,22612,0,3,10984,341
11314,22627,0,3,10971,339
11296,22645,0,3,10953,339
11277,22664,0,3,10935,338
11264,22677,0,1,10924,338
11254,22687,0,1,10914,338
11240,22701,0,1,10900,338
11229,22712,0,1,10889,338
11213,22728,0,0,10874,338
11195,22746,0,0,10856,338
11173,22768,0,0,10834,338
11156,22785,0,0,10818,337
11132,22809,0,0,10795,336
11106,22835,0,0,10769,336
11089,22852,0,0,10752,336
11065,22876,0,0,10729,335
11044,22897,0,0,10709,334
11016,22925,0,0,10681,334
11001,22940,0,0,10667,333
10974,22967,0,0,10642,331
10940,23001,0,0,10608,331
10911,23030,0,0,10581,329
10874,23067,0,0,10546,327
10843,23098,0,0,10515,327
10807,23134,0,0,10480,326
10781,23160,0,0,10454,326
10742,23199,0,0,10419,322
10710,23231,0,0,10388,321
10676,23265,0,0,10355,320
10642,23299,0,0,10321,320
10613,23328,0,0,10294,318
10585,23356,0,0,10268,316
10552,23389,0,0,10236,315
10518,23423,0,0,10202,315
10489,23452,0,0,10175,313
10461,23480,0,0,10149,311
10427,23514,0,0,10115,311
10397,23544,0,0,10086,310
10368,23573,0,0,10059,308
10337,23604,0,0,10028,308
10313,23628,0,0,10004,308
10281,23660,0,0,9974,306
10248,23693,0,0,9942,305
10218,23723,0,0,9913,304
10198,23743,0,0,9893,304
10160,23781,0,0,9856,303
10136,23805,0,0,9833,302
10104,23837,0,0,9803,300
10062,23879,0,0,9765,296
10029,23912,0,0,9732,296
9988,23953,0,0,9693,295
9955,23986,0,0,9661,294
9920,24021,0,0,9629,291
9885,24056,0,0,9595,290
9843,24098,0,0,9554,289
9812,24129,0,0,9524,288
9791,24150,0,0,9504,287
9759,24182,0,0,9474,285
9737,24204,0,0,9452,285
9719,24222,0,0,9434,285
9699,24242,0,0,9414,285
9672,24269,0,0,9388,284
9655,24286,0,0,9372,283
9636,24305,0,0,9353,283
9604,24337,0,0,9321,283
9579,24362,0,0,9297,282
9549,24392,0,0,9267,282
9529,24412,0,0,9247,282
9505,24436,0,0,9223,282
9488,24453,0,0,9206,282
9463,24478,0,0,9181,282
9441,24500,0,0,9159,282
9415,24526,0,0,9134,281
9394,24547,0,0,9114,280
9375,24566,0,0,9095,280
9351,24590,0,0,9072,279
9330,24611,0,0,9051,279
9320,24621,0,0,9041,279
9311,24630,0,0,9034,277
9297,24644,0,0,9020,277
9282,24659,0,0,9005,277
9271,24670,0,0,8994,277
9254,24687,0,0,8977,277
9239,24702,0,0,8963,276
9231,24710,0,0,8955,276
9225,24716,0,0,8949,276
9210,24731,0,0,8935,275
9196,24745,0,0,8921,275
9183,24758,0,0,8908,275
9175,24766,0,0,8900,275
9163,24778,0,0,8888,275
9151,24790,0,0,8876,275
9141,24800,0,0,8866,275
9136,24805,0,0,8861,275
9129,24812,0,0,8854,275
9120,24821,0,0,8845,275
9115,24826,0,0,8840,275
9097,24844,0,0,8822,275
9087,24854,0,0,8812,275
9074,24867,0,0,8800,274
9065,24876,0,0,8792,273
9051,24890,0,0,8779,272
9038,24903,0,0,8766,272
9028,24913,0,0,8756,272
9013,24928,0,0,8741,272
9003,24938,0,0,8731,272
8986,24955,0,0,8715,271
8966,24975,0,0,8695,271
8949,24992,0,0,8678,271
8931,25010,0,0,8660,271
8922,25019,0,0,8651,271
8902,25039,0,0,8633,269
8873,25068,0,0,8604,269
8858,25083,0,0,8589,269
8831,25110,0,0,8562,269
8811,25130,0,0,8542,269
8788,25153,0,0,8519,269
8767,25174,0,0,8501,266
8739,25202,0,0,8473,266
8715,25226,0,0,8449,266
8677,25264,0,0,8413,264
8661,25280,0,0,8397,264
8632,25309,0,0,8368,264
8609,25332,0,0,8345,264
8591,25350,0,0,8327,264
8569,25372,0,0,8306,263
8549,25392,0,0,8287,262
8529,25412,0,0,8268,261
8509,25432,0,0,8248,261
8479,25462,0,0,8218,261
8456,25485,0,0,8196,260
8425,25516,0,0,8166,259
8402,25539,0,0,8143,259
8379,25562,0,0,8121,258
8353,25588,0,0,8095,258
8330,25611,0,0,8073,257
8307,25634,0,0,8050,257
8277,25664,0,0,8021,256
8255,25686,0,0,8000,255
8227,25714,0,0,7974,253
8204,25737,0,0,7955,249
8177,25764,0,0,7929,248
8158,25783,0,0,7910,248
8134,25807,0,0,7886,248
8110,25831,0,0,7864,246
8082,25859,0,0,7837,245
8066,25875,0,0,7822,244
8036,25905,0,0,7794,242
8012,25929,0,0,7770,242
7980,25961,0,0,7740,240
7954,25987,0,0,7715,239
7931,26010,0,0,7694,237
7911,26030,0,0,7674,237
7890,26051,0,0,7656,234
7878,26063,0,0,7644,234
7851,26090,0,0,7617,234
7833,26108,0,0,7599,234
7817,26124,0,0,7583,234
7792,26149,0,0,7559,233
7775,26166,0,0,7542,233
7759,26182,0,0,7526,233
7733,26208,0,0,7501,232
7710,26231,0,0,7478,232
7686,26255,0,0,7455,231
7668,26273,0,0,7437,231
7648,26293,0,0,7419,229
7630,26311,0,0,7402,228
7615,26326,0,0,7387,228
7596,26345,0,0,7368,228
7583,26358,0,0,7355,228
7572,26369,0,0,7345,227
7555,26386,0,0,7328,227
7539,26402,0,0,7313,226
7527,26414,0,0,7302,225
7511,26430,0,0,7286,225
7491,26450,0,0,7267,224
7479,26462,0,0,7255,224
7468,26473,0,0,7244,224
7456,26485,0,0,7233,223
7444,26497,0,0,7221,223
7437,26504,0,0,7214,223
7430,26511,0,0,7207,223
7420,26521,0,0,7197,223
7412,26529,0,0,7189,223
7404,26537,0,0,7181,223
7396,26545,0,0,7173,223
7387,26554,0,0,7164,223
7380,26561,0,0,7158,222
7374,26567,0,0,7152,222
7365,26576,0,0,7144,221
7360,26581,0,0,7139,221
7348,26593,0,0,7128,220
7338,26603,0,0,7118,220
7329,26612,0,0,7109,220
7323,26618,0,0,7103,220
7317,26624,0,0,7097,220
7301,26640,0,0,7081,220
7288,26653,0,0,7068,220
7277,26664,0,0,7058,219
7269,26672,0,0,7050,219
7261,26680,0,0,7042,219
7240,26701,0,0,7021,219
7230,26711,0,0,7012,218
7218,26723,0,0,7000,218
7202,26739,0,0,6985,217
7187,26754,0,0,6970,217
7166,26775,0,0,6950,216
7150,26791,0,0,6934,216
7129,26812,0,0,6914,215
7109,26832,0,0,6894,215
7094,26847,0,0,6881,213
7081,26860,0,0,6868,213
7058,26883,0,0,6847,211
7039,26902,0,0,6828,211
7024,26917,0,0,6813,211
7008,26933,0,0,6798,210
6998,26943,0,0,6789,209
6976,26965,0,0,6768,208
6960,26981,0,0,6753,207
6942,26999,0,0,6735,207
6922,27019,0,0,6715,207
6908,27033,0,0,6701,207
6885,27056,0,0,6678,207
6866,27075,0,0,6659,207
6839,27102,0,0,6632,207
6814,27127,0,0,6609,205
6787,27154,0,0,6583,204
6769,27172,0,0,6565,204
6744,27197,0,0,6540,204
6729,27212,0,0,6525,204
6720,27221,0,0,6516,204
6700,27241,0,0,6496,204
6682,27259,0,0,6479,203
6659,27282,0,0,6457,202
6639,27302,0,0,6437,202
6629,27312,0,0,6427,202
6608,27333,0,0,6408,200
6584,27357,0,0,6385,199
6555,27386,0,0,6358,197
6535,27406,0,0,6340,195
6511,27430,0,0,6318,193
6494,27447,0,0,6301,193
6479,27462,0,0,6286,193
6459,27482,0,0,6266,193
6439,27502,0,0,6248,191
6425,27516,0,0,6234,191
6416,27525,0,0,6227,189
6396,27545,0,0,6208,188
6376,27565,0,0,6190,186
6362,27579,0,0,6177,185
6349,27592,0,0,6165,184
6338,27603,0,0,6155,183
6325,27616,0,0,6143,182
6313,27628,0,0,6131,182
6295,27646,0,0,6113,182
6287,27654,0,0,6105,182
6265,27676,0,0,6083,182
6249,27692,0,0,6067,182
6227,27714,0,0,6046,181
6213,27728,0,0,6033,180
6199,27742,0,0,6020,179
6188,27753,0,0,6009,179
6167,27774,0,0,5988,179
6154,27787,0,0,5975,179
6144,27797,0,0,5965,179
6129,27812,0,0,5950,179
6120,27821,0,0,5941,179
6102,27839,0,0,5923,179
6088,27853,0,0,5910,178
6074,27867,0,0,5896,178
6055,27886,0,0,5878,177
6036,27905,0,0,5859,177
6025,27916,0,0,5848,177
6018,27923,0,0,5841,177
6004,27937,0,0,5828,176
5997,27944,0,0,5821,176
5989,27952,0,0,5813,176
5978,27963,0,0,5803,175
5969,27972,0,0,5794,175
5958,27983,0,0,5783,175
5950,27991,0,0,5775,175
5937,28004,0,0,5762,175
5929,28012,0,0,5754,175
5926,28015,0,0,5751,175
5919,28022,0,0,5744,175
5911,28030,0,0,5736,175
5907,28034,0,0,5732,175
5901,28040,0,0,5726,175
5896,28045,0,0,5721,175
5886,28055,0,0,5711,175
5878,28063,0,0,5703,175
5867,28074,0,0,5692,175
5856,28085,0,0,5681,175
5842,28099,0,0,5668,174
5835,28106,0,0,5661,174
5828,28113,0,0,5654,174
5819,28122,0,0,5647,172
5814,28127,0,0,5642,172
5805,28136,0,0,5633,172
5797,28144,0,0,5625,172
5787,28154,0,0,5615,172
5776,28165,0,0,5605,171
5769,28172,0,0,5598,171
5757,28184,0,0,5587,170
5743,28198,0,0,5573,170
5734,28207,0,0,5564,170
5726,28215,0,0,5556,170
5716,28225,0,0,5546,170
5697,28244,0,0,5527,170
5684,28257,0,0,5514,170
5667,28274,0,0,5499,168
5652,28289,0,0,5485,167
5638,28303,0,0,5471,167
5628,28313,0,0,5462,166
5615,28326,0,0,5449,166
5596,28345,0,0,5430,166
5582,28359,0,0,5416,166
5570,28371,0,0,5404,166
5548,28393,0,0,5383,165
5532,28409,0,0,5368,164
5507,28434,0,0,5343,164
5490,28451,0,0,5326,164
5476,28465,0,0,5312,164
5463,28478,0,0,5299,164
5446,28495,0,0,5282,164
5431,28510,0,0,5267,164
5423,28518,0,0,5259,164
5411,28530,0,0,5248,163
5398,28543,0,0,5236,162
5384,28557,0,0,5222,162
5365,28576,0,0,5203,162
5350,28591,0,0,5188,162
5335,28606,0,0,5173,162
5321,28620,0,0,5160,161
5304,28637,0,0,5143,161
5283,28658,0,0,5123,160
5272,28669,0,0,5113,159
5251,28690,0,0,5092,159
5236,28705,0,0,5077,159
5215,28726,0,0,5056,159
5203,28738,0,0,5044,159
5192,28749,0,0,5033,159
5174,28767,0,0,5015,159
