infected,immune,susceptible,spread,attack,control
33588,0,353,9448,23049,1088
33607,0,334,9094,23422,1088
33621,0,320,8880,23649,1088
33639,0,302,8694,23853,1088
33653,0,288,8490,24071,1088
33669,0,272,8109,24468,1088
33684,0,257,7886,24706,1088
33691,0,250,7671,24928,1088
33705,0,236,7573,25040,1088
33721,0,220,7093,25536,1089
33631,104,206,6820,25719,1089
33432,314,195,6504,25842,1083
33045,711,185,6264,25706,1072
32447,1317,177,5821,25572,1051
31507,2267,167,5495,24993,1016
30112,3668,161,5070,24069,970
28134,5655,152,4660,22561,910
26123,7681,137,4219,21064,837
23528,10284,129,3718,19047,760
20380,13442,119,3290,16439,648
16961,16865,115,2838,13607,513
13874,19964,103,2434,11024,413
11464,22381,96,2189,8940,332
10770,23078,93,2113,8355,300
10770,23078,93,2113,8355,300
9273,24649,19,1403,7596,272
8911,25013,17,1369,7273,268
8911,25013,17,1369,7273,268
8911,25013,17,1369,7273,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8903,25021,17,1368,7266,268
8041,25887,13,175,7623,242
6658,27270,13,125,6338,194
4913,29019,9,105,4667,141
2910,31024,7,77,2745,88
823,33117,1,6,793,24
3,33938,0,0,3,0
0,33941,0,0,0,0
