infected,immune,susceptible,spread,attack,control
26178,1774,5988,7780,10540,7858
26454,1818,5668,7875,10653,7926
26702,1863,5375,7952,10739,8011
27038,1897,5005,8045,10883,8110
27371,1962,4607,8135,11037,8199
27678,2010,4252,8237,11152,8289
27977,2064,3899,8314,11274,8389
28379,2122,3439,8433,11432,8514
28752,2181,3007,8557,11576,8619
29109,2259,2572,8661,11710,8738
29379,2326,2235,8745,11811,8823
29626,2394,1920,8813,11925,8888
29826,2456,1658,8866,12016,8944
29954,2532,1454,8901,12063,8990
30060,2601,1279,8934,12096,9030
30169,2681,1090,8957,12160,9052
30225,2752,963,8962,12180,9083
30300,2813,827,8984,12204,9112
30332,2897,711,8988,12222,9122
30351,2976,613,8989,12230,9132
30358,3046,536,9003,12225,9130
30347,3127,466,9008,12219,9120
30322,3208,410,9001,12202,9119
30277,3312,351,8994,12184,9099
30227,3410,303,8978,12161,9088
30182,3496,262,8970,12148,9064
30134,3584,222,8952,12132,9050
30069,3677,194,8924,12117,9028
29989,3774,177,8905,12081,9003
29928,3855,157,8890,12062,8976
29845,3949,146,8865,12034,8946
29764,4041,135,8847,11996,8921
29669,4145,126,8817,11955,8897
29584,4242,114,8799,11921,8864
29479,4353,108,8771,11878,8830
29382,4453,105,8744,11838,8800
29292,4549,99,8724,11802,8766
29206,4643,91,8699,11767,8740
29121,4729,90,8684,11724,8713
29031,4823,86,8660,11680,8691
28944,4912,84,8633,11649,8662
28863,4998,79,8612,11617,8634
28780,5084,76,8584,11582,8614
28691,5175,74,8555,11552,8584
28595,5273,72,8520,11524,8551
28511,5358,71,8492,11496,8523
28417,5454,69,8468,11453,8496
28309,5565,66,8441,11411,8457
28196,5680,64,8409,11363,8424
28096,5781,63,8376,11327,8393
27992,5886,62,8345,11285,8362
27901,5979,60,8321,11249,8331
27807,6077,56,8288,11211,8308
27708,6178,54,8260,11166,8282
27623,6266,51,8225,11139,8259
27536,6357,47,8194,11104,8238
27465,6431,44,8171,11084,8210
27402,6495,43,8151,11067,8184
27339,6559,42,8129,11038,8172
27284,6617,39,8112,11020,8152
27214,6689,37,8087,10994,8133
27161,6744,35,8073,10971,8117
27097,6809,34,8055,10948,8094
27024,6885,31,8033,10916,8075
26960,6953,27,8004,10893,8063
26906,7010,24,7986,10873,8047
26832,7085,23,7972,10839,8021
26781,7139,20,7959,10813,8009
26731,7192,17,7947,10793,7991
26675,7249,16,7928,10774,7973
26613,7312,15,7913,10751,7949
26563,7365,12,7891,10734,7938
26510,7418,12,7882,10704,7924
26460,7469,11,7868,10689,7903
26402,7530,8,7849,10662,7891
26364,7569,7,7843,10645,7876
26327,7607,6,7834,10626,7867
26291,7643,6,7820,10613,7858
26252,7683,5,7807,10595,7850
26216,7719,5,7800,10579,7837
26174,7762,4,7787,10563,7824
26143,7793,4,7782,10546,7815
26111,7826,3,7776,10533,7802
26095,7843,2,7772,10526,7797
26078,7861,1,7767,10519,7792
26060,7879,1,7762,10514,7784
26044,7895,1,7756,10508,7780
26028,7911,1,7752,10501,7775
26009,7930,1,7746,10493,7770
25992,7948,0,7740,10487,7765
25973,7967,0,7732,10482,7759
25937,8003,0,7720,10464,7753
25913,8027,0,7713,10452,7748
25884,8056,0,7706,10438,7740
25850,8090,0,7697,10425,7728
25809,8131,0,7684,10404,7721
25782,8158,0,7678,10394,7710
25756,8184,0,7666,10386,7704
25715,8225,0,7653,10376,7686
25666,8274,0,7642,10360,7664
25634,8306,0,7633,10346,7655
25600,8340,0,7619,10333,7648
25556,8384,0,7599,10322,7635
25488,8452,0,7578,10287,7623
25435,8505,0,7565,10266,7604
25373,8567,0,7545,10244,7584
25312,8628,0,7524,10219,7569
25258,8682,0,7509,10201,7548
25206,8734,0,7502,10180,7524
25141,8799,0,7485,10159,7497
25080,8860,0,7469,10132,7479
25033,8907,0,7459,10111,7463
24959,8981,0,7439,10085,7435
24892,9048,0,7429,10054,7409
24847,9093,0,7424,10030,7393
24777,9163,0,7409,10000,7368
24720,9220,0,7390,9980,7350
24659,9281,0,7373,9954,7332
24596,9344,0,7355,9917,7324
24524,9416,0,7330,9890,7304
24448,9492,0,7302,9861,7285
24370,9570,0,7279,9832,7259
24285,9655,0,7254,9800,7231
24198,9742,0,7232,9766,7200
24132,9808,0,7215,9740,7177
24039,9901,0,7192,9698,7149
23960,9980,0,7171,9661,7128
23876,10064,0,7151,9623,7102
23805,10135,0,7134,9594,7077
23734,10206,0,7119,9559,7056
23653,10287,0,7092,9524,7037
23567,10373,0,7068,9481,7018
23500,10440,0,7052,9456,6992
23427,10513,0,7027,9431,6969
23356,10584,0,7004,9403,6949
23282,10658,0,6983,9373,6926
23202,10738,0,6957,9347,6898
23117,10823,0,6934,9307,6876
23053,10887,0,6916,9278,6859
22977,10963,0,6892,9245,6840
22914,11026,0,6875,9220,6819
22841,11099,0,6854,9190,6797
22771,11169,0,6832,9162,6777
22702,11238,0,6819,9131,6752
22631,11309,0,6793,9106,6732
22568,11372,0,6777,9078,6713
22500,11440,0,6753,9055,6692
22422,11518,0,6731,9020,6671
22344,11596,0,6708,8988,6648
22267,11673,0,6691,8953,6623
22190,11750,0,6670,8925,6595
22116,11824,0,6644,8899,6573
22061,11879,0,6622,8882,6557
21990,11950,0,6598,8859,6533
21934,12006,0,6576,8839,6519
21879,12061,0,6561,8820,6498
21837,12103,0,6542,8812,6483
21789,12151,0,6531,8792,6466
21729,12211,0,6513,8770,6446
21675,12265,0,6493,8750,6432
21622,12318,0,6481,8723,6418
21571,12369,0,6466,8697,6408
21512,12428,0,6443,8674,6395
21475,12465,0,6431,8660,6384
21438,12502,0,6420,8646,6372
21407,12533,0,6408,8637,6362
21377,12563,0,6396,8624,6357
21346,12594,0,6386,8610,6350
21304,12636,0,6377,8591,6336
21260,12680,0,6363,8574,6323
21223,12717,0,6354,8561,6308
21182,12758,0,6343,8551,6288
21153,12787,0,6339,8538,6276
21111,12829,0,6326,8523,6262
21091,12849,0,6319,8513,6259
21062,12878,0,6312,8502,6248
21033,12907,0,6303,8487,6243
21006,12934,0,6292,8476,6238
20978,12962,0,6285,8466,6227
20954,12986,0,6278,8458,6218
20944,12996,0,6275,8454,6215
20923,13017,0,6269,8447,6207
20900,13040,0,6263,8438,6199
20882,13058,0,6256,8434,6192
20866,13074,0,6253,8427,6186
20848,13092,0,6246,8423,6179
20828,13112,0,6238,8417,6173
20800,13140,0,6231,8403,6166
20777,13163,0,6226,8395,6156
20755,13185,0,6221,8388,6146
20734,13206,0,6218,8380,6136
20711,13229,0,6215,8366,6130
20681,13259,0,6205,8357,6119
20652,13288,0,6202,8336,6114
20617,13323,0,6192,8320,6105
20579,13361,0,6175,8308,6096
20550,13390,0,6167,8296,6087
20518,13422,0,6157,8281,6080
20487,13453,0,6152,8266,6069
20444,13496,0,6139,8243,6062
20394,13546,0,6119,8223,6052
20346,13594,0,6105,8204,6037
20316,13624,0,6100,8192,6024
20267,13673,0,6087,8173,6007
20227,13713,0,6073,8159,5995
20183,13757,0,6061,8140,5982
20136,13804,0,6045,8120,5971
20081,13859,0,6022,8099,5960
20032,13908,0,6010,8075,5947
19980,13960,0,5995,8054,5931
19937,14003,0,5985,8033,5919
19881,14059,0,5963,8015,5903
19819,14121,0,5947,7987,5885
19755,14185,0,5928,7967,5860
19698,14242,0,5912,7945,5841
19642,14298,0,5897,7923,5822
19588,14352,0,5883,7900,5805
19530,14410,0,5867,7871,5792
19482,14458,0,5850,7854,5778
19419,14521,0,5833,7832,5754
19353,14587,0,5814,7813,5726
19300,14640,0,5794,7791,5715
19249,14691,0,5781,7771,5697
19181,14759,0,5765,7738,5678
19119,14821,0,5747,7710,5662
19051,14889,0,5726,7683,5642
18990,14950,0,5709,7653,5628
18933,15007,0,5693,7630,5610
18869,15071,0,5677,7604,5588
18812,15128,0,5660,7576,5576
18754,15186,0,5641,7555,5558
18700,15240,0,5627,7529,5544
18630,15310,0,5604,7500,5526
18586,15354,0,5594,7481,5511
18516,15424,0,5565,7455,5496
18461,15479,0,5551,7431,5479
18392,15548,0,5529,7401,5462
18330,15610,0,5512,7377,5441
18271,15669,0,5496,7352,5423
18208,15732,0,5473,7331,5404
18156,15784,0,5453,7311,5392
18088,15852,0,5430,7283,5375
18029,15911,0,5413,7258,5358
17965,15975,0,5391,7236,5338
17908,16032,0,5370,7209,5329
17839,16101,0,5350,7185,5304
17771,16169,0,5327,7159,5285
17728,16212,0,5318,7137,5273
17677,16263,0,5303,7114,5260
17627,16313,0,5287,7095,5245
17573,16367,0,5266,7074,5233
17527,16413,0,5251,7060,5216
17479,16461,0,5238,7037,5204
17441,16499,0,5232,7015,5194
17392,16548,0,5213,6999,5180
17357,16583,0,5204,6981,5172
17314,16626,0,5189,6959,5166
17266,16674,0,5176,6938,5152
17228,16712,0,5172,6917,5139
17183,16757,0,5159,6902,5122
17145,16795,0,5148,6886,5111
17107,16833,0,5132,6873,5102
17078,16862,0,5122,6864,5092
17043,16897,0,5109,6853,5081
17010,16930,0,5102,6839,5069
16980,16960,0,5088,6825,5067
16956,16984,0,5082,6815,5059
16929,17011,0,5076,6803,5050
16906,17034,0,5070,6793,5043
16877,17063,0,5061,6784,5032
16841,17099,0,5048,6775,5018
16815,17125,0,5038,6766,5011
16787,17153,0,5034,6752,5001
16761,17179,0,5021,6745,4995
16734,17206,0,5015,6731,4988
16717,17223,0,5012,6722,4983
16705,17235,0,5011,6717,4977
16694,17246,0,5009,6710,4975
16674,17266,0,4997,6708,4969
16658,17282,0,4995,6701,4962
16641,17299,0,4991,6692,4958
16627,17313,0,4986,6689,4952
16614,17326,0,4982,6685,4947
16585,17355,0,4974,6675,4936
16565,17375,0,4962,6671,4932
16548,17392,0,4956,6667,4925
16526,17414,0,4947,6657,4922
16500,17440,0,4942,6647,4911
16480,17460,0,4940,6638,4902
16460,17480,0,4937,6629,4894
16443,17497,0,4935,6620,4888
16415,17525,0,4925,6610,4880
16381,17559,0,4911,6601,4869
16354,17586,0,4901,6590,4863
16337,17603,0,4896,6584,4857
16309,17631,0,4889,6573,4847
16284,17656,0,4880,6564,4840
16251,17689,0,4869,6552,4830
16228,17712,0,4867,6541,4820
16198,17742,0,4861,6522,4815
16172,17768,0,4850,6513,4809
16148,17792,0,4840,6505,4803
16115,17825,0,4832,6491,4792
16083,17857,0,4819,6483,4781
16046,17894,0,4807,6469,4770
16006,17934,0,4801,6450,4755
15973,17967,0,4794,6440,4739
15940,18000,0,4785,6429,4726
15900,18040,0,4771,6415,4714
15859,18081,0,4763,6393,4703
15821,18119,0,4755,6374,4692
15767,18173,0,4743,6347,4677
15714,18226,0,4726,6324,4664
15674,18266,0,4714,6311,4649
15638,18302,0,4704,6298,4636
15591,18349,0,4693,6276,4622
15541,18399,0,4674,6258,4609
15489,18451,0,4660,6240,4589
15445,18495,0,4648,6223,4574
15411,18529,0,4639,6207,4565
15362,18578,0,4624,6185,4553
15312,18628,0,4607,6170,4535
15278,18662,0,4597,6153,4528
15235,18705,0,4586,6133,4516
15196,18744,0,4576,6114,4506
15154,18786,0,4565,6091,4498
15115,18825,0,4555,6073,4487
15066,18874,0,4546,6054,4466
15027,18913,0,4534,6038,4455
14984,18956,0,4522,6019,4443
14942,18998,0,4506,6004,4432
14890,19050,0,4492,5981,4417
14837,19103,0,4478,5951,4408
14790,19150,0,4463,5933,4394
14752,19188,0,4452,5918,4382
14712,19228,0,4440,5899,4373
14666,19274,0,4428,5880,4358
14605,19335,0,4408,5857,4340
14568,19372,0,4393,5846,4329
14518,19422,0,4381,5824,4313
14472,19468,0,4367,5805,4300
14420,19520,0,4350,5785,4285
14377,19563,0,4336,5767,4274
14336,19604,0,4326,5751,4259
14301,19639,0,4311,5738,4252
14267,19673,0,4296,5725,4246
14234,19706,0,4287,5711,4236
14203,19737,0,4280,5699,4224
14176,19764,0,4269,5688,4219
14139,19801,0,4256,5675,4208
14098,19842,0,4244,5658,4196
14073,19867,0,4238,5650,4185
14036,19904,0,4227,5637,4172
14011,19929,0,4218,5626,4167
13968,19972,0,4205,5611,4152
13934,20006,0,4197,5594,4143
13914,20026,0,4192,5588,4134
13881,20059,0,4180,5583,4118
13856,20084,0,4172,5574,4110
13835,20105,0,4164,5566,4105
13804,20136,0,4148,5555,4101
13771,20169,0,4141,5541,4089
13746,20194,0,4134,5530,4082
13727,20213,0,4131,5518,4078
13711,20229,0,4128,5514,4069
13683,20257,0,4123,5506,4054
13659,20281,0,4117,5497,4045
13639,20301,0,4112,5490,4037
13619,20321,0,4106,5483,4030
13595,20345,0,4095,5474,4026
13582,20358,0,4090,5469,4023
13565,20375,0,4086,5460,4019
13557,20383,0,4084,5456,4017
13538,20402,0,4077,5449,4012
13526,20414,0,4076,5441,4009
13513,20427,0,4073,5434,4006
13497,20443,0,4069,5426,4002
13491,20449,0,4065,5425,4001
13479,20461,0,4061,5420,3998
13460,20480,0,4053,5413,3994
13438,20502,0,4047,5401,3990
13416,20524,0,4044,5389,3983
13403,20537,0,4042,5382,3979
13387,20553,0,4035,5379,3973
13369,20571,0,4030,5371,3968
13352,20588,0,4023,5366,3963
13334,20606,0,4017,5358,3959
13317,20623,0,4011,5349,3957
13298,20642,0,4008,5340,3950
13278,20662,0,4003,5331,3944
13260,20680,0,3995,5325,3940
13224,20716,0,3982,5312,3930
13188,20752,0,3973,5297,3918
13171,20769,0,3967,5292,3912
13145,20795,0,3959,5283,3903
13116,20824,0,3952,5270,3894
13083,20857,0,3942,5257,3884
13060,20880,0,3937,5246,3877
13037,20903,0,3931,5235,3871
13001,20939,0,3921,5224,3856
12969,20971,0,3912,5208,3849
12941,20999,0,3902,5196,3843
12913,21027,0,3892,5187,3834
12884,21056,0,3881,5174,3829
12858,21082,0,3871,5161,3826
12826,21114,0,3864,5147,3815
12789,21151,0,3856,5129,3804
12753,21187,0,3845,5119,3789
12715,21225,0,3833,5106,3776
12681,21259,0,3818,5093,3770
12654,21286,0,3812,5084,3758
12620,21320,0,3804,5070,3746
12583,21357,0,3791,5055,3737
12548,21392,0,3779,5039,3730
12512,21428,0,3766,5027,3719
12475,21465,0,3758,5014,3703
12439,21501,0,3751,4998,3690
12410,21530,0,3740,4986,3684
12372,21568,0,3731,4967,3674
12333,21607,0,3716,4954,3663
12289,21651,0,3705,4935,3649
12257,21683,0,3699,4918,3640
12217,21723,0,3688,4902,3627
12187,21753,0,3683,4885,3619
12151,21789,0,3668,4874,3609
12102,21838,0,3649,4858,3595
12072,21868,0,3635,4851,3586
12030,21910,0,3624,4838,3568
11994,21946,0,3612,4829,3553
11964,21976,0,3598,4821,3545
11927,22013,0,3585,4812,3530
11888,22052,0,3577,4794,3517
11836,22104,0,3563,4776,3497
11792,22148,0,3549,4758,3485
11761,22179,0,3538,4751,3472
11713,22227,0,3528,4727,3458
11676,22264,0,3521,4711,3444
11637,22303,0,3513,4698,3426
11604,22336,0,3504,4686,3414
11578,22362,0,3493,4681,3404
11544,22396,0,3483,4669,3392
11518,22422,0,3475,4657,3386
11488,22452,0,3467,4647,3374
11458,22482,0,3463,4632,3363
11421,22519,0,3455,4613,3353
11401,22539,0,3451,4601,3349
11376,22564,0,3443,4589,3344
11359,22581,0,3438,4585,3336
11335,22605,0,3433,4575,3327
11312,22628,0,3427,4565,3320
11284,22656,0,3421,4549,3314
11266,22674,0,3417,4540,3309
11238,22702,0,3408,4529,3301
11220,22720,0,3401,4524,3295
11196,22744,0,3396,4511,3289
11174,22766,0,3391,4503,3280
11149,22791,0,3385,4491,3273
11123,22817,0,3380,4481,3262
11099,22841,0,3373,4472,3254
11076,22864,0,3363,4463,3250
11056,22884,0,3359,4459,3238
11036,22904,0,3352,4452,3232
11015,22925,0,3347,4442,3226
10998,22942,0,3345,4435,3218
10980,22960,0,3335,4429,3216
10970,22970,0,3335,4424,3211
10960,22980,0,3333,4417,3210
10948,22992,0,3329,4412,3207
10933,23007,0,3325,4408,3200
10920,23020,0,3322,4404,3194
10910,23030,0,3319,4401,3190
10903,23037,0,3318,4398,3187
10895,23045,0,3315,4394,3186
10886,23054,0,3310,4392,3184
10879,23061,0,3310,4388,3181
10868,23072,0,3304,4385,3179
10855,23085,0,3302,4378,3175
10833,23107,0,3295,4368,3170
10821,23119,0,3293,4363,3165
10806,23134,0,3288,4358,3160
10794,23146,0,3285,4353,3156
10780,23160,0,3280,4346,3154
10766,23174,0,3278,4335,3153
10752,23188,0,3275,4330,3147
10735,23205,0,3271,4324,3140
10715,23225,0,3267,4314,3134
10698,23242,0,3261,4309,3128
10669,23271,0,3251,4300,3118
10651,23289,0,3244,4293,3114
10628,23312,0,3238,4283,3107
10601,23339,0,3232,4271,3098
10569,23371,0,3223,4258,3088
10543,23397,0,3217,4243,3083
10519,23421,0,3213,4231,3075
10502,23438,0,3206,4225,3071
10474,23466,0,3196,4211,3067
10457,23483,0,3188,4206,3063
10432,23508,0,3181,4193,3058
10409,23531,0,3175,4182,3052
10388,23552,0,3171,4173,3044
10355,23585,0,3160,4162,3033
10334,23606,0,3156,4155,3023
10304,23636,0,3152,4142,3010
10279,23661,0,3146,4131,3002
10247,23693,0,3141,4116,2990
10217,23723,0,3132,4100,2985
10193,23747,0,3126,4088,2979
10163,23777,0,3117,4084,2962
10136,23804,0,3111,4073,2952
10115,23825,0,3106,4066,2943
10090,23850,0,3100,4056,2934
10065,23875,0,3091,4047,2927
10040,23900,0,3083,4037,2920
10016,23924,0,3074,4029,2913
9980,23960,0,3063,4019,2898
9944,23996,0,3055,4006,2883
9918,24022,0,3049,3998,2871
9886,24054,0,3040,3981,2865
9856,24084,0,3025,3970,2861
9820,24120,0,3016,3952,2852
9797,24143,0,3008,3949,2840
9771,24169,0,2999,3937,2835
9747,24193,0,2991,3926,2830
9711,24229,0,2978,3911,2822
9668,24272,0,2955,3903,2810
9637,24303,0,2946,3889,2802
9618,24322,0,2939,3882,2797
9592,24348,0,2935,3873,2784
9560,24380,0,2926,3860,2774
9529,24411,0,2916,3849,2764
9497,24443,0,2902,3842,2753
9463,24477,0,2888,3832,2743
9430,24510,0,2878,3818,2734
9404,24536,0,2867,3806,2731
9373,24567,0,2856,3798,2719
9347,24593,0,2850,3788,2709
9321,24619,0,2841,3776,2704
9295,24645,0,2831,3767,2697
9260,24680,0,2816,3752,2692
9238,24702,0,2810,3743,2685
9212,24728,0,2804,3729,2679
9181,24759,0,2795,3712,2674
9167,24773,0,2786,3710,2671
9142,24798,0,2777,3703,2662
9123,24817,0,2772,3698,2653
9097,24843,0,2766,3689,2642
9073,24867,0,2760,3677,2636
9055,24885,0,2753,3669,2633
9035,24905,0,2749,3658,2628
9014,24926,0,2745,3651,2618
9000,24940,0,2744,3642,2614
8988,24952,0,2740,3637,2611
8965,24975,0,2732,3627,2606
8951,24989,0,2726,3622,2603
8933,25007,0,2720,3611,2602
8909,25031,0,2714,3601,2594
8892,25048,0,2706,3597,2589
8876,25064,0,2701,3590,2585
8863,25077,0,2699,3586,2578
8847,25093,0,2694,3581,2572
8836,25104,0,2692,3575,2569
8817,25123,0,2686,3567,2564
8800,25140,0,2683,3560,2557
8787,25153,0,2679,3559,2549
8778,25162,0,2678,3555,2545
8764,25176,0,2673,3549,2542
8751,25189,0,2670,3544,2537
8746,25194,0,2669,3542,2535
8735,25205,0,2666,3537,2532
8724,25216,0,2662,3533,2529
8715,25225,0,2660,3529,2526
8707,25233,0,2658,3528,2521
8696,25244,0,2655,3526,2515
8685,25255,0,2649,3522,2514
8670,25270,0,2643,3519,2508
8660,25280,0,2640,3515,2505
8649,25291,0,2635,3511,2503
8635,25305,0,2632,3504,2499
8618,25322,0,2628,3498,2492
8605,25335,0,2623,3495,2487
8595,25345,0,2619,3492,2484
8583,25357,0,2614,3488,2481
8573,25367,0,2613,3484,2476
8551,25389,0,2609,3469,2473
8536,25404,0,2602,3468,2466
8517,25423,0,2598,3461,2458
8503,25437,0,2592,3456,2455
8485,25455,0,2587,3451,2447
8471,25469,0,2581,3445,2445
8453,25487,0,2575,3437,2441
8438,25502,0,2571,3432,2435
8418,25522,0,2567,3422,2429
8405,25535,0,2560,3417,2428
8386,25554,0,2554,3407,2425
8360,25580,0,2548,3396,2416
8343,25597,0,2543,3392,2408
8323,25617,0,2535,3386,2402
8299,25641,0,2530,3376,2393
8284,25656,0,2528,3368,2388
8267,25673,0,2521,3362,2384
8257,25683,0,2520,3358,2379
8239,25701,0,2513,3351,2375
8220,25720,0,2508,3340,2372
8199,25741,0,2503,3331,2365
8180,25760,0,2501,3320,2359
8156,25784,0,2493,3312,2351
8126,25814,0,2484,3298,2344
8101,25839,0,2479,3287,2335
8067,25873,0,2466,3273,2328
8043,25897,0,2461,3261,2321
8027,25913,0,2458,3252,2317
8004,25936,0,2450,3243,2311
7974,25966,0,2440,3235,2299
7953,25987,0,2434,3227,2292
7929,26011,0,2427,3218,2284
7900,26040,0,2422,3204,2274
7880,26060,0,2418,3192,2270
7852,26088,0,2411,3179,2262
7831,26109,0,2402,3172,2257
7797,26143,0,2388,3156,2253
7771,26169,0,2380,3149,2242
7748,26192,0,2373,3139,2236
7724,26216,0,2365,3128,2231
7697,26243,0,2358,3115,2224
7672,26268,0,2350,3101,2221
7650,26290,0,2344,3091,2215
7624,26316,0,2340,3081,2203
7596,26344,0,2332,3067,2197
7568,26372,0,2325,3054,2189
7546,26394,0,2322,3043,2181
7522,26418,0,2317,3029,2176
7500,26440,0,2310,3018,2172
7484,26456,0,2305,3015,2164
7469,26471,0,2301,3009,2159
7445,26495,0,2292,3002,2151
7426,26514,0,2288,2995,2143
7416,26524,0,2284,2992,2140
7397,26543,0,2277,2985,2135
7382,26558,0,2273,2980,2129
7367,26573,0,2268,2973,2126
7350,26590,0,2265,2969,2116
7326,26614,0,2260,2962,2104
7312,26628,0,2255,2958,2099
7298,26642,0,2253,2950,2095
7282,26658,0,2250,2944,2088
7266,26674,0,2247,2937,2082
7250,26690,0,2244,2929,2077
7231,26709,0,2241,2918,2072
7215,26725,0,2236,2912,2067
7200,26740,0,2231,2907,2062
7184,26756,0,2226,2902,2056
7170,26770,0,2220,2896,2054
7160,26780,0,2217,2892,2051
7146,26794,0,2214,2886,2046
7141,26799,0,2214,2882,2045
7127,26813,0,2207,2876,2044
7116,26824,0,2204,2871,2041
7098,26842,0,2198,2867,2033
7085,26855,0,2195,2860,2030
7080,26860,0,2194,2858,2028
7072,26868,0,2191,2856,2025
7057,26883,0,2183,2854,2020
7045,26895,0,2179,2851,2015
7042,26898,0,2177,2851,2014
7038,26902,0,2176,2850,2012
7032,26908,0,2175,2846,2011
7025,26915,0,2173,2844,2008
7019,26921,0,2170,2842,2007
7016,26924,0,2169,2841,2006
7008,26932,0,2167,2836,2005
7004,26936,0,2166,2833,2005
7000,26940,0,2165,2831,2004
6987,26953,0,2163,2826,1998
6977,26963,0,2162,2820,1995
6970,26970,0,2159,2816,1995
6964,26976,0,2158,2814,1992
6957,26983,0,2157,2811,1989
6943,26997,0,2150,2805,1988
6927,27013,0,2145,2800,1982
6911,27029,0,2144,2791,1976
6887,27053,0,2137,2781,1969
6875,27065,0,2133,2775,1967
6861,27079,0,2130,2767,1964
6852,27088,0,2126,2764,1962
6842,27098,0,2125,2757,1960
6825,27115,0,2123,2751,1951
6808,27132,0,2116,2747,1945
6792,27148,0,2112,2740,1940
6770,27170,0,2106,2729,1935
6747,27193,0,2097,2722,1928
6727,27213,0,2091,2713,1923
6706,27234,0,2085,2703,1918
6690,27250,0,2077,2697,1916
6679,27261,0,2073,2693,1913
6671,27269,0,2070,2689,1912
6651,27289,0,2065,2682,1904
6633,27307,0,2057,2676,1900
6620,27320,0,2053,2674,1893
6602,27338,0,2051,2664,1887
6573,27367,0,2045,2648,1880
6555,27385,0,2039,2643,1873
6538,27402,0,2033,2633,1872
6519,27421,0,2031,2626,1862
6505,27435,0,2027,2620,1858
6482,27458,0,2023,2607,1852
6470,27470,0,2021,2603,1846
6457,27483,0,2016,2598,1843
6443,27497,0,2010,2595,1838
6428,27512,0,2002,2591,1835
6413,27527,0,1998,2582,1833
6396,27544,0,1991,2574,1831
6382,27558,0,1986,2566,1830
6368,27572,0,1982,2560,1826
6351,27589,0,1979,2553,1819
6331,27609,0,1972,2546,1813
6320,27620,0,1972,2540,1808
6307,27633,0,1967,2535,1805
6286,27654,0,1960,2527,1799
6270,27670,0,1957,2518,1795
6258,27682,0,1953,2513,1792
6236,27704,0,1945,2505,1786
6220,27720,0,1942,2499,1779
6202,27738,0,1938,2488,1776
6182,27758,0,1931,2480,1771
6164,27776,0,1923,2476,1765
6135,27805,0,1911,2466,1758
6111,27829,0,1905,2453,1753
6089,27851,0,1897,2445,1747
6071,27869,0,1890,2439,1742
