infected,immune,susceptible,spread,attack,control
27387,3615,2939,11252,15292,836
27534,3710,2697,11310,15382,842
27635,3817,2489,11339,15453,840
27788,3906,2247,11397,15550,839
27867,4014,2060,11412,15611,839
27952,4109,1880,11433,15679,839
28006,4216,1719,11421,15751,834
28042,4322,1577,11403,15808,831
28060,4423,1458,11359,15872,828
28067,4524,1350,11291,15952,824
28047,4638,1256,11202,16025,820
28042,4713,1186,11129,16097,816
28006,4794,1141,11044,16149,813
27961,4890,1090,10974,16176,811
27930,4960,1051,10866,16257,807
27906,5030,1005,10769,16331,806
27860,5104,977,10655,16399,805
27821,5176,944,10595,16424,801
27773,5259,909,10492,16483,797
27793,5338,810,10428,16571,793
27803,5407,731,10287,16723,792
27798,5471,672,10114,16893,790
27776,5544,621,9962,17023,789
27773,5598,570,9818,17162,788
27768,5644,529,9643,17334,788
27748,5701,492,9468,17490,787
27710,5762,469,9316,17605,786
27685,5816,440,9195,17701,785
27655,5867,419,9052,17816,784
27616,5930,395,8942,17888,783
27600,5970,371,8833,17983,781
27569,6015,357,8710,18077,779
27552,6054,335,8618,18153,778
27520,6100,321,8486,18253,778
27491,6137,313,8409,18302,777
27459,6171,311,8364,18316,776
27441,6195,305,8349,18313,776
27424,6215,302,8326,18321,774
27404,6238,299,8317,18312,772
27383,6261,297,8304,18304,772
27359,6289,293,8291,18295,770
27342,6311,288,8280,18289,770
27326,6336,279,8255,18298,770
27302,6364,275,8215,18314,770
27283,6386,272,8200,18310,770
27264,6412,265,8181,18311,769
27240,6439,262,8155,18314,768
27211,6475,255,6490,19950,768
27175,6520,246,6458,19947,767
27158,6545,238,6410,19978,767
27123,6583,235,6371,19982,767
27094,6619,228,6166,20159,766
27057,6659,225,6117,20172,765
27014,6705,222,6086,20160,765
26997,6728,216,6065,20165,764
26968,6763,210,5764,20438,763
26936,6799,206,5727,20445,761
26898,6838,205,5699,20436,760
26850,6890,201,5681,20406,760
26824,6925,192,5038,21025,758
26766,6993,182,4942,21066,755
26704,7061,176,4848,21099,754
26655,7113,173,4787,21111,754
26623,7156,162,4661,21206,753
26583,7204,154,4566,21264,750
26523,7267,151,4487,21285,748
26469,7321,151,4450,21269,747
26405,7389,147,4176,21479,746
26348,7454,139,4141,21460,743
26281,7525,135,4048,21486,743
26217,7593,131,3991,21483,739
26131,7680,130,3585,21804,738
26065,7747,129,3566,21759,736
26001,7816,124,3552,21711,734
25934,7888,119,3473,21725,732
25843,7981,117,3233,21876,730
25758,8069,114,3199,21826,729
25679,8150,112,3150,21796,729
25614,8218,109,3113,21769,728
25530,8304,107,3017,21783,726
25442,8393,106,2979,21736,723
25375,8461,105,2959,21690,722
25297,8540,104,2935,21637,721
25211,8626,104,2917,21570,720
25140,8698,103,2914,21502,720
25062,8776,103,2889,21452,717
24985,8853,103,2884,21381,716
24905,8935,101,2877,21308,716
24802,9039,100,2840,21247,711
24735,9106,100,2816,21207,708
24652,9190,99,2805,21137,706
24574,9268,99,2673,21191,706
24497,9348,96,2662,21127,704
24421,9425,95,2614,21100,703
24337,9509,95,2596,21036,701
24264,9582,95,2499,21063,698
24175,9674,92,2493,20984,694
24107,9742,92,2450,20963,690
24043,9808,90,2445,20906,688
23949,9904,88,2291,20969,685
23885,9973,83,2266,20930,685
23803,10055,83,2177,20940,682
23724,10135,82,2170,20871,679
23643,10219,79,2083,20879,677
23550,10313,78,2037,20834,675
23456,10409,76,2015,20763,674
23383,10483,75,1979,20729,671
23329,10538,74,1949,20708,668
23275,10597,69,1933,20670,668
23218,10654,69,1867,20683,664
23167,10706,68,1867,20633,663
23097,10778,66,1824,20607,662
23041,10835,65,1803,20572,662
22982,10895,64,1791,20525,662
22902,10976,63,1777,20459,662
22857,11025,59,1597,20595,660
22804,11086,51,1506,20635,658
22753,11139,49,1371,20721,656
22689,11206,46,1337,20692,655
22652,11245,44,1306,20687,654
22616,11286,39,1282,20675,653
22579,11324,38,1234,20690,649
22529,11378,34,1221,20654,648
22500,11411,30,1176,20670,648
22454,11457,30,1142,20658,648
22410,11501,30,1141,20616,647
22376,11537,28,1139,20585,646
22347,11569,25,1128,20567,646
22318,11599,24,1098,20568,646
22287,11632,22,1090,20544,646
22258,11662,21,1071,20537,643
22230,11693,18,1066,20515,642
22211,11712,18,1037,20526,642
22183,11740,18,1037,20498,642
22166,11758,17,1035,20484,641
22154,11771,16,1033,20474,641
22140,11785,16,1028,20465,641
22123,11802,16,1028,20448,641
22104,11821,16,1027,20430,641
22083,11842,16,1027,20410,640
22059,11866,16,1027,20386,640
22036,11890,15,1027,20364,639
22025,11901,15,1021,20359,639
21995,11931,15,621,20730,638
21970,11956,15,621,20705,638
21945,11981,15,621,20681,637
21906,12020,15,620,20643,637
21879,12047,15,561,20675,637
21863,12063,15,561,20660,636
21836,12090,15,560,20635,635
21805,12121,15,559,20606,634
21771,12155,15,509,20623,633
21737,12189,15,508,20590,633
21711,12215,15,507,20566,632
21676,12250,15,506,20532,632
21624,12302,15,419,20567,632
21585,12341,15,415,20533,631
21556,12370,15,415,20506,629
21508,12418,15,414,20459,629
21475,12451,15,408,20433,628
21434,12492,15,407,20393,628
21399,12527,15,405,20361,627
21336,12590,15,405,20298,627
21296,12630,15,377,20288,625
21242,12684,15,377,20238,621
21196,12730,15,376,20193,621
21154,12772,15,376,20151,621
21084,12842,15,354,20106,618
21017,12909,15,354,20043,614
20965,12961,15,354,19992,613
20912,13014,15,353,19944,609
20860,13066,15,350,19897,607
20791,13135,15,349,19833,603
20737,13189,15,346,19787,598
20665,13261,15,344,19719,596
20605,13321,15,344,19660,595
20548,13378,15,344,19605,593
20476,13450,15,343,19537,590
20414,13512,15,342,19478,588
20348,13578,15,342,19414,586
20293,13633,15,341,19362,584
20235,13691,15,341,19307,581
20182,13744,15,340,19256,580
20121,13805,15,340,19197,578
20054,13872,15,340,19131,577
19992,13934,15,339,19072,575
19942,13984,15,339,19023,574
19879,14047,15,336,18966,571
19823,14103,15,335,18911,571
19752,14174,15,335,18842,569
19682,14244,15,334,18775,567
19622,14304,15,334,18717,565
19563,14363,15,332,18661,564
19511,14415,15,331,18614,560
19443,14483,15,329,18549,559
19380,14546,15,327,18491,556
19305,14621,15,326,18420,553
19236,14690,15,325,18356,549
19164,14762,15,325,18286,547
19100,14826,15,325,18223,546
19038,14888,15,325,18164,543
18970,14956,15,325,18099,540
18901,15025,15,324,18031,540
18854,15072,15,324,17984,540
18792,15134,15,323,17924,539
18742,15184,15,322,17876,538
18696,15230,15,320,17836,534
18655,15272,14,321,17795,533
18609,15318,14,310,17760,533
18574,15353,14,310,17727,531
18531,15396,14,309,17686,530
18490,15439,12,310,17645,529
18426,15503,12,290,17601,529
18391,15543,7,291,17566,528
18335,15600,6,221,17583,525
18286,15651,4,205,17551,524
18249,15688,4,183,17539,521
18219,15718,4,183,17509,521
18187,15751,3,183,17477,521
18148,15790,3,174,17447,521
18121,15818,2,174,17421,520
18090,15849,2,162,17405,517
18067,15872,2,162,17383,516
18038,15901,2,162,17355,515
18006,15933,2,162,17324,514
17981,15958,2,162,17300,513
17948,15991,2,162,17267,513
17926,16013,2,162,17245,513
17908,16031,2,162,17228,512
17884,16055,2,162,17205,511
17868,16071,2,162,17189,511
17850,16089,2,162,17171,511
17829,16110,2,162,17150,511
17816,16123,2,162,17137,511
17791,16148,2,162,17113,510
17766,16173,2,162,17089,509
17748,16191,2,162,17072,508
17729,16210,2,162,17053,508
17719,16221,1,162,17043,508
17695,16245,1,68,17115,506
17678,16262,1,68,17099,505
17664,16276,1,68,17085,505
17641,16299,1,68,17062,505
17625,16315,1,55,17060,504
17601,16339,1,55,17037,503
17574,16366,1,55,17011,502
17557,16383,1,55,16994,502
17535,16405,1,45,16982,502
17510,16430,1,45,16957,502
17491,16449,1,45,16938,502
17467,16473,1,45,16915,501
17425,16515,1,28,16891,500
17393,16547,1,28,16860,499
17355,16585,1,27,16824,498
17329,16611,1,27,16799,497
17290,16650,1,25,16762,497
17248,16692,1,25,16722,495
17211,16729,1,25,16686,494
17165,16775,1,25,16641,493
17127,16813,1,24,16606,491
17090,16850,1,24,16569,491
17048,16892,1,24,16527,491
17019,16921,1,24,16498,491
16975,16965,1,23,16456,490
16927,17013,1,23,16408,490
16873,17067,1,23,16355,489
16826,17114,1,23,16309,488
16782,17158,1,21,16268,487
16719,17221,1,21,16208,484
16670,17270,1,21,16161,482
16634,17306,1,21,16127,480
16589,17351,1,21,16084,478
16529,17411,1,20,16025,478
16490,17450,1,20,15987,477
16427,17513,1,20,15927,474
16388,17552,1,20,15890,472
16327,17613,1,20,15834,467
16270,17670,1,20,15777,467
16220,17720,1,20,15727,467
16164,17776,1,20,15672,466
16113,17827,1,20,15623,464
16061,17879,1,20,15572,463
16014,17926,1,20,15527,461
15956,17984,1,20,15470,460
15903,18037,1,20,15418,459
15858,18082,1,20,15373,459
15815,18125,1,20,15332,457
15767,18173,1,19,15287,455
15720,18220,1,19,15241,454
15667,18273,1,19,15189,453
15619,18321,1,19,15143,451
15569,18371,1,17,15095,451
15524,18416,1,17,15050,451
15477,18463,1,17,15003,451
15423,18517,1,17,14950,450
15391,18549,1,17,14918,450
15333,18607,1,17,14863,447
15278,18662,1,17,14810,445
15218,18722,1,17,14751,444
15181,18759,1,16,14715,444
15160,18780,1,16,14694,444
15121,18819,1,16,14656,443
15085,18855,1,16,14620,443
15041,18899,1,16,14580,439
14999,18941,1,16,14539,438
14966,18974,1,16,14506,438
14928,19012,1,16,14469,437
14893,19048,0,14,14438,435
14866,19075,0,7,14418,435
14832,19109,0,7,14384,435
14791,19150,0,7,14343,435
14763,19178,0,7,14315,435
14731,19210,0,7,14283,435
14704,19237,0,7,14259,432
14669,19272,0,7,14226,430
14648,19293,0,7,14207,428
14622,19319,0,7,14181,428
14588,19353,0,7,14149,426
14553,19388,0,7,14115,425
14532,19409,0,7,14095,424
14513,19428,0,7,14076,424
14492,19449,0,7,14055,424
14475,19466,0,7,14040,422
14456,19485,0,7,14021,422
14433,19508,0,7,13998,422
14419,19522,0,7,13984,422
14401,19540,0,7,13966,422
14390,19551,0,7,13955,422
14377,19564,0,7,13942,422
14363,19578,0,7,13928,422
14352,19589,0,7,13917,422
14338,19603,0,7,13903,422
14319,19622,0,7,13884,422
14309,19632,0,7,13874,422
14294,19647,0,7,13859,422
14278,19663,0,2,13849,421
14263,19678,0,2,13834,421
14248,19693,0,2,13820,420
14235,19706,0,2,13807,420
14217,19724,0,1,13791,419
14203,19738,0,1,13778,418
14183,19758,0,1,13759,417
14168,19773,0,1,13744,417
14150,19791,0,0,13727,417
14123,19818,0,0,13702,415
14106,19835,0,0,13685,415
14084,19857,0,0,13664,414
14055,19886,0,0,13636,413
14029,19912,0,0,13612,411
14007,19934,0,0,13590,411
13976,19965,0,0,13561,409
13951,19990,0,0,13536,409
13929,20012,0,0,13515,408
13895,20046,0,0,13481,408
13865,20076,0,0,13452,407
13843,20098,0,0,13431,406
13805,20136,0,0,13396,403
13777,20164,0,0,13369,402
13754,20187,0,0,13347,401
13716,20225,0,0,13312,398
13683,20258,0,0,13279,398
13648,20293,0,0,13245,397
13616,20325,0,0,13214,396
13569,20372,0,0,13168,395
13526,20415,0,0,13125,395
13492,20449,0,0,13092,394
13451,20490,0,0,13051,394
13414,20527,0,0,13014,394
13372,20569,0,0,12973,393
13338,20603,0,0,12941,391
13298,20643,0,0,12903,389
13258,20683,0,0,12865,387
13218,20723,0,0,12826,386
13178,20763,0,0,12787,385
13130,20811,0,0,12739,385
13093,20848,0,0,12704,383
13038,20903,0,0,12649,383
13005,20936,0,0,12618,381
12969,20972,0,0,12584,379
12924,21017,0,0,12541,377
12890,21051,0,0,12508,376
12839,21102,0,0,12458,375
12800,21141,0,0,12422,372
12754,21187,0,0,12377,371
12718,21223,0,0,12342,370
12686,21255,0,0,12310,370
12653,21288,0,0,12278,369
12613,21328,0,0,12239,368
12570,21371,0,0,12197,367
12520,21421,0,0,12148,366
12467,21474,0,0,12097,364
12427,21514,0,0,12061,360
12385,21556,0,0,12021,358
12341,21600,0,0,11978,357
12298,21643,0,0,11936,356
12263,21678,0,0,11903,354
12234,21707,0,0,11875,353
12200,21741,0,0,11843,351
12162,21779,0,0,11806,350
12147,21794,0,0,11792,349
12114,21827,0,0,11761,347
12086,21855,0,0,11735,345
12065,21876,0,0,11715,344
12042,21899,0,0,11693,343
12010,21931,0,0,11662,342
11987,21954,0,0,11640,341
11969,21972,0,0,11622,341
11954,21987,0,0,11607,341
11928,22013,0,0,11581,341
11907,22034,0,0,11560,341
11874,22067,0,0,11527,341
11854,22087,0,0,11508,340
11834,22107,0,0,11489,340
11819,22122,0,0,11475,339
11787,22154,0,0,11444,338
11767,22174,0,0,11424,338
11741,22200,0,0,11400,336
11717,22224,0,0,11377,335
11703,22238,0,0,11363,335
11690,22251,0,0,11350,335
11680,22261,0,0,11341,334
11669,22272,0,0,11330,334
11655,22286,0,0,11317,333
11639,22302,0,0,11301,333
11626,22315,0,0,11288,333
11610,22331,0,0,11273,332
11593,22348,0,0,11256,332
11579,22362,0,0,11242,332
11571,22370,0,0,11235,332
11555,22386,0,0,11219,332
11547,22394,0,0,11213,330
11536,22405,0,0,11202,330
11519,22422,0,0,11186,329
11505,22436,0,0,11172,329
11490,22451,0,0,11157,329
11479,22462,0,0,11146,329
11463,22478,0,0,11131,328
11444,22497,0,0,11112,328
11419,22522,0,0,11089,326
11412,22529,0,0,11082,326
11393,22548,0,0,11063,326
11378,22563,0,0,11049,325
11356,22585,0,0,11030,322
11335,22606,0,0,11009,322
11318,22623,0,0,10992,322
11301,22640,0,0,10975,322
11281,22660,0,0,10955,322
11250,22691,0,0,10924,322
11217,22724,0,0,10891,322
11202,22739,0,0,10876,322
11179,22762,0,0,10854,321
11151,22790,0,0,10827,320
11123,22818,0,0,10799,320
11107,22834,0,0,10783,320
11070,22871,0,0,10746,320
11043,22898,0,0,10720,319
11017,22924,0,0,10694,319
10991,22950,0,0,10668,319
10962,22979,0,0,10639,319
10916,23025,0,0,10595,317
10880,23061,0,0,10561,315
10849,23092,0,0,10531,314
10817,23124,0,0,10499,314
10781,23160,0,0,10464,313
10754,23187,0,0,10440,310
10725,23216,0,0,10413,308
10702,23239,0,0,10391,307
10679,23262,0,0,10369,306
10655,23286,0,0,10345,306
10627,23314,0,0,10317,306
10594,23347,0,0,10286,304
10568,23373,0,0,10262,302
10535,23406,0,0,10230,301
10503,23438,0,0,10198,301
10477,23464,0,0,10173,300
10443,23498,0,0,10139,300
10409,23532,0,0,10106,299
10378,23563,0,0,10078,296
10354,23587,0,0,10055,295
10311,23630,0,0,10014,293
10274,23667,0,0,9977,293
10249,23692,0,0,9954,291
10220,23721,0,0,9926,290
10182,23759,0,0,9891,287
10149,23792,0,0,9859,286
10113,23828,0,0,9824,285
10083,23858,0,0,9794,285
10053,23888,0,0,9764,285
10024,23917,0,0,9735,285
9997,23944,0,0,9708,285
9973,23968,0,0,9684,285
9949,23992,0,0,9661,284
9928,24013,0,0,9641,283
9905,24036,0,0,9618,283
9886,24055,0,0,9599,283
9862,24079,0,0,9576,282
9847,24094,0,0,9561,282
9824,24117,0,0,9539,281
9800,24141,0,0,9516,280
9777,24164,0,0,9494,279
9741,24200,0,0,9459,278
9722,24219,0,0,9441,277
9696,24245,0,0,9415,277
9672,24269,0,0,9391,277
9657,24284,0,0,9377,277
9635,24306,0,0,9356,276
9618,24323,0,0,9339,276
9598,24343,0,0,9319,276
9579,24362,0,0,9300,276
9558,24383,0,0,9279,276
9539,24402,0,0,9260,276
9521,24420,0,0,9242,276
9508,24433,0,0,9229,276
9490,24451,0,0,9213,275
9473,24468,0,0,9197,274
9457,24484,0,0,9182,273
9442,24499,0,0,9167,273
9432,24509,0,0,9158,272
9414,24527,0,0,9140,272
9409,24532,0,0,9135,272
9400,24541,0,0,9126,272
9388,24553,0,0,9114,272
9378,24563,0,0,9104,272
9370,24571,0,0,9096,272
9357,24584,0,0,9083,272
9348,24593,0,0,9074,272
9339,24602,0,0,9065,272
9327,24614,0,0,9054,271
9318,24623,0,0,9045,271
9309,24632,0,0,9036,271
9302,24639,0,0,9029,271
9291,24650,0,0,9018,271
9276,24665,0,0,9004,270
9266,24675,0,0,8995,269
9254,24687,0,0,8983,269
9242,24699,0,0,8971,269
9231,24710,0,0,8961,268
9226,24715,0,0,8957,267
9206,24735,0,0,8938,266
9193,24748,0,0,8925,266
9176,24765,0,0,8908,266
9158,24783,0,0,8892,264
9140,24801,0,0,8874,264
9124,24817,0,0,8859,263
9099,24842,0,0,8835,262
9078,24863,0,0,8814,262
9063,24878,0,0,8800,261
9046,24895,0,0,8785,259
9032,24909,0,0,8771,259
9003,24938,0,0,8742,259
8986,24955,0,0,8726,258
8974,24967,0,0,8714,258
8948,24993,0,0,8688,258
8925,25016,0,0,8667,256
8900,25041,0,0,8644,254
8875,25066,0,0,8619,254
8846,25095,0,0,8593,251
8819,25122,0,0,8567,250
8799,25142,0,0,8548,249
8767,25174,0,0,8518,247
8745,25196,0,0,8497,246
8720,25221,0,0,8472,246
8693,25248,0,0,8446,245
8670,25271,0,0,8424,244
8648,25293,0,0,8402,244
8614,25327,0,0,8370,242
8584,25357,0,0,8341,241
8556,25385,0,0,8315,239
8537,25404,0,0,8296,239
8520,25421,0,0,8279,239
8497,25444,0,0,8256,239
8479,25462,0,0,8239,238
8450,25491,0,0,8212,236
8428,25513,0,0,8191,235
8396,25545,0,0,8159,235
8360,25581,0,0,8123,235
8331,25610,0,0,8096,233
8304,25637,0,0,8071,231
8280,25661,0,0,8047,231
8254,25687,0,0,8022,230
8238,25703,0,0,8006,230
8209,25732,0,0,7978,229
8184,25757,0,0,7954,228
8148,25793,0,0,7918,228
8130,25811,0,0,7901,227
8105,25836,0,0,7877,226
8073,25868,0,0,7845,226
8053,25888,0,0,7826,225
8032,25909,0,0,7805,225
8011,25930,0,0,7785,224
7985,25956,0,0,7759,224
7964,25977,0,0,7739,223
7950,25991,0,0,7727,221
7931,26010,0,0,7708,221
7907,26034,0,0,7684,221
7888,26053,0,0,7665,221
7857,26084,0,0,7635,220
7837,26104,0,0,7615,220
7818,26123,0,0,7598,218
7799,26142,0,0,7580,217
7785,26156,0,0,7566,217
7771,26170,0,0,7552,217
7750,26191,0,0,7532,216
7736,26205,0,0,7519,215
7719,26222,0,0,7503,214
7693,26248,0,0,7478,213
7679,26262,0,0,7464,213
7668,26273,0,0,7455,211
7657,26284,0,0,7444,211
7645,26296,0,0,7432,211
7628,26313,0,0,7416,210
7618,26323,0,0,7406,210
7608,26333,0,0,7396,210
7597,26344,0,0,7387,208
7589,26352,0,0,7381,206
7579,26362,0,0,7371,206
7564,26377,0,0,7358,204
7551,26390,0,0,7345,204
7540,26401,0,0,7334,204
7538,26403,0,0,7332,204
7525,26416,0,0,7319,204
7519,26422,0,0,7314,203
7503,26438,0,0,7298,203
7500,26441,0,0,7295,203
7490,26451,0,0,7286,202
7484,26457,0,0,7280,202
7474,26467,0,0,7270,202
7464,26477,0,0,7260,202
7461,26480,0,0,7257,202
7449,26492,0,0,7246,201
7442,26499,0,0,7239,201
7428,26513,0,0,7226,200
7414,26527,0,0,7212,200
7400,26541,0,0,7198,200
7391,26550,0,0,7189,200
7376,26565,0,0,7175,199
7358,26583,0,0,7158,198
7343,26598,0,0,7144,197
7330,26611,0,0,7131,197
7316,26625,0,0,7117,197
7305,26636,0,0,7107,196
7298,26643,0,0,7100,196
7281,26660,0,0,7084,195
7269,26672,0,0,7072,195
7253,26688,0,0,7058,193
7236,26705,0,0,7042,192
7222,26719,0,0,7030,190
7201,26740,0,0,7009,190
7188,26753,0,0,6996,190
7166,26775,0,0,6976,189
7150,26791,0,0,6962,187
7121,26820,0,0,6933,187
7094,26847,0,0,6908,185
7073,26868,0,0,6887,185
7053,26888,0,0,6868,184
7027,26914,0,0,6842,184
7015,26926,0,0,6830,184
6992,26949,0,0,6807,184
6978,26963,0,0,6793,184
6958,26983,0,0,6775,182
6944,26997,0,0,6761,182
6922,27019,0,0,6739,182
6910,27031,0,0,6727,182
6896,27045,0,0,6713,182
6875,27066,0,0,6694,180
6861,27080,0,0,6680,180
6842,27099,0,0,6661,180
6822,27119,0,0,6642,179
6802,27139,0,0,6622,179
6780,27161,0,0,6602,177
6759,27182,0,0,6582,176
6731,27210,0,0,6555,175
6701,27240,0,0,6526,174
6683,27258,0,0,6510,172
6667,27274,0,0,6495,171
6654,27287,0,0,6482,171
6636,27305,0,0,6464,171
6611,27330,0,0,6439,171
6593,27348,0,0,6421,171
6566,27375,0,0,6394,171
6542,27399,0,0,6371,170
6520,27421,0,0,6349,170
6502,27439,0,0,6331,170
6492,27449,0,0,6321,170
6475,27466,0,0,6304,170
6456,27485,0,0,6285,170
6444,27497,0,0,6273,170
6430,27511,0,0,6259,170
6416,27525,0,0,6245,170
6409,27532,0,0,6238,170
6399,27542,0,0,6228,170
6380,27561,0,0,6209,170
6367,27574,0,0,6196,170
6349,27592,0,0,6179,169
6333,27608,0,0,6165,167
6316,27625,0,0,6148,167
6302,27639,0,0,6134,167
6289,27652,0,0,6121,167
6273,27668,0,0,6106,167
6256,27685,0,0,6089,167
6247,27694,0,0,6082,165
6237,27704,0,0,6072,165
6223,27718,0,0,6058,165
6209,27732,0,0,6044,165
6197,27744,0,0,6033,164
6185,27756,0,0,6022,163
6172,27769,0,0,6009,163
6161,27780,0,0,5998,163
6152,27789,0,0,5990,162
6137,27804,0,0,5975,162
6132,27809,0,0,5970,162
6126,27815,0,0,5965,161
6120,27821,0,0,5959,161
6111,27830,0,0,5951,160
6104,27837,0,0,5944,160
6095,27846,0,0,5935,160
6087,27854,0,0,5928,159
6078,27863,0,0,5919,159
6069,27872,0,0,5910,159
6057,27884,0,0,5898,159
6050,27891,0,0,5891,159
6040,27901,0,0,5881,159
6036,27905,0,0,5877,159
6030,27911,0,0,5871,159
6024,27917,0,0,5865,159
6018,27923,0,0,5859,159
6007,27934,0,0,5848,159
6000,27941,0,0,5841,159
5990,27951,0,0,5831,159
5985,27956,0,0,5826,159
5975,27966,0,0,5816,159
5968,27973,0,0,5810,158
5955,27986,0,0,5800,155
5939,28002,0,0,5784,155
5932,28009,0,0,5777,155
5920,28021,0,0,5765,155
5910,28031,0,0,5755,155
5902,28039,0,0,5748,154
5890,28051,0,0,5737,153
5877,28064,0,0,5724,153
5858,28083,0,0,5707,151
5843,28098,0,0,5692,151
5828,28113,0,0,5678,150
5815,28126,0,0,5665,150
5799,28142,0,0,5649,150
5782,28159,0,0,5634,148
5768,28173,0,0,5620,148
5750,28191,0,0,5602,148
5736,28205,0,0,5588,148
5724,28217,0,0,5577,147
5709,28232,0,0,5562,147
5687,28254,0,0,5540,147
5665,28276,0,0,5519,146
5653,28288,0,0,5508,145
5635,28306,0,0,5491,144
5618,28323,0,0,5474,144
5604,28337,0,0,5461,143
5586,28355,0,0,5443,143
5561,28380,0,0,5419,142
5551,28390,0,0,5410,141
5535,28406,0,0,5395,140
5515,28426,0,0,5375,140
5499,28442,0,0,5360,139
5486,28455,0,0,5348,138
5475,28466,0,0,5337,138
5454,28487,0,0,5318,136
5436,28505,0,0,5300,136
5420,28521,0,0,5284,136
5402,28539,0,0,5266,136
5392,28549,0,0,5256,136
5376,28565,0,0,5240,136
5361,28580,0,0,5225,136
5348,28593,0,0,5212,136
5334,28607,0,0,5198,136
5315,28626,0,0,5180,135
5303,28638,0,0,5168,135
