infected,immune,susceptible,spread,attack,control
13805,20135,0,0,13286,519
13763,20177,0,0,13246,517
13731,20209,0,0,13215,516
13711,20229,0,0,13196,515
13688,20252,0,0,13173,515
13658,20282,0,0,13143,515
13630,20310,0,0,13115,515
13609,20331,0,0,13095,514
13579,20361,0,0,13065,514
13547,20393,0,0,13036,511
13524,20416,0,0,13013,511
13501,20439,0,0,12990,511
13480,20460,0,0,12971,509
13454,20486,0,0,12946,508
13427,20513,0,0,12920,507
13416,20524,0,0,12909,507
13395,20545,0,0,12888,507
13370,20570,0,0,12865,505
13350,20590,0,0,12845,505
13337,20603,0,0,12832,505
13322,20618,0,0,12817,505
13301,20639,0,0,12796,505
13284,20656,0,0,12781,503
13274,20666,0,0,12771,503
13262,20678,0,0,12761,501
13255,20685,0,0,12754,501
13244,20696,0,0,12743,501
13231,20709,0,0,12730,501
13210,20730,0,0,12709,501
13198,20742,0,0,12697,501
13182,20758,0,0,12683,499
13173,20767,0,0,12675,498
13150,20790,0,0,12653,497
13131,20809,0,0,12635,496
13118,20822,0,0,12622,496
13097,20843,0,0,12601,496
13080,20860,0,0,12585,495
13065,20875,0,0,12572,493
13042,20898,0,0,12549,493
13020,20920,0,0,12527,493
12993,20947,0,0,12501,492
12969,20971,0,0,12477,492
12942,20998,0,0,12450,492
12914,21026,0,0,12422,492
12885,21055,0,0,12395,490
12840,21100,0,0,12350,490
12827,21113,0,0,12338,489
12797,21143,0,0,12309,488
12777,21163,0,0,12290,487
12746,21194,0,0,12261,485
12720,21220,0,0,12235,485
12685,21255,0,0,12200,485
12662,21278,0,0,12178,484
12633,21307,0,0,12150,483
12602,21338,0,0,12122,480
12566,21374,0,0,12090,476
12526,21414,0,0,12051,475
12476,21464,0,0,12005,471
12442,21498,0,0,11975,467
12410,21530,0,0,11944,466
12369,21571,0,0,11906,463
12343,21597,0,0,11880,463
12306,21634,0,0,11846,460
12274,21666,0,0,11818,456
12241,21699,0,0,11786,455
12200,21740,0,0,11745,455
12170,21770,0,0,11717,453
12136,21804,0,0,11685,451
12100,21840,0,0,11651,449
12067,21873,0,0,11619,448
12027,21913,0,0,11582,445
11997,21943,0,0,11552,445
11953,21987,0,0,11508,445
11909,22031,0,0,11466,443
11863,22077,0,0,11420,443
11830,22110,0,0,11388,442
11788,22152,0,0,11349,439
11747,22193,0,0,11309,438
11705,22235,0,0,11269,436
11664,22276,0,0,11232,432
11636,22304,0,0,11205,431
11584,22356,0,0,11155,429
11557,22383,0,0,11129,428
11522,22418,0,0,11095,427
11488,22452,0,0,11061,427
11447,22493,0,0,11022,425
11412,22528,0,0,10988,424
11384,22556,0,0,10961,423
11356,22584,0,0,10934,422
11333,22607,0,0,10911,422
11298,22642,0,0,10876,422
11256,22684,0,0,10837,419
11228,22712,0,0,10809,419
11205,22735,0,0,10789,416
11179,22761,0,0,10764,415
11156,22784,0,0,10741,415
11128,22812,0,0,10713,415
11106,22834,0,0,10693,413
11078,22862,0,0,10666,412
11058,22882,0,0,10649,409
11045,22895,0,0,10636,409
11018,22922,0,0,10611,407
10994,22946,0,0,10589,405
10974,22966,0,0,10569,405
10945,22995,0,0,10540,405
10923,23017,0,0,10518,405
10888,23052,0,0,10483,405
10871,23069,0,0,10466,405
10855,23085,0,0,10451,404
10835,23105,0,0,10431,404
10813,23127,0,0,10409,404
10793,23147,0,0,10389,404
10779,23161,0,0,10376,403
10761,23179,0,0,10359,402
10737,23203,0,0,10337,400
10725,23215,0,0,10325,400
10713,23227,0,0,10314,399
10703,23237,0,0,10305,398
10693,23247,0,0,10296,397
10682,23258,0,0,10285,397
10676,23264,0,0,10279,397
10661,23279,0,0,10264,397
10650,23290,0,0,10254,396
10644,23296,0,0,10248,396
10625,23315,0,0,10229,396
10610,23330,0,0,10214,396
10598,23342,0,0,10202,396
10579,23361,0,0,10184,395
10571,23369,0,0,10176,395
10559,23381,0,0,10165,394
10538,23402,0,0,10145,393
10519,23421,0,0,10126,393
10502,23438,0,0,10109,393
10486,23454,0,0,10094,392
10467,23473,0,0,10075,392
10445,23495,0,0,10053,392
10419,23521,0,0,10029,390
10400,23540,0,0,10010,390
10372,23568,0,0,9983,389
10350,23590,0,0,9962,388
10330,23610,0,0,9945,385
10306,23634,0,0,9924,382
10278,23662,0,0,9897,381
10254,23686,0,0,9873,381
10232,23708,0,0,9852,380
10209,23731,0,0,9830,379
10192,23748,0,0,9813,379
10168,23772,0,0,9789,379
10140,23800,0,0,9763,377
10112,23828,0,0,9736,376
10086,23854,0,0,9712,374
10054,23886,0,0,9681,373
10021,23919,0,0,9648,373
9990,23950,0,0,9618,372
9952,23988,0,0,9582,370
9917,24023,0,0,9548,369
9889,24051,0,0,9522,367
9865,24075,0,0,9501,364
9845,24095,0,0,9482,363
9811,24129,0,0,9448,363
9784,24156,0,0,9422,362
9752,24188,0,0,9393,359
9722,24218,0,0,9364,358
9694,24246,0,0,9338,356
9668,24272,0,0,9313,355
9645,24295,0,0,9292,353
9626,24314,0,0,9273,353
9593,24347,0,0,9242,351
9563,24377,0,0,9213,350
9540,24400,0,0,9192,348
9512,24428,0,0,9164,348
9471,24469,0,0,9125,346
9441,24499,0,0,9096,345
9416,24524,0,0,9074,342
9388,24552,0,0,9046,342
9354,24586,0,0,9015,339
9316,24624,0,0,8981,335
9288,24652,0,0,8955,333
9257,24683,0,0,8927,330
9225,24715,0,0,8896,329
9187,24753,0,0,8860,327
9164,24776,0,0,8841,323
9135,24805,0,0,8812,323
9112,24828,0,0,8789,323
9091,24849,0,0,8768,323
9079,24861,0,0,8756,323
9057,24883,0,0,8735,322
9038,24902,0,0,8717,321
9008,24932,0,0,8687,321
8984,24956,0,0,8663,321
8959,24981,0,0,8639,320
8937,25003,0,0,8619,318
8914,25026,0,0,8596,318
8891,25049,0,0,8573,318
8867,25073,0,0,8550,317
8851,25089,0,0,8534,317
8822,25118,0,0,8505,317
8803,25137,0,0,8487,316
8783,25157,0,0,8467,316
8768,25172,0,0,8452,316
8743,25197,0,0,8428,315
8724,25216,0,0,8409,315
8712,25228,0,0,8397,315
8695,25245,0,0,8381,314
8675,25265,0,0,8361,314
8661,25279,0,0,8347,314
8649,25291,0,0,8338,311
8637,25303,0,0,8326,311
8626,25314,0,0,8316,310
8610,25330,0,0,8300,310
8595,25345,0,0,8287,308
8584,25356,0,0,8276,308
8581,25359,0,0,8273,308
8570,25370,0,0,8262,308
8563,25377,0,0,8255,308
8551,25389,0,0,8243,308
8544,25396,0,0,8236,308
8531,25409,0,0,8223,308
8523,25417,0,0,8215,308
8516,25424,0,0,8209,307
8505,25435,0,0,8200,305
8491,25449,0,0,8186,305
8481,25459,0,0,8176,305
8473,25467,0,0,8168,305
8464,25476,0,0,8160,304
8457,25483,0,0,8153,304
8450,25490,0,0,8146,304
8431,25509,0,0,8130,301
8415,25525,0,0,8116,299
8398,25542,0,0,8101,297
8389,25551,0,0,8092,297
8370,25570,0,0,8073,297
8356,25584,0,0,8062,294
8334,25606,0,0,8040,294
8325,25615,0,0,8031,294
8303,25637,0,0,8010,293
8284,25656,0,0,7991,293
8263,25677,0,0,7971,292
8247,25693,0,0,7955,292
8228,25712,0,0,7937,291
8213,25727,0,0,7923,290
8192,25748,0,0,7905,287
8170,25770,0,0,7883,287
8142,25798,0,0,7855,287
8125,25815,0,0,7838,287
8111,25829,0,0,7824,287
8092,25848,0,0,7806,286
8073,25867,0,0,7788,285
8052,25888,0,0,7767,285
8029,25911,0,0,7745,284
8004,25936,0,0,7720,284
7982,25958,0,0,7698,284
7960,25980,0,0,7676,284
7938,26002,0,0,7655,283
7917,26023,0,0,7634,283
7888,26052,0,0,7606,282
7867,26073,0,0,7586,281
7846,26094,0,0,7565,281
7820,26120,0,0,7539,281
7797,26143,0,0,7517,280
7781,26159,0,0,7501,280
7760,26180,0,0,7481,279
7736,26204,0,0,7458,278
7706,26234,0,0,7428,278
7683,26257,0,0,7405,278
7660,26280,0,0,7382,278
7639,26301,0,0,7362,277
7609,26331,0,0,7333,276
7582,26358,0,0,7306,276
7557,26383,0,0,7281,276
7534,26406,0,0,7260,274
7513,26427,0,0,7240,273
7495,26445,0,0,7222,273
7468,26472,0,0,7197,271
7447,26493,0,0,7177,270
7426,26514,0,0,7158,268
7396,26544,0,0,7128,268
7370,26570,0,0,7104,266
7349,26591,0,0,7084,265
7331,26609,0,0,7066,265
7311,26629,0,0,7047,264
7290,26650,0,0,7026,264
7269,26671,0,0,7005,264
7245,26695,0,0,6981,264
7223,26717,0,0,6959,264
7198,26742,0,0,6937,261
7175,26765,0,0,6915,260
7150,26790,0,0,6891,259
7131,26809,0,0,6874,257
7108,26832,0,0,6852,256
7090,26850,0,0,6834,256
7076,26864,0,0,6820,256
7055,26885,0,0,6799,256
7038,26902,0,0,6784,254
7021,26919,0,0,6769,252
7010,26930,0,0,6759,251
6994,26946,0,0,6743,251
6985,26955,0,0,6734,251
6972,26968,0,0,6721,251
6963,26977,0,0,6712,251
6951,26989,0,0,6701,250
6939,27001,0,0,6690,249
6929,27011,0,0,6680,249
6917,27023,0,0,6668,249
6910,27030,0,0,6661,249
6898,27042,0,0,6649,249
6888,27052,0,0,6640,248
6879,27061,0,0,6631,248
6873,27067,0,0,6625,248
6868,27072,0,0,6620,248
6857,27083,0,0,6610,247
6851,27089,0,0,6604,247
6843,27097,0,0,6597,246
6836,27104,0,0,6590,246
6825,27115,0,0,6579,246
6817,27123,0,0,6571,246
6806,27134,0,0,6560,246
6797,27143,0,0,6552,245
6792,27148,0,0,6547,245
6780,27160,0,0,6535,245
6773,27167,0,0,6528,245
6767,27173,0,0,6522,245
6758,27182,0,0,6514,244
6742,27198,0,0,6498,244
6732,27208,0,0,6488,244
6727,27213,0,0,6483,244
6722,27218,0,0,6478,244
6712,27228,0,0,6469,243
6696,27244,0,0,6453,243
6686,27254,0,0,6443,243
6672,27268,0,0,6429,243
6654,27286,0,0,6413,241
6640,27300,0,0,6400,240
6629,27311,0,0,6389,240
6616,27324,0,0,6376,240
6598,27342,0,0,6358,240
6583,27357,0,0,6343,240
6572,27368,0,0,6332,240
6561,27379,0,0,6322,239
6535,27405,0,0,6296,239
6519,27421,0,0,6280,239
6502,27438,0,0,6263,239
6481,27459,0,0,6242,239
6469,27471,0,0,6230,239
6448,27492,0,0,6209,239
6429,27511,0,0,6190,239
6414,27526,0,0,6177,237
6395,27545,0,0,6159,236
6383,27557,0,0,6147,236
6372,27568,0,0,6136,236
6349,27591,0,0,6114,235
6325,27615,0,0,6093,232
6312,27628,0,0,6081,231
6295,27645,0,0,6067,228
6274,27666,0,0,6047,227
6256,27684,0,0,6029,227
6245,27695,0,0,6018,227
6224,27716,0,0,5997,227
6212,27728,0,0,5985,227
6199,27741,0,0,5973,226
6179,27761,0,0,5953,226
6167,27773,0,0,5943,224
6153,27787,0,0,5929,224
6137,27803,0,0,5913,224
6124,27816,0,0,5900,224
6104,27836,0,0,5880,224
6077,27863,0,0,5856,221
6060,27880,0,0,5840,220
6047,27893,0,0,5827,220
6021,27919,0,0,5801,220
5998,27942,0,0,5778,220
5975,27965,0,0,5755,220
5952,27988,0,0,5734,218
5934,28006,0,0,5716,218
5914,28026,0,0,5696,218
5901,28039,0,0,5683,218
5892,28048,0,0,5674,218
5878,28062,0,0,5660,218
5858,28082,0,0,5641,217
5845,28095,0,0,5628,217
5830,28110,0,0,5614,216
5818,28122,0,0,5603,215
5799,28141,0,0,5585,214
5781,28159,0,0,5568,213
5772,28168,0,0,5559,213
5763,28177,0,0,5551,212
5744,28196,0,0,5532,212
5730,28210,0,0,5518,212
5716,28224,0,0,5505,211
5707,28233,0,0,5496,211
5691,28249,0,0,5480,211
5680,28260,0,0,5469,211
5670,28270,0,0,5459,211
5661,28279,0,0,5450,211
5645,28295,0,0,5435,210
5633,28307,0,0,5423,210
5619,28321,0,0,5410,209
5611,28329,0,0,5403,208
5600,28340,0,0,5393,207
5590,28350,0,0,5383,207
5573,28367,0,0,5367,206
5563,28377,0,0,5358,205
5554,28386,0,0,5349,205
5549,28391,0,0,5344,205
5543,28397,0,0,5338,205
5534,28406,0,0,5329,205
5528,28412,0,0,5323,205
5516,28424,0,0,5311,205
5509,28431,0,0,5304,205
5503,28437,0,0,5298,205
5498,28442,0,0,5293,205
5497,28443,0,0,5292,205
5492,28448,0,0,5287,205
5481,28459,0,0,5277,204
5477,28463,0,0,5273,204
5468,28472,0,0,5264,204
5460,28480,0,0,5256,204
5450,28490,0,0,5248,202
5445,28495,0,0,5243,202
5437,28503,0,0,5237,200
5430,28510,0,0,5232,198
5425,28515,0,0,5228,197
5422,28518,0,0,5225,197
5410,28530,0,0,5214,196
5399,28541,0,0,5205,194
5392,28548,0,0,5198,194
5378,28562,0,0,5184,194
5363,28577,0,0,5170,193
5347,28593,0,0,5155,192
5337,28603,0,0,5145,192
5331,28609,0,0,5140,191
5316,28624,0,0,5125,191
5302,28638,0,0,5113,189
5288,28652,0,0,5100,188
5276,28664,0,0,5088,188
5264,28676,0,0,5077,187
5250,28690,0,0,5063,187
5240,28700,0,0,5053,187
5225,28715,0,0,5038,187
5208,28732,0,0,5022,186
5193,28747,0,0,5009,184
5178,28762,0,0,4994,184
5166,28774,0,0,4983,183
5151,28789,0,0,4968,183
5135,28805,0,0,4953,182
5122,28818,0,0,4941,181
5109,28831,0,0,4929,180
5088,28852,0,0,4909,179
5068,28872,0,0,4889,179
5051,28889,0,0,4872,179
5036,28904,0,0,4857,179
5026,28914,0,0,4850,176
5007,28933,0,0,4831,176
4995,28945,0,0,4819,176
4981,28959,0,0,4805,176
4973,28967,0,0,4797,176
4959,28981,0,0,4783,176
4948,28992,0,0,4772,176
4934,29006,0,0,4758,176
4920,29020,0,0,4746,174
4907,29033,0,0,4733,174
4894,29046,0,0,4721,173
