infected,immune,susceptible,spread,attack,control
14593,19347,0,4317,5826,4450
14557,19383,0,4306,5811,4440
14504,19436,0,4292,5787,4425
14461,19479,0,4277,5768,4416
14415,19525,0,4260,5747,4408
14379,19561,0,4249,5735,4395
14328,19612,0,4234,5719,4375
14282,19658,0,4223,5696,4363
14233,19707,0,4206,5678,4349
14183,19757,0,4183,5663,4337
14139,19801,0,4165,5650,4324
14084,19856,0,4150,5625,4309
14042,19898,0,4141,5602,4299
13987,19953,0,4122,5581,4284
13932,20008,0,4110,5555,4267
13883,20057,0,4100,5532,4251
13848,20092,0,4091,5519,4238
13803,20137,0,4078,5505,4220
13733,20207,0,4058,5474,4201
13680,20260,0,4044,5455,4181
13635,20305,0,4029,5437,4169
13591,20349,0,4016,5420,4155
13540,20400,0,4004,5399,4137
13508,20432,0,3991,5387,4130
13468,20472,0,3982,5368,4118
13442,20498,0,3976,5356,4110
13396,20544,0,3962,5334,4100
13359,20581,0,3953,5319,4087
13327,20613,0,3937,5308,4082
13289,20651,0,3921,5294,4074
13263,20677,0,3912,5282,4069
13243,20697,0,3909,5272,4062
13218,20722,0,3905,5259,4054
13191,20749,0,3893,5252,4046
13149,20791,0,3880,5243,4026
13129,20811,0,3873,5236,4020
13097,20843,0,3865,5220,4012
13076,20864,0,3855,5214,4007
13055,20885,0,3850,5205,4000
13032,20908,0,3846,5195,3991
13004,20936,0,3834,5186,3984
12980,20960,0,3827,5174,3979
12954,20986,0,3818,5170,3966
12923,21017,0,3803,5161,3959
12908,21032,0,3794,5155,3959
12886,21054,0,3789,5146,3951
12870,21070,0,3784,5141,3945
12849,21091,0,3778,5131,3940
12831,21109,0,3775,5121,3935
12809,21131,0,3768,5111,3930
12797,21143,0,3765,5105,3927
12788,21152,0,3765,5097,3926
12772,21168,0,3761,5087,3924
12761,21179,0,3758,5080,3923
12753,21187,0,3758,5077,3918
12745,21195,0,3753,5074,3918
12727,21213,0,3747,5067,3913
12710,21230,0,3744,5060,3906
12698,21242,0,3742,5056,3900
12684,21256,0,3733,5051,3900
12671,21269,0,3730,5047,3894
12665,21275,0,3727,5044,3894
12646,21294,0,3722,5036,3888
12633,21307,0,3717,5031,3885
12616,21324,0,3711,5021,3884
12597,21343,0,3704,5016,3877
12579,21361,0,3700,5008,3871
12556,21384,0,3695,4999,3862
12537,21403,0,3688,4993,3856
12519,21421,0,3684,4984,3851
12492,21448,0,3677,4974,3841
12466,21474,0,3670,4962,3834
12434,21506,0,3662,4948,3824
12405,21535,0,3659,4938,3808
12380,21560,0,3652,4930,3798
12352,21588,0,3648,4917,3787
12324,21616,0,3637,4906,3781
12301,21639,0,3631,4898,3772
12280,21660,0,3624,4889,3767
12250,21690,0,3615,4876,3759
12226,21714,0,3603,4866,3757
12201,21739,0,3597,4853,3751
12171,21769,0,3587,4845,3739
12148,21792,0,3581,4838,3729
12119,21821,0,3572,4828,3719
12096,21844,0,3566,4820,3710
12072,21868,0,3556,4814,3702
12035,21905,0,3543,4803,3689
11997,21943,0,3529,4788,3680
11953,21987,0,3517,4771,3665
11925,22015,0,3507,4761,3657
11882,22058,0,3496,4742,3644
11843,22097,0,3488,4726,3629
11801,22139,0,3479,4709,3613
11771,22169,0,3472,4694,3605
11739,22201,0,3467,4679,3593
11712,22228,0,3457,4667,3588
11676,22264,0,3445,4650,3581
11632,22308,0,3434,4630,3568
11603,22337,0,3425,4619,3559
11570,22370,0,3412,4608,3550
11532,22408,0,3398,4593,3541
11485,22455,0,3385,4574,3526
11457,22483,0,3372,4566,3519
11422,22518,0,3364,4551,3507
11387,22553,0,3356,4537,3494
11357,22583,0,3349,4524,3484
11328,22612,0,3337,4514,3477
11292,22648,0,3329,4500,3463
11259,22681,0,3317,4493,3449
11225,22715,0,3310,4475,3440
11190,22750,0,3303,4463,3424
11159,22781,0,3294,4453,3412
11126,22814,0,3289,4436,3401
11092,22848,0,3273,4422,3397
11055,22885,0,3263,4405,3387
11019,22921,0,3256,4387,3376
10977,22963,0,3242,4367,3368
10936,23004,0,3236,4345,3355
10907,23033,0,3228,4333,3346
10885,23055,0,3222,4323,3340
10850,23090,0,3213,4307,3330
10826,23114,0,3202,4303,3321
10794,23146,0,3192,4289,3313
10765,23175,0,3184,4278,3303
10740,23200,0,3175,4266,3299
10716,23224,0,3171,4257,3288
10697,23243,0,3165,4248,3284
10666,23274,0,3154,4241,3271
10642,23298,0,3148,4229,3265
10614,23326,0,3141,4215,3258
10597,23343,0,3134,4209,3254
10574,23366,0,3126,4200,3248
10553,23387,0,3116,4192,3245
10540,23400,0,3110,4187,3243
10520,23420,0,3105,4176,3239
10505,23435,0,3101,4169,3235
10479,23461,0,3091,4163,3225
10465,23475,0,3084,4157,3224
10452,23488,0,3083,4149,3220
10440,23500,0,3080,4144,3216
10421,23519,0,3073,4139,3209
10412,23528,0,3073,4135,3204
10397,23543,0,3065,4130,3202
10378,23562,0,3062,4122,3194
10359,23581,0,3055,4113,3191
10349,23591,0,3054,4105,3190
10338,23602,0,3050,4100,3188
10326,23614,0,3045,4097,3184
10317,23623,0,3043,4093,3181
10303,23637,0,3039,4086,3178
10294,23646,0,3037,4083,3174
10288,23652,0,3033,4081,3174
10280,23660,0,3030,4079,3171
10275,23665,0,3028,4077,3170
10265,23675,0,3025,4074,3166
10257,23683,0,3025,4069,3163
10248,23692,0,3023,4064,3161
10236,23704,0,3021,4060,3155
10222,23718,0,3020,4056,3146
10214,23726,0,3019,4052,3143
10194,23746,0,3016,4043,3135
10183,23757,0,3013,4038,3132
10167,23773,0,3007,4033,3127
10152,23788,0,3000,4028,3124
10134,23806,0,2995,4018,3121
10119,23821,0,2995,4011,3113
10103,23837,0,2989,4006,3108
10079,23861,0,2984,3993,3102
10060,23880,0,2980,3981,3099
10041,23899,0,2975,3973,3093
10027,23913,0,2971,3966,3090
10003,23937,0,2963,3956,3084
9993,23947,0,2958,3952,3083
9974,23966,0,2952,3947,3075
9950,23990,0,2948,3935,3067
9932,24008,0,2944,3930,3058
9915,24025,0,2938,3925,3052
9887,24053,0,2930,3915,3042
9861,24079,0,2921,3907,3033
9831,24109,0,2913,3893,3025
9805,24135,0,2904,3888,3013
9781,24159,0,2894,3884,3003
9763,24177,0,2893,3873,2997
9735,24205,0,2885,3861,2989
9711,24229,0,2877,3850,2984
9677,24263,0,2871,3835,2971
9650,24290,0,2863,3825,2962
9616,24324,0,2850,3814,2952
9581,24359,0,2842,3797,2942
9544,24396,0,2832,3784,2928
9510,24430,0,2816,3775,2919
9487,24453,0,2810,3764,2913
9461,24479,0,2800,3753,2908
9430,24510,0,2790,3740,2900
9406,24534,0,2782,3729,2895
9385,24555,0,2775,3721,2889
9352,24588,0,2765,3708,2879
9307,24633,0,2755,3684,2868
9280,24660,0,2744,3676,2860
9252,24688,0,2737,3663,2852
9223,24717,0,2725,3652,2846
9195,24745,0,2720,3641,2834
9170,24770,0,2711,3634,2825
9140,24800,0,2701,3624,2815
9107,24833,0,2695,3608,2804
9081,24859,0,2689,3595,2797
9041,24899,0,2681,3579,2781
9017,24923,0,2673,3568,2776
8987,24953,0,2665,3555,2767
8953,24987,0,2655,3539,2759
8907,25033,0,2641,3523,2743
8878,25062,0,2636,3509,2733
8845,25095,0,2626,3496,2723
8816,25124,0,2621,3483,2712
8797,25143,0,2617,3480,2700
8770,25170,0,2610,3468,2692
8742,25198,0,2604,3459,2679
8729,25211,0,2602,3450,2677
8707,25233,0,2598,3436,2673
8681,25259,0,2587,3425,2669
8655,25285,0,2581,3411,2663
8633,25307,0,2577,3399,2657
8606,25334,0,2566,3387,2653
8590,25350,0,2560,3380,2650
8566,25374,0,2551,3370,2645
8544,25396,0,2543,3360,2641
8529,25411,0,2539,3354,2636
8512,25428,0,2537,3345,2630
8495,25445,0,2530,3337,2628
8479,25461,0,2526,3330,2623
8459,25481,0,2519,3323,2617
8445,25495,0,2512,3320,2613
8432,25508,0,2509,3312,2611
8417,25523,0,2506,3307,2604
8397,25543,0,2497,3301,2599
8383,25557,0,2492,3295,2596
8361,25579,0,2486,3284,2591
8346,25594,0,2480,3279,2587
8334,25606,0,2478,3272,2584
8321,25619,0,2472,3267,2582
8314,25626,0,2470,3263,2581
8306,25634,0,2468,3262,2576
8295,25645,0,2466,3256,2573
8284,25656,0,2461,3252,2571
8275,25665,0,2458,3247,2570
8264,25676,0,2455,3242,2567
8250,25690,0,2452,3235,2563
8240,25700,0,2449,3230,2561
8228,25712,0,2445,3226,2557
8222,25718,0,2444,3225,2553
8214,25726,0,2441,3224,2549
8204,25736,0,2439,3219,2546
8193,25747,0,2436,3216,2541
8177,25763,0,2433,3209,2535
8165,25775,0,2432,3202,2531
8156,25784,0,2430,3198,2528
8144,25796,0,2428,3193,2523
8135,25805,0,2426,3188,2521
8119,25821,0,2420,3184,2515
8114,25826,0,2419,3183,2512
8099,25841,0,2415,3176,2508
8080,25860,0,2410,3167,2503
8062,25878,0,2406,3157,2499
8042,25898,0,2399,3148,2495
8021,25919,0,2389,3142,2490
8004,25936,0,2385,3134,2485
7990,25950,0,2381,3128,2481
7973,25967,0,2379,3124,2470
7947,25993,0,2368,3115,2464
7923,26017,0,2361,3107,2455
7903,26037,0,2352,3100,2451
7886,26054,0,2348,3093,2445
7867,26073,0,2340,3084,2443
7846,26094,0,2332,3075,2439
7830,26110,0,2328,3068,2434
7813,26127,0,2324,3061,2428
7801,26139,0,2322,3054,2425
7784,26156,0,2320,3049,2415
7761,26179,0,2312,3042,2407
7739,26201,0,2303,3031,2405
7717,26223,0,2295,3018,2404
7692,26248,0,2285,3011,2396
7675,26265,0,2282,3002,2391
7653,26287,0,2278,2994,2381
7631,26309,0,2269,2985,2377
7611,26329,0,2265,2973,2373
7586,26354,0,2257,2963,2366
7568,26372,0,2252,2955,2361
7537,26403,0,2245,2943,2349
7516,26424,0,2235,2937,2344
7500,26440,0,2228,2933,2339
7472,26468,0,2225,2924,2323
7442,26498,0,2221,2912,2309
7421,26519,0,2216,2900,2305
7398,26542,0,2207,2893,2298
7379,26561,0,2200,2887,2292
7358,26582,0,2193,2876,2289
7333,26607,0,2188,2862,2283
7314,26626,0,2178,2858,2278
7290,26650,0,2175,2844,2271
7268,26672,0,2169,2834,2265
7247,26693,0,2163,2825,2259
7228,26712,0,2160,2816,2252
7192,26748,0,2153,2799,2240
7173,26767,0,2148,2792,2233
7154,26786,0,2143,2782,2229
7136,26804,0,2139,2774,2223
7106,26834,0,2129,2759,2218
7082,26858,0,2122,2751,2209
7060,26880,0,2113,2743,2204
7046,26894,0,2107,2739,2200
7027,26913,0,2103,2731,2193
7007,26933,0,2093,2725,2189
6984,26956,0,2090,2714,2180
6959,26981,0,2083,2701,2175
6940,27000,0,2079,2693,2168
6919,27021,0,2076,2685,2158
6906,27034,0,2071,2680,2155
6886,27054,0,2069,2671,2146
6866,27074,0,2062,2661,2143
6849,27091,0,2057,2657,2135
6829,27111,0,2051,2648,2130
6815,27125,0,2048,2641,2126
6795,27145,0,2042,2631,2122
6777,27163,0,2032,2626,2119
6765,27175,0,2029,2622,2114
6753,27187,0,2028,2615,2110
6735,27205,0,2024,2609,2102
6724,27216,0,2023,2603,2098
6703,27237,0,2014,2600,2089
6685,27255,0,2010,2595,2080
6669,27271,0,2004,2589,2076
6662,27278,0,2000,2588,2074
6652,27288,0,1997,2585,2070
6638,27302,0,1993,2580,2065
6629,27311,0,1991,2577,2061
6613,27327,0,1989,2570,2054
6604,27336,0,1987,2568,2049
6601,27339,0,1987,2566,2048
6588,27352,0,1981,2561,2046
6579,27361,0,1979,2560,2040
6571,27369,0,1978,2555,2038
6563,27377,0,1976,2551,2036
6559,27381,0,1976,2550,2033
6552,27388,0,1976,2547,2029
6544,27396,0,1975,2544,2025
6539,27401,0,1972,2543,2024
6530,27410,0,1969,2540,2021
6527,27413,0,1967,2540,2020
6518,27422,0,1965,2536,2017
6512,27428,0,1964,2534,2014
6503,27437,0,1961,2531,2011
6499,27441,0,1960,2530,2009
6492,27448,0,1959,2527,2006
6481,27459,0,1955,2522,2004
6475,27465,0,1954,2518,2003
6466,27474,0,1952,2515,1999
6459,27481,0,1950,2513,1996
6445,27495,0,1948,2507,1990
6431,27509,0,1946,2499,1986
6419,27521,0,1945,2493,1981
6410,27530,0,1942,2491,1977
6396,27544,0,1939,2486,1971
6384,27556,0,1933,2482,1969
6373,27567,0,1929,2480,1964
6359,27581,0,1924,2473,1962
6342,27598,0,1918,2466,1958
6327,27613,0,1912,2459,1956
6312,27628,0,1906,2455,1951
6298,27642,0,1904,2449,1945
6289,27651,0,1900,2447,1942
6276,27664,0,1897,2441,1938
6259,27681,0,1893,2434,1932
6246,27694,0,1890,2426,1930
6230,27710,0,1884,2423,1923
6213,27727,0,1879,2417,1917
6197,27743,0,1871,2413,1913
6184,27756,0,1866,2410,1908
6171,27769,0,1863,2401,1907
6147,27793,0,1854,2393,1900
6130,27810,0,1849,2386,1895
6112,27828,0,1846,2377,1889
6092,27848,0,1839,2372,1881
6075,27865,0,1832,2364,1879
6062,27878,0,1828,2358,1876
6044,27896,0,1825,2353,1866
6028,27912,0,1818,2349,1861
6014,27926,0,1813,2342,1859
6002,27938,0,1809,2337,1856
5984,27956,0,1802,2330,1852
5968,27972,0,1799,2321,1848
5952,27988,0,1794,2316,1842
5937,28003,0,1791,2308,1838
5925,28015,0,1790,2300,1835
5908,28032,0,1785,2294,1829
5888,28052,0,1781,2284,1823
5866,28074,0,1773,2274,1819
5841,28099,0,1763,2265,1813
5821,28119,0,1751,2262,1808
5804,28136,0,1748,2256,1800
5788,28152,0,1742,2252,1794
5768,28172,0,1735,2245,1788
5745,28195,0,1726,2235,1784
5734,28206,0,1723,2231,1780
5717,28223,0,1715,2226,1776
5696,28244,0,1709,2219,1768
