infected,immune,susceptible,spread,attack,control
29975,3464,502,9864,19142,967
29905,3548,488,9736,19206,961
29834,3644,463,9618,19254,960
29741,3758,442,9299,19486,954
29654,3859,428,9112,19588,952
29574,3954,413,9007,19614,951
29471,4070,400,8831,19693,945
29404,4164,373,8529,19931,942
29307,4284,350,8192,20178,935
29215,4392,334,7866,20415,932
29139,4487,315,7640,20573,924
29041,4601,299,7313,20803,923
28953,4698,290,7061,20973,917
28862,4806,273,6919,21025,916
28768,4910,263,6704,21154,908
28695,4988,258,6540,21248,905
28629,5063,249,6453,21271,903
28557,5143,241,6364,21292,899
28498,5209,234,6274,21325,897
28428,5287,226,6150,21379,897
28356,5367,218,6040,21418,896
28294,5433,214,5916,21481,895
28216,5515,210,5856,21467,891
28164,5595,182,5574,21698,890
28115,5662,164,5252,21971,889
28050,5744,147,4969,22191,888
27998,5814,129,4770,22341,885
27953,5871,117,4579,22489,883
27907,5931,103,4391,22632,882
27844,6002,95,4172,22790,880
27803,6052,86,4078,22844,879
27750,6112,79,3990,22882,876
27703,6163,75,3873,22953,875
27660,6209,72,3825,22959,874
27609,6265,67,3749,22984,874
27568,6308,65,3697,22995,874
27531,6345,65,3674,22982,873
27493,6389,59,3674,22944,873
27460,6424,57,3624,22962,872
27441,6447,53,3604,22965,870
27424,6465,52,3575,22978,869
27404,6489,48,3572,22963,867
27367,6527,47,3537,22961,867
27340,6556,45,3535,22936,867
27309,6587,45,3524,22916,867
27295,6601,45,3524,22902,867
27272,6628,41,3526,22880,864
27256,6645,40,3502,22888,864
27237,6664,40,3497,22874,864
27225,6677,39,3498,22862,863
27208,6696,37,3494,22849,863
27177,6727,37,1934,24379,862
27151,6753,37,1933,24354,862
27120,6785,36,1934,24324,860
27079,6826,36,1920,24298,859
27042,6863,36,1747,24438,855
27015,6890,36,1747,24412,854
26988,6918,35,1746,24386,854
26952,6955,34,1743,24353,854
26904,7003,34,1527,24524,851
26880,7028,33,1527,24501,850
26847,7062,32,1524,24471,850
26810,7100,31,1506,24452,850
26746,7165,30,1114,24782,848
26678,7234,29,1097,24732,847
26627,7285,29,1073,24706,846
26570,7342,29,1069,24653,846
26510,7402,29,1032,24631,845
26450,7464,27,1028,24580,840
26390,7525,26,1004,24547,837
26314,7602,25,992,24485,835
26244,7672,25,894,24513,835
26193,7723,25,890,24469,832
26124,7793,24,889,24404,829
26047,7870,24,859,24359,827
25975,7943,23,750,24399,824
25898,8023,20,737,24340,819
25831,8091,19,688,24327,814
25746,8176,19,676,24257,811
25663,8259,19,631,24222,808
25578,8344,19,627,24142,807
25506,8416,19,626,24072,806
25427,8495,19,624,23999,802
25352,8570,19,604,23947,799
25286,8636,19,604,23886,794
25200,8722,19,601,23804,793
25125,8797,19,600,23731,792
25046,8876,19,599,23655,790
24961,8961,19,598,23575,786
24879,9043,19,598,23497,782
24819,9103,19,595,23442,780
24763,9159,19,594,23394,773
24691,9232,18,593,23323,773
24606,9317,18,575,23261,768
24533,9390,18,574,23193,764
24442,9481,18,544,23135,761
24371,9552,18,544,23069,757
24273,9650,18,544,22977,751
24188,9735,18,542,22898,747
24110,9813,18,523,22841,745
24031,9892,18,521,22766,743
23945,9978,18,521,22682,741
23858,10065,18,521,22601,735
23774,10149,18,489,22550,734
23688,10235,18,486,22471,730
23614,10309,18,486,22401,726
23537,10386,18,485,22327,724
23462,10462,17,476,22263,722
23374,10550,17,456,22198,719
23309,10615,17,453,22138,717
23238,10686,17,453,22069,715
23169,10755,17,447,22007,714
23103,10821,17,446,21943,713
23033,10891,17,446,21876,710
22974,10950,17,446,21817,710
22917,11007,17,440,21768,708
22863,11063,15,440,21716,706
22789,11137,15,416,21667,705
22741,11185,15,416,21621,703
22673,11254,14,352,21617,703
22611,11316,14,333,21576,701
22559,11368,14,331,21527,700
22504,11423,14,331,21474,698
22458,11471,12,330,21432,695
22411,11518,12,312,21404,694
22366,11564,11,312,21360,693
22332,11598,11,299,21339,693
22286,11645,10,300,21294,691
22246,11686,9,285,21273,687
22206,11727,8,274,21246,685
22158,11776,7,263,21210,684
22121,11813,7,255,21182,683
22085,11849,7,255,21148,681
22050,11884,7,255,21114,680
22013,11921,7,255,21077,680
21981,11953,7,255,21045,680
21964,11971,6,255,21028,680
21939,11996,6,245,21014,679
21921,12014,6,245,20996,679
21899,12036,6,245,20975,678
21875,12060,6,245,20951,678
21862,12073,6,245,20938,678
21844,12091,6,245,20921,677
21816,12119,6,245,20893,677
21799,12136,6,245,20876,677
21782,12153,6,245,20859,677
21770,12166,5,245,20847,677
21750,12186,5,164,20909,676
21723,12213,5,164,20882,676
21700,12236,5,164,20859,676
21679,12257,5,164,20839,675
21646,12290,5,149,20822,674
21613,12323,5,149,20789,674
21578,12358,5,149,20754,674
21549,12387,5,149,20726,673
21521,12415,5,140,20708,672
21490,12446,5,140,20678,671
21461,12475,5,140,20649,671
21424,12512,5,140,20612,671
21389,12547,5,120,20597,671
21349,12587,5,120,20559,669
21306,12630,5,120,20517,668
21256,12680,5,120,20469,666
21212,12724,5,119,20427,665
21153,12783,5,119,20369,664
21114,12822,5,119,20333,661
21069,12867,5,119,20290,659
21028,12908,5,115,20255,657
20985,12951,5,115,20213,656
20937,12999,5,115,20165,656
20887,13049,5,115,20118,653
20820,13116,5,106,20063,650
20749,13187,5,106,19993,649
20701,13235,5,106,19947,647
20638,13298,5,106,19884,647
20578,13358,5,106,19828,643
20507,13429,5,106,19759,641
20439,13497,5,106,19693,639
20386,13550,5,106,19643,636
20311,13625,5,105,19569,636
20232,13704,5,105,19492,634
20157,13779,5,105,19419,632
20093,13843,5,105,19356,631
20027,13909,5,105,19294,627
19979,13957,5,105,19248,625
19902,14034,5,104,19178,619
19834,14102,5,104,19112,617
19779,14157,5,103,19060,615
19725,14211,5,103,19007,614
19670,14266,5,103,18954,612
19602,14334,5,102,18889,610
19541,14395,5,102,18828,610
19464,14472,5,102,18753,608
19404,14532,5,101,18697,605
19330,14606,5,101,18628,600
19264,14672,5,101,18563,599
19186,14750,5,100,18487,598
19127,14809,5,99,18431,596
19048,14888,5,98,18355,594
18990,14946,5,95,18300,594
18925,15011,5,95,18236,593
18864,15072,5,95,18177,591
18780,15156,5,95,18093,591
18719,15217,5,94,18033,591
18653,15283,5,94,17968,590
18595,15341,5,94,17914,586
18528,15408,5,94,17850,583
18482,15454,5,94,17807,580
18443,15494,4,94,17769,579
18402,15535,4,82,17744,575
18359,15578,4,82,17702,574
18307,15630,4,82,17650,574
18266,15671,4,82,17609,574
18228,15709,4,82,17575,570
18194,15743,4,82,17541,570
18146,15791,4,81,17495,569
18103,15835,3,82,17452,568
18063,15875,3,69,17426,567
18019,15919,3,69,17382,567
17985,15954,2,70,17347,567
17945,15994,2,65,17313,566
17907,16032,2,65,17275,566
17882,16057,2,65,17252,564
17848,16091,2,65,17220,562
17814,16125,2,65,17186,562
17781,16158,2,65,17155,560
17750,16190,1,65,17126,558
17717,16223,1,58,17100,558
17687,16253,1,58,17070,558
17651,16290,0,59,17034,557
17626,16315,0,55,17013,557
17601,16340,0,55,16988,557
17585,16356,0,55,16972,557
17561,16380,0,55,16951,554
17532,16409,0,55,16924,552
17505,16436,0,55,16901,548
17492,16449,0,55,16888,548
17478,16463,0,55,16874,548
17463,16478,0,55,16859,548
17448,16493,0,55,16844,548
17433,16508,0,55,16829,548
17413,16528,0,55,16809,548
17396,16545,0,55,16792,548
17375,16566,0,16,16810,548
17353,16588,0,16,16789,547
17344,16597,0,16,16780,547
17332,16609,0,16,16768,547
17313,16628,0,12,16754,546
17290,16651,0,12,16731,546
17252,16689,0,12,16693,546
17230,16711,0,12,16671,546
17199,16742,0,10,16642,546
17177,16764,0,10,16620,546
17147,16794,0,10,16591,545
17125,16816,0,10,16569,545
17088,16853,0,2,16541,544
17068,16873,0,2,16521,544
17038,16903,0,2,16491,544
17006,16935,0,2,16461,542
16971,16970,0,1,16430,539
16939,17002,0,1,16399,538
16901,17040,0,1,16362,537
16877,17064,0,1,16338,537
16845,17096,0,0,16307,537
16803,17138,0,0,16270,532
16766,17175,0,0,16234,531
16730,17211,0,0,16198,531
16683,17258,0,0,16153,529
16632,17309,0,0,16102,529
16590,17351,0,0,16062,527
16545,17396,0,0,16019,525
16492,17449,0,0,15969,522
16433,17508,0,0,15911,521
16369,17572,0,0,15848,520
16318,17623,0,0,15800,517
16268,17673,0,0,15752,515
16220,17721,0,0,15706,513
16162,17779,0,0,15649,512
16092,17849,0,0,15583,508
16046,17895,0,0,15539,506
15999,17942,0,0,15495,503
15950,17991,0,0,15447,502
15894,18047,0,0,15392,501
15853,18088,0,0,15353,499
15810,18131,0,0,15311,498
15762,18179,0,0,15265,496
15719,18222,0,0,15223,495
15669,18272,0,0,15174,494
15629,18312,0,0,15135,493
15579,18362,0,0,15086,492
15528,18413,0,0,15037,490
15480,18461,0,0,14991,488
15427,18514,0,0,14939,487
15380,18561,0,0,14893,486
15322,18619,0,0,14838,483
15263,18678,0,0,14782,480
15203,18738,0,0,14725,477
15158,18783,0,0,14680,477
15101,18840,0,0,14625,475
15045,18896,0,0,14571,473
14988,18953,0,0,14518,469
14946,18995,0,0,14482,463
14903,19038,0,0,14440,462
14867,19074,0,0,14404,462
14820,19121,0,0,14358,461
14779,19162,0,0,14317,461
14743,19198,0,0,14282,460
14708,19233,0,0,14247,460
14676,19265,0,0,14216,459
14639,19302,0,0,14181,457
14601,19340,0,0,14144,456
14563,19378,0,0,14106,456
14527,19414,0,0,14072,454
14491,19450,0,0,14037,453
14453,19488,0,0,13999,453
14416,19525,0,0,13964,451
14387,19554,0,0,13936,450
14365,19576,0,0,13917,447
14330,19611,0,0,13883,446
14310,19631,0,0,13863,446
14279,19662,0,0,13833,445
14254,19687,0,0,13808,445
14243,19698,0,0,13797,445
14216,19725,0,0,13771,444
14196,19745,0,0,13751,444
14175,19766,0,0,13730,444
14140,19801,0,0,13697,442
14116,19825,0,0,13674,441
14103,19838,0,0,13661,441
14090,19851,0,0,13648,441
14073,19868,0,0,13631,441
14060,19881,0,0,13618,441
14055,19886,0,0,13613,441
14041,19900,0,0,13599,441
14031,19910,0,0,13589,441
14014,19927,0,0,13572,441
14000,19941,0,0,13558,441
13989,19952,0,0,13548,440
13968,19973,0,0,13527,440
13953,19988,0,0,13512,440
13946,19995,0,0,13505,440
13924,20017,0,0,13484,439
13911,20030,0,0,13471,439
13904,20037,0,0,13464,439
13890,20051,0,0,13450,439
13872,20069,0,0,13433,438
13851,20090,0,0,13412,438
13826,20115,0,0,13388,437
13806,20135,0,0,13368,437
13787,20154,0,0,13351,435
13771,20170,0,0,13336,434
13748,20193,0,0,13316,431
13720,20221,0,0,13291,428
13690,20251,0,0,13261,428
13672,20269,0,0,13244,427
13648,20293,0,0,13222,425
13618,20323,0,0,13193,424
13587,20354,0,0,13164,422
13563,20378,0,0,13142,420
13537,20404,0,0,13116,420
13507,20434,0,0,13089,417
13482,20459,0,0,13065,416
13453,20488,0,0,13037,415
13406,20535,0,0,12991,414
13368,20573,0,0,12955,412
13330,20611,0,0,12918,411
13293,20648,0,0,12884,408
13253,20688,0,0,12844,408
13211,20730,0,0,12802,408
13164,20777,0,0,12756,407
13133,20808,0,0,12726,406
13097,20844,0,0,12690,406
13066,20875,0,0,12661,404
13039,20902,0,0,12634,404
13008,20933,0,0,12605,402
12980,20961,0,0,12577,402
12939,21002,0,0,12538,400
12901,21040,0,0,12501,399
12863,21078,0,0,12463,399
12821,21120,0,0,12421,399
12789,21152,0,0,12389,399
12735,21206,0,0,12336,398
12698,21243,0,0,12301,396
12657,21284,0,0,12260,396
12620,21321,0,0,12225,394
12578,21363,0,0,12183,394
12538,21403,0,0,12143,394
12493,21448,0,0,12098,394
12450,21491,0,0,12055,394
12406,21535,0,0,12012,393
12366,21575,0,0,11974,391
12328,21613,0,0,11936,391
12274,21667,0,0,11883,390
12229,21712,0,0,11839,389
12175,21766,0,0,11788,386
12130,21811,0,0,11746,383
12095,21846,0,0,11714,380
12070,21871,0,0,11689,380
12028,21913,0,0,11649,378
12004,21937,0,0,11627,376
11974,21967,0,0,11598,375
11936,22005,0,0,11563,372
11896,22045,0,0,11526,369
11869,22072,0,0,11500,368
11846,22095,0,0,11477,368
11813,22128,0,0,11445,367
11788,22153,0,0,11423,364
11762,22179,0,0,11397,364
11731,22210,0,0,11368,362
11697,22244,0,0,11334,362
11676,22265,0,0,11314,361
11650,22291,0,0,11288,361
11620,22321,0,0,11259,360
11602,22339,0,0,11241,360
11576,22365,0,0,11217,358
11557,22384,0,0,11198,358
11539,22402,0,0,11181,357
11512,22429,0,0,11154,357
11484,22457,0,0,11126,357
11470,22471,0,0,11113,356
11454,22487,0,0,11097,356
11428,22513,0,0,11073,354
11412,22529,0,0,11057,354
11405,22536,0,0,11050,354
11397,22544,0,0,11042,354
11377,22564,0,0,11022,354
11364,22577,0,0,11009,354
11359,22582,0,0,11004,354
11345,22596,0,0,10990,354
11336,22605,0,0,10982,353
11319,22622,0,0,10965,353
11305,22636,0,0,10951,353
11293,22648,0,0,10940,352
11278,22663,0,0,10925,352
11268,22673,0,0,10916,351
11260,22681,0,0,10908,351
11252,22689,0,0,10900,351
11236,22705,0,0,10885,350
11223,22718,0,0,10872,350
11207,22734,0,0,10858,348
11190,22751,0,0,10841,348
11177,22764,0,0,10828,348
11156,22785,0,0,10809,346
11142,22799,0,0,10795,346
11128,22813,0,0,10781,346
11110,22831,0,0,10763,346
11091,22850,0,0,10745,345
11072,22869,0,0,10728,343
11051,22890,0,0,10707,343
11027,22914,0,0,10684,342
11012,22929,0,0,10669,342
10985,22956,0,0,10646,338
10971,22970,0,0,10632,338
10942,22999,0,0,10605,336
10916,23025,0,0,10579,336
10884,23057,0,0,10547,336
10870,23071,0,0,10533,336
10849,23092,0,0,10513,335
10835,23106,0,0,10500,334
10805,23136,0,0,10470,334
10771,23170,0,0,10436,334
10732,23209,0,0,10398,333
10700,23241,0,0,10367,332
10672,23269,0,0,10339,332
10643,23298,0,0,10311,331
10605,23336,0,0,10274,330
10578,23363,0,0,10249,328
10549,23392,0,0,10220,328
10522,23419,0,0,10194,327
10508,23433,0,0,10180,327
10473,23468,0,0,10149,323
10446,23495,0,0,10124,321
10413,23528,0,0,10093,319
10380,23561,0,0,10060,319
10343,23598,0,0,10024,318
10304,23637,0,0,9988,315
10281,23660,0,0,9968,312
10253,23688,0,0,9940,312
10219,23722,0,0,9907,311
10189,23752,0,0,9877,311
10160,23781,0,0,9848,311
10130,23811,0,0,9818,311
10093,23848,0,0,9781,311
10072,23869,0,0,9760,311
10030,23911,0,0,9718,311
9996,23945,0,0,9685,310
9968,23973,0,0,9658,309
9928,24013,0,0,9622,305
9889,24052,0,0,9583,305
9854,24087,0,0,9551,302
9821,24120,0,0,9519,301
9791,24150,0,0,9490,300
9759,24182,0,0,9460,298
9729,24212,0,0,9430,298
9689,24252,0,0,9390,298
9669,24272,0,0,9371,297
9641,24300,0,0,9345,295
9615,24326,0,0,9323,291
9594,24347,0,0,9302,291
9572,24369,0,0,9281,290
9542,24399,0,0,9252,289
9515,24426,0,0,9226,288
9492,24449,0,0,9204,287
9472,24469,0,0,9185,286
9437,24504,0,0,9152,284
9406,24535,0,0,9121,284
9385,24556,0,0,9101,283
9363,24578,0,0,9079,283
9340,24601,0,0,9056,283
9320,24621,0,0,9036,283
9299,24642,0,0,9016,282
9279,24662,0,0,8996,282
9254,24687,0,0,8971,282
9242,24699,0,0,8959,282
9225,24716,0,0,8942,282
9214,24727,0,0,8931,282
9195,24746,0,0,8913,281
9184,24757,0,0,8902,281
9178,24763,0,0,8896,281
9166,24775,0,0,8884,281
9156,24785,0,0,8874,281
9146,24795,0,0,8865,280
9126,24815,0,0,8845,280
9116,24825,0,0,8835,280
9108,24833,0,0,8827,280
9099,24842,0,0,8818,280
9085,24856,0,0,8805,279
9077,24864,0,0,8797,279
9065,24876,0,0,8785,279
9060,24881,0,0,8780,279
9053,24888,0,0,8773,279
9046,24895,0,0,8767,278
9041,24900,0,0,8762,278
9032,24909,0,0,8755,276
9021,24920,0,0,8744,276
9010,24931,0,0,8733,276
9000,24941,0,0,8724,275
8995,24946,0,0,8720,274
8987,24954,0,0,8712,274
8973,24968,0,0,8699,273
8967,24974,0,0,8694,272
8956,24985,0,0,8683,272
8943,24998,0,0,8670,272
8929,25012,0,0,8656,272
8912,25029,0,0,8640,271
8899,25042,0,0,8627,271
8887,25054,0,0,8615,271
8867,25074,0,0,8596,270
8855,25086,0,0,8584,270
8838,25103,0,0,8567,270
8823,25118,0,0,8553,269
8803,25138,0,0,8533,269
8785,25156,0,0,8515,269
8752,25189,0,0,8482,269
8730,25211,0,0,8460,269
8715,25226,0,0,8445,269
8699,25242,0,0,8430,268
8673,25268,0,0,8404,268
8650,25291,0,0,8382,267
8628,25313,0,0,8360,267
8610,25331,0,0,8342,267
8589,25352,0,0,8322,266
8563,25378,0,0,8297,265
8538,25403,0,0,8274,263
8514,25427,0,0,8252,261
8487,25454,0,0,8225,261
8463,25478,0,0,8202,260
8441,25500,0,0,8181,259
8417,25524,0,0,8157,259
8401,25540,0,0,8142,258
8375,25566,0,0,8116,258
8352,25589,0,0,8094,257
8334,25607,0,0,8077,256
8307,25634,0,0,8050,256
8285,25656,0,0,8028,256
8259,25682,0,0,8002,256
8235,25706,0,0,7980,254
8211,25730,0,0,7957,253
8188,25753,0,0,7934,253
8164,25777,0,0,7912,251
8140,25801,0,0,7889,250
8115,25826,0,0,7866,248
8088,25853,0,0,7840,247
8071,25870,0,0,7824,246
8042,25899,0,0,7796,245
8023,25918,0,0,7777,245
8006,25935,0,0,7761,244
7996,25945,0,0,7751,244
7974,25967,0,0,7729,244
7951,25990,0,0,7706,244
7930,26011,0,0,7685,244
7915,26026,0,0,7671,243
7897,26044,0,0,7654,242
7886,26055,0,0,7643,242
7868,26073,0,0,7625,242
7853,26088,0,0,7611,241
7840,26101,0,0,7599,240
7818,26123,0,0,7578,239
7796,26145,0,0,7556,239
7774,26167,0,0,7534,239
7762,26179,0,0,7522,239
7742,26199,0,0,7503,238
7723,26218,0,0,7485,237
7710,26231,0,0,7473,236
7696,26245,0,0,7459,236
7676,26265,0,0,7439,236
7659,26282,0,0,7422,236
7637,26304,0,0,7400,236
7623,26318,0,0,7386,236
7606,26335,0,0,7369,236
7588,26353,0,0,7351,236
7576,26365,0,0,7339,236
7567,26374,0,0,7330,236
7553,26388,0,0,7316,236
7541,26400,0,0,7304,236
7534,26407,0,0,7297,236
7523,26418,0,0,7286,236
7514,26427,0,0,7279,234
7510,26431,0,0,7275,234
7501,26440,0,0,7267,233
7495,26446,0,0,7261,233
7486,26455,0,0,7252,233
7481,26460,0,0,7247,233
7472,26469,0,0,7238,233
7463,26478,0,0,7229,233
7451,26490,0,0,7217,233
7442,26499,0,0,7208,233
7437,26504,0,0,7203,233
7433,26508,0,0,7199,233
7431,26510,0,0,7197,233
7421,26520,0,0,7187,233
7411,26530,0,0,7177,233
7405,26536,0,0,7171,233
7397,26544,0,0,7163,233
7387,26554,0,0,7154,232
7379,26562,0,0,7147,231
7370,26571,0,0,7138,231
7361,26580,0,0,7129,231
7348,26593,0,0,7116,231
7342,26599,0,0,7110,231
7325,26616,0,0,7093,231
7310,26631,0,0,7078,231
7286,26655,0,0,7057,228
7273,26668,0,0,7044,228
7256,26685,0,0,7028,227
7241,26700,0,0,7013,227
7230,26711,0,0,7002,227
7211,26730,0,0,6983,227
7192,26749,0,0,6964,227
7175,26766,0,0,6947,227
7154,26787,0,0,6928,225
7136,26805,0,0,6910,225
7122,26819,0,0,6896,225
7109,26832,0,0,6884,224
7097,26844,0,0,6872,224
7074,26867,0,0,6849,224
7051,26890,0,0,6826,224
7032,26909,0,0,6807,224
7011,26930,0,0,6787,223
6987,26954,0,0,6763,223
6972,26969,0,0,6748,223
6956,26985,0,0,6734,221
6935,27006,0,0,6715,219
6914,27027,0,0,6694,219
6890,27051,0,0,6671,218
6874,27067,0,0,6655,218
6855,27086,0,0,6636,218
6835,27106,0,0,6617,217
6818,27123,0,0,6601,216
6802,27139,0,0,6585,216
6785,27156,0,0,6568,216
6769,27172,0,0,6553,215
6749,27192,0,0,6533,215
6730,27211,0,0,6515,214
6718,27223,0,0,6503,214
6699,27242,0,0,6486,212
6672,27269,0,0,6460,211
6656,27285,0,0,6445,210
6638,27303,0,0,6427,210
6619,27322,0,0,6410,208
6601,27340,0,0,6392,208
6583,27358,0,0,6375,207
6568,27373,0,0,6361,206
6555,27386,0,0,6348,206
6540,27401,0,0,6334,205
6524,27417,0,0,6320,203
6501,27440,0,0,6298,202
6489,27452,0,0,6288,200
6463,27478,0,0,6262,200
6443,27498,0,0,6242,200
6427,27514,0,0,6226,200
6414,27527,0,0,6213,200
6397,27544,0,0,6196,200
6382,27559,0,0,6181,200
6367,27574,0,0,6167,199
6353,27588,0,0,6153,199
6330,27611,0,0,6131,198
6309,27632,0,0,6111,197
6292,27649,0,0,6095,196
6279,27662,0,0,6083,195
6263,27678,0,0,6068,194
6251,27690,0,0,6056,194
6241,27700,0,0,6047,193
6227,27714,0,0,6035,191
6216,27725,0,0,6024,191
6206,27735,0,0,6014,191
6193,27748,0,0,6001,191
6183,27758,0,0,5991,191
6167,27774,0,0,5975,191
6157,27784,0,0,5965,191
6146,27795,0,0,5955,190
6141,27800,0,0,5950,190
6136,27805,0,0,5946,189
6125,27816,0,0,5936,188
6116,27825,0,0,5927,188
6113,27828,0,0,5924,188
6104,27837,0,0,5915,188
6094,27847,0,0,5905,188
6089,27852,0,0,5900,188
6085,27856,0,0,5896,188
6074,27867,0,0,5885,188
6070,27871,0,0,5881,188
6065,27876,0,0,5876,188
6055,27886,0,0,5867,187
6051,27890,0,0,5863,187
6045,27896,0,0,5857,187
6042,27899,0,0,5854,187
6035,27906,0,0,5847,187
6025,27916,0,0,5837,187
6015,27926,0,0,5827,187
6012,27929,0,0,5824,187
6010,27931,0,0,5822,187
6004,27937,0,0,5816,187
5996,27945,0,0,5809,186
5991,27950,0,0,5804,186
5978,27963,0,0,5791,186
5962,27979,0,0,5775,186
5945,27996,0,0,5758,186
5936,28005,0,0,5749,186
5921,28020,0,0,5734,186
5913,28028,0,0,5726,186
5906,28035,0,0,5719,186
5899,28042,0,0,5712,186
5878,28063,0,0,5692,185
5866,28075,0,0,5681,184
5858,28083,0,0,5673,184
5843,28098,0,0,5658,184
5830,28111,0,0,5645,184
5809,28132,0,0,5625,183
5798,28143,0,0,5614,183
5781,28160,0,0,5599,181
5770,28171,0,0,5588,181
5758,28183,0,0,5576,181
5742,28199,0,0,5562,179
5728,28213,0,0,5548,179
5714,28227,0,0,5535,178
5700,28241,0,0,5521,178
5681,28260,0,0,5502,178
5670,28271,0,0,5491,178
5655,28286,0,0,5476,178
5641,28300,0,0,5462,178
5624,28317,0,0,5447,176
5611,28330,0,0,5434,176
5599,28342,0,0,5422,176
5580,28361,0,0,5403,176
5561,28380,0,0,5384,176
5545,28396,0,0,5368,176
5532,28409,0,0,5356,175
5520,28421,0,0,5344,175
5499,28442,0,0,5323,175
5483,28458,0,0,5307,175
5461,28480,0,0,5287,173
5447,28494,0,0,5274,172
5433,28508,0,0,5260,172
5419,28522,0,0,5246,172
5402,28539,0,0,5230,171
5385,28556,0,0,5213,171
5370,28571,0,0,5199,170
5346,28595,0,0,5175,170
5334,28607,0,0,5163,170
5321,28620,0,0,5150,170
