infected,immune,susceptible,spread,attack,control
28888,4837,215,8798,11335,8755
28866,4879,195,8796,11323,8747
28822,4941,177,8782,11311,8729
28791,4987,162,8776,11293,8722
28747,5044,149,8766,11275,8706
28705,5104,131,8755,11259,8691
28644,5175,121,8733,11241,8670
28602,5229,109,8722,11221,8659
28538,5299,103,8705,11204,8629
28479,5364,97,8689,11184,8606
28411,5442,87,8668,11163,8580
28352,5508,80,8647,11146,8559
28288,5579,73,8633,11114,8541
28228,5643,69,8612,11089,8527
28167,5710,63,8596,11066,8505
28092,5787,61,8567,11042,8483
28028,5856,56,8555,11014,8459
27953,5932,55,8530,10989,8434
27857,6033,50,8493,10959,8405
27774,6123,43,8469,10922,8383
27688,6209,43,8435,10895,8358
27591,6307,42,8405,10856,8330
27498,6400,42,8380,10814,8304
27409,6491,40,8354,10780,8275
27338,6562,40,8327,10755,8256
27257,6644,39,8302,10719,8236
27183,6719,38,8279,10692,8212
27084,6818,38,8242,10658,8184
27000,6903,37,8213,10626,8161
26920,6983,37,8187,10592,8141
26822,7081,37,8159,10544,8119
26733,7170,37,8134,10512,8087
26653,7250,37,8117,10474,8062
26573,7330,37,8090,10449,8034
26493,7410,37,8073,10409,8011
26422,7482,36,8059,10374,7989
26307,7597,36,8021,10336,7950
26206,7698,36,7984,10303,7919
26111,7793,36,7959,10258,7894
26020,7884,36,7932,10227,7861
25939,7965,36,7909,10199,7831
25848,8056,36,7883,10162,7803
25753,8151,36,7860,10125,7768
25662,8243,35,7831,10092,7739
25573,8333,34,7809,10053,7711
25481,8426,33,7779,10018,7684
25396,8512,32,7752,9987,7657
25306,8602,32,7735,9946,7625
25226,8682,32,7712,9912,7602
25141,8767,32,7684,9879,7578
25089,8819,32,7669,9858,7562
25005,8903,32,7637,9822,7546
24944,8964,32,7618,9801,7525
24888,9020,32,7598,9779,7511
24812,9097,31,7577,9749,7486
24748,9161,31,7565,9717,7466
24694,9216,30,7550,9695,7449
24629,9282,29,7541,9669,7419
24578,9336,26,7529,9645,7404
24534,9383,23,7513,9625,7396
24475,9444,21,7496,9601,7378
24418,9502,20,7484,9575,7359
24371,9550,19,7468,9556,7347
24321,9601,18,7443,9538,7340
24280,9644,16,7429,9524,7327
24225,9701,14,7415,9505,7305
24186,9741,13,7403,9489,7294
24147,9781,12,7395,9474,7278
24096,9833,11,7378,9456,7262
24058,9873,9,7366,9443,7249
24017,9914,9,7354,9428,7235
23972,9960,8,7340,9412,7220
23918,10014,8,7324,9392,7202
23877,10056,7,7312,9374,7191
23846,10088,6,7299,9361,7186
23810,10124,6,7291,9348,7171
23776,10158,6,7280,9333,7163
23741,10193,6,7269,9321,7151
23712,10222,6,7259,9310,7143
23696,10238,6,7253,9303,7140
23665,10269,6,7245,9286,7134
23651,10283,6,7243,9280,7128
23628,10307,5,7232,9271,7125
23615,10320,5,7227,9267,7121
23594,10341,5,7218,9261,7115
23579,10356,5,7214,9255,7110
23560,10375,5,7208,9249,7103
23530,10405,5,7202,9236,7092
23500,10435,5,7194,9224,7082
23474,10461,5,7183,9212,7079
23445,10490,5,7174,9199,7072
23411,10524,5,7164,9187,7060
23380,10555,5,7157,9169,7054
23348,10587,5,7145,9154,7049
23316,10619,5,7140,9141,7035
23271,10664,5,7130,9117,7024
23236,10699,5,7119,9103,7014
23197,10738,5,7101,9093,7003
23152,10783,5,7089,9080,6983
23092,10843,5,7070,9057,6965
23042,10893,5,7054,9038,6950
23006,10929,5,7045,9018,6943
22961,10974,5,7028,9001,6932
22907,11028,5,7011,8979,6917
22856,11079,5,6999,8956,6901
22813,11122,5,6983,8944,6886
22757,11178,5,6966,8921,6870
22696,11239,5,6947,8898,6851
22639,11296,5,6925,8880,6834
22583,11352,5,6897,8868,6818
22537,11398,5,6878,8852,6807
22480,11455,5,6860,8831,6789
22428,11507,5,6841,8814,6773
22382,11553,5,6831,8793,6758
22309,11626,5,6808,8765,6736
22249,11686,5,6791,8742,6716
22202,11733,5,6778,8727,6697
22146,11789,5,6765,8700,6681
22082,11853,5,6743,8677,6662
22016,11919,5,6714,8654,6648
21921,12014,5,6680,8620,6621
21858,12077,5,6653,8600,6605
21792,12143,5,6631,8576,6585
21726,12209,5,6611,8550,6565
21651,12284,5,6589,8515,6547
21594,12341,5,6576,8490,6528
21518,12417,5,6549,8462,6507
21444,12491,5,6527,8427,6490
21382,12553,5,6513,8404,6465
21292,12643,5,6484,8372,6436
21235,12700,5,6467,8348,6420
21165,12770,5,6444,8324,6397
21095,12840,5,6427,8299,6369
21031,12904,5,6404,8276,6351
20961,12974,5,6377,8252,6332
20888,13047,5,6355,8223,6310
20828,13107,5,6340,8198,6290
20759,13176,5,6322,8165,6272
20686,13249,5,6297,8137,6252
20630,13305,5,6286,8115,6229
20566,13369,5,6265,8086,6215
20506,13429,5,6251,8058,6197
20415,13520,5,6220,8024,6171
20350,13585,5,6204,8002,6144
20285,13650,5,6182,7976,6127
20207,13728,5,6157,7942,6108
20152,13783,5,6138,7915,6099
20095,13840,5,6122,7893,6080
20037,13898,5,6102,7878,6057
19985,13950,5,6090,7854,6041
19931,14004,5,6072,7831,6028
19866,14069,5,6046,7812,6008
19821,14114,5,6028,7798,5995
19768,14167,5,6010,7779,5979
19723,14212,5,5999,7758,5966
19671,14264,5,5980,7740,5951
19617,14318,5,5961,7719,5937
19579,14356,5,5950,7708,5921
19535,14400,5,5941,7687,5907
19503,14433,4,5933,7676,5894
19461,14475,4,5923,7660,5878
19423,14513,4,5910,7647,5866
19384,14553,3,5902,7632,5850
19349,14588,3,5892,7619,5838
19305,14632,3,5877,7598,5830
19276,14662,2,5867,7586,5823
19240,14698,2,5856,7573,5811
19212,14726,2,5847,7563,5802
19172,14766,2,5832,7544,5796
19142,14796,2,5823,7532,5787
19114,14824,2,5811,7523,5780
19101,14837,2,5809,7514,5778
19071,14867,2,5802,7502,5767
19047,14891,2,5799,7487,5761
19025,14913,2,5792,7480,5753
19008,14930,2,5789,7471,5748
18989,14949,2,5782,7464,5743
18969,14969,2,5779,7452,5738
18951,14987,2,5773,7445,5733
18935,15003,2,5769,7436,5730
18921,15017,2,5767,7432,5722
18903,15035,2,5764,7422,5717
18870,15068,2,5754,7410,5706
18843,15095,2,5748,7400,5695
18814,15124,2,5736,7391,5687
18792,15146,2,5730,7379,5683
18763,15175,2,5723,7366,5674
18741,15197,2,5717,7354,5670
18727,15211,2,5713,7350,5664
18710,15228,2,5708,7344,5658
18677,15261,2,5693,7333,5651
18653,15285,2,5687,7321,5645
18623,15315,2,5678,7309,5636
18596,15342,2,5667,7301,5628
18558,15380,2,5653,7287,5618
18517,15421,2,5642,7276,5599
18484,15454,2,5628,7265,5591
18448,15490,2,5617,7250,5581
18413,15525,2,5606,7238,5569
18386,15552,2,5595,7229,5562
18347,15591,2,5586,7215,5546
18296,15642,2,5570,7193,5533
18261,15677,2,5559,7185,5517
18218,15720,2,5547,7171,5500
18174,15764,2,5533,7151,5490
18129,15809,2,5516,7139,5474
18092,15846,2,5502,7128,5462
18047,15891,2,5483,7114,5450
18001,15937,2,5467,7098,5436
17945,15993,2,5448,7079,5418
17885,16053,2,5429,7056,5400
17835,16103,2,5414,7031,5390
17793,16145,2,5401,7011,5381
17753,16185,2,5387,6995,5371
17689,16249,2,5365,6964,5360
17628,16310,2,5337,6948,5343
17574,16364,2,5321,6923,5330
17520,16418,2,5305,6898,5317
17476,16462,2,5288,6883,5305
17432,16506,2,5272,6863,5297
17364,16574,2,5254,6837,5273
17307,16631,2,5240,6812,5255
17268,16670,2,5228,6796,5244
17198,16740,2,5205,6770,5223
17146,16792,2,5190,6746,5210
17085,16853,2,5168,6726,5191
17025,16913,2,5151,6697,5177
16968,16970,2,5134,6678,5156
16920,17018,2,5116,6660,5144
16869,17069,2,5104,6634,5131
16823,17115,2,5085,6620,5118
16765,17173,2,5061,6603,5101
16721,17217,2,5046,6588,5087
16680,17258,2,5033,6574,5073
16621,17317,2,5021,6544,5056
16574,17364,2,5009,6525,5040
16514,17424,2,4995,6502,5017
16458,17480,2,4985,6480,4993
16406,17532,2,4970,6463,4973
16336,17602,2,4951,6431,4954
16274,17664,2,4928,6407,4939
16217,17721,2,4910,6380,4927
16187,17751,2,4898,6371,4918
16146,17792,2,4876,6360,4910
16108,17830,2,4865,6346,4897
16055,17883,2,4850,6321,4884
16026,17912,2,4841,6306,4879
15980,17958,2,4829,6290,4861
15937,18001,2,4818,6272,4847
15885,18053,2,4804,6249,4832
15846,18092,2,4797,6233,4816
15801,18138,1,4784,6213,4804
15758,18181,1,4769,6198,4791
15724,18215,1,4753,6188,4783
15685,18254,1,4740,6175,4770
15651,18288,1,4734,6160,4757
15629,18310,1,4722,6155,4752
15600,18339,1,4710,6145,4745
15571,18368,1,4701,6131,4739
15545,18394,1,4693,6122,4730
15520,18419,1,4683,6115,4722
15496,18443,1,4676,6103,4717
15461,18478,1,4671,6080,4710
15441,18499,0,4666,6071,4704
15420,18520,0,4659,6065,4696
15393,18547,0,4651,6056,4686
15366,18574,0,4645,6042,4679
15354,18586,0,4643,6035,4676
15328,18612,0,4635,6026,4667
15304,18636,0,4627,6018,4659
15292,18648,0,4624,6013,4655
15275,18665,0,4620,6008,4647
15267,18673,0,4618,6005,4644
15247,18693,0,4610,6001,4636
15234,18706,0,4606,5995,4633
15228,18712,0,4604,5994,4630
15209,18731,0,4601,5982,4626
15193,18747,0,4595,5978,4620
15174,18766,0,4589,5974,4611
15152,18788,0,4585,5964,4603
15130,18810,0,4582,5951,4597
15111,18829,0,4576,5942,4593
15090,18850,0,4571,5933,4586
15063,18877,0,4564,5924,4575
15035,18905,0,4560,5907,4568
15013,18927,0,4553,5900,4560
14986,18954,0,4546,5887,4553
14958,18982,0,4537,5876,4545
14932,19008,0,4526,5868,4538
14905,19035,0,4518,5859,4528
14857,19083,0,4509,5838,4510
14825,19115,0,4494,5830,4501
14788,19152,0,4477,5817,4494
14751,19189,0,4470,5794,4487
14728,19212,0,4462,5786,4480
14699,19241,0,4449,5778,4472
14674,19266,0,4440,5768,4466
14641,19299,0,4431,5754,4456
14603,19337,0,4422,5736,4445
14575,19365,0,4413,5723,4439
14540,19400,0,4400,5711,4429
14490,19450,0,4384,5696,4410
14458,19482,0,4375,5684,4399
14412,19528,0,4360,5667,4385
14371,19569,0,4347,5650,4374
14343,19597,0,4333,5644,4366
14293,19647,0,4314,5622,4357
14243,19697,0,4297,5601,4345
14210,19730,0,4286,5588,4336
14166,19774,0,4273,5573,4320
14107,19833,0,4254,5551,4302
14068,19872,0,4239,5534,4295
14023,19917,0,4225,5518,4280
13976,19964,0,4209,5495,4272
13930,20010,0,4200,5474,4256
13891,20049,0,4186,5463,4242
13839,20101,0,4170,5446,4223
13790,20150,0,4159,5429,4202
13747,20193,0,4145,5411,4191
13710,20230,0,4135,5401,4174
13673,20267,0,4126,5386,4161
13628,20312,0,4115,5371,4142
13595,20345,0,4105,5353,4137
13559,20381,0,4093,5343,4123
13514,20426,0,4075,5324,4115
13478,20462,0,4069,5308,4101
13426,20514,0,4047,5287,4092
13381,20559,0,4035,5267,4079
13335,20605,0,4021,5250,4064
13287,20653,0,4005,5235,4047
13244,20696,0,3994,5214,4036
13202,20738,0,3984,5195,4023
13166,20774,0,3972,5177,4017
13129,20811,0,3964,5165,4000
13081,20859,0,3951,5146,3984
13026,20914,0,3932,5125,3969
12984,20956,0,3923,5105,3956
12933,21007,0,3906,5087,3940
12888,21052,0,3895,5072,3921
12848,21092,0,3879,5061,3908
12813,21127,0,3866,5045,3902
12770,21170,0,3849,5029,3892
12724,21216,0,3837,5013,3874
12686,21254,0,3826,5003,3857
12652,21288,0,3821,4981,3850
12622,21318,0,3812,4971,3839
12595,21345,0,3803,4960,3832
12559,21381,0,3792,4944,3823
12528,21412,0,3784,4927,3817
12495,21445,0,3769,4923,3803
12464,21476,0,3766,4907,3791
12442,21498,0,3757,4899,3786
12413,21527,0,3747,4891,3775
12387,21553,0,3741,4879,3767
12366,21574,0,3735,4869,3762
12346,21594,0,3732,4861,3753
12318,21622,0,3723,4851,3744
12288,21652,0,3711,4843,3734
12266,21674,0,3703,4834,3729
12244,21696,0,3693,4825,3726
12220,21720,0,3689,4818,3713
12198,21742,0,3683,4808,3707
12173,21767,0,3676,4797,3700
12148,21792,0,3664,4790,3694
12127,21813,0,3659,4781,3687
12107,21833,0,3651,4774,3682
12092,21848,0,3646,4767,3679
12078,21862,0,3642,4763,3673
12065,21875,0,3636,4761,3668
12048,21892,0,3632,4752,3664
12038,21902,0,3629,4749,3660
12030,21910,0,3626,4746,3658
12016,21924,0,3623,4740,3653
11995,21945,0,3615,4732,3648
11983,21957,0,3611,4729,3643
11971,21969,0,3607,4725,3639
11961,21979,0,3603,4721,3637
11942,21998,0,3601,4710,3631
11926,22014,0,3598,4702,3626
11914,22026,0,3593,4698,3623
11899,22041,0,3589,4692,3618
11879,22061,0,3584,4685,3610
11860,22080,0,3578,4678,3604
11842,22098,0,3574,4671,3597
11827,22113,0,3568,4667,3592
11812,22128,0,3564,4663,3585
11790,22150,0,3558,4652,3580
11768,22172,0,3551,4646,3571
11738,22202,0,3542,4633,3563
11715,22225,0,3534,4623,3558
11696,22244,0,3526,4621,3549
11667,22273,0,3516,4610,3541
11647,22293,0,3510,4599,3538
11623,22317,0,3500,4590,3533
11591,22349,0,3490,4577,3524
11558,22382,0,3481,4561,3516
11536,22404,0,3475,4554,3507
11508,22432,0,3471,4542,3495
11483,22457,0,3466,4529,3488
11454,22486,0,3457,4517,3480
11431,22509,0,3449,4508,3474
11398,22542,0,3439,4492,3467
11354,22586,0,3427,4471,3456
11324,22616,0,3416,4459,3449
11294,22646,0,3408,4446,3440
11255,22685,0,3394,4433,3428
11214,22726,0,3382,4420,3412
11183,22757,0,3374,4408,3401
11141,22799,0,3363,4389,3389
11101,22839,0,3352,4377,3372
11063,22877,0,3338,4368,3357
11032,22908,0,3331,4350,3351
10997,22943,0,3316,4336,3345
10965,22975,0,3308,4328,3329
10929,23011,0,3297,4316,3316
10893,23047,0,3284,4300,3309
10860,23080,0,3276,4290,3294
10830,23110,0,3265,4279,3286
10785,23155,0,3254,4257,3274
10759,23181,0,3242,4246,3271
10723,23217,0,3233,4234,3256
10686,23254,0,3226,4217,3243
10643,23297,0,3210,4201,3232
10614,23326,0,3198,4191,3225
10575,23365,0,3185,4176,3214
10544,23396,0,3179,4164,3201
10507,23433,0,3165,4147,3195
10472,23468,0,3157,4136,3179
10431,23509,0,3144,4118,3169
10402,23538,0,3133,4109,3160
10368,23572,0,3128,4092,3148
10337,23603,0,3120,4078,3139
10307,23633,0,3109,4068,3130
10275,23665,0,3098,4056,3121
10245,23695,0,3093,4041,3111
10212,23728,0,3084,4027,3101
10186,23754,0,3075,4017,3094
10156,23784,0,3062,4008,3086
10130,23810,0,3051,3999,3080
10106,23834,0,3045,3989,3072
10084,23856,0,3034,3981,3069
10065,23875,0,3032,3969,3064
10042,23898,0,3028,3958,3056
10021,23919,0,3023,3951,3047
9998,23942,0,3012,3946,3040
9977,23963,0,3009,3934,3034
9965,23975,0,3005,3929,3031
9940,24000,0,2999,3917,3024
9911,24029,0,2993,3900,3018
9882,24058,0,2985,3892,3005
9865,24075,0,2981,3886,2998
9847,24093,0,2975,3879,2993
9822,24118,0,2967,3869,2986
9811,24129,0,2963,3866,2982
9793,24147,0,2956,3860,2977
9775,24165,0,2949,3851,2975
9757,24183,0,2942,3843,2972
9735,24205,0,2936,3837,2962
9722,24218,0,2933,3832,2957
9707,24233,0,2929,3826,2952
9697,24243,0,2929,3822,2946
9680,24260,0,2921,3816,2943
9670,24270,0,2918,3810,2942
9660,24280,0,2917,3804,2939
9651,24289,0,2913,3802,2936
9641,24299,0,2911,3798,2932
9633,24307,0,2908,3797,2928
9621,24319,0,2901,3796,2924
9607,24333,0,2895,3794,2918
9600,24340,0,2894,3790,2916
9585,24355,0,2890,3782,2913
9569,24371,0,2886,3772,2911
9552,24388,0,2881,3766,2905
9540,24400,0,2881,3762,2897
9525,24415,0,2874,3757,2894
9509,24431,0,2870,3751,2888
9500,24440,0,2869,3745,2886
9496,24444,0,2867,3744,2885
9479,24461,0,2861,3738,2880
9467,24473,0,2857,3732,2878
9446,24494,0,2853,3723,2870
9429,24511,0,2850,3717,2862
9414,24526,0,2842,3714,2858
9394,24546,0,2835,3709,2850
9379,24561,0,2833,3701,2845
9353,24587,0,2826,3692,2835
9328,24612,0,2820,3681,2827
9305,24635,0,2813,3671,2821
9292,24648,0,2810,3666,2816
9276,24664,0,2806,3658,2812
9257,24683,0,2806,3651,2800
9234,24706,0,2799,3640,2795
9219,24721,0,2792,3637,2790
9201,24739,0,2786,3629,2786
9176,24764,0,2780,3618,2778
9149,24791,0,2764,3610,2775
9124,24816,0,2757,3602,2765
9098,24842,0,2747,3594,2757
9071,24869,0,2735,3587,2749
9051,24889,0,2727,3579,2745
9020,24920,0,2719,3560,2741
9001,24939,0,2712,3552,2737
8973,24967,0,2705,3542,2726
8948,24992,0,2699,3529,2720
8925,25015,0,2691,3524,2710
8896,25044,0,2679,3516,2701
8868,25072,0,2672,3508,2688
8843,25097,0,2668,3495,2680
8819,25121,0,2658,3491,2670
8790,25150,0,2650,3477,2663
8766,25174,0,2647,3460,2659
8740,25200,0,2644,3450,2646
8710,25230,0,2631,3442,2637
8682,25258,0,2619,3432,2631
8651,25289,0,2615,3416,2620
8619,25321,0,2602,3405,2612
8583,25357,0,2593,3387,2603
8558,25382,0,2586,3375,2597
8536,25404,0,2579,3366,2591
8504,25436,0,2568,3357,2579
8476,25464,0,2558,3349,2569
8448,25492,0,2549,3338,2561
8418,25522,0,2541,3321,2556
8392,25548,0,2535,3310,2547
8368,25572,0,2526,3301,2541
8337,25603,0,2516,3287,2534
8307,25633,0,2506,3276,2525
8282,25658,0,2497,3264,2521
8259,25681,0,2490,3254,2515
8233,25707,0,2483,3243,2507
8218,25722,0,2476,3236,2506
8196,25744,0,2470,3226,2500
8171,25769,0,2464,3216,2491
8149,25791,0,2457,3206,2486
8124,25816,0,2450,3196,2478
8105,25835,0,2444,3189,2472
8078,25862,0,2440,3179,2459
8057,25883,0,2436,3170,2451
8025,25915,0,2427,3155,2443
8007,25933,0,2420,3146,2441
7991,25949,0,2416,3140,2435
7970,25970,0,2410,3132,2428
7947,25993,0,2407,3119,2421
7931,26009,0,2397,3114,2420
7908,26032,0,2393,3104,2411
7893,26047,0,2390,3097,2406
7880,26060,0,2386,3091,2403
7870,26070,0,2382,3090,2398
7851,26089,0,2378,3081,2392
7831,26109,0,2376,3072,2383
7819,26121,0,2374,3067,2378
7809,26131,0,2372,3065,2372
7797,26143,0,2369,3060,2368
7783,26157,0,2364,3053,2366
7774,26166,0,2362,3048,2364
7760,26180,0,2359,3041,2360
7754,26186,0,2358,3037,2359
7743,26197,0,2354,3034,2355
7738,26202,0,2353,3032,2353
7731,26209,0,2350,3028,2353
7724,26216,0,2346,3026,2352
7716,26224,0,2343,3021,2352
7706,26234,0,2339,3017,2350
7701,26239,0,2338,3015,2348
7697,26243,0,2337,3013,2347
7687,26253,0,2333,3009,2345
7676,26264,0,2330,3004,2342
7672,26268,0,2329,3001,2342
7661,26279,0,2323,2999,2339
7654,26286,0,2320,2998,2336
7635,26305,0,2315,2990,2330
7625,26315,0,2314,2987,2324
7611,26329,0,2309,2982,2320
7603,26337,0,2304,2982,2317
7587,26353,0,2299,2977,2311
7579,26361,0,2296,2972,2311
7570,26370,0,2295,2966,2309
7555,26385,0,2294,2958,2303
7539,26401,0,2289,2953,2297
7520,26420,0,2287,2945,2288
7505,26435,0,2281,2942,2282
7484,26456,0,2275,2933,2276
7469,26471,0,2273,2927,2269
7452,26488,0,2267,2923,2262
7440,26500,0,2264,2918,2258
7421,26519,0,2256,2913,2252
7403,26537,0,2252,2906,2245
7394,26546,0,2250,2903,2241
7378,26562,0,2247,2899,2232
7349,26591,0,2236,2892,2221
7330,26610,0,2232,2885,2213
7311,26629,0,2226,2876,2209
7294,26646,0,2221,2869,2204
7281,26659,0,2217,2860,2204
7261,26679,0,2210,2853,2198
7236,26704,0,2200,2842,2194
7224,26716,0,2195,2838,2191
7202,26738,0,2185,2830,2187
7179,26761,0,2176,2821,2182
7155,26785,0,2171,2809,2175
7138,26802,0,2166,2800,2172
7124,26816,0,2162,2794,2168
7104,26836,0,2160,2784,2160
7085,26855,0,2152,2779,2154
7064,26876,0,2144,2769,2151
7050,26890,0,2138,2762,2150
7034,26906,0,2133,2755,2146
7023,26917,0,2128,2750,2145
7002,26938,0,2121,2743,2138
6985,26955,0,2116,2734,2135
6965,26975,0,2111,2726,2128
6945,26995,0,2101,2722,2122
6926,27014,0,2094,2715,2117
6914,27026,0,2090,2710,2114
6892,27048,0,2084,2701,2107
6867,27073,0,2078,2692,2097
6853,27087,0,2074,2685,2094
6838,27102,0,2070,2682,2086
6817,27123,0,2063,2676,2078
6798,27142,0,2058,2666,2074
6777,27163,0,2052,2655,2070
6759,27181,0,2047,2648,2064
6740,27200,0,2044,2639,2057
6719,27221,0,2040,2627,2052
6700,27240,0,2031,2620,2049
6675,27265,0,2023,2611,2041
6661,27279,0,2019,2606,2036
6641,27299,0,2012,2595,2034
6619,27321,0,2003,2588,2028
6596,27344,0,1995,2576,2025
6577,27363,0,1991,2569,2017
6553,27387,0,1987,2558,2008
6541,27399,0,1982,2556,2003
6523,27417,0,1976,2551,1996
6506,27434,0,1973,2542,1991
6484,27456,0,1966,2532,1986
6459,27481,0,1958,2520,1981
6446,27494,0,1954,2517,1975
6438,27502,0,1950,2514,1974
6429,27511,0,1948,2512,1969
6413,27527,0,1943,2505,1965
6396,27544,0,1937,2499,1960
6380,27560,0,1935,2491,1954
6361,27579,0,1931,2482,1948
6350,27590,0,1928,2476,1946
6341,27599,0,1926,2473,1942
6319,27621,0,1921,2465,1933
6305,27635,0,1915,2461,1929
6295,27645,0,1913,2457,1925
6290,27650,0,1913,2454,1923
6282,27658,0,1911,2451,1920
6273,27667,0,1906,2448,1919
6264,27676,0,1905,2444,1915
6251,27689,0,1902,2437,1912
6244,27696,0,1899,2434,1911
6237,27703,0,1898,2432,1907
6232,27708,0,1896,2430,1906
6219,27721,0,1893,2423,1903
6213,27727,0,1893,2419,1901
6205,27735,0,1890,2415,1900
6199,27741,0,1890,2410,1899
6191,27749,0,1887,2407,1897
6187,27753,0,1885,2406,1896
6180,27760,0,1882,2404,1894
6170,27770,0,1878,2401,1891
6164,27776,0,1877,2400,1887
6155,27785,0,1875,2394,1886
6148,27792,0,1872,2392,1884
6141,27799,0,1868,2389,1884
6134,27806,0,1866,2388,1880
6120,27820,0,1862,2385,1873
6110,27830,0,1860,2382,1868
6103,27837,0,1857,2381,1865
6092,27848,0,1853,2375,1864
6085,27855,0,1852,2374,1859
6068,27872,0,1847,2367,1854
6052,27888,0,1843,2363,1846
6038,27902,0,1839,2356,1843
6028,27912,0,1832,2355,1841
6013,27927,0,1829,2350,1834
6002,27938,0,1824,2345,1833
5983,27957,0,1817,2340,1826
5977,27963,0,1813,2339,1825
5967,27973,0,1810,2336,1821
5956,27984,0,1809,2330,1817
5938,28002,0,1803,2325,1810
5918,28022,0,1796,2317,1805
5903,28037,0,1789,2313,1801
5887,28053,0,1784,2307,1796
5876,28064,0,1783,2298,1795
5852,28088,0,1776,2287,1789
5833,28107,0,1771,2281,1781
5821,28119,0,1769,2274,1778
5804,28136,0,1763,2267,1774
5788,28152,0,1761,2258,1769
5770,28170,0,1759,2248,1763
5756,28184,0,1755,2244,1757
5746,28194,0,1751,2240,1755
5721,28219,0,1742,2233,1746
5706,28234,0,1737,2225,1744
5683,28257,0,1734,2210,1739
5666,28274,0,1729,2202,1735
5654,28286,0,1725,2199,1730
5632,28308,0,1716,2192,1724
5617,28323,0,1712,2186,1719
5600,28340,0,1708,2183,1709
5586,28354,0,1704,2178,1704
5571,28369,0,1700,2170,1701
5548,28392,0,1692,2160,1696
5529,28411,0,1686,2152,1691
5515,28425,0,1682,2147,1686
5508,28432,0,1679,2144,1685
5494,28446,0,1674,2141,1679
5480,28460,0,1671,2136,1673
5466,28474,0,1665,2132,1669
5449,28491,0,1657,2130,1662
5432,28508,0,1650,2124,1658
5417,28523,0,1643,2119,1655
5394,28546,0,1636,2114,1644
5382,28558,0,1632,2110,1640
5368,28572,0,1626,2108,1634
