infected,immune,susceptible,spread,attack,control
22602,11334,4,6812,8938,6852
22578,11358,4,6811,8924,6843
22562,11374,4,6805,8917,6840
22552,11384,4,6803,8911,6838
22527,11409,4,6797,8899,6831
22506,11430,4,6791,8890,6825
22477,11459,4,6781,8877,6819
22449,11487,4,6774,8861,6814
22427,11509,4,6769,8846,6812
22394,11542,4,6758,8832,6804
22366,11570,4,6747,8825,6794
22335,11601,4,6737,8815,6783
22304,11632,4,6728,8807,6769
22279,11657,4,6719,8798,6762
22257,11679,4,6710,8790,6757
22229,11707,4,6698,8781,6750
22196,11740,4,6687,8768,6741
22164,11772,4,6675,8758,6731
22123,11813,4,6663,8743,6717
22074,11862,4,6644,8721,6709
22022,11914,4,6627,8705,6690
21976,11960,4,6611,8691,6674
21931,12005,4,6593,8674,6664
21887,12049,4,6582,8661,6644
21841,12095,4,6562,8651,6628
21800,12136,4,6546,8638,6616
21768,12168,4,6537,8626,6605
21714,12222,4,6518,8601,6595
21662,12274,4,6503,8577,6582
21607,12329,4,6481,8561,6565
21558,12378,4,6466,8545,6547
21497,12439,4,6444,8526,6527
21439,12497,4,6431,8508,6500
21386,12550,4,6414,8487,6485
21335,12601,4,6398,8464,6473
21289,12647,4,6383,8442,6464
21231,12705,4,6363,8423,6445
21172,12764,4,6348,8400,6424
21103,12833,4,6321,8378,6404
21036,12900,4,6297,8353,6386
20973,12963,4,6282,8325,6366
20906,13030,4,6258,8300,6348
20824,13112,4,6238,8269,6317
20749,13187,4,6206,8246,6297
20691,13245,4,6187,8224,6280
20619,13317,4,6160,8200,6259
20555,13381,4,6143,8175,6237
20492,13444,4,6129,8150,6213
20433,13503,4,6113,8123,6197
20396,13540,4,6098,8110,6188
20324,13612,4,6075,8081,6168
20263,13673,4,6053,8061,6149
20200,13736,4,6034,8037,6129
20126,13810,4,6015,8003,6108
20060,13876,4,6002,7973,6085
19985,13951,4,5976,7943,6066
19918,14018,4,5960,7914,6044
19849,14087,4,5939,7893,6017
19792,14144,4,5925,7861,6006
19721,14215,4,5904,7839,5978
19658,14278,4,5885,7811,5962
19585,14351,4,5857,7788,5940
19516,14420,4,5839,7757,5920
19446,14490,4,5815,7730,5901
19372,14564,4,5793,7699,5880
19296,14640,4,5773,7667,5856
19234,14702,4,5748,7643,5843
19176,14760,4,5728,7619,5829
19130,14806,4,5713,7601,5816
19079,14857,4,5702,7583,5794
19032,14904,4,5686,7567,5779
18985,14951,4,5675,7548,5762
18940,14996,4,5663,7533,5744
18884,15052,4,5648,7503,5733
18840,15096,4,5637,7484,5719
18791,15145,4,5627,7464,5700
18750,15186,4,5620,7450,5680
18701,15235,4,5609,7428,5664
18652,15284,4,5595,7409,5648
18619,15317,4,5582,7396,5641
18585,15352,3,5575,7378,5632
18539,15399,2,5564,7360,5615
18504,15434,2,5553,7344,5607
18476,15462,2,5545,7334,5597
18441,15497,2,5537,7317,5587
18404,15534,2,5527,7304,5573
18370,15569,1,5510,7295,5565
18348,15592,0,5499,7291,5558
18316,15624,0,5493,7278,5545
18287,15653,0,5486,7266,5535
18255,15685,0,5473,7255,5527
18231,15709,0,5465,7243,5523
18200,15740,0,5453,7228,5519
18170,15770,0,5443,7213,5514
18148,15792,0,5438,7199,5511
18127,15813,0,5430,7190,5507
18103,15837,0,5422,7184,5497
18076,15864,0,5414,7174,5488
18067,15873,0,5411,7170,5486
18051,15889,0,5403,7165,5483
18042,15898,0,5401,7162,5479
18029,15911,0,5398,7156,5475
18019,15921,0,5395,7151,5473
17995,15945,0,5391,7139,5465
17967,15973,0,5382,7130,5455
17952,15988,0,5378,7120,5454
17924,16016,0,5370,7109,5445
17896,16044,0,5363,7098,5435
17871,16069,0,5356,7086,5429
17846,16094,0,5353,7075,5418
17818,16122,0,5347,7070,5401
17794,16146,0,5339,7061,5394
17770,16170,0,5335,7050,5385
17739,16201,0,5323,7035,5381
17709,16231,0,5310,7020,5379
17671,16269,0,5296,7004,5371
17629,16311,0,5284,6983,5362
17592,16348,0,5275,6968,5349
17556,16384,0,5265,6954,5337
17516,16424,0,5252,6943,5321
17488,16452,0,5244,6927,5317
17450,16490,0,5233,6916,5301
17413,16527,0,5220,6902,5291
17374,16566,0,5214,6884,5276
17323,16617,0,5201,6872,5250
17285,16655,0,5189,6858,5238
17231,16709,0,5168,6835,5228
17187,16753,0,5150,6821,5216
17141,16799,0,5135,6803,5203
17099,16841,0,5121,6792,5186
17054,16886,0,5105,6779,5170
17014,16926,0,5089,6765,5160
16976,16964,0,5076,6745,5155
16930,17010,0,5062,6727,5141
16883,17057,0,5048,6713,5122
16827,17113,0,5032,6690,5105
16785,17155,0,5019,6677,5089
16729,17211,0,5003,6657,5069
16677,17263,0,4990,6638,5049
16622,17318,0,4971,6618,5033
16563,17377,0,4948,6603,5012
16508,17432,0,4929,6578,5001
16456,17484,0,4923,6549,4984
16406,17534,0,4906,6529,4971
16361,17579,0,4888,6515,4958
16321,17619,0,4880,6496,4945
16278,17662,0,4871,6475,4932
16216,17724,0,4852,6447,4917
16163,17777,0,4835,6426,4902
16108,17832,0,4825,6402,4881
16061,17879,0,4805,6389,4867
16001,17939,0,4789,6362,4850
15948,17992,0,4773,6337,4838
15898,18042,0,4757,6317,4824
15849,18091,0,4745,6296,4808
15789,18151,0,4730,6267,4792
15736,18204,0,4718,6245,4773
15678,18262,0,4700,6222,4756
15625,18315,0,4678,6201,4746
15572,18368,0,4659,6185,4728
15518,18422,0,4646,6160,4712
15457,18483,0,4625,6141,4691
15397,18543,0,4614,6118,4665
15350,18590,0,4599,6100,4651
15297,18643,0,4581,6076,4640
15258,18682,0,4569,6061,4628
15213,18727,0,4553,6046,4614
15177,18763,0,4543,6034,4600
15143,18797,0,4539,6019,4585
15101,18839,0,4530,5997,4574
15058,18882,0,4518,5980,4560
15028,18912,0,4507,5966,4555
14995,18945,0,4492,5954,4549
14959,18981,0,4483,5938,4538
14927,19013,0,4475,5925,4527
14899,19041,0,4464,5917,4518
14870,19070,0,4453,5910,4507
14841,19099,0,4440,5899,4502
14812,19128,0,4429,5889,4494
14785,19155,0,4418,5883,4484
14744,19196,0,4406,5868,4470
14712,19228,0,4392,5855,4465
14672,19268,0,4385,5840,4447
14656,19284,0,4380,5837,4439
14623,19317,0,4372,5824,4427
14593,19347,0,4364,5813,4416
14569,19371,0,4353,5805,4411
14546,19394,0,4345,5794,4407
14522,19418,0,4339,5784,4399
14497,19443,0,4329,5777,4391
14476,19464,0,4323,5771,4382
14459,19481,0,4317,5765,4377
14447,19493,0,4316,5760,4371
14429,19511,0,4311,5750,4368
14419,19521,0,4310,5745,4364
14401,19539,0,4306,5737,4358
14385,19555,0,4298,5733,4354
14376,19564,0,4296,5731,4349
14361,19579,0,4294,5724,4343
14338,19602,0,4290,5712,4336
14323,19617,0,4284,5707,4332
14301,19639,0,4277,5699,4325
14279,19661,0,4268,5689,4322
14260,19680,0,4260,5682,4318
14233,19707,0,4251,5672,4310
14215,19725,0,4248,5666,4301
14196,19744,0,4244,5658,4294
14175,19765,0,4239,5646,4290
14151,19789,0,4234,5634,4283
14130,19810,0,4230,5619,4281
14105,19835,0,4222,5609,4274
14077,19863,0,4211,5598,4268
14048,19892,0,4201,5589,4258
14022,19918,0,4196,5573,4253
13994,19946,0,4187,5563,4244
13967,19973,0,4178,5553,4236
13940,20000,0,4171,5544,4225
13907,20033,0,4160,5533,4214
13879,20061,0,4149,5526,4204
13855,20085,0,4147,5510,4198
13827,20113,0,4139,5502,4186
13793,20147,0,4132,5487,4174
13758,20182,0,4126,5470,4162
13734,20206,0,4116,5460,4158
13698,20242,0,4107,5446,4145
13664,20276,0,4098,5436,4130
13634,20306,0,4084,5428,4122
13603,20337,0,4070,5419,4114
13566,20374,0,4057,5407,4102
13534,20406,0,4048,5394,4092
13496,20444,0,4042,5377,4077
13450,20490,0,4025,5362,4063
13404,20536,0,4013,5344,4047
13368,20572,0,4006,5329,4033
13328,20612,0,3994,5313,4021
13277,20663,0,3982,5288,4007
13220,20720,0,3968,5257,3995
13165,20775,0,3952,5231,3982
13128,20812,0,3935,5222,3971
13089,20851,0,3925,5206,3958
13058,20882,0,3918,5194,3946
13007,20933,0,3901,5178,3928
12969,20971,0,3887,5166,3916
12932,21008,0,3876,5151,3905
12885,21055,0,3862,5132,3891
12845,21095,0,3851,5116,3878
12812,21128,0,3839,5107,3866
12769,21171,0,3825,5087,3857
12736,21204,0,3812,5073,3851
12707,21233,0,3805,5064,3838
12654,21286,0,3791,5038,3825
12607,21333,0,3775,5017,3815
12571,21369,0,3764,5001,3806
12524,21416,0,3743,4985,3796
12490,21450,0,3737,4975,3778
12451,21489,0,3725,4959,3767
12404,21536,0,3716,4936,3752
12363,21577,0,3706,4914,3743
12328,21612,0,3696,4899,3733
12294,21646,0,3686,4886,3722
12251,21689,0,3673,4870,3708
12224,21716,0,3664,4860,3700
12190,21750,0,3653,4845,3692
12160,21780,0,3642,4837,3681
12130,21810,0,3630,4823,3677
12097,21843,0,3618,4814,3665
12073,21867,0,3614,4804,3655
12050,21890,0,3606,4794,3650
12012,21928,0,3594,4778,3640
11984,21956,0,3586,4773,3625
11961,21979,0,3577,4767,3617
11940,22000,0,3571,4761,3608
11914,22026,0,3563,4753,3598
11891,22049,0,3555,4748,3588
11868,22072,0,3545,4740,3583
11842,22098,0,3536,4730,3576
11816,22124,0,3528,4717,3571
11789,22151,0,3523,4707,3559
11769,22171,0,3521,4698,3550
11756,22184,0,3518,4690,3548
11732,22208,0,3511,4681,3540
11713,22227,0,3505,4672,3536
11698,22242,0,3501,4665,3532
11678,22262,0,3493,4654,3531
11661,22279,0,3487,4644,3530
11650,22290,0,3485,4637,3528
11632,22308,0,3478,4633,3521
11619,22321,0,3473,4629,3517
11604,22336,0,3471,4621,3512
11592,22348,0,3466,4617,3509
11581,22359,0,3463,4612,3506
11565,22375,0,3459,4606,3500
11552,22388,0,3456,4602,3494
11541,22399,0,3451,4600,3490
11528,22412,0,3447,4597,3484
11517,22423,0,3440,4596,3481
11508,22432,0,3436,4594,3478
11499,22441,0,3432,4591,3476
11484,22456,0,3428,4584,3472
11472,22468,0,3426,4576,3470
11459,22481,0,3421,4572,3466
11444,22496,0,3416,4566,3462
11428,22512,0,3411,4558,3459
11414,22526,0,3402,4556,3456
11395,22545,0,3394,4548,3453
11377,22563,0,3386,4538,3453
11363,22577,0,3378,4533,3452
11347,22593,0,3372,4525,3450
11335,22605,0,3369,4523,3443
11309,22631,0,3358,4515,3436
11283,22657,0,3351,4505,3427
11260,22680,0,3338,4500,3422
11239,22701,0,3331,4494,3414
11214,22726,0,3323,4487,3404
11204,22736,0,3321,4482,3401
11189,22751,0,3317,4474,3398
11167,22773,0,3308,4466,3393
11136,22804,0,3297,4455,3384
11111,22829,0,3289,4443,3379
11088,22852,0,3284,4437,3367
11060,22880,0,3271,4430,3359
11030,22910,0,3264,4420,3346
10988,22952,0,3248,4400,3340
10968,22972,0,3243,4390,3335
10931,23009,0,3228,4374,3329
10908,23032,0,3222,4364,3322
10883,23057,0,3211,4353,3319
10834,23106,0,3200,4329,3305
10786,23154,0,3177,4311,3298
10756,23184,0,3170,4297,3289
10726,23214,0,3158,4289,3279
10697,23243,0,3148,4281,3268
10666,23274,0,3142,4268,3256
10637,23303,0,3136,4255,3246
10604,23336,0,3128,4242,3234
10570,23370,0,3115,4232,3223
10543,23397,0,3103,4226,3214
10508,23432,0,3092,4215,3201
10471,23469,0,3081,4199,3191
10426,23514,0,3062,4187,3177
10391,23549,0,3051,4176,3164
10360,23580,0,3045,4166,3149
10338,23602,0,3036,4156,3146
10308,23632,0,3024,4144,3140
10283,23657,0,3014,4131,3138
10247,23693,0,3009,4119,3119
10213,23727,0,2998,4105,3110
10173,23767,0,2987,4090,3096
10126,23814,0,2972,4066,3088
10088,23852,0,2966,4047,3075
10057,23883,0,2960,4033,3064
10006,23934,0,2948,4012,3046
9966,23974,0,2940,3995,3031
9932,24008,0,2934,3977,3021
9903,24037,0,2924,3967,3012
9881,24059,0,2920,3954,3007
9860,24080,0,2915,3941,3004
9838,24102,0,2911,3932,2995
9814,24126,0,2903,3924,2987
9790,24150,0,2888,3920,2982
9764,24176,0,2879,3914,2971
9739,24201,0,2866,3908,2965
9720,24220,0,2860,3901,2959
9689,24251,0,2849,3892,2948
9665,24275,0,2843,3880,2942
9640,24300,0,2834,3871,2935
9621,24319,0,2828,3861,2932
9600,24340,0,2821,3853,2926
9579,24361,0,2810,3850,2919
9566,24374,0,2808,3845,2913
9542,24398,0,2805,3833,2904
9514,24426,0,2800,3822,2892
9493,24447,0,2794,3816,2883
9471,24469,0,2790,3805,2876
9456,24484,0,2788,3796,2872
9440,24500,0,2785,3790,2865
9428,24512,0,2781,3783,2864
9414,24526,0,2781,3773,2860
9394,24546,0,2774,3764,2856
9382,24558,0,2773,3760,2849
9369,24571,0,2768,3758,2843
9352,24588,0,2764,3749,2839
9338,24602,0,2761,3743,2834
9334,24606,0,2761,3741,2832
9329,24611,0,2759,3739,2831
9321,24619,0,2755,3737,2829
9310,24630,0,2748,3736,2826
9303,24637,0,2747,3733,2823
9293,24647,0,2744,3729,2820
9281,24659,0,2740,3725,2816
9271,24669,0,2738,3720,2813
9261,24679,0,2735,3718,2808
9249,24691,0,2731,3711,2807
9243,24697,0,2729,3708,2806
9234,24706,0,2726,3705,2803
9218,24722,0,2719,3701,2798
9201,24739,0,2716,3692,2793
9190,24750,0,2711,3688,2791
9179,24761,0,2710,3684,2785
9169,24771,0,2708,3681,2780
9158,24782,0,2704,3677,2777
9149,24791,0,2703,3673,2773
9142,24798,0,2698,3672,2772
9122,24818,0,2691,3660,2771
9101,24839,0,2686,3649,2766
9082,24858,0,2680,3640,2762
9066,24874,0,2677,3633,2756
9044,24896,0,2669,3622,2753
9036,24904,0,2669,3619,2748
9009,24931,0,2662,3605,2742
8998,24942,0,2661,3600,2737
8978,24962,0,2657,3591,2730
8955,24985,0,2653,3583,2719
8941,24999,0,2651,3573,2717
8922,25018,0,2644,3563,2715
8902,25038,0,2641,3555,2706
8885,25055,0,2635,3550,2700
8860,25080,0,2629,3539,2692
8828,25112,0,2619,3530,2679
8799,25141,0,2608,3519,2672
8783,25157,0,2603,3514,2666
8756,25184,0,2599,3499,2658
8731,25209,0,2591,3488,2652
8704,25236,0,2580,3478,2646
8686,25254,0,2575,3472,2639
8660,25280,0,2568,3459,2633
8632,25308,0,2564,3445,2623
8606,25334,0,2559,3438,2609
8581,25359,0,2552,3425,2604
8555,25385,0,2547,3413,2595
8536,25404,0,2543,3402,2591
8512,25428,0,2535,3390,2587
8489,25451,0,2529,3380,2580
8459,25481,0,2513,3373,2573
8444,25496,0,2508,3369,2567
8427,25513,0,2506,3356,2565
8403,25537,0,2498,3344,2561
8376,25564,0,2484,3338,2554
8354,25586,0,2477,3329,2548
8335,25605,0,2471,3321,2543
8301,25639,0,2462,3308,2531
8267,25673,0,2451,3297,2519
8246,25694,0,2448,3283,2515
8210,25730,0,2435,3273,2502
8173,25767,0,2422,3260,2491
8150,25790,0,2415,3248,2487
8119,25821,0,2403,3237,2479
8086,25854,0,2394,3223,2469
8063,25877,0,2385,3216,2462
8037,25903,0,2375,3205,2457
8007,25933,0,2368,3193,2446
7984,25956,0,2360,3185,2439
7961,25979,0,2354,3174,2433
7929,26011,0,2346,3161,2422
7910,26030,0,2337,3158,2415
7884,26056,0,2331,3149,2404
7864,26076,0,2325,3141,2398
7844,26096,0,2315,3140,2389
7825,26115,0,2306,3133,2386
7803,26137,0,2300,3123,2380
7783,26157,0,2295,3117,2371
7760,26180,0,2286,3106,2368
7742,26198,0,2284,3098,2360
7725,26215,0,2281,3090,2354
7714,26226,0,2280,3085,2349
7694,26246,0,2277,3072,2345
7675,26265,0,2275,3063,2337
7658,26282,0,2268,3058,2332
7635,26305,0,2260,3047,2328
7610,26330,0,2251,3038,2321
7601,26339,0,2249,3034,2318
7578,26362,0,2245,3024,2309
7566,26374,0,2240,3020,2306
7555,26385,0,2238,3014,2303
7538,26402,0,2236,3005,2297
7530,26410,0,2234,3002,2294
7521,26419,0,2231,2998,2292
7511,26429,0,2228,2993,2290
7496,26444,0,2227,2983,2286
7491,26449,0,2226,2983,2282
7487,26453,0,2225,2982,2280
7474,26466,0,2220,2979,2275
7459,26481,0,2219,2971,2269
7455,26485,0,2218,2970,2267
7440,26500,0,2213,2963,2264
7429,26511,0,2210,2957,2262
7424,26516,0,2210,2956,2258
7414,26526,0,2206,2951,2257
7408,26532,0,2203,2950,2255
7397,26543,0,2201,2943,2253
7392,26548,0,2199,2940,2253
7383,26557,0,2195,2939,2249
7376,26564,0,2193,2935,2248
7359,26581,0,2187,2928,2244
7358,26582,0,2187,2928,2243
7347,26593,0,2184,2922,2241
7338,26602,0,2180,2920,2238
7325,26615,0,2174,2914,2237
7314,26626,0,2171,2908,2235
7302,26638,0,2167,2903,2232
7289,26651,0,2160,2901,2228
7274,26666,0,2155,2895,2224
7267,26673,0,2154,2892,2221
7257,26683,0,2152,2885,2220
7246,26694,0,2149,2883,2214
7234,26706,0,2142,2881,2211
7220,26720,0,2138,2876,2206
7202,26738,0,2130,2871,2201
7188,26752,0,2127,2863,2198
7179,26761,0,2123,2862,2194
7165,26775,0,2118,2856,2191
7147,26793,0,2112,2850,2185
7137,26803,0,2108,2848,2181
7121,26819,0,2103,2839,2179
7100,26840,0,2094,2834,2172
7083,26857,0,2089,2830,2164
7066,26874,0,2086,2820,2160
7048,26892,0,2079,2811,2158
7035,26905,0,2074,2806,2155
7013,26927,0,2066,2798,2149
6998,26942,0,2059,2795,2144
6981,26959,0,2052,2788,2141
6964,26976,0,2044,2785,2135
6951,26989,0,2041,2778,2132
6936,27004,0,2038,2772,2126
6907,27033,0,2033,2762,2112
6889,27051,0,2030,2755,2104
6868,27072,0,2023,2748,2097
6852,27088,0,2020,2737,2095
6827,27113,0,2015,2726,2086
6791,27149,0,2010,2707,2074
6771,27169,0,2001,2699,2071
6747,27193,0,1993,2693,2061
6731,27209,0,1988,2685,2058
6711,27229,0,1982,2675,2054
6692,27248,0,1977,2666,2049
6681,27259,0,1974,2663,2044
6670,27270,0,1973,2659,2038
6655,27285,0,1967,2655,2033
6633,27307,0,1959,2647,2027
6611,27329,0,1949,2641,2021
6596,27344,0,1947,2633,2016
6577,27363,0,1945,2623,2009
6559,27381,0,1939,2618,2002
6536,27404,0,1935,2607,1994
6512,27428,0,1930,2595,1987
6491,27449,0,1924,2587,1980
6478,27462,0,1921,2580,1977
6456,27484,0,1915,2570,1971
6437,27503,0,1909,2566,1962
6425,27515,0,1906,2560,1959
6409,27531,0,1902,2556,1951
6397,27543,0,1901,2552,1944
6377,27563,0,1892,2546,1939
6364,27576,0,1887,2541,1936
6349,27591,0,1884,2533,1932
6340,27600,0,1881,2529,1930
6319,27621,0,1877,2517,1925
6309,27631,0,1875,2510,1924
6292,27648,0,1871,2502,1919
6281,27659,0,1868,2497,1916
6273,27667,0,1867,2494,1912
6251,27689,0,1861,2487,1903
6237,27703,0,1855,2483,1899
6228,27712,0,1852,2480,1896
6215,27725,0,1850,2476,1889
6198,27742,0,1845,2470,1883
6183,27757,0,1843,2462,1878
6166,27774,0,1838,2453,1875
6157,27783,0,1835,2451,1871
6144,27796,0,1833,2443,1868
6132,27808,0,1828,2439,1865
6121,27819,0,1824,2435,1862
6110,27830,0,1820,2430,1860
6103,27837,0,1819,2427,1857
6089,27851,0,1813,2422,1854
6078,27862,0,1812,2418,1848
6072,27868,0,1809,2416,1847
6066,27874,0,1806,2415,1845
6064,27876,0,1804,2415,1845
6051,27889,0,1801,2410,1840
6047,27893,0,1799,2409,1839
6041,27899,0,1797,2405,1839
6037,27903,0,1797,2404,1836
6033,27907,0,1795,2403,1835
6025,27915,0,1795,2401,1829
6019,27921,0,1792,2398,1829
6015,27925,0,1791,2396,1828
6008,27932,0,1790,2393,1825
6004,27936,0,1788,2392,1824
5991,27949,0,1783,2385,1823
5980,27960,0,1779,2382,1819
5977,27963,0,1778,2382,1817
5965,27975,0,1774,2378,1813
5960,27980,0,1770,2378,1812
5946,27994,0,1767,2372,1807
5934,28006,0,1762,2368,1804
5923,28017,0,1758,2363,1802
5913,28027,0,1758,2358,1797
5903,28037,0,1756,2352,1795
5896,28044,0,1752,2350,1794
5883,28057,0,1749,2345,1789
5879,28061,0,1748,2342,1789
5867,28073,0,1747,2337,1783
5856,28084,0,1743,2333,1780
5838,28102,0,1739,2325,1774
5820,28120,0,1734,2319,1767
5808,28132,0,1730,2313,1765
5798,28142,0,1727,2310,1761
5785,28155,0,1725,2303,1757
5774,28166,0,1719,2300,1755
5762,28178,0,1713,2298,1751
5746,28194,0,1710,2292,1744
5736,28204,0,1708,2286,1742
5718,28222,0,1703,2279,1736
5705,28235,0,1698,2273,1734
5690,28250,0,1690,2269,1731
5672,28268,0,1686,2262,1724
5656,28284,0,1680,2258,1718
5639,28301,0,1675,2250,1714
5621,28319,0,1671,2243,1707
5606,28334,0,1663,2239,1704
5587,28353,0,1658,2231,1698
5562,28378,0,1653,2220,1689
5551,28389,0,1651,2214,1686
5529,28411,0,1643,2210,1676
5506,28434,0,1639,2201,1666
5491,28449,0,1634,2192,1665
5476,28464,0,1630,2188,1658
5461,28479,0,1626,2181,1654
5448,28492,0,1625,2172,1651
5429,28511,0,1620,2162,1647
5416,28524,0,1618,2158,1640
5404,28536,0,1615,2154,1635
5391,28549,0,1610,2150,1631
5367,28573,0,1604,2143,1620
5350,28590,0,1598,2139,1613
5333,28607,0,1593,2134,1606
5316,28624,0,1591,2125,1600
5299,28641,0,1587,2116,1596
5281,28659,0,1582,2110,1589
