infected,immune,susceptible,spread,attack,control
23529,10407,4,7097,9413,7019
23500,10436,4,7089,9402,7009
23478,10459,3,7078,9397,7003
23455,10482,3,7069,9390,6996
23435,10502,3,7062,9382,6991
23420,10518,2,7059,9373,6988
23411,10527,2,7058,9368,6985
23378,10560,2,7050,9352,6976
23346,10592,2,7037,9341,6968
23309,10629,2,7027,9325,6957
23269,10669,2,7019,9308,6942
23243,10695,2,7011,9298,6934
23200,10738,2,6998,9282,6920
23167,10771,2,6985,9268,6914
23139,10799,2,6977,9262,6900
23100,10838,2,6962,9249,6889
23066,10872,2,6952,9236,6878
23023,10915,2,6939,9222,6862
22991,10947,2,6929,9212,6850
22941,10997,2,6911,9198,6832
22885,11053,2,6895,9178,6812
22840,11098,2,6879,9159,6802
22785,11153,2,6859,9140,6786
22726,11212,2,6839,9119,6768
22670,11268,2,6826,9096,6748
22621,11317,2,6812,9074,6735
22580,11358,2,6804,9057,6719
22525,11413,2,6789,9034,6702
22484,11454,2,6771,9020,6693
22436,11502,2,6756,9004,6676
22391,11547,2,6746,8984,6661
22328,11610,2,6724,8960,6644
22275,11663,2,6709,8935,6631
22218,11720,2,6690,8910,6618
22171,11767,2,6677,8893,6601
22102,11836,2,6662,8859,6581
22026,11912,2,6637,8825,6564
21962,11976,2,6617,8794,6551
21903,12035,2,6603,8768,6532
21842,12096,2,6583,8740,6519
21784,12154,2,6573,8709,6502
21715,12223,2,6550,8683,6482
21650,12288,2,6531,8663,6456
21584,12354,2,6503,8638,6443
21510,12428,2,6474,8612,6424
21437,12501,2,6453,8574,6410
21379,12559,2,6440,8554,6385
21309,12629,2,6421,8525,6363
21242,12696,2,6405,8497,6340
21161,12777,2,6377,8468,6316
21082,12856,2,6353,8439,6290
21011,12927,2,6330,8410,6271
20937,13001,2,6310,8379,6248
20872,13066,2,6287,8357,6228
20791,13147,2,6262,8330,6199
20712,13226,2,6241,8299,6172
20638,13300,2,6225,8269,6144
20573,13365,2,6201,8238,6134
20517,13421,2,6184,8216,6117
20465,13473,2,6176,8189,6100
20395,13543,2,6151,8165,6079
20304,13634,2,6126,8121,6057
20223,13715,2,6100,8085,6038
20144,13794,2,6076,8055,6013
20068,13870,2,6048,8027,5993
19999,13939,2,6025,7998,5976
19943,13995,2,6010,7975,5958
19881,14057,2,5990,7951,5940
19830,14108,2,5977,7922,5931
19790,14149,1,5968,7908,5914
19744,14195,1,5950,7890,5904
19697,14242,1,5933,7870,5894
19657,14282,1,5920,7855,5882
19604,14335,1,5906,7830,5868
19556,14383,1,5893,7811,5852
19516,14423,1,5881,7796,5839
19470,14469,1,5876,7768,5826
19418,14521,1,5857,7751,5810
19378,14562,0,5844,7733,5801
19324,14616,0,5828,7711,5785
19290,14650,0,5815,7698,5777
19255,14685,0,5807,7681,5767
19216,14724,0,5792,7664,5760
19186,14754,0,5783,7651,5752
19149,14791,0,5775,7637,5737
19095,14845,0,5759,7614,5722
19063,14877,0,5751,7603,5709
19038,14902,0,5744,7590,5704
19005,14935,0,5738,7571,5696
18982,14958,0,5730,7563,5689
18946,14994,0,5724,7544,5678
18917,15023,0,5712,7535,5670
18885,15055,0,5704,7520,5661
18850,15090,0,5693,7503,5654
18825,15115,0,5687,7490,5648
18810,15130,0,5685,7482,5643
18788,15152,0,5678,7473,5637
18775,15165,0,5675,7468,5632
18760,15180,0,5673,7458,5629
18740,15200,0,5668,7449,5623
18728,15212,0,5665,7445,5618
18718,15222,0,5662,7440,5616
18698,15242,0,5651,7438,5609
18670,15270,0,5641,7429,5600
18647,15293,0,5632,7421,5594
18608,15332,0,5621,7407,5580
18585,15355,0,5611,7400,5574
18562,15378,0,5604,7391,5567
18540,15400,0,5598,7381,5561
18513,15427,0,5588,7369,5556
18487,15453,0,5577,7362,5548
18455,15485,0,5569,7347,5539
18425,15515,0,5560,7335,5530
18392,15548,0,5550,7323,5519
18368,15572,0,5540,7315,5513
18325,15615,0,5523,7297,5505
18280,15660,0,5507,7284,5489
18240,15700,0,5494,7267,5479
18200,15740,0,5476,7253,5471
18168,15772,0,5465,7245,5458
18132,15808,0,5457,7227,5448
18089,15851,0,5439,7214,5436
18062,15878,0,5428,7204,5430
18024,15916,0,5418,7192,5414
17980,15960,0,5406,7172,5402
17948,15992,0,5393,7161,5394
17884,16056,0,5366,7145,5373
17855,16085,0,5361,7128,5366
17806,16134,0,5346,7109,5351
17775,16165,0,5338,7099,5338
17737,16203,0,5327,7081,5329
17684,16256,0,5314,7056,5314
17624,16316,0,5291,7036,5297
17562,16378,0,5276,7014,5272
17512,16428,0,5265,6996,5251
17459,16481,0,5251,6977,5231
17411,16529,0,5236,6955,5220
17366,16574,0,5219,6933,5214
17313,16627,0,5207,6912,5194
17261,16679,0,5189,6891,5181
17217,16723,0,5174,6875,5168
17156,16784,0,5153,6851,5152
17102,16838,0,5140,6826,5136
17036,16904,0,5117,6803,5116
16975,16965,0,5103,6774,5098
16913,17027,0,5085,6744,5084
16871,17069,0,5068,6729,5074
16811,17129,0,5047,6704,5060
16754,17186,0,5032,6681,5041
16699,17241,0,5017,6658,5024
16645,17295,0,4991,6646,5008
16598,17342,0,4975,6627,4996
16541,17399,0,4954,6610,4977
16495,17445,0,4939,6592,4964
16440,17500,0,4927,6569,4944
16389,17551,0,4907,6553,4929
16326,17614,0,4891,6530,4905
16269,17671,0,4873,6507,4889
16220,17720,0,4859,6484,4877
16152,17788,0,4833,6462,4857
16097,17843,0,4821,6435,4841
16045,17895,0,4804,6413,4828
15998,17942,0,4790,6397,4811
15969,17971,0,4781,6384,4804
15927,18013,0,4768,6371,4788
15879,18061,0,4758,6345,4776
15833,18107,0,4744,6324,4765
15786,18154,0,4728,6307,4751
15743,18197,0,4712,6297,4734
15717,18223,0,4711,6283,4723
15674,18266,0,4696,6266,4712
15636,18304,0,4684,6251,4701
15586,18354,0,4672,6229,4685
15557,18383,0,4662,6218,4677
15521,18419,0,4652,6205,4664
15490,18450,0,4641,6194,4655
15457,18483,0,4626,6186,4645
15427,18513,0,4619,6172,4636
15394,18546,0,4610,6157,4627
15374,18566,0,4602,6149,4623
15343,18597,0,4594,6135,4614
15311,18629,0,4582,6120,4609
15287,18653,0,4577,6108,4602
15253,18687,0,4567,6093,4593
15226,18714,0,4561,6080,4585
15202,18738,0,4555,6070,4577
15180,18760,0,4546,6063,4571
15156,18784,0,4541,6052,4563
15135,18805,0,4533,6044,4558
15115,18825,0,4529,6035,4551
15098,18842,0,4526,6028,4544
15085,18855,0,4524,6018,4543
15062,18878,0,4522,6005,4535
15042,18898,0,4516,6000,4526
15029,18911,0,4509,5995,4525
15015,18925,0,4504,5990,4521
14995,18945,0,4498,5981,4516
14981,18959,0,4492,5977,4512
14969,18971,0,4486,5976,4507
14955,18985,0,4483,5971,4501
14936,19004,0,4480,5964,4492
14915,19025,0,4472,5953,4490
14899,19041,0,4467,5949,4483
14882,19058,0,4464,5937,4481
14866,19074,0,4461,5932,4473
14840,19100,0,4457,5920,4463
14823,19117,0,4450,5915,4458
14809,19131,0,4445,5912,4452
14777,19163,0,4433,5899,4445
14755,19185,0,4429,5887,4439
14733,19207,0,4423,5880,4430
14701,19239,0,4412,5867,4422
14672,19268,0,4398,5856,4418
14645,19295,0,4389,5848,4408
14621,19319,0,4384,5835,4402
14589,19351,0,4374,5820,4395
14563,19377,0,4369,5808,4386
14533,19407,0,4364,5791,4378
14509,19431,0,4360,5779,4370
14476,19464,0,4351,5768,4357
14441,19499,0,4343,5750,4348
14398,19542,0,4332,5730,4336
14357,19583,0,4320,5711,4326
14318,19622,0,4308,5693,4317
14277,19663,0,4292,5680,4305
14242,19698,0,4281,5665,4296
14196,19744,0,4270,5644,4282
14149,19791,0,4259,5626,4264
14104,19836,0,4245,5611,4248
14069,19871,0,4232,5597,4240
14039,19901,0,4222,5585,4232
13995,19945,0,4213,5564,4218
13945,19995,0,4196,5544,4205
13902,20038,0,4179,5530,4193
13861,20079,0,4163,5518,4180
13819,20121,0,4147,5504,4168
13769,20171,0,4130,5483,4156
13721,20219,0,4112,5464,4145
13676,20264,0,4099,5440,4137
13634,20306,0,4090,5420,4124
13588,20352,0,4072,5406,4110
13549,20391,0,4063,5387,4099
13517,20423,0,4057,5374,4086
13460,20480,0,4046,5354,4060
13410,20530,0,4028,5333,4049
13374,20566,0,4020,5315,4039
13337,20603,0,4009,5302,4026
13284,20656,0,3995,5282,4007
13236,20704,0,3983,5263,3990
13188,20752,0,3968,5242,3978
13148,20792,0,3954,5231,3963
13102,20838,0,3940,5209,3953
13049,20891,0,3923,5190,3936
13004,20936,0,3909,5176,3919
12959,20981,0,3902,5150,3907
12906,21034,0,3882,5132,3892
12854,21086,0,3866,5113,3875
12815,21125,0,3859,5098,3858
12769,21171,0,3845,5082,3842
12737,21203,0,3834,5071,3832
12707,21233,0,3823,5065,3819
12670,21270,0,3813,5051,3806
12634,21306,0,3800,5040,3794
12597,21343,0,3791,5022,3784
12568,21372,0,3782,5010,3776
12545,21395,0,3777,4999,3769
12523,21417,0,3772,4989,3762
12496,21444,0,3767,4972,3757
12458,21482,0,3752,4957,3749
12436,21504,0,3744,4950,3742
12399,21541,0,3733,4937,3729
12375,21565,0,3728,4928,3719
12350,21590,0,3719,4917,3714
12325,21615,0,3713,4906,3706
12294,21646,0,3707,4894,3693
12265,21675,0,3700,4882,3683
12244,21696,0,3694,4873,3677
12215,21725,0,3684,4859,3672
12189,21751,0,3677,4851,3661
12169,21771,0,3670,4841,3658
12145,21795,0,3661,4834,3650
12126,21814,0,3654,4828,3644
12104,21836,0,3652,4820,3632
12082,21858,0,3646,4811,3625
12067,21873,0,3643,4803,3621
12052,21888,0,3641,4794,3617
12032,21908,0,3636,4784,3612
12018,21922,0,3634,4778,3606
12005,21935,0,3630,4773,3602
11986,21954,0,3621,4765,3600
11974,21966,0,3616,4761,3597
11967,21973,0,3615,4758,3594
11959,21981,0,3613,4753,3593
11949,21991,0,3609,4751,3589
11934,22006,0,3603,4748,3583
11916,22024,0,3599,4739,3578
11897,22043,0,3596,4729,3572
11881,22059,0,3592,4722,3567
11871,22069,0,3588,4719,3564
11852,22088,0,3581,4714,3557
11834,22106,0,3573,4705,3556
11818,22122,0,3566,4701,3551
11805,22135,0,3564,4695,3546
11794,22146,0,3561,4689,3544
11770,22170,0,3554,4679,3537
11749,22191,0,3548,4668,3533
11723,22217,0,3539,4655,3529
11693,22247,0,3528,4646,3519
11665,22275,0,3520,4638,3507
11647,22293,0,3517,4630,3500
11617,22323,0,3511,4620,3486
11599,22341,0,3505,4612,3482
11577,22363,0,3497,4604,3476
11555,22385,0,3488,4596,3471
11533,22407,0,3485,4582,3466
11501,22439,0,3475,4568,3458
11469,22471,0,3468,4553,3448
11443,22497,0,3458,4546,3439
11421,22519,0,3447,4538,3436
11388,22552,0,3439,4523,3426
11360,22580,0,3433,4509,3418
11328,22612,0,3422,4500,3406
11304,22636,0,3413,4493,3398
11278,22662,0,3407,4487,3384
11244,22696,0,3402,4472,3370
11220,22720,0,3398,4460,3362
11184,22756,0,3386,4444,3354
11155,22785,0,3376,4434,3345
11117,22823,0,3358,4421,3338
11083,22857,0,3346,4406,3331
11046,22894,0,3340,4390,3316
11010,22930,0,3329,4380,3301
10984,22956,0,3320,4370,3294
10952,22988,0,3314,4354,3284
10924,23016,0,3309,4341,3274
10878,23062,0,3296,4320,3262
10854,23086,0,3290,4312,3252
10818,23122,0,3278,4298,3242
10775,23165,0,3261,4282,3232
10734,23206,0,3247,4266,3221
10711,23229,0,3239,4255,3217
10682,23258,0,3229,4245,3208
10650,23290,0,3219,4232,3199
10602,23338,0,3204,4215,3183
10576,23364,0,3198,4202,3176
10542,23398,0,3186,4187,3169
10512,23428,0,3180,4178,3154
10479,23461,0,3172,4164,3143
10443,23497,0,3160,4149,3134
10415,23525,0,3151,4136,3128
10373,23567,0,3140,4119,3114
10341,23599,0,3126,4109,3106
10301,23639,0,3114,4090,3097
10270,23670,0,3102,4079,3089
10239,23701,0,3087,4069,3083
10206,23734,0,3075,4056,3075
10173,23767,0,3064,4045,3064
10156,23784,0,3055,4040,3061
10133,23807,0,3052,4030,3051
10119,23821,0,3048,4027,3044
10089,23851,0,3041,4017,3031
10061,23879,0,3036,4005,3020
10038,23902,0,3028,3995,3015
10013,23927,0,3021,3985,3007
9985,23955,0,3015,3970,3000
9959,23981,0,3010,3959,2990
9926,24014,0,2999,3942,2985
9900,24040,0,2992,3933,2975
9882,24058,0,2987,3924,2971
9859,24081,0,2978,3913,2968
9840,24100,0,2972,3905,2963
9816,24124,0,2964,3898,2954
9800,24140,0,2959,3891,2950
9788,24152,0,2955,3886,2947
9762,24178,0,2948,3875,2939
9741,24199,0,2938,3867,2936
9727,24213,0,2931,3862,2934
9708,24232,0,2925,3856,2927
9693,24247,0,2920,3850,2923
9676,24264,0,2915,3845,2916
9666,24274,0,2911,3840,2915
9653,24287,0,2907,3833,2913
9638,24302,0,2905,3824,2909
9628,24312,0,2903,3818,2907
9615,24325,0,2900,3814,2901
9603,24337,0,2897,3807,2899
9592,24348,0,2894,3803,2895
9581,24359,0,2891,3800,2890
9571,24369,0,2885,3797,2889
9558,24382,0,2880,3791,2887
9547,24393,0,2877,3787,2883
9538,24402,0,2876,3785,2877
9528,24412,0,2874,3782,2872
9520,24420,0,2872,3779,2869
9510,24430,0,2872,3773,2865
9499,24441,0,2869,3770,2860
9484,24456,0,2864,3763,2857
9473,24467,0,2863,3759,2851
9462,24478,0,2859,3756,2847
9450,24490,0,2857,3748,2845
9435,24505,0,2852,3745,2838
9416,24524,0,2846,3737,2833
9404,24536,0,2841,3732,2831
9391,24549,0,2839,3725,2827
9372,24568,0,2830,3717,2825
9359,24581,0,2825,3710,2824
9348,24592,0,2822,3704,2822
9333,24607,0,2817,3697,2819
9311,24629,0,2814,3690,2807
9291,24649,0,2809,3682,2800
9273,24667,0,2802,3677,2794
9251,24689,0,2798,3668,2785
9222,24718,0,2790,3658,2774
9201,24739,0,2782,3651,2768
9183,24757,0,2775,3645,2763
9161,24779,0,2766,3637,2758
9141,24799,0,2761,3628,2752
9111,24829,0,2755,3615,2741
9092,24848,0,2752,3606,2734
9065,24875,0,2745,3598,2722
9044,24896,0,2736,3594,2714
9018,24922,0,2730,3585,2703
8990,24950,0,2722,3572,2696
8962,24978,0,2710,3562,2690
8939,25001,0,2703,3554,2682
8914,25026,0,2693,3545,2676
8889,25051,0,2684,3537,2668
8867,25073,0,2678,3528,2661
8835,25105,0,2666,3518,2651
8808,25132,0,2660,3508,2640
8780,25160,0,2649,3500,2631
8758,25182,0,2641,3489,2628
8730,25210,0,2632,3474,2624
8708,25232,0,2628,3464,2616
8682,25258,0,2620,3452,2610
8648,25292,0,2609,3436,2603
8619,25321,0,2601,3424,2594
8592,25348,0,2593,3412,2587
8567,25373,0,2582,3405,2580
8544,25396,0,2577,3392,2575
8517,25423,0,2571,3379,2567
8495,25445,0,2566,3368,2561
8464,25476,0,2551,3359,2554
8434,25506,0,2544,3344,2546
8410,25530,0,2536,3335,2539
8386,25554,0,2527,3328,2531
8364,25576,0,2522,3317,2525
8333,25607,0,2513,3304,2516
8312,25628,0,2510,3293,2509
8285,25655,0,2502,3285,2498
8252,25688,0,2492,3269,2491
8231,25709,0,2479,3264,2488
8211,25729,0,2470,3259,2482
8188,25752,0,2466,3251,2471
8168,25772,0,2462,3240,2466
8154,25786,0,2458,3235,2461
8136,25804,0,2453,3226,2457
8121,25819,0,2449,3220,2452
8102,25838,0,2445,3211,2446
8089,25851,0,2439,3204,2446
8071,25869,0,2431,3198,2442
8049,25891,0,2425,3192,2432
8025,25915,0,2421,3179,2425
8014,25926,0,2416,3174,2424
7993,25947,0,2409,3166,2418
7974,25966,0,2402,3165,2407
7961,25979,0,2400,3159,2402
7950,25990,0,2393,3159,2398
7934,26006,0,2389,3151,2394
7914,26026,0,2384,3145,2385
7894,26046,0,2379,3137,2378
7878,26062,0,2374,3131,2373
7867,26073,0,2372,3127,2368
7847,26093,0,2365,3119,2363
7840,26100,0,2363,3116,2361
7829,26111,0,2358,3113,2358
7819,26121,0,2356,3110,2353
7809,26131,0,2353,3106,2350
7787,26153,0,2345,3099,2343
7774,26166,0,2341,3095,2338
7763,26177,0,2339,3088,2336
7751,26189,0,2334,3084,2333
7743,26197,0,2332,3080,2331
7733,26207,0,2329,3077,2327
7725,26215,0,2325,3075,2325
7712,26228,0,2319,3072,2321
7701,26239,0,2316,3067,2318
7690,26250,0,2314,3061,2315
7679,26261,0,2310,3058,2311
7670,26270,0,2308,3053,2309
7657,26283,0,2305,3047,2305
7642,26298,0,2301,3040,2301
7634,26306,0,2300,3034,2300
7625,26315,0,2296,3030,2299
7615,26325,0,2294,3027,2294
7604,26336,0,2292,3024,2288
7591,26349,0,2285,3020,2286
7582,26358,0,2281,3017,2284
7567,26373,0,2276,3010,2281
7547,26393,0,2270,3005,2272
7524,26416,0,2259,2997,2268
7504,26436,0,2254,2992,2258
7489,26451,0,2252,2986,2251
7473,26467,0,2250,2979,2244
7451,26489,0,2244,2969,2238
7437,26503,0,2240,2965,2232
7415,26525,0,2234,2958,2223
7407,26533,0,2230,2956,2221
7385,26555,0,2222,2948,2215
7371,26569,0,2217,2944,2210
7352,26588,0,2210,2937,2205
7332,26608,0,2204,2928,2200
7318,26622,0,2201,2921,2196
7302,26638,0,2197,2916,2189
7283,26657,0,2192,2908,2183
7259,26681,0,2186,2899,2174
7238,26702,0,2179,2888,2171
7213,26727,0,2174,2883,2156
7196,26744,0,2169,2874,2153
7179,26761,0,2165,2869,2145
7156,26784,0,2159,2863,2134
7129,26811,0,2149,2851,2129
7110,26830,0,2144,2842,2124
7088,26852,0,2139,2831,2118
7067,26873,0,2135,2819,2113
7042,26898,0,2128,2807,2107
7026,26914,0,2124,2799,2103
7006,26934,0,2120,2789,2097
6990,26950,0,2118,2784,2088
6974,26966,0,2115,2775,2084
6951,26989,0,2110,2763,2078
6933,27007,0,2103,2758,2072
6916,27024,0,2097,2752,2067
6894,27046,0,2089,2744,2061
6874,27066,0,2084,2737,2053
6863,27077,0,2080,2734,2049
6843,27097,0,2073,2724,2046
6823,27117,0,2065,2714,2044
6796,27144,0,2056,2705,2035
6769,27171,0,2049,2693,2027
6743,27197,0,2040,2685,2018
6722,27218,0,2039,2670,2013
6707,27233,0,2033,2665,2009
6686,27254,0,2029,2653,2004
6657,27283,0,2022,2641,1994
6626,27314,0,2014,2629,1983
6598,27342,0,2001,2624,1973
6584,27356,0,1994,2618,1972
6569,27371,0,1991,2612,1966
6553,27387,0,1987,2606,1960
6526,27414,0,1984,2588,1954
6506,27434,0,1980,2578,1948
6492,27448,0,1975,2571,1946
6468,27472,0,1965,2562,1941
6456,27484,0,1960,2558,1938
6441,27499,0,1959,2549,1933
6433,27507,0,1958,2545,1930
6420,27520,0,1955,2539,1926
6399,27541,0,1950,2531,1918
6388,27552,0,1947,2526,1915
6369,27571,0,1941,2518,1910
6355,27585,0,1939,2513,1903
6343,27597,0,1934,2508,1901
6329,27611,0,1933,2498,1898
6320,27620,0,1927,2497,1896
6306,27634,0,1924,2490,1892
6290,27650,0,1920,2482,1888
6278,27662,0,1914,2477,1887
6269,27671,0,1914,2470,1885
6257,27683,0,1913,2465,1879
6247,27693,0,1911,2461,1875
6237,27703,0,1907,2457,1873
6227,27713,0,1901,2454,1872
6219,27721,0,1900,2448,1871
6211,27729,0,1899,2448,1864
6200,27740,0,1895,2443,1862
6190,27750,0,1894,2439,1857
6181,27759,0,1891,2436,1854
6172,27768,0,1886,2434,1852
6162,27778,0,1881,2430,1851
6153,27787,0,1878,2426,1849
6151,27789,0,1878,2424,1849
6148,27792,0,1878,2423,1847
6145,27795,0,1878,2422,1845
6134,27806,0,1876,2418,1840
6127,27813,0,1874,2416,1837
6119,27821,0,1873,2414,1832
6106,27834,0,1869,2409,1828
6098,27842,0,1865,2405,1828
6096,27844,0,1864,2405,1827
6089,27851,0,1863,2402,1824
6083,27857,0,1861,2402,1820
6073,27867,0,1857,2398,1818
6066,27874,0,1855,2396,1815
6057,27883,0,1851,2394,1812
6044,27896,0,1850,2386,1808
6030,27910,0,1842,2383,1805
6021,27919,0,1839,2378,1804
6006,27934,0,1837,2371,1798
5994,27946,0,1834,2367,1793
5986,27954,0,1830,2365,1791
5975,27965,0,1826,2361,1788
5962,27978,0,1823,2356,1783
5952,27988,0,1819,2353,1780
5936,28004,0,1814,2347,1775
5922,28018,0,1812,2340,1770
5914,28026,0,1807,2337,1770
5904,28036,0,1804,2332,1768
5888,28052,0,1801,2324,1763
5878,28062,0,1799,2320,1759
5868,28072,0,1798,2317,1753
5855,28085,0,1795,2310,1750
5841,28099,0,1791,2304,1746
5826,28114,0,1789,2295,1742
5817,28123,0,1787,2293,1737
5795,28145,0,1779,2282,1734
5782,28158,0,1774,2277,1731
5768,28172,0,1770,2271,1727
5751,28189,0,1762,2264,1725
5727,28213,0,1755,2251,1721
5713,28227,0,1752,2245,1716
5702,28238,0,1749,2242,1711
5688,28252,0,1745,2236,1707
5675,28265,0,1740,2230,1705
5661,28279,0,1737,2223,1701
5644,28296,0,1733,2218,1693
5630,28310,0,1729,2211,1690
5607,28333,0,1725,2200,1682
5597,28343,0,1722,2197,1678
5580,28360,0,1718,2191,1671
5557,28383,0,1712,2179,1666
5540,28400,0,1706,2171,1663
5519,28421,0,1699,2165,1655
5503,28437,0,1694,2159,1650
5484,28456,0,1690,2152,1642
5468,28472,0,1686,2145,1637
5454,28486,0,1683,2139,1632
5436,28504,0,1678,2134,1624
5418,28522,0,1675,2121,1622
5403,28537,0,1670,2116,1617
5378,28562,0,1663,2105,1610
